value
10931.0
10773.0
10862.0
11006.0
11563.0
12073.0
12714.0
13222.0
13444.0
13599.0
13665.0
13705.0
13766.0
13900.0
14214.0
14175.0
14064.0
14399.0
14460.0
13993.0
13077.0
12287.0
11445.0
11002.0
10636.0
10511.0
10447.0
10540.0
10856.0
11154.0
11838.0
12457.0
12812.0
13264.0
13858.0
14259.0
14692.0
15033.0
15327.0
15557.0
15397.0
15900.0
16083.0
15334.0
14276.0
13345.0
12707.0
12179.0
11881.0
11862.0
11843.0
12532.0
14056.0
14937.0
15260.0
15779.0
16417.0
16927.0
17464.0
18045.0
18349.0
18534.0
18584.0
18196.0
17890.0
18132.0
17980.0
17200.0
15821.0
14524.0
13449.0
12790.0
12325.0
12063.0
12106.0
12706.0
14217.0
15255.0
15408.0
15731.0
16283.0
16775.0
17176.0
17764.0
18207.0
18513.0
18629.0
18520.0
18048.0
18143.0
18091.0
17327.0
15884.0
14508.0
13564.0
12824.0
12391.0
12218.0
12214.0
12853.0
14234.0
15169.0
15314.0
15762.0
16215.0
16658.0
17151.0
17606.0
18002.0
18224.0
18308.0
18110.0
17691.0
17920.0
17810.0
17062.0
15904.0
14584.0
13623.0
12995.0
12635.0
12372.0
12415.0
12961.0
14463.0
15500.0
15547.0
16049.0
16646.0
16957.0
17291.0
17589.0
17685.0
17528.0
17613.0
17417.0
17206.0
17590.0
17437.0
16920.0
15672.0
14484.0
13446.0
12835.0
12423.0
12238.0
12416.0
12963.0
14286.0
15413.0
15625.0
15827.0
15883.0
15788.0
15815.0
15799.0
15583.0
15356.0
15151.0
15037.0
15089.0
15347.0
15226.0
14935.0
14210.0
13294.0
12402.0
11821.0
11534.0
11290.0
11289.0
11440.0
11909.0
12502.0
13132.0
13679.0
14002.0
14137.0
14062.0
13906.0
13737.0
13596.0
13487.0
13613.0
13728.0
14115.0
14031.0
13677.0
13039.0
12254.0
11437.0
11006.0
10686.0
10569.0
10523.0
10642.0
10922.0
11460.0
11993.0
12674.0
12880.0
12954.0
13028.0
13000.0
12932.0
12855.0
12845.0
13351.0
13532.0
14220.0
14292.0
13828.0
13177.0
12374.0
11825.0
11500.0
11427.0
11346.0
11546.0
12202.0
13575.0
14742.0
14959.0
15293.0
15573.0
15578.0
15617.0
15612.0
15444.0
15284.0
15271.0
15353.0
15305.0
16074.0
16100.0
15481.0
14528.0
13525.0
12621.0
11970.0
11812.0
11729.0
11888.0
12485.0
13976.0
14982.0
15264.0
15242.0
15405.0
15389.0
15503.0
15511.0
15490.0
15334.0
15347.0
15298.0
15463.0
16136.0
16133.0
15630.0
14628.0
13552.0
12663.0
12169.0
11869.0
11723.0
11813.0
12435.0
13995.0
15157.0
15214.0
15353.0
15581.0
15468.0
15502.0
15546.0
15490.0
15331.0
15397.0
15367.0
15484.0
16082.0
15940.0
15513.0
14594.0
13401.0
12568.0
12081.0
11778.0
11669.0
11799.0
12469.0
13919.0
15012.0
15087.0
15240.0
15456.0
15581.0
15646.0
15682.0
15648.0
15564.0
15596.0
15402.0
15388.0
16148.0
16210.0
15600.0
14645.0
13550.0
12587.0
12090.0
11799.0
11692.0
11799.0
12292.0
13639.0
14832.0
15068.0
15249.0
15413.0
15454.0
15488.0
15409.0
15354.0
15213.0
15130.0
14987.0
14868.0
15221.0
15098.0
14602.0
13860.0
12887.0
12060.0
11517.0
11353.0
11088.0
11108.0
11248.0
11883.0
12395.0
12926.0
13382.0
13567.0
13637.0
13543.0
13449.0
13309.0
13379.0
13275.0
13163.0
13033.0
13614.0
13734.0
13283.0
12519.0
11917.0
11220.0
10769.0
10544.0
10437.0
10552.0
10623.0
10983.0
11584.0
12240.0
12692.0
12611.0
12790.0
12776.0
12757.0
12535.0
12450.0
12542.0
12680.0
13080.0
14055.0
14169.0
13899.0
13129.0
12450.0
11798.0
11479.0
11440.0
11342.0
11732.0
12471.0
14133.0
15354.0
15380.0
15480.0
15476.0
15305.0
15210.0
15270.0
15161.0
14938.0
14793.0
14822.0
15051.0
15771.0
15777.0
15356.0
14389.0
13320.0
12518.0
12180.0
11901.0
11796.0
11898.0
12581.0
14198.0
15305.0
15263.0
15308.0
15330.0
15392.0
15358.0
15411.0
15412.0
15334.0
15434.0
15198.0
15297.0
16040.0
15936.0
15454.0
14309.0
13164.0
12319.0
11885.0
11774.0
11744.0
11982.0
12649.0
14212.0
15336.0
15221.0
15071.0
15310.0
15355.0
15288.0
15447.0
15619.0
15494.0
15562.0
15494.0
15582.0
16259.0
16137.0
15533.0
14486.0
13460.0
12509.0
12073.0
11776.0
11600.0
11732.0
12512.0
14128.0
15218.0
15360.0
15448.0
15507.0
15627.0
15668.0
15722.0
15635.0
15594.0
15596.0
15646.0
15940.0
16371.0
16303.0
15775.0
14782.0
13707.0
12952.0
12488.0
12127.0
11993.0
12187.0
12780.0
14160.0
15262.0
15569.0
15594.0
15760.0
15688.0
15614.0
15595.0
15545.0
15299.0
15252.0
15214.0
15314.0
15476.0
15219.0
14831.0
14199.0
13137.0
12434.0
11826.0
11609.0
11382.0
11301.0
11522.0
12017.0
12739.0
13451.0
14070.0
14375.0
14449.0
14280.0
14029.0
13904.0
13619.0
13641.0
13684.0
13911.0
14498.0
14311.0
14002.0
13450.0
12655.0
11957.0
11648.0
11460.0
11226.0
11278.0
11482.0
11902.0
12521.0
13174.0
13389.0
13385.0
13354.0
13328.0
13229.0
13142.0
13096.0
13230.0
13482.0
14045.0
14618.0
14623.0
14323.0
13628.0
12942.0
12360.0
12178.0
12144.0
12021.0
12112.0
12951.0
14563.0
15957.0
16145.0
16245.0
16378.0
16421.0
16387.0
16285.0
16182.0
16204.0
16256.0
16438.0
17029.0
17501.0
17474.0
16872.0
15995.0
14973.0
14057.0
13578.0
13387.0
13289.0
13516.0
14367.0
15915.0
17080.0
17197.0
17098.0
17200.0
17023.0
16945.0
16871.0
16756.0
16605.0
16707.0
16785.0
17221.0
17746.0
17492.0
17068.0
16222.0
15216.0
14654.0
13577.0
13414.0
13422.0
13644.0
14384.0
15843.0
16902.0
16931.0
16790.0
16635.0
16391.0
16114.0
16111.0
15870.0
15542.0
15620.0
15654.0
16254.0
17022.0
17048.0
16774.0
16002.0
15021.0
14431.0
14001.0
13842.0
13785.0
14223.0
15034.0
16523.0
17688.0
17664.0
17408.0
17019.0
16546.0
16190.0
16036.0
15815.0
15597.0
15610.0
15653.0
16098.0
16934.0
16929.0
16647.0
15738.0
14961.0
14251.0
13746.0
13563.0
13551.0
13764.0
14551.0
16113.0
17287.0
17257.0
17095.0
16750.0
16337.0
16059.0
15786.0
15458.0
15371.0
15297.0
15255.0
15722.0
16286.0
16268.0
16104.0
15613.0
14818.0
14111.0
13780.0
13652.0
13664.0
13774.0
14221.0
14888.0
15582.0
16045.0
16237.0
15911.0
15420.0
14877.0
14389.0
13911.0
13621.0
13652.0
13578.0
14082.0
14904.0
14930.0
14798.0
14425.0
13948.0
13348.0
13154.0
13109.0
13276.0
13576.0
14122.0
14727.0
14973.0
14669.0
14087.0
13642.0
13452.0
13131.0
12996.0
12890.0
12981.0
13803.0
14619.0
14668.0
14678.0
14318.0
13745.0
13279.0
12949.0
12900.0
12902.0
12981.0
13531.0
14605.0
16375.0
16968.0
16721.0
16486.0
16233.0
15840.0
15591.0
15465.0
15195.0
15151.0
15159.0
15541.0
15746.0
15805.0
15830.0
15555.0
14635.0
13795.0
13292.0
12895.0
12829.0
