value
13708.0
13125.0
12440.0
11675.0
11222.0
10979.0
10751.0
10776.0
11094.0
11738.0
13202.0
14113.0
14241.0
14406.0
14623.0
14850.0
15041.0
15219.0
15221.0
15044.0
15008.0
14923.0
14843.0
15239.0
15278.0
14585.0
13618.0
12497.0
11771.0
11279.0
10980.0
10921.0
11047.0
11710.0
13104.0
13905.0
13955.0
14186.0
14640.0
14950.0
15201.0
15374.0
15406.0
15452.0
15463.0
15324.0
15109.0
15419.0
15489.0
14611.0
13577.0
12468.0
11809.0
11288.0
11106.0
10941.0
11140.0
11840.0
13274.0
14138.0
14149.0
14435.0
14861.0
15268.0
15718.0
16050.0
16503.0
16613.0
16777.0
16685.0
16300.0
16473.0
16418.0
15649.0
14417.0
13220.0
12268.0
11724.0
11378.0
11354.0
11486.0
12121.0
13535.0
14403.0
14530.0
14788.0
15273.0
15685.0
15993.0
16356.0
16488.0
16362.0
16410.0
16257.0
16036.0
16355.0
16267.0
15542.0
14494.0
13361.0
12483.0
11891.0
11654.0
11451.0
11556.0
12271.0
13514.0
14411.0
14657.0
14917.0
15429.0
16048.0
16582.0
16964.0
17211.0
17160.0
17006.0
16619.0
16054.0
16119.0
15868.0
15177.0
14219.0
13206.0
12301.0
11699.0
11305.0
11084.0
10878.0
11115.0
11515.0
12010.0
12492.0
13059.0
13780.0
14191.0
14564.0
14958.0
15171.0
15319.0
15054.0
15239.0
15100.0
15298.0
14961.0
14373.0
13591.0
12662.0
11917.0
11284.0
10939.0
10686.0
10622.0
10625.0
10857.0
11221.0
11783.0
12448.0
13054.0
13522.0
14057.0
14346.0
14521.0
14665.0
14750.0
14822.0
14708.0
14937.0
14641.0
13906.0
12928.0
12114.0
11609.0
11246.0
11021.0
11004.0
11120.0
11753.0
13057.0
13915.0
14026.0
14106.0
14268.0
14344.0
14309.0
14289.0
14231.0
14079.0
13971.0
13860.0
13937.0
14526.0
14477.0
13800.0
12947.0
11989.0
11313.0
10917.0
10802.0
10795.0
11035.0
11815.0
13374.0
14158.0
14057.0
14159.0
14221.0
14332.0
14311.0
14313.0
14185.0
14139.0
14147.0
14036.0
13906.0
14499.0
14556.0
13907.0
12908.0
11945.0
11323.0
10984.0
10741.0
10632.0
10956.0
11803.0
13293.0
14187.0
14096.0
14085.0
14169.0
14256.0
14252.0
14274.0
14260.0
14136.0
14245.0
14016.0
14031.0
14640.0
14544.0
14076.0
13075.0
12233.0
11493.0
11051.0
10915.0
10902.0
11120.0
11925.0
13252.0
14154.0
14141.0
14147.0
14371.0
14381.0
14349.0
14414.0
14357.0
14296.0
14253.0
14102.0
14112.0
14646.0
14550.0
13957.0
12995.0
12023.0
11394.0
10994.0
10793.0
10793.0
10932.0
11650.0
12988.0
13841.0
13892.0
14012.0
14225.0
14263.0
14387.0
14495.0
14351.0
14269.0
14199.0
14059.0
13844.0
14132.0
13824.0
13386.0
12671.0
11733.0
11098.0
10603.0
10454.0
10286.0
10293.0
10550.0
10957.0
11471.0
11755.0
12254.0
12532.0
12616.0
12631.0
12651.0
12760.0
12685.0
12807.0
12802.0
12748.0
13347.0
13111.0
12726.0
11989.0
11333.0
10629.0
10254.0
10029.0
9892.0
9824.0
9891.0
10285.0
10669.0
11076.0
11610.0
11874.0
12082.0
12281.0
12312.0
12307.0
12399.0
12475.0
12577.0
12810.0
13430.0
13373.0
12788.0
12029.0
11384.0
11024.0
10705.0
10538.0
10575.0
10764.0
11539.0
12753.0
13687.0
13833.0
14168.0
14355.0
14439.0
14591.0
14520.0
14514.0
14339.0
14307.0
14270.0
14355.0
14963.0
14683.0
14112.0
13292.0
12337.0
11702.0
11310.0
11061.0
10970.0
11110.0
11873.0
13304.0
14255.0
14346.0
14300.0
14455.0
14436.0
14608.0
14659.0
14520.0
14381.0
14242.0
14369.0
14570.0
15113.0
14970.0
14378.0
13209.0
12302.0
11718.0
11310.0
11104.0
11005.0
11146.0
11859.0
13348.0
14194.0
14267.0
14438.0
14550.0
14581.0
14558.0
14660.0
14544.0
14364.0
14304.0
14227.0
14254.0
14798.0
14685.0
14203.0
13455.0
12390.0
11577.0
11249.0
11017.0
10943.0
11191.0
11909.0
13313.0
14205.0
14197.0
14412.0
14614.0
14593.0
14623.0
14616.0
14455.0
14313.0
14173.0
14255.0
14487.0
14891.0
14672.0
14301.0
13355.0
12381.0
11787.0
11481.0
11340.0
11253.0
11492.0
12254.0
13498.0
14503.0
14475.0
14453.0
14517.0
14309.0
14192.0
14121.0
13891.0
13580.0
13559.0
13316.0
13360.0
13780.0
13687.0
13409.0
12834.0
12156.0
11562.0
11211.0
10982.0
10933.0
11087.0
11250.0
11783.0
12385.0
12872.0
13233.0
13358.0
13384.0
13225.0
13069.0
12955.0
12713.0
12684.0
12744.0
12939.0
13528.0
13391.0
13101.0
12631.0
12048.0
11519.0
11200.0
11070.0
11014.0
11044.0
11295.0
11684.0
12319.0
12734.0
12994.0
12713.0
12557.0
12338.0
12168.0
11999.0
11885.0
12028.0
12219.0
12660.0
13556.0
13641.0
13173.0
12597.0
12149.0
11878.0
11730.0
11682.0
11736.0
12099.0
13149.0
14789.0
15670.0
15628.0
15361.0
15157.0
14862.0
14734.0
14588.0
14157.0
14038.0
14040.0
14143.0
14542.0
15247.0
15061.0
14413.0
13477.0
12716.0
12163.0
11820.0
11719.0
11733.0
11995.0
12839.0
14473.0
15326.0
15332.0
15222.0
15225.0
14999.0
14921.0
14752.0
14613.0
14335.0
14368.0
14528.0
14965.0
15617.0
15552.0
15050.0
14231.0
13202.0
12659.0
12416.0
12263.0
12267.0
12514.0
13362.0
14793.0
15701.0
15634.0
15468.0
15423.0
15407.0
15406.0
15475.0
15277.0
15187.0
15266.0
15422.0
15986.0
16496.0
16467.0
16041.0
15177.0
14350.0
13714.0
13380.0
13289.0
13249.0
13496.0
14288.0
15772.0
16692.0
16602.0
16514.0
16497.0
16155.0
16068.0
15869.0
15745.0
15440.0
15365.0
15527.0
16043.0
16719.0
16544.0
16149.0
15333.0
14422.0
13910.0
13643.0
13525.0
13577.0
13950.0
14685.0
16116.0
17051.0
16932.0
16715.0
16462.0
15973.0
15637.0
15433.0
15000.0
14837.0
14793.0
14856.0
15183.0
15807.0
15731.0
15710.0
15205.0
14465.0
13956.0
13623.0
13721.0
13782.0
13932.0
14230.0
14904.0
15436.0
15804.0
15601.0
15456.0
14857.0
14418.0
13899.0
13781.0
13648.0
13745.0
13718.0
14082.0
14356.0
14169.0
13747.0
13173.0
12519.0
12063.0
11788.0
11647.0
11736.0
11860.0
12237.0
12592.0
13342.0
13741.0
13789.0
13438.0
13059.0
12791.0
12658.0
12393.0
12178.0
12319.0
12433.0
13005.0
13894.0
14021.0
13661.0
13240.0
12690.0
12315.0
12216.0
12244.0
12347.0
12708.0
13611.0
15176.0
16212.0
16121.0
15944.0
15799.0
15298.0
15190.0
14866.0
14601.0
14355.0
14279.0
14363.0
14897.0
15551.0
15347.0
14812.0
13923.0
13104.0
12522.0
12184.0
12101.0
12122.0
12454.0
13290.0
14788.0
15788.0
15617.0
15400.0
15267.0
14966.0
14834.0
14680.0
14456.0
14320.0
14200.0
14343.0
14830.0
15460.0
15291.0
14651.0
13754.0
12979.0
12416.0
11938.0
11802.0
11653.0
11934.0
12739.0
14134.0
14983.0
14890.0
14849.0
14856.0
14814.0
14714.0
14695.0
14486.0
14335.0
14339.0
14386.0
14878.0
15144.0
14971.0
14388.0
13408.0
12561.0
11832.0
11533.0
11303.0
11275.0
11487.0
12268.0
13633.0
14450.0
14565.0
14615.0
14769.0
14573.0
14303.0
14571.0
14474.0
14340.0
14281.0
14281.0
14498.0
14567.0
14601.0
14226.0
13300.0
12267.0
11792.0
11130.0
11001.0
10824.0
10996.0
11603.0
13087.0
14072.0
14050.0
14128.0
14199.0
14219.0
14140.0
14083.0
13932.0
13753.0
13660.0
13548.0
13889.0
14057.0
13833.0
13551.0
12873.0
12104.0
11494.0
11092.0
10909.0
10855.0
11028.0
11297.0
11835.0
12482.0
12974.0
13290.0
13433.0
13382.0
13136.0
12862.0
12711.0
12680.0
12744.0
12765.0
13210.0
13670.0
13552.0
13246.0
12796.0
12180.0
11478.0
12190.0
12212.0
12674.0
13109.0
13550.0
13978.0
14182.0
14128.0
13958.0
13735.0
13550.0
13284.0
13258.0
13305.0
13439.0
14340.0
14893.0
15070.0
15047.0
14820.0
14465.0
14100.0
12919.0
12997.0
13039.0
13173.0
13487.0
14701.0
16342.0
16919.0
16750.0
16407.0
16144.0
15644.0
15302.0
15154.0
14903.0
14735.0
15015.0
15853.0
16197.0
16186.0
15983.0
15241.0
14461.0
13663.0
13132.0
12716.0
12641.0
12586.0
12969.0
13879.0
15270.0
15841.0
15817.0
15585.0
15539.0
15249.0
15040.0
14891.0
14654.0
14500.0
14546.0
15233.0
15842.0
15733.0
15485.0
14816.0
14100.0
13187.0
12776.0
12531.0
12406.0
12385.0
12595.0
13335.0
14671.0
15119.0
15012.0
14769.0
14788.0
14567.0
14461.0
14363.0
14243.0
14045.0
14205.0
14856.0
15250.0
15025.0
14744.0
14191.0
13475.0
12724.0
12219.0
11865.0
11627.0
11700.0
11999.0
12922.0
14395.0
15074.0
15225.0
15218.0
15344.0
15120.0
15185.0
15124.0
14974.0
14709.0
15030.0
15805.0
16438.0
16425.0
16226.0
15765.0
15043.0
14373.0
13753.0
13692.0
13595.0
13692.0
13928.0
14886.0
16461.0
16880.0
16694.0
16417.0
16193.0
15725.0
15409.0
15153.0
14815.0
14626.0
14672.0
15643.0
16190.0
16099.0
15973.0
15845.0
15317.0
14682.0
14134.0
13814.0
13642.0
13600.0
13750.0
14150.0
14695.0
15197.0
15300.0
14960.0
14550.0
13993.0
13516.0
13298.0
12964.0
12869.0
13070.0
13937.0
14357.0
14217.0
14118.0
13834.0
13385.0
12713.0
12149.0
12018.0
11960.0
11933.0
12070.0
12379.0
12764.0
13249.0
13539.0
13616.0
13396.0
13245.0
13076.0
12908.0
12722.0
12683.0
12923.0
13948.0
14673.0
14786.0
14598.0
14380.0
13874.0
13521.0
13385.0
13356.0
13430.0
13523.0
13967.0
14896.0
16331.0
16920.0
16974.0
16683.0
16360.0
15902.0
15576.0
15407.0
15217.0
14960.0
15166.0
16010.0
16418.0
16367.0
16130.0
15621.0
14829.0
14119.0
13730.0
13500.0
13450.0
13597.0
14003.0
14957.0
16442.0
17094.0
16958.0
16914.0
16962.0
16968.0
16948.0
17089.0
16989.0
17024.0
17358.0
18057.0
18508.0
18450.0
18220.0
17785.0
16878.0
16172.0
15661.0
15449.0
15446.0
15588.0
15977.0
16962.0
18507.0
18976.0
18495.0
17926.0
17517.0
17135.0
16675.0
16389.0
16054.0
15895.0
16264.0
17412.0
18147.0
18198.0
18006.0
17633.0
16871.0
16070.0
15705.0
15513.0
15439.0
15503.0
15892.0
16881.0
18424.0
18960.0
18372.0
17576.0
16985.0
16319.0
15858.0
15505.0
15069.0
14920.0
15170.0
16239.0
16889.0
16997.0
16974.0
16571.0
15735.0
14959.0
14623.0
14478.0
14357.0
14478.0
14794.0
15544.0
16995.0
17493.0
17214.0
16677.0
16207.0
15710.0
15307.0
15138.0
14892.0
14743.0
14823.0
15523.0
15619.0
15377.0
15202.0
14800.0
14114.0
13276.0
12578.0
12277.0
12189.0
12027.0
12106.0
12450.0
13040.0
13534.0
13882.0
13931.0
13969.0
13666.0
13426.0
13193.0
12923.0
12842.0
13055.0
13733.0
13880.0
13758.0
13574.0
13099.0
12587.0
12060.0
11473.0
11140.0
10993.0
10920.0
10876.0
11098.0
11431.0
11878.0
12413.0
12670.0
12843.0
12893.0
12904.0
12917.0
12903.0
12941.0
12937.0
13604.0
13632.0
13652.0
13332.0
12835.0
12261.0
11614.0
11390.0
11228.0
11224.0
11352.0
11767.0
12672.0
14356.0
14973.0
14944.0
14959.0
14811.0
14705.0
14536.0
14521.0
14465.0
14382.0
14591.0
15489.0
16057.0
16039.0
15944.0
15492.0
14790.0
14066.0
13583.0
13345.0
13251.0
13334.0
13654.0
14653.0
16259.0
16931.0
16817.0
16610.0
16424.0
16120.0
15778.0
15618.0
15217.0
15178.0
15439.0
16513.0
17027.0
17061.0
17000.0
16646.0
15769.0
15146.0
14696.0
14369.0
14256.0
14283.0
14655.0
15611.0
17101.0
17540.0
17283.0
16741.0
16332.0
15843.0
15438.0
15120.0
14885.0
14654.0
14971.0
16058.0
16621.0
16762.0
16635.0
16195.0
15480.0
14689.0
14130.0
13804.0
13600.0
13653.0
13994.0
14799.0
16227.0
16856.0
16664.0
16283.0
16102.0
15609.0
15322.0
15172.0
14916.0
14840.0
15111.0
15771.0
16110.0
15932.0
15627.0
15131.0
14176.0
13244.0
12653.0
12281.0
12106.0
12074.0
12275.0
13076.0
14464.0
15202.0
15372.0
15180.0
15276.0
15204.0
15079.0
14944.0
14755.0
14667.0
14927.0
15390.0
15393.0
15131.0
14991.0
14717.0
14140.0
13311.0
12803.0
12597.0
12369.0
12404.0
12526.0
13024.0
13591.0
14254.0
14676.0
15084.0
15138.0
15068.0
14790.0
14574.0
14389.0
14584.0
15001.0
16143.0
16389.0
16538.0
16532.0
16214.0
15748.0
15258.0
14953.0
14825.0
14741.0
14806.0
15135.0
15373.0
15982.0
16571.0
16933.0
16779.0
16473.0
16232.0
16135.0
15847.0
15696.0
15748.0
16298.0
17694.0
18214.0
18352.0
18325.0
17908.0
17267.0
16727.0
16377.0
16333.0
16383.0
16515.0
16840.0
17692.0
19006.0
19663.0
19321.0
18972.0
18604.0
18003.0
