value
12183.0
12158.0
12245.0
12323.0
12749.0
13539.0
13441.0
13037.0
12583.0
12047.0
11723.0
11576.0
11418.0
11654.0
12041.0
12883.0
14507.0
15586.0
15351.0
15118.0
14929.0
14776.0
14658.0
14590.0
14532.0
14460.0
14468.0
14336.0
14631.0
15186.0
14924.0
14295.0
13372.0
12421.0
11782.0
11410.0
11128.0
11114.0
11275.0
12107.0
13663.0
14548.0
14481.0
14616.0
14538.0
14614.0
14709.0
14713.0
14634.0
14516.0
14372.0
14209.0
14521.0
14970.0
14550.0
14088.0
13167.0
12263.0
11622.0
11115.0
10998.0
10967.0
11193.0
12030.0
13465.0
14423.0
14429.0
14452.0
14487.0
14355.0
14419.0
14377.0
14104.0
14015.0
13952.0
14127.0
14430.0
15159.0
15020.0
14618.0
13755.0
13037.0
12470.0
12302.0
12151.0
12184.0
12443.0
13323.0
14845.0
15868.0
15791.0
15656.0
15384.0
14992.0
14853.0
14805.0
14667.0
14359.0
14398.0
14282.0
14741.0
15277.0
15449.0
15123.0
14273.0
13506.0
13053.0
12818.0
12722.0
12691.0
12959.0
13762.0
15155.0
16082.0
16036.0
15993.0
15827.0
15606.0
15319.0
15150.0
14997.0
14986.0
15015.0
15122.0
15405.0
15492.0
15434.0
15111.0
14548.0
13769.0
13214.0
12848.0
12795.0
12828.0
13017.0
13225.0
13615.0
14149.0
14593.0
15018.0
15218.0
15132.0
15039.0
14786.0
14701.0
14486.0
14527.0
14669.0
15071.0
15418.0
15199.0
14886.0
14398.0
13843.0
13297.0
12994.0
12835.0
12972.0
13200.0
13526.0
13955.0
14498.0
14851.0
14691.0
14284.0
13756.0
13419.0
13535.0
13082.0
13032.0
13276.0
14268.0
15154.0
15193.0
15108.0
14699.0
14293.0
13934.0
13849.0
13754.0
13742.0
13945.0
14267.0
15265.0
16704.0
17151.0
16894.0
16370.0
15894.0
15377.0
15103.0
14813.0
14476.0
14361.0
14293.0
15041.0
15633.0
15616.0
15394.0
14829.0
14123.0
13448.0
13003.0
12724.0
12625.0
12771.0
13067.0
13730.0
15029.0
15576.0
15545.0
15197.0
14942.0
14543.0
14450.0
14386.0
14291.0
14003.0
14210.0
14996.0
15271.0
15195.0
14951.0
14317.0
13501.0
12629.0
12203.0
11892.0
11780.0
11718.0
12011.0
12799.0
14143.0
14682.0
14644.0
14654.0
14591.0
14443.0
14405.0
14264.0
14166.0
14092.0
14281.0
14930.0
15280.0
15238.0
14974.0
14416.0
13501.0
12912.0
12357.0
12074.0
11873.0
11761.0
12068.0
12845.0
14280.0
14757.0
14802.0
14888.0
14795.0
14757.0
14747.0
14755.0
14648.0
14703.0
14950.0
15508.0
15882.0
15749.0
15557.0
14988.0
14244.0
13511.0
13025.0
12757.0
12602.0
12742.0
13070.0
13822.0
15309.0
15890.0
15928.0
16082.0
16055.0
15704.0
15708.0
15504.0
15231.0
14940.0
15069.0
15818.0
16184.0
16019.0
15948.0
15647.0
15310.0
14515.0
14191.0
13832.0
13812.0
13722.0
14020.0
14365.0
14890.0
15415.0
15555.0
15367.0
15013.0
14647.0
14186.0
13906.0
13679.0
13622.0
13910.0
14603.0
14778.0
14672.0
14349.0
13966.0
13474.0
12906.0
12444.0
12044.0
11982.0
11972.0
12142.0
12461.0
12901.0
13261.0
13614.0
13800.0
13402.0
13193.0
13061.0
13053.0
12853.0
12859.0
13143.0
14058.0
14597.0
14666.0
14693.0
14278.0
13805.0
13216.0
13053.0
12788.0
12911.0
13013.0
13466.0
14470.0
16027.0
16587.0
16296.0
15822.0
15317.0
15208.0
14914.0
14702.0
14638.0
14321.0
14352.0
15097.0
15562.0
15590.0
15398.0
14954.0
14194.0
13428.0
12992.0
12769.0
12705.0
12714.0
13115.0
13943.0
15339.0
15864.0
15761.0
15458.0
14958.0
14662.0
14467.0
14428.0
14394.0
14285.0
14423.0
15015.0
15268.0
15315.0
15177.0
14571.0
13816.0
12963.0
12567.0
12390.0
12377.0
12408.0
12665.0
13555.0
15092.0
15721.0
15759.0
15825.0
15946.0
15782.0
15990.0
15970.0
15781.0
15718.0
16045.0
16825.0
17081.0
16878.0
16670.0
16148.0
15254.0
14500.0
13875.0
13730.0
13637.0
13669.0
13902.0
14745.0
16323.0
16997.0
17048.0
17107.0
17311.0
17208.0
17160.0
17223.0
17134.0
17126.0
17266.0
17982.0
18167.0
18178.0
18047.0
17556.0
16636.0
15881.0
15436.0
15174.0
15095.0
15149.0
15567.0
16373.0
17841.0
18427.0
18316.0
17962.0
17868.0
17558.0
17243.0
17124.0
17034.0
16972.0
17230.0
18027.0
18258.0
18145.0
17964.0
17502.0
17056.0
16386.0
15981.0
15862.0
15780.0
15928.0
16213.0
16714.0
17220.0
17702.0
17701.0
17243.0
16804.0
16166.0
15623.0
15188.0
15022.0
14935.0
15350.0
16314.0
16702.0
16647.0
16439.0
16046.0
15459.0
14887.0
14401.0
14020.0
13807.0
13840.0
13959.0
14100.0
14412.0
14731.0
15273.0
15486.0
15411.0
15209.0
15177.0
15180.0
15153.0
15294.0
15817.0
16615.0
16687.0
16593.0
16370.0
15853.0
15136.0
14535.0
13956.0
13707.0
13677.0
13852.0
14116.0
15044.0
16480.0
17061.0
17282.0
17312.0
17349.0
17323.0
17352.0
17355.0
17382.0
17598.0
17995.0
18959.0
19343.0
19338.0
19131.0
18632.0
17889.0
17373.0
17168.0
16961.0
16937.0
17204.0
17586.0
18544.0
19875.0
20385.0
20291.0
20073.0
19922.0
19520.0
19368.0
19179.0
18947.0
18887.0
19372.0
20371.0
20783.0
20764.0
20611.0
20140.0
19168.0
18488.0
18221.0
18020.0
17918.0
18023.0
18387.0
19333.0
20656.0
21181.0
20594.0
19991.0
19415.0
18717.0
18216.0
17858.0
17587.0
17553.0
17832.0
18658.0
18906.0
18800.0
18534.0
18079.0
17159.0
16356.0
15817.0
15453.0
15307.0
15335.0
15678.0
16488.0
17967.0
18539.0
18286.0
18057.0
17971.0
17536.0
17256.0
17034.0
16830.0
16712.0
17117.0
18067.0
18582.0
18709.0
18640.0
18207.0
17509.0
16777.0
16307.0
16139.0
16170.0
16305.0
16714.0
17664.0
19241.0
19937.0
19585.0
18897.0
18349.0
17815.0
17277.0
16931.0
16632.0
16462.0
16760.0
17950.0
18456.0
18510.0
18421.0
18149.0
17634.0
16906.0
16591.0
16418.0
16382.0
16409.0
16616.0
16794.0
17234.0
17604.0
17736.0
17688.0
17124.0
16589.0
15842.0
15248.0
14823.0
14699.0
14912.0
15774.0
15910.0
15829.0
15745.0
15286.0
14752.0
14172.0
13784.0
13437.0
13282.0
13233.0
13264.0
13488.0
13881.0
14413.0
14810.0
14856.0
14478.0
14184.0
14026.0
13886.0
13777.0
13987.0
14437.0
15299.0
15321.0
15262.0
15046.0
14278.0
13624.0
12843.0
12358.0
12032.0
11774.0
11733.0
12000.0
12808.0
14193.0
14849.0
14878.0
14831.0
14794.0
14609.0
14610.0
14555.0
14441.0
14316.0
14541.0
15422.0
15741.0
15716.0
15650.0
15128.0
14430.0
13698.0
13105.0
12839.0
12868.0
13012.0
13394.0
14365.0
15811.0
16622.0
16609.0
16549.0
16470.0
16160.0
15930.0
15735.0
15436.0
15412.0
15671.0
16493.0
16864.0
16885.0
16823.0
16477.0
15694.0
14925.0
14457.0
14197.0
14038.0
13965.0
14350.0
15015.0
16220.0
17078.0
17313.0
17363.0
17606.0
17321.0
16946.0
16703.0
16351.0
16077.0
16202.0
16955.0
16971.0
16768.0
16557.0
16098.0
15349.0
14472.0
13816.0
13388.0
13168.0
13094.0
13216.0
13520.0
13933.0
14522.0
15093.0
15625.0
15902.0
15852.0
15323.0
14662.0
14280.0
14225.0
14355.0
14874.0
15032.0
15137.0
15134.0
15061.0
14738.0
14303.0
14002.0
13823.0
13759.0
13806.0
14071.0
14497.0
15065.0
15584.0
15750.0
15931.0
15957.0
15726.0
15381.0
15114.0
14964.0
14960.0
15318.0
16144.0
16445.0
16447.0
16373.0
16102.0
15736.0
15193.0
14710.0
14446.0
14298.0
14213.0
14297.0
14495.0
14951.0
15361.0
15680.0
15688.0
15451.0
14990.0
14456.0
14113.0
13959.0
13787.0
13991.0
14769.0
14901.0
14827.0
14618.0
14312.0
13677.0
13082.0
12526.0
12257.0
12081.0
11809.0
11905.0
12071.0
12481.0
12791.0
13103.0
13357.0
13200.0
13000.0
13126.0
12976.0
12876.0
12864.0
13245.0
14062.0
14406.0
14314.0
14210.0
13681.0
12915.0
12249.0
11764.0
11593.0
11501.0
11623.0
12072.0
13062.0
14500.0
15296.0
15386.0
15429.0
15787.0
15822.0
15908.0
15877.0
15740.0
15749.0
16161.0
17059.0
17379.0
17312.0
17203.0
16692.0
15770.0
14878.0
14439.0
14106.0
14038.0
14115.0
14420.0
15282.0
16716.0
17601.0
17565.0
17550.0
17606.0
17443.0
17381.0
17410.0
17220.0
17140.0
17403.0
18062.0
18114.0
18066.0
17730.0
17041.0
15931.0
15020.0
14472.0
14143.0
13908.0
13788.0
14055.0
14726.0
16134.0
16873.0
16772.0
16623.0
16576.0
16379.0
16279.0
16128.0
15864.0
15769.0
16041.0
17113.0
17516.0
17656.0
17519.0
17154.0
16341.0
15648.0
15064.0
14824.0
14736.0
14817.0
15096.0
15822.0
17329.0
18058.0
17884.0
17741.0
17623.0
17315.0
17293.0
17295.0
17055.0
17065.0
17312.0
18183.0
18175.0
18083.0
17782.0
17187.0
16296.0
15418.0
14760.0
14271.0
14086.0
14065.0
14301.0
14930.0
16326.0
17149.0
17009.0
16898.0
17039.0
16807.0
16693.0
16592.0
16343.0
16095.0
16300.0
16844.0
16711.0
16484.0
16175.0
15797.0
15142.0
14248.0
13626.0
13198.0
12963.0
12734.0
12934.0
13131.0
13714.0
14254.0
14729.0
15146.0
15336.0
15361.0
15250.0
15168.0
15009.0
15008.0
15337.0
16004.0
16169.0
16044.0
15907.0
15606.0
15047.0
14468.0
13874.0
13521.0
13446.0
13450.0
13634.0
13898.0
14410.0
14930.0
15401.0
15493.0
15132.0
14840.0
14611.0
14272.0
14125.0
14117.0
14739.0
16125.0
16700.0
16863.0
16950.0
16486.0
15907.0
15196.0
14785.0
14580.0
14476.0
14620.0
15001.0
15847.0
17366.0
18195.0
18159.0
17911.0
17780.0
17578.0
17418.0
17233.0
17007.0
17066.0
17349.0
18182.0
18406.0
18387.0
18161.0
17643.0
16666.0
15737.0
15100.0
14775.0
14537.0
14473.0
14697.0
15588.0
16995.0
17592.0
17413.0
17279.0
17280.0
16964.0
16933.0
16848.0
16614.0
16697.0
17085.0
17863.0
18031.0
17916.0
17772.0
17125.0
16280.0
15321.0
14731.0
14396.0
14328.0
14383.0
14741.0
15571.0
17105.0
17926.0
17838.0
17783.0
17785.0
17837.0
17766.0
17776.0
17638.0
17631.0
18070.0
18984.0
19154.0
18946.0
18811.0
18347.0
17394.0
16378.0
15877.0
15651.0
15551.0
15613.0
15952.0
16781.0
18356.0
19124.0
18787.0
18578.0
18225.0
17779.0
17477.0
17022.0
16788.0
16707.0
17169.0
18323.0
18773.0
18813.0
18879.0
18482.0
17630.0
16855.0
16375.0
16035.0
15919.0
16005.0
16265.0
17185.0
18556.0
19330.0
19085.0
18739.0
18200.0
17538.0
17058.0
16779.0
16380.0
16201.0
16535.0
17624.0
17887.0
17886.0
17814.0
17467.0
16875.0
15979.0
15321.0
14983.0
14838.0
14850.0
15000.0
15292.0
15714.0
16408.0
16840.0
16970.0
16870.0
16652.0
16261.0
15822.0
15598.0
15492.0
15738.0
16538.0
16519.0
16449.0
16275.0
15875.0
15299.0
14678.0
14101.0
13770.0
13604.0
13524.0
13533.0
13680.0
14111.0
14610.0
15070.0
15327.0
15253.0
15135.0
15121.0
14845.0
14752.0
14721.0
15146.0
16204.0
16498.0
16481.0
16402.0
15895.0
15176.0
14475.0
13939.0
13699.0
13525.0
13648.0
14096.0
15011.0
16608.0
17492.0
17306.0
16851.0
16521.0
16056.0
15713.0
15487.0
15176.0
15088.0
15467.0
16612.0
17183.0
17370.0
17212.0
16720.0
15914.0
14949.0
14232.0
13888.0
13673.0
13761.0
13915.0
14766.0
16115.0
16977.0
16762.0
16548.0
16455.0
16267.0
16176.0
16077.0
16084.0
16116.0
16427.0
17323.0
17438.0
17393.0
17287.0
16874.0
16000.0
14993.0
14283.0
14020.0
13838.0
13745.0
14128.0
15058.0
16488.0
17220.0
17193.0
17264.0
17297.0
17075.0
16985.0
16924.0
16761.0
16636.0
17146.0
18086.0
18412.0
18336.0
18289.0
17918.0
17058.0
16120.0
15379.0
15159.0
15023.0
15125.0
15434.0
16203.0
17698.0
18538.0
18436.0
18283.0
18231.0
18150.0
17803.0
17743.0
17592.0
17445.0
17866.0
18617.0
18831.0
18692.0
18655.0
18145.0
17276.0
16392.0
15625.0
15241.0
15073.0
15184.0
15582.0
16270.0
17608.0
18623.0
18408.0
18224.0
18092.0
17760.0
17531.0
17269.0
17054.0
16996.0
17312.0
18104.0
18241.0
18146.0
17979.0
17686.0
16925.0
16106.0
15368.0
15021.0
14829.0
14821.0
14909.0
15342.0
15793.0
16537.0
16942.0
17226.0
17274.0
17071.0
16812.0
16461.0
16339.0
16318.0
16491.0
17261.0
17328.0
17202.0
17084.0
16754.0
16016.0
15149.0
14645.0
14328.0
14151.0
14196.0
14172.0
14439.0
14960.0
15623.0
16151.0
16183.0
15787.0
15464.0
15138.0
14643.0
14487.0
14441.0
14977.0
16120.0
16715.0
16882.0
17011.0
16780.0
16259.0
15684.0
15297.0
14941.0
14950.0
14944.0
15288.0
15899.0
16760.0
17545.0
17625.0
17737.0
17467.0
17092.0
16681.0
16294.0
16169.0
15960.0
16189.0
16987.0
17229.0
17092.0
16948.0
16420.0
15660.0
14790.0
14217.0
13716.0
13584.0
13425.0
13639.0
14184.0
15105.0
15852.0
15993.0
15997.0
15956.0
15710.0
15393.0
15172.0
14886.0
14706.0
14870.0
15644.0
15668.0
15520.0
15237.0
14740.0
14028.0
13048.0
12262.0
11744.0
11454.0
11307.0
11329.0
11689.0
12305.0
12912.0
13245.0
13597.0
13819.0
13778.0
13479.0
13302.0
13075.0
12913.0
12907.0
13350.0
13190.0
12965.0
12913.0
12828.0
12556.0
12107.0
11630.0
11329.0
11170.0
11168.0
11321.0
11609.0
12018.0
12638.0
13081.0
13375.0
13573.0
13591.0
13339.0
12918.0
12542.0
12356.0
12451.0
13172.0
13578.0
13743.0
13876.0
13881.0
13639.0
13255.0
12958.0
12812.0
12834.0
12965.0
13250.0
13800.0
14554.0
15252.0
15495.0
15362.0
14937.0
14450.0
13924.0
13467.0
13162.0
13033.0
13217.0
14269.0
14645.0
14633.0
14553.0
14328.0
13811.0
13242.0
12714.0
12495.0
12351.0
12231.0
12384.0
12632.0
13079.0
13651.0
13927.0
14011.0
13964.0
13779.0
13315.0
12982.0
12759.0
12736.0
13014.0
13858.0
14080.0
13972.0
13866.0
13631.0
13187.0
12599.0
12011.0
11731.0
11539.0
11488.0
11645.0
11840.0
12231.0
12689.0
13056.0
13423.0
13577.0
13731.0
13868.0
13871.0
13826.0
13825.0
14006.0
14987.0
15194.0
15193.0
15189.0
14776.0
14232.0
13580.0
13183.0
12894.0
12898.0
13048.0
13289.0
14033.0
15022.0
15940.0
16162.0
16387.0
16389.0
16428.0
16191.0
16301.0
16124.0
16042.0
16207.0
17091.0
17419.0
17317.0
17165.0
16704.0
15968.0
15183.0
14783.0
14568.0
14432.0
14451.0
14788.0
15368.0
16397.0
17307.0
17518.0
17594.0
17392.0
17076.0
16744.0
16720.0
16514.0
16251.0
16571.0
17582.0
18219.0
18154.0
18018.0
17752.0
17120.0
16399.0
15993.0
15780.0
15769.0
15738.0
15993.0
16635.0
17476.0
18170.0
18359.0
18173.0
17771.0
17365.0
17051.0
16668.0
16350.0
16182.0
16518.0
17693.0
18161.0
17865.0
17568.0
17295.0
16941.0
16375.0
16172.0
15968.0
15749.0
15727.0
15710.0
15937.0
16239.0
16573.0
16600.0
16439.0
16306.0
16064.0
15760.0
15511.0
15124.0
15000.0
15365.0
16413.0
16662.0
16586.0
16312.0
15859.0
15195.0
14722.0
14338.0
14123.0
13981.0
13822.0
14111.0
14627.0
15440.0
16133.0
16422.0
16395.0
16238.0
16294.0
16008.0
15816.0
15563.0
15400.0
15607.0
16460.0
16662.0
16454.0
16322.0
16035.0
15406.0
14722.0
14146.0
13723.0
13530.0
13457.0
13589.0
13918.0
14231.0
14747.0
15053.0
15415.0
15637.0
15701.0
15476.0
15334.0
15152.0
14958.0
15088.0
15588.0
15414.0
15125.0
14763.0
14251.0
13740.0
13009.0
12538.0
12206.0
11931.0
11785.0
11704.0
11915.0
12134.0
12563.0
12990.0
13283.0
13452.0
13570.0
13806.0
13886.0
13913.0
14025.0
14472.0
15476.0
16027.0
15970.0
15920.0
15562.0
15100.0
14746.0
14467.0
14362.0
14551.0
14724.0
15295.0
16400.0
18034.0
19031.0
19120.0
19038.0
18936.0
18840.0
18546.0
18317.0
18149.0
18176.0
18576.0
19702.0
20225.0
20189.0
19953.0
19329.0
18736.0
17962.0
17575.0
17239.0
17119.0
17084.0
17277.0
17979.0
18997.0
19617.0
19528.0
19206.0
18935.0
18639.0
18542.0
18355.0
18112.0
17979.0
18429.0
19476.0
20085.0
20061.0
19860.0
19425.0
18629.0
17955.0
17370.0
17033.0
17025.0
17131.0
17485.0
18365.0
19588.0
20596.0
20716.0
20663.0
20654.0
20526.0
20447.0
20401.0
20312.0
20421.0
20998.0
22085.0
22778.0
22816.0
22903.0
22565.0
21803.0
21300.0
20972.0
20927.0
20965.0
21022.0
21435.0
22182.0
23056.0
23657.0
23578.0
23211.0
22815.0
22398.0
22080.0
21691.0
21296.0
21091.0
21302.0
22057.0
22450.0
22200.0
21775.0
21186.0
20314.0
19543.0
18572.0
18190.0
18055.0
17991.0
18175.0
18717.0
19805.0
20551.0
20511.0
20368.0
20062.0
19744.0
19498.0
19262.0
18980.0
18835.0
19084.0
20103.0
20727.0
20663.0
20643.0
20326.0
19803.0
19211.0
18944.0
18807.0
18794.0
18962.0
19227.0
19757.0
20330.0
21031.0
21314.0
20955.0
20430.0
19722.0
19050.0
18303.0
17847.0
17534.0
17830.0
18921.0
19549.0
19660.0
19581.0
19487.0
18991.0
18483.0
17996.0
17802.0
17701.0
17783.0
17895.0
18038.0
18329.0
18797.0
18954.0
18566.0
17929.0
17258.0
16818.0
16567.0
16313.0
16206.0
16608.0
17414.0
17854.0
17657.0
17480.0
16896.0
16283.0
15680.0
15353.0
15182.0
15160.0
15289.0
15610.0
16245.0
17470.0
18320.0
18353.0
18289.0
18245.0
18122.0
18032.0
17887.0
17666.0
17683.0
17822.0
18428.0
18784.0
18629.0
18365.0
17694.0
17237.0
16538.0
16074.0
15747.0
15674.0
15789.0
16124.0
17039.0
18455.0
19402.0
19471.0
19416.0
19398.0
19114.0
18901.0
18512.0
18353.0
18300.0
18623.0
19407.0
20088.0
20122.0
19871.0
19424.0
18636.0
17819.0
17313.0
16946.0
16938.0
17074.0
17373.0
18240.0
19459.0
20370.0
20375.0
20235.0
20008.0
19635.0
19331.0
19158.0
18856.0
18738.0
18880.0
19362.0
19821.0
19884.0
19743.0
19338.0
18473.0
17621.0
17176.0
17082.0
16920.0
17062.0
17377.0
18116.0
19534.0
20349.0
20122.0
19745.0
19216.0
18681.0
18314.0
18015.0
17707.0
17496.0
17664.0
18345.0
19106.0
19067.0
18970.0
18472.0
17633.0
16750.0
16312.0
15939.0
15956.0
16020.0
16352.0
17148.0
18409.0
19233.0
19037.0
18822.0
18589.0
18217.0
17685.0
17414.0
16981.0
16621.0
16694.0
17384.0
18082.0
17983.0
17866.0
17615.0
17179.0
16507.0
16115.0
15903.0
15912.0
15930.0
16138.0
16428.0
16990.0
17716.0
17929.0
17733.0
17058.0
16404.0
15598.0
15024.0
14570.0
14344.0
14562.0
15291.0
16065.0
15989.0
15873.0
15630.0
15095.0
14540.0
14029.0
13879.0
13614.0
13650.0
13565.0
13783.0
14162.0
14555.0
15044.0
15252.0
15215.0
15122.0
15214.0
15069.0
14983.0
14911.0
15158.0
15788.0
16108.0
16262.0
16005.0
15608.0
15067.0
14660.0
14448.0
14301.0
14293.0
14411.0
14905.0
15570.0
16854.0
17797.0
17972.0
17850.0
17406.0
16939.0
16551.0
16213.0
15822.0
15564.0
15644.0
16355.0
17278.0
17432.0
17429.0
16997.0
16333.0
15590.0
15027.0
14886.0
14826.0
14965.0
15291.0
16237.0
17716.0
18550.0
18388.0
17916.0
17553.0
17013.0
16443.0
16074.0
15734.0
15550.0
15694.0
16430.0
17188.0
17210.0
17020.0
16612.0
15936.0
15108.0
14531.0
14254.0
14124.0
14078.0
14337.0
15282.0
16692.0
17384.0
17195.0
17048.0
16863.0
16616.0
16280.0
16097.0
15867.0
15701.0
15936.0
16586.0
17284.0
17315.0
17485.0
17055.0
16314.0
15766.0
15217.0
14945.0
14896.0
14905.0
15353.0
16085.0
17549.0
18378.0
18260.0
18008.0
17907.0
17568.0
17291.0
17040.0
16792.0
16723.0
16869.0
17521.0
18171.0
18247.0
18071.0
17660.0
16841.0
16118.0
15472.0
15089.0
15082.0
15088.0
15415.0
16212.0
17586.0
18465.0
18238.0
18148.0
17994.0
17706.0
17501.0
17367.0
17212.0
17092.0
17261.0
17655.0
17954.0
17778.0
17588.0
17132.0
16436.0
15780.0
14998.0
14778.0
14583.0
14503.0
14607.0
15003.0
15561.0
16184.0
16541.0
16917.0
17112.0
17154.0
16906.0
16567.0
