value
9868.0
10350.0
10099.0
9882.0
9734.0
9591.0
9550.0
9477.0
9408.0
9354.0
9400.0
9419.0
9354.0
9497.0
10194.0
9881.0
9105.0
8185.0
7648.0
7379.0
7323.0
7335.0
7600.0
8468.0
9677.0
10159.0
10002.0
9815.0
9808.0
9802.0
9704.0
9654.0
9697.0
9733.0
9833.0
9857.0
9736.0
9766.0
10373.0
10040.0
9074.0
8103.0
7475.0
7139.0
6934.0
6887.0
7075.0
7752.0
8810.0
9482.0
9622.0
9797.0
9960.0
10122.0
10373.0
10543.0
10797.0
10899.0
11067.0
11088.0
10794.0
10462.0
10800.0
10454.0
9741.0
8814.0
8007.0
7516.0
7198.0
7057.0
7009.0
7166.0
7328.0
7935.0
8801.0
9415.0
9852.0
10220.0
10479.0
10537.0
10762.0
10912.0
11005.0
10891.0
10575.0
10457.0
10724.0
10466.0
9708.0
8961.0
8233.0
7696.0
7355.0
7210.0
7119.0
7130.0
7226.0
7676.0
8475.0
9178.0
9536.0
9897.0
10104.0
10192.0
10275.0
10328.0
10450.0
10517.0
10378.0
10135.0
10539.0
10108.0
9206.0
8167.0
7446.0
7063.0
6856.0
6825.0
6956.0
7627.0
8642.0
9334.0
9518.0
9750.0
10054.0
10185.0
10318.0
10480.0
10628.0
10680.0
10782.0
10750.0
10573.0
10491.0
10758.0
10391.0
9316.0
8305.0
7577.0
7199.0
7036.0
6927.0
7115.0
7764.0
8826.0
9508.0
9654.0
9841.0
10183.0
10404.0
10580.0
10807.0
10882.0
10934.0
11071.0
11060.0
10844.0
10687.0
10986.0
10493.0
9461.0
8388.0
7615.0
7193.0
7014.0
6944.0
7069.0
7748.0
8852.0
9503.0
9736.0
9990.0
10355.0
10684.0
10969.0
11250.0
11482.0
11704.0
11906.0
11945.0
11720.0
11462.0
11679.0
11219.0
10193.0
9049.0
8286.0
7793.0
7549.0
7391.0
7501.0
8144.0
9280.0
9964.0
10099.0
10300.0
10498.0
10539.0
10594.0
10605.0
10666.0
10677.0
10768.0
10830.0
10771.0
10808.0
11230.0
10814.0
9770.0
8777.0
8094.0
7651.0
7509.0
7373.0
7512.0
8122.0
9318.0
9998.0
10220.0
10526.0
10768.0
10953.0
10953.0
10917.0
10865.0
10757.0
10669.0
10453.0
10153.0
9955.0
10098.0
9721.0
9013.0
8209.0
7565.0
7129.0
6964.0
6841.0
6828.0
6951.0
7273.0
7701.0
8438.0
8943.0
9248.0
9401.0
9298.0
9097.0
8925.0
8829.0
8718.0
8704.0
8760.0
8729.0
9134.0
9124.0
8631.0
7975.0
7376.0
7022.0
6835.0
6674.0
6756.0
6891.0
7083.0
7606.0
8334.0
8780.0
8994.0
8934.0
8942.0
8837.0
8798.0
8770.0
8963.0
9218.0
9342.0
9522.0
9650.0
9584.0
8650.0
7971.0
7481.0
7184.0
7115.0
7076.0
7290.0
8028.0
9245.0
9950.0
10140.0
10313.0
10505.0
10501.0
10429.0
10340.0
10253.0
10216.0
10381.0
10611.0
10721.0
10825.0
11058.0
10625.0
9680.0
8762.0
8193.0
7880.0
7743.0
7675.0
7876.0
8720.0
9864.0
10223.0
10014.0
9884.0
9877.0
9825.0
9755.0
9747.0
9631.0
9563.0
9635.0
9702.0
9650.0
9745.0
10044.0
9887.0
8987.0
8007.0
7380.0
7123.0
7100.0
7114.0
7352.0
8059.0
9192.0
9737.0
9696.0
9728.0
9770.0
9904.0
9999.0
10117.0
10070.0
10053.0
10086.0
10048.0
9902.0
10011.0
10420.0
10068.0
9128.0
8107.0
7403.0
7071.0
6911.0
6918.0
7078.0
7651.0
8747.0
9431.0
9634.0
9980.0
10200.0
10510.0
10677.0
10886.0
11005.0
11125.0
11135.0
11035.0
10935.0
11009.0
11342.0
10786.0
9859.0
8776.0
8096.0
7655.0
7343.0
7287.0
7442.0
7963.0
9135.0
9841.0
10058.0
10204.0
10383.0
10614.0
10745.0
10888.0
10995.0
10912.0
10882.0
10809.0
10453.0
10146.0
10233.0
9940.0
9209.0
8330.0
7613.0
7156.0
6968.0
6850.0
6867.0
7014.0
7266.0
7863.0
8466.0
8964.0
9247.0
9353.0
9364.0
9211.0
9289.0
9464.0
9627.0
9666.0
9594.0
9475.0
9622.0
9594.0
8995.0
8245.0
7554.0
7183.0
6918.0
6764.0
6727.0
6793.0
6848.0
7276.0
8088.0
8674.0
9105.0
9299.0
9432.0
9462.0
9453.0
9494.0
9557.0
9516.0
9620.0
9627.0
9822.0
9575.0
8766.0
7900.0
7314.0
6961.0
6827.0
6788.0
6998.0
7624.0
8690.0
9375.0
9578.0
9663.0
9784.0
9835.0
9848.0
9867.0
9888.0
9886.0
9956.0
9954.0
9945.0
9890.0
10244.0
9958.0
9013.0
8037.0
7444.0
7070.0
6909.0
6950.0
7135.0
7727.0
8902.0
9634.0
9689.0
9767.0
9824.0
10019.0
10125.0
10285.0
10359.0
10367.0
10220.0
10119.0
9964.0
9924.0
10076.0
9875.0
9019.0
8059.0
7452.0
7153.0
6967.0
6927.0
7119.0
7795.0
8786.0
9553.0
9608.0
9666.0
9798.0
9872.0
9917.0
9943.0
9912.0
9911.0
10008.0
10047.0
9917.0
9982.0
10215.0
9907.0
9043.0
8047.0
7362.0
7121.0
6969.0
6945.0
7154.0
7799.0
8886.0
9468.0
9620.0
9722.0
9886.0
9883.0
9856.0
9899.0
9986.0
10019.0
10054.0
10165.0
10070.0
9962.0
10172.0
9944.0
9138.0
8165.0
7484.0
7089.0
6929.0
6886.0
7023.0
7653.0
8583.0
9263.0
9459.0
9514.0
9691.0
9762.0
9818.0
9907.0
9975.0
10042.0
10126.0
10084.0
9843.0
9591.0
9825.0
9628.0
9004.0
8228.0
7523.0
7117.0
6944.0
6734.0
6786.0
6916.0
7087.0
7527.0
8315.0
8890.0
9211.0
9363.0
9367.0
9328.0
9343.0
9374.0
9479.0
9584.0
9529.0
9260.0
9369.0
9325.0
8637.0
8010.0
7397.0
6984.0
6736.0
6646.0
6591.0
6698.0
6713.0
7229.0
7954.0
8497.0
8782.0
8935.0
9080.0
9134.0
9229.0
9384.0
9569.0
9675.0
9769.0
9419.0
9468.0
9401.0
8856.0
8099.0
7492.0
7074.0
6822.0
6741.0
6707.0
6807.0
6969.0
7458.0
8080.0
8795.0
9475.0
9878.0
10211.0
10502.0
10776.0
11039.0
11380.0
11638.0
11644.0
11481.0
11676.0
11550.0
10481.0
9437.0
8553.0
8067.0
7759.0
7640.0
7683.0
8272.0
9337.0
10111.0
10521.0
10815.0
11211.0
11744.0
12343.0
12793.0
13014.0
13297.0
13490.0
13608.0
13428.0
13201.0
13164.0
12806.0
11537.0
10335.0
9346.0
8696.0
8327.0
8099.0
8131.0
8594.0
9482.0
9962.0
9931.0
10274.0
10069.0
10091.0
10143.0
10148.0
10141.0
10209.0
10334.0
10382.0
10274.0
10151.0
10195.0
10012.0
9103.0
8102.0
7428.0
7101.0
6982.0
6912.0
7056.0
7559.0
8572.0
9242.0
9419.0
9593.0
9818.0
9998.0
10127.0
10272.0
10490.0
10722.0
10999.0
11140.0
10960.0
10706.0
10696.0
10553.0
9614.0
8510.0
7746.0
7322.0
7126.0
7003.0
7172.0
7707.0
8655.0
9460.0
9814.0
10242.0
10651.0
11105.0
11495.0
11855.0
12180.0
12556.0
12846.0
12960.0
12700.0
12137.0
11976.0
11791.0
10953.0
9984.0
9127.0
8567.0
8213.0
7936.0
7836.0
7929.0
8179.0
8904.0
9989.0
11062.0
11912.0
12659.0
13120.0
13139.0
12979.0
13006.0
13011.0
13135.0
13084.0
12835.0
12689.0
12523.0
11728.0
10645.0
9790.0
9082.0
8563.0
8223.0
8125.0
8057.0
8081.0
8653.0
9879.0
10915.0
11738.0
12280.0
12685.0
13011.0
13135.0
13336.0
13385.0
13190.0
12781.0
12395.0
12170.0
11802.0
10670.0
9525.0
8627.0
8044.0
7722.0
7567.0
7655.0
8102.0
8919.0
9909.0
10395.0
10814.0
11170.0
11623.0
11869.0
12140.0
12426.0
12782.0
13098.0
13110.0
12880.0
12334.0
11974.0
11613.0
10358.0
9121.0
8224.0
7730.0
7442.0
7338.0
7469.0
7962.0
8913.0
9694.0
10140.0
10703.0
11170.0
11583.0
12016.0
12493.0
12925.0
13117.0
13220.0
13073.0
12763.0
12522.0
12369.0
11902.0
10793.0
9734.0
8896.0
8462.0
8124.0
7973.0
8087.0
8682.0
9779.0
10592.0
11122.0
11793.0
12519.0
13461.0
14257.0
15036.0
15354.0
14187.0
14276.0
14449.0
14223.0
13798.0
13545.0
13110.0
12013.0
10840.0
9939.0
9363.0
9005.0
8747.0
8758.0
9247.0
10199.0
11209.0
11977.0
12718.0
13387.0
13979.0
14459.0
15067.0
15564.0
16059.0
16372.0
16381.0
16170.0
15521.0
15106.0
14656.0
13210.0
11777.0
10561.0
9796.0
9257.0
8994.0
8983.0
9464.0
10429.0
11214.0
11618.0
11931.0
12451.0
13150.0
13840.0
14672.0
15404.0
16017.0
16411.0
16410.0
15946.0
15221.0
14866.0
14502.0
13446.0
12209.0
11042.0
10286.0
9792.0
9367.0
9193.0
9219.0
9462.0
10407.0
11810.0
13306.0
14759.0
15840.0
16683.0
17080.0
17298.0
17490.0
17410.0
17358.0
17010.0
16492.0
15999.0
15532.0
14289.0
13031.0
12045.0
11174.0
10568.0
10046.0
9773.0
9648.0
9694.0
10536.0
11973.0
13494.0
14787.0
16707.0
16629.0
17038.0
17335.0
17534.0
17741.0
17801.0
17619.0
17241.0
16907.0
16518.0
15172.0
13619.0
12424.0
11552.0
11052.0
10713.0
10559.0
10956.0
11716.0
12969.0
14026.0
15117.0
16166.0
16909.0
17545.0
18020.0
18304.0
18502.0
18671.0
18672.0
18472.0
17904.0
17366.0
16834.0
15399.0
13778.0
12458.0
11658.0
11045.0
10686.0
10569.0
10927.0
11687.0
12855.0
13965.0
15097.0
16293.0
17278.0
17944.0
18562.0
18774.0
19029.0
19051.0
18826.0
18234.0
17525.0
16763.0
16227.0
14800.0
13331.0
12148.0
11331.0
10856.0
10439.0
10341.0
10677.0
11335.0
12203.0
12803.0
13488.0
14123.0
14691.0
15052.0
15442.0
15858.0
16255.0
16541.0
16459.0
15982.0
15219.0
14572.0
14073.0
12699.0
11193.0
10049.0
9293.0
8920.0
8666.0
8687.0
9089.0
9930.0
10940.0
11876.0
12788.0
13679.0
14403.0
15061.0
15656.0
16177.0
16590.0
16755.0
16737.0
16374.0
15651.0
15032.0
14531.0
13150.0
11548.0
10433.0
9568.0
9130.0
8843.0
8773.0
9076.0
9869.0
10915.0
11891.0
12800.0
13774.0
14623.0
15322.0
15905.0
16319.0
16565.0
16689.0
16521.0
15846.0
15081.0
14389.0
13994.0
12914.0
11674.0
10599.0
9785.0
9305.0
8950.0
8807.0
8798.0
8910.0
9736.0
11015.0
12201.0
