value
8723.0
8373.0
8188.0
8289.0
8885.0
9912.0
10891.0
11422.0
12012.0
12776.0
13604.0
14247.0
14641.0
14779.0
14724.0
14023.0
13624.0
13457.0
12967.0
12842.0
12349.0
11226.0
9975.0
8904.0
8308.0
7927.0
7739.0
7817.0
8304.0
9231.0
10186.0
10810.0
11492.0
12069.0
12747.0
13320.0
13813.0
14365.0
14826.0
15127.0
15257.0
14933.0
14339.0
14024.0
13515.0
12200.0
10788.0
9714.0
9034.0
8674.0
8470.0
8547.0
9118.0
10150.0
11173.0
11965.0
12762.0
13566.0
14361.0
14965.0
15514.0
15964.0
16256.0
16432.0
16298.0
15800.0
15148.0
14911.0
14375.0
12970.0
11521.0
10451.0
9614.0
9163.0
8869.0
8841.0
9253.0
10124.0
11148.0
11813.0
12501.0
13106.0
13608.0
13957.0
14423.0
14689.0
14952.0
14845.0
14566.0
13673.0
12755.0
12254.0
11741.0
10796.0
9807.0
8877.0
8276.0
7954.0
7725.0
7624.0
7665.0
7818.0
8550.0
9636.0
10600.0
11316.0
11811.0
12208.0
12581.0
12805.0
13028.0
13070.0
12965.0
12680.0
12246.0
11995.0
11733.0
10825.0
9900.0
9047.0
8458.0
8086.0
7826.0
7696.0
7727.0
7773.0
8462.0
9424.0
10327.0
11075.0
11680.0
12253.0
12817.0
13291.0
13743.0
14045.0
14127.0
13788.0
13309.0
12975.0
12685.0
11761.0
10742.0
9825.0
9127.0
8710.0
8448.0
8411.0
8487.0
8606.0
9304.0
10614.0
12041.0
13356.0
14453.0
15191.0
15752.0
16233.0
16467.0
16733.0
16827.0
16617.0
16145.0
15656.0
15084.0
13625.0
12144.0
10953.0
10170.0
9677.0
9422.0
9406.0
9905.0
10836.0
11947.0
13035.0
14096.0
15228.0
16124.0
16879.0
17309.0
17580.0
17810.0
17889.0
17669.0
17160.0
16710.0
16252.0
15608.0
14049.0
12564.0
11365.0
10499.0
10042.0
9761.0
9730.0
10191.0
11115.0
12129.0
12987.0
14063.0
14896.0
15829.0
16646.0
17170.0
17671.0
17972.0
18099.0
17899.0
17486.0
16879.0
16365.0
15817.0
14269.0
12732.0
11585.0
10642.0
10090.0
9687.0
9559.0
9864.0
10636.0
11653.0
12380.0
13000.0
13578.0
14090.0
14588.0
15033.0
15515.0
15815.0
16070.0
15775.0
15591.0
14614.0
13875.0
13146.0
11766.0
10478.0
9378.0
8624.0
8210.0
8010.0
8026.0
8424.0
9169.0
9859.0
10283.0
10722.0
11112.0
11397.0
11655.0
11885.0
12178.0
12551.0
12833.0
12904.0
12568.0
11699.0
11234.0
10914.0
9978.0
9005.0
8171.0
7631.0
7274.0
7075.0
6993.0
7095.0
7203.0
7831.0
8645.0
9431.0
10034.0
10517.0
10928.0
11341.0
11847.0
12358.0
12598.0
12609.0
12448.0
12009.0
11729.0
11570.0
10699.0
9826.0
9021.0
8396.0
8075.0
7836.0
7723.0
7765.0
7706.0
8237.0
8797.0
9513.0
10016.0
10322.0
10728.0
11175.0
11632.0
12144.0
12437.0
12775.0
12709.0
12368.0
12261.0
11942.0
10815.0
9704.0
8810.0
8223.0
7916.0
7802.0
7926.0
8531.0
9322.0
10309.0
11025.0
11729.0
12424.0
12956.0
13477.0
13919.0
14292.0
14732.0
15068.0
15161.0
14743.0
14003.0
13376.0
12866.0
11504.0
10200.0
9145.0
8396.0
8089.0
7870.0
7960.0
8511.0
9433.0
10414.0
11109.0
11910.0
12649.0
13324.0
13949.0
14657.0
15110.0
15472.0
15693.0
15729.0
15284.0
14714.0
14332.0
13850.0
12487.0
11092.0
10070.0
9314.0
8914.0
8683.0
8755.0
9226.0
10187.0
11262.0
12172.0
13428.0
14228.0
15197.0
16162.0
16836.0
17452.0
17956.0
18294.0
18294.0
18026.0
17440.0
16936.0
16272.0
14843.0
13306.0
12082.0
11233.0
10646.0
10298.0
10275.0
10714.0
11522.0
12631.0
13654.0
14671.0
15856.0
16809.0
17477.0
18154.0
18602.0
18835.0
18960.0
18810.0
18330.0
17621.0
17019.0
16141.0
14746.0
13221.0
11960.0
11077.0
10478.0
10097.0
10057.0
10441.0
11174.0
12134.0
13024.0
13928.0
14794.0
15610.0
16333.0
16974.0
17412.0
17581.0
17317.0
16827.0
16067.0
15209.0
14695.0
14123.0
13034.0
11849.0
10796.0
10039.0
9510.0
9133.0
8890.0
8875.0
8975.0
9800.0
11001.0
12082.0
13097.0
14070.0
14813.0
15364.0
15821.0
15992.0
15711.0
15106.0
14545.0
13884.0
13338.0
12790.0
11807.0
10802.0
9859.0
9150.0
8707.0
8425.0
8233.0
8206.0
8241.0
9027.0
10278.0
11519.0
12635.0
13499.0
14279.0
14873.0
15232.0
15434.0
15279.0
14788.0
14068.0
13392.0
13165.0
12818.0
11778.0
10630.0
9626.0
8987.0
8603.0
8402.0
8452.0
8895.0
9581.0
10390.0
10883.0
11272.0
11688.0
12014.0
12404.0
12739.0
13065.0
13377.0
13606.0
13637.0
13233.0
12570.0
12157.0
11858.0
10725.0
9516.0
8594.0
8037.0
7735.0
7563.0
7663.0
8106.0
8903.0
9750.0
10380.0
10823.0
11288.0
11628.0
11901.0
12084.0
12329.0
12475.0
12593.0
12565.0
12204.0
11745.0
11540.0
11321.0
10265.0
9201.0
8341.0
7786.0
7501.0
7358.0
7486.0
7921.0
8729.0
9478.0
10033.0
10327.0
10929.0
11305.0
11644.0
12104.0
12524.0
12911.0
13157.0
13080.0
12626.0
12087.0
11792.0
11516.0
10461.0
9295.0
8411.0
7873.0
7612.0
7524.0
7637.0
8138.0
8926.0
9739.0
10216.0
10679.0
11280.0
11819.0
12516.0
12948.0
13172.0
13404.0
13736.0
13589.0
13193.0
12834.0
12704.0
12493.0
11617.0
10415.0
9177.0
8531.0
8129.0
8046.0
8143.0
8664.0
9378.0
10311.0
11000.0
11573.0
12398.0
13080.0
13724.0
14290.0
14696.0
14904.0
14906.0
14654.0
13921.0
13163.0
12637.0
12312.0
11424.0
10381.0
9494.0
8850.0
8425.0
8133.0
8044.0
8118.0
8305.0
9090.0
10292.0
11343.0
12492.0
13413.0
14126.0
14705.0
15107.0
15349.0
15371.0
15048.0
14474.0
13919.0
13736.0
13267.0
12338.0
11340.0
10398.0
9668.0
9210.0
8858.0
8677.0
8633.0
8659.0
9132.0
10035.0
10962.0
11718.0
12287.0
12785.0
13179.0
13289.0
13260.0
13155.0
13067.0
12925.0
12592.0
12488.0
12393.0
11482.0
10432.0
9503.0
8972.0
8689.0
8526.0
8676.0
9185.0
9897.0
10532.0
11009.0
11551.0
11903.0
12154.0
12191.0
12228.0
12432.0
12683.0
12840.0
13031.0
12919.0
12338.0
12116.0
11875.0
10816.0
9732.0
8895.0
8359.0
8043.0
7948.0
8043.0
8603.0
9337.0
10147.0
10677.0
11160.0
11807.0
12645.0
13521.0
14411.0
15170.0
15912.0
16340.0
16407.0
15811.0
15294.0
14884.0
14354.0
13111.0
11813.0
10739.0
10037.0
9566.0
9310.0
9299.0
9867.0
10503.0
11486.0
12394.0
13274.0
14047.0
14639.0
15206.0
15745.0
16195.0
16609.0
16846.0
16882.0
16590.0
15939.0
15395.0
14988.0
13808.0
12574.0
11776.0
10880.0
10226.0
9927.0
9967.0
10375.0
11144.0
11936.0
12638.0
13247.0
13869.0
14579.0
14964.0
14949.0
15263.0
15725.0
15639.0
15474.0
15003.0
14454.0
14287.0
14012.0
12757.0
11439.0
10364.0
9686.0
9239.0
9010.0
9086.0
9515.0
10136.0
11006.0
11807.0
12855.0
13800.0
14435.0
14940.0
15262.0
15543.0
15721.0
15722.0
15591.0
15175.0
14430.0
13744.0
13362.0
12307.0
11190.0
10187.0
9393.0
8943.0
8589.0
8344.0
8419.0
8519.0
9255.0
10485.0
11649.0
12544.0
13180.0
13482.0
13712.0
13770.0
13917.0
14014.0
13906.0
13589.0
12988.0
12498.0
12230.0
11326.0
10312.0
9346.0
8615.0
8160.0
7886.0
7696.0
7672.0
7694.0
8255.0
9265.0
10416.0
11345.0
12079.0
12654.0
13042.0
13425.0
13637.0
13797.0
13652.0
13361.0
12925.0
12713.0
12447.0
11580.0
10571.0
9674.0
9126.0
8782.0
8629.0
8732.0
9244.0
9957.0
10651.0
11300.0
12128.0
12814.0
13366.0
13915.0
14493.0
14877.0
15139.0
15311.0
15343.0
14993.0
14296.0
13782.0
13415.0
12208.0
10930.0
9905.0
9280.0
8930.0
8778.0
8843.0
9315.0
10068.0
11085.0
12094.0
13000.0
14253.0
15331.0
16275.0
17093.0
17603.0
18031.0
17941.0
17549.0
16669.0
15602.0
14878.0
14197.0
12992.0
11601.0
10548.0
9900.0
9455.0
9231.0
9235.0
9700.0
10400.0
11144.0
11837.0
12365.0
13149.0
13829.0
14432.0
14908.0
15386.0
15761.0
16014.0
16037.0
15641.0
14879.0
14087.0
13641.0
12357.0
10970.0
9831.0
9040.0
8520.0
8295.0
8366.0
8752.0
9327.0
10267.0
11186.0
11988.0
12696.0
13326.0
13769.0
14191.0
14672.0
15102.0
15369.0
15389.0
14872.0
14136.0
13448.0
13038.0
11806.0
10551.0
9438.0
8704.0
8307.0
8164.0
8173.0
8439.0
9037.0
9843.0
10844.0
11788.0
12707.0
13378.0
13780.0
14293.0
14827.0
15270.0
15595.0
15696.0
15279.0
14348.0
13535.0
12968.0
11826.0
10657.0
9571.0
8872.0
8345.0
8002.0
7851.0
7871.0
7911.0
8617.0
9857.0
11087.0
12165.0
13144.0
13871.0
14337.0
14744.0
15106.0
15464.0
15404.0
15043.0
14280.0
13681.0
13244.0
12269.0
11219.0
10225.0
9561.0
9132.0
8811.0
8612.0
8643.0
8637.0
9039.0
9789.0
10893.0
12044.0
13129.0
14163.0
14993.0
15641.0
16024.0
16272.0
16258.0
15674.0
14894.0
14222.0
13603.0
12675.0
11495.0
10497.0
9766.0
9203.0
8875.0
8699.0
8826.0
8898.0
9417.0
10389.0
11601.0
12762.0
13772.0
14562.0
15109.0
15422.0
15808.0
15849.0
15297.0
14313.0
13289.0
12790.0
12208.0
11516.0
10665.0
9737.0
9141.0
8801.0
8606.0
8681.0
9110.0
9748.0
10533.0
11473.0
12499.0
13495.0
14454.0
15209.0
15819.0
16284.0
16632.0
16852.0
16785.0
16477.0
15859.0
15154.0
14700.0
13350.0
12029.0
10849.0
10094.0
9643.0
9353.0
9395.0
9821.0
10501.0
11288.0
11857.0
12346.0
12880.0
13368.0
13879.0
14357.0
14744.0
14741.0
14894.0
14928.0
14456.0
13805.0
13370.0
12978.0
11906.0
10768.0
9719.0
9075.0
8679.0
8588.0
8757.0
9186.0
9900.0
10770.0
11785.0
12699.0
13908.0
14907.0
15713.0
16439.0
16944.0
17132.0
17304.0
17109.0
16683.0
16031.0
15561.0
14902.0
13647.0
12249.0
11109.0
10333.0
9817.0
9484.0
9463.0
9933.0
10502.0
11346.0
12100.0
12943.0
13833.0
14682.0
15398.0
15822.0
15993.0
15951.0
15569.0
15020.0
14488.0
13930.0
13534.0
13178.0
12243.0
11184.0
10315.0
9693.0
9225.0
8849.0
8630.0
8710.0
8800.0
9380.0
10531.0
11624.0
12635.0
13373.0
14020.0
14414.0
14777.0
15125.0
15407.0
15501.0
15187.0
14517.0
13784.0
13345.0
12322.0
11151.0
10123.0
9320.0
8825.0
8440.0
8223.0
8122.0
8171.0
8924.0
10237.0
11589.0
12766.0
13730.0
14447.0
14895.0
15245.0
15529.0
15812.0
16003.0
15720.0
15116.0
14440.0
14013.0
12829.0
11524.0
10437.0
9719.0
9212.0
8952.0
9038.0
9480.0
10215.0
11206.0
12214.0
13306.0
14606.0
15771.0
16581.0
17290.0
17741.0
17974.0
18225.0
18214.0
18122.0
17445.0
16859.0
15782.0
14454.0
13077.0
12017.0
11262.0
10793.0
10444.0
10456.0
10877.0
11532.0
12331.0
13168.0
14134.0
15184.0
16083.0
16899.0
17528.0
17982.0
18402.0
18688.0
18783.0
18678.0
17956.0
17310.0
16635.0
15281.0
13828.0
12682.0
11814.0
11232.0
10906.0
10807.0
11120.0
11655.0
12688.0
13770.0
14871.0
15782.0
16471.0
17099.0
17298.0
17400.0
16946.0
17050.0
16406.0
16051.0
15504.0
14902.0
14160.0
12975.0
11665.0
10563.0
9807.0
9334.0
9047.0
9050.0
9393.0
9870.0
10692.0
11454.0
11910.0
12684.0
13110.0
13492.0
13833.0
14345.0
14562.0
14775.0
14736.0
14170.0
13510.0
12855.0
12431.0
11284.0
10163.0
9128.0
8573.0
8142.0
7908.0
8024.0
8371.0
8940.0
9744.0
10540.0
11204.0
11876.0
12276.0
12643.0
13089.0
13468.0
13737.0
13971.0
14127.0
13751.0
12977.0
12314.0
11967.0
11021.0
10027.0
9133.0
8521.0
8102.0
7796.0
7693.0
7740.0
7779.0
8510.0
9636.0
10671.0
11630.0
12282.0
12806.0
13184.0
13437.0
13758.0
14043.0
14057.0
13857.0
13179.0
12599.0
12271.0
11417.0
10424.0
9545.0
8909.0
8479.0
8157.0
8006.0
7965.0
7999.0
8596.0
9721.0
10843.0
11845.0
12705.0
13428.0
14112.0
14587.0
14943.0
15198.0
15311.0
15157.0
14514.0
13858.0
13485.0
12373.0
11108.0
10107.0
9416.0
8952.0
8749.0
8845.0
9231.0
9785.0
10657.0
11794.0
12829.0
13896.0
14895.0
15792.0
16486.0
16935.0
17310.0
17558.0
17563.0
17204.0
16474.0
15904.0
15269.0
13868.0
12519.0
11340.0
10613.0
10065.0
9800.0
9704.0
10215.0
10853.0
11584.0
12342.0
13381.0
14316.0
15073.0
15844.0
16623.0
17137.0
17505.0
17863.0
17907.0
17645.0
17038.0
16536.0
15909.0
14686.0
13235.0
11999.0
11189.0
10584.0
10224.0
10254.0
10655.0
11235.0
12130.0
13059.0
14162.0
15445.0
16514.0
17364.0
17988.0
18264.0
18285.0
18485.0
18421.0
18255.0
17589.0
17183.0
16613.0
15325.0
13902.0
12768.0
12001.0
11445.0
11073.0
11004.0
11424.0
11914.0
12779.0
13908.0
15191.0
16509.0
17576.0
18373.0
18953.0
19276.0
19511.0
19636.0
19616.0
19352.0
18802.0
18278.0
17777.0
16462.0
15081.0
13826.0
13057.0
12388.0
12006.0
11855.0
12118.0
12568.0
13393.0
14677.0
16094.0
17414.0
18516.0
19268.0
19664.0
19871.0
20061.0
20037.0
19649.0
19118.0
18616.0
18228.0
17625.0
16596.0
15293.0
14235.0
13291.0
12632.0
12069.0
11737.0
11604.0
11551.0
12094.0
13436.0
14845.0
16192.0
17316.0
18057.0
18467.0
18736.0
18804.0
18585.0
18251.0
17740.0
17019.0
16491.0
15828.0
14838.0
13700.0
12650.0
11840.0
11335.0
10977.0
10692.0
10613.0
10581.0
11153.0
12282.0
13588.0
14702.0
15536.0
16313.0
16725.0
17074.0
17433.0
17664.0
17649.0
17370.0
16646.0
16275.0
15632.0
14413.0
13103.0
12024.0
11285.0
10846.0
10505.0
10503.0
10875.0
11489.0
12346.0
13294.0
14477.0
15581.0
16568.0
17270.0
17642.0
17575.0
17462.0
17420.0
17144.0
16643.0
15842.0
15238.0
14506.0
13307.0
12100.0
11084.0
10378.0
9960.0
9784.0
9786.0
10360.0
10993.0
11769.0
12608.0
13449.0
14280.0
15059.0
15727.0
16434.0
16957.0
17456.0
17799.0
17853.0
17507.0
16857.0
16256.0
15610.0
14279.0
12927.0
11848.0
11144.0
10636.0
10307.0
10253.0
10607.0
11070.0
11900.0
12807.0
13894.0
14774.0
15459.0
15986.0
16461.0
16947.0
17339.0
17617.0
17588.0
17100.0
16299.0
15730.0
14997.0
13630.0
12279.0
11149.0
10445.0
9953.0
9695.0
9716.0
10176.0
10768.0
11646.0
12735.0
13906.0
15172.0
16249.0
17064.0
17714.0
17941.0
18206.0
18417.0
18334.0
17937.0
17368.0
17018.0
16430.0
15067.0
13805.0
12680.0
11893.0
11330.0
10936.0
10866.0
11199.0
11636.0
12389.0
13553.0
14802.0
16138.0
17315.0
18143.0
18594.0
18956.0
19214.0
19317.0
19260.0
18822.0
18108.0
17587.0
16799.0
15411.0
14184.0
12947.0
12067.0
11423.0
11016.0
10746.0
10719.0
10738.0
11414.0
12764.0
14087.0
15188.0
16040.0
16610.0
16960.0
17259.0
17417.0
17573.0
17419.0
16961.0
16170.0
15647.0
15090.0
14066.0
12974.0
11877.0
11155.0
10568.0
10170.0
9897.0
9893.0
9903.0
10351.0
11381.0
12447.0
13272.0
13829.0
14251.0
14557.0
14765.0
14993.0
15281.0
15409.0
15243.0
14623.0
14187.0
13815.0
12862.0
11588.0
10610.0
9963.0
9645.0
9395.0
9407.0
9777.0
10378.0
11268.0
12359.0
13466.0
14660.0
15710.0
16679.0
17333.0
17849.0
18061.0
18009.0
17434.0
16900.0
16133.0
15624.0
14744.0
13428.0
12038.0
11007.0
10278.0
9781.0
9480.0
9478.0
9852.0
10461.0
11274.0
12358.0
13416.0
14466.0
15259.0
16033.0
16582.0
17085.0
17486.0
17731.0
17481.0
17015.0
16302.0
16002.0
15267.0
14005.0
12763.0
11749.0
11048.0
10572.0
10375.0
10466.0
10971.0
11649.0
12062.0
12672.0
13273.0
13986.0
14739.0
15295.0
15716.0
15767.0
15630.0
15540.0
15377.0
15153.0
14960.0
14795.0
14015.0
12986.0
11874.0
10968.0
10323.0
9956.0
9820.0
9918.0
10386.0
11105.0
11869.0
12754.0
13687.0
14560.0
15241.0
15822.0
16269.0
16753.0
17028.0
17128.0
16984.0
16416.0
15577.0
15219.0
14669.0
13427.0
12244.0
11188.0
10475.0
9963.0
9666.0
9694.0
10049.0
10595.0
11350.0
12079.0
12819.0
13518.0
13920.0
14266.0
14846.0
15362.0
15706.0
15937.0
15894.0
15406.0
14533.0
14085.0
13581.0
12673.0
11610.0
10644.0
9965.0
9443.0
9190.0
9054.0
9152.0
9306.0
9896.0
10988.0
12025.0
13018.0
13847.0
14474.0
14854.0
15035.0
15100.0
14975.0
14679.0
14309.0
13824.0
13827.0
13429.0
12637.0
11824.0
11001.0
10362.0
10014.0
9764.0
9657.0
9650.0
9763.0
10214.0
11325.0
12677.0
13909.0
15079.0
15938.0
16627.0
17065.0
17172.0
17228.0
17021.0
16490.0
15835.0
15598.0
14931.0
13771.0
12486.0
11441.0
10773.0
10293.0
10095.0
10049.0
10460.0
11085.0
11820.0
12912.0
13951.0
15117.0
15991.0
16714.0
17319.0
17718.0
17953.0
18164.0
18163.0
17800.0
17013.0
16577.0
15606.0
14172.0
12795.0
11693.0
10903.0
10402.0
10093.0
10106.0
10510.0
11117.0
11895.0
12785.0
13639.0
14456.0
15132.0
16009.0
16984.0
17558.0
17838.0
17910.0
17765.0
17372.0
16681.0
16192.0
15377.0
13979.0
12604.0
11487.0
10719.0
10190.0
9841.0
9806.0
10138.0
10592.0
11327.0
12409.0
13433.0
14403.0
15256.0
15917.0
16545.0
16923.0
17240.0
17399.0
17323.0
16749.0
15953.0
15485.0
14600.0
13251.0
11937.0
10845.0
10108.0
9681.0
9355.0
9346.0
9746.0
10242.0
10889.0
11780.0
12684.0
13455.0
14031.0
14214.0
14597.0
15143.0
15591.0
15832.0
15862.0
15387.0
14429.0
14006.0
13395.0
12187.0
10975.0
9953.0
9277.0
8876.0
8632.0
8710.0
9116.0
9702.0
10281.0
11011.0
11685.0
12585.0
13378.0
14026.0
14533.0
14944.0
15289.0
15510.0
15470.0
14855.0
14139.0
13776.0
13102.0
12074.0
10949.0
10051.0
9366.0
8942.0
8647.0
8527.0
8611.0
8786.0
9284.0
10245.0
11309.0
12226.0
13094.0
13607.0
13713.0
13659.0
13579.0
13363.0
13103.0
12788.0
12493.0
12569.0
12185.0
11449.0
10640.0
9844.0
9295.0
8951.0
8674.0
8609.0
8628.0
8817.0
9156.0
9995.0
10831.0
11420.0
12091.0
12780.0
13356.0
13874.0
14295.0
14601.0
14715.0
14379.0
13815.0
13634.0
12770.0
11532.0
10411.0
9635.0
9063.0
8718.0
8539.0
8635.0
9079.0
9706.0
10236.0
10957.0
11774.0
12567.0
13290.0
13815.0
14287.0
14561.0
14706.0
14725.0
14498.0
13847.0
13253.0
13181.0
12512.0
11300.0
10135.0
9359.0
8740.0
8310.0
8177.0
8332.0
8812.0
9489.0
10116.0
10946.0
11723.0
12404.0
13060.0
13640.0
14270.0
14702.0
15140.0
15464.0
15569.0
15127.0
14355.0
13987.0
13144.0
11834.0
10631.0
9645.0
8969.0
8609.0
8390.0
8410.0
8820.0
9556.0
10177.0
11086.0
11957.0
12955.0
13874.0
14592.0
15117.0
15376.0
15588.0
15834.0
15812.0
15352.0
14599.0
14301.0
13406.0
12127.0
10879.0
9939.0
9245.0
8846.0
8645.0
8676.0
9150.0
9775.0
10413.0
11141.0
11971.0
12916.0
13799.0
14674.0
15530.0
15906.0
16043.0
16288.0
16017.0
15317.0
14563.0
14270.0
13527.0
12309.0
11089.0
10113.0
9388.0
8936.0
8679.0
8708.0
9153.0
9780.0
10385.0
11253.0
12179.0
12876.0
13569.0
14192.0
14813.0
15211.0
15285.0
15400.0
15054.0
14371.0
13504.0
13169.0
12509.0
11609.0
10548.0
9692.0
9062.0
8639.0
8349.0
8222.0
8311.0
8465.0
8857.0
9919.0
11009.0
12001.0
12884.0
13637.0
14147.0
14634.0
15042.0
15262.0
15256.0
14846.0
14142.0
13890.0
13169.0
12237.0
11181.0
10227.0
9607.0
9200.0
8930.0
8728.0
8788.0
8872.0
9236.0
10387.0
11678.0
13034.0
14156.0
15051.0
15446.0
15319.0
14938.0
14921.0
14618.0
14180.0
13752.0
13658.0
13003.0
12066.0
11021.0
10118.0
9583.0
9291.0
9149.0
9249.0
9782.0
10407.0
10913.0
11567.0
12272.0
12992.0
13499.0
13805.0
14232.0
14544.0
14755.0
14871.0
14734.0
14090.0
13303.0
13103.0
12220.0
11014.0
9835.0
8907.0
8323.0
7965.0
7815.0
7904.0
8332.0
8954.0
9511.0
10138.0
10821.0
11440.0
12013.0
12542.0
12951.0
13260.0
13684.0
13952.0
13980.0
13602.0
12872.0
12618.0
11812.0
10643.0
9571.0
8677.0
8158.0
7847.0
7710.0
7826.0
8315.0
8951.0
9552.0
10271.0
11012.0
11869.0
12686.0
13323.0
13944.0
14489.0
14973.0
15188.0
15167.0
14769.0
14192.0
14107.0
13333.0
12211.0
10982.0
10062.0
9479.0
9146.0
8995.0
