value
10411.0
9955.0
9030.0
8133.0
7482.0
7203.0
7046.0
6978.0
7222.0
7825.0
8941.0
9497.0
9609.0
9668.0
9753.0
9784.0
9744.0
9816.0
9828.0
9789.0
9746.0
9781.0
9760.0
9922.0
10169.0
9754.0
8921.0
8084.0
7548.0
7293.0
7182.0
7210.0
7409.0
8066.0
9143.0
9728.0
9873.0
9972.0
10010.0
9943.0
9872.0
9722.0
9600.0
9515.0
9544.0
9549.0
9517.0
9548.0
9908.0
9654.0
9090.0
8495.0
7947.0
7602.0
7483.0
7369.0
7455.0
7703.0
8032.0
8483.0
8818.0
8941.0
8969.0
8929.0
8854.0
8741.0
8662.0
8689.0
8798.0
8893.0
8897.0
8919.0
9269.0
9006.0
8432.0
7797.0
7307.0
7052.0
6889.0
6815.0
6813.0
7079.0
7241.0
7675.0
8186.0
8577.0
8796.0
8962.0
9124.0
9279.0
9407.0
9547.0
9774.0
10035.0
10063.0
10092.0
10339.0
9972.0
9056.0
8129.0
7410.0
7108.0
6877.0
6838.0
7016.0
7709.0
8557.0
9260.0
9493.0
9692.0
10095.0
10486.0
10753.0
10963.0
11207.0
11471.0
11698.0
11778.0
11657.0
11447.0
11646.0
11092.0
9955.0
8914.0
8108.0
7624.0
7329.0
7186.0
7319.0
7901.0
8758.0
9373.0
9811.0
10197.0
10623.0
11042.0
11440.0
11873.0
12279.0
12502.0
12608.0
12385.0
12019.0
11762.0
11787.0
11216.0
10079.0
8973.0
8235.0
7717.0
7441.0
7321.0
7429.0
7914.0
8880.0
9446.0
9830.0
10139.0
10543.0
11042.0
11485.0
11959.0
12288.0
12481.0
12493.0
12307.0
12019.0
11719.0
11834.0
11299.0
10172.0
9078.0
8265.0
7760.0
7439.0
7321.0
7415.0
7939.0
8937.0
9489.0
9771.0
10071.0
10415.0
10730.0
11044.0
11489.0
11760.0
11991.0
12160.0
12220.0
11912.0
11555.0
11680.0
11134.0
10068.0
8943.0
8164.0
7667.0
7385.0
7263.0
7419.0
7950.0
8895.0
9574.0
9988.0
10389.0
10959.0
11358.0
11711.0
11986.0
12232.0
12352.0
12411.0
12365.0
12029.0
11500.0
11394.0
10955.0
10098.0
9176.0
8399.0
7873.0
7540.0
7374.0
7277.0
7464.0
7666.0
8250.0
8917.0
9517.0
9855.0
10223.0
10602.0
10955.0
11316.0
11678.0
11976.0
12065.0
11854.0
11452.0
11389.0
11107.0
10389.0
9435.0
8664.0
8109.0
7716.0
7582.0
7487.0
7560.0
7655.0
8238.0
9117.0
9868.0
10574.0
11233.0
11562.0
11942.0
12195.0
12265.0
12178.0
12133.0
12103.0
11862.0
11997.0
11660.0
10667.0
9605.0
8750.0
8246.0
7973.0
7785.0
7959.0
8577.0
9595.0
10305.0
10664.0
11025.0
11490.0
11728.0
12104.0
12423.0
12755.0
13038.0
13383.0
13511.0
13389.0
12978.0
13038.0
12400.0
11148.0
9991.0
9141.0
8609.0
8292.0
8153.0
8283.0
8823.0
9793.0
10622.0
11170.0
11819.0
12421.0
13006.0
13626.0
14301.0
14719.0
14952.0
15123.0
14976.0
14556.0
13947.0
13754.0
13012.0
11705.0
10289.0
9276.0
8638.0
8210.0
7889.0
7878.0
8425.0
9176.0
9705.0
10068.0
10301.0
10528.0
10657.0
10810.0
10847.0
11031.0
11137.0
11261.0
11206.0
10894.0
10575.0
10631.0
10207.0
9254.0
8329.0
7656.0
7260.0
7083.0
7010.0
7210.0
7701.0
8611.0
9131.0
9314.0
9488.0
9614.0
9701.0
9698.0
9878.0
10015.0
10078.0
10229.0
10278.0
10124.0
9982.0
10184.0
9860.0
8978.0
8098.0
7493.0
7094.0
6967.0
6983.0
7151.0
7722.0
8567.0
9149.0
9374.0
9620.0
9800.0
9946.0
10111.0
10335.0
10521.0
10720.0
10881.0
10930.0
10810.0
10444.0
10489.0
10287.0
9629.0
8815.0
8132.0
7650.0
7393.0
7185.0
7185.0
7299.0
7450.0
8147.0
8943.0
9691.0
10332.0
10945.0
11567.0
12115.0
12645.0
13026.0
13170.0
12956.0
12503.0
11976.0
11893.0
11524.0
10661.0
9806.0
8994.0
8431.0
8021.0
7781.0
7604.0
7654.0
7708.0
8263.0
9107.0
9906.0
10630.0
11251.0
12002.0
12601.0
13070.0
13289.0
13539.0
13623.0
13518.0
13120.0
13069.0
12519.0
11369.0
10161.0
9267.0
8731.0
8400.0
8228.0
8399.0
8983.0
9963.0
10799.0
11428.0
12090.0
12919.0
13790.0
14383.0
14943.0
15375.0
15649.0
15781.0
15734.0
15423.0
14859.0
14571.0
13794.0
12397.0
10978.0
10019.0
9374.0
8988.0
8748.0
8814.0
9377.0
10308.0
11133.0
11689.0
12313.0
13118.0
13818.0
14422.0
14773.0
15199.0
15568.0
15815.0
15721.0
15358.0
14638.0
14295.0
13516.0
12142.0
10745.0
9657.0
8893.0
8451.0
8202.0
8211.0
8603.0
9397.0
10056.0
10414.0
10697.0
10895.0
11308.0
11416.0
11680.0
11958.0
12321.0
12493.0
12325.0
11936.0
11447.0
11301.0
10794.0
9714.0
8747.0
7905.0
7478.0
7202.0
7150.0
7271.0
7873.0
8736.0
9274.0
9546.0
9774.0
9926.0
9943.0
9852.0
9817.0
9825.0
9781.0
9813.0
9843.0
9852.0
9865.0
10013.0
9664.0
8911.0
8127.0
7534.0
7253.0
7132.0
7057.0
7246.0
7817.0
8614.0
9193.0
9391.0
9520.0
9641.0
9738.0
9746.0
9827.0
9943.0
10057.0
10251.0
10284.0
10214.0
9927.0
9891.0
9773.0
9013.0
8306.0
7701.0
7217.0
7035.0
6816.0
6843.0
6933.0
7046.0
7548.0
8148.0
8614.0
8862.0
8960.0
9033.0
9034.0
9196.0
9370.0
9542.0
9744.0
9713.0
9484.0
9487.0
9373.0
8768.0
8004.0
7505.0
7107.0
6878.0
6756.0
6694.0
6777.0
6814.0
7249.0
7962.0
8537.0
8966.0
9356.0
9749.0
10108.0
10494.0
10880.0
11222.0
11422.0
11354.0
10941.0
10765.0
10534.0
9859.0
9012.0
8258.0
7692.0
7399.0
7214.0
7217.0
7320.0
7385.0
7941.0
8797.0
9735.0
10583.0
11281.0
11769.0
12139.0
12443.0
12879.0
13106.0
13311.0
13106.0
12656.0
12335.0
11945.0
10716.0
9536.0
8606.0
8023.0
7687.0
7547.0
7653.0
8155.0
9021.0
9921.0
10596.0
11266.0
12056.0
12771.0
13414.0
13931.0
14432.0
14886.0
15223.0
15268.0
14957.0
14435.0
14131.0
13490.0
12165.0
10865.0
9858.0
9232.0
8838.0
8579.0
8732.0
9349.0
10336.0
11254.0
11897.0
12526.0
13337.0
14131.0
14739.0
15211.0
15498.0
15520.0
15527.0
15519.0
15144.0
14614.0
14265.0
13629.0
12282.0
10868.0
9820.0
9154.0
8768.0
8570.0
8618.0
9136.0
10054.0
10951.0
11484.0
12143.0
13030.0
13701.0
14287.0
14850.0
15315.0
15521.0
15557.0
15295.0
14723.0
14141.0
13818.0
13257.0
12031.0
10740.0
9725.0
9065.0
8636.0
8447.0
8524.0
9013.0
9912.0
10768.0
11355.0
12005.0
12593.0
13303.0
13893.0
14384.0
14825.0
15061.0
15019.0
14770.0
14221.0
13421.0
13007.0
12523.0
11516.0
10484.0
9506.0
8872.0
8453.0
8186.0
8091.0
8125.0
8315.0
9123.0
10197.0
11359.0
12281.0
12999.0
13600.0
14015.0
14380.0
14684.0
14827.0
14681.0
14438.0
13732.0
13218.0
12764.0
11849.0
10738.0
9843.0
9141.0
8641.0
8313.0
8146.0
8103.0
8171.0
8955.0
10151.0
11392.0
12501.0
13372.0
14080.0
14606.0
14959.0
15161.0
15081.0
15130.0
14861.0
14377.0
14093.0
13586.0
12407.0
11147.0
10134.0
9551.0
9145.0
8943.0
9030.0
9500.0
10455.0
11414.0
12095.0
12851.0
13690.0
14643.0
15404.0
15979.0
16188.0
16376.0
16142.0
15556.0
15049.0
14455.0
13999.0
13147.0
11919.0
10655.0
9675.0
9109.0
8782.0
8618.0
8684.0
9201.0
10117.0
10798.0
11191.0
11624.0
11900.0
12189.0
12166.0
12014.0
11774.0
11524.0
11434.0
11347.0
11123.0
10936.0
10916.0
10502.0
9633.0
8681.0
8079.0
7703.0
7523.0
7394.0
7571.0
8137.0
9006.0
9567.0
9799.0
9909.0
10091.0
10114.0
10078.0
10068.0
10081.0
9997.0
10111.0
10180.0
10164.0
10100.0
10160.0
9824.0
9138.0
8365.0
7843.0
7523.0
7321.0
7296.0
7477.0
7962.0
8803.0
9375.0
9618.0
9840.0
10048.0
10092.0
10149.0
10219.0
10212.0
10205.0
10246.0
10294.0
10223.0
10191.0
10274.0
9923.0
9128.0
8374.0
7807.0
7449.0
7251.0
7214.0
7361.0
7893.0
8698.0
9364.0
9649.0
9892.0
10062.0
10185.0
10255.0
10255.0
10337.0
10403.0
10430.0
10432.0
10250.0
10172.0
10270.0
10117.0
9607.0
8821.0
8132.0
7669.0
7405.0
7274.0
7223.0
7329.0
7540.0
8108.0
8879.0
9684.0
10316.0
10814.0
11153.0
11488.0
11710.0
12073.0
12328.0
12389.0
12034.0
11490.0
11120.0
10879.0
10122.0
9235.0
8428.0
7909.0
7572.0
7329.0
7260.0
7201.0
7324.0
7887.0
8809.0
9559.0
10131.0
10599.0
10970.0
11237.0
11482.0
11670.0
11861.0
11950.0
11855.0
11473.0
11310.0
11027.0
10107.0
9028.0
8228.0
7738.0
7466.0
7381.0
7510.0
8058.0
8864.0
9586.0
10124.0
10709.0
11408.0
12123.0
12931.0
13684.0
14336.0
14845.0
15135.0
14946.0
14702.0
14229.0
13779.0
13079.0
11760.0
10634.0
9649.0
9009.0
8647.0
8504.0
8612.0
9133.0
10017.0
10795.0
11369.0
12061.0
12818.0
13472.0
13991.0
14446.0
14778.0
15093.0
15227.0
15196.0
14749.0
14134.0
13681.0
13114.0
11823.0
10526.0
9592.0
8944.0
8501.0
8296.0
8269.0
8803.0
9563.0
10325.0
10913.0
11495.0
12185.0
12809.0
13419.0
14040.0
14255.0
14868.0
15140.0
15148.0
14773.0
14167.0
13671.0
13186.0
11917.0
10728.0
9722.0
9098.0
8768.0
8501.0
8527.0
9040.0
9835.0
10755.0
11601.0
12521.0
13651.0
14638.0
15569.0
16286.0
16683.0
16987.0
17138.0
17086.0
16746.0
16417.0
15968.0
15444.0
14092.0
12632.0
11490.0
10638.0
10107.0
9706.0
9796.0
10228.0
10951.0
12028.0
13093.0
14105.0
15151.0
16029.0
16621.0
17025.0
17192.0
17341.0
17371.0
17041.0
16450.0
15627.0
15083.0
14610.0
13535.0
12357.0
11326.0
10566.0
10028.0
9620.0
9385.0
9433.0
9589.0
10503.0
11830.0
12947.0
14113.0
15090.0
15735.0
15913.0
16164.0
16274.0
16341.0
16105.0
15660.0
15065.0
14485.0
14023.0
13060.0
11962.0
10964.0
10281.0
9788.0
9435.0
9290.0
9244.0
9246.0
10065.0
11400.0
12812.0
13967.0
14878.0
15552.0
16008.0
16336.0
16477.0
16459.0
16193.0
15886.0
15387.0
14911.0
14499.0
13372.0
12165.0
11126.0
10408.0
9953.0
9673.0
9824.0
10270.0
11077.0
11980.0
12929.0
13944.0
14951.0
15735.0
16505.0
17200.0
17430.0
17693.0
17988.0
17861.0
17443.0
16871.0
16351.0
15727.0
14394.0
12994.0
11841.0
11066.0
10601.0
10272.0
10281.0
10648.0
11341.0
12481.0
13649.0
14894.0
15991.0
16795.0
17212.0
17743.0
17999.0
18194.0
18314.0
18188.0
17798.0
17053.0
16407.0
15735.0
14227.0
12774.0
11638.0
10854.0
10330.0
10008.0
9952.0
10333.0
10968.0
11955.0
12597.0
13066.0
13747.0
14237.0
14573.0
14930.0
15071.0
15211.0
15093.0
14923.0
14639.0
14144.0
13868.0
13392.0
12311.0
11112.0
10160.0
9673.0
9213.0
9113.0
9177.0
9700.0
10360.0
11147.0
11901.0
12763.0
13792.0
14838.0
15765.0
16401.0
16813.0
17249.0
17341.0
16875.0
16318.0
15784.0
15358.0
14684.0
13400.0
12131.0
11078.0
10402.0
9845.0
9535.0
9529.0
9898.0
10578.0
11438.0
12296.0
13273.0
14226.0
14973.0
15546.0
15747.0
15953.0
16120.0
16246.0
16220.0
15883.0
15196.0
14708.0
14194.0
13086.0
11904.0
10961.0
10296.0
9832.0
9474.0
9340.0
9398.0
9500.0
10155.0
11215.0
12238.0
13227.0
14120.0
15153.0
15854.0
16409.0
16730.0
16876.0
16750.0
16107.0
15398.0
14391.0
13623.0
12784.0
11796.0
10784.0
10141.0
9784.0
9561.0
9478.0
9494.0
9515.0
10215.0
11566.0
