value
8371.0
7781.0
7406.0
7182.0
7098.0
7136.0
7332.0
7644.0
8022.0
8370.0
8579.0
8618.0
8602.0
8548.0
8466.0
8394.0
8386.0
8489.0
8718.0
9008.0
9388.0
9910.0
9633.0
9052.0
8370.0
8040.0
7932.0
7945.0
8113.0
8506.0
9301.0
10579.0
10777.0
10221.0
9862.0
9573.0
9460.0
9318.0
9215.0
9183.0
9188.0
9303.0
9398.0
9577.0
9762.0
10151.0
9854.0
9001.0
8238.0
7771.0
7549.0
7516.0
7553.0
7887.0
8703.0
9652.0
9970.0
9602.0
9491.0
9478.0
9501.0
9601.0
9728.0
9916.0
10266.0
10562.0
10825.0
10973.0
10908.0
11002.0
10418.0
9504.0
8569.0
7897.0
7517.0
7340.0
7304.0
7373.0
7970.0
8955.0
9412.0
9467.0
9624.0
9948.0
10372.0
10817.0
11299.0
11687.0
12222.0
12619.0
12912.0
12895.0
12651.0
12564.0
11902.0
10820.0
9718.0
8851.0
8283.0
7971.0
7743.0
7825.0
8333.0
9178.0
9805.0
10039.0
10397.0
10966.0
11583.0
12302.0
12957.0
13454.0
14000.0
14347.0
14488.0
14247.0
13856.0
13699.0
12973.0
11757.0
10556.0
9627.0
8909.0
8481.0
8273.0
8291.0
8801.0
9611.0
10158.0
10411.0
10752.0
11187.0
11922.0
12612.0
13279.0
13901.0
14382.0
14676.0
14583.0
14134.0
13702.0
13339.0
12563.0
11644.0
10595.0
9696.0
8975.0
8599.0
8277.0
8180.0
8194.0
8314.0
8639.0
9334.0
9734.0
10079.0
10416.0
10561.0
10548.0
10370.0
10243.0
10143.0
10142.0
10028.0
9942.0
10101.0
9809.0
9244.0
8597.0
8013.0
7667.0
7377.0
7301.0
7298.0
7362.0
7540.0
7862.0
8471.0
8913.0
9160.0
9247.0
9381.0
9413.0
9545.0
9742.0
10064.0
10447.0
10515.0
10564.0
10693.0
10314.0
9459.0
8581.0
7903.0
7587.0
7377.0
7374.0
7493.0
8112.0
9017.0
9572.0
9693.0
9795.0
9994.0
10205.0
10230.0
10370.0
10400.0
10525.0
10830.0
10966.0
10922.0
10772.0
10955.0
10473.0
9491.0
8582.0
7885.0
7607.0
7446.0
7355.0
7562.0
8161.0
9041.0
9596.0
9728.0
9905.0
10065.0
10229.0
10247.0
10462.0
10597.0
10825.0
11105.0
11259.0
11199.0
10991.0
11078.0
10594.0
9552.0
8685.0
8003.0
7644.0
7418.0
7371.0
7548.0
8118.0
9071.0
9550.0
9624.0
9789.0
9994.0
10072.0
10230.0
10472.0
10777.0
11069.0
11372.0
11526.0
11465.0
11208.0
11209.0
10785.0
9781.0
8852.0
8153.0
7759.0
7545.0
7461.0
7653.0
8253.0
9099.0
9676.0
9843.0
9925.0
10100.0
10377.0
10793.0
11333.0
11828.0
12111.0
12201.0
12080.0
12017.0
11787.0
11528.0
11032.0
10070.0
9110.0
8407.0
7954.0
7727.0
7636.0
7719.0
8263.0
9106.0
9658.0
9982.0
10373.0
10872.0
11229.0
11779.0
12244.0
12724.0
13248.0
13635.0
13748.0
13423.0
12878.0
12659.0
11968.0
11037.0
10079.0
9212.0
8683.0
8310.0
8018.0
8010.0
8089.0
8262.0
8823.0
9561.0
10297.0
11107.0
11896.0
12663.0
13328.0
14024.0
14552.0
15034.0
15219.0
15044.0
14453.0
13992.0
13238.0
12238.0
11209.0
10184.0
9454.0
8860.0
8509.0
8314.0
8236.0
8305.0
8683.0
9380.0
10106.0
10641.0
11115.0
11588.0
11982.0
12329.0
12547.0
12537.0
12564.0
12312.0
12070.0
11925.0
11402.0
10431.0
9426.0
8718.0
8243.0
8025.0
7930.0
8051.0
8654.0
9476.0
10034.0
10429.0
10740.0
11259.0
11863.0
12524.0
13287.0
13892.0
14545.0
14905.0
14921.0
14319.0
13568.0
12807.0
11905.0
10705.0
9656.0
8925.0
8475.0
8102.0
8036.0
8159.0
8770.0
9603.0
10282.0
10737.0
11270.0
11872.0
12608.0
13353.0
14182.0
14867.0
15388.0
15837.0
15756.0
15463.0
15023.0
14669.0
13552.0
12128.0
10964.0
9990.0
9429.0
9015.0
8827.0
8872.0
9377.0
10191.0
10875.0
11198.0
11764.0
11546.0
12085.0
12227.0
12430.0
12506.0
12487.0
12640.0
12745.0
12556.0
12385.0
12345.0
11782.0
10757.0
9777.0
9081.0
8626.0
8348.0
8249.0
8393.0
8959.0
9834.0
10517.0
10844.0
11081.0
11364.0
11483.0
11614.0
11765.0
11919.0
11932.0
11990.0
11957.0
11784.0
11705.0
11764.0
11278.0
10416.0
9560.0
8924.0
8533.0
8347.0
8285.0
8435.0
9013.0
9850.0
10635.0
10953.0
11143.0
11421.0
11549.0
11601.0
11940.0
12131.0
11727.0
11680.0
11555.0
11302.0
11110.0
11175.0
10685.0
10046.0
9327.0
8701.0
8333.0
8074.0
7975.0
8003.0
8139.0
8414.0
8849.0
9420.0
10030.0
