value
9576.0
8768.0
8067.0
7541.0
7268.0
7143.0
7119.0
7356.0
7984.0
9067.0
9621.0
9717.0
9793.0
9847.0
9749.0
9677.0
9569.0
9482.0
9502.0
9406.0
9464.0
9422.0
9561.0
9736.0
9411.0
8842.0
8224.0
7600.0
7354.0
7159.0
7052.0
7138.0
7341.0
7655.0
8148.0
8695.0
9040.0
9238.0
9153.0
9054.0
8859.0
8690.0
8665.0
8665.0
8810.0
8940.0
9145.0
9416.0
9174.0
8696.0
8153.0
7658.0
7354.0
7210.0
7132.0
7146.0
7266.0
7526.0
7909.0
8447.0
8882.0
9023.0
9037.0
9056.0
9046.0
8995.0
8977.0
9074.0
9229.0
9364.0
9620.0
9945.0
9579.0
8825.0
8086.0
7555.0
7254.0
7096.0
7111.0
7327.0
7967.0
8938.0
9555.0
9633.0
9814.0
10014.0
10227.0
10499.0
10847.0
11134.0
11450.0
11785.0
11892.0
11810.0
11771.0
11678.0
10817.0
9733.0
8818.0
8171.0
7720.0
7501.0
7416.0
7539.0
8094.0
9129.0
9745.0
9883.0
9972.0
10105.0
10204.0
10318.0
10474.0
10609.0
10673.0
10788.0
10899.0
10750.0
10677.0
10786.0
10221.0
9288.0
8425.0
7765.0
7394.0
7177.0
7114.0
7250.0
7836.0
8765.0
9365.0
9482.0
9534.0
9575.0
9626.0
9541.0
9567.0
9562.0
9604.0
9625.0
9718.0
9818.0
9798.0
10091.0
9703.0
8898.0
8055.0
7525.0
7181.0
7042.0
7026.0
7203.0
7903.0
8983.0
9563.0
9710.0
9793.0
9843.0
9845.0
9791.0
9731.0
9721.0
9681.0
9827.0
9977.0
10043.0
10187.0
10358.0
9922.0
9146.0
8445.0
7918.0
7647.0
7501.0
7483.0
7654.0
8336.0
9386.0
9862.0
9919.0
10010.0
10025.0
9899.0
9782.0
9688.0
9525.0
9464.0
9509.0
9546.0
9501.0
9517.0
9826.0
9599.0
9080.0
8519.0
8004.0
7698.0
7496.0
7442.0
7521.0
7790.0
8078.0
8465.0
8855.0
9042.0
8940.0
8948.0
8863.0
8762.0
8546.0
8501.0
8541.0
8650.0
8774.0
8903.0
9262.0
9125.0
8563.0
8031.0
7522.0
7209.0
7019.0
6927.0
6901.0
7065.0
7236.0
7696.0
8240.0
8578.0
8798.0
8833.0
8917.0
8998.0
9011.0
9074.0
9187.0
9211.0
9221.0
9318.0
9709.0
9504.0
8715.0
7908.0
7332.0
7054.0
6890.0
6911.0
7147.0
7815.0
8755.0
9378.0
9475.0
9548.0
9723.0
9820.0
9908.0
9989.0
10032.0
10150.0
10216.0
10167.0
10172.0
10269.0
10555.0
10098.0
9163.0
8282.0
7659.0
7338.0
7219.0
7144.0
7326.0
7953.0
8985.0
9523.0
9537.0
9589.0
9653.0
9748.0
9756.0
9788.0
9859.0
9881.0
9971.0
9975.0
9920.0
9965.0
10220.0
9871.0
9089.0
8274.0
7689.0
7305.0
7194.0
7167.0
7322.0
8000.0
9007.0
9573.0
9678.0
9684.0
9787.0
9863.0
9996.0
10003.0
10210.0
10289.0
10367.0
10406.0
10419.0
10360.0
10522.0
10103.0
9239.0
8446.0
7787.0
7469.0
7298.0
7196.0
7461.0
8013.0
9009.0
9571.0
9777.0
9904.0
9942.0
9999.0
10048.0
10113.0
9878.0
10111.0
10233.0
10283.0
10218.0
10260.0
10560.0
10174.0
9372.0
8512.0
7916.0
7558.0
7343.0
7261.0
7408.0
7998.0
9018.0
9754.0
9983.0
10176.0
10395.0
10523.0
10543.0
10540.0
10512.0
10507.0
10703.0
10747.0
10613.0
10398.0
10423.0
10158.0
9475.0
8629.0
7954.0
7445.0
7178.0
7090.0
7045.0
7215.0
7397.0
7918.0
8473.0
8923.0
9262.0
9577.0
9743.0
9907.0
10018.0
10014.0
9984.0
9905.0
9790.0
9580.0
9600.0
9442.0
8810.0
8139.0
7557.0
7198.0
6998.0
6900.0
6922.0
7085.0
7204.0
7680.0
8200.0
8505.0
8635.0
8679.0
8685.0
8620.0
8523.0
8546.0
8639.0
8845.0
9000.0
9167.0
9530.0
9370.0
8718.0
8033.0
7555.0
7335.0
7307.0
7353.0
7712.0
8467.0
9565.0
10020.0
9728.0
9643.0
9570.0
9536.0
9472.0
9436.0
9433.0
9452.0
9547.0
9662.0
9678.0
9750.0
10087.0
9782.0
8995.0
8113.0
7532.0
7225.0
7059.0
7003.0
7249.0
7911.0
8918.0
9565.0
9743.0
9870.0
10015.0
10016.0
10031.0
9987.0
9939.0
9920.0
9971.0
10051.0
10103.0
10095.0
10232.0
9870.0
9060.0
8223.0
7729.0
7422.0
7268.0
7286.0
7485.0
8166.0
9147.0
9690.0
9854.0
9893.0
9907.0
9903.0
9779.0
9767.0
9713.0
9693.0
9747.0
9837.0
9800.0
9885.0
10152.0
9779.0
9027.0
8210.0
7635.0
7377.0
7220.0
7228.0
7423.0
8085.0
9057.0
9549.0
9611.0
9646.0
9639.0
9611.0
9565.0
9612.0
9614.0
9626.0
9681.0
9703.0
9837.0
9823.0
10093.0
9852.0
9080.0
8218.0
7543.0
7329.0
7139.0
7133.0
7364.0
8004.0
8899.0
9477.0
9551.0
9609.0
9752.0
9810.0
9915.0
9974.0
10009.0
10169.0
10286.0
10203.0
9937.0
9691.0
9883.0
9701.0
9037.0
8387.0
7724.0
7346.0
7115.0
6988.0
7027.0
7162.0
7373.0
7919.0
8530.0
9047.0
9333.0
9421.0
9389.0
9280.0
9166.0
9073.0
9039.0
9105.0
9080.0
9224.0
9469.0
9261.0
8771.0
8159.0
7805.0
7276.0
7037.0
6949.0
6867.0
6999.0
7156.0
7610.0
8208.0
8699.0
8935.0
8999.0
9056.0
9058.0
9008.0
8997.0
9066.0
9213.0
9247.0
9481.0
9730.0
9466.0
8791.0
8028.0
7523.0
7237.0
7073.0
7072.0
7334.0
8004.0
8980.0
9582.0
9693.0
9856.0
9933.0
9943.0
9936.0
9962.0
9927.0
9968.0
9975.0
9988.0
10000.0
9974.0
10193.0
9927.0
9056.0
8244.0
7607.0
7334.0
7169.0
7170.0
7371.0
7925.0
8903.0
9426.0
9566.0
9739.0
9964.0
10200.0
10394.0
10654.0
10918.0
11191.0
11445.0
11688.0
11714.0
11528.0
11431.0
11064.0
9985.0
8990.0
8140.0
7692.0
7418.0
7290.0
7415.0
7966.0
8750.0
9514.0
9915.0
10405.0
10948.0
11490.0
11896.0
12322.0
12615.0
13123.0
13455.0
13606.0
13496.0
13047.0
12777.0
12208.0
10940.0
9738.0
8786.0
8207.0
7853.0
7648.0
7766.0
8304.0
9110.0
9803.0
10404.0
10967.0
11644.0
12341.0
13032.0
13667.0
14094.0
14471.0
14796.0
14826.0
14543.0
14104.0
13799.0
13365.0
12122.0
10845.0
9835.0
9137.0
8733.0
8441.0
8460.0
8943.0
9747.0
10701.0
11438.0
12116.0
12888.0
13550.0
14141.0
14683.0
15055.0
15434.0
15553.0
15447.0
14906.0
14212.0
13678.0
13201.0
12171.0
10996.0
9965.0
9251.0
8710.0
8382.0
8215.0
8130.0
8257.0
8954.0
10010.0
11000.0
11891.0
12615.0
13298.0
13711.0
14067.0
14339.0
14530.0
14469.0
14102.0
13370.0
12816.0
12385.0
11399.0
10323.0
9426.0
8767.0
8284.0
8028.0
7858.0
7812.0
7849.0
8526.0
9577.0
10706.0
11520.0
12040.0
12354.0
12486.0
12437.0
12221.0
11926.0
11795.0
11625.0
11438.0
11358.0
11055.0
10449.0
9611.0
8932.0
8460.0
8121.0
8014.0
7983.0
8085.0
8272.0
8711.0
9369.0
10247.0
10997.0
11551.0
11894.0
12165.0
12339.0
12391.0
12396.0
12432.0
12248.0
12014.0
11989.0
11713.0
10728.0
9675.0
8895.0
8335.0
8050.0
7918.0
8137.0
8673.0
9648.0
10518.0
11070.0
11659.0
12272.0
12831.0
13312.0
13838.0
14262.0
14705.0
14983.0
15134.0
14853.0
14318.0
13809.0
13192.0
11844.0
10541.0
9543.0
8864.0
8428.0
8219.0
8312.0
8780.0
9673.0
10568.0
11197.0
11892.0
12797.0
13219.0
13753.0
14155.0
14297.0
14578.0
14573.0
14432.0
14181.0
13685.0
13361.0
12809.0
11663.0
10374.0
9498.0
8830.0
8491.0
8352.0
8447.0
9000.0
9899.0
10696.0
11029.0
11334.0
11694.0
12007.0
12518.0
13129.0
13592.0
14020.0
14350.0
14248.0
13923.0
13467.0
13308.0
12782.0
11680.0
10519.0
9634.0
9056.0
8617.0
8502.0
8654.0
9209.0
10116.0
10892.0
11350.0
11825.0
12555.0
13271.0
13865.0
14330.0
14675.0
14678.0
14658.0
14408.0
13817.0
13162.0
12760.0
12326.0
11436.0
10489.0
9623.0
9018.0
8589.0
8402.0
8346.0
8492.0
8686.0
9225.0
9998.0
10686.0
11260.0
11765.0
12162.0
12494.0
12972.0
13409.0
13527.0
13389.0
13019.0
12576.0
12482.0
12165.0
11424.0
10538.0
9803.0
9245.0
8796.0
8548.0
8413.0
8396.0
8463.0
9036.0
9970.0
10830.0
11622.0
12311.0
13069.0
13630.0
14190.0
14569.0
14745.0
14507.0
14013.0
13583.0
13318.0
12680.0
11594.0
10420.0
9542.0
9018.0
8686.0
8557.0
8711.0
9149.0
10045.0
11019.0
11767.0
12449.0
13079.0
13612.0
14045.0
14558.0
14835.0
15014.0
15142.0
14950.0
14523.0
14051.0
13765.0
13320.0
12207.0
10961.0
10099.0
9528.0
9110.0
8922.0
8963.0
9411.0
10259.0
11112.0
11686.0
12185.0
12800.0
13462.0
14041.0
14440.0
14761.0
14944.0
14881.0
14843.0
14442.0
13807.0
13129.0
12606.0
11296.0
10006.0
8965.0
8386.0
8004.0
7779.0
7853.0
8240.0
9029.0
9781.0
10212.0
10578.0
10914.0
11074.0
11169.0
11422.0
11592.0
11834.0
12057.0
12128.0
11871.0
11429.0
11064.0
10747.0
9751.0
8719.0
7946.0
7474.0
7250.0
7159.0
7257.0
7713.0
8541.0
9261.0
9647.0
9981.0
10346.0
10712.0
10952.0
11323.0
11727.0
12271.0
12768.0
13006.0
12795.0
12310.0
11923.0
11630.0
10582.0
9379.0
8538.0
7896.0
7697.0
7545.0
7703.0
8139.0
8893.0
9644.0
10227.0
10566.0
10984.0
11246.0
11675.0
12057.0
12560.0
12960.0
13351.0
13587.0
13383.0
12743.0
12216.0
11859.0
10983.0
10008.0
9158.0
8568.0
8142.0
7914.0
7727.0
7813.0
7982.0
8760.0
9764.0
10748.0
11775.0
12724.0
13693.0
14458.0
15209.0
15762.0
16094.0
16290.0
16145.0
15625.0
14948.0
14439.0
13397.0
12267.0
11222.0
10426.0
9848.0
9499.0
9232.0
9112.0
9189.0
9886.0
11188.0
12563.0
13760.0
14635.0
15313.0
15755.0
16030.0
16118.0
16126.0
15982.0
15482.0
14904.0
14200.0
13593.0
12275.0
10800.0
9638.0
8828.0
8407.0
8104.0
8147.0
8524.0
9152.0
9893.0
10479.0
10828.0
11229.0
11656.0
12045.0
12394.0
12824.0
13342.0
13785.0
14020.0
13825.0
13415.0
12751.0
12317.0
11249.0
9971.0
9092.0
8535.0
8215.0
8071.0
8162.0
8577.0
9359.0
10179.0
10723.0
11227.0
11716.0
12177.0
12574.0
13052.0
13433.0
13867.0
14180.0
14243.0
13912.0
13353.0
12757.0
12236.0
11188.0
10000.0
9033.0
8499.0
8162.0
8058.0
8165.0
8668.0
9457.0
10085.0
10549.0
11040.0
11603.0
12109.0
12706.0
13456.0
13999.0
14392.0
14773.0
14984.0
14714.0
14261.0
14006.0
13614.0
12514.0
11324.0
10394.0
9802.0
9349.0
9118.0
9284.0
9794.0
10496.0
11463.0
12057.0
12606.0
13330.0
14034.0
14563.0
15110.0
15762.0
16153.0
16368.0
16407.0
15967.0
15306.0
14597.0
13365.0
11657.0
10510.0
9599.0
8944.0
8569.0
8300.0
8372.0
8732.0
9318.0
9998.0
10497.0
10842.0
11042.0
11329.0
11509.0
11629.0
11808.0
11923.0
12117.0
12220.0
11970.0
11561.0
11183.0
10999.0
10338.0
9466.0
8670.0
8117.0
7798.0
7557.0
7430.0
7553.0
7717.0
8332.0
9216.0
9981.0
10546.0
11088.0
11429.0
11724.0
12017.0
12348.0
12534.0
12655.0
12438.0
11913.0
11380.0
11037.0
10276.0
9357.0
8516.0
7948.0
7576.0
7382.0
7284.0
7251.0
7296.0
7876.0
8744.0
9608.0
10310.0
11024.0
11548.0
12141.0
12658.0
13177.0
13588.0
13790.0
13672.0
13134.0
12555.0
12141.0
11119.0
10018.0
9050.0
8409.0
8005.0
7853.0
7976.0
8314.0
8969.0
9873.0
10698.0
11473.0
12353.0
13052.0
13748.0
14410.0
14925.0
15352.0
15717.0
15813.0
15573.0
15051.0
14355.0
13742.0
12544.0
11253.0
10261.0
9485.0
9122.0
8949.0
9022.0
9464.0
10204.0
11094.0
11849.0
12470.0
13166.0
14028.0
14774.0
15300.0
15427.0
15229.0
14958.0
14735.0
14377.0
14013.0
13660.0
13260.0
12288.0
11199.0
10288.0
9685.0
9301.0
9129.0
9139.0
9558.0
10200.0
11171.0
11944.0
12701.0
13322.0
13701.0
14046.0
14424.0
14641.0
14650.0
14637.0
14443.0
14283.0
14153.0
13738.0
13299.0
12241.0
11114.0
10177.0
9570.0
9228.0
9033.0
9193.0
9773.0
10505.0
11079.0
11539.0
11891.0
12169.0
12509.0
13211.0
13498.0
13458.0
13529.0
13568.0
13210.0
13014.0
12728.0
12588.0
12215.0
11307.0
10306.0
9399.0
8898.0
8659.0
8464.0
8614.0
8985.0
9614.0
10505.0
11349.0
12053.0
12879.0
13577.0
14075.0
14488.0
14869.0
15204.0
15428.0
15384.0
14855.0
14207.0
13757.0
13375.0
12303.0
11233.0
10231.0
9628.0
9233.0
8952.0
8887.0
8938.0
9073.0
9541.0
10288.0
10977.0
11619.0
12110.0
12452.0
12688.0
13051.0
13338.0
13630.0
13745.0
13529.0
12987.0
12405.0
12068.0
11211.0
10281.0
9285.0
8655.0
8278.0
7976.0
7817.0
7835.0
7819.0
8393.0
9397.0
10300.0
11092.0
11766.0
12352.0
12851.0
13271.0
13663.0
13920.0
14122.0
13903.0
13297.0
12648.0
12237.0
11286.0
10150.0
9231.0
8666.0
8333.0
8176.0
8287.0
8657.0
9327.0
10169.0
10850.0
11668.0
12530.0
13342.0
14145.0
14882.0
15413.0
15760.0
15977.0
15882.0
15470.0
14929.0
14540.0
14032.0
12888.0
11653.0
10630.0
10062.0
9652.0
9421.0
9555.0
9972.0
10617.0
11291.0
11880.0
12465.0
13170.0
13684.0
13872.0
14181.0
14484.0
14890.0
15127.0
15078.0
14465.0
13834.0
13334.0
12786.0
11713.0
10539.0
9663.0
8993.0
8607.0
8439.0
8518.0
8934.0
9589.0
10462.0
11215.0
11888.0
12613.0
13298.0
13851.0
14318.0
14691.0
15006.0
15273.0
15297.0
14896.0
14254.0
13444.0
12955.0
11758.0
10523.0
9563.0
8905.0
8548.0
8324.0
8374.0
8760.0
9343.0
10142.0
11006.0
11634.0
12350.0
12938.0
13496.0
13995.0
14311.0
14605.0
14818.0
14856.0
14592.0
14049.0
13562.0
13066.0
11994.0
10783.0
9854.0
9183.0
8831.0
8640.0
8691.0
9072.0
9678.0
10468.0
11250.0
12108.0
12945.0
13803.0
14497.0
14984.0
15329.0
15590.0
15622.0
15968.0
