value
12871.0
13448.0
13881.0
14080.0
14170.0
14050.0
13740.0
13132.0
12576.0
12229.0
11749.0
10723.0
9587.0
8675.0
8068.0
7576.0
7342.0
7181.0
7303.0
7376.0
8027.0
9005.0
9795.0
10354.0
10895.0
11210.0
11490.0
11753.0
12079.0
12189.0
12209.0
11992.0
11479.0
11118.0
10886.0
10062.0
9107.0
8289.0
7704.0
7446.0
7240.0
7170.0
7140.0
7185.0
7703.0
8500.0
9369.0
9984.0
10606.0
11123.0
11614.0
11996.0
12425.0
12809.0
12933.0
12707.0
12233.0
11975.0
11634.0
10498.0
9278.0
8334.0
7781.0
7433.0
7235.0
7324.0
7790.0
8634.0
9402.0
9846.0
10207.0
10584.0
10862.0
11144.0
11483.0
11818.0
12175.0
12533.0
12612.0
12349.0
11922.0
11721.0
11397.0
10193.0
9094.0
8261.0
7741.0
7484.0
7411.0
7518.0
8108.0
9125.0
10019.0
10700.0
11411.0
12205.0
12993.0
13728.0
14468.0
15085.0
15669.0
15991.0
15874.0
15408.0
14744.0
14169.0
13552.0
12053.0
10700.0
9668.0
8970.0
8516.0
8270.0
8303.0
8778.0
9735.0
10555.0
11320.0
12117.0
12963.0
13710.0
14360.0
14935.0
15210.0
15467.0
15221.0
14865.0
14101.0
13292.0
13011.0
12229.0
11081.0
9847.0
8958.0
8362.0
8015.0
7882.0
7939.0
8471.0
9491.0
10171.0
10511.0
10822.0
11162.0
11388.0
11480.0
11435.0
11337.0
11336.0
11281.0
11158.0
11015.0
10927.0
10946.0
10462.0
9581.0
8678.0
7997.0
7604.0
7300.0
7203.0
7330.0
7888.0
8906.0
9614.0
9947.0
10290.0
10608.0
10817.0
10911.0
11013.0
11077.0
11057.0
10963.0
10799.0
10453.0
10147.0
10077.0
9883.0
9230.0
8453.0
7768.0
7326.0
7045.0
6907.0
6873.0
7003.0
7202.0
7704.0
8432.0
9001.0
9350.0
9535.0
9641.0
9647.0
9733.0
9928.0
10186.0
10332.0
10285.0
10049.0
10003.0
9901.0
9278.0
8491.0
7742.0
7232.0
6920.0
6735.0
6658.0
6676.0
6720.0
7266.0
8166.0
9026.0
9700.0
10193.0
10624.0
11010.0
11310.0
11722.0
12131.0
12383.0
12307.0
11886.0
11632.0
11496.0
10458.0
9275.0
8381.0
7820.0
7519.0
7406.0
7524.0
8060.0
9023.0
9960.0
10698.0
11482.0
12321.0
13070.0
13728.0
14319.0
14845.0
15272.0
15538.0
15560.0
15198.0
14627.0
14281.0
13714.0
12345.0
10947.0
9932.0
9275.0
8859.0
8631.0
8690.0
9247.0
10168.0
11032.0
11612.0
12229.0
13112.0
14012.0
14729.0
15258.0
15632.0
15619.0
15197.0
14291.0
13318.0
12624.0
12228.0
11522.0
10384.0
9265.0
8414.0
7949.0
7702.0
7550.0
7598.0
8151.0
9090.0
10017.0
10770.0
11494.0
12205.0
12766.0
13466.0
14049.0
14490.0
14831.0
14848.0
14556.0
14110.0
13646.0
13384.0
12725.0
11564.0
10344.0
9389.0
8770.0
8455.0
8198.0
8364.0
8954.0
9901.0
10754.0
11375.0
12010.0
12673.0
13363.0
13835.0
14311.0
14730.0
14943.0
15057.0
14965.0
14645.0
14091.0
13913.0
13547.0
12391.0
11136.0
10101.0
9382.0
8908.0
8640.0
8764.0
9294.0
10194.0
11169.0
11970.0
12774.0
13468.0
14034.0
14501.0
14900.0
15290.0
15426.0
15499.0
15224.0
14709.0
14046.0
13514.0
13166.0
12139.0
10930.0
9953.0
9298.0
8810.0
8521.0
8360.0
8417.0
8586.0
9394.0
10433.0
11438.0
12450.0
13091.0
13407.0
13288.0
13241.0
13321.0
13547.0
13533.0
13304.0
12830.0
12521.0
12264.0
11379.0
10351.0
9385.0
8736.0
8279.0
7976.0
7810.0
7759.0
7803.0
8485.0
9579.0
10540.0
11275.0
11763.0
12115.0
12410.0
12707.0
13046.0
13270.0
13312.0
13063.0
12491.0
12116.0
11940.0
10860.0
9740.0
8805.0
8181.0
7883.0
7770.0
7923.0
8425.0
9215.0
10088.0
10700.0
11128.0
11622.0
12054.0
12324.0
12611.0
12907.0
13317.0
13619.0
13628.0
13180.0
12774.0
12472.0
12165.0
11069.0
9851.0
8876.0
8398.0
8029.0
7821.0
7912.0
8463.0
9286.0
10040.0
10597.0
11112.0
11514.0
11864.0
12132.0
12374.0
12506.0
12573.0
12679.0
12621.0
12238.0
11849.0
11755.0
11528.0
10491.0
9388.0
8536.0
7985.0
7719.0
7609.0
7714.0
8218.0
9030.0
9698.0
10075.0
10419.0
10733.0
10895.0
11038.0
11075.0
11160.0
11191.0
11161.0
11154.0
11042.0
10902.0
10989.0
10738.0
9953.0
8986.0
8280.0
7855.0
7615.0
7547.0
7694.0
8229.0
9171.0
9906.0
10579.0
11117.0
11787.0
12344.0
12984.0
13500.0
13960.0
14410.0
14545.0
14628.0
14320.0
13722.0
13340.0
12917.0
11764.0
10469.0
9436.0
8761.0
8378.0
8165.0
8090.0
8512.0
9139.0
10038.0
10956.0
11785.0
12530.0
13040.0
13427.0
13801.0
14139.0
14482.0
14786.0
14952.0
14552.0
13822.0
13425.0
13098.0
12141.0
11020.0
10083.0
9403.0
9000.0
8703.0
8576.0
8650.0
8831.0
9625.0
10635.0
11658.0
12704.0
13368.0
13944.0
14355.0
14748.0
15234.0
15549.0
15553.0
15365.0
14707.0
14079.0
13677.0
12669.0
11466.0
10438.0
9699.0
9149.0
8790.0
8566.0
8475.0
8483.0
9283.0
10313.0
11308.0
11971.0
12454.0
12616.0
12663.0
12638.0
12683.0
12745.0
12868.0
12722.0
12221.0
11852.0
11833.0
10942.0
9839.0
8911.0
8254.0
7931.0
7827.0
7877.0
8376.0
9096.0
10092.0
10965.0
11763.0
12524.0
13055.0
13323.0
13809.0
14161.0
14708.0
14949.0
15103.0
14791.0
14178.0
13635.0
13162.0
12010.0
10632.0
9574.0
8873.0
8409.0
8206.0
8263.0
8604.0
9247.0
10227.0
11086.0
11840.0
12568.0
12997.0
13477.0
13828.0
14207.0
14637.0
14957.0
15076.0
14730.0
14030.0
13452.0
12980.0
11859.0
10568.0
9489.0
8849.0
8449.0
8219.0
8221.0
8593.0
9245.0
10284.0
11201.0
12036.0
12831.0
13504.0
14069.0
14516.0
14910.0
15259.0
15514.0
15509.0
15107.0
14401.0
13764.0
13317.0
12118.0
10820.0
9727.0
9018.0
8591.0
8408.0
8412.0
8762.0
9492.0
10462.0
11366.0
12270.0
13212.0
13989.0
14697.0
15251.0
15707.0
15946.0
16113.0
16056.0
15711.0
14992.0
14473.0
13935.0
12702.0
11300.0
10252.0
9455.0
8981.0
8746.0
8744.0
9106.0
9680.0
10621.0
11494.0
12411.0
13345.0
14247.0
14951.0
15598.0
15905.0
16118.0
16433.0
16291.0
16100.0
15340.0
14709.0
14109.0
13018.0
11746.0
10565.0
9769.0
9228.0
8821.0
8605.0
8497.0
8585.0
9401.0
10520.0
11610.0
12453.0
13092.0
13499.0
13753.0
13893.0
14240.0
14424.0
14321.0
13977.0
13286.0
12646.0
12259.0
11304.0
10201.0
9289.0
8597.0
8146.0
7840.0
7706.0
7627.0
7621.0
8211.0
9138.0
9993.0
10627.0
11073.0
11374.0
11550.0
11731.0
11968.0
12008.0
12067.0
12079.0
11902.0
11739.0
11600.0
10778.0
9846.0
9005.0
8443.0
8112.0
7932.0
7999.0
8428.0
9079.0
10097.0
11079.0
11913.0
12706.0
13350.0
13874.0
14349.0
14729.0
15093.0
15285.0
15361.0
15067.0
14353.0
13688.0
13131.0
11870.0
10514.0
9451.0
8770.0
8279.0
8041.0
8097.0
8460.0
9091.0
10100.0
10982.0
11863.0
12884.0
13769.0
14343.0
14598.0
14838.0
15093.0
15410.0
15402.0
15060.0
14370.0
13749.0
13268.0
12084.0
10780.0
9736.0
9094.0
8671.0
8435.0
8421.0
8840.0
9426.0
10351.0
11186.0
12122.0
13125.0
13896.0
14456.0
14874.0
15440.0
15711.0
15812.0
15561.0
15042.0
14389.0
13851.0
13141.0
11904.0
10658.0
9624.0
8943.0
8511.0
8278.0
8337.0
8630.0
9246.0
10177.0
11028.0
11833.0
12494.0
13119.0
13589.0
13940.0
14085.0
14235.0
14296.0
14321.0
13983.0
13290.0
12773.0
12484.0
11473.0
10332.0
9343.0
8607.0
8086.0
7745.0
7648.0
7747.0
7991.0
8585.0
9395.0
10300.0
11089.0
11519.0
11853.0
12103.0
12302.0
12367.0
12637.0
12794.0
12566.0
11992.0
11524.0
11330.0
10616.0
9693.0
8794.0
8156.0
7772.0
7482.0
7269.0
7252.0
7248.0
7879.0
8890.0
9925.0
10785.0
11469.0
11994.0
12351.0
12682.0
12909.0
12994.0
12848.0
12319.0
11636.0
11219.0
10792.0
10436.0
9872.0
9076.0
8499.0
8116.0
7878.0
7760.0
7780.0
7785.0
8057.0
8624.0
9186.0
9663.0
9874.0
9935.0
9941.0
9870.0
9787.0
9805.0
9862.0
9846.0
9862.0
9958.0
10015.0
9436.0
8707.0
8017.0
7648.0
7459.0
7402.0
7544.0
7969.0
8618.0
9362.0
9989.0
10614.0
11190.0
11646.0
12101.0
12506.0
12906.0
13209.0
13532.0
13726.0
13541.0
12911.0
12409.0
12114.0
11028.0
9882.0
8911.0
8314.0
7958.0
7765.0
7840.0
8266.0
8882.0
9768.0
10637.0
11520.0
12451.0
13149.0
13750.0
14277.0
14626.0
15025.0
15346.0
15356.0
14992.0
14314.0
13609.0
13095.0
11887.0
10636.0
9560.0
8810.0
8407.0
8105.0
8129.0
8495.0
9058.0
9942.0
10720.0
11466.0
12186.0
12706.0
13099.0
13631.0
13957.0
14347.0
14678.0
14671.0
14221.0
13435.0
12831.0
12471.0
11276.0
10096.0
9091.0
8470.0
8088.0
7924.0
7959.0
8377.0
8990.0
9695.0
10361.0
10996.0
11697.0
12170.0
12575.0
13006.0
13215.0
13301.0
13367.0
13276.0
12877.0
12325.0
12094.0
11806.0
10830.0
9755.0
8819.0
8253.0
7870.0
7609.0
7638.0
8039.0
8615.0
9432.0
10162.0
10802.0
11407.0
11873.0
12242.0
12569.0
12760.0
12898.0
13104.0
13067.0
12689.0
12074.0
11584.0
11364.0
10403.0
9547.0
8643.0
8027.0
7661.0
7498.0
7396.0
7480.0
7614.0
8104.0
9027.0
9916.0
10875.0
11576.0
12233.0
12770.0
13087.0
13268.0
13330.0
13327.0
13110.0
12677.0
12470.0
12300.0
11540.0
10629.0
9778.0
9178.0
8736.0
8452.0
8327.0
8331.0
8332.0
8934.0
10161.0
11482.0
12529.0
13382.0
13988.0
14437.0
14806.0
14979.0
15057.0
14862.0
14394.0
13752.0
13324.0
12949.0
11867.0
10696.0
9683.0
9044.0
8645.0
8413.0
8521.0
8988.0
9632.0
10423.0
11116.0
11909.0
12621.0
13176.0
13649.0
13992.0
14284.0
14367.0
14642.0
14763.0
14514.0
13895.0
13469.0
13005.0
11829.0
10534.0
9489.0
8840.0
8387.0
8156.0
8114.0
8457.0
9002.0
9803.0
10570.0
11266.0
11948.0
12525.0
12932.0
13386.0
13753.0
14118.0
14406.0
14512.0
14081.0
13453.0
12725.0
12194.0
11021.0
9809.0
8882.0
8237.0
7812.0
7640.0
7717.0
8208.0
8815.0
9722.0
10552.0
11271.0
12048.0
12740.0
13340.0
14043.0
14596.0
15061.0
15367.0
15491.0
15022.0
14177.0
13769.0
13358.0
12312.0
11123.0
10130.0
9504.0
9116.0
8873.0
8916.0
9397.0
10078.0
10974.0
11881.0
12832.0
13718.0
14461.0
14951.0
15380.0
15719.0
15991.0
16302.0
16336.0
16141.0
15614.0
15179.0
14856.0
13576.0
12203.0
11136.0
10350.0
9843.0
9499.0
9468.0
9816.0
10330.0
11120.0
11957.0
12867.0
13640.0
14131.0
14598.0
14710.0
14544.0
14386.0
13981.0
13780.0
13526.0
12968.0
12610.0
12345.0
11521.0
10499.0
9585.0
8969.0
8498.0
8237.0
8177.0
8229.0
8297.0
8820.0
9788.0
10667.0
11410.0
11898.0
12245.0
12570.0
12807.0
13055.0
13186.0
13111.0
12837.0
12256.0
11853.0
11576.0
10720.0
9754.0
8784.0
8094.0
7739.0
7459.0
7323.0
7297.0
7312.0
7833.0
8748.0
9680.0
10425.0
11077.0
11619.0
12074.0
12479.0
12844.0
13082.0
13282.0
13062.0
12492.0
12278.0
12024.0
11101.0
9993.0
9122.0
8539.0
8153.0
8040.0
8157.0
8664.0
9466.0
10096.0
10791.0
11409.0
11967.0
12393.0
12749.0
12944.0
12993.0
12855.0
12628.0
12463.0
12146.0
11882.0
11876.0
11495.0
10587.0
9594.0
8797.0
8256.0
7972.0
7817.0
7920.0
8453.0
9148.0
9861.0
10592.0
11295.0
12043.0
12676.0
13251.0
13723.0
14104.0
14512.0
14808.0
14876.0
14510.0
13832.0
13468.0
13021.0
11807.0
10552.0
9568.0
8899.0
8548.0
8298.0
8304.0
8778.0
9433.0
10311.0
11167.0
11990.0
12891.0
13755.0
14367.0
14901.0
15322.0
15630.0
15811.0
15700.0
15066.0
14402.0
14044.0
13615.0
12427.0
11165.0
10216.0
9579.0
9126.0
8891.0
8874.0
9504.0
10222.0
10971.0
11617.0
12298.0
13108.0
13810.0
14462.0
14953.0
15263.0
15578.0
15789.0
15936.0
15515.0
14833.0
14352.0
13767.0
12475.0
11266.0
10215.0
9534.0
9057.0
8757.0
8765.0
9193.0
9683.0
10373.0
11190.0
12105.0
13014.0
13696.0
14259.0
14598.0
14875.0
15030.0
15160.0
15180.0
14685.0
13954.0
13392.0
12954.0
11900.0
10764.0
9709.0
9072.0
8598.0
8296.0
8110.0
8167.0
8249.0
8812.0
10044.0
11283.0
12512.0
13556.0
14271.0
14721.0
15176.0
15408.0
15583.0
15541.0
15059.0
14241.0
13780.0
13233.0
12235.0
11266.0
10314.0
9734.0
9251.0
8855.0
8634.0
8643.0
8708.0
9200.0
10291.0
11566.0
12552.0
13451.0
14379.0
14955.0
15376.0
15645.0
15758.0
15472.0
15062.0
14416.0
14059.0
13619.0
12572.0
11426.0
10414.0
9768.0
9379.0
9096.0
9211.0
9675.0
10320.0
11127.0
11923.0
12781.0
13750.0
14518.0
15154.0
15728.0
16056.0
16046.0
15824.0
15511.0
14958.0
14295.0
13985.0
13449.0
12324.0
11067.0
10078.0
9431.0
9012.0
8842.0
8878.0
9306.0
10028.0
10843.0
11748.0
12726.0
13768.0
14668.0
15441.0
16117.0
16395.0
16655.0
16891.0
16870.0
16561.0
15867.0
15609.0
15009.0
13772.0
12448.0
11273.0
10634.0
10156.0
9901.0
9896.0
10313.0
11019.0
11689.0
12490.0
13110.0
13902.0
14438.0
15054.0
15396.0
15397.0
15030.0
15115.0
14890.0
14588.0
14110.0
13935.0
13567.0
12552.0
11452.0
10506.0
9860.0
9368.0
9174.0
9234.0
9692.0
10331.0
11188.0
12016.0
12774.0
13569.0
14355.0
14865.0
15504.0
15902.0
16136.0
16347.0
16418.0
16025.0
15354.0
15149.0
14659.0
13496.0
12355.0
11290.0
10590.0
10153.0
9880.0
9812.0
10323.0
10963.0
11726.0
12554.0
13597.0
14520.0
15374.0
16061.0
16375.0
16265.0
15920.0
15796.0
15352.0
14649.0
13969.0
13590.0
13091.0
12162.0
11044.0
10147.0
9491.0
9016.0
8745.0
8575.0
8684.0
8818.0
9358.0
10394.0
11441.0
12493.0
13330.0
13936.0
14298.0
14720.0
14997.0
15189.0
15182.0
14889.0
14303.0
13989.0
13552.0
12624.0
11640.0
10644.0
9959.0
9519.0
9190.0
8983.0
8994.0
9058.0
9514.0
10453.0
11214.0
11837.0
12330.0
12688.0
13065.0
13359.0
13516.0
13838.0
13960.0
13763.0
13402.0
13324.0
12952.0
11981.0
10925.0
9986.0
9367.0
9021.0
8906.0
8948.0
9406.0
10052.0
10817.0
11727.0
12613.0
13569.0
14367.0
14882.0
15337.0
15655.0
15919.0
16084.0
16040.0
15674.0
14975.0
14771.0
14182.0
12842.0
11558.0
10460.0
9774.0
9302.0
9047.0
9024.0
9512.0
10123.0
10883.0
11806.0
12910.0
14057.0
14991.0
15567.0
15856.0
16197.0
16469.0
16675.0
16593.0
16161.0
15361.0
15147.0
14489.0
13157.0
11880.0
10829.0
10102.0
9613.0
9336.0
9347.0
9835.0
10535.0
11183.0
11953.0
12926.0
13792.0
14576.0
15093.0
15654.0
16102.0
16498.0
16661.0
16633.0
16211.0
15460.0
15035.0
14095.0
12967.0
11701.0
10670.0
9944.0
9522.0
9236.0
9264.0
9701.0
10444.0
11081.0
11519.0
11919.0
12417.0
12788.0
12938.0
13126.0
13303.0
13519.0
13642.0
13592.0
13334.0
12821.0
12551.0
12159.0
11180.0
10020.0
9076.0
8510.0
8106.0
7946.0
7979.0
8337.0
8907.0
9563.0
10319.0
11047.0
11769.0
12400.0
12869.0
13417.0
13795.0
14190.0
14388.0
14351.0
13675.0
12859.0
12616.0
12008.0
11117.0
10094.0
9226.0
8628.0
8260.0
8023.0
7952.0
8026.0
8186.0
8594.0
9471.0
10383.0
11221.0
12040.0
12705.0
13246.0
13818.0
14102.0
14393.0
14379.0
14059.0
13613.0
13426.0
12873.0
12028.0
11097.0
10273.0
9598.0
9167.0
8846.0
8665.0
8656.0
8709.0
9225.0
10388.0
11790.0
12972.0
14107.0
14857.0
15558.0
16128.0
16538.0
16819.0
16899.0
16688.0
16042.0
15794.0
15146.0
13887.0
12539.0
11493.0
10688.0
10229.0
9923.0
9917.0
10241.0
10835.0
11605.0
12715.0
13962.0
15222.0
16203.0
16998.0
17512.0
17902.0
17992.0
18137.0
18051.0
17699.0
17082.0
16860.0
16107.0
14761.0
13390.0
12239.0
11337.0
10795.0
10394.0
10312.0
10731.0
11343.0
12175.0
13142.0
14257.0
15206.0
16001.0
16750.0
17262.0
17531.0
17665.0
17818.0
17783.0
17183.0
16481.0
16090.0
15307.0
14036.0
12659.0
12072.0
11054.0
10315.0
10030.0
9985.0
10417.0
11022.0
11588.0
12168.0
12713.0
13358.0
14012.0
14455.0
14899.0
15218.0
15356.0
15200.0
14899.0
14300.0
13934.0
13800.0
13265.0
12220.0
11070.0
10173.0
9573.0
9206.0
9020.0
9066.0
9554.0
10334.0
10879.0
11538.0
12251.0
12882.0
13462.0
13990.0
14495.0
14808.0
15016.0
15078.0
15103.0
14656.0
14101.0
13953.0
13355.0
12196.0
10993.0
10108.0
9455.0
9090.0
8812.0
8858.0
9339.0
10058.0
10664.0
11380.0
12155.0
12817.0
13433.0
13904.0
14383.0
14707.0
14758.0
14778.0
14650.0
14037.0
13343.0
13212.0
12695.0
11801.0
10764.0
9917.0
9274.0
8849.0
8616.0
8451.0
8524.0
8677.0
9146.0
10191.0
11366.0
12343.0
13147.0
13764.0
14175.0
14599.0
14862.0
14997.0
15016.0
14622.0
13858.0
13645.0
13053.0
12023.0
10922.0
10012.0
9249.0
8761.0
8478.0
8269.0
8299.0
8329.0
8812.0
9993.0
11326.0
12432.0
13384.0
14131.0
14791.0
15253.0
15514.0
15703.0
15569.0
15148.0
14392.0
14185.0
13480.0
12308.0
11071.0
10116.0
9451.0
9056.0
8885.0
8919.0
9359.0
10015.0
10689.0
11652.0
12692.0
13803.0
14750.0
15493.0
16154.0
16539.0
16706.0
16812.0
16698.0
16185.0
15389.0
15263.0
14403.0
13047.0
11744.0
10693.0
10056.0
9642.0
9426.0
9455.0
10005.0
10678.0
11388.0
12394.0
13553.0
14778.0
15804.0
16603.0
17252.0
17645.0
17762.0
17606.0
17375.0
16883.0
16229.0
16202.0
15332.0
14103.0
12779.0
11793.0
11095.0
10613.0
10444.0
10424.0
10877.0
11574.0
12204.0
13023.0
14079.0
15231.0
15911.0
16444.0
16990.0
17138.0
17078.0
16897.0
16545.0
16074.0
15418.0
15276.0
14526.0
13465.0
12192.0
11121.0
10467.0
10092.0
9809.0
9866.0
10404.0
11132.0
11771.0
12742.0
13787.0
14955.0
15965.0
16646.0
17241.0
17638.0
17828.0
17854.0
17673.0
17133.0
16474.0
16496.0
15752.0
14475.0
13211.0
12217.0
11508.0
11040.0
10729.0
10691.0
11075.0
11797.0
12498.0
13498.0
14558.0
15582.0
16364.0
16940.0
17004.0
16831.0
16742.0
16820.0
16739.0
16152.0
15293.0
14971.0
14216.0
13172.0
12101.0
11203.0
10521.0
10110.0
9781.0
9644.0
9698.0
9923.0
10295.0
11189.0
12141.0
13085.0
13821.0
14323.0
14520.0
14467.0
13754.0
12972.0
12588.0
12317.0
12041.0
12071.0
11746.0
11039.0
10185.0
9439.0
8849.0
8432.0
8186.0
8045.0
8071.0
8180.0
8505.0
9477.0
10601.0
11602.0
12381.0
13113.0
13702.0
14006.0
14224.0
14414.0
14485.0
14170.0
13649.0
13589.0
12858.0
11809.0
10709.0
9825.0
9229.0
8913.0
8653.0
8749.0
9225.0
9984.0
10483.0
11209.0
12097.0
12844.0
13643.0
14289.0
14804.0
15202.0
15526.0
15661.0
15581.0
15042.0
14387.0
14166.0
13232.0
11945.0
