temp_max_kelvins
248.93
252.82
253.35
253.17
255.22
255.24
253.77
250.03
250.97
250.15
247.62
248.78
248.38
245.55
246.53
246.36
244.24
245.5
244.77
243.7
250.75
250.75
244.14
245.85
247.29
251.35
253.95
253.95
255.51
257.05
257.05
250.64
251.15
251.15
247.31
247.79
247.35
244.74
245.77
245.37
243.32
244.43
244.88
243.88
245.09
245.94
243.93
244.59
247.78
251.13
252.09
252.13
256.04
256.06
256.86
252.42
253.74
249.75
247.29
249.41
249.59
246.55
247.96
248.04
245.53
246.33
246.16
244.52
245.18
246.28
246.54
247.05
248.03
252.75
253.28
253.18
256.8
257.76
257.04
252.9
253.68
252.25
250.1
251.59
251.89
250.37
252.03
252.04
249.88
252.1
252.05
250.92
252.94
254.71
252.87
254.55
254.82
257.68
258.34
258.0
259.91
261.0
261.43
258.41
259.13
257.56
257.61
258.29
258.11
255.63
256.54
256.71
255.68
256.63
256.84
256.12
257.12
259.59
257.8
259.85
260.45
262.09
264.59
264.34
264.23
264.53
265.42
264.83
266.2
265.53
263.52
264.8
263.86
260.72
260.51
260.35
258.62
259.85
259.85
257.5
258.45
258.45
256.87
257.71
257.63
258.52
258.41
258.52
258.94
259.0
258.74
256.82
257.45
255.46
255.71
256.04
255.96
253.91
253.8
253.76
252.85
252.56
252.07
251.35
252.14
251.79
250.73
251.97
253.53
255.69
256.76
257.1
257.7
258.69
258.72
256.9
257.83
258.06
256.51
258.04
258.01
255.35
257.19
257.16
254.36
255.98
255.58
252.86
254.26
254.76
253.23
254.6
254.18
254.69
255.36
255.5
255.3
256.32
256.29
253.95
254.95
254.11
253.39
253.05
253.26
253.59
255.64
256.38
253.94
256.31
256.47
253.02
256.36
258.0
254.26
257.48
257.46
257.16
260.03
259.9
258.28
260.79
260.4
254.68
256.61
252.92
251.29
252.73
252.73
249.91
251.08
250.94
248.21
250.54
250.17
246.24
247.02
249.2
246.85
248.97
251.44
253.12
254.35
254.78
257.16
257.89
257.53
254.17
256.25
256.25
252.67
255.75
255.75
252.79
255.05
255.05
253.23
256.05
256.05
253.55
255.65
255.65
254.75
255.65
255.65
257.45
257.7
257.89
258.56
258.63
258.49
255.78
256.15
256.15
253.08
254.95
254.95
252.43
254.75
254.75
252.5
253.95
253.95
252.72
253.65
254.01
253.72
253.63
254.11
256.72
256.43
256.33
257.76
257.6
257.76
256.5
256.15
256.15
255.11
255.95
255.95
254.21
254.4
254.34
252.71
252.69
252.27
251.56
252.05
253.93
252.91
253.5
253.95
256.2
256.67
256.65
258.01
258.14
258.44
255.37
255.83
252.95
252.68
252.76
253.13
251.09
250.99
251.19
249.34
250.3
250.02
247.72
248.43
250.44
248.8
250.13
250.13
253.65
254.14
254.12
256.21
256.64
256.21
252.41
253.02
251.75
248.58
249.94
249.91
247.47
247.1
247.28
245.88
245.52
245.48
244.64
245.17
246.69
247.33
247.53
248.41
253.76
254.05
253.95
255.78
256.1
255.86
252.96
253.72
250.65
249.68
250.0
250.41
249.11
249.88
249.74
248.26
248.54
248.06
247.08
248.55
249.19
248.17
250.37
251.88
255.13
255.47
255.38
257.55
258.41
258.68
254.68
255.15
251.55
250.6
251.52
251.98
249.64
250.77
250.97
249.16
250.66
250.63
249.13
250.85
251.22
249.77
252.38
253.39
256.07
257.06
257.02
259.08
260.08
260.56
257.42
258.34
257.48
256.29
257.68
257.71
256.28
257.56
257.61
255.49
256.24
256.25
253.7
254.75
256.26
255.07
257.04
257.62
259.98
260.53
260.52
260.93
261.11
261.14
259.17
259.71
256.84
256.12
255.66
255.06
253.52
253.4
253.1
251.01
251.15
250.32
249.25
248.54
250.1
248.99
250.96
252.61
256.75
256.99
257.09
259.19
258.83
258.8
254.39
254.65
254.65
251.2
250.73
251.16
247.89
249.98
250.42
248.08
251.56
252.11
249.63
251.19
251.31
251.57
252.96
253.19
257.11
257.59
257.67
259.69
260.05
258.78
256.94
258.07
253.05
251.36
253.06
252.63
248.49
250.0
249.88
246.69
249.18
248.89
245.05
247.69
248.72
246.07
247.4
249.06
254.0
254.28
254.82
257.74
258.5
259.03
256.12
256.55
251.45
248.14
249.95
249.95
249.03
254.15
254.15
249.98
257.25
257.25
252.13
255.65
255.65
254.96
257.15
257.15
259.76
260.15
260.15
261.48
262.05
262.05
259.1
260.45
260.45
257.29
260.15
260.15
255.63
257.65
257.65
254.94
257.95
257.95
253.97
256.25
256.25
255.41
255.95
255.95
259.03
259.2
259.34
260.67
261.06
261.09
257.73
258.34
258.25
255.28
255.65
255.65
253.1
253.65
253.45
251.53
251.34
251.42
249.96
249.91
252.4
252.0
252.48
252.19
257.15
257.75
257.8
258.79
259.35
259.33
256.0
256.86
254.01
253.52
253.99
254.46
253.43
254.02
253.95
251.71
252.73
252.6
249.37
250.93
252.97
251.65
253.66
252.88
256.96
257.48
257.35
258.73
259.32
259.48
256.89
257.47
255.06
254.3
254.83
254.72
252.65
253.65
253.4
250.88
251.32
251.24
249.38
251.49
252.15
251.91
252.76
253.58
257.77
258.25
258.31
259.65
260.18
260.26
256.26
256.5
254.75
250.82
252.55
252.63
249.39
251.38
251.23
247.73
249.52
249.51
246.32
248.0
249.91
247.73
249.01
252.15
257.11
257.99
258.41
259.75
260.49
260.64
257.92
259.43
256.28
255.72
257.95
257.95
253.59
258.05
258.05
254.5
258.35
258.35
253.98
258.15
259.03
258.72
258.75
258.75
261.58
261.74
261.73
263.65
263.35
263.34
260.04
260.44
258.05
254.19
255.21
255.34
252.38
252.54
252.03
249.51
250.61
248.43
247.99
247.98
250.76
250.61
251.57
251.49
256.82
257.09
257.13
259.63
260.04
260.15
257.44
258.1
255.35
254.42
254.61
255.0
253.6
254.5
254.6
253.02
253.71
253.96
251.95
251.99
256.34
255.96
256.03
256.17
259.84
260.45
260.45
261.77
262.21
262.34
259.79
259.9
258.85
254.45
254.18
254.23
252.27
253.18
253.68
250.93
251.42
251.72
249.58
251.12
252.09
252.4
253.5
255.22
261.27
262.87
263.28
265.43
266.02
265.57
263.04
263.31
260.19
259.89
260.05
260.05
258.55
260.35
260.35
258.32
260.35
260.35
257.8
259.85
261.22
261.18
260.89
260.75
264.74
265.15
265.15
266.87
267.17
267.39
264.93
264.83
264.25
260.08
259.62
259.89
257.84
259.25
259.25
257.18
258.05
258.05
256.72
257.45
259.0
258.82
260.05
260.05
263.38
264.14
264.48
265.57
266.44
266.59
264.01
264.69
263.35
262.13
261.84
261.76
259.5
259.35
259.35
257.61
257.65
257.65
256.06
256.45
257.93
258.01
257.86
257.53
261.34
261.45
261.5
262.72
262.83
262.95
260.8
261.58
260.75
258.77
259.0
258.95
256.65
258.95
258.95
254.77
258.35
258.35
254.02
257.45
257.55
257.57
258.95
258.95
262.23
262.67
262.85
264.18
263.98
263.92
261.75
261.34
259.45
255.22
255.9
256.19
253.47
252.97
253.15
250.82
250.72
251.08
249.78
250.84
255.83
255.0
255.81
256.17
261.44
262.28
262.37
264.66
265.23
265.37
263.4
264.31
261.05
259.69
259.79
260.05
257.43
258.32
257.99
256.65
257.1
257.24
255.44
256.51
260.77
260.35
260.13
260.73
265.85
266.37
266.4
268.14
268.66
269.07
267.32
267.7
266.01
265.79
265.2
264.49
260.48
260.96
260.86
258.56
259.39
259.05
257.37
257.72
262.11
261.78
261.89
263.67
268.0
268.92
269.23
271.24
271.53
271.48
270.15
270.92
268.78
269.46
269.92
270.05
268.58
269.11
268.86
268.24
268.7
268.49
267.73
268.19
270.01
269.35
270.53
271.66
272.04
272.33
272.08
272.08
272.88
273.55
271.49
272.81
270.65
267.71
269.05
268.75
264.01
265.33
264.9
261.32
262.44
262.36
259.06
260.55
262.12
261.03
262.92
262.92
263.59
264.85
264.95
264.49
265.3
265.25
262.6
262.52
261.25
259.58
259.75
259.75
257.08
259.15
259.15
257.12
259.55
259.55
256.2
257.95
258.99
259.1
259.47
259.52
263.91
264.18
264.23
265.19
265.51
265.2
262.57
262.26
258.65
258.23
258.6
258.37
257.35
257.52
257.7
258.2
258.85
258.85
259.1
258.84
260.81
260.53
260.63
260.71
262.6
263.45
263.47
263.89
264.02
263.88
261.73
262.28
261.95
259.48
260.65
260.65
255.95
259.95
259.95
255.11
254.95
254.95
252.32
252.12
256.69
257.49
257.96
258.07
262.0
262.69
262.68
263.85
264.3
264.68
262.67
262.95
260.9
260.77
260.28
260.1
258.4
258.77
258.84
255.87
255.93
255.69
253.77
255.03
259.55
258.86
260.53
261.44
266.23
266.68
266.74
268.39
268.82
268.69
266.59
267.14
263.55
262.36
261.39
261.48
259.27
259.55
259.55
259.38
259.07
258.97
258.83
258.44
262.29
263.19
263.7
263.31
267.59
267.95
268.08
268.37
268.75
268.75
266.18
266.75
266.75
263.96
265.05
265.05
262.0
263.25
263.25
259.09
257.25
258.83
257.93
257.5
261.32
261.19
261.72
261.26
263.5
264.74
264.56
264.64
265.47
265.68
264.02
264.59
262.95
261.85
261.8
261.94
260.41
260.05
259.95
258.42
258.07
257.95
256.55
257.11
260.69
260.82
261.44
262.17
266.42
266.72
266.84
268.06
267.91
267.76
266.1
266.85
263.95
262.9
263.07
261.1
259.29
259.53
259.64
258.08
258.15
256.24
253.89
254.75
258.08
259.88
261.16
262.09
266.09
266.8
267.02
268.08
268.73
268.76
266.23
265.92
263.35
262.26
261.65
261.18
258.15
258.06
258.18
257.41
258.21
257.7
256.6
256.31
260.53
260.53
261.74
261.63
264.65
265.37
265.36
266.1
267.26
267.79
266.48
266.68
265.57
263.37
263.99
264.09
260.58
261.08
260.8
258.98
261.32
261.35
259.36
259.06
263.79
262.13
264.09
264.66
266.62
267.73
267.87
267.73
268.24
268.23
266.1
267.01
265.84
265.26
266.24
266.51
265.14
265.92
266.01
264.84
265.4
265.26
263.96
264.28
265.28
264.44
263.95
263.61
265.31
265.65
266.22
267.44
267.72
267.99
266.74
266.34
265.45
264.73
265.24
265.35
263.32
264.39
264.27
261.73
263.26
263.26
260.67
262.67
264.87
263.42
265.61
265.96
267.61
269.34
269.44
269.39
270.35
270.47
268.24
268.45
266.55
265.51
266.32
266.22
263.77
264.48
264.5
261.96
262.89
262.84
261.58
262.69
264.89
263.46
264.67
264.44
265.64
267.09
267.05
266.43
267.55
267.16
265.13
266.13
262.95
261.8
262.58
262.69
260.21
260.92
261.03
259.04
259.43
259.14
256.69
256.97
260.79
261.19
261.47
261.32
267.01
267.74
268.13
268.75
268.74
268.72
268.24
269.05
269.05
266.19
266.05
266.06
265.0
265.86
266.48
264.87
266.02
266.16
265.6
267.55
269.33
268.28
268.91
268.75
270.46
270.47
270.15
270.51
270.59
270.55
269.26
269.86
268.95
268.58
268.91
269.18
267.36
268.15
268.15
264.67
266.85
266.85
264.51
266.75
269.0
268.59
268.55
268.55
270.21
270.43
270.35
270.88
270.68
270.8
269.28
269.88
268.85
266.07
267.75
267.75
265.21
266.25
266.25
263.74
264.25
264.29
263.47
263.76
267.24
266.33
267.05
267.05
269.45
270.35
270.36
271.02
271.44
270.92
269.32
268.89
267.45
263.38
264.41
264.19
261.73
261.53
261.73
260.69
260.41
260.57
258.85
259.76
264.13
264.62
264.63
264.09
269.09
269.95
270.33
271.97
272.45
272.56
270.29
270.65
270.05
267.05
267.65
267.65
265.27
265.19
265.3
263.21
262.59
261.95
260.15
261.95
264.82
265.49
267.32
267.94
270.31
271.19
270.74
271.69
272.28
272.55
272.17
272.08
270.35
269.88
269.98
269.75
269.23
269.45
269.45
268.39
268.85
268.85
268.17
268.79
269.45
268.49
269.28
269.14
269.44
269.62
269.15
268.8
268.88
269.09
268.6
269.08
268.46
268.27
269.12
269.36
268.38
269.03
269.23
268.37
268.96
269.3
268.62
269.25
271.13
270.46
270.2
270.09
271.36
271.49
271.41
271.67
271.5
271.49
269.58
269.96
269.15
266.57
266.85
266.85
264.28
265.85
265.85
260.0
263.75
263.75
260.0
259.42
262.69
264.03
264.06
264.22
268.19
268.61
269.73
270.92
271.62
271.85
270.06
270.58
269.65
267.64
269.05
269.05
267.06
267.24
267.22
264.93
265.05
265.05
262.68
263.04
268.58
268.71
269.01
269.08
272.21
272.82
273.07
273.93
274.13
274.38
272.87
272.77
270.65
269.42
269.31
269.07
266.83
266.29
265.92
263.59
263.55
263.63
262.65
262.93
268.1
268.3
268.25
268.68
272.33
272.88
272.99
274.79
274.75
274.74
273.03
275.02
271.25
269.04
267.85
267.9
265.65
265.0
265.34
264.17
263.74
263.64
262.58
262.83
268.62
268.84
268.78
268.79
273.69
274.2
274.19
275.2
275.7
276.03
274.85
275.37
273.61
273.51
273.82
273.77
272.93
273.23
273.36
272.92
273.07
272.99
272.28
272.79
274.04
273.61
274.71
274.71
274.75
274.75
275.63
276.21
276.21
276.41
276.41
275.58
275.5
275.5
275.0
275.0
274.02
274.93
274.93
274.11
273.82
274.13
273.53
271.53
271.62
271.27
270.3
269.86
269.89
269.0
269.28
270.03
269.53
269.55
269.44
270.73
270.76
270.98
271.6
271.5
271.63
271.34
271.25
270.25
269.21
269.33
269.18
267.12
268.25
268.45
266.58
268.05
268.2
267.33
268.19
270.88
270.01
271.4
271.17
274.11
274.6
274.85
275.53
276.1
276.27
274.27
273.62
272.55
269.43
270.63
271.23
269.61
269.18
269.3
269.93
269.76
269.73
269.56
269.26
270.95
271.43
272.07
272.35
273.26
273.98
274.1
273.82
274.64
274.87
274.87
273.74
274.29
273.45
272.77
273.22
273.32
272.72
272.61
272.54
271.83
271.35
271.35
270.13
270.45
271.81
272.36
273.07
273.4
274.76
275.34
275.22
274.87
275.09
275.09
275.05
275.05
273.88
274.22
272.65
272.3
272.6
272.54
271.05
271.18
270.98
269.37
269.96
269.82
268.91
269.61
269.43
268.76
269.62
269.74
269.71
270.91
271.19
270.71
272.25
272.46
271.15
272.47
271.91
270.96
272.28
272.52
271.89
272.86
272.79
271.84
272.45
272.38
271.89
272.52
273.82
273.3
274.1
274.18
274.93
275.54
275.54
275.7
275.7
275.25
275.62
275.62
275.65
275.65
274.37
275.0
275.0
274.29
273.79
274.33
274.28
273.52
274.05
274.14
273.18
273.5
273.45
272.13
273.37
274.82
274.21
275.1
275.3
276.0
276.5
276.5
276.45
276.45
276.03
275.65
275.65
275.46
275.46
273.8
274.22
273.23
272.62
273.04
273.01
271.91
272.23
272.34
271.45
271.83
271.79
271.32
271.59
272.93
272.73
272.83
272.75
273.62
274.16
274.21
274.49
274.92
274.92
274.95
274.95
273.62
274.21
273.75
273.43
273.84
273.69
272.92
273.14
273.29
272.36
272.58
272.75
272.48
272.46
274.34
274.62
274.31
274.12
276.03
276.1
276.2
277.0
276.91
276.89
275.22
275.85
275.85
274.09
274.16
274.05
272.91
272.56
273.09
270.83
270.42
269.82
268.77
268.65
273.84
274.7
274.55
274.72
278.11
279.65
279.65
279.82
280.45
280.45
277.76
277.55
277.55
275.75
275.99
275.83
274.55
274.65
274.77
273.99
274.18
274.2
274.02
274.2
275.99
275.99
275.65
276.27
276.24
276.14
276.55
276.02
274.21
274.95
274.95
275.04
275.04
273.56
274.72
273.82
273.28
274.09
274.15
273.22
273.54
273.51
272.84
272.97
273.11
272.81
273.14
274.36
273.71
274.5
273.86
274.67
275.39
275.4
275.31
276.07
276.07
276.05
274.85
275.21
273.52
273.15
273.62
273.74
272.58
273.14
273.26
271.81
272.39
272.3
271.54
272.02
275.59
274.81
275.21
275.19
276.73
277.46
277.64
277.62
278.02
278.03
277.25
277.35
275.85
272.11
272.28
272.84
271.51
272.03
272.04
269.73
271.85
271.85
270.16
272.15
275.73
274.79
275.55
275.55
277.62
278.75
278.75
278.27
280.25
280.25
277.21
279.05
279.05
274.68
275.85
275.85
272.54
274.95
274.95
273.03
274.15
274.15
272.82
273.95
276.24
276.24
275.51
276.13
276.13
276.23
277.0
277.99
277.88
277.7
278.06
278.38
276.56
276.32
275.55
273.7
274.35
274.38
273.46
273.79
273.92
272.94
273.07
273.19
272.39
272.73
275.16
274.46
274.5
274.37
275.03
275.53
275.69
276.08
276.82
276.8
275.27
275.62
274.75
273.67
273.96
274.03
272.62
272.81
272.84
271.28
272.28
272.25
271.37
272.05
274.07
273.93
274.46
274.74
276.11
276.74
276.88
277.23
277.66
277.74
276.23
276.6
274.24
271.6
273.84
273.78
271.36
272.51
272.57
270.52
271.43
271.33
270.28
270.84
275.4
275.49
275.71
275.67
278.44
279.55
279.89
280.91
281.64
281.97
281.0
281.46
277.95
276.48
277.01
277.19
274.89
275.32
275.42
272.63
273.53
273.59
273.03
272.31
277.77
277.62
278.49
278.5
280.41
282.23
282.63
285.15
285.81
285.53
285.1
284.74
283.05
276.24
280.75
280.75
275.78
279.45
279.45
274.43
275.75
275.75
273.81
275.25
279.67
281.32
281.14
281.38
285.67
286.09
286.44
287.99
287.99
288.31
287.07
285.94
283.25
277.46
277.23
276.84
273.14
273.22
273.12
271.94
272.95
272.95
272.37
273.65
279.08
280.25
281.24
282.46
286.68
287.98
288.18
288.95
289.65
289.38
286.96
286.39
285.65
280.91
281.35
281.35
277.59
278.95
278.95
275.26
276.25
276.25
274.27
275.05
278.31
278.78
279.51
279.88
280.97
282.49
282.92
283.8
283.68
283.41
282.56
282.13
281.55
278.41
278.45
278.45
275.44
276.85
276.85
273.5
273.71
273.69
274.53
275.05
277.06
277.57
277.54
277.82
279.31
279.14
278.82
279.44
279.16
279.16
277.9
277.72
276.75
274.85
274.84
274.79
273.18
273.55
273.55
271.65
272.15
272.15
272.59
273.18
277.07
277.51
277.53
277.97
281.31
281.42
281.84
283.65
283.81
283.65
282.18
281.75
281.75
276.92
277.85
277.85
274.91
276.45
276.45
273.76
274.55
274.55
274.07
274.55
279.22
279.68
279.75
279.82
281.79
281.48
281.43
282.71
282.98
282.63
281.74
281.61
280.35
278.51
278.35
278.35
277.26
277.35
277.35
275.99
276.85
276.85
276.08
276.05
279.02
279.49
279.72
279.65
281.48
281.58
281.48
282.0
282.8
283.06
281.87
282.14
280.15
279.25
278.96
278.82
277.29
277.04
277.07
276.47
276.85
276.85
276.5
276.86
278.89
278.43
278.56
278.97
281.11
282.61
282.8
283.39
283.34
282.91
281.14
280.77
278.95
278.56
278.3
278.22
276.56
277.05
277.05
275.55
275.75
275.75
275.83
276.15
278.45
277.86
279.56
280.63
281.78
282.81
282.32
282.02
282.68
283.28
281.85
281.99
280.65
278.77
278.85
278.85
277.18
277.85
277.85
276.29
276.95
276.95
276.74
276.95
280.18
280.09
280.97
281.33
283.67
284.68
284.52
284.88
285.69
285.98
284.3
284.75
284.75
280.97
281.85
281.85
279.37
279.95
279.95
277.37
278.35
278.35
276.8
277.75
278.96
279.19
279.35
279.51
281.77
282.34
282.58
283.31
283.79
283.78
282.79
283.46
281.75
280.58
280.25
280.07
278.13
278.15
278.15
276.27
278.15
278.15
276.57
278.15
280.16
280.62
281.25
281.79
284.61
284.97
285.07
286.48
286.02
285.54
284.98
285.01
281.09
280.7
280.61
280.55
277.84
279.45
279.45
275.38
277.45
277.45
275.3
277.35
282.07
281.81
283.02
283.29
285.38
286.59
286.92
287.72
288.05
287.77
286.29
286.62
286.45
281.05
282.65
282.65
277.77
280.55
280.55
276.39
277.55
277.55
276.5
277.75
282.5
282.71
283.61
283.8
287.09
287.27
286.99
288.12
288.62
288.71
288.29
288.53
287.85
280.91
282.95
282.95
276.13
279.15
279.15
274.67
274.65
274.65
275.48
276.25
284.04
283.87
284.51
284.63
289.45
289.91
290.14
290.5
291.52
291.3
288.96
289.02
287.25
284.37
287.05
287.05
283.77
285.95
285.95
282.72
283.16
282.85
281.29
281.47
283.53
282.36
281.91
281.6
282.5
283.15
283.39
282.51
283.68
284.38
282.73
284.25
281.57
281.26
282.6
282.83
281.43
281.85
281.85
280.49
281.05
281.05
279.73
279.65
283.14
283.38
282.86
284.47
287.54
289.53
289.97
290.84
292.33
292.32
289.81
289.57
287.45
284.99
285.15
285.15
282.73
283.25
283.25
281.57
281.82
281.67
280.4
280.75
282.36
282.28
282.95
282.95
285.16
286.21
287.19
289.15
290.36
290.28
288.86
288.08
286.95
284.26
284.35
284.35
282.19
282.28
282.19
280.89
281.14
281.2
281.03
281.8
283.78
284.15
285.07
285.81
286.76
287.09
286.86
285.04
285.26
283.66
282.09
282.25
282.25
280.48
281.25
281.25
279.41
280.55
280.55
278.9
279.85
279.85
279.15
280.15
281.85
281.8
282.0
282.0
284.43
284.57
285.19
285.82
285.65
285.65
283.36
283.2
281.29
281.16
280.73
280.69
279.22
278.7
278.45
277.8
277.65
277.75
277.9
278.26
281.91
282.21
283.27
283.86
286.12
286.59
286.72
287.64
287.79
287.75
286.56
287.35
287.35
283.67
284.15
284.15
281.04
283.45
283.45
279.47
281.75
281.75
279.6
280.15
284.73
284.92
285.18
285.51
288.7
288.86
288.73
289.89
289.85
289.85
287.93
288.75
288.75
283.18
284.85
284.85
280.41
283.35
283.35
278.95
282.25
282.25
279.85
281.65
285.31
284.94
285.95
285.95
288.29
289.27
289.14
290.05
290.95
290.95
289.2
290.05
290.05
282.33
283.15
283.28
279.98
281.0
281.03
276.94
276.32
276.25
278.49
280.05
287.55
287.75
288.5
288.58
292.31
292.25
292.9
293.68
294.31
294.48
292.64
292.92
292.05
288.41
288.25
288.25
285.15
285.1
285.03
282.18
282.62
282.05
282.11
283.15
288.79
289.03
289.46
289.53
292.09
292.81
293.04
294.43
294.85
295.03
293.81
293.55
293.55
286.66
288.35
288.35
284.45
285.15
285.15
282.3
283.05
283.05
282.21
282.85
285.02
284.36
287.53
287.95
288.37
288.11
286.79
288.56
290.07
289.7
289.45
289.85
287.85
286.39
286.47
286.32
283.23
283.07
282.85
280.49
281.65
281.65
282.01
283.28
288.58
288.6
289.67
290.73
294.05
294.41
294.73
296.77
297.23
296.08
295.45
295.12
293.45
289.29
289.69
289.49
286.55
286.26
286.57
284.51
284.05
284.05
285.05
284.66
