temp_max_kelvins
241.64
242.29
242.39
245.08
246.19
250.37
249.89
249.73
253.38
253.66
254.27
249.08
248.98
246.73
246.82
247.02
247.04
245.14
245.36
245.76
244.91
245.79
245.62
244.51
244.98
245.36
244.86
246.37
248.11
251.39
251.05
250.24
252.89
253.04
253.35
249.21
248.76
247.76
247.9
247.86
247.87
247.62
248.0
248.16
246.74
246.64
246.24
244.67
244.73
245.73
245.71
245.74
246.21
251.98
252.07
251.92
254.43
254.56
255.06
251.95
252.29
251.56
251.59
251.7
251.78
250.4
250.18
250.21
249.9
249.98
249.9
250.03
249.95
250.51
250.34
250.41
250.53
253.41
253.14
252.99
255.33
255.68
256.41
252.78
252.88
249.94
250.03
250.1
250.09
248.89
249.21
249.46
248.52
248.77
249.15
247.6
247.72
248.59
248.11
249.88
251.7
254.84
254.59
254.36
257.22
257.53
258.78
253.9
253.24
250.94
251.15
251.81
251.02
249.26
250.07
250.18
248.67
248.82
248.77
248.63
248.89
248.81
248.8
250.12
252.19
255.0
254.89
253.98
257.25
257.59
256.92
251.42
253.55
253.44
252.3
250.81
250.34
250.61
251.0
251.09
249.15
249.24
249.2
248.9
248.71
248.68
248.47
248.59
250.34
254.99
255.52
255.42
257.77
258.07
258.16
254.16
254.08
250.31
249.34
249.12
249.24
249.46
250.37
250.4
248.72
248.67
248.71
247.74
247.25
247.6
247.33
247.79
249.2
253.2
253.73
253.69
256.92
257.18
257.0
252.31
251.23
247.7
248.44
249.49
248.75
247.11
246.71
246.84
245.75
245.31
246.28
246.15
246.55
248.4
248.59
250.28
251.23
253.54
252.99
252.89
255.53
255.89
256.4
254.52
254.91
254.04
253.67
253.05
253.09
252.72
252.46
251.87
250.2
249.26
249.18
249.09
248.77
248.86
249.02
252.06
253.18
258.49
257.61
258.66
260.55
260.78
260.85
257.8
257.92
254.51
253.81
254.79
255.16
253.13
253.52
252.72
251.74
250.4
249.79
249.16
249.36
252.16
252.81
255.43
256.53
260.65
260.57
260.09
262.02
262.41
262.45
259.52
260.15
257.45
257.63
259.32
259.81
257.62
256.83
257.72
254.28
255.66
255.08
252.63
252.12
253.15
251.72
252.11
254.11
258.73
258.66
259.29
260.33
260.44
260.67
257.66
257.08
254.79
255.28
255.83
255.05
253.57
254.79
255.25
253.2
253.08
252.77
250.66
250.43
250.01
249.66
250.57
251.32
256.18
256.14
255.85
258.2
258.07
258.22
253.45
253.82
249.82
249.72
249.7
249.94
247.97
247.95
247.98
246.94
246.83
246.28
244.8
244.46
246.29
246.14
247.43
247.58
253.54
253.74
254.04
257.42
257.82
258.39
255.35
254.86
252.66
252.89
252.63
252.05
251.9
252.54
252.49
251.65
251.27
251.24
250.55
251.1
251.94
251.87
252.91
253.54
256.33
256.11
255.86
258.55
258.67
259.29
255.53
255.25
251.47
251.79
252.14
252.71
251.31
251.09
250.91
249.69
249.73
249.97
248.57
248.5
249.31
249.04
249.75
253.09
257.34
257.07
256.5
258.79
258.8
259.54
254.9
254.87
251.68
251.8
252.15
252.28
250.28
250.74
250.78
249.24
249.51
249.25
248.03
248.37
249.05
248.62
250.87
252.58
257.28
257.5
256.87
260.6
260.8
261.57
257.41
257.24
253.77
254.1
253.92
254.2
252.27
252.12
251.89
251.38
251.33
251.36
251.35
251.66
252.82
251.95
253.26
254.7
258.8
258.35
258.14
260.93
260.96
262.15
257.92
258.07
254.91
255.64
255.64
255.39
252.55
252.07
251.49
249.95
250.11
250.29
248.25
249.14
249.61
249.29
250.48
253.65
259.2
258.95
259.01
262.2
262.33
262.78
258.82
259.22
256.36
256.32
256.1
256.54
255.07
255.72
255.24
253.49
252.99
252.92
251.9
252.17
253.78
253.42
252.67
254.26
259.25
258.94
258.68
261.43
261.5
262.06
257.48
257.45
254.05
254.84
255.27
255.15
251.81
250.91
250.81
249.38
249.56
249.61
248.31
248.32
248.99
248.57
248.93
251.17
258.83
258.8
257.86
260.17
260.71
261.29
258.23
259.16
255.16
255.35
255.23
255.78
254.61
254.89
254.57
253.69
253.74
253.71
252.94
253.31
255.15
255.08
256.71
256.28
260.26
259.87
260.39
263.35
263.74
264.41
260.98
261.16
258.57
258.86
258.37
258.54
256.75
256.68
256.36
254.87
254.53
254.31
253.21
253.14
254.04
253.95
257.12
258.68
261.71
261.36
262.42
267.36
267.74
268.55
262.27
260.37
256.96
255.87
256.09
256.66
254.31
253.64
253.5
251.99
251.94
251.84
250.53
250.69
253.41
252.96
253.21
256.82
259.55
259.52
260.05
264.3
264.15
264.38
262.05
262.96
259.96
260.15
258.35
258.22
257.36
257.12
256.69
256.37
255.93
256.03
256.4
256.62
257.5
257.23
258.05
257.8
262.19
263.49
262.81
263.1
264.03
267.19
262.52
262.08
259.91
259.82
259.78
259.68
258.89
259.13
259.18
258.24
258.35
258.34
256.83
256.76
257.48
257.18
257.3
257.4
259.79
260.23
260.5
261.38
261.46
261.58
259.83
260.24
257.99
258.25
258.66
258.86
257.8
258.44
258.83
258.52
258.34
258.33
258.23
258.24
259.05
258.7
258.02
257.14
260.22
260.34
260.26
261.75
261.77
261.8
260.48
260.9
259.38
259.85
260.1
260.22
259.22
259.34
259.4
259.42
259.51
259.73
260.11
260.24
260.68
261.17
260.28
259.43
261.48
261.55
261.54
262.15
262.12
262.15
261.55
261.78
261.11
261.05
261.26
261.05
260.7
260.79
261.01
260.0
260.01
259.83
258.28
258.25
259.36
259.89
259.42
258.8
262.71
263.13
263.35
265.06
265.16
264.37
260.92
261.28
258.67
258.86
259.34
260.35
259.47
259.74
259.75
259.36
258.56
258.36
258.22
257.3
259.76
259.74
259.03
259.66
263.18
263.63
263.87
265.69
265.64
265.82
262.21
262.17
260.89
261.55
261.54
260.53
258.12
257.85
257.97
256.55
258.51
259.75
257.31
255.53
259.04
257.91
256.79
258.88
264.77
264.7
264.88
268.17
268.41
267.97
261.44
260.43
256.19
255.53
256.84
256.85
254.1
255.01
254.69
252.64
253.01
253.2
252.81
253.6
258.17
258.67
259.4
261.03
264.08
263.88
263.94
267.0
266.95
267.48
264.56
264.75
260.79
260.77
261.11
261.41
260.27
260.88
260.65
259.02
259.02
258.87
257.76
257.64
260.34
261.01
260.45
262.81
266.48
266.68
266.99
269.28
269.77
270.25
265.22
265.43
262.52
262.74
262.94
261.98
259.26
260.04
260.02
257.19
256.97
256.73
255.75
257.53
258.72
259.54
259.97
260.95
265.08
265.11
265.21
266.48
266.51
266.67
264.71
265.08
262.36
262.5
262.44
262.08
258.72
258.4
258.12
255.07
255.29
254.97
251.75
252.84
257.42
257.09
256.34
258.46
264.09
264.69
265.01
266.75
266.85
267.16
263.04
262.65
259.18
258.1
258.77
258.18
256.65
255.92
256.73
254.53
253.2
254.55
255.13
255.62
257.48
257.31
256.79
256.9
261.19
261.46
261.53
263.38
263.36
263.41
260.62
260.93
257.06
256.82
256.59
256.33
255.31
255.82
256.04
254.16
254.15
253.94
251.57
251.2
255.05
254.93
254.6
254.15
260.39
260.24
260.39
262.9
262.96
262.84
258.51
256.19
254.7
254.86
254.39
253.95
251.87
252.33
252.72
251.02
250.67
250.45
248.1
248.5
253.38
251.72
252.21
254.01
261.66
262.1
262.54
265.45
265.55
265.58
260.68
259.96
253.29
252.62
253.52
253.61
251.24
251.53
251.8
250.22
250.52
250.64
250.41
251.41
255.79
256.42
255.36
256.42
261.75
261.63
261.62
263.76
264.18
264.77
263.49
264.1
261.39
261.96
261.77
260.99
258.02
257.45
256.51
254.76
255.54
256.09
254.03
253.36
256.99
257.67
258.19
257.89
264.65
264.82
265.03
267.41
267.64
267.66
263.78
261.21
256.77
258.31
258.34
258.32
255.92
255.39
255.32
254.13
254.19
253.99
253.26
253.52
257.86
257.09
256.42
256.74
264.63
265.21
265.48
268.06
268.49
268.69
263.65
263.93
262.04
262.81
260.16
258.96
257.37
257.39
257.7
255.82
255.93
255.97
253.65
253.62
257.45
256.0
256.49
258.51
263.54
264.12
264.24
265.64
265.53
265.33
262.04
260.73
257.06
257.24
256.59
255.84
253.54
254.45
255.49
252.57
251.66
251.24
249.69
248.12
252.94
253.92
256.48
258.9
265.07
265.48
266.28
268.72
269.18
269.25
268.3
267.27
264.12
264.12
264.26
264.56
263.93
264.39
265.23
265.26
265.92
265.53
265.21
265.06
267.75
267.09
266.4
265.91
270.1
270.46
270.14
270.96
270.82
270.79
269.79
270.15
268.47
268.7
268.87
269.25
268.19
268.33
268.54
267.85
268.02
268.09
267.84
267.84
269.86
269.51
268.49
267.97
271.0
271.3
271.42
271.86
271.69
272.04
270.95
271.57
270.63
270.92
270.65
270.56
269.33
269.18
269.16
268.5
268.46
268.54
267.21
266.92
267.91
267.47
266.77
266.39
269.4
269.96
270.04
270.99
270.97
271.12
269.36
270.01
266.61
266.45
266.54
266.47
264.48
265.18
265.69
263.99
264.07
264.17
261.73
261.65
265.33
265.25
264.52
264.57
270.27
270.4
270.38
272.27
272.41
272.3
267.41
266.27
262.51
264.11
263.52
263.34
260.36
259.17
259.61
258.1
256.52
254.59
253.6
254.32
258.66
259.09
258.54
259.92
266.64
267.81
268.68
271.57
272.08
272.02
269.98
270.65
265.51
265.17
263.27
262.33
259.29
259.15
258.66
256.83
257.04
256.81
255.01
254.27
257.86
259.23
261.23
263.26
270.48
271.75
272.0
274.41
274.68
274.26
270.86
269.7
264.97
263.98
263.36
263.35
260.4
259.51
259.58
257.6
257.48
257.3
256.84
257.17
260.38
261.69
263.42
263.96
271.86
272.45
272.88
275.16
275.53
275.83
274.32
274.57
273.16
272.39
270.17
269.35
268.12
267.62
266.86
264.85
265.05
265.52
264.67
263.9
266.73
269.14
270.15
270.07
276.48
276.99
277.31
279.51
280.04
280.29
277.35
277.79
273.79
274.11
274.19
273.9
271.74
271.31
271.11
270.45
270.56
270.45
270.99
271.28
274.65
274.29
274.08
274.55
278.4
279.23
280.14
280.23
280.17
280.2
277.49
276.85
274.29
273.69
273.44
273.13
270.91
270.54
270.56
269.06
268.95
268.1
266.05
264.04
266.86
268.91
269.5
269.46
272.4
272.93
273.0
274.19
274.47
274.56
270.69
269.42
268.38
268.62
268.9
269.28
268.12
268.06
267.86
266.6
266.73
266.41
263.86
263.56
267.03
267.22
266.36
266.21
271.94
272.21
272.9
274.69
276.56
275.4
273.11
274.61
270.63
269.44
269.3
269.11
267.35
266.81
267.23
265.71
265.62
265.16
263.38
263.79
268.16
268.77
270.94
270.5
275.97
276.87
277.31
279.78
279.89
279.9
277.77
278.0
273.67
273.37
273.25
273.07
271.81
271.43
271.12
271.08
271.57
271.72
272.91
273.18
275.72
275.34
275.01
274.25
276.05
276.33
276.01
277.0
277.1
277.03
275.56
275.57
274.7
274.97
275.13
274.83
272.59
272.58
272.39
270.24
270.07
269.72
268.22
268.66
271.76
273.0
273.17
272.45
276.2
276.38
276.56
277.97
278.04
278.26
274.92
274.36
271.23
270.87
270.57
271.34
269.51
269.89
270.19
268.69
269.17
268.79
267.19
267.63
272.42
273.15
273.21
272.88
278.73
278.48
278.8
280.38
280.51
280.49
276.91
275.8
273.74
274.23
274.58
274.48
273.06
273.37
273.37
272.51
272.21
272.16
271.82
271.7
274.06
273.26
272.66
272.66
275.49
275.33
275.51
276.65
276.42
276.46
274.82
274.99
273.55
274.11
274.53
274.22
272.48
272.37
272.16
270.77
270.86
270.65
269.78
269.55
270.77
270.73
270.43
270.96
273.25
273.67
273.92
275.07
274.72
274.36
272.51
272.83
271.26
271.13
271.43
271.88
270.61
270.47
270.93
268.85
268.52
268.66
267.73
267.63
271.9
272.06
271.59
271.82
275.9
276.48
276.6
278.37
278.3
278.37
276.1
274.08
273.43
273.68
274.19
274.35
274.14
274.47
275.45
275.23
274.82
274.35
273.43
273.04
272.66
272.25
272.43
272.94
273.23
273.08
272.48
272.23
272.13
272.1
270.13
270.26
268.78
269.21
269.45
269.69
268.54
268.48
268.43
267.59
267.63
267.69
266.72
266.99
269.99
270.57
270.22
270.31
274.15
274.28
274.26
276.04
275.87
275.62
273.94
274.92
271.13
270.9
270.88
272.14
269.58
269.69
269.3
266.68
266.37
266.1
263.63
263.29
269.34
270.69
270.85
272.04
277.02
277.16
277.26
278.89
278.77
278.99
276.22
275.86
274.11
274.25
274.19
274.38
273.79
273.84
273.98
273.38
273.09
272.95
272.03
271.94
274.11
273.64
273.73
274.5
277.68
278.23
278.87
280.49
280.82
280.99
278.82
277.66
274.82
274.79
274.73
274.74
273.98
273.66
273.36
271.69
271.69
271.74
270.9
270.84
273.24
273.05
273.44
273.65
277.18
277.85
278.29
279.8
280.0
279.71
278.01
276.94
273.82
273.76
274.08
274.2
273.19
272.87
272.8
272.12
272.1
272.14
272.12
272.06
273.39
272.98
272.95
273.33
276.25
277.06
278.01
278.94
278.58
278.23
276.67
276.71
275.16
275.39
275.57
275.89
275.4
275.45
275.45
274.84
274.46
274.21
274.13
274.04
274.61
274.35
274.11
273.92
274.86
274.51
274.17
274.18
274.48
274.84
274.1
274.44
273.52
273.66
273.76
273.66
272.68
272.64
272.64
272.09
272.13
272.23
271.79
271.73
273.45
273.19
273.15
273.14
275.0
275.07
275.14
275.88
275.96
275.85
274.46
274.35
273.32
273.12
273.02
273.1
272.57
272.39
272.38
271.42
271.49
271.43
271.35
271.32
272.88
273.11
273.46
273.46
275.73
275.76
275.74
276.33
276.16
276.24
275.24
275.38
273.87
274.13
274.48
274.63
273.25
273.25
273.26
272.83
272.51
272.5
271.33
271.35
273.12
272.85
272.77
272.55
275.11
275.16
275.01
276.93
276.94
277.15
275.69
275.75
272.28
272.37
272.64
272.72
270.7
270.55
271.26
268.75
268.94
269.08
267.2
266.71
271.84
273.6
272.95
272.71
277.89
277.94
278.98
283.75
283.73
283.88
281.74
280.59
271.57
271.81
271.57
271.91
270.44
270.92
271.4
270.42
270.65
270.81
270.32
271.16
274.62
275.68
275.3
276.92
281.68
282.25
282.39
283.76
283.65
283.24
281.34
281.27
274.92
274.7
274.65
275.0
273.53
273.33
273.26
271.05
270.93
270.69
269.0
269.3
276.92
277.37
277.12
276.94
282.56
282.8
282.88
284.4
284.67
285.13
283.37
281.73
276.02
276.99
274.65
275.08
272.82
273.05
273.31
271.4
271.5
271.51
270.07
270.24
276.57
276.96
277.33
278.29
283.12
283.69
283.76
285.0
284.94
284.86
283.07
281.53
274.67
274.1
274.12
273.5
270.69
270.63
270.97
269.42
269.72
270.0
268.7
269.02
276.32
276.87
277.74
278.4
284.28
284.64
284.73
286.33
286.2
286.3
284.01
283.63
277.13
277.11
275.7
274.56
272.7
273.0
273.26
271.98
271.12
270.95
270.27
270.63
275.98
277.96
279.8
280.64
285.65
286.04
286.21
287.09
287.17
287.3
284.34
285.24
277.57
277.8
277.64
277.82
274.79
274.75
274.1
272.92
273.02
272.91
272.88
272.95
276.49
276.72
276.78
276.85
280.53
281.03
282.04
283.46
284.16
284.22
282.44
281.76
278.28
277.32
276.58
276.03
274.66
274.96
275.25
273.79
273.58
273.53
273.44
273.45
277.09
276.32
276.91
277.55
282.54
282.93
283.12
284.46
284.56
284.8
283.3
282.85
276.92
277.35
277.69
275.14
272.73
272.85
273.37
272.09
272.09
272.35
271.4
271.69
278.08
276.58
277.43
278.16
283.42
285.65
286.34
288.3
288.42
288.04
286.43
285.25
278.1
278.02
277.71
277.36
275.1
274.34
274.38
273.39
272.59
273.98
273.98
273.23
275.57
276.27
277.41
278.69
281.53
282.61
283.65
283.83
281.93
280.57
279.65
279.34
277.15
276.98
276.65
276.95
275.51
274.19
273.54
273.9
274.12
274.3
275.26
276.05
279.17
279.43
279.26
278.28
282.0
281.87
282.39
284.92
285.45
286.35
285.35
285.28
280.36
280.46
280.06
279.35
277.65
277.57
277.34
275.91
276.17
276.03
274.86
273.82
275.79
275.01
274.2
275.45
277.92
277.79
277.23
277.02
277.17
277.21
274.44
274.18
271.94
271.88
271.82
271.83
270.84
270.91
270.91
269.69
269.7
269.87
268.49
268.48
270.34
270.08
270.01
269.95
272.18
272.81
273.07
273.62
273.64
274.24
273.54
273.45
271.34
270.84
271.07
271.13
269.7
270.03
270.13
269.11
269.51
269.13
267.39
267.63
272.88
273.69
273.43
273.27
276.66
276.97
277.37
279.25
279.59
279.86
278.34
278.18
275.13
275.12
274.58
274.54
273.16
273.33
273.19
271.71
271.63
271.6
271.08
271.31
275.08
274.95
275.12
275.39
278.76
279.35
279.83
281.29
281.21
281.4
280.07
279.38
274.81
274.29
274.06
274.23
272.53
272.37
272.21
270.31
270.01
269.9
270.05
269.97
275.79
276.38
276.65
276.71
281.23
281.98
281.95
284.64
285.49
285.58
285.18
284.57
281.08
280.97
281.03
282.03
280.55
280.29
279.91
280.46
280.32
280.23
280.22
279.96
283.52
283.4
282.54
282.99
286.01
286.89
287.7
287.35
288.56
289.26
286.75
287.01
280.05
278.53
277.9
277.4
273.45
273.08
272.81
270.25
270.37
270.56
270.12
270.15
274.8
275.35
276.52
276.47
279.69
280.34
280.86
280.72
280.54
280.29
279.26
279.68
275.94
275.54
275.05
274.43
271.98
271.96
271.91
270.24
269.75
269.48
268.81
270.19
275.49
276.45
277.93
279.25
283.0
283.74
284.0
284.26
283.38
281.74
278.33
278.48
273.58
273.1
272.68
272.77
270.7
270.01
269.67
268.38
268.36
267.74
267.26
269.48
273.09
272.96
272.6
272.62
275.96
276.49
276.34
278.29
277.96
278.4
278.07
278.77
273.47
273.53
274.11
273.58
271.94
271.65
271.84
271.0
270.83
270.33
270.53
271.73
277.51
277.35
277.66
278.83
285.46
285.9
285.97
289.37
289.63
289.67
287.74
288.11
284.41
284.63
284.28
283.75
281.59
280.95
281.19
279.61
279.4
279.03
278.46
280.13
283.9
286.45
286.24
287.08
292.56
293.3
293.8
296.4
296.64
296.78
294.43
293.51
287.04
288.18
286.57
284.79
281.5
281.65
281.54
277.56
277.53
277.17
275.85
277.1
283.23
284.5
285.77
288.2
293.39
293.63
294.75
298.28
298.11
298.16
297.25
296.85
290.65
290.36
289.54
289.49
285.77
286.37
286.4
284.45
285.35
284.91
283.52
282.61
288.31
287.78
289.54
290.78
294.4
294.95
296.32
297.78
297.27
296.83
294.49
294.94
290.34
290.74
290.32
288.29
284.91
284.65
283.29
279.69
279.91
279.62
277.75
277.32
278.38
278.23
278.44
278.47
281.34
281.54
281.94
282.16
281.95
281.89
280.5
280.77
277.48
277.88
278.1
278.08
276.1
275.77
275.69
274.59
274.6
274.57
274.0
273.74
274.07
274.03
274.26
274.08
274.2
274.37
274.21
273.85
273.44
273.44
272.98
273.12
272.72
272.69
272.75
272.76
272.07
272.3
272.34
271.6
271.62
271.42
271.08
271.05
270.83
270.88
270.97
271.11
272.12
272.65
272.96
273.74
274.06
273.68
272.79
272.9
272.12
272.33
272.44
272.61
272.04
271.45
270.94
271.13
271.4
271.88
272.11
271.34
273.07
272.7
272.78
273.31
275.65
276.17
277.49
278.26
278.37
277.71
276.41
278.04
275.2
275.65
275.53
275.19
273.17
272.71
272.56
271.7
271.78
271.97
271.95
271.68
274.89
275.72
276.38
276.26
276.95
276.83
276.43
277.12
277.05
277.95
277.23
279.75
275.43
274.99
274.63
274.63
273.36
273.66
273.4
272.15
271.42
271.35
271.54
271.8
275.79
277.22
277.52
276.98
279.41
280.17
280.12
281.32
281.44
281.55
280.93
280.98
277.48
277.35
276.24
276.6
275.76
276.4
276.75
275.04
275.36
275.6
275.33
274.64
279.39
278.21
279.26
278.97
283.7
284.91
284.72
285.82
286.09
286.21
285.24
284.48
275.96
275.9
275.96
276.15
273.21
274.1
273.88
272.57
272.25
272.15
272.02
272.59
279.45
279.95
280.32
280.92
286.68
287.44
287.9
289.64
289.71
289.6
287.98
287.56
279.58
280.17
279.65
279.94
277.54
277.25
277.25
276.92
276.48
276.64
276.46
277.15
281.07
281.62
281.42
280.85
283.56
284.53
285.07
285.52
285.19
285.05
282.46
282.24
280.71
280.35
281.01
280.95
279.31
278.84
278.14
277.56
277.65
278.12
278.88
279.42
280.67
280.4
281.17
281.99
283.4
283.84
285.53
286.09
285.58
285.84
284.69
283.55
279.68
278.3
276.82
276.03
274.4
274.61
274.63
273.42
273.68
274.02
274.51
274.03
276.49
276.44
276.68
277.17
279.86
281.17
281.92
283.39
283.35
283.19
282.1
281.69
278.07
277.6
277.35
277.55
275.4
275.89
276.35
275.55
275.84
275.75
275.29
275.31
280.79
281.04
281.18
281.15
285.09
285.43
285.66
287.88
288.04
287.77
287.05
286.5
281.35
281.93
281.1
280.98
277.18
276.41
276.5
276.32
276.45
276.7
277.23
277.28
279.5
279.87
280.4
280.28
281.61
281.29
280.95
281.38
280.86
281.1
280.4
279.8
279.07
278.9
278.9
279.1
278.88
279.38
279.89
280.23
280.43
280.43
280.43
280.1
280.85
280.49
280.06
279.54
280.74
280.84
280.84
281.2
281.4
281.54
281.02
281.03
279.56
279.51
279.51
279.37
278.38
278.33
278.15
277.71
277.21
276.86
275.91
275.02
276.01
275.81
275.92
276.37
277.14
277.88
278.59
279.73
279.44
279.28
278.06
278.48
276.12
276.02
276.33
276.41
275.42
275.02
275.04
273.79
273.63
273.84
273.93
273.88
275.21
275.14
274.87
274.39
275.44
275.06
274.77
274.9
275.75
276.66
276.43
276.69
275.04
274.08
274.38
274.3
273.81
273.84
273.97
273.75
273.87
273.95
274.3
274.74
278.31
278.98
279.3
279.53
281.43
282.34
282.67
283.79
283.89
283.92
282.15
281.56
278.64
278.76
278.47
278.36
277.19
277.21
277.28
276.23
275.9
275.81
276.01
276.34
279.4
279.9
280.16
280.4
282.67
282.73
282.28
283.41
283.84
283.8
282.72
282.3
278.41
278.48
277.99
277.83
275.98
275.61
275.2
274.1
274.49
274.79
275.07
274.78
280.98
281.13
281.34
281.75
285.64
285.77
285.73
286.79
286.56
287.39
286.59
286.44
284.17
283.29
282.8
280.98
277.03
278.17
278.41
276.32
276.24
276.08
276.32
276.06
281.87
282.11
282.64
282.75
284.52
284.27
284.21
284.29
284.64
285.11
284.14
283.93
277.86
277.56
277.8
278.98
276.06
275.86
275.74
274.17
273.87
272.73
274.85
275.3
282.45
282.66
282.86
283.13
287.29
287.5
287.84
290.29
290.49
290.46
289.92
289.16
281.81
281.46
281.46
281.79
278.88
279.01
279.01
276.8
276.8
276.61
277.9
277.81
285.96
286.15
286.29
286.4
292.13
292.67
293.07
295.38
295.59
295.67
294.91
294.42
286.77
286.75
286.64
286.57
283.09
283.48
283.51
280.42
280.28
280.33
281.84
281.79
288.27
288.11
288.4
288.88
293.54
293.98
294.23
295.27
295.42
295.41
294.35
294.27
286.95
286.57
287.31
286.6
283.67
283.61
283.15
281.24
280.59
280.25
282.39
281.88
288.4
288.81
289.33
289.58
293.79
293.97
293.68
292.65
294.25
294.58
293.26
293.35
284.82
283.69
283.76
284.02
280.7
280.8
280.81
278.99
280.11
280.11
281.14
281.55
288.54
288.35
289.3
289.51
295.09
295.88
296.46
296.88
296.3
295.88
294.26
293.57
288.84
287.93
288.45
288.31
284.91
283.72
283.88
282.32
281.85
281.82
283.08
283.2
290.2
290.07
290.47
290.71
295.32
295.69
295.9
296.7
296.73
296.71
295.61
295.24
289.39
288.79
288.08
287.86
284.82
284.18
285.36
283.02
282.69
282.64
284.05
284.08
289.56
289.7
290.14
290.56
294.73
294.74
294.68
294.9
295.07
294.67
292.59
292.75
287.55
287.71
287.82
287.8
285.6
285.45
285.62
284.97
284.96
285.47
285.33
284.89
288.5
288.68
288.78
288.55
290.73
288.83
289.59
290.47
291.04
290.25
286.81
286.43
284.33
284.5
284.45
284.35
283.8
284.16
284.41
283.91
284.26
284.56
284.54
284.65
286.12
286.38
285.72
284.16
283.52
282.4
283.23
284.3
284.04
283.79
282.88
282.81
279.43
279.55
279.9
280.45
279.73
280.11
280.48
279.51
279.43
279.48
279.33
278.8
281.96
281.19
281.03
280.72
282.82
283.44
284.27
285.94
286.7
287.02
285.66
285.57
281.63
281.13
280.52
280.51
278.23
278.11
279.08
278.14
278.19
278.01
278.3
278.25
283.44
283.9
284.13
284.44
287.42
287.93
288.11
290.12
290.21
290.49
290.24
289.7
281.78
282.13
281.02
281.29
277.58
278.2
278.54
277.97
278.39
278.35
280.94
280.68
287.81
288.53
288.7
288.73
293.39
293.76
293.84
294.48
294.61
294.83
293.56
293.62
287.66
288.45
288.23
288.47
284.57
284.83
284.25
280.73
281.38
280.77
280.34
279.8
283.18
282.89
282.77
283.2
286.28
284.88
284.16
284.95
285.0
285.27
284.69
285.16
283.06
283.4
283.23
283.37
282.13
