temp_max_kelvins
240.55
244.16
245.5
249.83
250.78
250.63
252.9
252.87
253.6
250.5
250.15
248.21
248.07
247.89
247.64
247.23
248.36
248.27
248.34
248.57
248.7
249.07
250.03
250.34
250.43
250.44
250.37
253.27
253.84
253.6
255.23
254.97
255.15
253.36
253.48
253.94
254.13
254.71
254.64
254.54
254.84
254.99
254.3
253.18
253.15
252.62
252.51
254.04
254.0
253.57
253.46
255.39
255.73
255.7
256.19
256.4
256.29
254.97
254.53
252.9
253.22
252.51
252.98
251.72
250.98
251.27
250.36
249.02
249.11
248.46
248.24
251.35
250.71
252.33
252.82
255.8
255.8
256.03
257.36
257.43
256.86
254.41
254.1
252.64
252.43
251.91
253.04
251.69
251.66
251.98
251.66
251.29
251.74
251.08
251.36
252.86
253.17
253.69
253.13
256.81
256.99
256.8
258.57
258.0
257.93
256.35
255.78
251.41
251.42
251.88
252.19
251.0
251.23
250.89
250.43
250.01
250.02
249.28
248.37
249.28
249.3
251.83
252.31
255.79
256.02
255.94
258.04
257.93
258.29
255.77
255.95
252.54
252.11
252.36
252.46
252.43
252.48
252.46
252.39
252.11
252.24
252.97
252.62
253.45
254.34
255.03
254.59
257.59
257.86
257.55
258.91
259.07
259.07
257.29
257.04
256.31
256.37
256.5
256.53
256.61
256.8
256.76
256.97
256.97
256.8
257.15
256.95
256.91
256.6
256.48
256.5
257.33
257.37
257.46
257.54
257.37
257.31
256.74
257.08
256.76
256.83
256.72
256.65
256.32
256.14
256.1
256.17
256.13
256.3
256.0
256.0
255.83
256.22
256.33
256.18
256.61
256.74
256.99
257.53
257.87
258.06
257.8
258.18
257.34
257.61
257.9
258.15
257.85
258.26
258.77
258.25
258.27
258.59
258.26
258.12
259.03
259.22
259.12
258.19
259.89
259.91
260.0
260.66
260.77
260.82
259.3
259.08
258.33
258.84
258.14
257.91
256.5
256.51
256.98
255.66
255.82
255.94
255.91
255.37
255.63
255.07
255.57
255.56
260.25
260.27
259.71
260.51
260.9
259.89
256.38
255.79
254.16
254.38
253.92
253.73
251.86
251.71
251.79
252.31
251.71
251.6
251.07
251.21
250.77
250.62
250.53
250.35
254.88
255.94
255.73
257.64
257.69
257.62
254.16
253.24
249.9
249.78
250.02
250.34
249.4
248.68
248.7
247.62
247.73
247.96
247.15
247.42
246.67
246.62
247.04
248.9
253.53
254.07
254.07
256.66
257.18
254.73
251.64
250.67
247.09
246.06
246.86
247.48
246.55
246.55
247.06
245.91
245.34
245.13
244.7
245.53
244.52
244.01
245.11
246.87
252.56
253.34
253.66
256.52
256.63
255.47
250.57
249.85
245.45
245.63
245.58
245.87
245.14
245.35
244.58
244.69
244.39
243.92
243.58
244.04
243.22
242.84
244.41
245.8
252.67
252.64
252.92
256.1
256.18
254.19
250.47
249.32
247.09
246.44
245.97
246.38
245.48
245.53
245.37
243.95
243.24
242.89
242.14
242.72
245.61
246.28
246.86
248.61
252.57
254.06
254.7
257.06
256.97
256.36
254.45
254.29
250.15
250.0
250.44
250.33
249.21
249.21
248.61
249.2
249.87
249.81
250.87
251.23
251.61
251.56
252.48
251.79
256.58
257.12
257.3
259.21
259.19
259.44
256.74
256.85
254.2
252.47
251.23
251.72
249.28
249.34
249.86
249.72
249.16
248.99
248.69
250.57
250.47
250.03
251.09
254.4
258.82
259.28
259.46
262.49
261.69
261.95
259.43
259.02
257.97
258.12
258.31
258.24
257.84
258.1
258.08
257.27
257.67
257.34
256.71
256.58
257.53
257.25
256.81
256.98
260.33
260.89
260.95
262.37
262.12
261.83
257.46
257.63
253.29
254.05
253.41
253.07
252.09
252.01
251.76
251.55
251.36
251.93
252.34
252.5
254.0
254.11
254.65
254.76
257.32
258.99
259.04
259.64
259.56
259.51
259.4
259.4
259.42
259.32
259.18
259.5
259.15
259.58
259.79
259.58
259.14
259.21
258.56
258.6
258.29
258.72
258.38
258.17
260.09
260.78
261.06
261.93
261.46
261.46
258.04
257.95
254.35
254.47
253.93
253.35
252.35
252.29
251.78
250.65
250.65
250.73
250.2
250.24
251.75
251.51
250.74
252.24
255.44
255.81
255.8
256.68
256.25
256.62
253.83
253.04
250.78
250.64
249.28
248.81
247.19
246.9
246.99
245.97
245.94
245.6
245.54
245.83
245.83
245.9
246.48
246.28
251.52
251.93
251.86
252.92
252.7
252.56
250.41
250.77
249.05
249.25
249.18
249.37
248.68
249.12
249.22
247.83
248.4
248.58
248.22
248.27
249.1
249.49
248.82
250.52
253.69
254.0
253.89
254.79
253.99
254.26
252.81
252.87
249.4
249.54
249.96
250.29
249.97
249.81
250.33
249.92
249.78
249.83
249.0
248.02
251.28
251.17
251.37
251.68
254.34
255.41
255.48
257.29
257.5
257.32
255.37
255.48
253.01
252.7
252.63
252.21
251.34
252.22
252.42
250.01
250.83
250.86
250.26
250.1
251.31
251.77
252.16
254.47
259.96
260.51
260.46
262.16
262.52
263.14
260.46
259.34
257.01
257.17
256.84
256.3
254.17
253.12
252.6
251.77
250.8
250.67
249.49
248.66
246.99
247.52
250.53
253.51
258.61
260.92
261.37
263.92
263.19
262.09
258.08
257.23
254.16
253.11
251.91
251.45
249.33
248.8
248.34
246.09
245.97
246.12
245.84
245.91
250.35
249.52
249.59
252.64
259.02
259.97
260.29
261.91
262.17
261.76
257.51
256.65
252.42
251.61
251.24
250.45
249.54
250.09
250.26
248.99
247.57
247.83
247.52
246.71
247.95
246.76
250.67
252.71
258.09
259.12
259.26
261.07
261.64
260.94
256.63
255.32
251.3
249.73
249.0
248.17
247.38
248.42
248.95
246.61
245.64
244.18
243.49
242.77
245.75
245.86
247.41
251.61
257.47
258.36
258.71
261.09
261.33
260.67
256.54
255.91
252.27
252.58
252.36
251.72
249.1
247.8
246.83
246.05
245.26
245.32
244.64
245.18
247.05
247.28
246.76
252.09
256.93
258.15
258.5
261.12
261.04
261.35
257.93
256.99
253.07
252.54
253.21
253.34
251.6
251.57
251.3
251.34
251.29
251.2
251.36
252.31
253.06
253.19
253.68
254.87
259.7
259.8
259.9
261.88
262.2
262.14
260.31
259.92
256.74
255.16
255.22
255.63
254.62
253.57
253.07
251.73
250.79
250.85
250.25
249.26
254.34
254.26
254.36
254.63
261.92
262.83
263.01
263.91
264.23
264.06
259.52
258.51
255.93
256.1
254.33
255.14
253.69
253.34
253.14
251.56
251.26
250.81
250.37
250.63
253.12
251.75
253.72
254.11
259.45
260.88
261.24
263.02
263.81
263.98
261.11
259.56
254.81
255.81
255.2
254.65
252.97
250.97
250.16
249.95
249.23
248.8
248.66
249.55
252.02
251.35
252.84
254.36
258.92
260.68
261.3
263.45
264.54
264.26
259.62
258.91
253.3
253.84
254.73
254.62
252.11
250.97
250.25
249.72
250.13
250.17
250.13
250.47
251.14
251.45
251.63
255.06
260.48
261.76
262.02
263.33
263.74
263.97
259.43
259.2
254.72
255.62
254.04
254.68
253.01
251.49
251.39
250.31
251.4
251.58
251.88
252.18
253.31
253.52
253.79
254.94
260.22
261.32
261.61
263.74
263.92
263.87
260.43
261.01
253.51
253.74
253.69
253.51
252.31
251.89
250.67
249.7
250.38
250.59
249.59
249.88
254.72
254.95
254.13
257.01
261.36
261.89
261.92
264.7
264.75
264.76
262.12
261.88
258.97
258.84
259.62
259.06
257.94
257.96
258.0
257.16
257.3
257.46
256.62
256.15
261.18
260.73
260.64
260.87
266.23
266.55
266.61
268.42
268.25
268.41
267.38
267.43
265.38
265.7
265.48
265.38
264.58
264.52
264.87
264.49
264.81
265.34
265.69
266.08
268.57
268.79
268.45
268.69
271.96
272.07
272.13
272.53
272.02
272.25
270.69
270.78
268.95
268.98
268.71
268.67
267.37
266.56
266.8
264.06
262.92
263.46
262.38
262.18
264.28
264.44
264.47
264.12
267.73
267.96
268.02
268.79
268.87
269.29
267.31
267.83
264.06
263.82
263.77
263.74
262.09
260.9
260.91
259.58
258.69
259.03
259.04
259.39
263.34
262.85
261.48
260.54
264.96
265.28
265.4
265.56
265.48
265.5
264.15
263.84
259.57
260.03
260.42
260.82
258.33
257.96
258.69
257.91
258.03
257.22
255.87
255.44
259.98
260.28
260.64
260.27
265.38
266.2
266.31
268.56
267.76
267.87
265.69
265.04
259.83
258.95
259.44
258.82
255.89
255.32
256.06
254.99
254.15
254.42
254.59
254.45
257.16
257.02
258.4
258.94
265.35
266.21
266.68
268.03
268.91
269.36
267.58
266.28
266.41
265.06
263.77
262.63
259.79
258.44
258.76
257.34
256.58
256.73
254.74
254.52
257.76
258.97
261.05
261.73
266.68
268.42
268.89
269.82
270.12
270.11
268.34
268.5
263.6
263.5
263.53
261.64
259.05
258.04
259.54
257.96
257.36
257.29
256.85
256.08
259.06
259.52
259.95
259.05
266.79
267.15
267.17
267.69
267.6
267.66
264.98
264.33
257.59
259.55
259.79
259.03
256.55
255.04
255.38
254.68
253.88
253.02
251.55
251.34
255.18
254.44
255.81
258.82
264.67
266.54
266.88
268.01
268.58
268.56
264.99
263.38
260.22
260.39
257.72
256.93
254.35
252.49
252.05
250.54
250.33
250.37
249.52
250.1
255.27
256.69
257.15
257.28
263.99
265.41
265.59
267.03
267.57
267.59
263.75
263.36
257.29
256.69
256.29
256.07
255.32
254.81
255.7
255.44
254.7
255.11
254.53
255.08
258.52
260.58
259.48
260.07
265.3
266.44
266.52
267.81
268.12
268.19
267.21
267.72
263.82
264.33
264.69
265.65
264.48
264.01
264.39
264.15
263.89
263.64
262.05
262.67
266.88
267.67
266.96
265.94
272.67
272.67
272.6
273.67
273.7
273.75
272.61
272.71
267.94
268.23
268.22
267.72
266.26
266.63
266.71
265.59
263.94
263.61
262.7
261.77
266.51
267.64
267.56
267.33
272.33
272.61
272.52
273.74
273.48
273.42
270.03
268.43
263.37
265.22
264.58
264.03
261.34
261.28
262.02
261.35
260.93
260.59
258.29
257.18
261.29
262.19
263.71
265.37
269.69
271.45
272.07
273.61
274.03
274.02
271.88
272.29
267.39
268.7
268.15
267.74
265.7
264.26
263.67
262.18
261.51
261.09
259.85
259.84
262.62
264.05
264.73
265.6
271.41
272.59
272.77
273.25
272.71
273.12
271.41
270.48
267.92
267.6
266.95
266.26
263.97
262.09
262.78
261.08
262.2
261.68
260.68
260.36
264.7
265.33
264.77
265.37
269.57
270.51
271.13
272.6
272.96
273.07
271.33
271.5
269.76
269.38
269.27
269.96
268.67
269.04
269.11
268.01
266.73
266.31
265.18
264.36
265.94
266.99
267.87
268.02
272.27
272.68
272.96
273.76
274.11
274.35
272.17
271.66
265.58
265.65
263.12
264.04
263.21
263.42
262.51
260.81
258.76
258.67
257.44
256.47
262.04
263.28
263.83
263.88
270.06
271.55
272.03
273.79
274.12
274.12
271.86
271.68
267.46
267.44
266.44
266.71
265.71
265.41
264.49
264.12
263.48
262.84
260.87
260.44
264.46
264.82
265.18
265.75
270.86
271.84
271.73
271.97
271.71
272.27
271.48
269.1
265.35
264.15
264.05
264.75
263.37
261.3
262.7
263.04
262.28
261.79
260.78
261.14
265.39
265.25
265.99
267.31
271.87
272.4
272.84
273.05
273.08
272.96
272.17
272.56
267.41
267.45
267.2
267.03
265.51
265.21
264.62
263.09
262.17
261.95
258.74
257.92
263.6
265.94
267.32
267.77
272.0
272.56
272.63
273.34
273.35
273.33
271.31
269.21
265.38
265.58
266.0
265.88
262.7
261.54
261.63
260.25
258.86
258.58
257.73
258.38
260.89
263.56
265.44
265.25
271.73
272.25
272.34
274.12
274.33
274.34
273.06
273.87
269.07
268.97
268.39
267.56
265.34
263.7
263.21
262.27
261.77
261.91
261.96
262.53
267.86
268.82
269.05
268.77
274.97
275.17
275.59
277.1
278.42
278.93
278.33
278.8
276.31
275.95
275.16
274.76
273.15
272.19
271.72
269.93
269.26
268.92
270.36
271.64
273.51
274.86
275.92
275.97
278.47
278.43
278.53
278.75
279.0
278.5
276.42
275.8
269.35
269.54
269.34
269.6
267.73
266.07
265.75
265.9
265.75
265.19
265.51
266.1
272.13
271.54
271.81
272.06
277.54
278.21
278.19
279.58
281.23
281.81
281.22
280.34
277.28
276.89
275.72
275.15
273.77
274.1
273.53
272.41
272.04
271.83
269.97
269.8
271.94
272.78
272.77
272.87
275.06
275.19
275.29
275.97
276.07
276.15
274.05
273.54
270.38
270.7
270.46
269.99
268.27
268.11
267.76
266.33
265.93
265.96
263.96
263.15
267.83
268.93
269.44
269.72
274.38
274.76
274.79
276.07
276.31
276.67
275.02
275.28
271.39
271.05
271.36
271.61
270.34
269.82
269.81
269.21
268.99
269.19
268.63
268.28
271.7
271.86
272.28
272.35
275.05
275.94
276.39
277.09
277.52
277.88
276.78
276.34
275.02
274.76
274.41
274.45
273.62
273.26
273.25
272.77
272.2
272.07
271.49
271.33
272.71
272.36
272.25
271.98
273.58
273.87
273.92
274.16
274.38
274.71
274.21
274.52
272.57
272.94
272.85
273.04
272.05
271.79
271.87
270.72
270.31
270.48
270.15
269.81
272.48
272.29
272.15
271.76
273.38
273.22
273.18
273.85
274.38
274.54
273.68
272.99
271.85
272.34
271.77
271.49
269.75
269.36
269.54
268.72
268.39
268.05
266.86
266.69
271.83
272.35
272.63
272.42
274.84
275.04
275.22
277.03
277.17
277.58
276.41
276.08
272.49
271.98
271.23
271.66
271.25
271.24
270.53
269.58
268.45
268.29
268.02
267.76
272.14
271.35
270.41
270.18
276.11
276.74
277.02
279.19
279.31
279.66
278.76
279.21
274.44
274.89
274.91
274.21
272.44
272.94
272.73
271.9
271.18
271.05
270.36
270.12
274.83
274.97
274.76
275.04
277.76
278.12
278.77
277.74
276.92
277.3
276.85
276.38
272.02
272.77
273.21
273.15
271.55
270.86
271.46
270.61
270.62
270.31
269.26
269.09
273.34
275.26
276.21
276.48
280.93
281.58
280.11
280.64
281.42
281.51
280.02
279.96
275.29
274.96
275.21
275.06
274.43
273.44
272.98
272.34
271.39
271.14
270.91
271.5
275.22
274.25
274.19
275.54
278.67
279.22
280.18
280.34
278.38
278.11
277.7
278.52
273.03
272.39
272.42
272.76
272.43
272.07
272.81
272.49
271.01
270.13
268.92
269.49
276.45
277.15
278.04
278.27
282.0
282.79
282.92
284.02
283.47
283.58
282.88
282.42
277.68
277.3
275.68
274.94
273.58
272.84
272.82
272.31
272.11
272.19
271.85
272.12
277.2
276.62
277.21
278.15
282.29
283.24
283.39
284.95
285.11
285.39
283.68
283.47
277.63
277.99
277.14
277.06
274.95
274.15
274.02
272.48
272.64
273.63
271.71
272.57
276.93
277.58
278.24
278.85
283.28
283.9
284.31
284.62
283.44
283.66
282.2
280.99
276.94
275.95
275.09
274.77
274.13
272.22
272.07
271.74
271.69
271.78
270.98
270.68
273.34
273.57
274.2
274.06
275.05
274.82
275.25
276.34
276.58
276.54
274.75
274.43
271.06
270.74
269.56
269.69
268.35
267.73
267.55
266.34
265.03
265.09
264.33
264.91
270.95
270.42
270.27
271.15
273.35
274.45
274.86
277.59
278.32
278.41
277.28
276.94
273.58
273.76
273.03
272.49
270.87
269.63
269.69
268.65
267.68
268.12
268.02
267.81
273.52
273.27
273.8
273.92
277.95
278.87
279.07
280.39
281.1
281.38
280.37
280.23
273.47
273.21
273.37
274.57
273.6
272.39
271.55
271.07
270.09
269.5
268.88
267.99
275.61
276.17
276.48
276.38
282.26
283.32
283.84
286.55
287.08
287.04
285.46
283.17
276.72
275.86
275.35
275.19
274.24
273.55
273.7
272.75
272.61
272.52
272.29
272.14
277.83
278.68
279.62
279.75
283.83
285.34
286.04
286.92
286.69
286.96
284.77
284.27
280.73
280.54
280.48
280.3
278.72
278.21
278.23
277.69
276.83
277.02
276.5
276.19
278.54
278.43
278.56
278.66
280.96
282.03
282.44
282.68
282.73
283.16
282.19
281.43
278.99
278.21
276.45
276.09
275.32
275.1
275.32
274.88
274.37
274.58
274.59
274.8
277.96
278.6
279.32
279.52
281.72
281.72
280.07
281.78
282.93
283.12
282.35
281.75
279.23
278.08
277.09
277.08
275.55
275.42
275.56
275.06
275.65
275.7
276.31
276.1
278.6
279.46
279.58
278.65
280.57
280.65
281.61
282.96
282.94
283.18
281.02
281.25
277.1
277.48
276.76
276.83
275.78
274.53
274.0
273.31
272.98
272.92
272.46
272.72
275.87
275.83
276.91
278.14
280.53
280.1
280.16
283.27
283.85
283.95
282.69
282.47
280.58
280.62
280.09
279.56
279.42
280.97
281.05
281.02
279.75
279.23
278.73
278.64
279.55
281.22
282.75
282.75
284.48
284.43
284.81
286.48
287.4
287.13
285.91
286.02
282.99
282.92
282.21
282.26
281.61
281.44
281.64
281.67
281.49
281.41
281.42
281.58
281.08
281.23
281.65
280.76
278.76
277.25
276.64
277.5
276.83
276.1
274.99
274.63
273.85
274.35
274.14
274.34
273.82
273.11
273.56
273.39
272.78
272.85
272.13
272.02
275.61
276.78
277.62
276.83
279.83
280.63
280.29
280.5
280.95
282.11
282.06
281.86
276.47
276.28
276.11
275.87
274.66
274.66
274.21
273.03
272.2
272.38
272.13
272.83
278.04
279.44
281.27
281.07
284.18
282.87
282.3
282.15
281.52
281.44
283.1
282.75
278.86
277.1
276.63
277.17
276.02
275.82
275.5
273.92
272.77
272.29
273.0
272.88
278.51
279.35
280.34
280.53
283.37
284.26
284.56
285.56
285.76
285.82
284.48
284.56
276.91
276.48
275.96
275.54
273.93
273.9
273.81
273.35
272.46
272.03
271.4
272.11
279.56
279.93
281.38
281.89
286.81
287.73
287.73
288.69
289.11
288.99
288.09
287.95
280.8
280.81
280.6
280.62
279.31
278.69
278.6
277.54
277.23
276.93
276.9
276.39
283.17
283.66
284.83
285.05
289.19
290.33
290.64
291.57
291.85
292.16
290.56
290.47
285.16
285.21
284.78
284.1
281.92
281.33
281.37
280.08
278.77
278.49
277.71
276.83
283.82
283.72
283.24
283.14
287.33
288.92
289.56
289.5
289.99
289.55
288.61
288.08
283.57
282.89
282.52
282.35
279.65
278.95
279.09
278.17
276.52
276.86
276.93
276.43
281.79
281.74
281.75
282.48
287.31
288.79
289.2
289.97
290.14
290.11
289.29
289.2
282.44
283.16
283.09
282.97
281.27
280.19
279.97
279.3
278.61
278.31
278.09
278.62
285.06
284.38
284.6
285.04
289.77
291.03
291.5
292.76
293.33
293.79
292.46
292.4
286.81
286.83
287.24
286.57
285.15
284.27
284.27
282.64
281.39
280.82
281.05
281.91
286.72
287.3
286.91
286.46
289.25
290.15
290.06
290.43
290.46
290.39
289.63
288.28
281.25
279.75
278.46
277.64
275.38
275.34
275.45
274.61
275.31
275.13
275.33
276.1
284.84
285.29
286.66
287.16
291.65
292.7
293.13
293.39
293.6
293.59
292.04
291.57
288.22
287.54
285.96
286.25
285.26
284.52
284.59
283.64
281.94
281.05
279.59
280.48
283.44
283.37
283.31
282.98
283.2
284.03
284.53
283.63
282.4
283.13
282.49
281.58
275.8
275.33
274.08
274.86
272.52
272.33
273.12
271.23
270.35
270.0
270.42
271.43
278.93
279.51
280.03
280.38
282.44
282.52
282.3
283.53
283.54
283.23
282.34
282.53
276.26
275.76
275.63
275.07
273.21
272.08
271.73
270.52
270.42
271.09
271.61
271.69
277.31
277.82
278.47
279.05
280.49
280.93
281.4
281.84
282.08
281.89
280.89
280.56
274.27
272.97
272.17
271.95
271.32
271.02
269.78
268.39
269.14
269.41
270.33
270.19
275.54
275.67
276.21
276.87
278.96
277.42
278.7
282.43
285.06
285.26
285.65
284.89
281.17
280.85
279.04
278.49
279.89
278.01
279.4
276.79
275.41
275.74
275.05
275.35
281.62
282.43
283.12
283.75
285.24
285.37
286.01
287.1
287.61
287.56
287.26
286.72
277.79
278.21
276.43
277.11
274.81
273.19
272.18
269.68
270.08
270.16
271.07
271.74
279.96
279.99
281.08
281.62
286.55
288.32
289.27
290.28
290.1
290.28
288.52
287.36
281.05
279.89
279.87
280.34
278.24
277.39
275.99
273.25
273.24
273.03
273.75
274.31
280.63
281.56
282.45
282.69
283.69
284.4
284.18
284.41
284.57
284.65
284.06
283.59
276.36
275.76
275.0
273.93
271.55
270.85
271.6
270.09
269.1
268.96
270.31
272.54
279.96
281.22
281.66
281.44
283.48
283.09
282.81
283.34
283.33
283.45
282.87
282.48
275.04
274.13
273.74
275.14
274.27
272.09
271.85
270.34
269.74
270.13
270.57
272.52
276.85
277.38
276.94
278.55
281.19
281.12
281.19
282.35
282.49
282.49
280.91
280.64
277.76
278.43
278.55
278.18
276.93
276.67
276.36
276.09
275.56
275.64
275.63
275.22
275.37
274.88
274.23
274.09
275.31
275.45
274.99
274.9
275.69
275.66
275.33
275.69
274.77
275.28
275.22
275.29
274.59
274.46
274.88
274.75
274.54
274.6
274.58
274.21
275.02
275.05
275.08
275.21
275.63
276.26
276.36
276.65
276.72
276.61
275.92
276.14
274.98
275.31
275.16
275.22
274.73
274.83
274.52
273.9
273.78
273.67
273.71
273.46
277.4
277.4
277.83
277.64
279.02
279.69
279.79
280.43
281.54
281.6
281.22
280.91
277.15
277.24
275.53
275.43
274.42
273.94
274.13
273.29
273.09
273.26
273.22
273.31
279.19
279.31
280.72
280.13
282.74
284.32
284.64
285.18
285.16
285.06
283.85
283.39
279.57
279.54
278.76
278.57
277.52
276.99
275.97
275.31
275.63
276.66
276.73
276.4
281.31
281.98
282.34
282.25
283.31
283.46
283.31
282.72
283.04
283.21
283.46
283.74
280.13
278.77
278.06
278.62
277.56
277.08
277.36
276.94
276.94
276.95
277.0
277.63
280.56
280.37
280.39
279.18
281.77
282.35
283.33
284.52
285.77
287.48
286.45
286.49
282.95
282.66
281.99
282.08
281.35
280.97
280.95
280.61
280.6
280.59
280.49
280.16
281.39
281.24
281.24
281.81
281.87
281.77
281.17
280.95
280.55
280.84
280.21
280.37
279.28
280.1
279.83
280.09
279.52
279.42
279.54
279.0
279.19
279.3
279.55
278.89
281.42
280.99
281.25
281.3
283.82
284.65
285.76
286.46
286.89
287.3
286.97
286.74
280.27
278.31
278.79
279.58
277.49
276.87
276.83
278.57
277.61
277.45
277.13
276.57
284.71
284.72
285.76
285.87
290.21
291.66
291.92
292.93
293.64
293.74
293.4
292.77
284.01
283.48
282.45
281.99
279.43
279.32
279.5
278.64
278.48
278.64
279.76
279.5
286.44
286.43
287.12
287.54
291.88
292.78
293.28
294.36
294.42
294.69
292.34
290.02
285.53
286.02
284.47
284.32
283.04
282.18
281.77
280.66
280.09
279.62
278.98
278.81
283.88
283.87
284.11
285.21
288.82
289.99
290.44
291.73
292.66
292.53
291.93
291.76
284.28
284.24
283.85
283.84
281.02
280.65
280.79
280.15
280.09
280.21
280.04
281.11
287.6
286.99
288.5
288.71
294.1
295.14
295.25
296.22
296.66
296.81
295.54
295.37
288.35
288.36
288.18
288.33
285.56
284.68
285.06
283.81
282.97
283.14
283.11
283.58
288.87
288.74
289.1
289.22
292.79
293.0
293.66
294.12
294.95
294.31
290.61
289.19
284.51
284.34
283.99
283.61
282.24
280.99
280.53
278.3
278.39
278.4
278.47
277.89
283.26
283.86
284.66
284.93
287.83
288.45
289.01
290.26
289.91
289.65
289.47
289.33
282.54
282.3
282.35
282.05
279.67
278.39
278.93
277.74
278.18
278.53
279.14
279.8
283.51
282.99
283.64
286.23
288.07
289.16
290.33
292.06
292.1
292.49
291.21
291.54
287.36
287.67
285.75
285.26
284.24
281.5
281.97
280.67
280.7
281.01
280.91
281.47
286.76
287.14
288.03
289.75
293.23
293.94
294.18
295.9
296.9
297.1
296.73
296.62
290.81
290.83
290.53
290.56
288.76
287.61
287.49
286.15
286.11
286.07
285.99
286.61
290.48
291.13
291.08
291.04
295.07
295.88
295.78
296.4
296.97
297.04
295.82
296.02
292.23
291.52
289.37
288.98
287.08
287.59
287.59
285.99
286.02
286.17
286.99
287.88
293.06
293.52
293.29
292.98
293.09
292.9
292.7
292.15
290.31
291.13
291.16
291.58
286.52
282.72
280.11
279.38
279.05
279.38
279.63
279.15
279.32
279.45
279.1
278.88
280.42
280.33
280.39
280.09
282.39
282.02
282.66
283.73
284.2
284.68
284.82
285.41
282.72
282.67
283.38
282.86
282.79
281.91
282.1
281.14
280.47
281.91
282.83
284.13
288.95
289.63
291.73
292.1
290.27
289.94
289.2
289.96
288.55
288.5
287.29
287.49
283.06
283.91
284.0
284.33
282.83
