value
18088.0
17785.0
16506.0
14960.0
13744.0
12955.0
12367.0
11997.0
12008.0
12363.0
13532.0
15014.0
16036.0
16809.0
17529.0
17930.0
18088.0
18301.0
18316.0
18049.0
17653.0
16942.0
16077.0
15431.0
15222.0
14614.0
13326.0
11933.0
10985.0
10386.0
9951.0
9699.0
9773.0
10275.0
11155.0
12032.0
12599.0
12855.0
13174.0
13374.0
13563.0
13767.0
13709.0
13573.0
13350.0
13026.0
12705.0
12694.0
12810.0
12408.0
11670.0
10712.0
9977.0
9551.0
9264.0
9145.0
9345.0
9880.0
10904.0
12008.0
12801.0
13399.0
13974.0
14499.0
14927.0
15318.0
15570.0
15662.0
15566.0
15126.0
14414.0
13885.0
13811.0
13436.0
12437.0
11299.0
10313.0
9719.0
9366.0
8990.0
8955.0
8971.0
9198.0
9974.0
10849.0
11789.0
12625.0
13043.0
13258.0
13378.0
13571.0
13764.0
13867.0
13881.0
13640.0
13165.0
12938.0
12734.0
11911.0
11009.0
10233.0
9558.0
9175.0
8856.0
8718.0
8550.0
8687.0
9186.0
10081.0
10888.0
11770.0
12392.0
12821.0
12946.0
12862.0
13063.0
13431.0
13552.0
13422.0
13162.0
13026.0
13155.0
12420.0
11457.0
10624.0
10108.0
9662.0
9512.0
9739.0
10213.0
11460.0
12933.0
14050.0
14426.0
14422.0
14524.0
14970.0
15506.0
15905.0
16448.0
16576.0
16426.0
16074.0
15638.0
15300.0
15157.0
13893.0
12477.0
11364.0
10577.0
10086.0
9861.0
9820.0
10137.0
11177.0
12500.0
13597.0
14134.0
14409.0
14541.0
14751.0
15084.0
15381.0
15600.0
15509.0
15016.0
14393.0
13657.0
13321.0
13120.0
11539.0
10882.0
10026.0
9480.0
9173.0
9045.0
9203.0
9764.0
10670.0
11907.0
12785.0
13417.0
14174.0
14787.0
15240.0
15802.0
16269.0
16606.0
16869.0
16758.0
16321.0
15839.0
15691.0
15451.0
14233.0
12830.0
11742.0
11024.0
10568.0
10331.0
10443.0
10991.0
12166.0
13368.0
14345.0
15105.0
15873.0
16385.0
16595.0
16650.0
16551.0
16299.0
15941.0
15236.0
14502.0
13959.0
13881.0
13557.0
12527.0
11316.0
10420.0
9835.0
9460.0
9303.0
9422.0
9880.0
10908.0
12114.0
13112.0
13747.0
14422.0
14884.0
15119.0
15353.0
15330.0
15075.0
14448.0
13674.0
12938.0
12525.0
12400.0
12371.0
11559.0
10618.0
9744.0
9085.0
8640.0
8344.0
8219.0
8127.0
8425.0
9081.0
9726.0
10058.0
10309.0
10320.0
10233.0
10070.0
9955.0
9874.0
9792.0
9729.0
9589.0
9480.0
9659.0
9870.0
9344.0
8653.0
8086.0
7762.0
7530.0
7347.0
7349.0
7270.0
7196.0
7555.0
8092.0
8551.0
8920.0
9189.0
9273.0
9440.0
9477.0
9496.0
9729.0
9763.0
9618.0
9558.0
9850.0
10156.0
9684.0
9008.0
8538.0
8268.0
8034.0
8007.0
8252.0
8797.0
9865.0
10901.0
11592.0
11975.0
12323.0
12440.0
12618.0
12785.0
12542.0
12504.0
12356.0
12115.0
11925.0
11708.0
11822.0
11798.0
10976.0
10060.0
9258.0
8882.0
8563.0
8442.0
8641.0
9030.0
9884.0
10878.0
11598.0
11921.0
12331.0
12456.0
12598.0
12683.0
12780.0
12712.0
12619.0
12329.0
11999.0
11740.0
11812.0
11827.0
10801.0
9970.0
9197.0
8746.0
8429.0
8283.0
8463.0
8812.0
9823.0
10979.0
11825.0
12200.0
12770.0
13064.0
13381.0
13670.0
13891.0
13984.0
13972.0
13692.0
13297.0
12922.0
13003.0
12893.0
11985.0
10887.0
10099.0
9547.0
9162.0
8919.0
8993.0
9290.0
10174.0
11172.0
11819.0
12054.0
12274.0
12335.0
12260.0
12132.0
11906.0
11648.0
11409.0
11132.0
10914.0
10892.0
11105.0
11041.0
10301.0
9418.0
8790.0
8382.0
8162.0
8061.0
8207.0
8581.0
9375.0
10330.0
11067.0
11488.0
11825.0
11989.0
12052.0
12122.0
12092.0
12030.0
11971.0
11700.0
11310.0
11010.0
11090.0
11142.0
10476.0
9639.0
8899.0
8358.0
8116.0
7976.0
7915.0
7937.0
8285.0
8872.0
9641.0
10126.0
10523.0
10648.0
10697.0
10623.0
10496.0
10503.0
10559.0
10456.0
10372.0
10240.0
10309.0
10499.0
9945.0
9195.0
8641.0
8150.0
7890.0
7726.0
7588.0
7468.0
7515.0
7913.0
8555.0
9157.0
9629.0
10003.0
10215.0
10444.0
10522.0
10516.0
10428.0
10266.0
10204.0
10233.0
10589.0
10665.0
10214.0
9534.0
8916.0
8615.0
8412.0
8316.0
8567.0
9109.0
10168.0
11097.0
11751.0
11946.0
12395.0
12713.0
12850.0
13165.0
13180.0
13133.0
13091.0
12760.0
12424.0
12081.0
12181.0
12017.0
11121.0
10091.0
9296.0
8812.0
8500.0
8369.0
8483.0
8853.0
9819.0
11037.0
11884.0
12488.0
13019.0
13380.0
13554.0
13895.0
14073.0
14208.0
14286.0
14122.0
13798.0
13400.0
13373.0
13224.0
12277.0
11022.0
10171.0
9548.0
9178.0
8964.0
9029.0
9470.0
10384.0
11599.0
12568.0
13270.0
13991.0
14505.0
14856.0
15243.0
15443.0
15626.0
15707.0
15562.0
15168.0
14618.0
14407.0
14221.0
13130.0
11793.0
10782.0
10097.0
9613.0
9386.0
9408.0
9769.0
10796.0
12167.0
13299.0
14129.0
14858.0
15501.0
15950.0
16378.0
16757.0
16908.0
16945.0
16770.0
16185.0
15549.0
15132.0
14654.0
13502.0
11998.0
10904.0
10220.0
9695.0
9443.0
9448.0
9820.0
10694.0
11935.0
12995.0
13715.0
14528.0
15150.0
15528.0
15866.0
16129.0
16146.0
16076.0
15690.0
14890.0
13957.0
13489.0
13162.0
12308.0
11117.0
10334.0
9731.0
9377.0
9106.0
9076.0
9015.0
9265.0
9964.0
10926.0
11902.0
12685.0
13155.0
13565.0
13655.0
13616.0
13217.0
12735.0
12431.0
12182.0
12037.0
12208.0
12100.0
11658.0
10916.0
10164.0
9641.0
9247.0
8995.0
8875.0
8768.0
8717.0
9056.0
9596.0
10168.0
10882.0
11494.0
11835.0
11966.0
12154.0
12346.0
12549.0
12558.0
12342.0
11989.0
11813.0
11708.0
11428.0
10957.0
10299.0
9681.0
9258.0
8983.0
8846.0
8693.0
8750.0
9195.0
9838.0
10488.0
11103.0
11611.0
12018.0
12155.0
12208.0
12079.0
11807.0
11496.0
10988.0
10620.0
10704.0
10742.0
10138.0
9407.0
8943.0
8604.0
8436.0
8380.0
8596.0
9142.0
10227.0
11583.0
12632.0
13349.0
14042.0
14601.0
15100.0
15712.0
16031.0
16225.0
16117.0
15834.0
15316.0
14810.0
14408.0
14090.0
13040.0
11806.0
10852.0
10213.0
9744.0
9476.0
9470.0
9784.0
10645.0
11590.0
12151.0
12338.0
12525.0
12593.0
12669.0
12741.0
12645.0
12522.0
12382.0
12170.0
11885.0
11783.0
11933.0
11843.0
11029.0
10004.0
9259.0
8836.0
8526.0
8383.0
8451.0
8866.0
9746.0
10742.0
11532.0
11962.0
12410.0
12631.0
12811.0
13044.0
13206.0
13316.0
13354.0
13210.0
12937.0
12559.0
12476.0
12353.0
11532.0
10462.0
9578.0
9160.0
8866.0
8671.0
8826.0
9233.0
10047.0
11153.0
11905.0
12341.0
12821.0
13089.0
13318.0
13681.0
13538.0
13046.0
12733.0
12530.0
12257.0
11846.0
12021.0
11995.0
11381.0
10473.0
9584.0
9138.0
8857.0
8602.0
8601.0
8758.0
8936.0
9475.0
10293.0
11000.0
11673.0
12281.0
12659.0
13068.0
13403.0
13673.0
13858.0
13721.0
13435.0
12917.0
12564.0
12397.0
11511.0
10537.0
9789.0
9128.0
8676.0
8439.0
8312.0
8162.0
8224.0
8910.0
9800.0
10867.0
11982.0
12884.0
13656.0
14231.0
14638.0
14825.0
14904.0
14880.0
14507.0
14357.0
14458.0
14308.0
13466.0
12287.0
11355.0
10710.0
10319.0
10145.0
10245.0
10756.0
11796.0
13218.0
14297.0
15277.0
16198.0
16964.0
17477.0
18036.0
18247.0
18415.0
18503.0
18366.0
17920.0
17277.0
16814.0
16347.0
14995.0
13448.0
12272.0
11481.0
10977.0
10692.0
10720.0
11119.0
12209.0
13623.0
14482.0
14997.0
15922.0
16956.0
17412.0
17409.0
17385.0
17675.0
18213.0
18320.0
18121.0
17625.0
17149.0
16513.0
14906.0
13239.0
11938.0
11038.0
10451.0
10116.0
10115.0
10442.0
11365.0
12588.0
13519.0
14165.0
14780.0
15148.0
15445.0
15696.0
15865.0
15967.0
15909.0
15472.0
14863.0
14307.0
14095.0
13913.0
12881.0
11659.0
10682.0
10058.0
9623.0
9418.0
9461.0
9902.0
10766.0
11985.0
12985.0
13706.0
14438.0
14977.0
15447.0
15910.0
16215.0
16312.0
16366.0
16200.0
15784.0
15329.0
15101.0
14818.0
13781.0
12432.0
11476.0
10800.0
10253.0
10069.0
10070.0
10502.0
11414.0
12642.0
13776.0
14542.0
15421.0
15982.0
16151.0
16312.0
16307.0
16231.0
16157.0
15692.0
15003.0
14333.0
14147.0
13820.0
12889.0
11761.0
10732.0
10119.0
9661.0
9308.0
9280.0
9326.0
9641.0
10141.0
10717.0
11318.0
11689.0
11986.0
12204.0
12220.0
12350.0
12384.0
12514.0
12395.0
12087.0
11688.0
11565.0
11499.0
10792.0
9993.0
9363.0
8875.0
8532.0
8335.0
8232.0
8115.0
8086.0
8563.0
9216.0
9922.0
10621.0
11183.0
11586.0
11920.0
12181.0
12461.0
12709.0
12707.0
12497.0
12145.0
12301.0
12209.0
11468.0
10535.0
9889.0
9390.0
9081.0
9003.0
9165.0
9754.0
10658.0
11709.0
12694.0
13403.0
14315.0
14886.0
15343.0
15795.0
15942.0
16008.0
16012.0
15833.0
15376.0
14888.0
14909.0
14703.0
13723.0
12476.0
11465.0
10847.0
10420.0
10201.0
10325.0
10897.0
11861.0
13090.0
14153.0
15154.0
16290.0
17201.0
17955.0
18606.0
19050.0
19353.0
19504.0
19360.0
18863.0
18331.0
18132.0
17565.0
16179.0
14718.0
13561.0
12762.0
12202.0
11857.0
11899.0
12386.0
13385.0
14727.0
15863.0
16748.0
17650.0
17849.0
17782.0
17968.0
18248.0
18312.0
18185.0
17258.0
16872.0
16709.0
16815.0
16497.0
15307.0
13890.0
12723.0
11924.0
11388.0
11097.0
11140.0
11651.0
12710.0
14230.0
15641.0
16854.0
18111.0
19061.0
19685.0
19682.0
18856.0
17594.0
17131.0
16475.0
15882.0
15651.0
15620.0
15194.0
14049.0
12560.0
11426.0
10702.0
10243.0
9867.0
9881.0
10250.0
10886.0
11889.0
12560.0
12950.0
13347.0
13497.0
13556.0
13725.0
13644.0
13479.0
13165.0
12558.0
12000.0
11629.0
11746.0
11704.0
10960.0
10042.0
9330.0
8880.0
8543.0
8344.0
8354.0
8454.0
8708.0
9321.0
9835.0
10362.0
10656.0
10862.0
10891.0
10645.0
10483.0
10275.0
10206.0
10024.0
9900.0
9935.0
10467.0
10317.0
9846.0
9197.0
8684.0
8311.0
8081.0
7862.0
7829.0
7833.0
7833.0
8128.0
8589.0
9127.0
9557.0
9896.0
10032.0
10153.0
10293.0
10358.0
10468.0
10547.0
10378.0
10212.0
10465.0
10607.0
10037.0
9353.0
8902.0
8553.0
8420.0
8335.0
8580.0
9182.0
10056.0
11114.0
11885.0
12333.0
12721.0
12890.0
13045.0
13116.0
13011.0
12856.0
12692.0
12379.0
12065.0
11930.0
12200.0
11905.0
11078.0
10108.0
9376.0
8954.0
8686.0
8582.0
8684.0
9289.0
10033.0
10988.0
11697.0
12207.0
12826.0
13268.0
13569.0
13891.0
14084.0
14266.0
14360.0
14188.0
13743.0
13336.0
13367.0
13026.0
12035.0
10892.0
10067.0
9492.0
9155.0
8971.0
9073.0
9606.0
10388.0
11482.0
12375.0
13138.0
13892.0
14447.0
14886.0
15288.0
15496.0
15672.0
15725.0
15502.0
14967.0
14524.0
14525.0
14192.0
13108.0
11844.0
10896.0
10221.0
9768.0
9533.0
9611.0
10140.0
10984.0
11987.0
12796.0
13339.0
14059.0
14699.0
15113.0
15541.0
15831.0
15993.0
16049.0
15846.0
15297.0
14741.0
14822.0
14517.0
13503.0
12206.0
11234.0
10598.0
10165.0
9936.0
10051.0
10644.0
11578.0
12350.0
12928.0
13204.0
13575.0
13631.0
13699.0
13729.0
13682.0
13687.0
13484.0
13142.0
12801.0
12618.0
12800.0
12624.0
11883.0
10902.0
10114.0
9510.0
9171.0
8945.0
8896.0
9096.0
9245.0
9813.0
10468.0
11068.0
11663.0
12170.0
12576.0
12833.0
13106.0
13427.0
13606.0
13608.0
13377.0
12976.0
12790.0
12501.0
11706.0
10794.0
10001.0
9385.0
8919.0
8671.0
8514.0
8430.0
8297.0
8746.0
9573.0
10575.0
11684.0
12486.0
13364.0
14060.0
14588.0
14982.0
15071.0
15200.0
15091.0
14832.0
14883.0
14642.0
13828.0
12682.0
11791.0
11162.0
10770.0
10585.0
10653.0
11304.0
12221.0
13657.0
15060.0
16169.0
17106.0
17700.0
17952.0
18127.0
18572.0
18889.0
18965.0
18888.0
18451.0
17846.0
17584.0
16901.0
15457.0
13886.0
12664.0
11863.0
11296.0
10987.0
11017.0
11522.0
12388.0
13729.0
15002.0
16020.0
17147.0
17930.0
18596.0
19227.0
19663.0
19794.0
19632.0
19173.0
18442.0
17705.0
17618.0
16741.0
14877.0
13040.0
11881.0
11194.0
10790.0
10600.0
10697.0
11292.0
12148.0
12937.0
13503.0
13898.0
14117.0
13925.0
13825.0
13898.0
13949.0
14005.0
13978.0
13709.0
13202.0
12751.0
12857.0
12568.0
11662.0
10701.0
9947.0
9456.0
9109.0
8948.0
9059.0
9587.0
10311.0
11290.0
12026.0
12430.0
12825.0
13003.0
13060.0
13133.0
13097.0
13021.0
12899.0
12593.0
12155.0
11787.0
12010.0
11808.0
10999.0
10004.0
9392.0
8962.0
8591.0
8514.0
8683.0
9089.0
9829.0
10777.0
11531.0
12009.0
12491.0
12665.0
12824.0
12966.0
13054.0
13097.0
13026.0
12846.0
12404.0
12090.0
12216.0
11910.0
11197.0
10164.0
9429.0
8860.0
8508.0
8324.0
8285.0
8427.0
8544.0
9143.0
9921.0
10562.0
11067.0
11220.0
11266.0
11158.0
11086.0
11019.0
10919.0
10855.0
10711.0
10685.0
11091.0
10922.0
10343.0
9716.0
9049.0
8723.0
8381.0
8187.0
8128.0
8038.0
7940.0
8270.0
8878.0
9489.0
10055.0
10564.0
10891.0
11228.0
11460.0
11707.0
11880.0
11888.0
11744.0
11552.0
11905.0
11810.0
11220.0
10437.0
9746.0
9355.0
9037.0
8960.0
9221.0
9835.0
10726.0
11775.0
12632.0
13412.0
14077.0
14624.0
15271.0
15773.0
16117.0
16346.0
16375.0
16107.0
15578.0
15024.0
14966.0
14364.0
13154.0
11834.0
10831.0
10166.0
9743.0
9437.0
9513.0
9949.0
10730.0
11547.0
12147.0
12306.0
12599.0
12607.0
12580.0
12652.0
12476.0
12307.0
12118.0
11793.0
11558.0
11596.0
11883.0
11536.0
10738.0
9827.0
9171.0
8748.0
8513.0
8386.0
8522.0
9082.0
9838.0
10623.0
11207.0
11546.0
11817.0
11879.0
11858.0
11925.0
11824.0
11618.0
11414.0
11155.0
10973.0
11013.0
11356.0
11009.0
10235.0
9358.0
8730.0
8361.0
8115.0
8014.0
8166.0
8789.0
9509.0
10359.0
10951.0
11267.0
11528.0
11623.0
11654.0
11706.0
11625.0
11504.0
11338.0
11151.0
11006.0
11177.0
11525.0
11178.0
10382.0
9538.0
8874.0
8481.0
8300.0
8164.0
8355.0
8880.0
9573.0
10421.0
11039.0
11495.0
11876.0
12047.0
12032.0
12040.0
11932.0
11740.0
11581.0
11308.0
10984.0
10847.0
11283.0
11012.0
10395.0
9522.0
8794.0
8326.0
8055.0
7963.0
7953.0
8116.0
8275.0
8750.0
9403.0
9879.0
10264.0
10327.0
10296.0
10178.0
10060.0
10059.0
10009.0
9944.0
9787.0
9769.0
10239.0
10028.0
9507.0
8755.0
8216.0
7902.0
7614.0
7504.0
7475.0
7475.0
7389.0
7662.0
8281.0
8774.0
9186.0
9507.0
9544.0
9754.0
9846.0
9856.0
9998.0
10028.0
9881.0
9972.0
10443.0
10305.0
9730.0
9023.0
8544.0
8154.0
7994.0
8014.0
8198.0
8863.0
9650.0
10604.0
11388.0
11881.0
12452.0
12785.0
12933.0
13242.0
13185.0
13204.0
13086.0
12736.0
12331.0
12206.0
12676.0
12265.0
11431.0
10381.0
9699.0
9202.0
8903.0
8860.0
8959.0
9646.0
10503.0
11287.0
12049.0
12548.0
13197.0
13570.0
13998.0
14435.0
14605.0
14777.0
14812.0
14550.0
14053.0
13855.0
14049.0
13509.0
12505.0
11354.0
10480.0
9874.0
9496.0
9306.0
9412.0
10052.0
10912.0
11850.0
12762.0
13305.0
13825.0
14313.0
14491.0
14515.0
14514.0
14533.0
14531.0
14122.0
13497.0
13419.0
13552.0
13077.0
12167.0
11049.0
10207.0
9701.0
9388.0
9173.0
9200.0
9701.0
10489.0
11219.0
11798.0
12168.0
12499.0
12779.0
12973.0
13167.0
13263.0
13213.0
13126.0
12779.0
12208.0
12127.0
12454.0
11987.0
11033.0
10100.0
9407.0
8972.0
8621.0
8519.0
8703.0
9271.0
10178.0
10954.0
11614.0
11862.0
12138.0
12258.0
12371.0
12487.0
12686.0
12672.0
12653.0
12457.0
12028.0
11910.0
12110.0
11761.0
10959.0
10059.0
9339.0
8758.0
8482.0
8261.0
8229.0
8474.0
8569.0
9069.0
9798.0
10380.0
10813.0
10968.0
10959.0
10942.0
10839.0
10910.0
10960.0
10882.0
10641.0
10514.0
10827.0
10444.0
9881.0
9112.0
8462.0
8098.0
7765.0
7672.0
7545.0
7602.0
7489.0
7729.0
8328.0
8975.0
9544.0
9969.0
10290.0
10567.0
10794.0
11073.0
11231.0
11391.0
11345.0
11364.0
11930.0
11712.0
11077.0
10237.0
9565.0
9207.0
8907.0
8875.0
9045.0
9756.0
10725.0
11812.0
12911.0
13669.0
14585.0
15136.0
15531.0
15952.0
16009.0
15961.0
15858.0
15433.0
14621.0
14343.0
14369.0
13637.0
12515.0
11304.0
10468.0
9923.0
9604.0
9424.0
9636.0
10357.0
11451.0
12396.0
13096.0
13489.0
13915.0
14191.0
14606.0
15057.0
14918.0
14829.0
14962.0
14735.0
14375.0
14502.0
14710.0
14111.0
13023.0
11807.0
10900.0
10241.0
9831.0
9643.0
9780.0
10442.0
11535.0
12487.0
13219.0
13536.0
13851.0
14326.0
14482.0
14427.0
