clouds_all
0
0
0
0
0
0
9
97
100
100
100
95
97
90
90
90
100
90
90
100
90
90
56
40
40
86
89
97
100
99
95
100
98
95
79
91
82
64
90
90
99
40
40
100
90
90
100
90
90
99
100
100
100
100
100
100
100
100
100
100
100
100
90
90
100
90
90
100
75
75
100
90
90
100
100
100
100
100
99
98
99
99
99
99
99
100
40
40
100
40
40
100
90
90
100
90
90
100
100
100
100
100
99
86
57
55
36
11
9
11
17
20
44
40
40
97
75
75
89
40
40
2
0
0
0
0
25
3
90
100
100
100
100
100
20
20
100
20
20
100
90
90
100
20
20
71
93
98
89
74
47
16
22
21
49
78
88
96
20
20
99
40
40
100
20
20
76
40
40
38
21
19
16
10
10
5
13
47
74
94
87
83
90
90
74
78
90
80
85
79
53
9
1
14
9
25
45
70
51
48
79
94
89
86
84
98
20
20
94
75
75
100
90
90
100
90
90
92
98
98
98
100
100
99
100
100
100
100
100
100
20
20
100
40
40
100
20
20
97
40
40
66
17
16
23
31
17
18
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
24
1
0
13
22
3
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
12
40
40
33
48
55
50
89
100
100
99
91
48
58
87
92
90
90
100
90
90
100
20
20
96
40
40
100
100
100
100
100
100
100
100
91
33
6
50
40
20
20
97
75
75
89
20
20
98
75
75
89
87
93
96
92
91
94
97
94
89
63
2
3
11
33
35
40
40
58
75
75
76
26
44
83
94
95
88
75
64
2
3
4
48
0
52
3
20
20
16
20
20
83
20
20
73
23
3
1
3
12
14
80
95
94
95
93
96
98
100
98
90
90
97
90
90
25
40
40
7
40
40
100
100
100
100
100
100
100
100
100
100
99
100
100
20
20
100
20
20
100
75
75
99
40
40
100
100
100
100
100
100
100
100
100
100
100
100
100
90
90
100
90
90
91
90
90
65
20
20
89
89
88
85
94
96
95
96
97
94
94
96
95
40
40
95
90
90
81
20
20
74
20
20
72
60
59
69
58
43
54
87
90
100
20
20
100
40
40
100
20
20
100
20
20
100
20
20
100
99
100
100
100
100
98
100
99
100
99
100
100
40
40
100
40
40
100
40
40
99
90
90
99
98
100
100
99
97
93
94
77
84
88
88
91
40
40
79
77
86
86
20
20
54
20
20
64
33
20
5
8
6
3
4
83
97
6
47
15
20
20
100
40
40
97
40
40
100
20
20
99
99
100
100
100
100
100
100
100
100
100
100
100
75
75
100
40
40
100
40
40
100
75
75
100
100
100
100
100
100
100
100
100
100
100
100
100
20
20
100
40
40
100
75
75
96
20
20
99
93
87
87
83
80
86
83
56
52
57
62
62
20
20
32
20
20
64
88
97
85
20
20
83
88
100
100
100
100
100
100
100
100
100
100
100
40
40
100
40
40
100
40
40
93
40
40
100
100
100
100
96
92
82
80
79
78
93
94
99
90
90
100
90
90
97
90
90
98
90
90
93
98
100
98
100
100
99
100
95
96
89
67
74
40
40
91
40
40
95
40
40
96
90
90
93
99
99
94
92
72
82
73
82
85
74
49
44
20
20
58
20
20
100
20
20
94
20
20
0
1
0
8
19
37
15
15
23
11
1
0
0
0
0
0
20
20
100
100
100
100
20
20
100
100
100
100
100
100
100
100
100
100
100
100
100
40
40
100
90
90
94
90
90
58
40
40
66
58
77
91
93
92
87
83
82
75
75
93
80
40
40
65
40
40
36
40
40
58
20
20
94
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
79
17
3
3
3
3
17
5
21
27
63
73
76
27
18
20
20
67
90
90
74
75
75
69
20
20
7
8
4
0
0
0
0
27
31
31
28
0
0
0
0
0
1
11
10
1
1
1
15
15
6
1
0
0
11
13
0
0
3
16
27
13
12
3
6
28
32
33
50
100
92
24
96
100
100
100
98
91
95
100
99
100
97
94
99
100
100
100
100
99
99
99
92
72
30
5
8
16
13
5
28
93
99
98
61
72
97
98
99
99
98
95
100
98
100
100
100
100
99
90
84
71
45
71
88
67
49
25
20
14
16
29
30
43
63
68
61
33
16
1
1
0
0
0
0
0
0
0
0
2
2
34
58
77
100
100
89
55
1
0
0
0
0
0
1
9
20
50
75
77
80
84
72
37
23
21
17
10
5
10
31
38
38
29
8
0
0
0
0
1
6
11
20
24
16
16
6
20
38
50
53
60
74
77
80
92
98
98
98
99
99
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
100
100
100
100
100
100
100
99
99
98
92
96
99
96
94
97
67
1
3
1
0
3
5
5
10
13
2
1
0
19
0
1
2
2
16
55
81
90
97
97
37
22
45
28
58
78
10
6
6
10
39
39
36
46
62
84
89
97
100
100
99
98
100
99
100
100
100
100
100
99
99
100
100
100
100
100
100
100
99
99
96
100
100
100
100
100
100
100
98
99
99
100
100
98
98
97
100
98
99
97
96
91
63
40
4
1
6
14
17
34
46
48
48
34
41
40
23
37
37
46
19
18
27
20
12
5
3
0
0
0
1
6
3
4
3
4
3
6
3
9
21
29
21
12
21
41
66
71
76
75
84
68
77
83
88
90
90
86
78
73
34
22
19
11
33
49
71
57
67
73
53
81
100
100
92
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
97
86
82
94
94
76
34
28
76
84
81
73
41
62
62
71
67
47
60
43
30
52
51
77
83
56
44
34
23
19
12
17
36
45
4
12
5
4
3
3
22
64
79
92
89
77
28
15
13
28
59
57
67
67
52
25
4
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
28
23
19
20
13
33
34
3
3
37
84
98
99
100
100
100
99
100
100
97
85
93
99
97
91
97
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
97
96
100
100
100
98
94
94
94
96
99
93
98
94
98
99
75
90
96
93
98
91
45
0
0
0
0
4
9
12
19
32
44
30
20
13
2
0
1
6
8
12
26
17
7
0
1
22
70
31
1
13
19
21
28
7
8
55
100
98
100
100
100
100
100
100
100
100
92
87
85
84
77
67
64
72
86
78
84
88
93
91
89
83
77
71
64
22
18
32
41
39
12
0
0
1
1
4
2
1
1
1
1
2
6
3
44
95
95
93
91
74
77
80
98
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
94
93
91
93
93
90
83
72
41
34
40
64
81
95
98
99
98
99
100
100
100
100
100
100
100
99
100
100
100
100
100
100
99
95
72
58
48
50
41
33
34
22
16
27
49
63
46
37
9
0
0
1
0
0
0
0
0
2
9
14
30
42
36
38
23
30
39
44
53
36
15
9
26
79
76
73
70
53
58
87
97
98
97
98
96
79
73
93
96
53
35
55
74
69
67
85
90
95
95
97
97
100
98
99
100
100
100
97
98
98
96
95
93
92
87
90
91
91
96
97
92
77
90
100
100
100
99
89
80
56
74
90
93
96
93
94
100
99
100
99
100
97
98
94
52
83
91
77
72
95
98
65
61
63
79
90
98
92
100
100
99
98
99
99
98
100
99
100
100
97
88
99
100
100
100
100
98
100
100
100
100
100
95
98
100
100
100
100
97
100
100
89
91
91
99
100
99
100
100
100
100
100
98
93
85
66
69
76
87
86
92
98
99
100
100
100
98
100
71
79
46
67
93
98
99
97
100
97
97
99
99
99
100
97
97
96
90
97
94
98
96
94
93
99
99
97
99
98
98
100
99
98
100
98
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
95
97
100
99
97
100
99
100
100
100
99
93
88
81
35
11
13
8
10
10
12
8
6
34
48
41
33
52
62
79
92
97
99
99
95
73
72
91
100
100
99
56
79
57
38
46
51
58
35
25
23
30
35
47
61
89
97
97
96
76
55
8
6
16
32
35
28
12
4
2
12
16
28
70
54
12
68
48
14
45
76
100
100
100
100
98
97
96
98
98
100
100
100
100
100
100
99
100
100
100
98
100
97
97
90
86
96
100
99
93
91
74
73
72
75
79
62
82
87
96
94
65
83
69
78
87
69
64
79
87
91
94
95
89
64
36
20
14
15
33
43
32
76
99
96
74
54
50
53
72
60
68
66
56
38
11
7
7
8
11
7
13
23
27
61
85
80
71
49
33
39
45
31
34
16
24
18
21
26
25
30
23
18
19
17
21
18
25
26
30
37
54
70
90
92
90
71
59
62
60
43
43
64
56
48
61
47
31
27
35
46
50
66
66
67
57
55
48
58
64
60
38
28
19
16
26
42
63
64
80
77
69
56
67
79
69
73
59
60
60
73
79
89
92
87
86
84
82
87
97
99
99
99
99
81
68
64
60
92
97
93
97
100
100
100
100
100
98
100
89
89
65
43
62
84
99
97
77
29
35
19
44
48
11
25
36
75
77
93
100
100
100
100
99
100
98
82
76
68
79
97
100
100
100
100
96
100
100
100
100
100
100
91
52
22
19
48
91
98
100
100
98
98
95
92
99
100
100
100
100
100
100
81
98
99
100
100
100
100
100
100
100
100
100
100
100
99
97
98
98
98
98
96
99
99
97
100
98
100
97
100
99
100
100
100
100
100
100
89
85
68
73
91
100
99
93
89
88
80
80
90
99
97
86
77
62
39
30
60
58
38
85
90
60
44
46
40
55
61
66
44
25
18
34
41
50
65
65
43
39
61
42
2
76
100
100
96
85
74
69
96
100
100
100
98
99
98
98
100
100
100
100
99
100
99
99
94
99
100
100
99
95
93
93
98
94
90
95
98
100
100
100
100
99
100
100
100
100
100
100
98
96
91
96
97
99
98
99
98
99
99
96
92
88
97
93
96
79
56
39
25
8
23
52
48
64
56
37
47
59
81
92
85
82
63
54
69
37
70
100
96
90
97
96
96
99
99
100
100
100
100
100
98
99
86
97
19
17
15
15
32
31
25
39
44
48
24
25
54
41
57
24
40
56
75
50
36
40
38
26
39
19
20
12
20
27
59
47
38
31
26
29
11
25
17
3
5
19
34
15
19
18
19
18
11
4
4
0
1
2
14
18
14
7
12
29
32
21
4
5
13
56
97
98
99
99
94
94
100
100
100
98
100
100
100
100
100
100
100
100
100
100
100
100
99
98
99
94
69
81
90
100
91
27
30
59
18
38
99
98
91
92
97
81
95
100
100
99
98
99
99
94
75
60
73
97
99
98
99
98
99
92
90
79
44
20
15
29
49
7
7
5
10
11
15
15
9
12
9
45
76
59
89
97
100
100
98
88
65
85
70
85
87
93
95
99
99
96
87
84
83
93
98
100
99
100
100
100
100
100
100
100
100
100
100
92
86
70
90
96
96
98
87
80
84
89
71
88
93
81
91
99
96
87
88
93
80
87
100
99
82
96
99
99
99
100
100
100
100
98
99
92
97
96
80
87
98
97
100
98
99
100
100
100
100
100
100
100
99
99
99
100
99
89
75
68
41
99
100
100
100
100
100
97
95
75
74
57
48
31
48
31
20
4
6
3
5
4
3
1
2
3
2
1
3
7
5
5
5
2
4
16
32
73
93
87
84
87
84
77
82
98
60
56
51
48
55
61
70
82
94
96
100
99
98
99
96
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
99
98
97
96
99
100
99
99
100
99
100
99
99
99
82
67
100
100
97
95
100
100
100
100
92
87
90
98
98
100
100
100
99
99
90
94
100
100
100
100
100
100
98
99
100
97
98
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
99
98
87
98
100
100
88
79
92
97
92
83
40
10
5
10
9
5
3
4
8
13
25
44
58
50
2
7
2
25
4
1
1
1
2
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
2
1
4
2
4
4
2
5
2
0
31
31
80
84
100
80
29
4
9
12
13
2
0
0
0
0
0
1
0
0
0
1
11
13
13
13
28
42
59
79
84
93
91
73
75
55
30
16
9
6
0
1
3
2
4
6
4
6
1
1
0
1
2
1
0
0
0
0
0
0
1
4
10
8
9
6
7
7
3
2
2
7
6
6
8
3
15
4
3
3
6
36
39
66
74
78
73
75
77
78
80
50
27
10
1
1
2
21
28
2
4
77
69
72
73
81
64
55
32
31
21
27
20
29
33
38
32
24
18
14
7
5
3
12
29
87
100
71
67
48
11
14
5
9
3
14
11
5
4
4
1
0
0
0
0
1
1
1
2
56
50
6
0
0
5
11
15
20
19
16
19
15
13
12
10
4
4
3
7
10
3
3
3
5
1
1
1
1
1
4
10
11
12
6
1
0
0
0
0
0
0
77
67
27
21
88
100
100
91
38
37
50
46
13
0
0
0
0
0
3
12
1
24
96
88
37
15
69
98
99
99
100
99
100
100
100
100
100
99
81
17
1
1
0
0
0
1
20
100
97
96
96
99
98
96
97
99
99
91
80
64
69
82
94
100
100
100
95
100
100
100
100
100
95
85
46
36
44
32
21
35
44
50
58
68
73
86
73
57
58
27
26
27
36
73
58
33
23
31
39
22
16
22
35
34
37
38
25
26
23
32
27
29
55
61
68
65
59
72
84
69
56
42
29
31
19
13
12
13
10
7
10
7
5
7
14
15
21
14
14
8
7
4
10
10
29
81
82
99
82
81
71
23
50
44
93
100
100
100
100
100
100
100
100
99
100
99
99
100
100
100
100
100
100
100
100
100
100
100
100
98
91
95
100
95
85
92
97
66
66
68
83
94
94
85
67
70
78
77
47
54
84
99
93
55
42
39
52
68
68
87
84
94
97
100
100
99
94
86
89
92
93
92
77
79
90
95
86
84
94
97
98
95
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
94
91
92
79
62
51
35
34
16
3
2
1
3
11
23
48
18
0
8
43
38
40
41
26
18
4
6
3
1
1
1
0
79
100
100
100
99
100
100
88
58
52
35
18
9
7
11
14
36
31
22
39
53
84
71
62
64
35
58
62
84
87
87
70
72
82
89
83
69
37
42
48
49
31
22
18
15
23
19
20
17
13
13
15
15
11
11
5
0
0
9
19
26
31
60
54
31
18
14
11
12
14
10
3
3
0
0
0
0
0
0
1
0
0
0
0
6
39
59
78
28
1
0
0
0
0
0
0
0
0
79
100
100
100
100
89
76
24
0
0
0
0
1
12
38
77
92
79
8
14
10
0
0
0
51
53
54
52
85
67
75
94
92
87
88
65
34
39
44
65
72
46
5
4
8
22
77
94
77
99
100
100
98
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
95
94
84
44
24
18
17
12
21
15
11
28
19
7
11
6
7
6
12
11
21
21
91
56
39
28
18
17
21
24
29
17
19
43
69
98
100
98
78
91
99
78
87
73
93
97
89
93
99
100
100
100
99
98
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
99
100
100
96
100
100
100
94
95
93
99
100
100
100
100
100
100
100
100
100
100
100
100
98
100
100
100
100
100
100
100
98
93
78
42
41
25
4
4
0
2
2
1
1
3
5
7
7
5
10
38
22
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
69
100
80
63
42
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
9
14
21
41
62
51
38
35
18
5
0
0
0
0
0
0
0
0
0
0
0
1
15
60
98
95
99
100
100
100
100
100
100
98
93
97
100
100
100
100
100
100
100
100
100
100
100
100
100
100
97
92
95
82
62
76
31
19
12
18
12
3
2
2
1
0
5
30
3
9
53
60
92
96
73
66
73
78
79
77
55
30
29
19
2
0
0
0
16
14
9
3
1
0
0
0
0
0
0
7
10
21
0
0
19
100
91
86
92
91
76
46
28
12
11
7
5
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
6
3
12
21
0
15
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
100
100
100
97
98
87
79
84
99
100
100
97
99
97
85
89
85
75
78
75
60
38
15
8
4
0
0
0
0
2
4
6
10
11
14
21
66
71
93
94
83
78
62
74
54
35
16
3
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
4
10
16
0
0
0
0
4
15
25
33
15
12
18
48
47
33
1
0
0
1
7
16
42
63
86
88
80
67
55
93
99
100
100
100
93
41
2
0
0
0
0
0
0
0
0
7
2
1
0
0
1
0
3
98
100
98
99
96
97
98
99
90
87
99
100
100
100
100
100
100
100
99
97
97
98
77
70
96
93
84
78
100
100
99
99
96
86
96
82
65
41
43
22
17
2
0
1
8
0
0
1
10
5
0
5
5
19
44
44
28
15
35
45
59
58
67
97
69
46
57
43
64
87
94
92
92
92
85
60
92
100
100
100
100
99
96
71
99
77
52
35
10
2
0
0
0
0
0
0
0
7
65
65
68
66
6
0
0
0
0
0
0
17
19
12
2
2
0
0
0
0
0
0
1
11
24
30
31
37
53
61
53
41
41
55
58
43
