clouds_all
98
1
1
96
1
1
76
1
1
92
1
1
94
1
1
28
1
1
2
1
1
0
1
1
0
1
1
0
1
1
5
20
20
97
20
20
98
90
90
100
20
20
100
20
20
99
20
20
99
20
20
99
90
90
100
90
90
100
90
90
99
40
40
99
90
90
92
90
90
67
40
40
15
20
20
30
90
90
21
90
90
34
1
1
69
1
1
25
1
1
4
1
1
92
1
1
100
1
1
100
1
1
100
20
20
100
90
90
100
90
90
92
1
1
54
1
1
0
1
1
76
1
1
66
1
1
58
1
1
64
90
90
70
40
40
13
20
20
1
1
1
0
1
1
27
1
1
2
1
1
34
1
0
0
1
1
0
1
1
0
1
1
0
0
0
12
1
1
48
51
61
34
20
20
70
75
75
98
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
99
20
20
100
20
20
99
90
90
100
90
90
100
40
40
100
40
40
100
20
20
100
20
20
100
20
20
100
20
20
100
20
20
98
20
20
95
1
1
54
1
1
91
1
1
66
1
1
88
1
1
78
1
1
4
1
1
1
1
1
3
1
1
3
1
1
31
1
1
42
1
1
22
1
1
43
1
1
0
1
1
8
1
1
0
1
1
0
1
1
19
1
1
27
40
40
18
1
1
2
1
1
16
20
20
29
1
1
32
1
1
0
1
1
0
1
1
51
1
1
7
1
1
0
1
1
0
1
1
18
1
1
94
1
1
85
1
1
91
1
1
100
1
1
92
20
20
95
40
40
97
40
40
97
20
20
95
40
40
99
40
40
100
75
75
98
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
20
20
100
90
90
100
20
20
100
90
90
100
90
90
100
90
90
99
1
1
93
40
40
96
40
40
100
20
20
34
20
20
6
1
1
0
1
1
9
1
1
24
1
1
35
1
1
80
1
1
95
1
1
12
20
20
0
1
1
0
1
1
3
1
1
4
1
1
3
1
1
12
1
1
1
20
20
0
1
1
0
1
1
0
1
1
0
1
1
0
20
20
10
20
20
30
20
20
15
90
90
57
90
90
58
20
20
49
1
1
40
1
1
60
90
90
79
40
40
65
90
90
63
90
90
77
90
90
59
40
40
48
90
90
15
90
90
30
40
40
63
20
20
52
40
40
49
90
90
52
90
90
90
90
90
98
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
96
1
1
79
1
1
95
20
20
100
40
40
99
40
40
100
90
90
99
90
90
99
90
90
99
90
90
98
1
1
98
1
1
97
90
90
92
20
20
98
90
90
100
90
90
100
90
90
100
90
90
92
90
90
82
90
90
82
20
20
56
89
91
92
75
77
53
20
20
29
1
1
25
90
90
69
20
20
65
1
1
33
20
20
3
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
1
1
38
60
1
1
0
0
0
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
17
1
7
10
20
20
9
90
90
1
90
90
21
20
20
64
20
20
95
1
1
62
1
1
56
1
1
25
75
75
0
1
1
6
1
1
0
20
20
1
1
1
51
1
1
44
1
1
0
1
1
48
40
40
96
90
90
99
40
40
67
90
90
98
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
97
40
40
96
90
90
100
40
40
100
40
40
100
20
20
100
90
90
94
20
20
99
20
20
100
90
90
100
90
90
92
1
1
81
1
1
86
20
20
86
20
20
61
1
1
3
1
1
71
1
1
79
1
1
32
1
1
2
1
1
2
1
1
29
1
2
36
20
20
67
20
20
60
20
20
43
20
20
57
1
1
58
1
1
58
1
1
43
1
1
57
40
40
85
90
90
87
40
40
70
20
20
30
1
1
17
1
1
9
1
1
0
1
10
7
1
1
29
1
1
21
1
1
9
20
20
7
1
1
21
1
1
19
1
1
23
1
1
51
1
1
37
1
1
24
1
1
12
1
1
11
1
1
10
1
1
4
1
1
8
1
1
76
1
1
2
1
1
40
1
1
54
40
40
95
40
40
92
40
40
93
40
40
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
99
40
40
100
90
90
98
90
90
100
90
90
100
90
90
100
90
90
100
40
40
90
20
20
69
20
20
78
40
40
98
90
90
99
20
20
100
90
90
98
90
90
96
90
90
96
90
90
97
20
20
100
40
40
99
90
90
99
90
90
86
90
90
77
40
40
89
40
40
63
40
40
84
40
40
38
20
20
57
20
20
85
1
1
65
1
1
4
1
1
6
1
1
37
1
1
11
1
1
2
1
1
50
13
54
73
89
97
34
1
1
1
1
1
11
40
40
17
40
40
0
1
1
0
1
1
0
0
0
0
0
5
1
1
1
7
1
1
0
1
1
0
1
1
1
1
70
75
1
1
0
1
1
13
1
1
0
1
1
0
1
1
0
1
1
0
1
1
55
1
1
80
1
1
3
1
1
0
1
1
0
1
1
1
1
1
35
1
1
0
1
1
0
20
79
62
20
20
0
0
8
29
20
20
87
20
20
81
20
20
3
20
20
0
1
1
0
1
79
61
20
20
10
90
90
98
40
40
99
20
20
98
90
90
50
20
20
27
40
40
0
20
20
0
20
20
0
1
1
2
1
1
0
1
1
0
1
1
0
1
1
2
1
1
33
40
40
42
9
12
18
20
20
2
20
20
15
20
20
90
94
97
95
98
90
78
20
20
76
40
40
53
20
20
3
1
1
5
1
1
0
1
1
0
1
1
0
1
1
1
1
1
37
20
20
22
59
67
84
20
20
54
40
40
34
20
20
3
40
40
40
40
40
53
20
20
67
20
20
76
20
20
55
20
20
78
20
20
11
20
20
0
1
1
6
1
1
10
1
1
4
1
1
3
14
16
5
2
6
0
1
1
8
20
20
65
64
28
7
1
1
0
20
20
15
55
39
19
20
20
24
40
40
54
75
75
42
75
75
51
20
20
76
90
90
87
20
20
15
20
20
16
1
1
63
20
20
79
72
68
43
20
20
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
20
20
3
20
20
0
20
20
99
20
20
100
40
40
97
40
40
1
20
20
1
0
0
0
20
20
7
1
1
6
20
20
40
1
1
26
20
20
53
20
20
7
40
40
17
40
40
95
90
90
97
40
40
85
20
20
3
20
20
36
20
20
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
40
40
0
1
1
20
1
1
2
1
1
0
1
1
3
1
1
6
40
40
44
40
40
83
90
90
100
90
90
100
40
40
100
40
40
40
99
90
90
100
40
40
97
20
20
95
90
90
85
75
75
80
20
20
70
1
1
22
1
1
0
0
19
63
40
40
99
40
40
100
40
40
63
20
20
9
16
14
10
10
11
7
40
40
68
75
75
87
90
90
100
90
90
100
40
40
50
31
53
64
79
81
24
3
0
1
0
6
10
17
19
20
20
20
5
20
20
67
20
20
10
20
20
20
37
73
87
92
95
92
93
70
64
20
20
70
40
40
68
20
20
66
20
20
11
6
3
0
20
20
20
20
22
25
39
58
79
20
20
96
20
20
100
20
20
100
20
20
100
90
90
100
90
90
96
90
90
98
90
90
88
90
90
85
20
20
91
20
20
82
40
40
7
20
20
0
0
0
0
0
0
0
0
0
0
20
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
2
1
12
37
65
47
58
68
57
46
15
3
3
23
50
20
20
37
20
20
79
40
40
60
40
40
37
40
40
82
51
32
5
20
20
46
20
20
64
20
20
91
20
20
96
90
90
96
40
40
25
14
6
5
20
20
75
40
40
94
75
75
28
40
40
18
40
40
2
0
0
0
0
0
0
2
21
67
20
20
94
40
40
56
98
61
100
90
81
0
0
0
3
9
10
8
20
20
0
20
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
82
40
40
99
75
75
99
90
90
95
40
40
95
20
20
100
90
90
99
90
90
100
75
75
97
90
90
100
90
90
99
90
90
81
40
40
97
40
40
86
40
40
24
20
20
67
40
40
74
20
20
89
40
40
96
20
20
97
20
20
98
97
97
52
90
90
17
20
20
82
40
40
55
90
90
73
40
40
86
90
90
79
68
8
1
0
1
8
40
40
63
81
88
91
40
40
89
75
75
88
20
20
73
58
14
12
20
20
41
20
20
80
20
20
70
74
44
14
1
0
0
0
0
0
20
20
0
20
20
0
20
20
0
3
15
15
13
14
14
10
3
0
3
5
8
16
17
22
14
25
62
94
100
100
20
20
100
20
20
100
40
40
100
40
40
96
20
20
98
90
90
79
90
90
57
40
40
54
20
20
36
40
40
19
40
40
31
20
20
31
20
20
0
0
1
1
6
11
22
20
20
53
75
75
81
20
20
26
20
20
55
20
20
11
40
40
98
40
40
99
90
90
86
20
20
27
20
20
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
19
31
20
20
35
20
20
24
23
22
41
40
30
22
40
40
24
1
8
16
20
20
57
40
40
69
20
20
12
40
40
21
20
20
100
40
40
100
40
40
100
40
40
100
90
90
100
90
90
98
90
90
100
90
90
100
20
20
100
40
40
100
40
40
99
40
40
80
40
40
92
20
20
90
40
40
95
40
40
88
40
40
41
40
40
0
0
0
0
0
0
9
0
0
11
10
15
4
9
10
0
0
4
0
0
0
0
10
24
17
3
5
54
40
40
21
1
0
1
20
20
0
20
20
85
40
40
63
20
20
64
40
40
0
40
40
0
0
0
1
75
75
69
75
75
84
40
40
0
40
40
0
0
0
0
0
0
0
0
0
0
20
20
0
20
20
33
1
1
13
40
40
22
20
20
11
40
40
32
40
40
27
40
40
84
75
75
51
90
90
70
40
40
96
40
40
100
40
40
100
75
75
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
90
90
100
90
90
90
90
100
90
90
90
90
100
40
40
40
40
100
20
20
99
40
40
100
20
20
97
40
40
86
40
40
65
90
90
92
90
90
93
90
90
86
40
40
98
20
20
100
20
20
100
40
40
100
90
90
100
90
90
100
90
90
100
40
40
98
40
40
66
90
90
76
40
40
97
40
40
64
40
40
57
40
40
81
90
90
93
90
90
100
20
20
100
40
40
100
40
40
99
40
40
30
40
40
0
1
1
6
40
40
38
48
69
75
1
1
41
1
1
0
1
1
2
1
1
17
1
1
2
1
1
0
1
1
0
3
5
7
6
8
11
20
34
31
20
20
35
20
20
6
20
20
70
40
40
95
40
40
99
40
40
93
40
40
23
40
40
3
1
1
0
1
1
0
1
1
52
20
20
96
90
90
100
90
90
100
20
20
98
40
40
100
90
90
100
40
40
100
90
90
100
40
40
100
20
20
100
90
90
100
40
40
100
40
40
100
40
40
99
40
40
98
40
40
100
90
90
100
75
75
100
40
40
96
40
40
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
98
90
90
100
90
90
100
90
90
99
90
90
98
75
75
46
40
40
51
40
40
93
75
75
100
90
90
99
20
20
98
20
20
100
100
100
100
20
20
100
99
100
100
20
20
100
20
20
33
23
43
74
20
20
97
90
90
99
90
90
100
40
40
94
90
90
98
90
90
99
90
90
100
40
40
96
20
20
80
20
20
86
20
20
71
20
20
65
20
20
47
1
1
41
1
1
14
20
20
8
20
20
58
20
20
43
40
40
2
40
40
1
20
20
2
1
1
7
1
1
9
1
1
26
20
20
9
40
40
0
20
20
0
20
20
0
1
6
23
1
1
2
1
1
7
20
20
17
40
40
21
20
20
19
24
19
23
40
40
2
20
20
4
20
20
3
20
20
36
1
1
2
1
0
0
20
20
2
20
20
63
20
20
98
20
20
63
1
1
42
20
20
25
40
40
88
20
20
100
90
90
84
40
40
76
40
40
73
40
40
70
40
40
86
40
40
73
20
20
49
90
90
98
90
90
99
90
90
92
90
90
95
90
90
100
90
90
100
90
90
97
90
90
98
40
40
100
40
40
40
39
10
15
20
20
100
100
100
97
20
20
97
40
40
99
20
20
100
20
20
100
20
20
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
100
90
90
95
90
90
94
75
75
43
40
40
11
40
40
94
40
40
70
90
90
55
90
90
95
90
90
100
90
90
77
90
90
97
90
90
91
90
90
96
90
90
100
90
90
99
40
40
75
40
40
80
90
90
100
90
90
45
40
40
76
40
40
100
90
90
99
90
90
97
90
90
4
2
2
1
20
20
60
40
40
12
20
20
0
20
20
2
20
20
0
1
1
78
40
40
98
40
40
70
20
20
4
40
40
59
40
40
83
40
40
20
20
20
0
1
1
0
1
1
0
20
20
4
9
6
3
75
75
14
29
46
69
90
90
41
90
90
48
40
40
42
40
40
100
75
75
99
90
90
99
40
40
95
40
40
100
40
40
21
20
20
3
20
20
32
20
20
23
20
20
86
40
40
95
20
20
98
40
40
93
20
20
62
20
20
91
1
1
98
20
20
87
40
40
92
20
20
72
40
40
0
40
40
1
40
40
13
40
40
91
1
1
97
40
40
100
40
40
100
40
40
100
40
40
99
40
40
84
40
40
88
90
90
94
90
90
100
90
90
98
90
90
100
90
90
100
90
90
100
20
20
97
40
40
99
90
90
100
90
90
97
90
90
77
40
40
92
20
20
100
20
20
93
40
40
79
20
20
51
20
20
42
1
1
60
1
1
26
1
1
55
1
1
72
1
1
18
1
1
2
1
1
17
1
1
44
1
1
43
1
1
89
20
20
5
40
40
11
5
15
41
52
59
49
36
71
58
20
20
40
90
90
90
90
34
75
75
38
20
20
26
11
17
6
4
16
29
47
44
39
40
40
42
40
40
9
1
1
0
1
1
4
11
42
57
40
40
76
40
40
56
20
20
50
18
11
10
3
0
1
1
1
4
1
1
67
20
20
71
40
40
100
90
90
100
90
90
100
90
90
100
40
40
100
20
20
100
90
90
97
90
90
98
90
90
100
90
90
100
90
90
100
90
90
99
40
40
100
90
90
99
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
40
40
100
40
40
80
40
40
58
40
40
77
40
40
91
40
40
94
40
40
93
20
20
99
20
20
95
20
20
86
40
40
77
40
40
73
75
75
61
90
90
84
90
90
85
40
40
49
20
20
26
40
40
80
40
40
86
40
40
94
40
40
98
40
40
95
20
20
99
40
40
99
40
40
99
40
40
98
40
40
72
20
20
79
75
75
72
40
40
56
40
40
22
40
40
41
40
40
42
20
20
24
40
40
35
20
20
33
1
1
92
20
20
99
40
40
94
20
20
96
40
40
81
40
40
73
20
20
4
1
1
9
20
20
7
20
20
6
20
20
21
20
20
23
20
20
38
40
40
7
40
40
5
1
1
0
1
1
1
40
40
0
1
1
3
1
1
0
1
7
8
20
20
76
40
40
100
90
90
98
40
40
76
90
90
91
75
75
90
40
40
87
20
20
83
40
40
73
90
90
91
40
40
80
20
20
10
20
20
26
19
21
9
20
20
37
20
20
62
40
40
87
40
40
67
40
40
97
40
40
100
75
75
100
90
90
100
90
90
100
90
90
100
20
20
100
40
40
100
40
40
100
90
90
100
90
90
100
40
40
100
40
40
96
20
20
40
20
20
0
1
1
1
1
1
5
1
1
100
90
90
90
90
90
55
40
40
27
40
40
43
40
40
91
86
77
53
40
40
96
97
94
93
20
20
99
100
99
97
75
75
16
16
28
40
20
20
72
73
72
93
90
90
100
97
99
97
75
75
100
50
52
70
20
20
88
100
82
42
20
20
16
15
4
0
1
1
3
0
1
12
22
27
20
23
35
45
1
1
40
15
7
9
1
1
2
2
2
1
1
1
2
1
4
2
20
20
4
21
11
18
40
40
20
12
32
79
40
40
100
100
100
94
1
1
95
96
98
98
20
20
99
99
99
96
20
20
98
91
87
91
20
20
93
78
88
87
40
40
68
73
77
91
20
20
96
75
58
53
73
93
95
98
97
93
40
40
99
99
97
96
40
40
90
6
8
11
40
40
24
25
42
67
40
40
34
23
16
28
40
40
25
22
14
24
20
20
81
97
33
1
20
20
63
63
78
100
74
80
40
97
100
98
20
20
100
100
100
100
90
90
100
100
100
100
40
40
99
87
91
84
90
90
85
74
29
29
75
75
42
56
60
58
20
20
37
33
80
93
40
40
70
68
73
76
20
20
100
99
100
98
90
90
100
100
100
99
90
90
99
98
96
96
1
1
100
100
100
100
90
90
100
96
88
89
90
90
96
99
96
84
40
40
87
94
96
100
90
90
86
93
94
87
40
40
91
100
98
98
40
40
91
97
98
98
40
40
95
95
97
100
90
90
99
99
100
97
40
40
70
71
75
81
90
90
43
64
88
95
90
90
97
98
98
98
40
40
100
100
100
100
90
90
97
100
99
97
40
40
70
67
44
25
40
40
69
84
50
21
40
40
99
100
100
99
40
40
95
96
74
55
27
7
12
10
6
11
1
1
13
34
31
43
44
91
98
99
99
100
20
20
100
99
100
100
40
40
96
96
94
98
90
90
100
100
100
99
40
40
100
99
100
100
75
75
100
100
100
100
40
40
95
89
85
84
40
40
100
100
100
100
90
90
97
91
91
93
40
40
85
83
84
79
20
20
60
49
58
4
20
20
48
80
80
100
80
79
64
7
1
9
20
20
27
81
98
93
40
40
53
53
64
18
20
20
93
83
92
84
90
90
100
100
100
100
90
90
100
99
89
85
40
40
79
88
99
99
90
90
96
100
100
100
90
90
100
99
97
79
90
90
43
35
47
56
40
40
63
68
64
67
90
90
98
100
100
100
90
90
100
100
100
100
90
90
91
96
81
97
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
81
67
48
41
40
40
48
60
86
65
40
40
36
47
50
54
40
40
83
94
96
94
40
40
74
54
42
20
75
75
39
45
23
34
20
20
75
52
27
42
39
32
42
91
100
57
1
1
71
85
95
100
40
40
100
100
100
100
40
40
99
99
100
100
40
40
100
100
99
98
90
90
100
100
100
100
90
90
100
93
97
98
40
40
84
78
64
48
14
14
25
34
48
46
90
90
51
60
67
71
90
90
99
100
100
97
40
40
72
68
39
42
90
90
5
0
4
10
1
1
100
100
84
80
20
20
73
52
43
48
35
61
42
17
11
5
40
40
98
98
100
81
90
90
49
45
54
52
20
20
85
71
38
9
20
20
25
5
0
25
20
20
20
9
0
0
20
20
12
2
1
1
90
90
66
67
60
55
40
40
96
99
99
94
90
90
100
89
42
77
90
90
100
99
98
99
90
90
100
100
100
100
40
40
100
100
98
94
20
20
100
100
100
89
40
40
100
100
100
100
20
20
100
100
100
96
40
40
98
96
85
88
90
90
89
85
83
100
20
20
89
100
100
100
40
40
100
100
100
100
20
20
70
100
80
64
40
40
86
79
99
100
90
90
75
56
38
65
20
20
98
100
100
100
20
20
100
100
100
100
40
40
100
99
60
22
1
1
11
16
30
6
2
7
18
27
40
80
20
20
43
11
38
58
20
20
77
57
51
49
20
20
73
85
87
93
40
40
89
97
93
85
40
40
40
53
58
67
75
90
90
91
78
53
44
20
20
49
70
56
32
40
40
51
60
84
98
40
40
96
81
80
34
20
20
43
31
4
10
1
1
58
95
98
98
40
40
97
90
82
80
40
40
89
90
84
86
88
91
97
96
95
51
1
1
82
72
88
99
90
90
83
70
28
24
40
40
82
97
72
85
40
40
61
63
78
82
20
20
42
42
21
18
10
7
5
6
4
3
20
20
35
24
24
13
1
1
0
2
3
5
40
40
1
1
0
0
0
0
0
0
0
1
20
20
19
20
14
14
40
40
1
2
0
0
1
1
0
0
0
0
90
90
0
0
0
0
20
20
1
2
5
5
20
20
6
13
22
48
1
1
19
2
41
85
20
20
100
100
99
100
90
90
100
100
100
100
20
20
100
100
100
99
40
40
99
99
97
91
40
40
96
98
100
100
20
20
100
100
100
100
20
20
78
70
79
86
40
40
94
96
91
97
40
40
99
97
92
86
20
20
98
100
100
99
40
40
92
90
89
84
90
90
96
98
98
99
40
40
99
100
100
100
20
20
98
95
93
90
90
90
68
70
67
52
40
40
4
3
7
8
90
90
25
42
57
47
40
40
21
26
44
69
62
73
64
74
68
42
1
1
10
3
4
4
40
40
86
73
53
43
40
40
17
8
10
23
20
20
81
87
90
91
1
1
91
96
97
90
90
90
91
84
72
66
20
20
95
98
99
100
40
40
94
85
87
79
90
90
79
100
100
100
90
90
96
97
90
75
20
20
27
32
35
31
34
51
54
70
94
93
20
20
25
63
88
97
90
90
99
99
99
98
40
40
15
16
30
54
20
20
34
56
78
64
1
1
31
38
39
33
90
90
98
100
95
83
40
40
29
21
44
64
40
40
47
63
76
75
20
20
98
97
57
80
40
40
99
97
97
100
75
75
100
100
100
97
40
40
72
92
96
95
40
40
100
100
99
100
40
40
100
91
84
49
90
90
0
0
0
1
1
1
2
1
1
1
1
1
40
30
33
48
20
20
88
94
95
97
98
98
99
96
82
78
20
20
17
11
13
49
1
1
35
19
6
2
20
20
7
21
75
92
90
90
84
91
60
46
20
20
65
50
36
26
1
1
11
18
18
21
40
40
13
31
73
94
40
40
96
70
43
9
1
1
0
0
0
0
1
1
0
0
0
0
1
1
0
0
0
0
1
1
0
0
0
0
1
1
0
0
0
0
1
1
0
30
31
17
1
1
0
0
0
0
1
1
0
0
0
0
1
1
11
22
23
0
1
1
34
37
0
0
90
90
0
0
1
0
0
1
1
0
0
0
1
1
0
0
0
0
1
1
0
0
0
0
20
20
0
0
0
0
1
1
0
0
1
1
1
1
2
2
1
0
1
1
0
0
1
1
20
20
5
22
37
48
56
54
58
26
29
34
20
20
44
52
53
30
1
1
6
8
11
25
6
6
7
7
2
3
6
4
6
5
13
9
20
20
30
21
31
27
1
1
4
1
7
7
40
40
54
31
10
5
7
15
30
57
93
81
90
90
63
61
50
8
20
20
43
46
34
13
90
90
76
89
93
92
84
64
93
89
99
100
20
20
96
97
96
100
1
1
100
100
100
100
20
20
97
89
78
86
87
95
100
100
100
100
90
90
100
20
20
100
40
40
98
40
40
100
40
40
100
20
20
100
40
40
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
90
85
90
90
84
40
40
90
40
40
100
40
40
99
40
40
100
90
90
88
90
90
97
40
40
34
20
20
64
40
40
59
75
75
64
20
20
72
40
40
90
78
88
83
75
75
100
75
75
100
90
90
74
40
40
44
75
75
48
75
75
35
40
40
31
20
20
23
75
75
39
40
40
100
40
40
96
40
40
59
40
40
15
40
40
11
40
40
1
20
20
18
20
20
44
20
20
87
20
20
93
40
40
74
40
40
63
40
40
83
40
40
96
20
20
97
96
96
97
96
96
93
75
75
92
75
75
73
20
20
77
20
20
70
1
1
82
1
1
86
20
20
100
20
20
100
20
20
100
100
99
99
90
90
92
1
1
7
1
1
37
40
40
52
90
90
84
90
90
17
25
42
61
53
16
2
20
20
0
1
1
0
1
1
0
4
35
57
90
90
1
90
90
16
20
20
3
20
20
10
20
20
41
1
1
10
1
1
15
1
1
6
90
90
14
40
40
52
1
1
16
1
1
0
20
20
0
20
20
99
40
40
99
40
40
100
40
40
100
40
40
100
20
20
98
20
20
95
20
20
50
1
1
13
20
20
0
1
1
2
1
1
39
40
40
35
20
20
30
40
40
25
40
40
40
40
40
37
20
20
99
90
90
100
40
40
100
40
40
100
40
40
100
75
75
100
40
40
100
90
90
96
90
90
100
90
90
100
40
40
99
20
20
100
20
20
99
40
40
98
40
40
77
20
20
20
90
90
40
40
40
35
20
20
18
20
20
17
20
20
96
40
40
3
1
1
3
1
1
0
1
1
0
1
1
0
1
1
51
1
1
0
1
1
0
1
1
0
20
20
52
1
1
92
1
1
59
40
40
90
40
40
3
90
90
71
40
40
24
1
1
19
1
1
24
40
40
24
1
1
1
1
1
0
1
1
71
20
20
0
1
1
4
1
1
0
20
20
21
20
20
97
1
1
100
40
40
100
20
20
100
1
1
99
40
40
91
40
40
51
40
40
53
20
20
61
1
1
16
1
1
2
1
1
6
20
20
100
75
75
100
75
75
92
75
75
0
1
1
1
1
1
0
90
90
33
90
90
64
90
90
37
20
20
48
63
73
37
1
1
8
1
1
2
1
1
93
1
1
83
90
90
72
55
35
1
0
0
0
1
1
0
20
20
9
20
20
100
40
40
100
90
90
100
90
90
100
90
90
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
93
90
90
16
16
19
19
20
20
34
7
30
35
40
40
66
40
40
99
20
20
100
90
90
100
90
90
99
40
40
51
40
40
76
20
20
76
20
20
1
1
1
3
1
1
0
1
1
51
90
90
16
40
40
2
40
40
30
20
20
11
20
20
4
20
20
6
1
1
1
20
20
2
20
20
19
40
40
100
40
40
51
40
40
46
40
40
33
20
20
5
20
20
0
20
20
39
20
20
72
40
40
3
40
40
38
75
75
71
75
75
96
40
40
55
40
40
39
40
40
40
90
90
29
20
20
4
1
1
11
1
1
0
1
1
11
1
1
78
20
20
90
75
75
51
90
90
1
20
20
18
40
40
99
20
20
84
20
20
64
20
20
0
1
1
0
1
1
0
1
1
1
1
1
0
20
20
28
1
1
1
1
1
0
1
1
0
1
1
0
31
31
31
1
1
33
1
1
0
1
1
0
1
1
0
20
20
0
20
20
2
1
1
10
1
1
75
20
20
95
20
20
99
40
40
100
90
90
100
90
90
97
90
90
98
90
90
98
90
90
100
75
75
81
20
20
92
90
90
53
40
40
56
40
40
48
40
40
67
20
20
93
90
90
88
40
40
84
20
20
86
20
20
94
20
20
71
20
20
92
1
1
79
1
1
9
1
1
0
20
20
75
1
1
1
20
20
71
20
20
62
40
40
49
90
90
13
40
40
8
40
40
11
1
1
