clouds_all
90
52
54
59
78
90
90
83
90
90
80
90
90
86
90
90
89
90
90
93
90
90
91
90
90
71
20
20
54
20
20
59
20
20
52
1
1
43
1
1
43
1
1
33
1
1
83
20
20
81
40
40
96
20
20
90
1
1
47
1
1
70
1
1
64
20
20
59
1
1
53
1
1
81
40
40
73
1
1
20
1
1
1
1
6
24
39
50
51
46
49
55
90
90
34
90
90
55
1
1
42
1
1
26
1
1
50
1
1
14
36
82
87
98
98
100
90
90
100
90
90
100
90
90
100
90
90
99
90
90
99
90
90
100
90
90
99
90
90
99
90
90
100
90
90
97
90
90
98
90
90
88
90
90
100
90
90
100
90
90
98
90
90
93
90
90
10
90
90
0
20
20
0
1
1
0
1
1
0
1
1
1
1
1
10
1
1
64
1
1
80
1
1
56
67
74
84
1
1
93
1
1
93
1
1
94
1
1
99
1
1
99
20
20
100
20
20
92
20
20
98
20
20
83
20
20
53
1
1
43
1
1
43
1
1
48
1
1
63
1
1
26
1
1
45
1
1
30
1
1
27
1
1
2
1
1
4
1
1
30
1
1
52
1
1
0
20
20
33
20
20
82
1
1
97
1
1
96
90
90
100
90
90
99
90
90
100
90
90
59
90
90
74
40
40
82
40
40
72
1
1
100
40
40
99
90
90
100
90
90
100
90
90
100
99
100
99
90
90
97
90
90
99
90
90
99
90
90
97
90
90
98
90
90
99
90
90
94
90
90
94
90
90
93
90
90
77
40
40
25
20
20
1
1
11
23
90
90
70
90
90
99
90
90
100
90
90
97
90
90
94
90
90
94
90
90
97
90
90
100
40
40
100
40
40
98
90
90
99
40
40
100
100
100
100
90
90
94
90
90
95
90
90
88
90
90
63
40
40
28
20
20
23
1
1
77
1
1
58
1
1
43
1
1
50
1
1
69
40
40
74
20
20
57
20
20
48
20
20
93
40
40
97
40
40
100
90
90
99
90
90
97
90
90
80
1
1
9
1
1
71
20
20
99
1
1
100
20
20
100
20
20
100
90
90
100
100
99
100
98
99
100
90
90
100
90
90
100
90
90
100
1
1
98
1
1
98
90
90
98
40
40
97
20
20
86
20
20
84
90
90
97
20
20
92
89
88
88
1
1
89
1
1
98
40
40
100
40
40
99
40
40
98
40
40
98
40
40
97
20
20
81
20
20
73
20
20
32
20
20
32
1
1
48
1
1
2
1
1
0
1
1
0
1
1
1
1
1
3
1
1
2
1
50
49
1
1
63
1
1
4
1
1
1
1
1
0
1
1
0
1
1
2
8
51
94
20
20
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
97
90
90
98
90
90
98
90
90
99
90
90
100
90
90
100
90
90
97
90
90
87
40
40
74
20
20
56
20
20
27
40
40
39
90
90
93
40
40
48
40
40
18
1
1
51
1
1
66
1
1
62
1
1
74
40
40
24
20
20
54
1
1
19
1
1
0
1
1
29
1
1
28
1
1
28
75
75
51
90
90
41
1
1
0
1
1
0
20
20
6
1
1
56
40
40
73
90
90
60
20
20
84
20
20
76
20
20
79
40
40
86
40
40
96
75
75
96
40
40
100
90
90
99
90
90
98
90
90
100
90
90
100
90
90
97
90
90
80
40
40
81
1
1
51
1
1
21
90
90
56
90
90
85
90
90
67
90
90
51
40
40
41
20
20
64
40
40
32
1
1
30
1
1
74
40
40
74
75
75
73
20
20
68
20
20
72
20
20
37
1
1
36
20
20
38
20
20
34
40
40
52
40
40
25
40
40
17
40
40
20
40
40
29
40
40
47
20
20
44
20
20
66
90
90
87
90
90
90
90
90
98
90
90
98
90
90
99
90
90
100
90
90
99
90
90
100
99
98
97
1
1
86
1
1
8
1
1
9
1
1
3
1
1
0
1
1
0
1
1
78
1
1
35
1
1
0
40
40
29
20
20
1
1
1
0
1
1
5
1
1
0
1
1
14
1
1
0
1
1
1
1
1
0
1
1
0
1
1
0
1
1
0
1
1
17
1
1
95
20
20
97
90
90
99
90
90
99
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
99
90
90
88
90
90
0
40
40
0
20
20
9
1
1
0
1
1
98
1
1
100
1
1
100
40
40
100
40
40
100
40
40
79
40
40
86
40
40
99
1
1
100
1
1
98
90
90
88
90
90
70
20
20
0
20
20
2
1
1
23
20
20
65
20
20
30
40
40
27
20
20
33
28
22
27
18
15
22
20
20
1
1
1
3
1
1
7
1
1
9
1
1
60
1
1
24
1
1
34
1
1
2
1
0
0
1
1
0
1
1
0
1
1
79
1
85
76
40
40
29
20
20
59
40
40
96
90
90
100
90
90
0
20
20
15
20
20
68
20
20
6
1
1
1
1
1
21
75
75
82
75
75
98
90
90
100
90
90
93
75
75
88
40
40
89
75
75
100
90
90
100
90
90
86
90
90
78
90
90
69
20
20
71
75
75
37
90
90
61
90
90
90
90
90
100
90
90
95
90
90
91
40
40
98
90
90
100
90
90
22
20
20
0
1
1
3
1
1
71
1
1
100
40
40
96
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
83
20
20
22
20
20
67
75
75
11
90
90
8
40
40
4
1
1
13
1
1
20
20
20
7
1
1
0
1
1
1
1
1
0
1
4
0
1
1
3
20
20
97
75
75
99
90
90
98
90
90
91
90
90
98
20
20
96
90
90
94
90
90
87
40
40
65
90
90
92
90
90
97
90
90
96
90
90
87
90
90
100
90
90
78
90
90
93
20
20
83
20
20
65
40
40
50
1
1
66
90
90
29
90
90
79
20
20
94
40
40
89
75
75
89
90
90
98
90
90
87
20
20
11
1
1
0
1
1
0
1
1
0
1
1
0
1
1
97
1
1
19
1
1
0
1
1
0
1
1
1
1
24
75
98
100
100
90
90
100
90
90
100
90
90
99
75
75
36
40
40
66
20
20
4
90
90
93
90
90
100
75
75
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
95
90
90
92
90
90
90
90
90
100
90
90
100
90
90
100
90
90
100
90
90
99
90
90
100
90
90
100
90
90
100
90
90
100
90
90
99
90
90
93
75
75
95
20
20
48
20
20
50
20
20
0
1
1
100
1
1
100
90
90
93
95
96
97
75
75
100
40
40
99
90
90
99
90
90
98
90
90
89
90
90
99
90
90
100
90
90
99
90
90
100
90
90
99
90
90
100
90
90
87
90
90
53
1
1
74
90
90
84
40
40
95
75
75
100
90
90
99
90
90
99
90
90
100
90
90
98
90
90
99
90
90
99
20
20
100
1
1
100
1
1
91
20
20
84
1
1
82
1
1
68
1
1
27
20
37
23
40
40
73
75
75
81
90
90
96
90
90
99
90
90
88
20
20
15
40
40
100
40
40
100
90
90
100
90
90
100
90
90
90
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
99
75
75
89
75
75
86
90
90
89
40
40
69
90
90
34
40
40
30
20
20
61
40
40
57
40
40
63
40
40
54
40
40
69
90
90
93
40
40
92
90
90
68
90
90
61
40
40
17
40
40
64
40
40
75
40
40
36
90
90
74
1
1
83
90
90
91
90
90
97
20
20
98
90
90
58
40
40
67
40
40
56
1
1
8
40
40
90
40
40
99
90
90
99
90
90
88
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
90
90
100
90
90
90
90
100
90
90
90
90
100
90
90
90
100
90
90
100
90
90
100
90
90
100
90
90
95
90
90
94
40
40
96
75
75
82
40
40
32
40
40
30
1
1
14
1
1
15
1
1
8
8
28
25
31
79
82
1
1
89
1
1
100
1
1
100
90
90
98
90
90
99
90
90
100
90
90
100
90
90
100
90
90
90
100
90
90
100
90
90
99
90
90
99
90
90
90
90
90
100
90
90
100
90
90
100
90
90
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
98
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
90
90
100
90
90
90
90
100
90
90
90
100
90
90
99
90
90
75
90
90
89
90
90
100
90
90
93
90
90
90
90
100
90
90
90
90
100
90
90
100
90
90
96
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
90
90
100
90
90
100
90
90
100
90
90
99
90
90
100
90
90
100
90
90
99
40
40
94
40
40
76
90
90
90
40
40
93
90
90
91
1
1
88
20
20
79
40
40
70
40
40
79
20
20
3
20
20
79
40
40
100
40
40
100
90
90
100
90
90
90
99
90
90
92
90
90
100
90
90
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
99
90
90
90
98
90
90
93
40
40
87
40
40
7
90
90
98
90
90
76
40
40
66
40
40
42
40
40
16
20
20
25
1
1
72
1
1
98
90
90
95
90
90
96
75
75
92
40
40
90
75
75
75
75
75
55
40
40
84
75
75
100
90
90
100
90
90
90
100
90
90
90
98
20
20
96
40
40
97
90
90
94
90
90
98
90
90
99
90
90
100
90
90
100
90
90
100
90
90
100
90
90
99
90
90
97
40
40
97
40
40
100
90
90
99
40
40
99
90
90
97
90
90
87
90
90
94
75
75
89
90
90
84
40
40
99
1
1
15
40
40
72
40
40
61
20
20
33
20
20
26
1
1
9
1
1
10
1
1
12
1
1
0
1
1
0
1
1
0
1
1
16
1
1
21
1
1
2
1
1
0
0
0
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
66
20
20
94
20
20
98
20
20
4
20
20
2
20
20
99
20
20
100
75
75
99
75
75
97
75
75
84
20
20
22
20
20
32
20
20
35
20
20
45
1
1
77
1
1
53
20
20
29
20
20
32
20
20
9
1
1
21
20
20
89
40
40
51
40
40
82
40
40
97
40
40
84
40
40
29
40
40
2
40
40
0
1
1
9
1
1
72
40
40
33
20
20
20
1
1
3
1
1
0
1
1
52
20
20
10
1
1
75
75
75
100
90
90
100
90
90
98
90
90
83
90
90
37
40
40
100
40
40
73
40
40
38
40
40
44
75
75
94
90
90
98
90
90
96
90
90
65
20
20
49
40
40
65
90
90
91
90
90
98
40
40
97
40
40
90
40
40
94
90
90
88
40
40
90
40
40
89
90
90
80
90
90
73
40
40
100
40
40
99
40
40
97
40
40
98
40
40
37
40
40
99
40
40
95
40
40
97
75
75
95
40
40
99
40
40
96
20
20
100
20
20
100
20
20
100
20
20
100
40
40
100
90
90
100
20
20
100
90
90
100
90
90
58
20
20
53
20
20
87
40
40
100
40
40
96
40
40
37
20
20
98
20
20
99
100
93
87
69
75
72
40
40
23
40
40
27
40
40
35
40
40
15
20
20
96
40
40
74
40
40
19
1
1
20
1
1
56
1
1
46
40
40
25
1
1
59
1
1
88
1
1
75
1
1
0
1
1
91
1
1
84
40
40
97
20
20
98
20
20
95
40
40
67
40
40
97
20
20
99
20
20
100
20
20
100
90
90
99
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
75
75
100
20
20
94
40
40
100
20
20
100
20
20
100
100
100
100
20
20
100
20
20
100
20
20
100
20
20
100
90
90
100
90
90
100
40
40
100
40
40
100
40
40
99
40
40
100
40
40
100
90
90
100
40
40
100
40
40
100
40
40
100
40
40
100
75
75
100
40
40
100
40
40
100
40
40
95
40
40
97
40
40
82
40
40
87
40
40
84
40
40
94
40
40
56
75
75
42
40
40
47
40
40
30
20
20
98
40
40
99
20
20
78
40
40
77
90
90
26
90
90
37
40
40
44
40
40
86
90
90
98
20
20
99
20
20
99
20
20
97
20
20
83
20
20
95
20
20
100
20
20
100
20
20
98
40
40
99
40
40
87
40
40
26
1
1
3
1
1
0
1
1
0
1
1
0
1
1
34
20
20
100
20
20
75
75
75
75
40
40
29
40
40
1
20
20
72
20
20
94
20
20
91
40
40
96
20
20
71
40
40
100
40
40
99
40
40
98
20
20
100
20
20
100
20
20
100
40
40
81
20
20
70
20
20
28
20
20
1
20
20
63
20
20
52
20
20
7
5
15
29
90
90
96
40
40
99
20
20
100
90
90
95
40
40
95
75
75
100
90
90
48
40
40
8
20
20
14
40
40
58
20
20
69
40
40
49
40
40
41
40
40
38
40
40
75
77
91
96
97
100
92
40
40
30
40
40
37
70
100
100
90
90
100
90
90
100
40
40
97
90
90
97
90
90
99
40
40
98
40
40
97
75
75
90
90
90
100
90
90
100
90
90
100
90
90
100
40
40
99
75
75
99
40
40
15
20
20
11
1
1
7
1
1
100
40
40
100
20
20
100
20
20
100
40
40
100
90
90
56
20
20
19
40
40
2
40
40
58
90
90
26
1
1
3
1
1
18
40
40
0
40
40
96
40
40
99
40
40
99
40
40
100
40
40
99
20
20
100
90
90
56
20
20
60
40
40
65
75
75
78
20
20
23
1
1
31
20
20
100
75
75
74
40
40
91
20
20
100
90
90
100
40
40
99
40
40
97
75
75
100
40
40
100
40
40
97
90
90
98
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
40
40
100
40
40
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
20
20
100
20
20
100
75
75
100
40
40
100
20
20
92
40
40
98
40
40
100
40
40
97
90
90
97
40
40
100
40
40
96
90
90
88
40
40
92
40
40
64
40
40
43
40
40
68
20
20
50
40
40
67
40
40
23
40
40
86
40
40
87
20
20
83
20
20
34
40
40
55
20
20
71
40
40
22
40
40
14
20
20
61
40
40
97
20
20
91
20
20
2
1
1
0
40
40
25
20
20
8
20
20
4
20
20
0
1
1
0
1
1
4
1
1
79
1
1
78
20
20
13
20
20
12
39
78
90
20
20
95
20
20
97
20
20
8
1
1
8
20
20
8
75
75
35
20
20
14
20
20
13
20
20
7
20
20
1
1
1
1
1
1
0
1
1
3
40
40
90
20
20
6
20
20
80
95
47
73
40
40
99
20
20
65
20
20
74
40
40
6
20
20
82
20
20
86
90
90
96
90
90
34
20
20
100
20
20
100
40
40
95
20
20
78
40
40
28
20
20
97
40
40
99
20
20
100
20
20
100
20
20
100
20
20
85
20
20
100
20
20
96
75
75
63
40
40
100
40
40
99
90
90
100
40
40
99
90
90
99
90
90
99
40
40
98
90
90
100
75
75
100
40
40
99
20
20
100
90
90
100
90
90
99
90
90
100
20
20
95
90
90
100
100
100
100
20
20
100
90
90
100
20
20
100
90
90
100
90
90
100
40
40
100
20
20
100
20
20
99
20
20
99
20
20
100
40
40
88
40
40
97
40
40
100
40
40
100
75
75
100
90
90
100
90
90
100
90
90
71
20
20
88
1
1
83
20
20
98
20
20
71
40
40
34
40
40
67
40
40
40
40
40
59
90
90
40
40
40
68
40
40
72
40
40
99
90
90
96
40
40
93
40
40
68
40
40
100
40
40
100
75
75
100
40
40
100
90
90
100
40
40
100
40
40
100
40
40
100
40
40
94
94
90
91
90
90
59
40
40
91
40
40
100
40
40
100
40
40
100
40
40
100
20
20
100
75
75
99
90
90
100
90
90
100
40
40
100
90
90
100
90
90
100
90
90
100
40
40
100
40
40
100
40
40
100
40
40
99
90
90
100
90
90
100
40
40
100
40
40
99
75
75
100
75
75
100
40
40
100
40
40
100
75
75
100
40
40
100
75
75
100
40
40
90
20
20
63
20
20
45
20
20
33
1
1
81
1
1
1
1
1
45
63
56
26
20
20
28
20
20
91
20
20
100
20
20
70
20
20
10
20
20
51
15
13
34
20
20
57
20
20
43
20
20
100
40
40
91
20
20
93
20
20
100
40
40
99
20
20
69
32
27
34
20
20
30
20
20
36
40
40
88
40
40
76
40
40
58
40
40
40
75
75
31
30
37
73
40
40
84
75
75
93
20
20
98
90
90
96
90
90
85
20
20
69
90
90
93
40
40
70
90
90
98
90
90
99
90
90
78
20
20
71
20
20
25
20
20
53
20
20
12
20
20
8
20
20
0
0
1
1
2
2
2
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
80
1
1
4
1
1
41
1
1
49
31
22
9
5
0
0
20
20
0
1
1
1
1
1
0
1
1
9
1
1
0
1
1
0
1
1
0
1
1
0
20
20
4
40
40
85
20
20
99
90
90
100
40
40
100
40
40
71
40
40
88
20
20
24
20
20
55
20
20
100
20
20
99
20
20
96
40
40
100
40
40
32
20
20
28
20
20
30
40
40
78
20
20
100
40
40
100
90
90
100
90
90
98
75
75
100
20
20
62
20
20
22
20
20
61
1
1
98
40
40
100
20
20
99
20
20
91
20
20
100
40
40
100
40
40
100
40
40
100
40
40
91
40
40
95
40
40
100
20
20
99
40
40
24
20
20
52
20
20
70
20
20
99
90
90
100
90
90
100
90
90
100
90
90
78
90
90
75
40
40
88
40
40
90
90
90
99
40
40
100
90
90
100
90
90
99
90
90
46
20
20
29
20
20
19
40
40
19
20
20
44
1
1
20
20
20
51
20
20
97
20
20
94
100
54
16
20
20
90
40
40
54
20
20
59
1
1
4
1
1
18
20
20
100
40
40
82
90
90
99
90
90
100
40
40
96
20
20
89
1
1
66
40
40
70
20
20
0
0
4
48
20
20
48
40
40
46
40
40
34
40
40
64
40
40
31
40
40
9
40
40
40
20
20
83
40
40
47
40
40
36
20
20
17
20
20
0
1
1
100
1
1
94
90
90
100
40
40
96
40
40
28
40
40
20
20
20
22
40
40
23
1
1
73
20
20
64
90
90
39
40
40
19
20
20
52
40
40
40
40
40
40
40
100
20
20
36
75
75
53
20
20
100
75
75
100
20
20
58
40
40
90
40
40
40
40
86
40
40
84
40
40
94
40
40
9
40
40
32
40
40
38
40
40
79
40
40
84
20
20
91
92
96
90
20
20
32
1
1
29
20
20
57
29
17
20
24
61
87
20
20
69
20
20
96
83
62
4
1
1
3
1
1
30
40
40
51
20
20
2
20
20
3
20
20
21
20
20
18
20
20
54
20
20
61
1
1
97
40
40
100
90
90
95
40
40
58
40
40
64
20
20
14
20
20
0
20
20
1
40
40
7
40
40
82
90
90
100
90
90
100
90
90
97
40
40
6
20
20
14
30
35
53
1
1
63
1
1
62
40
40
58
40
40
88
40
40
56
20
20
44
20
20
28
20
20
27
20
20
78
68
67
77
40
40
79
40
40
36
40
40
91
40
40
95
40
40
99
75
75
99
40
40
100
40
40
96
40
40
89
90
90
94
40
40
100
20
20
100
20
20
100
40
40
100
40
40
100
40
40
100
90
90
100
75
75
99
40
40
58
75
75
80
40
40
84
20
20
54
1
1
100
75
75
81
90
90
100
75
75
100
20
20
95
20
20
83
20
20
70
22
21
13
1
1
58
20
20
68
20
20
97
75
75
100
40
40
100
20
20
100
90
90
90
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
98
20
20
29
75
75
24
40
40
43
38
32
40
40
40
90
40
40
100
40
40
71
20
20
90
20
20
100
20
20
95
20
20
97
40
40
97
20
20
100
40
40
29
20
20
29
28
28
31
20
20
56
20
20
41
1
1
27
20
20
21
90
90
30
40
40
23
20
20
28
20
20
100
40
40
86
40
40
98
40
40
100
40
40
93
70
56
49
20
20
46
20
20
27
42
57
74
40
40
58
90
90
71
90
90
100
40
40
99
20
20
99
40
40
90
40
40
47
20
20
72
20
20
66
20
20
44
40
40
49
40
40
31
40
40
79
40
40
60
40
40
61
40
40
54
40
40
55
1
1
46
90
90
54
90
90
43
90
90
36
40
40
51
20
20
76
20
20
69
1
1
33
20
20
70
1
1
99
20
20
68
20
20
38
20
20
33
20
20
80
20
20
96
97
94
59
1
1
74
20
20
96
90
90
99
75
75
96
40
40
89
40
40
78
20
20
63
20
20
25
1
1
28
1
1
96
20
20
67
40
40
60
64
63
67
20
20
24
20
20
40
1
1
33
1
1
83
40
40
91
40
40
100
90
90
97
90
90
80
20
20
99
98
59
68
40
40
98
20
20
100
90
90
100
90
90
100
90
90
95
40
40
94
20
20
82
20
20
81
20
20
88
40
40
93
40
40
100
90
90
100
90
90
99
90
90
58
40
40
59
40
40
71
40
40
82
40
40
94
40
40
88
90
90
90
40
40
99
40
40
90
40
40
33
20
20
44
40
40
51
20
20
100
90
90
100
90
90
100
75
75
100
40
40
90
40
40
81
90
90
88
90
90
100
90
90
99
40
40
99
40
40
100
40
40
100
40
40
96
40
40
68
90
90
93
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
95
90
90
78
90
90
59
90
90
93
90
90
97
90
90
100
40
40
20
40
40
4
20
20
15
40
40
100
20
20
100
90
90
100
90
90
100
40
40
100
40
40
100
40
40
100
90
90
100
90
90
100
90
90
100
40
40
99
90
90
100
40
40
99
20
20
97
20
20
100
20
20
99
90
90
100
90
90
100
20
20
100
40
40
97
90
90
91
90
90
77
40
40
63
20
20
78
20
20
96
40
40
99
90
90
96
90
90
99
90
90
64
90
90
89
40
40
71
20
20
97
20
20
100
40
40
100
90
90
99
90
90
97
90
90
99
100
100
100
90
90
100
90
90
100
100
100
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
99
40
40
100
40
40
100
20
20
100
90
90
100
40
40
99
90
90
100
20
20
100
20
20
100
20
20
100
20
20
99
40
40
100
90
90
97
90
90
75
40
40
77
40
40
90
40
40
60
75
75
76
40
40
5
40
40
2
40
40
52
40
40
41
1
1
8
1
1
17
1
1
19
21
17
19
1
1
24
1
1
9
1
1
3
20
20
1
1
1
0
3
4
6
1
1
60
20
20
92
93
66
67
66
69
77
90
90
97
40
40
98
90
90
100
75
75
97
20
20
96
20
20
100
20
20
100
40
40
99
40
40
100
20
20
84
40
40
97
40
40
98
40
40
97
40
40
60
20
20
90
40
40
65
40
40
30
40
40
64
20
20
81
20
20
85
20
20
87
20
20
100
40
40
100
93
81
75
75
75
100
20
20
100
20
20
92
20
20
82
79
69
49
40
40
39
20
20
52
75
75
61
90
90
82
75
75
96
75
75
83
40
40
68
20
20
37
40
40
50
20
20
59
20
20
48
40
40
55
20
20
83
40
40
79
90
90
87
90
90
84
90
90
98
90
90
96
90
90
100
90
90
100
40
40
100
1
1
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
20
20
100
20
20
99
20
20
100
40
40
100
40
40
100
40
40
98
75
75
100
20
20
97
20
20
81
20
20
80
20
20
38
20
20
75
40
40
32
90
90
28
40
40
10
20
20
10
20
20
40
20
20
88
20
20
21
20
20
16
20
20
3
1
1
60
1
1
2
2
1
1
20
20
4
20
20
12
20
20
20
20
20
23
1
1
8
1
1
1
90
90
0
20
20
53
75
75
22
20
20
37
20
20
42
40
40
37
41
28
29
36
36
59
88
86
87
87
89
79
80
94
97
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
90
90
100
20
20
100
40
40
46
40
40
5
20
20
27
90
90
56
20
20
100
75
75
90
20
20
51
51
49
46
20
20
42
20
20
100
40
40
100
90
90
100
90
90
90
90
90
80
40
40
37
20
20
82
20
20
89
1
1
35
40
40
42
40
40
86
90
90
100
90
90
98
20
20
93
1
1
73
46
34
5
20
20
3
20
20
4
90
90
3
90
90
19
90
90
0
40
40
2
16
27
34
34
32
21
1
1
2
1
1
21
20
20
12
90
90
51
40
40
14
20
20
45
44
35
90
20
20
97
1
1
62
1
1
89
20
20
100
20
20
100
90
90
100
20
20
33
20
20
5
0
4
8
20
20
0
20
20
0
1
1
9
40
40
28
20
20
8
20
20
19
20
20
4
3
4
2
1
1
10
1
1
0
1
1
40
20
71
73
20
20
81
40
40
98
40
40
79
40
40
97
90
90
98
90
90
100
40
40
96
40
40
100
20
20
99
40
40
70
40
40
83
90
90
83
90
90
100
90
90
100
20
20
100
90
90
100
90
90
90
40
40
13
20
20
1
0
2
1
40
40
0
40
40
0
20
20
0
1
1
0
1
1
2
1
1
60
50
8
0
1
1
17
20
20
91
40
40
98
100
100
99
40
40
94
75
75
50
75
75
95
40
40
36
20
20
25
75
75
6
40
40
11
40
40
9
75
75
25
40
40
29
40
40
12
20
20
13
1
1
15
1
1
0
1
1
0
1
1
0
1
17
25
40
40
100
20
20
89
20
20
100
90
90
100
90
90
100
20
20
100
90
90
100
75
75
100
90
90
100
20
20
100
20
20
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
20
20
100
40
40
100
20
20
100
20
20
97
89
40
29
40
40
11
90
90
97
20
20
88
20
20
99
100
100
100
90
90
100
20
20
100
20
20
97
20
20
89
20
20
19
90
90
100
20
20
52
85
100
98
40
40
100
40
40
90
40
40
1
1
1
2
1
1
1
1
1
24
20
20
37
20
20
46
20
20
1
20
20
0
0
0
0
1
1
0
0
0
0
0
0
8
20
20
65
40
40
52
20
20
56
20
20
29
20
20
2
20
20
0
0
0
0
20
20
21
20
20
72
90
90
12
90
90
4
20
20
0
1
1
2
1
1
1
0
0
8
40
40
81
40
40
93
40
40
61
20
20
39
1
1
39
1
1
81
20
20
49
40
40
3
40
40
15
16
14
29
20
20
29
45
68
68
20
20
97
40
40
98
20
20
100
40
40
100
20
20
100
20
20
20
11
10
23
40
50
60
20
20
3
1
1
0
1
1
0
1
1
6
1
1
0
20
20
0
20
20
0
20
20
66
1
1
9
1
1
0
1
1
0
20
20
2
90
90
28
20
20
100
40
40
100
40
40
97
90
90
99
40
40
98
40
40
100
20
20
100
75
75
100
75
75
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
98
90
90
84
90
90
89
90
90
50
40
40
20
20
20
84
40
40
83
20
20
69
20
20
43
20
20
93
20
20
95
40
40
1
20
20
0
18
43
86
40
40
56
90
90
100
90
90
96
20
20
27
40
40
2
40
40
2
2
15
15
40
40
2
20
20
0
0
0
0
0
0
0
0
0
0
0
0
0
3
26
20
0
0
0
20
20
0
0
1
6
40
40
1
90
90
1
20
20
1
20
20
0
20
20
61
40
40
6
6
22
96
40
40
25
20
20
2
40
40
44
20
20
21
19
28
43
40
40
1
0
0
0
20
20
0
20
20
12
12
59
0
40
40
61
20
20
91
40
40
99
100
99
98
40
40
43
90
90
34
40
40
9
20
20
1
0
0
0
0
0
0
14
41
36
64
57
79
40
40
93
20
20
98
40
40
76
40
40
70
20
20
96
20
20
92
40
40
97
40
40
100
40
40
100
40
40
100
90
90
100
40
40
100
90
90
100
90
90
100
90
90
100
100
100
100
40
40
100
40
40
100
