value
9591.0
10336.0
10892.0
11294.0
11544.0
11730.0
11877.0
12011.0
11966.0
11739.0
11323.0
11143.0
10605.0
9878.0
9198.0
8675.0
8239.0
7980.0
7839.0
8058.0
8440.0
9010.0
9683.0
10370.0
11080.0
11631.0
11974.0
12164.0
12075.0
11940.0
11606.0
11373.0
11358.0
11087.0
10813.0
10556.0
9970.0
9135.0
8483.0
8005.0
7673.0
7510.0
7532.0
7694.0
8025.0
8700.0
9425.0
10141.0
10865.0
11459.0
11915.0
11959.0
11796.0
11426.0
11147.0
11012.0
10952.0
10582.0
10207.0
9948.0
9475.0
8853.0
8229.0
7710.0
7267.0
6943.0
6952.0
6867.0
6839.0
7107.0
7822.0
8811.0
9696.0
10400.0
10931.0
11198.0
11355.0
11345.0
11334.0
11208.0
11018.0
10751.0
10403.0
10134.0
9668.0
9171.0
8567.0
8094.0
7718.0
7480.0
7420.0
7634.0
8063.0
8851.0
9625.0
10336.0
10902.0
11213.0
11352.0
11474.0
11513.0
11473.0
11209.0
10925.0
10624.0
10333.0
9992.0
9821.0
9282.0
8571.0
7942.0
7547.0
7317.0
7150.0
7078.0
7251.0
7403.0
7718.0
8018.0
8348.0
8713.0
8952.0
9097.0
9221.0
9219.0
9252.0
9243.0
9039.0
8772.0
8438.0
8019.0
7771.0
7403.0
6849.0
6371.0
6026.0
5822.0
5698.0
5581.0
5640.0
5648.0
5963.0
6361.0
6676.0
6994.0
7223.0
7372.0
7539.0
7652.0
7871.0
8112.0
8221.0
8165.0
7950.0
7619.0
7440.0
7116.0
6622.0
6175.0
5828.0
5588.0
5438.0
5422.0
5334.0
5233.0
5491.0
5962.0
6448.0
6822.0
7144.0
7484.0
7873.0
8140.0
8516.0
8954.0
9199.0
9210.0
9094.0
8781.0
8555.0
8094.0
7487.0
6941.0
6533.0
6293.0
6082.0
6158.0
6375.0
6692.0
7394.0
7962.0
8524.0
9181.0
9634.0
10141.0
10621.0
10997.0
11316.0
11541.0
11728.0
11572.0
11294.0
10759.0
10393.0
9734.0
8846.0
8157.0
7638.0
7289.0
7066.0
7029.0
7229.0
7555.0
8219.0
8924.0
9620.0
10315.0
10911.0
11389.0
11745.0
11857.0
11740.0
11571.0
11417.0
11382.0
10899.0
10299.0
9919.0
9223.0
8385.0
7695.0
7195.0
6923.0
6676.0
6705.0
6905.0
7177.0
7713.0
8204.0
8713.0
9183.0
9554.0
9892.0
10198.0
10411.0
10496.0
10610.0
10544.0
10260.0
9894.0
9319.0
9086.0
8531.0
7824.0
7254.0
6810.0
6592.0
6412.0
6417.0
6634.0
6944.0
7502.0
7941.0
8384.0
8851.0
9189.0
9524.0
9947.0
10220.0
10500.0
10522.0
10434.0
10288.0
9915.0
9452.0
9182.0
8622.0
7844.0
7282.0
6893.0
6584.0
6491.0
6467.0
6683.0
7063.0
7574.0
8084.0
8695.0
9267.0
9776.0
10266.0
10846.0
11184.0
11420.0
11638.0
11521.0
11361.0
10976.0
10468.0
10067.0
9503.0
8685.0
7992.0
7449.0
7073.0
6818.0
6691.0
6732.0
6755.0
7143.0
7844.0
8653.0
9417.0
10085.0
10515.0
10862.0
11102.0
11220.0
11238.0
11065.0
10796.0
10409.0
10120.0
9926.0
9455.0
8806.0
8101.0
7630.0
7321.0
7092.0
7007.0
6986.0
6899.0
7127.0
7761.0
8671.0
9474.0
10129.0
10655.0
10977.0
11265.0
11559.0
11678.0
11597.0
11500.0
11209.0
10803.0
10475.0
9925.0
9185.0
8720.0
8223.0
7839.0
7649.0
7632.0
7852.0
8232.0
8921.0
9538.0
10243.0
11027.0
11667.0
12007.0
12377.0
12324.0
12176.0
12058.0
12013.0
12005.0
11524.0
11096.0
10763.0
10011.0
9232.0
8561.0
8080.0
7745.0
7566.0
7603.0
7774.0
8186.0
8714.0
9200.0
9589.0
10144.0
10535.0
10777.0
11107.0
11229.0
11216.0
11104.0
10926.0
10545.0
10094.0
9683.0
9390.0
8747.0
8017.0
7446.0
7013.0
6757.0
6488.0
6552.0
6720.0
7034.0
7513.0
8007.0
8370.0
8712.0
8984.0
9245.0
9511.0
9646.0
9837.0
9983.0
9964.0
9773.0
9462.0
9030.0
8870.0
8299.0
7561.0
6977.0
6641.0
6376.0
6239.0
6242.0
6468.0
6823.0
7351.0
7805.0
8220.0
8648.0
8954.0
9282.0
9776.0
10096.0
10397.0
10638.0
10794.0
10624.0
10349.0
9884.0
9563.0
8979.0
8215.0
7551.0
7110.0
6833.0
6691.0
6694.0
6952.0
7271.0
7832.0
8273.0
8952.0
9520.0
9948.0
10198.0
10186.0
10079.0
9973.0
9863.0
9769.0
9615.0
9235.0
8875.0
8767.0
8330.0
7732.0
7263.0
6861.0
6590.0
6409.0
6262.0
6315.0
6433.0
6642.0
6953.0
7228.0
7508.0
7730.0
7863.0
8028.0
8201.0
8383.0
8486.0
8528.0
8449.0
8255.0
8030.0
8018.0
7667.0
7138.0
6650.0
6263.0
6017.0
5887.0
5759.0
5781.0
5774.0
5879.0
6212.0
6545.0
6858.0
7199.0
7504.0
7589.0
7661.0
7753.0
7820.0
7900.0
7803.0
7622.0
7486.0
7548.0
7240.0
6885.0
6533.0
6295.0
6115.0
6063.0
6168.0
6505.0
6923.0
7389.0
7904.0
8264.0
8758.0
9091.0
9421.0
9871.0
10115.0
10255.0
10304.0
10242.0
10057.0
9713.0
9440.0
9291.0
8743.0
8037.0
7520.0
7140.0
6840.0
6735.0
6816.0
7050.0
7509.0
7990.0
8473.0
8871.0
9416.0
9859.0
10209.0
10554.0
10761.0
10808.0
10836.0
10674.0
10362.0
10033.0
9738.0
9605.0
8989.0
8348.0
7749.0
7334.0
7067.0
6946.0
7002.0
7235.0
7672.0
8150.0
8621.0
9143.0
9741.0
10235.0
10620.0
10989.0
11192.0
11331.0
11360.0
11295.0
11080.0
10696.0
10105.0
9803.0
9135.0
8340.0
7663.0
7212.0
6873.0
6735.0
6769.0
6997.0
7321.0
7766.0
8379.0
8896.0
9491.0
9922.0
10291.0
10612.0
10950.0
11162.0
11204.0
11040.0
10559.0
10028.0
9595.0
9221.0
8528.0
7854.0
7365.0
6954.0
6688.0
6561.0
6557.0
6783.0
7059.0
7470.0
7977.0
8439.0
8801.0
9159.0
9453.0
9751.0
9817.0
9832.0
9821.0
9752.0
9550.0
9162.0
8700.0
8480.0
7948.0
7318.0
6777.0
6456.0
6191.0
5987.0
5935.0
5994.0
5999.0
6187.0
6607.0
7017.0
7355.0
7618.0
7799.0
7958.0
8135.0
8256.0
8349.0
8374.0
8220.0
7944.0
7652.0
7559.0
7118.0
6691.0
6238.0
5927.0
5668.0
5558.0
5515.0
5518.0
5530.0
5682.0
6106.0
6609.0
7009.0
7373.0
7696.0
7961.0
8115.0
8169.0
8230.0
8283.0
8198.0
7985.0
7911.0
7963.0
7652.0
7153.0
6748.0
6494.0
6348.0
6284.0
6378.0
6692.0
7136.0
7579.0
7939.0
8175.0
8523.0
8712.0
9029.0
9129.0
9177.0
9394.0
9415.0
9348.0
9277.0
9016.0
8833.0
8783.0
8301.0
7677.0
7187.0
6836.0
6628.0
6514.0
6537.0
6794.0
7237.0
7663.0
8086.0
8508.0
8808.0
8915.0
8965.0
9044.0
9016.0
9039.0
9148.0
9134.0
8997.0
8871.0
8900.0
8785.0
8318.0
7787.0
7297.0
6969.0
6770.0
6663.0
6702.0
6996.0
7490.0
7900.0
8182.0
8426.0
8698.0
8782.0
8926.0
9171.0
9264.0
9280.0
9240.0
9098.0
8927.0
8682.0
8570.0
8555.0
8017.0
7448.0
6996.0
6673.0
6489.0
6371.0
6407.0
6754.0
7234.0
7594.0
7927.0
8231.0
8673.0
9242.0
9639.0
10079.0
10322.0
10489.0
10564.0
10458.0
10158.0
9866.0
9656.0
9532.0
8872.0
8198.0
