value
27913.0
29151.0
31202.0
32978.0
33748.0
34497.0
34769.0
34736.0
34339.0
33975.0
33215.0
32911.0
33984.0
36475.0
36507.0
35962.0
35216.0
33883.0
31972.0
30032.0
28422.0
27513.0
27148.0
27128.0
27763.0
29289.0
31456.0
32902.0
33138.0
32989.0
33085.0
33041.0
32991.0
32799.0
32526.0
32772.0
34374.0
37173.0
36964.0
36398.0
35702.0
34583.0
32935.0
31172.0
29627.0
28744.0
28274.0
28162.0
28434.0
29132.0
30252.0
31056.0
31787.0
32116.0
31807.0
31084.0
30461.0
30043.0
30180.0
31021.0
32688.0
34898.0
34478.0
33328.0
32197.0
30909.0
29519.0
28171.0
26879.0
25848.0
25039.0
24637.0
24615.0
24973.0
25676.0
26197.0
26560.0
26688.0
26567.0
26448.0
26162.0
25880.0
25846.0
26250.0
27854.0
30868.0
31442.0
31448.0
31246.0
30526.0
29209.0
27617.0
26216.0
25381.0
24962.0
24873.0
25313.0
26354.0
27699.0
28746.0
29682.0
30929.0
31878.0
32418.0
32478.0
32375.0
32254.0
32428.0
33742.0
35538.0
35178.0
34600.0
33674.0
32035.0
29870.0
27771.0
26243.0
25340.0
25022.0
25123.0
25925.0
27975.0
31330.0
33316.0
33576.0
33840.0
34082.0
34092.0
34082.0
33749.0
33278.0
33276.0
34484.0
36356.0
36106.0
35306.0
34322.0
32580.0
30147.0
27889.0
26222.0
25288.0
24893.0
24909.0
25503.0
27505.0
30840.0
32656.0
32425.0
32196.0
32125.0
31813.0
31142.0
30532.0
30446.0
30963.0
32564.0
35824.0
36411.0
36328.0
35852.0
34526.0
32492.0
30557.0
29307.0
28748.0
28529.0
28847.0
29936.0
32276.0
35874.0
37704.0
37576.0
37476.0
37288.0
36670.0
35773.0
35631.0
35736.0
36064.0
37376.0
39745.0
39754.0
39185.0
38297.0
36615.0
34283.0
32142.0
30653.0
29842.0
29492.0
29542.0
30361.0
32404.0
35719.0
37539.0
37609.0
37269.0
36654.0
35995.0
35543.0
35486.0
35636.0
36219.0
37589.0
39804.0
39608.0
38944.0
38251.0
37096.0
35354.0
33594.0
32209.0
31309.0
30930.0
30842.0
31188.0
32129.0
33496.0
34967.0
36457.0
38000.0
38902.0
39196.0
39168.0
38928.0
38693.0
38508.0
39285.0
41324.0
41442.0
40913.0
40314.0
39267.0
37654.0
36054.0
34856.0
34165.0
33870.0
33886.0
34312.0
35140.0
36356.0
37324.0
38061.0
38395.0
38357.0
38166.0
37743.0
37355.0
37161.0
37872.0
39607.0
42607.0
43100.0
42720.0
42143.0
40744.0
38884.0
36965.0
35832.0
35462.0
35455.0
35915.0
36961.0
39185.0
42462.0
44013.0
43676.0
43222.0
42548.0
41541.0
40609.0
40296.0
39880.0
39981.0
41221.0
44099.0
44416.0
44122.0
43384.0
41870.0
39509.0
37332.0
35970.0
35327.0
35108.0
35237.0
36118.0
38130.0
41482.0
42856.0
42288.0
41505.0
40759.0
39999.0
39199.0
38729.0
38450.0
38484.0
39435.0
41298.0
40986.0
40170.0
38945.0
36876.0
34273.0
31693.0
29906.0
28989.0
28512.0
28411.0
28970.0
30800.0
34114.0
35788.0
35148.0
34117.0
33358.0
32698.0
32035.0
31865.0
31707.0
32072.0
33514.0
35669.0
35647.0
35064.0
34135.0
32485.0
30180.0
27904.0
26292.0
25348.0
24802.0
24702.0
25245.0
27093.0
30367.0
32114.0
31778.0
31467.0
31120.0
30844.0
30286.0
30141.0
29977.0
30031.0
30945.0
32895.0
32933.0
32362.0
31433.0
29818.0
27717.0
25541.0
23951.0
23117.0
22694.0
22711.0
23314.0
25324.0
28699.0
30748.0
30857.0
30673.0
30569.0
30149.0
29708.0
29628.0
29569.0
30027.0
31488.0
33898.0
34082.0
33628.0
33064.0
32076.0
30515.0
28852.0
27485.0
26700.0
26371.0
26330.0
26694.0
27631.0
28972.0
30349.0
31589.0
32604.0
33105.0
33441.0
33479.0
33397.0
33438.0
33647.0
34598.0
36152.0
35949.0
35188.0
34389.0
33176.0
31578.0
29923.0
28488.0
27604.0
27123.0
27023.0
27288.0
28007.0
29160.0
30224.0
30954.0
30936.0
30424.0
29817.0
29242.0
28756.0
28735.0
29354.0
30921.0
33628.0
34350.0
33983.0
33770.0
32858.0
31479.0
30060.0
28898.0
28404.0
28295.0
28596.0
29479.0
31270.0
33747.0
35359.0
35681.0
35379.0
34811.0
34171.0
33572.0
33160.0
33093.0
33388.0
34562.0
36778.0
36808.0
36163.0
35127.0
33343.0
30975.0
28860.0
27455.0
26582.0
26230.0
26347.0
27114.0
29210.0
32661.0
34523.0
34576.0
34547.0
34787.0
34556.0
34231.0
34046.0
33774.0
33887.0
34885.0
36388.0
36156.0
35400.0
34311.0
32502.0
30187.0
28065.0
26462.0
25641.0
25252.0
25271.0
25922.0
28051.0
31468.0
33398.0
33277.0
33090.0
32855.0
32656.0
32263.0
32092.0
31880.0
31995.0
33071.0
34978.0
35081.0
34501.0
33659.0
32064.0
29808.0
27673.0
26259.0
25452.0
25051.0
25102.0
25837.0
28027.0
31476.0
33244.0
32937.0
32317.0
31933.0
31436.0
31106.0
31142.0
31097.0
31096.0
32072.0
34314.0
34934.0
34617.0
34053.0
32731.0
30785.0
28927.0
27680.0
27048.0
26793.0
26888.0
27706.0
29702.0
32960.0
34664.0
34604.0
34497.0
34483.0
34041.0
33686.0
33753.0
33465.0
33298.0
33731.0
35040.0
34708.0
33775.0
32810.0
31462.0
29608.0
27697.0
26070.0
25053.0
24490.0
24224.0
24398.0
25148.0
26340.0
27569.0
28851.0
29764.0
30182.0
30109.0
29669.0
29122.0
28779.0
28802.0
29595.0
31188.0
31206.0
30670.0
29903.0
28918.0
27496.0
25944.0
24552.0
23672.0
23162.0
22972.0
23051.0
23592.0
24478.0
25528.0
26687.0
