value
37602.0
39607.0
41148.0
41411.0
40683.0
40156.0
39874.0
39287.0
37977.0
37776.0
38432.0
40134.0
42982.0
42882.0
42555.0
41865.0
40769.0
39088.0
37286.0
35657.0
34540.0
33812.0
33635.0
33975.0
34625.0
35660.0
36743.0
37753.0
38948.0
39344.0
38996.0
38194.0
37309.0
37004.0
36982.0
38164.0
40447.0
40782.0
40506.0
40383.0
39438.0
37874.0
36156.0
35242.0
34410.0
34150.0
34220.0
34627.0
35438.0
36615.0
37612.0
38435.0
38803.0
39375.0
39565.0
39664.0
39888.0
40210.0
40604.0
42013.0
44605.0
44650.0
43948.0
43092.0
42090.0
40972.0
39928.0
38925.0
38298.0
37808.0
37742.0
38049.0
38821.0
39762.0
40154.0
40309.0
39884.0
39544.0
39270.0
38987.0
38726.0
38737.0
39337.0
41213.0
44147.0
44343.0
44284.0
43751.0
42402.0
40164.0
38608.0
37679.0
37160.0
37063.0
37401.0
38255.0
40408.0
43508.0
45012.0
44491.0
43736.0
42747.0
41745.0
40849.0
40240.0
39817.0
40291.0
42219.0
45537.0
46050.0
45787.0
45209.0
43663.0
41581.0
39451.0
38011.0
37534.0
37485.0
37864.0
38960.0
41303.0
44802.0
46432.0
45542.0
43472.0
41762.0
40644.0
39561.0
38709.0
38092.0
38594.0
40576.0
43373.0
43683.0
43308.0
42440.0
40661.0
38207.0
36088.0
34494.0
33875.0
33689.0
34014.0
34950.0
36900.0
39460.0
41243.0
42221.0
43053.0
43789.0
44047.0
43714.0
43595.0
43123.0
42912.0
43831.0
46456.0
46484.0
45896.0
45377.0
44092.0
42257.0
40624.0
39667.0
39270.0
39249.0
39548.0
40385.0
42160.0
44660.0
46307.0
46537.0
46010.0
45360.0
44687.0
44097.0
43615.0
43368.0
43930.0
45917.0
48945.0
49021.0
48445.0
47788.0
46496.0
44661.0
42779.0
41535.0
40834.0
40540.0
40534.0
40909.0
41765.0
43089.0
44231.0
44657.0
44457.0
43912.0
43298.0
42589.0
42103.0
41940.0
42542.0
44516.0
47372.0
47714.0
47287.0
46860.0
45795.0
44320.0
42777.0
41612.0
40902.0
40664.0
40720.0
41035.0
41834.0
42860.0
43844.0
44011.0
43108.0
42073.0
41093.0
40208.0
39512.0
39432.0
40224.0
42185.0
45080.0
45461.0
45034.0
44434.0
42933.0
40797.0
38911.0
37750.0
36931.0
36735.0
36815.0
37520.0
39490.0
42657.0
44098.0
43482.0
42715.0
41781.0
41002.0
40429.0
40210.0
40200.0
40385.0
41525.0
43487.0
43078.0
42112.0
40797.0
38819.0
36287.0
34077.0
32542.0
31723.0
31519.0
31773.0
32658.0
34755.0
37838.0
39453.0
39082.0
37433.0
36088.0
35048.0
34261.0
33700.0
33336.0
33653.0
35024.0
37868.0
38506.0
38422.0
37926.0
36713.0
34699.0
32948.0
31748.0
31277.0
31229.0
31481.0
32374.0
34680.0
38257.0
39887.0
39115.0
37469.0
36121.0
35186.0
34554.0
34346.0
34436.0
34871.0
36115.0
38266.0
38330.0
37819.0
36877.0
35196.0
32791.0
30501.0
29017.0
28187.0
27795.0
27793.0
28512.0
30470.0
33645.0
35235.0
34868.0
34204.0
33362.0
32728.0
31971.0
31512.0
31207.0
31242.0
32224.0
34429.0
34537.0
34045.0
33204.0
31601.0
29356.0
27256.0
25663.0
24661.0
24174.0
24094.0
24465.0
26088.0
29162.0
31037.0
31251.0
31396.0
31684.0
31657.0
31388.0
31114.0
30765.0
30563.0
31364.0
32599.0
32187.0
31384.0
30396.0
29162.0
27555.0
25757.0
24287.0
23486.0
23011.0
22909.0
23219.0
24194.0
25983.0
28120.0
30236.0
31832.0
32378.0
32213.0
31797.0
31539.0
31612.0
32436.0
34347.0
36839.0
37773.0
37651.0
37814.0
37173.0
36178.0
34999.0
34052.0
33677.0
33514.0
33779.0
34261.0
35154.0
36506.0
37509.0
38157.0
37769.0
37041.0
36218.0
35524.0
34919.0
34772.0
35327.0
37183.0
40314.0
41045.0
40864.0
40534.0
39634.0
38126.0
36672.0
35725.0
35288.0
35242.0
35464.0
36286.0
38086.0
40321.0
41806.0
42175.0
42039.0
41519.0
40997.0
40388.0
39833.0
39223.0
39197.0
40239.0
42219.0
42249.0
41567.0
40555.0
38773.0
36323.0
34227.0
32737.0
32110.0
31779.0
31885.0
32736.0
34782.0
38028.0
39711.0
39529.0
38906.0
37992.0
37006.0
36087.0
35621.0
35476.0
35734.0
36946.0
39275.0
39543.0
39073.0
38197.0
36476.0
34184.0
32107.0
30673.0
30038.0
29809.0
29997.0
31001.0
33156.0
36292.0
38367.0
39041.0
39466.0
39774.0
39834.0
39630.0
39457.0
39297.0
39514.0
40527.0
42926.0
43373.0
43004.0
42200.0
40717.0
38629.0
36813.0
35767.0
35391.0
35352.0
35752.0
36565.0
38726.0
42087.0
43679.0
42726.0
41061.0
39603.0
38375.0
37209.0
36476.0
35941.0
36098.0
37408.0
39950.0
40719.0
40486.0
39889.0
38552.0
36489.0
34651.0
33447.0
32892.0
32731.0
33016.0
33958.0
36087.0
39489.0
40942.0
39991.0
38326.0
36796.0
35409.0
34340.0
33618.0
33130.0
33146.0
34080.0
36415.0
37048.0
36695.0
36063.0
35004.0
33352.0
31755.0
30374.0
29622.0
29291.0
29215.0
29534.0
30314.0
31545.0
32548.0
32843.0
32158.0
31204.0
30316.0
29454.0
28704.0
28357.0
28528.0
29452.0
31758.0
32459.0
32203.0
31841.0
31135.0
29896.0
28611.0
27529.0
26943.0
26683.0
26606.0
26873.0
27552.0
28557.0
29346.0
30061.0
30142.0
29708.0
29365.0
28876.0
28496.0
28460.0
28724.0
29863.0
31909.0
32569.0
31916.0
31294.0
30009.0
28503.0
26638.0
25390.0
24737.0
24447.0
24504.0
25324.0
27403.0
30857.0
32625.0
32629.0
32322.0
31880.0
31238.0
30809.0
30555.0
30292.0
30347.0
31281.0
33527.0
33969.0
33512.0
32614.0
31075.0
28954.0
27008.0
25625.0
24831.0
24496.0
24497.0
25164.0
27135.0
30303.0
32189.0
32172.0
32071.0
31744.0
31222.0
30520.0
29955.0
29939.0
30228.0
31198.0
33134.0
33849.0
33497.0
32878.0
31476.0
29441.0
27630.0
26322.0
25717.0
25453.0
25646.0
26534.0
28743.0
32203.0
34090.0
34242.0
34113.0
33713.0
33039.0
32552.0
32500.0
32634.0
33297.0
34688.0
36982.0
37569.0
37313.0
36650.0
35167.0
32918.0
31040.0
29840.0
29298.0
29214.0
29502.0
30469.0
32762.0
36434.0
38127.0
37416.0
36169.0
35217.0
34396.0
33706.0
33339.0
33135.0
33524.0
34988.0
37631.0
38762.0
38651.0
38057.0
36782.0
34805.0
33021.0
31850.0
31421.0
31374.0
31700.0
32745.0
34980.0
38515.0
39985.0
38968.0
36849.0
35323.0
34032.0
32916.0
32313.0
31974.0
32154.0
33317.0
35660.0
36492.0
36141.0
35519.0
34474.0
32796.0
31142.0
29918.0
29200.0
28864.0
28853.0
29156.0
29992.0
31301.0
32361.0
32625.0
31815.0
30806.0
29800.0
28780.0
28082.0
27820.0
28107.0
28930.0
30796.0
31146.0
30609.0
29904.0
28830.0
27414.0
25833.0
24484.0
23606.0
23142.0
22901.0
22974.0
23477.0
24357.0
25443.0
26725.0
27877.0
28566.0
28919.0
28882.0
28606.0
28524.0
28708.0
29596.0
31559.0
32029.0
31668.0
30921.0
29721.0
28039.0
26494.0
25397.0
24863.0
24736.0
24999.0
26010.0
28316.0
31896.0
33926.0
33973.0
33694.0
33392.0
33038.0
32881.0
33010.0
33011.0
33246.0
34127.0
36002.0
36344.0
35879.0
34984.0
33327.0
31107.0
29229.0
27942.0
27386.0
27256.0
27530.0
28442.0
30673.0
34121.0
36029.0
36345.0
36380.0
36455.0
36468.0
36432.0
36417.0
36340.0
36540.0
37722.0
40242.0
41335.0
41237.0
40661.0
39152.0
37159.0
35380.0
34213.0
33657.0
33657.0
33930.0
34973.0
37332.0
40854.0
42096.0
40987.0
39357.0
37947.0
36750.0
35809.0
35379.0
35363.0
36044.0
37309.0
39636.0
40510.0
40054.0
39104.0
37331.0
34651.0
32461.0
30843.0
29981.0
29591.0
29629.0
30282.0
32318.0
35491.0
36966.0
36674.0
36123.0
35537.0
34859.0
34174.0
33644.0
33391.0
33426.0
34231.0
35970.0
36247.0
35772.0
34793.0
33252.0
31116.0
29278.0
27990.0
27410.0
27233.0
27380.0
28420.0
30977.0
34590.0
36938.0
37175.0
36707.0
36691.0
36703.0
36622.0
36569.0
36696.0
37298.0
38771.0
41135.0
42138.0
41745.0
41134.0
40000.0
38251.0
36544.0
35180.0
34493.0
34191.0
34277.0
34677.0
35663.0
37206.0
38198.0
38172.0
37257.0
36228.0
35219.0
34089.0
33065.0
32613.0
32836.0
34009.0
36363.0
37640.0
37400.0
36871.0
35774.0
34167.0
32435.0
31049.0
30100.0
29521.0
29255.0
29297.0
