value
37980.0
37169.0
35838.0
33836.0
31517.0
29634.0
28614.0
28146.0
28051.0
28518.0
29711.0
31234.0
32210.0
33065.0
33415.0
33209.0
32631.0
31881.0
31271.0
30905.0
31155.0
32764.0
36134.0
36095.0
35035.0
33852.0
32550.0
31162.0
29871.0
28638.0
27630.0
26838.0
26443.0
26398.0
26768.0
27454.0
27816.0
28389.0
28839.0
29232.0
29413.0
29272.0
29032.0
28792.0
28851.0
30200.0
32525.0
32508.0
31989.0
31288.0
30175.0
28564.0
26566.0
24809.0
23629.0
22926.0
22509.0
22575.0
23030.0
23899.0
25047.0
26313.0
27805.0
28761.0
29221.0
29468.0
29469.0
29615.0
30027.0
31820.0
34311.0
34804.0
34710.0
34423.0
33219.0
31403.0
29532.0
28172.0
27658.0
27638.0
28007.0
29147.0
31622.0
35618.0
37533.0
37363.0
36986.0
36707.0
36173.0
35616.0
35188.0
34779.0
34959.0
36573.0
40205.0
40793.0
40488.0
39759.0
37963.0
35381.0
32884.0
31376.0
30441.0
30119.0
30246.0
31170.0
33558.0
37416.0
39292.0
38856.0
38157.0
37810.0
36974.0
35870.0
35015.0
34443.0
34520.0
36079.0
39517.0
39956.0
39644.0
38880.0
37133.0
34533.0
31977.0
30266.0
29372.0
28997.0
29050.0
29881.0
32215.0
36136.0
37986.0
37502.0
36860.0
36663.0
36017.0
35474.0
35173.0
34863.0
35036.0
36613.0
40022.0
40480.0
40132.0
39466.0
37817.0
35269.0
32910.0
31324.0
30648.0
30524.0
30806.0
31691.0
34008.0
37938.0
39869.0
39516.0
38679.0
37809.0
37090.0
36336.0
35679.0
35374.0
35480.0
37115.0
40482.0
40943.0
40436.0
39778.0
38014.0
35242.0
32699.0
30837.0
29894.0
29401.0
29410.0
30129.0
32323.0
35898.0
37974.0
38102.0
38093.0
38055.0
37795.0
37311.0
37015.0
36590.0
36641.0
37772.0
40757.0
40758.0
40084.0
39337.0
37854.0
35824.0
33701.0
31887.0
30837.0
30334.0
30192.0
30428.0
31215.0
32524.0
34015.0
35473.0
36692.0
37225.0
37166.0
36662.0
35910.0
35557.0
35641.0
36985.0
39758.0
40062.0
39505.0
39000.0
37901.0
36212.0
34441.0
32843.0
31842.0
31387.0
31238.0
31443.0
32111.0
33171.0
34151.0
35083.0
35653.0
35767.0
35585.0
35272.0
34712.0
34270.0
34410.0
36096.0
39406.0
40087.0
39723.0
39352.0
37840.0
35596.0
33560.0
32196.0
31489.0
31392.0
31698.0
32749.0
35201.0
39268.0
41265.0
40833.0
40407.0
39901.0
39377.0
38683.0
38133.0
37647.0
37597.0
38754.0
42023.0
42405.0
42098.0
41300.0
39629.0
37036.0
34655.0
33080.0
32252.0
31952.0
32017.0
32841.0
35084.0
38904.0
40735.0
40323.0
40069.0
39801.0
39286.0
38691.0
38403.0
38184.0
38424.0
39734.0
42416.0
42578.0
41870.0
40886.0
38923.0
36211.0
33789.0
32030.0
31231.0
30917.0
31039.0
31915.0
33932.0
36696.0
38206.0
38783.0
38742.0
38672.0
38744.0
38808.0
38827.0
38663.0
38775.0
40104.0
43174.0
43360.0
42727.0
41837.0
39876.0
37195.0
34792.0
33178.0
32358.0
32047.0
32173.0
33119.0
35467.0
39363.0
41069.0
40612.0
39891.0
39468.0
38803.0
38257.0
37840.0
37434.0
37451.0
38920.0
42216.0
42771.0
42447.0
41843.0
40252.0
37667.0
35354.0
33824.0
33045.0
32763.0
32945.0
33727.0
35946.0
39755.0
41701.0
41199.0
40238.0
39424.0
38723.0
37986.0
37574.0
37142.0
37085.0
38107.0
40978.0
41297.0
40687.0
39941.0
38606.0
36607.0
34557.0
33043.0
32142.0
31607.0
31570.0
31778.0
32544.0
33798.0
35056.0
36384.0
36850.0
36551.0
35688.0
34838.0
34139.0
33871.0
34090.0
35068.0
36991.0
36985.0
36034.0
35500.0
34255.0
32489.0
30715.0
29146.0
28235.0
27723.0
27628.0
27852.0
28607.0
29814.0
30953.0
32315.0
33068.0
33138.0
32949.0
32571.0
32123.0
31781.0
32075.0
33457.0
36714.0
37651.0
37366.0
37019.0
35868.0
34122.0
32385.0
30977.0
30135.0
29910.0
30001.0
30706.0
32449.0
34989.0
36950.0
38123.0
39101.0
39587.0
39671.0
39251.0
38913.0
38692.0
38735.0
39758.0
42132.0
42135.0
41408.0
40379.0
38562.0
36153.0
33874.0
32183.0
31307.0
30838.0
30777.0
31508.0
33261.0
35959.0
38089.0
38837.0
39298.0
39572.0
39477.0
39079.0
38563.0
38008.0
37811.0
38612.0
40993.0
40951.0
40101.0
38941.0
36985.0
34236.0
31809.0
29952.0
