value
32268.0
30395.0
28186.0
26186.0
24851.0
24085.0
23646.0
23676.0
24278.0
25284.0
26358.0
27480.0
28359.0
28653.0
28621.0
28418.0
28118.0
27919.0
28218.0
29769.0
32759.0
32810.0
31848.0
30628.0
29414.0
28107.0
26949.0
25727.0
24710.0
23908.0
23589.0
23687.0
24140.0
25019.0
25601.0
26226.0
26431.0
26576.0
26720.0
26780.0
26628.0
26637.0
26982.0
28823.0
31264.0
31329.0
30882.0
30396.0
29267.0
27831.0
26127.0
24634.0
23807.0
23448.0
23684.0
24460.0
25962.0
27781.0
28876.0
29701.0
30624.0
31469.0
31815.0
31903.0
31903.0
31969.0
32312.0
34109.0
37376.0
37686.0
37342.0
36548.0
35004.0
32576.0
30332.0
28825.0
28101.0
27850.0
28170.0
29136.0
31608.0
35568.0
37627.0
37474.0
37323.0
37508.0
37521.0
37507.0
37585.0
37560.0
37947.0
39875.0
43336.0
43659.0
43217.0
42482.0
40753.0
38297.0
35909.0
34437.0
33934.0
33862.0
34100.0
35053.0
37408.0
41233.0
42848.0
42246.0
41607.0
41003.0
40274.0
39462.0
38961.0
38774.0
39226.0
40780.0
43481.0
43394.0
42517.0
41422.0
39367.0
36362.0
33624.0
31682.0
30713.0
30354.0
30293.0
30947.0
33043.0
36636.0
38700.0
38527.0
38011.0
37333.0
36494.0
35858.0
35443.0
35109.0
35068.0
36505.0
39576.0
39873.0
39545.0
38801.0
37156.0
34619.0
32056.0
30310.0
29423.0
28999.0
29053.0
29767.0
31889.0
35528.0
37241.0
36713.0
35734.0
34892.0
33903.0
32980.0
32458.0
32006.0
31772.0
32574.0
35264.0
35367.0
34602.0
33810.0
32530.0
30633.0
28565.0
26922.0
25863.0
25422.0
25335.0
25644.0
26537.0
27970.0
29314.0
30300.0
30491.0
30166.0
29621.0
28913.0
28257.0
27837.0
27745.0
28683.0
31398.0
31792.0
31253.0
30654.0
29713.0
28395.0
26777.0
25359.0
24450.0
23996.0
23924.0
24136.0
24788.0
25936.0
26986.0
28083.0
28845.0
29017.0
28974.0
28982.0
28854.0
28732.0
28971.0
30464.0
33602.0
34391.0
34168.0
33960.0
32797.0
30891.0
29049.0
27731.0
27176.0
27054.0
27252.0
28216.0
30764.0
34686.0
36800.0
36589.0
36231.0
35747.0
35251.0
34683.0
34357.0
34091.0
34396.0
36041.0
38931.0
38969.0
38408.0
37380.0
35438.0
32778.0
30260.0
28456.0
27578.0
27287.0
27422.0
28373.0
30798.0
34830.0
36727.0
36281.0
35361.0
34511.0
33774.0
33155.0
32813.0
32552.0
32687.0
34014.0
36820.0
37228.0
36885.0
36150.0
34681.0
32283.0
30081.0
28598.0
27994.0
27859.0
28094.0
29106.0
31595.0
35654.0
37425.0
36671.0
35739.0
34810.0
34124.0
33687.0
33695.0
33676.0
33794.0
35330.0
37606.0
37514.0
36780.0
35835.0
34058.0
31463.0
28935.0
27117.0
26033.0
25346.0
25222.0
25737.0
27733.0
31411.0
33645.0
33626.0
33536.0
33589.0
33434.0
33139.0
32789.0
32464.0
32518.0
33440.0
35638.0
35843.0
35218.0
34275.0
32512.0
30012.0
27646.0
25949.0
25060.0
24628.0
24720.0
25583.0
27949.0
32001.0
34595.0
34992.0
35314.0
35745.0
36113.0
36057.0
35838.0
35701.0
35858.0
36947.0
39506.0
39373.0
38561.0
37875.0
36510.0
34598.0
32460.0
30828.0
29920.0
29421.0
29284.0
29556.0
30449.0
31796.0
33177.0
34388.0
34924.0
34878.0
34540.0
34002.0
33450.0
33036.0
33258.0
34517.0
37066.0
37387.0
36857.0
36310.0
35344.0
33838.0
32063.0
30547.0
29676.0
29246.0
29198.0
29550.0
30443.0
31816.0
33063.0
34167.0
34683.0
34674.0
34426.0
34055.0
33485.0
33140.0
33311.0
34788.0
37985.0
38889.0
38646.0
38375.0
37343.0
35758.0
34107.0
32837.0
32212.0
32118.0
32374.0
33282.0
35193.0
37851.0
39422.0
39703.0
39304.0
38827.0
38019.0
37108.0
36282.0
35867.0
36026.0
37355.0
40082.0
40160.0
39408.0
38264.0
36118.0
33486.0
30985.0
29187.0
28215.0
27734.0
27691.0
28268.0
30423.0
34029.0
36029.0
35972.0
36050.0
36065.0
36101.0
35586.0
35209.0
34526.0
33993.0
34650.0
37079.0
37139.0
36361.0
35262.0
33301.0
30710.0
28117.0
26255.0
25358.0
25111.0
25350.0
26298.0
28730.0
32921.0
35053.0
34824.0
34727.0
34755.0
34531.0
34256.0
34075.0
33966.0
34254.0
35660.0
38967.0
39827.0
39585.0
38772.0
37183.0
34840.0
32604.0
31085.0
30513.0
30442.0
30747.0
31883.0
34451.0
38551.0
40385.0
39682.0
38471.0
37564.0
36633.0
35922.0
35601.0
35496.0
35831.0
37315.0
39873.0
40079.0
39434.0
38444.0
36624.0
33791.0
31332.0
29618.0
28770.0
28403.0
28489.0
29386.0
31821.0
35806.0
37944.0
37670.0
37372.0
37210.0
36668.0
36020.0
35687.0
35551.0
35785.0
36893.0
39487.0
39570.0
38788.0
37843.0
36405.0
34409.0
32366.0
30884.0
30036.0
29684.0
29604.0
29871.0
30603.0
31775.0
33086.0
34551.0
36127.0
37037.0
37343.0
37217.0
36669.0
36163.0
35974.0
36616.0
38804.0
38985.0
38183.0
37255.0
35970.0
34275.0
32411.0
31024.0
30182.0
29786.0
29666.0
29921.0
30646.0
31757.0
32940.0
34232.0
35308.0
35737.0
35757.0
35615.0
35408.0
35227.0
35271.0
36211.0
38233.0
38685.0
38116.0
37309.0
35761.0
33643.0
31536.0
29809.0
28838.0
28563.0
28525.0
29305.0
31404.0
34941.0
37090.0
37282.0
37486.0
37504.0
37331.0
36974.0
36711.0
36466.0
36526.0
37293.0
39076.0
38800.0
37906.0
36586.0
34475.0
31676.0
29152.0
27217.0
26272.0
25785.0
25668.0
26452.0
28662.0
32492.0
34500.0
34185.0
33617.0
33037.0
32408.0
32284.0
32036.0
31723.0
31783.0
32681.0
35180.0
36082.0
35877.0
35232.0
33622.0
31352.0
29043.0
27428.0
26661.0
26368.0
26529.0
27415.0
29794.0
33641.0
35673.0
35415.0
34885.0
34240.0
33562.0
32814.0
32379.0
32057.0
32112.0
33225.0
36186.0
37084.0
36711.0
35960.0
34244.0
31800.0
29334.0
27674.0
26767.0
26393.0
26425.0
27169.0
29457.0
33129.0
35140.0
35060.0
35071.0
35119.0
34947.0
34693.0
34519.0
34346.0
34567.0
35584.0
37465.0
37435.0
36699.0
35644.0
33784.0
31211.0
28672.0
26793.0
25832.0
25298.0
25131.0
25626.0
27459.0
30869.0
32977.0
33101.0
33336.0
33420.0
33292.0
32787.0
32308.0
31805.0
31548.0
32136.0
34162.0
34913.0
34293.0
33444.0
32263.0
30504.0
28516.0
26950.0
26035.0
25642.0
25581.0
25962.0
26875.0
28428.0
29726.0
30991.0
31262.0
30781.0
30262.0
29682.0
29061.0
28608.0
28549.0
29363.0
31778.0
32806.0
32499.0
32022.0
31223.0
29877.0
28359.0
27078.0
26280.0
25910.0
25916.0
26221.0
26992.0
28210.0
29064.0
29962.0
30231.0
30193.0
30052.0
30004.0
29691.0
29165.0
29210.0
30232.0
33091.0
34768.0
34737.0
34156.0
32815.0
30810.0
28884.0
27448.0
26834.0
26756.0
27045.0
28106.0
30648.0
34753.0
36655.0
36178.0
35640.0
35295.0
34773.0
34189.0
33642.0
33156.0
33081.0
34019.0
36961.0
38226.0
37866.0
36955.0
35149.0
32542.0
30054.0
28444.0
27561.0
27172.0
27161.0
27941.0
30323.0
34272.0
35697.0
35120.0
34318.0
33672.0
32908.0
32072.0
31498.0
30948.0
30770.0
31250.0
33563.0
34778.0
34365.0
33531.0
31960.0
29484.0
27038.0
25382.0
24534.0
24107.0
23981.0
24657.0
26766.0
30512.0
32427.0
32206.0
31969.0
31756.0
31382.0
30844.0
30613.0
29799.0
29623.0
30129.0
32303.0
33428.0
32954.0
32226.0
30573.0
28222.0
25927.0
24755.0
23982.0
23622.0
23672.0
24455.0
26665.0
30544.0
32624.0
32662.0
32752.0
32968.0
32819.0
32398.0
32147.0
31947.0
32201.0
33438.0
35691.0
36387.0
35984.0
35191.0
33614.0
31286.0
29008.0
27423.0
26727.0
26517.0
26703.0
27536.0
29941.0
33915.0
35619.0
35073.0
34282.0
33747.0
33105.0
32335.0
31720.0
31190.0
31003.0
31641.0
33806.0
35183.0
34802.0
34200.0
33258.0
31624.0
29513.0
28094.0
27238.0
26891.0
26839.0
27089.0
27938.0
29334.0
30506.0
31604.0
32176.0
32219.0
31869.0
31414.0
30861.0
30569.0
30711.0
31489.0
33464.0
34139.0
33681.0
33006.0
31956.0
30460.0
28731.0
27257.0
26353.0
25821.0
25691.0
25787.0
26430.0
27467.0
28478.0
29871.0
30980.0
31175.0
30898.0
30361.0
30005.0
29677.0
29712.0
30569.0
32905.0
34037.0
33480.0
33176.0
32528.0
31663.0
29906.0
28508.0
27893.0
27819.0
28137.0
29206.0
31772.0
35758.0
37276.0
36452.0
35230.0
34308.0
