value
38663.0
41741.0
41745.0
40916.0
40019.0
38473.0
36216.0
33493.0
31429.0
30228.0
29497.0
29238.0
29702.0
31244.0
33476.0
35275.0
36227.0
37086.0
37436.0
37312.0
36865.0
36342.0
35767.0
35744.0
37223.0
39934.0
39300.0
37770.0
36299.0
34726.0
33067.0
31647.0
30075.0
28907.0
27906.0
27373.0
27411.0
27955.0
28696.0
29003.0
29579.0
30771.0
31618.0
31904.0
31679.0
31414.0
31233.0
31443.0
32890.0
35665.0
35662.0
35385.0
35105.0
34309.0
32956.0
31355.0
29869.0
29003.0
28620.0
28587.0
28903.0
29780.0
31180.0
32407.0
33956.0
35490.0
36272.0
36343.0
36173.0
35838.0
35671.0
35915.0
37688.0
41163.0
41706.0
41505.0
41096.0
40243.0
38658.0
36811.0
35225.0
34360.0
33890.0
33701.0
33890.0
34576.0
35548.0
36407.0
37326.0
38233.0
38813.0
38929.0
38744.0
38450.0
38217.0
38502.0
40088.0
43025.0
43238.0
42786.0
42014.0
40264.0
37884.0
35678.0
33978.0
33202.0
32903.0
32954.0
33668.0
35787.0
39601.0
41373.0
41143.0
40993.0
40758.0
40384.0
39847.0
39400.0
39049.0
39109.0
40610.0
43897.0
43991.0
43588.0
42685.0
40774.0
37938.0
35212.0
33387.0
32478.0
32044.0
32192.0
32982.0
35156.0
38987.0
40938.0
40591.0
40206.0
39867.0
39221.0
38768.0
38428.0
38170.0
38536.0
40146.0
43208.0
43393.0
42841.0
41945.0
40030.0
37067.0
34380.0
32595.0
31603.0
31237.0
31249.0
31981.0
34168.0
38007.0
40152.0
39934.0
39699.0
39562.0
39310.0
38766.0
38328.0
37747.0
37830.0
39275.0
42344.0
42612.0
42086.0
41176.0
39349.0
36622.0
34097.0
32194.0
31254.0
30894.0
30937.0
31660.0
33958.0
37827.0
39738.0
39194.0
38456.0
38075.0
37494.0
36880.0
36391.0
35930.0
36006.0
37443.0
40813.0
41262.0
40846.0
40059.0
38184.0
35544.0
33050.0
31334.0
30447.0
30098.0
30221.0
30959.0
33013.0
36280.0
38383.0
38875.0
38708.0
38764.0
38738.0
38573.0
38237.0
37826.0
37847.0
39262.0
42380.0
42572.0
41948.0
41126.0
39647.0
37520.0
35363.0
33700.0
32636.0
32054.0
31946.0
32208.0
33033.0
34404.0
35675.0
36860.0
37544.0
37543.0
37015.0
36191.0
35285.0
34773.0
34809.0
36278.0
39493.0
40183.0
39901.0
39347.0
38332.0
36927.0
35292.0
33942.0
33062.0
32713.0
32685.0
33003.0
33824.0
35034.0
36078.0
36968.0
37349.0
37230.0
36715.0
36175.0
35546.0
35047.0
35080.0
36685.0
40193.0
41035.0
40784.0
40352.0
38863.0
36803.0
34756.0
33354.0
32803.0
32627.0
32924.0
33835.0
36411.0
40580.0
42498.0
41806.0
41101.0
40446.0
39686.0
38851.0
38161.0
37504.0
37609.0
39230.0
42234.0
42462.0
41873.0
40827.0
38775.0
36015.0
33442.0
31774.0
30912.0
30583.0
30680.0
31520.0
33829.0
37874.0
40021.0
39833.0
39516.0
39210.0
38687.0
38107.0
37593.0
37027.0
37046.0
38601.0
41977.0
42552.0
42166.0
41214.0
39441.0
36899.0
34360.0
32687.0
31830.0
31526.0
31619.0
32415.0
34645.0
38593.0
40543.0
40127.0
39590.0
39235.0
38793.0
38065.0
37393.0
36698.0
36512.0
37725.0
40667.0
41215.0
40800.0
39961.0
38269.0
35777.0
33247.0
31748.0
30971.0
30809.0
31045.0
31945.0
34363.0
38477.0
40414.0
39662.0
38409.0
37388.0
36381.0
35417.0
34750.0
34163.0
34017.0
35127.0
38433.0
39218.0
38944.0
38265.0
36659.0
34255.0
31923.0
30437.0
29790.0
29509.0
29508.0
30311.0
32491.0
36302.0
38211.0
37856.0
37258.0
36692.0
35766.0
34738.0
34251.0
33567.0
33324.0
34260.0
36745.0
36828.0
35972.0
35022.0
33590.0
31694.0
29526.0
27982.0
27019.0
26537.0
26456.0
26787.0
27690.0
29170.0
30570.0
31930.0
32621.0
32608.0
32068.0
31296.0
30306.0
29681.0
29601.0
30553.0
33398.0
33987.0
33632.0
33082.0
32073.0
30683.0
29077.0
27677.0
26786.0
26254.0
25974.0
26128.0
26556.0
27482.0
28680.0
30034.0
31498.0
32492.0
33131.0
33541.0
33502.0
33349.0
33213.0
34084.0
35635.0
35578.0
34745.0
33980.0
32687.0
31001.0
29283.0
27698.0
26833.0
26473.0
26417.0
27028.0
28610.0
30972.0
32746.0
33682.0
34379.0
34454.0
34102.0
33483.0
32884.0
32252.0
31909.0
32672.0
35662.0
36517.0
36188.0
35372.0
33830.0
31590.0
29455.0
27969.0
27275.0
27017.0
27277.0
28211.0
30575.0
34521.0
36519.0
36365.0
35987.0
35326.0
34845.0
34270.0
33954.0
33592.0
33555.0
34692.0
37085.0
37486.0
36976.0
36120.0
34542.0
32150.0
29872.0
28213.0
27516.0
27325.0
27476.0
28353.0
30746.0
34852.0
36899.0
36603.0
36061.0
35729.0
35212.0
34715.0
34476.0
34129.0
34227.0
35315.0
38355.0
39058.0
38635.0
37872.0
36219.0
33743.0
31287.0
29739.0
29160.0
28975.0
29129.0
30114.0
32538.0
36780.0
38723.0
38202.0
37267.0
36482.0
35740.0
34984.0
34503.0
33912.0
33910.0
35103.0
38299.0
38949.0
38395.0
37708.0
35984.0
33523.0
31216.0
29561.0
28581.0
28230.0
28210.0
28966.0
31056.0
34791.0
36945.0
36983.0
36896.0
36696.0
36349.0
35787.0
35264.0
34654.0
34327.0
34923.0
37289.0
37906.0
37177.0
36420.0
35175.0
33302.0
31143.0
29633.0
28789.0
28424.0
28492.0
28873.0
29785.0
31359.0
32658.0
33692.0
34036.0
33865.0
33181.0
32272.0
31231.0
30585.0
30315.0
31232.0
34144.0
35274.0
35053.0
34620.0
33587.0
32156.0
30451.0
29040.0
28087.0
27551.0
27346.0
27416.0
27923.0
28835.0
29716.0
31021.0
32189.0
32859.0
33140.0
33210.0
32965.0
32750.0
32722.0
33521.0
35257.0
35461.0
34603.0
33604.0
31956.0
29934.0
27606.0
25759.0
24779.0
24312.0
24228.0
24812.0
26812.0
30400.0
32684.0
32967.0
33277.0
33844.0
33838.0
33606.0
33224.0
32586.0
32261.0
32741.0
34995.0
35695.0
35159.0
34301.0
32604.0
30246.0
27899.0
26198.0
25312.0
25066.0
25187.0
26157.0
28602.0
32812.0
34887.0
34733.0
34599.0
34677.0
34719.0
34721.0
34623.0
34279.0
34347.0
35340.0
37937.0
38649.0
38332.0
37494.0
35929.0
33488.0
31174.0
29546.0
28790.0
28512.0
28656.0
29662.0
31975.0
36073.0
37904.0
37415.0
36783.0
36429.0
36006.0
35638.0
35258.0
34722.0
34653.0
35492.0
38247.0
39409.0
39008.0
38293.0
36610.0
34203.0
31875.0
30275.0
29463.0
29148.0
29166.0
29756.0
31916.0
35747.0
37784.0
37506.0
37327.0
37076.0
36483.0
35563.0
34995.0
34627.0
34551.0
35500.0
38454.0
40014.0
40068.0
39828.0
38606.0
36474.0
34485.0
33110.0
32589.0
32526.0
32806.0
33752.0
36098.0
40160.0
42020.0
41877.0
41834.0
41798.0
41489.0
40788.0
40131.0
39463.0
39468.0
40461.0
42832.0
43334.0
42494.0
41631.0
40214.0
38083.0
36097.0
34464.0
33536.0
33092.0
32985.0
33160.0
33948.0
35333.0
36783.0
38485.0
39901.0
40671.0
40867.0
40628.0
40328.0
39968.0
39930.0
40610.0
42524.0
43189.0
42471.0
41501.0
40003.0
38160.0
36142.0
34618.0
33648.0
33224.0
33128.0
33480.0
34294.0
35497.0
36426.0
37224.0
37340.0
37059.0
36583.0
35935.0
35057.0
34378.0
34163.0
35047.0
38163.0
40066.0
40072.0
39521.0
38228.0
36236.0
34271.0
32815.0
32193.0
32079.0
32314.0
33249.0
35663.0
39626.0
41292.0
40670.0
39704.0
39067.0
38303.0
37665.0
37074.0
36422.0
36349.0
37251.0
40013.0
41416.0
41098.0
40279.0
38413.0
35940.0
33593.0
32043.0
31444.0
31306.0
31523.0
32517.0
34882.0
38826.0
40399.0
39997.0
39488.0
38792.0
38148.0
37827.0
37554.0
37199.0
37244.0
38137.0
40289.0
40895.0
40434.0
39564.0
37730.0
35203.0
32791.0
31052.0
30251.0
29888.0
29896.0
30728.0
32764.0
36098.0
37891.0
38449.0
38206.0
37585.0
36750.0
35998.0
35594.0
35430.0
35572.0
36434.0
38768.0
39712.0
39211.0
38496.0
36744.0
34303.0
31927.0
30373.0
29616.0
29375.0
29631.0
30559.0
33087.0
37267.0
38863.0
38197.0
37505.0
36996.0
36309.0
35493.0
35018.0
34464.0
34431.0
35287.0
37840.0
39275.0
39055.0
38521.0
36955.0
34602.0
32301.0
30583.0
29721.0
29392.0
29380.0
30216.0
32411.0
36317.0
38010.0
38039.0
37890.0
37628.0
37203.0
36740.0
36604.0
36503.0
36612.0
37397.0
39422.0
39835.0
38974.0
37880.0
36326.0
34474.0
32623.0
31116.0
30273.0
29888.0
29594.0
29587.0
30140.0
31208.0
32268.0
33794.0
35403.0
36336.0
36885.0
36972.0
36670.0
36173.0
35810.0
36131.0
38080.0
39725.0
39181.0
38264.0
36969.0
35361.0
33772.0
32532.0
31823.0
31634.0
31678.0
31988.0
32683.0
33755.0
34508.0
35183.0
35525.0
35307.0
34887.0
34475.0
33918.0
33435.0
33483.0
34447.0
37224.0
38937.0
38098.0
