value
34393.0
32975.0
30952.0
28791.0
26908.0
25859.0
25322.0
25005.0
25146.0
25873.0
27221.0
28512.0
30227.0
31225.0
31379.0
30876.0
30314.0
29824.0
29482.0
29391.0
30026.0
31553.0
33550.0
33307.0
32736.0
31821.0
30365.0
28644.0
27062.0
26128.0
25663.0
25447.0
25600.0
26223.0
27131.0
27862.0
29146.0
30021.0
30291.0
30139.0
29809.0
29465.0
28825.0
28722.0
29378.0
31457.0
34111.0
34349.0
33766.0
32667.0
30968.0
28953.0
27622.0
27088.0
27056.0
27348.0
28257.0
30705.0
34842.0
36538.0
36065.0
35498.0
35130.0
34470.0
33714.0
33209.0
32626.0
32418.0
33036.0
34847.0
37091.0
36934.0
36131.0
34412.0
32041.0
29336.0
27508.0
26769.0
26422.0
26478.0
27144.0
29274.0
33172.0
35357.0
35662.0
35659.0
35599.0
35503.0
35340.0
35349.0
35205.0
35323.0
36060.0
37559.0
39035.0
38861.0
37850.0
36300.0
33574.0
31141.0
29645.0
29010.0
29015.0
29228.0
30085.0
32578.0
36399.0
37844.0
37423.0
36924.0
36384.0
35913.0
35285.0
34715.0
34128.0
33657.0
34008.0
35576.0
38291.0
38330.0
37798.0
36362.0
33823.0
31329.0
29593.0
28975.0
28829.0
28936.0
29748.0
32139.0
35862.0
37465.0
37075.0
36398.0
36239.0
35550.0
34808.0
34514.0
34157.0
33992.0
34688.0
36266.0
38176.0
38064.0
37219.0
35681.0
33208.0
30642.0
28928.0
28097.0
27822.0
27901.0
28574.0
30973.0
34906.0
36572.0
36387.0
35996.0
35533.0
34786.0
33986.0
33391.0
32829.0
32283.0
32256.0
33257.0
35444.0
35538.0
34942.0
33761.0
31872.0
29859.0
28269.0
27396.0
27079.0
26994.0
27358.0
28134.0
29436.0
30542.0
31665.0
31934.0
31627.0
30766.0
29729.0
28820.0
27960.0
27442.0
27525.0
28572.0
31195.0
31519.0
31158.0
30383.0
29171.0
27520.0
26069.0
25328.0
25023.0
25020.0
25301.0
25919.0
26938.0
27677.0
28464.0
28655.0
28501.0
28080.0
27525.0
26888.0
26352.0
26085.0
26587.0
28164.0
31150.0
31473.0
30966.0
29844.0
28043.0
26267.0
24920.0
24335.0
24215.0
24486.0
25302.0
27737.0
31618.0
33604.0
33612.0
33054.0
32826.0
32418.0
32013.0
31730.0
31244.0
31028.0
31265.0
32361.0
34582.0
34569.0
33589.0
32035.0
29406.0
26792.0
24998.0
24024.0
23558.0
23549.0
24180.0
26229.0
29875.0
31915.0
32441.0
32386.0
32393.0
32043.0
31719.0
31583.0
31257.0
31107.0
31150.0
31690.0
33898.0
33908.0
33036.0
31346.0
28754.0
26084.0
24288.0
23579.0
23240.0
23304.0
23987.0
26211.0
30104.0
31986.0
32090.0
31879.0
31991.0
31719.0
31375.0
31175.0
30922.0
30753.0
31161.0
32169.0
34177.0
33981.0
33216.0
31597.0
28869.0
26303.0
24530.0
23522.0
23118.0
23069.0
23677.0
25910.0
29922.0
32285.0
32906.0
32980.0
33151.0
32906.0
32402.0
32074.0
31691.0
31553.0
31889.0
32983.0
34599.0
34579.0
33571.0
31945.0
29366.0
26783.0
24837.0
23966.0
23508.0
23394.0
23929.0
26008.0
29804.0
32057.0
32803.0
33145.0
33223.0
32959.0
32508.0
32150.0
31767.0
31294.0
31235.0
31639.0
33063.0
32884.0
31917.0
30388.0
28300.0
25924.0
24050.0
22935.0
22311.0
21910.0
21838.0
22434.0
23685.0
25121.0
27343.0
29017.0
29924.0
29937.0
29518.0
28768.0
28022.0
27490.0
27405.0
27760.0
29852.0
30193.0
29671.0
28866.0
27380.0
25709.0
24120.0
23094.0
22652.0
22397.0
22460.0
23029.0
23764.0
24669.0
26114.0
27066.0
27365.0
27246.0
26924.0
26351.0
25966.0
25823.0
26328.0
27837.0
30484.0
31049.0
30710.0
29389.0
27638.0
25682.0
24252.0
23629.0
23461.0
23644.0
24382.0
26699.0
30698.0
32968.0
33523.0
33851.0
34178.0
34194.0
33929.0
33905.0
33539.0
33281.0
33742.0
35124.0
36919.0
36950.0
36229.0
34485.0
31747.0
29145.0
27451.0
26636.0
26401.0
26405.0
27091.0
29474.0
33231.0
34896.0
34758.0
34244.0
34162.0
33862.0
33568.0
33437.0
33018.0
32846.0
33317.0
34672.0
36784.0
36992.0
36262.0
34604.0
31944.0
29489.0
27819.0
27063.0
26754.0
26785.0
27543.0
29718.0
33416.0
35292.0
35699.0
35698.0
35583.0
35183.0
34604.0
34311.0
33852.0
33458.0
33700.0
34624.0
36790.0
37054.0
36336.0
34779.0
32267.0
29675.0
27947.0
27187.0
26923.0
27052.0
27799.0
30088.0
33730.0
35027.0
34615.0
34113.0
33681.0
33089.0
32438.0
32060.0
31533.0
31144.0
31176.0
32192.0
34375.0
34732.0
34095.0
32512.0
30100.0
27533.0
25856.0
25217.0
24789.0
24886.0
25612.0
27791.0
31354.0
33387.0
33884.0
34175.0
34257.0
34019.0
33520.0
33055.0
32661.0
32244.0
32410.0
33065.0
35128.0
35460.0
34752.0
33625.0
31731.0
29698.0
28025.0
27161.0
26804.0
26671.0
26883.0
27630.0
28831.0
30504.0
32096.0
32858.0
32733.0
32083.0
31186.0
30041.0
29203.0
28621.0
28708.0
29573.0
32033.0
32851.0
32503.0
31693.0
30304.0
28717.0
27279.0
26494.0
26111.0
26054.0
26272.0
26953.0
27525.0
28441.0
29611.0
30191.0
30258.0
30151.0
29741.0
29201.0
28720.0
28666.0
29188.0
30387.0
32585.0
32908.0
32206.0
30692.0
28744.0
26654.0
25102.0
24224.0
23940.0
24041.0
24743.0
27001.0
30559.0
32525.0
32639.0
32635.0
32567.0
32257.0
31750.0
31558.0
31013.0
30680.0
30745.0
31419.0
33681.0
34547.0
33846.0
32184.0
29609.0
27248.0
25637.0
24987.0
24697.0
24787.0
25511.0
27832.0
31888.0
34685.0
35574.0
36175.0
36718.0
36820.0
36746.0
36972.0
36873.0
36930.0
37413.0
38372.0
39707.0
39349.0
38127.0
36034.0
33170.0
30486.0
28684.0
27873.0
27553.0
27534.0
28288.0
30312.0
33724.0
35885.0
36224.0
36081.0
36056.0
35644.0
35336.0
35098.0
34853.0
34947.0
35415.0
36533.0
38173.0
38321.0
37393.0
35619.0
33031.0
30353.0
28764.0
27991.0
28191.0
27971.0
29215.0
30865.0
33889.0
36497.0
36502.0
36081.0
35682.0
35051.0
34535.0
34135.0
33598.0
33102.0
32896.0
33999.0
36064.0
36674.0
36004.0
34275.0
31796.0
29335.0
27651.0
26740.0
26422.0
26421.0
27086.0
29183.0
32355.0
34667.0
35558.0
35762.0
35565.0
35162.0
34604.0
34188.0
33556.0
33074.0
33083.0
33531.0
35279.0
35788.0
35099.0
33900.0
32078.0
30256.0
28546.0
27666.0
27324.0
27166.0
27565.0
28498.0
29311.0
30376.0
31157.0
31572.0
31379.0
30761.0
29856.0
28960.0
28224.0
27937.0
28288.0
29290.0
31147.0
31477.0
30919.0
29902.0
28161.0
26343.0
24622.0
23616.0
22983.0
22667.0
22668.0
23100.0
23736.0
24984.0
26692.0
27898.0
28483.0
28726.0
28607.0
28400.0
28098.0
28143.0
28734.0
30027.0
32534.0
33893.0
33689.0
32504.0
30737.0
28845.0
27568.0
27168.0
27093.0
27396.0
28365.0
30752.0
34194.0
36153.0
36568.0
36436.0
36348.0
35935.0
35399.0
34838.0
34227.0
33803.0
34028.0
34965.0
37435.0
38688.0
37979.0
36320.0
33750.0
31183.0
29678.0
29045.0
28924.0
29119.0
30050.0
32409.0
35744.0
36894.0
36330.0
35662.0
35364.0
34762.0
34034.0
33393.0
32795.0
32329.0
32351.0
33005.0
35264.0
36574.0
35965.0
34527.0
32015.0
29317.0
27691.0
27060.0
26878.0
26968.0
27684.0
30022.0
33426.0
34671.0
34188.0
33535.0
33072.0
32640.0
32174.0
31816.0
31430.0
31199.0
31530.0
32400.0
34078.0
34580.0
33808.0
32088.0
29362.0
26677.0
24966.0
24107.0
23690.0
23715.0
24314.0
26573.0
30097.0
32309.0
32756.0
32859.0
32934.0
32674.0
32302.0
31977.0
31597.0
31409.0
31616.0
32323.0
33685.0
34153.0
33413.0
31607.0
28972.0
26465.0
24609.0
23603.0
23112.0
23024.0
23637.0
25537.0
28593.0
30990.0
31384.0
31517.0
31664.0
31539.0
31281.0
31212.0
30855.0
30572.0
30323.0
30394.0
31550.0
31880.0
31045.0
29508.0
27355.0
25009.0
23134.0
21999.0
21383.0
21047.0
21118.0
21735.0
22622.0
24497.0
26759.0
28190.0
28841.0
28683.0
28234.0
27694.0
27092.0
26712.0
26785.0
27196.0
28530.0
29385.0
28760.0
27655.0
25981.0
24098.0
22509.0
21440.0
20901.0
20679.0
20680.0
21136.0
21454.0
22831.0
24639.0
25868.0
26314.0
26366.0
26158.0
25851.0
25504.0
25349.0
25627.0
26367.0
28467.0
30136.0
29709.0
28489.0
26571.0
24679.0
23215.0
22498.0
22268.0
22492.0
23198.0
25389.0
28818.0
31172.0
31752.0
31891.0
31959.0
31711.0
31337.0
31082.0
30734.0
30416.0
30425.0
30940.0
32846.0
34352.0
33813.0
32210.0
29595.0
27058.0
25483.0
24678.0
24376.0
24404.0
25111.0
27333.0
30830.0
33320.0
33797.0
33822.0
33782.0
33334.0
33006.0
32794.0
32576.0
32468.0
33011.0
33956.0
35368.0
35690.0
34751.0
32875.0
30225.0
27597.0
25843.0
24925.0
24577.0
24471.0
25091.0
27187.0
30433.0
32732.0
33256.0
33186.0
33295.0
33155.0
32611.0
32537.0
32324.0
32430.0
32948.0
33535.0
34878.0
35094.0
34253.0
32560.0
29820.0
27111.0
25343.0
24471.0
24015.0
23959.0
24603.0
26632.0
30134.0
32632.0
33281.0
33451.0
33709.0
33332.0
32989.0
32706.0
32378.0
32039.0
32277.0
33110.0
34335.0
34852.0
34032.0
32366.0
29893.0
27308.0
25432.0
24475.0
24046.0
24015.0
24644.0
26658.0
30081.0
32571.0
33275.0
33717.0
33921.0
33711.0
33312.0
33171.0
32895.0
32769.0
33243.0
33582.0
34355.0
34360.0
33430.0
31876.0
29864.0
27567.0
25718.0
24633.0
23993.0
23764.0
23922.0
24660.0
25563.0
27273.0
29215.0
30455.0
30880.0
30521.0
30009.0
29230.0
28469.0
28079.0
28049.0
28933.0
30346.0
31160.0
30613.0
29655.0
27995.0
26067.0
24451.0
23501.0
23208.0
22953.0
23269.0
24017.0
24692.0
26003.0
27472.0
28617.0
29203.0
29466.0
29461.0
29288.0
29137.0
29294.0
29728.0
30483.0
32216.0
33570.0
32867.0
31366.0
29299.0
27627.0
26903.0
26708.0
26856.0
27608.0
29829.0
33554.0
35728.0
36316.0
36256.0
36241.0
35860.0
35431.0
34837.0
34112.0
33445.0
33120.0
32951.0
33033.0
34571.0
36297.0
35379.0
33021.0
30506.0
28538.0
27646.0
27228.0
27269.0
27889.0
29939.0
33406.0
35151.0
35099.0
34819.0
34459.0
33999.0
33421.0
32900.0
32183.0
31523.0
31154.0
31069.0
30983.0
32262.0
33620.0
32592.0
30129.0
27535.0
25588.0
24597.0
24013.0
23942.0
24384.0
26375.0
29807.0
31816.0
32143.0
32098.0
32027.0
31797.0
31571.0
31359.0
31034.0
30655.0
30291.0
30100.0
29732.0
30670.0
32099.0
30992.0
28672.0
26141.0
24290.0
23413.0
22968.0
22883.0
23498.0
25502.0
28945.0
30999.0
31700.0
32028.0
32122.0
32017.0
31964.0
31953.0
31697.0
31420.0
31480.0
31731.0
31932.0
32500.0
32841.0
31742.0
29522.0
26973.0
24975.0
23949.0
23303.0
23123.0
23473.0
24695.0
26801.0
28305.0
29382.0
29827.0
29808.0
29503.0
29080.0
28723.0
28173.0
27699.0
27547.0
27541.0
27305.0
27817.0
29125.0
28663.0
26949.0
25075.0
23449.0
22384.0
22008.0
21921.0
22101.0
22878.0
23952.0
25233.0
26770.0
27635.0
27860.0
27508.0
26989.0
26335.0
25769.0
25421.0
25294.0
25456.0
25664.0
26820.0
28419.0
27886.0
26442.0
24624.0
22905.0
21777.0
21140.0
20811.0
20769.0
21100.0
22181.0
23290.0
25177.0
26750.0
27340.0
27564.0
27527.0
27147.0
26629.0
26353.0
26126.0
26169.0
26703.0
28063.0
29174.0
28461.0
27047.0
25222.0
23778.0
22857.0
22535.0
22535.0
23141.0
24964.0
28115.0
30340.0
31825.0
32611.0
33025.0
33131.0
32983.0
32911.0
32851.0
32719.0
33014.0
33747.0
34173.0
34998.0
34941.0
33422.0
30861.0
28237.0
26223.0
25220.0
24655.0
24500.0
24914.0
26816.0
30306.0
32581.0
33407.0
33747.0
34061.0
34046.0
33889.0
33829.0
33423.0
33241.0
33393.0
33906.0
33859.0
34071.0
33962.0
32373.0
29796.0
26999.0
25129.0
24056.0
23421.0
23259.0
23723.0
25629.0
29280.0
31623.0
32475.0
32869.0
33145.0
33180.0
32941.0
32880.0
32657.0
32872.0
32705.0
33030.0
33162.0
33874.0
34322.0
33002.0
30519.0
27863.0
25860.0
24966.0
24507.0
24439.0
24990.0
27039.0
30472.0
32427.0
32714.0
32648.0
32704.0
32455.0
31981.0
31726.0
31052.0
30460.0
30196.0
29980.0
29791.0
30647.0
32791.0
32003.0
29654.0
27309.0
25391.0
24430.0
24088.0
24110.0
24860.0
27088.0
30514.0
32335.0
32465.0
32409.0
32334.0
31902.0
31523.0
31194.0
30684.0
30184.0
29659.0
29244.0
28676.0
28969.0
30788.0
30119.0
28243.0
25902.0
23933.0
22787.0
22106.0
21892.0
21806.0
22593.0
23606.0
24918.0
26386.0
27281.0
27568.0
27459.0
27287.0
26989.0
26497.0
26256.0
26335.0
26395.0
26238.0
26610.0
28149.0
27754.0
26006.0
24057.0
22174.0
20907.0
20054.0
19633.0
19543.0
19887.0
20144.0
21304.0
23361.0
25008.0
25972.0
26578.0
26904.0
26963.0
26955.0
27139.0
27292.0
27361.0
27357.0
28056.0
29864.0
29018.0
27036.0
24653.0
22714.0
21791.0
21229.0
21011.0
21479.0
23344.0
26600.0
29157.0
30270.0
31222.0
32361.0
32909.0
33443.0
34093.0
34368.0
34517.0
34658.0
34340.0
33551.0
33884.0
35325.0
33905.0
30951.0
28178.0
25895.0
24509.0
23711.0
23353.0
23539.0
25165.0
28265.0
30566.0
31672.0
32227.0
32901.0
33111.0
33269.0
33451.0
33446.0
33468.0
33391.0
33101.0
32299.0
32088.0
33512.0
32169.0
29095.0
25978.0
23850.0
22641.0
21994.0
21813.0
22148.0
23889.0
27544.0
29796.0
30666.0
31101.0
31740.0
32066.0
32201.0
32353.0
32353.0
32241.0
32111.0
31804.0
31480.0
31910.0
32801.0
31555.0
28672.0
25714.0
23828.0
22757.0
22237.0
21957.0
22278.0
24163.0
27592.0
30040.0
30995.0
31656.0
32534.0
33077.0
33456.0
34038.0
34295.0
34253.0
34021.0
33675.0
33313.0
33545.0
34255.0
32966.0
29894.0
26830.0
24620.0
23391.0
22611.0
22223.0
22556.0
24267.0
27495.0
30018.0
31144.0
31985.0
32807.0
33187.0
33347.0
33552.0
33344.0
33020.0
32702.0
32141.0
31402.0
31487.0
31612.0
30315.0
28031.0
25494.0
23375.0
22196.0
21519.0
21104.0
20986.0
21614.0
22434.0
24023.0
26098.0
27439.0
28045.0
28019.0
27686.0
27319.0
26950.0
26734.0
26788.0
26779.0
26625.0
26726.0
28318.0
27760.0
26024.0
24013.0
22175.0
20975.0
20343.0
19991.0
19994.0
20396.0
20768.0
21921.0
23755.0
25060.0
25820.0
26192.0
26310.0
26315.0
26135.0
26056.0
26356.0
26873.0
27388.0
28286.0
29313.0
28245.0
26387.0
24217.0
22597.0
21773.0
21359.0
21353.0
21884.0
23862.0
27480.0
30095.0
31271.0
31983.0
32544.0
32688.0
32545.0
32258.0
31918.0
31695.0
31899.0
32080.0
31954.0
32151.0
