value
32901.0
32761.0
34123.0
37790.0
38171.0
37748.0
37213.0
35861.0
33578.0
31028.0
28937.0
27714.0
27120.0
26995.0
27523.0
29087.0
31409.0
33109.0
33985.0
34794.0
35374.0
35637.0
35802.0
35750.0
35638.0
35859.0
37455.0
41362.0
41580.0
40656.0
39409.0
38010.0
36488.0
35167.0
33919.0
32868.0
32091.0
31632.0
31845.0
32487.0
33339.0
33534.0
33841.0
34553.0
35081.0
35182.0
34783.0
34108.0
33461.0
33344.0
34844.0
38374.0
38825.0
38699.0
38312.0
37360.0
35585.0
33449.0
31630.0
30500.0
29880.0
29682.0
30072.0
31355.0
33466.0
35061.0
36044.0
37022.0
37555.0
37748.0
37492.0
36765.0
35599.0
34853.0
35988.0
39191.0
39262.0
38580.0
37749.0
36398.0
34412.0
32178.0
30362.0
29069.0
28512.0
28283.0
28509.0
29283.0
30528.0
31640.0
32835.0
33454.0
33720.0
33420.0
32901.0
32249.0
31672.0
31572.0
33032.0
36488.0
37154.0
36885.0
36583.0
35690.0
34170.0
32425.0
30649.0
29703.0
29194.0
29070.0
29273.0
29951.0
30955.0
31780.0
32594.0
32992.0
32975.0
32764.0
32515.0
32075.0
31766.0
31948.0
33531.0
36299.0
36656.0
36095.0
35518.0
33807.0
31503.0
29336.0
27586.0
26679.0
26277.0
26271.0
26974.0
29274.0
33231.0
35463.0
35448.0
35451.0
35489.0
35236.0
34993.0
34722.0
34340.0
34447.0
35872.0
38890.0
39019.0
38438.0
37529.0
35786.0
33015.0
30365.0
28668.0
27782.0
27470.0
27504.0
28345.0
30695.0
34699.0
37158.0
37112.0
37285.0
37664.0
37867.0
37823.0
37860.0
37778.0
38163.0
39793.0
41990.0
41904.0
41139.0
39950.0
37721.0
34926.0
32233.0
30306.0
29354.0
28812.0
28723.0
29327.0
31381.0
34870.0
37333.0
37847.0
38018.0
38340.0
38443.0
38151.0
37862.0
37573.0
37441.0
38559.0
40543.0
40255.0
39439.0
38379.0
36504.0
33778.0
31371.0
29660.0
28761.0
28321.0
28419.0
29148.0
31303.0
35396.0
37542.0
37258.0
37066.0
37168.0
36757.0
36463.0
36238.0
35910.0
36152.0
37595.0
40745.0
41213.0
40837.0
40042.0
38472.0
35995.0
33514.0
31677.0
30814.0
30504.0
30634.0
31401.0
33644.0
37621.0
39605.0
39212.0
38686.0
38440.0
38088.0
37646.0
37213.0
36795.0
36672.0
37695.0
40478.0
40609.0
39931.0
39052.0
37665.0
35657.0
33318.0
31497.0
30443.0
29779.0
29458.0
29563.0
30242.0
31554.0
32938.0
34410.0
35744.0
36368.0
36394.0
35889.0
35568.0
35452.0
35718.0
36938.0
38765.0
38782.0
37865.0
37005.0
35578.0
33739.0
31628.0
29774.0
28629.0
27989.0
27610.0
27563.0
28157.0
29158.0
30324.0
31751.0
33177.0
33980.0
34296.0
34265.0
33845.0
33450.0
33552.0
35006.0
38040.0
38653.0
38356.0
37809.0
36429.0
34399.0
32424.0
30986.0
30351.0
30127.0
30301.0
31138.0
33680.0
38015.0
40186.0
39806.0
39085.0
38661.0
38034.0
37499.0
37002.0
36609.0
36661.0
37918.0
41197.0
41723.0
41294.0
40526.0
38750.0
36079.0
33591.0
31956.0
31209.0
30925.0
31094.0
31979.0
34481.0
38385.0
40481.0
40029.0
39454.0
39083.0
38719.0
38124.0
37734.0
37322.0
37317.0
38473.0
40888.0
40992.0
40429.0
39411.0
37543.0
34990.0
32574.0
30996.0
30419.0
30571.0
31156.0
32329.0
35049.0
39655.0
41784.0
41396.0
40933.0
40512.0
40098.0
39688.0
39409.0
39083.0
39346.0
40540.0
43590.0
44097.0
43470.0
42464.0
40548.0
37706.0
35070.0
33263.0
32522.0
32213.0
32464.0
33314.0
