value
33012.0
32425.0
31767.0
31599.0
33090.0
37083.0
37334.0
36220.0
34983.0
33705.0
32343.0
30998.0
29596.0
28578.0
27570.0
26976.0
26839.0
27138.0
27544.0
27630.0
28245.0
29312.0
30365.0
30679.0
30750.0
30515.0
30132.0
30341.0
32048.0
35705.0
36225.0
36074.0
35623.0
34271.0
32089.0
29961.0
28493.0
27902.0
27737.0
28025.0
29070.0
31553.0
35662.0
38094.0
38379.0
38734.0
38907.0
38622.0
38273.0
38004.0
37711.0
38028.0
39984.0
44096.0
44663.0
44464.0
43790.0
42142.0
39346.0
36709.0
34762.0
33948.0
33634.0
33664.0
34506.0
36849.0
40743.0
42690.0
42355.0
41878.0
41722.0
41322.0
40725.0
40310.0
39708.0
39738.0
41446.0
45119.0
45608.0
45178.0
44502.0
42689.0
39869.0
37210.0
35291.0
34450.0
34217.0
34318.0
35032.0
37410.0
41247.0
43143.0
42371.0
41267.0
40506.0
39582.0
38651.0
38056.0
37567.0
37591.0
38794.0
41607.0
41520.0
40861.0
39951.0
38363.0
36174.0
33749.0
31837.0
30860.0
30401.0
30246.0
30574.0
31451.0
32852.0
34044.0
35389.0
35981.0
35696.0
34960.0
34193.0
33545.0
33231.0
33287.0
34817.0
37045.0
37086.0
36482.0
35918.0
34702.0
32936.0
30823.0
28962.0
27727.0
27053.0
26720.0
26809.0
27353.0
28329.0
29297.0
30405.0
31465.0
31786.0
31699.0
31344.0
30785.0
30305.0
30089.0
31549.0
34752.0
35225.0
34854.0
34064.0
32430.0
30309.0
28076.0
26501.0
25594.0
25209.0
25204.0
25863.0
28205.0
32245.0
34498.0
34348.0
34279.0
34174.0
33811.0
33304.0
33011.0
32558.0
32327.0
33116.0
36117.0
36473.0
35817.0
34814.0
33028.0
30222.0
27579.0
25656.0
24732.0
24240.0
24279.0
24921.0
27253.0
31448.0
33542.0
33195.0
33027.0
33042.0
32847.0
32597.0
32453.0
32104.0
31956.0
32733.0
35753.0
35973.0
35295.0
34329.0
32482.0
29807.0
27107.0
25168.0
24128.0
23683.0
23517.0
24048.0
26279.0
30217.0
32656.0
32790.0
32969.0
33028.0
32900.0
32590.0
32457.0
32062.0
31933.0
32733.0
35792.0
36226.0
35702.0
34907.0
33249.0
30727.0
28211.0
26583.0
25761.0
25506.0
25641.0
26394.0
28930.0
33169.0
35607.0
35426.0
35007.0
34746.0
34221.0
33624.0
33547.0
33464.0
33700.0
35134.0
37653.0
37664.0
37019.0
36233.0
34338.0
31775.0
29267.0
27713.0
26787.0
26298.0
26240.0
26792.0
28890.0
32720.0
35125.0
35340.0
35454.0
35657.0
35571.0
35219.0
34740.0
33975.0
33314.0
33885.0
36366.0
36431.0
35524.0
34515.0
33102.0
31082.0
28872.0
26824.0
25850.0
25315.0
25161.0
25402.0
26247.0
27716.0
29196.0
30690.0
31540.0
31793.0
31598.0
30994.0
30276.0
29779.0
29827.0
31038.0
33920.0
34408.0
34066.0
33569.0
32625.0
31152.0
29511.0
27881.0
26994.0
26632.0
26592.0
26879.0
27579.0
28757.0
29746.0
30814.0
31359.0
31303.0
31084.0
30984.0
30755.0
30663.0
31019.0
32625.0
35163.0
35576.0
35093.0
34516.0
33064.0
30938.0
28835.0
27314.0
26549.0
26324.0
26446.0
27295.0
29648.0
33840.0
36230.0
36241.0
36341.0
36526.0
36534.0
36439.0
36302.0
36091.0
36274.0
37516.0
39989.0
40206.0
39660.0
38594.0
36785.0
34091.0
31597.0
29995.0
29212.0
28955.0
29116.0
29963.0
32400.0
36634.0
38723.0
38189.0
37687.0
37379.0
37179.0
37190.0
37277.0
37140.0
37243.0
38451.0
41531.0
41881.0
41355.0
40348.0
38510.0
35781.0
33139.0
31372.0
30553.0
30192.0
30166.0
30927.0
33325.0
37358.0
39316.0
38758.0
38175.0
37768.0
37251.0
36677.0
36347.0
35898.0
35820.0
36947.0
40256.0
40836.0
40419.0
39625.0
38023.0
35453.0
32941.0
30811.0
30221.0
29983.0
29985.0
30768.0
32924.0
37023.0
39082.0
38767.0
38608.0
38713.0
38614.0
38538.0
38410.0
38294.0
38578.0
39641.0
41904.0
42000.0
41262.0
39999.0
37893.0
