value
30110.0
30120.0
29851.0
29513.0
29356.0
29889.0
32043.0
35027.0
34960.0
33861.0
32629.0
31260.0
29833.0
28479.0
26965.0
25581.0
24349.0
23692.0
23528.0
23802.0
24349.0
24827.0
25451.0
26992.0
28559.0
29624.0
30060.0
29957.0
29713.0
29812.0
30972.0
33316.0
33335.0
32918.0
32243.0
30825.0
28668.0
26391.0
24957.0
24139.0
23883.0
23950.0
24811.0
27186.0
31137.0
33487.0
33655.0
33835.0
33983.0
33874.0
33514.0
33275.0
32793.0
32728.0
34094.0
37987.0
38657.0
38416.0
37635.0
36031.0
33271.0
30650.0
28808.0
27924.0
27661.0
27809.0
28687.0
31161.0
35195.0
37221.0
37027.0
36458.0
35606.0
34727.0
34025.0
33417.0
32937.0
32643.0
33848.0
37600.0
38281.0
37905.0
37261.0
35539.0
32759.0
29924.0
28063.0
27062.0
26678.0
26705.0
27515.0
29739.0
33803.0
35873.0
35560.0
34920.0
34548.0
33953.0
33258.0
32834.0
32423.0
32200.0
33289.0
36667.0
37021.0
36539.0
35757.0
33930.0
31054.0
28119.0
26152.0
25030.0
24449.0
24230.0
24701.0
26634.0
30454.0
32899.0
32980.0
33262.0
33590.0
33589.0
33421.0
33284.0
32872.0
32886.0
34098.0
35996.0
35627.0
34517.0
33472.0
31885.0
29621.0
27120.0
24972.0
23639.0
22864.0
22472.0
22393.0
22918.0
24138.0
25440.0
26991.0
28657.0
29499.0
29682.0
29361.0
28803.0
28166.0
27935.0
28713.0
31518.0
31779.0
31217.0
30441.0
29284.0
27722.0
25779.0
23965.0
22711.0
22096.0
21836.0
21941.0
22495.0
23568.0
24680.0
26106.0
27247.0
27907.0
28140.0
28209.0
28096.0
27963.0
28457.0
30432.0
33147.0
33515.0
32974.0
32536.0
31153.0
29058.0
26775.0
25016.0
24124.0
23683.0
23546.0
24161.0
26409.0
30433.0
33199.0
33524.0
34015.0
34509.0
34702.0
34292.0
33684.0
33138.0
32962.0
34270.0
37769.0
38194.0
37776.0
37008.0
35348.0
32861.0
30228.0
28460.0
27537.0
27192.0
27239.0
28106.0
30608.0
34826.0
36861.0
36459.0
36061.0
35843.0
35315.0
34813.0
34558.0
34332.0
34548.0
35955.0
38928.0
39249.0
38747.0
37947.0
36172.0
33514.0
30977.0
29138.0
28320.0
28039.0
28168.0
28967.0
31463.0
35730.0
37896.0
37528.0
37330.0
37394.0
37085.0
36782.0
36562.0
36130.0
36227.0
37625.0
40838.0
41378.0
40875.0
40160.0
38382.0
35706.0
33043.0
31290.0
30502.0
30286.0
30451.0
31318.0
33834.0
38100.0
40114.0
39371.0
38428.0
37599.0
36833.0
36067.0
35509.0
35014.0
34971.0
36392.0
39744.0
40269.0
39793.0
38957.0
37081.0
34420.0
31679.0
29822.0
28707.0
28144.0
27960.0
28473.0
30486.0
34262.0
36525.0
36483.0
36365.0
36441.0
36006.0
35367.0
34937.0
34326.0
34083.0
34885.0
37063.0
36963.0
35906.0
34789.0
33289.0
31032.0
28530.0
26552.0
25245.0
24514.0
24172.0
24201.0
24805.0
26063.0
27578.0
29105.0
30442.0
30958.0
30929.0
30513.0
29933.0
29451.0
29367.0
30251.0
32290.0
32512.0
31707.0
