value
30902.0
29148.0
28049.0
27437.0
27231.0
27382.0
28000.0
29024.0
29890.0
30824.0
31604.0
31986.0
32146.0
32169.0
31978.0
31809.0
32107.0
33845.0
37164.0
37464.0
37077.0
36550.0
35367.0
33613.0
31583.0
29893.0
28911.0
28431.0
28447.0
29045.0
30462.0
32498.0
33882.0
34757.0
35519.0
35598.0
34968.0
34494.0
34194.0
33973.0
34243.0
35936.0
38454.0
37736.0
36217.0
34591.0
32997.0
31381.0
29864.0
28386.0
27250.0
26252.0
25755.0
25820.0
26401.0
26955.0
27358.0
27956.0
29281.0
30536.0
31383.0
31865.0
31735.0
31612.0
31752.0
33338.0
35837.0
35902.0
35625.0
34950.0
33489.0
31285.0
29275.0
27854.0
27201.0
27027.0
27305.0
28250.0
30754.0
34704.0
37020.0
37191.0
36830.0
36505.0
36066.0
35563.0
35288.0
35054.0
35407.0
37243.0
40858.0
41194.0
40800.0
39963.0
38193.0
35424.0
32866.0
31112.0
30207.0
29879.0
29915.0
30773.0
33177.0
37071.0
39197.0
38824.0
38105.0
37457.0
36822.0
36138.0
35627.0
35100.0
35301.0
37013.0
40697.0
41168.0
40697.0
39898.0
38121.0
35219.0
32723.0
30803.0
29883.0
29470.0
29547.0
30242.0
32276.0
35910.0
37927.0
37642.0
37200.0
36894.0
36580.0
35851.0
35008.0
34270.0
34338.0
35803.0
38944.0
39040.0
38391.0
37591.0
36154.0
34102.0
31915.0
30094.0
29085.0
28471.0
28314.0
28528.0
29361.0
30702.0
31825.0
32751.0
33043.0
32874.0
32249.0
31462.0
30698.0
30345.0
30512.0
32111.0
35324.0
35899.0
35600.0
35136.0
33998.0
32193.0
30116.0
28416.0
27292.0
26664.0
26391.0
26529.0
27152.0
28216.0
29394.0
30352.0
30667.0
30321.0
29766.0
29438.0
29128.0
28959.0
29287.0
30982.0
34116.0
34615.0
34135.0
33541.0
31956.0
29800.0
27906.0
26436.0
25709.0
25488.0
25652.0
26590.0
28976.0
32986.0
34898.0
34660.0
34267.0
33996.0
33676.0
33245.0
32869.0
32410.0
32524.0
33864.0
37284.0
38050.0
37769.0
37206.0
35533.0
33197.0
30987.0
29509.0
28881.0
28709.0
28918.0
29846.0
32194.0
36107.0
37848.0
37003.0
35736.0
34651.0
33928.0
33216.0
32657.0
32183.0
32311.0
33577.0
36786.0
37332.0
36958.0
36083.0
34451.0
31943.0
29676.0
28289.0
27693.0
27505.0
27739.0
28709.0
31145.0
35147.0
36974.0
36443.0
35717.0
35132.0
34454.0
34190.0
34129.0
33950.0
33963.0
34903.0
37298.0
37410.0
36672.0
35796.0
33939.0
31283.0
28772.0
27111.0
26279.0
25930.0
26076.0
26849.0
29140.0
33082.0
35020.0
34417.0
33704.0
33133.0
32500.0
32057.0
31732.0
31353.0
31467.0
32832.0
36013.0
36469.0
36030.0
35197.0
33434.0
31006.0
28599.0
27031.0
26403.0
26055.0
26255.0
27027.0
29198.0
33071.0
35194.0
35056.0
34996.0
34844.0
34615.0
34255.0
33910.0
33654.0
33863.0
35163.0
36556.0
35947.0
34994.0
33813.0
32240.0
30101.0
27896.0
26153.0
25056.0
24463.0
24240.0
24334.0
25061.0
26317.0
27718.0
29150.0
30270.0
30653.0
30470.0
29828.0
29023.0
28437.0
28388.0
29318.0
31598.0
31997.0
31385.0
30634.0
29838.0
28351.0
26535.0
24920.0
23916.0
23370.0
23115.0
23170.0
23708.0
24635.0
25715.0
27041.0
28206.0
28924.0
29235.0
29302.0
29188.0
29073.0
29112.0
30280.0
32517.0
32640.0
32027.0
31151.0
29616.0
27572.0
25494.0
24030.0
23171.0
22666.0
22657.0
23425.0
25553.0
29234.0
31562.0
31735.0
31850.0
31954.0
32016.0
31892.0
31817.0
31655.0
31794.0
32901.0
35207.0
35193.0
34596.0
33657.0
32019.0
29686.0
27565.0
26057.0
25306.0
25003.0
25058.0
25878.0
28148.0
32053.0
34301.0
34372.0
34558.0
34736.0
34739.0
34675.0
34592.0
34350.0
34487.0
35656.0
37875.0
37749.0
37091.0
36156.0
34387.0
31852.0
29655.0
28149.0
27487.0
27194.0
27303.0
28065.0
30282.0
33803.0
35932.0
36136.0
36387.0
36469.0
36491.0
36300.0
36230.0
36140.0
36147.0
37078.0
38808.0
38511.0
37707.0
36547.0
34691.0
31984.0
29516.0
27773.0
26852.0
26378.0
26327.0
27033.0
29240.0
33045.0
35046.0
34941.0
34856.0
34763.0
34522.0
34141.0
34270.0
34333.0
34746.0
35954.0
37891.0
37840.0
37157.0
36310.0
