dew_point_kelvins
245.48
249.35
249.86
249.51
250.39
250.47
250.27
247.17
247.32
247.11
247.0
247.12
247.54
246.98
247.09
247.59
247.18
247.39
247.67
247.41
247.9
247.5
247.54
248.33
250.6
253.76
253.17
252.92
254.95
254.87
254.0
249.82
250.85
249.0
247.98
246.76
246.74
247.57
248.29
248.49
247.18
247.14
247.72
248.1
248.21
247.77
247.24
247.54
248.09
250.65
250.55
250.28
252.42
252.44
252.73
250.67
250.73
248.06
247.8
247.82
248.21
246.31
245.56
245.86
244.94
245.07
245.57
243.98
243.91
242.9
242.04
242.15
243.97
249.01
249.97
249.9
252.01
251.84
251.09
249.09
249.24
247.86
248.0
248.29
248.37
247.67
247.79
248.39
248.5
248.46
248.74
249.38
249.81
250.3
250.49
250.11
250.47
254.35
253.38
253.49
254.95
255.2
253.91
250.04
249.94
245.85
246.2
246.57
246.92
245.98
246.83
247.62
246.64
246.8
246.14
246.21
246.58
248.78
248.79
248.57
248.49
252.75
252.52
252.38
253.37
253.02
252.72
252.17
252.21
252.14
251.88
251.69
251.37
251.94
251.66
251.34
252.04
251.59
251.31
251.45
251.29
251.11
251.28
251.67
251.73
252.02
252.27
252.6
252.4
252.6
252.79
252.04
252.41
250.25
250.83
251.19
251.37
250.86
250.47
250.06
249.13
249.14
249.18
247.61
247.69
247.41
247.22
246.8
246.32
247.29
247.46
247.49
248.16
248.32
248.69
247.57
247.83
246.43
246.53
246.66
246.76
245.48
245.66
246.11
245.19
245.2
244.98
244.16
243.59
243.08
242.58
242.75
243.73
248.35
248.83
249.0
249.65
250.05
249.49
246.55
247.3
246.53
246.89
246.42
246.64
245.61
245.5
244.02
241.78
244.0
243.82
241.89
241.83
240.74
239.93
241.54
242.02
246.32
246.92
247.27
249.25
249.53
249.57
246.51
246.89
244.83
245.05
244.95
244.77
243.43
243.1
242.22
241.83
242.05
241.45
240.7
240.94
240.77
241.36
241.99
243.19
247.23
247.35
247.14
247.82
247.98
248.4
246.41
246.35
244.1
244.74
245.2
245.43
243.34
243.74
243.72
243.05
244.3
244.1
244.04
243.39
243.85
243.84
243.7
243.92
247.21
247.81
248.12
250.86
250.41
250.7
251.15
251.23
252.2
252.19
251.58
251.55
249.9
249.82
248.82
248.02
247.14
247.29
246.74
246.65
246.2
246.31
246.2
247.61
248.77
248.78
249.0
250.09
250.66
251.45
249.8
249.45
247.87
247.61
247.82
248.13
246.59
247.01
247.34
245.32
244.88
244.78
244.17
243.73
243.43
243.64
242.77
244.45
249.44
248.97
248.78
251.11
250.66
249.82
246.04
245.77
247.13
247.3
246.56
246.35
244.48
244.31
243.95
243.09
243.47
243.45
242.39
241.6
241.71
241.37
241.02
242.39
246.15
246.85
246.99
248.94
249.08
248.21
244.82
244.91
242.74
242.15
242.69
242.74
241.7
242.76
242.81
239.89
240.44
240.81
240.08
240.41
241.14
240.41
239.99
241.43
245.74
245.98
246.01
248.84
248.5
247.6
243.44
243.61
241.57
241.66
242.19
242.16
240.68
241.16
241.28
239.57
240.22
240.49
239.19
239.35
238.78
238.65
238.91
241.08
244.97
246.96
246.89
248.83
248.71
249.35
245.85
245.76
243.62
243.13
242.22
242.06
240.28
240.42
240.66
238.99
238.02
237.92
237.57
238.27
240.0
240.21
242.53
245.34
247.52
247.81
248.04
250.22
250.3
250.47
247.67
247.74
246.91
247.25
247.89
247.97
246.45
246.77
247.27
247.46
247.64
247.7
247.17
247.38
248.5
248.52
248.92
251.44
252.73
252.52
252.16
253.69
253.88
253.65
251.48
251.9
252.17
252.46
252.64
252.87
252.16
251.8
252.01
251.31
251.46
252.13
252.32
252.58
250.4
250.19
250.22
251.6
255.19
255.17
255.13
255.15
254.9
255.29
252.45
252.26
250.15
250.17
250.18
250.21
249.31
249.73
250.23
248.99
249.19
249.21
248.06
246.78
247.56
247.83
249.21
249.65
253.17
252.7
252.37
254.13
253.69
253.96
251.17
251.26
249.47
249.31
249.55
249.81
249.12
248.94
249.01
248.22
247.55
247.71
246.09
245.63
245.69
245.71
245.96
246.82
252.29
252.52
252.53
254.26
254.25
254.13
252.77
252.57
250.94
250.74
250.64
250.49
249.23
249.01
249.33
248.56
248.21
248.35
248.44
248.57
250.02
249.78
250.89
250.29
253.6
253.87
253.94
254.15
254.37
254.64
251.34
250.74
248.36
248.2
247.52
247.69
247.24
247.3
246.92
245.99
246.55
246.87
246.63
247.12
248.91
249.06
250.51
250.02
253.96
254.25
254.04
255.53
255.31
255.03
251.12
250.89
247.31
247.86
249.04
248.65
246.48
246.83
247.08
245.23
245.73
245.51
245.38
246.08
246.31
246.82
248.92
253.3
254.56
254.7
254.51
256.83
256.54
256.12
252.79
252.58
250.48
249.53
249.95
250.56
248.55
249.43
249.84
246.73
247.15
248.06
247.05
247.41
248.64
248.44
248.95
249.49
254.26
254.08
253.6
255.0
254.92
254.97
252.77
252.72
250.63
250.74
250.46
250.41
250.12
250.39
251.32
251.12
251.12
251.39
249.13
248.39
251.32
250.74
249.04
250.2
254.06
255.22
254.84
255.87
256.2
255.79
251.45
250.88
250.56
250.25
249.33
248.94
248.65
249.06
248.69
249.19
249.55
249.5
250.38
250.69
253.02
253.36
253.66
253.89
256.96
257.39
257.5
259.52
259.61
259.76
260.32
260.34
260.89
261.35
261.51
261.68
262.04
262.03
262.26
262.36
262.38
262.61
262.89
263.19
264.13
264.32
264.5
264.49
265.83
265.96
265.96
266.52
266.45
266.44
266.14
266.09
265.73
265.8
265.92
266.01
265.62
265.94
266.2
265.98
266.04
266.41
265.51
265.61
264.36
264.47
264.55
264.59
265.06
265.38
265.61
265.28
265.67
265.44
264.37
264.08
264.06
263.7
262.86
262.23
260.96
260.44
260.15
259.32
258.62
258.33
257.11
256.75
256.41
256.22
256.25
256.24
257.34
257.54
257.46
256.97
257.06
257.22
255.47
255.54
253.65
253.5
253.57
253.35
251.34
251.35
251.49
250.09
249.97
249.83
248.8
249.02
250.83
250.81
250.2
250.04
252.2
252.34
252.55
252.5
252.65
252.67
251.75
251.88
250.2
250.29
250.26
250.39
248.83
248.76
248.95
246.3
245.86
245.9
243.94
243.48
245.12
245.01
245.21
244.85
247.93
248.52
248.41
249.03
249.21
249.63
247.94
247.86
247.0
246.87
246.95
246.99
245.99
245.86
245.28
244.65
244.28
243.9
243.22
243.28
244.49
244.87
246.34
246.89
250.37
250.06
249.86
250.85
250.85
250.97
248.3
248.51
246.28
246.3
246.38
246.19
244.42
244.76
244.96
243.5
244.71
244.8
243.61
243.54
243.79
243.33
244.52
246.7
250.02
250.17
250.17
251.69
251.5
251.75
249.32
248.97
246.51
246.43
246.09
246.14
244.72
244.56
244.68
243.31
243.77
243.67
242.56
242.19
244.82
245.1
244.4
243.57
248.66
249.1
249.14
250.26
250.55
251.12
247.93
248.26
245.88
245.11
244.36
244.19
243.32
244.03
243.7
244.17
243.86
243.58
243.89
243.95
246.42
246.58
246.81
246.49
251.23
251.47
251.51
252.79
252.14
252.47
251.69
252.02
249.8
249.8
249.44
249.26
247.08
246.63
246.78
245.93
245.81
245.59
245.17
245.24
249.24
249.9
249.17
249.58
252.1
252.03
251.88
253.31
254.03
254.8
253.2
253.48
253.3
253.27
253.49
253.64
252.43
252.05
251.07
249.44
249.17
248.95
247.38
247.25
250.37
250.8
251.24
251.13
253.14
252.8
252.81
253.29
253.03
253.58
251.56
252.14
250.26
250.76
250.94
251.18
249.44
249.34
249.39
248.71
249.04
248.91
247.72
248.31
249.79
249.59
250.79
251.69
253.62
254.1
254.75
255.17
255.52
256.18
253.96
254.08
252.55
252.5
252.02
252.47
250.93
249.8
250.15
248.69
249.54
248.9
247.48
247.85
249.52
249.97
249.45
249.83
253.59
253.29
252.83
254.04
254.08
254.27
253.47
252.68
250.96
250.68
250.63
250.53
249.1
249.54
249.46
248.5
248.83
248.56
246.5
246.64
249.98
250.94
250.37
251.49
255.47
255.51
255.6
256.95
257.03
257.39
255.32
255.24
253.65
253.21
253.21
253.15
252.22
251.96
251.4
251.3
250.51
250.72
249.82
249.42
252.42
252.13
253.08
253.15
255.09
255.34
255.28
256.24
256.25
256.71
255.0
255.28
252.37
252.35
252.74
252.54
249.93
249.6
249.72
248.83
247.81
247.42
245.95
245.38
248.92
249.84
250.95
250.44
254.04
253.99
254.0
254.69
255.24
255.52
254.21
254.48
251.37
251.14
251.19
251.19
249.56
250.02
249.12
248.44
248.99
248.63
247.93
248.29
250.68
250.68
250.98
251.85
255.43
255.16
255.02
256.72
256.57
256.73
254.68
254.72
252.16
252.14
251.95
251.74
250.96
251.79
250.96
250.26
250.72
250.57
250.81
250.83
254.61
254.78
254.09
255.82
257.82
257.65
257.58
259.52
259.88
260.16
260.0
260.23
259.14
259.47
259.7
260.17
258.3
257.43
257.4
256.6
256.86
257.06
255.46
255.54
258.59
257.77
258.61
258.68
262.37
262.86
263.03
264.17
264.09
264.47
262.23
262.54
259.0
258.71
258.54
258.62
257.55
257.87
258.04
257.03
257.0
257.05
256.94
256.97
260.52
260.31
260.91
260.09
262.96
262.61
262.59
263.8
264.08
264.14
262.81
262.68
260.64
260.2
260.9
259.52
258.89
259.6
259.08
260.15
261.14
260.78
261.15
262.44
262.87
263.88
265.7
265.19
266.7
267.66
267.77
269.47
269.83
270.08
269.95
270.12
269.9
269.91
269.96
270.16
269.8
269.75
267.7
264.77
263.77
263.12
261.81
261.74
260.32
260.45
260.78
260.89
261.04
261.08
261.24
261.34
261.89
262.59
261.74
262.24
259.5
259.66
259.99
261.12
260.91
260.91
261.19
260.92
261.3
261.17
258.77
257.69
260.18
260.88
261.34
260.98
263.25
262.85
262.43
263.21
263.28
263.76
262.55
262.48
259.95
259.35
258.77
259.04
257.94
258.56
258.36
256.57
256.91
257.14
256.72
255.03
257.16
257.74
258.38
258.97
260.57
261.24
261.03
263.02
263.16
263.33
263.28
263.51
263.86
264.64
264.9
264.7
263.89
263.93
264.19
263.09
263.13
263.27
262.89
262.88
265.13
265.14
264.86
264.64
265.7
265.35
264.85
264.29
264.35
265.09
263.99
264.57
262.36
262.54
262.75
262.52
261.16
261.31
261.0
259.95
259.34
259.12
258.89
258.94
261.92
261.78
261.34
260.37
263.36
263.33
263.38
263.94
263.8
264.18
263.24
263.42
260.9
261.01
261.2
261.03
258.29
258.22
259.04
257.09
258.21
256.89
255.86
256.29
260.66
260.92
260.53
259.75
263.76
263.35
263.13
264.02
263.73
263.62
262.72
262.97
261.57
261.49
261.53
261.49
261.03
261.03
260.99
261.97
261.67
261.42
262.68
263.04
265.59
266.0
266.63
267.39
269.28
269.56
269.5
269.59
269.25
269.27
268.16
267.86
266.24
266.2
265.77
265.94
266.13
266.51
266.64
265.55
264.86
264.59
262.97
262.74
264.54
263.78
263.0
262.28
264.33
264.52
264.59
264.44
264.62
264.69
263.77
263.7
262.45
262.72
262.88
263.09
261.34
261.09
261.06
259.87
259.95
260.17
258.67
258.68
261.29
261.36
260.63
259.88
262.4
262.69
262.57
263.22
263.34
264.65
263.42
263.91
261.63
262.2
262.31
262.28
260.97
260.11
259.89
258.98
258.91
258.91
258.8
258.75
261.61
261.51
261.69
261.02
263.98
264.35
264.45
265.8
266.25
267.03
265.58
265.43
263.43
263.35
262.94
263.01
260.84
260.78
260.64
259.22
258.76
257.9
256.89
257.96
261.92
262.46
262.16
262.58
265.8
265.64
265.22
265.76
265.21
266.43
262.98
262.96
261.92
262.47
263.23
263.26
264.16
264.0
264.71
264.56
265.07
265.62
266.67
267.0
269.21
269.09
269.36
269.37
271.14
271.34
271.17
272.01
272.3
272.25
271.45
271.53
269.63
269.42
268.96
269.04
267.82
267.86
267.7
266.22
265.49
264.98
263.88
264.08
264.03
264.1
263.67
263.51
263.8
264.09
264.32
264.17
264.39
264.93
263.36
262.86
260.68
260.94
261.67
261.99
261.23
261.37
260.6
258.48
258.98
258.94
257.52
258.39
259.21
260.08
258.54
256.86
259.04
259.08
258.65
259.0
260.13
261.47
261.14
261.64
258.41
258.77
258.56
257.44
256.21
255.53
255.29
254.67
255.41
255.18
254.17
254.5
258.57
258.76
258.59
258.32
260.8
261.05
260.84
261.88
261.96
262.24
261.46
261.5
260.4
260.43
260.12
259.6
257.99
258.48
258.03
256.1
255.82
255.65
254.25
254.33
257.88
258.47
259.12
258.16
261.72
261.51
261.43
262.54
262.32
262.16
262.13
262.49
260.07
260.3
260.26
260.51
258.27
259.27
259.32
258.75
258.4
258.7
258.32
258.33
260.49
260.37
259.56
259.57
262.34
263.15
263.42
264.5
264.58
264.15
263.6
263.32
262.6
262.52
262.69
262.73
262.07
262.71
262.98
262.41
262.85
263.06
262.48
262.66
264.4
263.74
262.62
261.62
261.86
261.92
262.41
262.69
262.73
262.86
262.62
262.58
262.55
262.58
262.72
262.87
261.25
261.37
261.25
259.64
259.77
259.74
258.64
258.07
261.0
260.15
259.98
259.95
261.13
260.74
260.26
260.83
260.83
261.12
258.96
257.5
256.53
256.86
257.21
257.58
256.21
255.99
256.4
255.81
256.4
256.74
256.43
256.27
258.92
259.12
259.04
260.07
263.15
263.63
263.26
264.46
264.52
265.05
265.25
265.1
266.64
266.71
266.86
267.01
267.56
267.64
267.76
268.08
268.09
268.2
268.59
268.66
270.19
270.25
270.44
270.55
272.05
272.09
272.11
272.62
272.68
272.39
271.89
271.75
271.0
270.93
270.89
270.73
270.01
270.0
269.89
269.1
269.06
268.96
268.6
268.54
269.03
269.4
269.68
269.78
269.24
269.37
269.68
269.78
269.81
270.29
269.65
269.54
268.59
268.77
268.76
269.0
268.36
268.36
268.38
267.35
267.36
267.57
267.37
267.58
269.39
269.31
269.24
269.22
269.75
269.6
269.18
269.2
269.0
269.18
268.87
268.49
265.94
265.69
266.01
265.66
264.07
264.67
265.15
264.18
264.88
264.98
263.26
263.27
266.1
266.66
267.01
266.29
268.69
268.67
268.42
268.77
268.63
269.09
268.98
269.73
268.09
268.23
268.39
268.83
266.93
267.19
267.46
265.98
266.02
265.72
264.46
264.9
268.17
268.19
267.47
267.23
269.7
270.47
270.32
268.29
270.39
269.95
269.76
270.84
269.13
268.85
269.11
269.56
268.14
267.55
267.66
266.13
265.95
265.75
265.82
266.46
270.08
270.08
269.06
268.52
270.46
270.25
270.93
271.21
271.28
271.76
271.5
272.21
270.39
270.47
270.63
270.66
269.32
268.87
268.68
267.42
267.69
267.74
266.76
266.95
271.64
271.49
270.95
270.62
271.94
272.62
273.07
273.38
273.51
273.84
272.27
272.47
270.47
270.36
269.95
269.95
269.0
268.96
268.39
266.92
266.99
267.2
266.1
266.52
270.87
270.63
270.1
271.3
272.81
272.74
272.67
272.85
272.83
273.59
272.54
272.32
270.94
270.85
271.07
271.01
269.87
269.07
269.33
269.04
268.98
269.2
268.45
268.58
272.16
271.92
271.81
271.44
272.98
273.22
273.15
273.81
274.19
274.38
274.17
273.86
273.09
273.1
273.06
272.81
272.76
272.98
273.04
272.59
272.89
272.89
270.45
270.38
273.01
272.47
272.5
272.78
273.07
273.13
272.59
272.22
271.16
271.68
271.13
270.99
269.02
268.48
268.07
268.54
268.26
267.78
267.79
267.49
267.4
268.25
267.77
268.07
269.06
269.17
268.51
268.44
268.93
269.05
269.06
269.82
270.06
270.45
270.1
270.07
269.1
269.42
269.39
269.52
267.8
267.78
268.3
267.32
267.47
267.51
267.6
269.04
270.06
269.75
269.11
269.14
269.81
269.87
269.75
270.09
270.24
270.82
270.77
271.33
271.03
270.83
270.75
270.3
270.26
270.17
270.25
271.54
271.74
272.26
272.21
272.47
273.04
272.8
272.37
271.89
272.71
272.5
272.01
272.22
272.84
272.96
272.25
272.16
271.52
271.78
271.81
271.71
271.16
270.89
270.79
270.23
270.08
270.13
270.69
270.7
272.3
272.04
271.92
271.71
272.93
273.32
273.11
274.6
275.38
275.94
275.7
275.96
273.42
272.8
272.82
270.29
266.86
266.57
268.73
268.45
268.93
268.51
267.16
267.32
268.39
268.26
267.76
268.33
270.55
271.16
270.87
271.22
270.86
270.79
270.75
270.63
269.42
269.59
268.13
268.0
267.57
267.51
267.23
265.94
267.05
267.23
267.12
267.11
270.89
271.0
270.8
270.71
271.95
271.48
271.01
271.8
272.25
272.41
271.37
271.76
270.9
271.33
271.02
271.09
271.88
271.84
272.14
272.23
272.02
272.09
272.98
272.37
273.77
273.52
274.33
274.26
275.67
275.34
275.34
275.89
276.09
276.49
275.23
274.12
272.91
273.01
273.18
272.9
272.29
272.62
272.56
271.58
271.44
271.35
270.04
269.65
271.48
272.21
271.67
269.44
270.04
269.46
269.16
269.34
270.11
270.83
271.17
271.37
271.11
271.61
271.59
271.64
270.83
270.6
270.5
269.68
269.49
269.43
269.89
269.1
270.51
270.55
270.5
270.35
271.01
271.29
270.76
271.16
271.16
271.42
272.34
272.15
272.99
272.95
272.8
272.56
271.77
271.52
271.54
271.06
271.74
271.62
271.4
273.13
271.6
270.15
268.73
268.02
267.74
266.93
266.51
265.97
266.28
266.39
264.58
264.57
263.24
263.09
263.28
263.43
262.92
263.19
263.66
262.73
262.98
262.81
262.66
263.2
264.9
265.37
264.04
263.57
263.01
263.34
263.57
263.36
264.05
263.81
264.53
264.14
263.57
263.69
264.2
263.97
263.1
263.33
263.11
262.99
262.93
262.9
262.42
262.66
264.27
264.36
264.46
264.69
265.58
265.4
264.75
265.82
265.5
265.44
265.32
265.5
265.24
265.74
266.3
267.53
266.6
266.33
265.95
264.58
265.17
264.74
264.59
264.6
267.1
267.26
268.77
267.17
268.09
267.56
266.9
266.49
266.11
267.77
269.13
271.77
268.19
267.92
268.6
268.14
268.17
268.07
268.21
267.42
267.29
267.1
266.96
266.92
271.29
270.67
270.3
270.08
270.65
271.01
271.02
271.76
271.69
271.65
270.39
270.62
270.01
270.04
269.92
269.56
268.71
268.69
268.66
268.0
267.76
267.85
267.43
266.94
268.02
267.91
267.67
267.68
267.89
267.92
267.43
266.8
267.12
267.42
267.09
268.75
267.38
267.48
267.49
267.81
267.28
266.9
266.84
266.18
266.13
265.48
265.83
266.23
267.64
268.38
268.99
267.9
266.88
267.18
267.65
267.69
267.72
268.37
268.65
268.7
267.71
267.82
268.55
269.15
269.11
269.15
268.93
268.9
268.38
268.14
268.34
268.0
269.43
269.04
268.38
268.51
269.37
269.43
269.38
268.89
269.1
269.38
269.13
269.03
268.56
268.78
269.05
269.4
268.93
268.56
268.69
268.23
268.13
268.27
268.96
268.48
269.9
269.89
269.93
269.91
269.9
269.26
268.93
269.26
269.08
269.08
268.73
270.3
269.09
268.92
268.36
268.13
267.85
268.18
267.85
267.51
267.46
267.53
268.25
268.51
271.6
271.38
271.45
271.02
270.97
271.75
272.05
272.41
272.54
272.68
271.5
273.28
270.22
270.05
270.67
270.91
269.82
269.73
269.53
268.45
268.33
268.31
268.93
268.52
272.77
272.63
272.6
272.41
272.26
272.62
272.55
273.13
272.54
272.36
272.65
274.48
272.46
272.16
272.05
272.36
270.97
271.05
270.87
269.9
269.66
269.85
270.81
271.22
274.41
273.88
273.6
273.32
273.95
274.05
273.94
273.32
272.97
273.21
273.87
275.49
272.62
272.39
272.33
272.55
271.42
271.46
271.11
270.11
269.75
269.28
270.88
271.07
274.57
273.56
273.53
274.02
273.89
274.07
273.42
272.84
272.76
272.36
271.46
270.27
269.29
268.76
269.06
269.46
268.51
268.68
268.84
268.52
268.15
268.06
268.94
269.31
272.27
272.36
272.22
271.84
274.3
274.73
275.27
275.95
276.28
276.67
276.46
276.24
273.85
273.72
273.8
274.77
274.12
274.48
274.01
272.88
272.7
272.81
273.45
273.23
275.11
275.48
275.86
277.39
278.82
279.28
279.3
281.03
281.2
281.59
281.0
281.41
278.8
278.98
279.45
280.03
278.64
278.25
277.9
276.8
275.49
275.01
274.51
274.35
276.89
277.09
276.99
278.49
278.74
278.39
278.41
279.27
278.54
279.07
279.28
281.5
276.82
276.65
277.09
277.42
276.09
276.45
276.44
274.81
274.97
274.8
275.05
274.72
276.12
276.29
276.35
275.76
276.57
276.5
276.48
276.82
276.42
276.93
276.94
277.7
276.42
275.91
276.22
275.97
276.44
274.35
273.75
275.48
276.15
277.59
280.07
280.87
282.46
282.9
283.49
284.13
283.18
283.58
283.79
283.8
283.83
283.86
281.91
281.08
278.51
278.27
278.65
278.93
277.65
277.69
277.53
277.86
277.59
277.54
277.9
277.31
279.21
279.4
279.26
279.75
280.0
280.66
280.46
279.04
280.26
283.81
283.28
281.3
279.44
278.25
278.45
279.14
276.97
276.54
275.62
274.06
274.09
274.52
274.86
275.77
276.56
277.04
278.02
276.72
277.6
278.54
278.77
278.89
277.61
277.22
276.41
275.9
272.27
271.82
271.81
272.04
271.07
271.04
270.56
270.23
270.38
270.02
271.06
271.46
273.79
273.55
272.5
272.56
272.21
272.92
273.37
273.95
274.46
275.6
275.21
274.56
273.22
273.58
272.55
273.38
272.5
272.66
272.71
272.21
272.29
272.14
273.01
273.1
277.08
277.05
276.88
276.88
279.04
278.51
279.64
281.61
281.26
280.58
280.65
281.45
279.05
279.17
279.12
279.39
278.82
278.68
279.08
279.05
279.71
280.12
281.0
281.15
282.36
282.07
282.27
282.44
283.69
283.35
284.0
285.13
286.29
286.69
286.32
287.08
281.98
281.08
280.42
279.34
275.62
274.48
274.16
272.82
272.75
272.51
273.57
275.15
279.55
278.58
276.63
275.92
275.76
275.66
275.64
275.26
274.35
273.69
275.68
276.6
276.1
275.53
275.89
276.85
277.11
277.32
277.38
276.44
276.66
277.13
277.25
276.89
277.87
277.33
275.68
273.89
273.78
273.58
273.89
273.73
273.95
274.43
275.22
276.82
275.39
275.89
276.56
276.51
275.24
275.11
275.04
273.53
273.62
273.75
274.76
274.7
279.68
279.06
277.63
275.73
274.46
273.6
273.46
274.89
275.4
275.02
275.22
273.94
274.12
274.11
274.56
274.72
274.04
273.55
274.12
273.09
273.23
273.12
274.1
273.76
276.89
276.92
276.94
276.87
279.38
279.88
279.6
278.25
277.1
277.67
279.66
279.39
276.91
277.11
276.63
276.84
275.79
275.64
275.54
274.87
274.9
274.47
275.9
276.67
279.22
278.96
279.21
279.76
279.29
279.71
279.44
278.43
279.08
281.43
282.12
282.8
281.83
282.15
282.34
282.26
281.35
280.39
279.37
278.06
278.14
278.49
278.39
278.78
278.64
278.65
278.96
278.69
279.32
278.98
279.18
279.66
279.48
278.3
275.66
275.32
275.24
273.13
272.16
271.27
271.13
271.94
272.42
271.98
272.38
272.44
272.7
273.21
273.05
272.97
272.96
273.6
274.02
274.17
274.41
274.05
274.39
274.29
274.32
274.54
274.31
274.0
273.78
273.83
272.56
273.08
273.49
272.97
273.0
273.0
274.82
274.56
276.87
276.61
276.52
276.43
278.87
279.52
280.3
281.32
281.1
281.31
280.8
280.61
280.25
280.22
279.83
279.85
279.23
279.67
279.84
278.62
278.66
278.28
279.28
278.58
280.78
280.32
280.13
279.81
282.64
282.9
283.07
284.61
285.09
285.29
284.23
285.58
283.31
283.24
283.6
283.85
282.63
282.56
282.79
281.49
281.52
281.85
282.54
282.72
284.1
283.89
283.31
283.38
285.14
285.03
284.71
285.51
285.71
285.38
284.32
285.56
284.52
284.8
284.86
284.53
284.0
283.88
283.85
283.19
282.38
282.76
282.48
283.07
284.63
284.98
285.02
285.47
286.68
286.2
285.4
285.65
284.83
284.69
283.89
284.63
283.84
283.66
283.07
282.64
280.96
280.39
279.95
278.46
278.33
277.88
277.68
276.83
276.98
276.75
276.32
276.41
277.88
278.35
278.62
278.87
279.02
279.43
280.33
280.68
279.69
278.94
279.19
279.12
278.66
278.97
279.34
278.42
278.16
278.93
280.22
279.55
282.57
282.15
282.27
282.18
283.22
283.29
282.53
283.5
283.01
282.27
282.41
280.72
280.4
280.2
280.25
279.48
279.38
279.11
279.1
278.44
278.25
277.87
280.71
280.35
282.16
281.75
282.42
282.84
285.13
285.92
286.99
287.91
288.33
289.04
288.73
288.8
287.81
285.73
282.63
282.26
281.75
281.93
283.24
282.7
283.06
283.03
283.25
283.01
285.66
284.32
283.88
283.41
283.47
283.1
282.72
282.87
282.62
282.67
283.98
285.44
284.0
284.16
284.78
285.27
283.63
284.34
284.62
282.39
280.03
275.64
274.64
275.5
274.07
275.59
276.29
276.75
275.64
276.15
276.21
277.4
277.96
277.65
279.3
281.25
281.01
280.52
281.11
281.85
280.23
280.37
280.69
279.36
279.2
279.13
281.12
280.1
280.95
280.94
279.56
279.62
280.44
279.7
279.37
280.1
280.17
280.24
281.57
283.02
282.02
281.39
281.51
281.83
280.05
