dew_point_kelvins
249.64
247.15
246.31
245.35
244.82
243.87
244.55
243.47
243.41
243.71
243.86
243.28
242.83
242.33
242.03
242.18
242.58
242.84
244.9
249.81
250.24
250.37
250.95
250.68
251.0
248.7
248.25
247.79
247.51
246.62
246.85
247.08
247.27
247.54
247.14
247.62
247.76
246.92
247.63
248.07
248.22
249.54
250.12
251.43
250.78
250.48
251.63
251.41
252.01
249.14
249.16
248.55
247.83
247.37
247.33
246.93
247.06
246.96
246.57
246.07
246.99
247.1
247.69
248.27
248.64
249.37
251.7
253.69
252.85
252.63
253.58
253.39
252.22
249.14
248.62
249.29
250.79
250.14
249.76
248.22
247.01
245.6
243.35
242.55
241.81
241.26
241.58
243.21
243.66
244.05
245.8
250.45
250.81
250.98
251.87
251.81
251.18
248.23
247.49
247.38
246.61
245.69
245.46
244.37
243.99
244.36
244.18
243.87
244.44
243.78
244.07
243.54
242.71
244.17
246.39
249.96
250.27
250.23
251.7
251.48
252.0
249.06
248.97
246.94
246.94
246.79
246.61
245.82
246.18
246.43
246.01
246.2
245.96
245.17
245.67
246.51
246.07
246.59
249.5
252.33
251.89
251.56
252.75
252.95
253.36
250.91
250.61
249.52
248.11
249.17
248.49
247.5
247.12
247.44
247.13
247.33
246.59
245.92
246.22
247.96
248.84
250.81
253.08
255.77
255.47
255.02
256.37
255.88
255.04
251.64
251.78
251.93
251.85
250.04
249.98
250.05
250.6
250.82
249.6
248.46
247.94
247.43
248.0
249.77
250.33
252.44
252.32
255.53
255.54
255.92
257.26
257.07
257.84
256.11
255.93
252.63
252.64
252.4
252.66
251.84
252.11
252.52
251.72
251.24
251.16
251.15
251.49
250.86
251.15
252.16
252.8
256.71
256.11
255.88
256.46
255.82
255.97
252.93
252.61
250.09
250.04
249.49
249.62
249.78
250.61
250.98
249.63
249.22
249.4
249.05
249.03
250.14
250.07
250.95
252.79
255.59
254.91
254.43
255.69
255.65
256.01
253.94
254.17
253.53
253.49
252.9
253.16
253.1
254.15
254.25
254.25
254.43
254.51
254.12
254.26
254.3
254.29
255.08
256.83
257.24
257.47
257.12
258.07
257.84
258.52
256.21
256.52
254.29
254.33
254.65
255.18
254.1
255.44
255.13
254.01
253.72
253.51
253.11
253.55
252.78
252.84
255.4
257.54
258.44
258.57
258.15
259.36
258.91
259.67
256.39
256.36
257.43
256.54
254.91
254.6
253.41
252.93
252.85
252.23
251.68
251.65
252.43
251.85
251.6
251.58
254.93
256.6
257.54
257.17
257.12
258.36
257.78
258.29
255.19
255.49
254.84
253.62
254.22
254.46
253.32
253.36
253.62
253.16
252.46
252.19
252.41
252.51
253.43
253.44
254.67
255.45
257.58
257.39
257.16
258.2
257.84
258.54
256.04
255.01
254.65
254.38
254.97
255.17
255.41
253.81
255.01
254.21
254.23
253.48
252.07
251.84
249.5
249.84
250.76
254.76
256.77
256.33
256.57
258.67
258.55
258.93
256.14
256.2
253.97
254.01
253.9
253.88
254.58
254.37
254.21
254.03
253.77
251.96
250.73
250.01
251.44
249.99
250.07
255.84
258.9
259.11
259.37
260.73
260.91
261.01
258.25
257.14
253.6
252.41
252.0
252.1
251.23
251.41
251.9
251.29
249.77
249.68
248.43
248.3
248.23
248.1
249.79
252.82
256.59
256.58
257.02
258.86
258.88
258.26
254.75
254.7
253.45
253.57
253.08
253.65
252.93
253.3
253.38
252.62
252.37
252.4
252.03
251.7
252.34
252.24
253.63
257.13
258.31
257.79
257.75
260.11
260.28
260.85
258.65
258.59
255.32
255.82
256.01
255.76
255.75
256.66
256.86
255.63
255.24
255.12
255.24
255.38
254.49
254.26
256.6
258.96
259.72
258.89
259.41
260.77
260.87
261.49
258.39
258.04
255.58
254.54
253.92
254.03
253.75
255.28
255.53
255.25
253.26
253.12
253.69
254.08
255.25
255.7
256.66
258.07
259.69
259.56
259.37
261.02
260.95
260.95
259.54
259.67
259.37
258.88
259.34
259.46
259.14
259.39
259.34
258.97
258.25
257.47
256.62
256.39
257.26
257.17
257.82
258.3
260.23
260.03
260.12
260.25
260.54
260.73
260.26
260.27
260.28
260.42
260.35
260.42
259.43
258.71
258.29
257.23
256.89
256.69
256.12
256.13
255.59
255.46
255.65
255.35
256.91
256.8
257.06
256.8
256.15
256.13
254.54
255.22
253.76
252.56
252.48
251.49
252.43
251.82
252.67
249.85
249.65
250.36
250.79
250.68
250.78
250.54
250.21
252.07
256.27
256.36
256.15
257.36
256.78
256.93
255.62
255.84
255.84
255.32
255.85
255.89
255.1
254.96
254.8
255.61
255.71
255.68
256.79
256.9
258.45
258.37
257.99
257.33
259.38
259.29
259.3
259.72
259.61
259.88
259.87
260.31
259.09
259.35
259.4
259.27
257.67
257.65
257.72
256.01
254.9
254.89
252.34
253.68
252.86
253.69
252.55
255.84
257.34
257.9
258.07
257.83
257.65
258.18
256.34
255.64
253.7
253.42
253.53
253.97
253.56
252.85
253.11
252.37
252.66
252.66
252.98
253.23
255.3
255.15
254.19
255.71
258.25
257.82
257.63
258.92
258.17
258.79
256.28
255.71
253.08
252.58
252.26
252.29
252.47
252.82
252.95
252.35
251.41
251.18
250.26
250.21
250.5
250.75
251.49
252.28
256.24
256.02
256.24
256.9
256.28
256.8
253.69
253.31
249.2
249.75
250.38
250.55
250.25
249.63
249.77
248.97
249.67
249.01
248.77
249.1
250.86
250.61
252.24
253.92
256.27
256.34
256.6
258.23
258.64
258.92
256.87
256.98
254.88
254.84
255.28
255.43
254.77
253.92
253.57
251.9
250.0
249.46
248.18
248.33
250.47
250.91
251.63
253.63
255.16
255.39
255.68
256.34
257.37
258.71
257.59
256.19
254.56
255.63
253.52
252.41
250.75
249.74
251.3
250.87
250.25
249.48
247.5
248.86
247.9
248.3
249.62
251.81
255.94
256.91
256.98
258.22
257.71
258.15
256.04
255.61
252.95
250.94
249.92
250.72
248.53
249.26
248.94
247.79
248.39
248.73
248.34
248.66
249.39
247.55
246.63
251.24
254.99
256.12
256.68
257.21
257.05
257.17
255.11
255.41
252.9
252.98
251.83
251.9
250.19
249.19
248.12
246.34
247.98
248.26
247.94
247.65
248.77
247.8
246.97
251.51
254.83
255.05
255.04
255.09
254.81
254.92
252.79
252.82
250.67
250.73
251.27
249.9
248.36
247.33
247.88
248.59
246.85
246.26
244.78
244.49
246.08
246.3
246.67
246.88
251.09
250.93
251.1
252.48
252.66
252.92
249.93
249.15
247.28
246.84
246.15
246.31
245.95
245.48
245.98
244.62
243.19
242.81
242.54
242.65
243.71
243.98
246.26
247.04
251.16
251.35
251.53
253.49
253.5
254.04
251.01
250.81
248.07
246.7
246.95
246.83
245.31
244.71
245.38
245.79
246.05
246.54
247.36
247.62
250.79
250.83
250.8
251.44
253.94
253.94
253.95
255.47
255.9
255.98
256.14
256.29
255.9
256.3
256.45
256.75
257.22
257.88
258.06
258.37
258.68
258.54
258.46
258.11
257.9
257.59
257.85
257.66
259.08
259.11
258.95
258.82
258.86
258.78
257.87
257.71
257.75
257.61
257.66
257.64
256.25
256.13
256.62
255.98
255.45
255.89
254.78
254.97
255.45
255.29
257.48
256.2
258.91
258.51
258.48
259.37
259.44
259.61
258.57
258.94
256.2
256.56
256.82
257.06
256.96
256.71
257.09
256.75
256.65
256.82
256.25
256.03
258.09
257.9
257.58
256.7
259.88
259.61
259.61
260.5
260.82
260.97
260.33
260.39
258.77
259.12
260.15
260.61
259.67
258.94
258.52
257.2
257.07
256.28
254.78
255.01
254.72
254.57
255.35
255.6
257.15
257.51
257.76
257.08
257.3
257.69
255.91
255.35
253.96
253.4
253.98
254.92
255.78
255.72
254.75
253.09
253.23
252.8
252.87
252.82
254.42
254.57
254.51
257.05
258.2
258.08
257.74
258.1
257.62
258.23
255.82
255.3
253.18
253.04
254.11
254.92
252.47
252.7
250.93
249.59
249.47
248.89
247.56
248.6
250.4
249.35
248.75
250.68
253.54
254.21
254.08
254.33
253.65
253.97
252.94
253.08
250.35
250.99
250.73
249.66
249.5
249.56
249.97
248.94
247.27
246.94
246.52
247.0
248.65
248.62
248.59
250.7
254.16
255.22
255.34
256.28
256.02
256.41
255.02
255.2
253.4
252.79
253.52
253.71
252.64
252.12
252.65
253.62
253.85
253.89
254.69
254.71
255.99
256.08
257.15
256.8
259.16
259.3
259.19
261.32
261.14
260.9
260.75
260.39
258.23
257.73
256.61
256.3
255.64
255.78
256.09
255.81
254.7
254.52
254.11
254.12
253.84
253.91
253.98
253.17
254.72
255.1
255.37
255.14
254.69
254.88
253.36
253.3
251.51
252.5
251.79
253.07
252.24
252.52
253.33
251.64
251.79
251.72
251.33
250.47
253.51
252.9
251.72
253.32
255.4
255.21
254.87
255.1
254.94
254.74
252.73
252.69
251.15
251.17
250.92
249.95
249.7
249.49
248.77
247.19
247.57
247.72
246.34
246.45
248.11
248.78
249.2
252.55
254.1
254.39
254.64
257.08
257.53
257.94
256.64
256.16
253.15
252.86
252.85
252.79
253.52
253.44
253.61
254.01
256.86
256.94
257.97
258.43
261.92
262.19
263.86
265.01
268.44
268.94
269.23
270.35
271.07
271.52
270.78
271.69
269.62
268.47
265.76
264.3
261.93
261.07
260.48
260.18
258.92
260.02
258.97
257.79
257.97
257.98
259.32
258.19
260.49
260.42
259.68
259.87
259.61
259.45
258.6
258.28
256.52
255.59
257.75
258.38
257.71
257.81
256.0
252.97
253.8
253.39
252.77
252.09
255.08
255.58
253.54
256.6
258.31
258.0
257.84
259.22
259.04
259.28
258.41
258.76
256.55
256.4
256.51
255.89
255.09
255.79
255.63
254.74
252.91
253.09
253.16
251.98
254.3
252.69
253.42
257.0
259.84
260.01
260.19
261.36
261.52
261.73
259.87
260.7
259.93
259.8
259.84
259.76
259.27
259.03
259.36
259.72
260.09
260.27
260.68
260.87
261.6
261.93
262.26
262.39
263.53
263.67
263.7
264.21
264.09
264.27
263.63
263.4
261.34
260.86
260.36
260.38
258.58
257.78
257.56
255.42
254.57
254.7
253.43
253.08
255.78
255.7
255.63
254.91
257.23
257.26
257.26
257.44
256.9
256.97
256.5
256.26
253.07
252.69
252.77
253.6
252.28
252.74
252.48
251.27
248.75
248.04
246.97
246.68
250.49
250.95
251.04
253.87
256.81
255.34
254.95
255.51
256.97
257.91
256.11
255.8
255.65
255.87
255.87
255.82
256.01
256.24
256.23
256.86
257.38
257.44
258.17
258.07
259.07
259.04
258.6
258.66
260.48
260.88
260.82
261.35
261.88
262.3
262.68
263.0
262.48
262.53
262.47
262.33
262.13
262.03
261.83
261.25
260.87
260.64
260.45
260.37
260.22
259.91
259.59
259.58
260.41
260.24
260.17
260.77
261.21
261.43
261.5
261.76
260.84
261.14
261.19
261.12
260.11
259.45
259.01
258.83
257.33
257.31
256.75
256.8
259.08
259.17
259.07
259.06
260.56
260.15
259.99
259.85
259.95
260.0
259.32
260.18
258.63
258.97
259.65
260.08
259.47
259.63
260.31
258.77
258.88
258.92
258.63
258.68
259.78
259.61
259.11
258.03
259.38
259.27
259.22
259.94
259.92
260.39
259.7
260.15
258.6
259.12
258.81
258.82
257.43
257.21
257.14
255.38
254.99
255.14
255.25
255.23
257.33
258.09
258.07
257.34
259.86
259.86
260.13
261.01
261.45
262.27
260.85
261.08
259.04
259.3
258.93
259.4
257.29
256.59
256.98
255.0
256.06
256.18
253.29
253.17
254.94
253.63
257.24
257.86
260.59
260.2
259.68
261.83
261.56
261.89
260.35
260.16
259.34
259.34
259.2
259.1
258.65
258.57
258.52
258.9
258.97
258.95
260.56
260.42
261.86
261.9
261.6
261.77
263.0
263.36
263.41
264.11
264.42
264.6
264.4
264.72
264.13
264.41
264.34
264.41
263.85
263.43
263.08
262.52
262.03
261.85
262.24
262.34
263.3
262.95
262.64
262.51
263.09
262.78
262.89
263.15
263.07
263.2
262.16
262.12
261.57
261.29
261.34
261.23
260.35
259.98
260.5
260.53
260.68
260.98
261.74
261.96
264.07
264.38
264.48
264.62
266.24
265.72
265.5
266.63
266.2
266.06
266.32
266.45
265.45
265.99
266.54
267.0
266.34
266.83
267.37
267.03
266.63
266.85
265.83
265.7
267.48
267.92
267.12
265.67
267.96
267.73
267.51
267.67
267.67
267.91
267.72
267.69
267.4
267.24
266.94
267.32
266.43
266.52
266.56
265.7
265.51
265.23
264.83
264.82
265.77
265.81
265.98
265.8
266.5
266.62
266.59
266.94
267.87
268.41
266.68
267.38
265.52
265.73
266.01
265.76
265.27
265.71
265.57
263.98
263.78
264.31
263.59
262.51
263.2
264.89
264.91
264.22
265.57
265.43
265.03
265.26
263.91
264.04
263.73
264.39
261.46
261.34
261.1
261.58
260.19
260.04
259.92
258.27
258.56
258.18
257.76
257.95
261.34
261.34
260.54
261.82
262.99
262.98
263.0
264.43
264.43
265.08
262.67
262.93
262.02
261.62
261.61
262.09
262.18
262.22
262.52
262.46
262.84
262.9
263.18
263.17
265.22
265.22
264.6
264.32
266.89
266.52
266.43
267.84
267.57
267.45
267.17
266.99
266.36
266.71
267.28
267.85
267.49
267.59
267.61
266.49
266.49
266.15
265.31
265.2
267.08
268.6
268.06
267.99
269.5
269.16
268.89
268.22
268.4
268.59
268.29
267.64
266.68
266.59
266.55
266.33
265.25
264.92
265.33
264.67
264.32
263.98
262.57
263.87
267.29
268.32
268.05
267.34
268.89
268.7
268.79
268.81
268.96
269.43
269.84
269.51
268.8
269.27
268.59
268.19
267.09
267.47
267.16
266.63
266.66
266.74
266.59
266.34
267.83
268.25
268.05
267.86
268.6
267.99
267.12
267.25
267.42
267.49
266.54
266.52
265.07
265.71
266.56
266.86
267.19
267.52
267.07
265.64
265.04
264.61
262.83
262.54
265.42
266.42
267.59
267.15
268.84
268.64
268.89
268.95
268.78
268.86
268.59
269.61
267.73
267.53
268.14
268.18
267.18
266.84
266.66
265.45
265.56
265.54
264.37
264.32
267.53
267.0
266.71
265.86
269.44
269.24
269.15
269.22
269.27
269.44
269.11
269.85
267.8
267.99
268.02
267.84
266.49
266.24
266.27
265.36
265.75
265.77
263.36
264.29
267.66
267.97
266.9
266.19
269.45
269.22
269.35
269.94
269.69
270.25
270.64
270.67
271.68
271.91
272.1
272.63
273.09
273.54
273.84
274.03
274.24
274.36
273.92
274.08
273.55
273.6
272.95
272.21
271.44
270.89
270.22
269.2
269.01
268.74
267.82
267.47
266.43
266.19
266.3
266.5
266.12
266.23
266.2
266.08
266.17
266.34
265.74
266.27
265.91
266.34
266.5
266.81
267.3
267.35
267.53
267.76
268.52
268.58
267.31
266.76
264.34
264.05
263.94
263.72
262.49
262.11
262.3
260.79
260.58
260.25
259.24
259.08
260.05
260.0
259.87
259.82
260.84
260.69
260.49
261.25
261.22
261.34
260.2
260.21
257.74
258.54
259.08
259.19
257.32
257.24
257.49
256.08
256.67
256.96
256.77
256.78
259.32
260.13
260.08
260.11
263.89
264.15
264.68
266.02
266.38
266.59
265.06
264.91
263.15
262.87
263.19
263.85
262.75
262.03
261.63
260.92
261.35
261.61
260.78
260.89
264.48
266.01
266.2
265.97
267.92
268.18
268.17
268.86
268.81
268.42
267.74
267.5
265.63
265.42
264.99
265.32
263.77
264.17
264.46
263.63
264.79
265.16
263.4
263.98
265.59
265.91
265.97
265.95
269.22
268.72
267.15
267.19
267.98
265.62
266.97
268.33
266.08
266.3
266.18
266.63
264.61
264.61
264.45
263.0
263.59
262.68
261.63
262.47
265.32
266.17
265.99
265.77
267.8
267.96
267.75
268.12
268.04
268.92
266.13
267.0
265.59
266.07
266.01
266.2
264.67
264.27
264.28
263.56
263.82
263.36
261.63
261.8
264.32
265.35
265.61
265.37
267.08
267.04
266.77
266.24
265.25
265.54
265.69
266.67
264.85
265.52
264.73
265.15
262.94
262.89
262.83
261.0
260.4
261.12
261.08
261.69
264.36
265.33
265.97
265.79
267.03
266.87
267.01
267.05
267.37
267.73
267.45
267.83
266.56
266.35
266.82
267.41
266.2
266.68
266.48
264.46
263.96
263.41
262.28
261.99
266.56
266.71
267.57
267.68
269.61
270.43
269.26
269.77
269.61
269.75
269.74
268.15
267.34
267.05
266.93
266.72
265.81
265.8
266.12
265.93
266.21
266.1
265.0
264.63
268.08
267.86
267.5
267.54
269.42
268.94
268.75
269.09
269.58
268.79
268.66
267.47
268.09
268.22
268.03
267.13
266.83
267.21
267.45
267.28
267.03
266.74
266.5
266.95
269.7
270.68
269.92
269.48
270.16
270.13
270.28
270.42
270.61
270.5
270.83
270.26
268.85
269.48
269.26
268.85
268.55
269.4
269.31
268.55
269.04
269.22
268.62
268.22
269.39
270.65
270.57
269.9
270.97
271.08
271.46
271.23
271.27
270.53
271.05
270.49
269.39
269.92
269.79
269.72
269.7
269.84
269.45
268.31
268.83
267.79
269.09
269.35
270.64
270.86
271.15
270.99
271.88
271.86
271.56
271.46
271.31
271.3
271.61
270.59
269.48
270.17
270.39
270.37
269.34
269.01
268.82
267.78
268.0
268.06
267.31
267.34
270.38
270.73
270.81
270.65
271.37
271.14
270.65
270.56
270.42
270.83
271.82
271.49
269.94
269.9
270.24
270.32
269.24
269.3
269.68
268.17
268.14
268.28
267.6
267.37
270.53
270.29
270.07
269.9
270.94
270.86
270.5
270.03
270.07
270.32
270.18
270.74
269.73
269.83
269.88
269.9
269.25
269.33
269.43
268.97
268.9
269.02
268.94
269.01
270.86
270.44
270.39
269.86
269.03
269.03
269.23
269.75
269.51
269.42
269.44
269.22
268.16
268.74
269.12
269.3
268.59
268.77
268.43
267.3
267.18
267.09
267.45
267.51
269.0
269.37
269.32
268.98
269.52
269.13
269.13
269.63
269.9
269.92
270.62
272.02
271.26
271.91
272.24
272.25
271.17
270.79
270.46
269.6
268.86
268.47
268.12
267.91
268.91
269.27
269.73
268.77
268.72
268.52
268.32
268.55
268.39
268.45
268.15
268.49
266.18
266.72
266.95
267.37
267.04
266.88
266.65
265.22
264.93
264.92
264.98
265.43
267.84
268.17
268.79
268.66
268.44
268.27
268.19
268.24
268.02
268.03
268.07
268.25
267.18
267.64
268.05
268.18
267.17
267.14
266.92
266.17
266.09
266.1
266.19
265.86
267.55
268.2
268.04
267.78
268.52
268.95
268.82
268.62
268.39
268.65
268.33
269.15
267.45
268.58
268.87
268.69
267.66
267.72
267.27
266.41
265.81
265.89
265.5
265.28
267.62
267.99
268.33
268.55
267.99
268.13
267.69
267.96
268.38
268.35
267.87
268.35
268.13
268.19
268.77
268.85
267.78
267.48
267.28
266.77
266.42
266.35
265.78
265.6
267.85
266.93
266.88
267.21
267.79
267.62
267.8
267.39
267.65
267.35
267.43
267.95
266.89
267.72
268.48
269.05
268.57
268.53
268.46
267.07
267.08
267.05
266.2
266.62
267.88
268.17
268.02
267.68
268.32
267.92
267.89
267.7
267.44
267.39
267.08
268.57
267.93
268.33
268.2
269.19
269.03
269.0
268.71
267.82
267.7
267.63
268.37
268.53
269.31
269.06
268.71
269.39
270.27
271.17
271.42
272.1
272.29
271.85
271.47
271.45
271.17
270.6
270.61
270.56
270.08
270.0
270.35
269.65
270.02
270.25
270.46
271.03
275.44
275.48
275.51
274.75
276.54
275.78
275.18
274.83
274.21
274.58
273.68
275.36
271.98
272.06
272.3
272.05
271.23
270.99
270.93
270.27
270.33
270.12
269.85
270.18
272.75
272.81
273.39
273.97
275.53
275.15
274.71
273.93
273.29
273.27
272.42
272.51
270.08
269.99
269.67
270.65
270.47
270.33
270.23
270.85
270.68
270.59
270.94
270.99
273.21
273.43
273.64
273.99
275.35
275.53
275.72
276.2
276.64
276.85
276.54
277.94
274.05
273.58
273.07
272.77
271.51
272.32
272.36
270.74
270.23
270.64
271.49
271.65
275.05
275.13
275.22
274.72
276.76
276.63
275.93
274.86
274.82
275.8
274.98
275.56
274.87
274.71
274.54
274.73
274.53
274.46
273.83
273.35
272.66
272.25
271.89
272.54
275.53
275.37
275.6
275.82
277.08
276.92
276.08
275.2
273.95
272.72
272.03
271.0
272.03
271.9
272.22
272.45
272.45
272.37
272.46
272.38
272.5
272.87
274.1
274.47
276.74
277.05
277.27
277.51
277.74
278.56
278.45
278.19
277.86
277.23
275.93
277.39
276.96
277.54
278.16
278.5
277.09
276.97
276.64
275.36
275.01
273.96
272.92
273.17
274.12
273.1
272.33
270.11
267.78
267.6
267.2
266.16
265.78
265.37
265.9
267.19
268.88
269.76
270.19
271.78
271.68
271.38
271.16
270.62
270.47
270.21
269.95
269.72
269.75
269.7
270.46
270.36
270.46
269.77
269.39
268.94
268.86
268.49
268.87
269.42
267.6
267.91
268.27
268.23
267.54
267.42
267.38
266.71
266.97
267.09
267.89
268.37
270.29
270.49
270.77
271.2
271.54
271.23
270.73
271.32
270.88
271.25
270.29
272.47
271.93
272.19
272.3
270.93
269.35
268.22
267.8
267.54
266.75
266.76
266.86
266.98
267.38
266.86
267.36
267.13
266.54
267.17
267.09
267.52
267.9
267.95
267.56
267.75
267.89
267.93
267.97
267.49
267.82
267.47
267.14
267.34
267.35
267.44
268.33
269.01
269.68
269.38
268.83
268.87
268.53
268.94
269.34
269.41
269.45
269.5
269.3
271.4
269.78
269.47
269.52
269.39
268.13
268.41
268.91
268.17
268.46
268.75
269.68
269.96
272.8
272.03
271.43
271.2
272.87
272.4
272.98
273.06
273.24
274.62
275.03
279.56
276.47
275.89
275.37
274.64
273.78
273.73
274.25
274.3
274.84
274.74
275.47
275.85
278.07
278.35
277.52
277.98
278.12
279.74
280.46
280.6
281.16
282.46
282.35
281.76
280.6
280.21
279.37
279.41
277.34
278.57
278.72
278.51
278.95
279.21
278.78
278.71
279.16
280.48
280.27
279.71
278.32
277.91
276.72
273.44
272.54
271.95
274.35
275.36
276.53
277.59
279.14
280.55
279.51
279.45
278.95
278.02
277.19
276.39
276.22
275.85
275.91
276.34
276.29
276.04
276.81
276.85
276.96
277.14
277.08
276.82
275.54
277.54
276.17
275.76
275.63
275.54
274.17
273.93
273.7
273.33
273.28
273.12
272.92
272.81
276.39
275.66
274.54
275.87
276.33
276.57
276.24
276.37
276.59
277.33
276.88
277.64
276.24
275.75
275.78
275.53
273.94
273.87
274.1
273.21
273.14
273.23
273.32
273.3
276.26
276.67
276.85
276.99
278.1
277.8
277.64
279.13
279.07
278.19
279.34
277.81
276.6
278.09
277.73
278.81
278.27
278.32
278.46
278.21
278.15
277.73
278.37
278.6
280.05
279.83
280.18
280.53
282.31
282.26
281.03
280.36
279.54
279.91
280.09
281.14
281.2
281.74
281.58
281.44
280.51
280.74
280.72
279.33
279.51
279.43
278.69
278.37
281.29
281.24
279.23
279.14
279.44
279.53
279.56
279.94
279.28
278.89
278.9
279.1
277.33
277.95
277.07
277.3
276.2
276.23
276.54
274.19
274.87
274.78
275.14
275.01
276.59
276.26
276.19
275.74
276.52
276.64
276.58
276.56
276.45
276.75
275.26
275.25
274.49
274.24
274.31
274.23
273.89
273.97
274.1
274.05
274.26
274.46
274.5
274.76
275.44
275.49
275.1
275.09
276.61
275.73
275.28
275.6
275.89
275.88
276.31
276.97
275.47
275.46
276.02
276.42
275.43
275.5
275.5
274.82
274.58
274.73
275.12
275.01
277.77
277.55
277.61
277.93
278.07
277.54
277.66
277.18
277.12
276.63
277.04
281.0
277.61
277.37
277.57
277.68
276.83
276.73
276.98
276.4
276.24
276.13
277.4
276.95
280.28
279.3
279.7
279.42
280.27
279.76
279.6
278.72
278.79
278.84
279.03
280.56
279.86
280.26
280.47
280.81
279.38
278.84
278.85
278.23
278.16
278.04
278.99
278.91
279.76
278.69
277.59
276.77
277.9
278.45
278.09
278.16
277.58
277.1
277.63
277.45
277.73
278.03
277.67
277.51
276.47
276.48
276.43
275.61
275.98
275.95
276.45
276.59
277.26
277.3
277.55
277.53
277.26
276.71
276.59
275.74
275.83
276.11
276.05
276.62
275.74
275.61
275.45
275.5
275.17
274.78
274.48
273.54
273.25
273.21
272.37
272.41
273.01
273.32
273.37
273.56
273.59
273.58
273.67
273.79
273.72
273.97
274.85
275.6
274.96
275.77
275.96
275.41
274.86
274.85
274.85
274.93
274.96
274.87
275.6
275.58
277.3
276.97
277.69
278.31
278.42
278.7
279.17
278.44
278.66
278.62
278.82
278.87
277.51
277.73
277.58
277.92
277.19
277.91
278.48
278.13
278.42
278.48
279.18
279.11
280.4
280.67
280.92
280.73
281.81
280.94
280.25
280.26
280.76
281.15
281.87
283.08
281.2
282.14
281.93
281.58
280.58
280.33
280.23
279.17
278.79
279.62
279.41
279.81
278.92
278.51
278.52
278.09
279.11
279.32
279.44
279.03
279.11
278.88
278.95
278.65
277.83
277.54
277.59
277.55
276.94
277.02
276.91
276.7
276.76
276.86
276.22
276.3
276.46
276.06
275.98
276.12
276.89
276.76
276.66
277.3
277.41
277.41
277.29
277.63
276.94
277.4
277.77
278.09
277.37
277.72
277.76
277.02
277.01
276.9
277.63
277.46
279.34
278.85
278.34
277.74
278.51
278.77
278.25
278.0
277.87
277.7
277.77
278.57
278.93
278.2
277.46
277.18
276.52
277.25
277.07
276.72
277.15
277.28
278.99
278.87
281.47
281.79
281.92
282.07
284.15
283.92
282.83
282.33
280.5
280.19
282.19
282.54
282.91
282.8
282.92
283.67
283.41
283.78
283.95
283.68
283.78
284.07
283.83
283.98
284.05
284.54
284.81
285.24
285.05
285.48
285.74
285.31
285.32
285.9
284.37
281.49
278.29
276.1
276.55
276.65
275.86
275.61
274.97
274.94
275.2
275.39
275.09
274.71
273.94
274.01
273.9
274.13
274.62
274.99
275.94
274.71
274.85
274.66
273.7
273.45
272.87
273.09
273.11
273.63
272.99
273.04
273.12
272.91
272.92
273.08
272.8
272.74
273.62
273.77
274.27
274.47
275.45
275.68
275.62
277.52
277.77
278.0
277.8
278.19
276.76
277.19
277.0
277.52
275.5
275.71
275.77
274.52
274.78
274.82
276.55
276.39
278.25
278.3
278.22
278.01
280.03
280.35
280.52
280.06
280.3
280.21
280.34
281.16
280.31
279.27
279.43
279.39
278.67
278.91
279.06
277.73
277.91
277.18
277.79
277.87
278.82
278.47
279.04
279.14
280.19
280.51
280.74
280.9
280.81
281.38
281.88
282.22
281.07
280.67
280.11
280.26
280.35
