dew_point_kelvins
249.03
251.38
249.62
249.61
248.82
248.52
247.92
246.3
245.42
244.73
245.96
244.36
247.31
249.48
249.48
250.0
254.51
253.9
254.3
257.25
255.74
255.86
256.47
255.7
252.5
254.62
253.93
253.22
251.55
250.23
249.86
249.46
248.54
248.52
249.51
248.75
251.4
253.61
252.44
252.48
257.85
257.61
257.68
259.58
258.65
258.58
258.27
257.03
253.22
255.02
254.8
255.26
253.94
252.12
252.09
251.7
251.29
250.59
250.54
249.06
251.5
253.01
253.48
256.27
259.36
260.28
260.47
262.02
263.17
263.2
260.28
260.87
256.71
257.44
256.48
256.19
253.17
252.27
252.16
251.23
251.15
250.24
249.14
247.79
250.76
252.22
253.05
256.23
260.33
261.02
261.39
263.16
264.11
264.37
263.62
262.83
261.95
263.69
260.19
260.26
265.2
260.97
260.77
267.58
264.56
264.36
268.17
266.71
268.27
269.49
269.1
269.44
270.83
271.39
271.41
271.89
271.73
271.66
271.9
272.42
270.4
269.71
270.1
270.12
268.48
268.79
269.54
266.43
267.59
267.3
267.3
266.33
267.09
267.92
266.27
265.9
268.35
267.3
267.24
268.53
269.24
269.56
268.0
268.64
267.05
266.14
266.58
266.68
264.84
264.92
264.87
262.98
262.94
262.6
260.9
261.06
263.76
263.21
263.09
263.01
264.86
263.78
263.8
264.94
263.55
263.6
264.36
262.13
261.15
263.08
261.9
261.85
262.17
261.7
262.24
262.07
260.07
260.1
260.41
259.81
262.08
262.05
259.29
259.0
262.03
263.24
263.19
262.81
263.27
263.31
262.63
263.52
261.34
261.93
262.55
262.74
260.28
259.98
260.32
259.04
258.62
258.4
257.3
257.9
260.66
258.61
257.76
256.85
259.75
258.22
258.52
260.52
259.71
259.78
259.36
258.3
255.48
257.93
256.47
256.92
256.14
254.78
254.7
253.58
251.71
251.59
252.48
250.06
254.27
256.48
254.74
254.41
259.14
260.04
260.1
260.16
259.73
259.63
259.16
258.38
255.68
257.11
256.38
256.31
254.77
254.44
254.17
252.87
252.04
252.17
253.28
251.96
257.74
257.75
257.32
257.08
261.25
262.89
262.9
263.09
262.91
263.02
262.41
263.03
260.06
261.78
261.09
261.22
260.71
260.2
260.49
260.3
260.23
260.19
260.08
259.63
262.97
261.94
261.68
261.82
265.13
264.82
264.71
266.99
268.06
268.29
266.48
267.8
265.9
264.03
263.91
264.02
261.89
261.63
261.42
260.25
259.91
259.93
258.58
258.41
259.86
258.8
259.72
259.87
257.82
262.26
262.24
258.42
257.3
257.42
258.61
258.92
256.42
257.75
258.0
257.71
256.29
251.82
251.75
252.37
251.89
251.48
250.49
249.83
254.25
254.6
254.2
254.0
258.06
257.22
257.25
258.07
258.12
258.02
258.18
257.37
253.62
256.91
256.76
256.69
255.86
253.87
253.22
255.17
251.69
252.33
255.46
254.89
258.45
259.54
259.79
259.93
263.64
263.59
264.02
266.17
264.69
264.64
264.8
262.37
260.78
263.92
260.84
261.37
264.01
261.14
261.29
263.08
261.85
261.67
262.21
262.05
264.9
263.83
261.36
261.31
265.1
263.4
263.59
266.38
266.76
266.77
266.79
265.85
262.37
264.24
264.67
264.73
261.95
263.14
263.41
261.59
261.19
261.42
261.58
260.96
263.79
262.93
262.5
262.6
265.29
262.82
262.83
268.03
264.26
264.24
268.2
262.46
261.29
267.36
261.86
261.99
266.62
262.62
262.65
265.24
262.3
262.24
263.62
260.14
262.06
264.66
261.68
261.57
264.52
263.44
263.54
263.8
259.56
259.62
263.56
258.71
256.74
262.09
258.53
258.61
261.61
256.92
256.83
259.1
256.21
255.65
257.94
256.58
261.07
260.3
260.6
260.5
261.58
258.38
258.35
262.34
260.54
260.6
263.26
260.64
257.44
262.19
257.95
258.05
261.3
260.68
260.63
258.03
259.09
259.14
258.82
260.12
261.82
261.36
262.1
263.04
263.93
265.58
265.64
264.32
267.19
267.13
260.23
265.17
262.43
262.18
260.59
260.77
262.28
257.99
258.12
262.64
259.06
259.51
262.03
258.72
260.89
264.37
263.91
263.1
266.05
264.84
265.04
268.21
266.23
266.32
268.39
266.99
266.18
267.91
266.89
267.03
267.97
266.92
267.04
267.74
267.72
267.71
267.58
267.06
268.49
268.55
268.53
268.65
269.85
270.45
270.55
270.48
272.86
272.69
271.0
272.48
271.25
270.59
270.49
270.35
268.77
267.16
267.48
267.63
265.92
266.18
267.77
266.12
268.56
267.95
263.87
263.67
266.88
262.26
262.23
265.95
261.61
261.56
267.56
267.02
264.59
268.93
266.91
266.34
266.93
268.13
268.78
268.75
268.45
268.43
268.74
267.78
270.13
270.52
266.33
266.47
270.57
265.98
266.13
269.83
268.12
268.03
271.0
266.66
262.47
269.12
268.34
268.12
269.4
269.02
268.69
267.8
267.75
266.35
263.99
265.24
271.09
269.73
269.67
269.4
271.33
272.16
272.2
271.49
272.12
272.23
271.9
272.75
270.88
272.07
272.02
272.48
271.13
273.86
273.57
270.24
271.51
271.25
268.26
268.65
269.5
268.12
268.55
268.06
268.36
268.83
269.0
269.08
269.36
269.31
268.4
269.1
267.36
267.47
265.18
264.99
266.06
263.25
263.07
263.33
263.94
263.45
262.85
263.76
266.9
266.55
264.42
264.43
268.85
269.92
269.98
269.2
269.62
269.68
268.95
268.47
265.99
266.15
267.83
268.16
266.38
267.27
267.41
266.35
264.58
264.35
266.07
264.75
268.44
268.58
268.3
268.81
270.15
269.94
269.66
270.0
268.49
268.29
272.42
271.1
269.94
271.07
269.58
269.74
271.33
270.08
270.03
271.43
270.26
270.53
272.68
271.09
271.17
273.17
271.55
271.44
274.37
274.44
274.44
274.49
274.49
274.2
272.1
271.97
273.06
271.35
270.6
272.4
272.88
272.91
271.96
271.74
271.9
271.95
271.07
271.3
272.24
271.6
272.23
272.05
271.81
272.2
273.3
273.65
273.6
273.39
273.61
273.73
273.21
274.18
271.01
273.01
273.34
273.66
272.71
272.92
272.54
271.49
271.41
271.68
270.88
271.84
276.73
272.77
275.72
275.87
272.27
273.95
274.26
271.5
274.59
274.6
272.27
274.4
271.73
271.61
272.86
272.62
271.54
271.63
271.46
271.36
271.62
271.58
271.14
272.01
274.0
271.73
272.1
271.9
274.54
276.86
276.31
276.01
277.27
277.45
275.94
277.04
276.16
275.87
276.32
276.21
275.26
274.93
275.03
274.32
274.68
274.85
274.71
274.77
275.99
275.08
275.41
275.82
272.68
271.81
271.94
270.28
268.54
268.58
268.05
266.56
265.68
268.23
268.02
267.95
268.64
268.81
268.8
268.2
268.02
268.23
268.39
270.18
272.35
268.45
270.94
271.17
267.19
264.41
264.75
266.94
269.45
269.48
266.4
267.86
265.93
268.75
267.99
267.74
269.57
267.87
268.09
269.61
270.19
270.21
269.04
269.43
272.91
268.4
270.14
270.62
265.28
268.94
268.83
264.61
265.86
265.77
263.95
262.58
261.07
267.17
261.2
260.85
269.01
269.28
269.02
267.31
267.11
267.42
266.8
267.03
271.65
267.47
271.09
271.06
267.11
269.3
269.32
266.26
268.61
268.74
266.86
269.59
265.82
269.55
270.32
270.27
270.96
269.65
269.71
270.72
270.43
270.26
270.07
269.44
274.49
271.58
271.65
271.77
271.63
269.15
268.66
276.19
274.48
275.22
277.83
279.32
277.89
277.72
278.55
278.71
277.42
278.18
278.39
275.45
274.44
273.92
272.11
271.54
273.79
272.25
271.75
271.97
267.93
274.99
275.11
265.63
266.12
265.89
266.95
269.17
266.23
266.64
266.88
266.86
267.12
268.23
268.81
265.92
269.03
269.81
266.47
266.73
271.21
267.65
269.2
269.38
266.02
265.95
265.99
265.74
264.39
264.45
266.62
265.61
263.22
268.49
268.44
268.62
268.45
268.13
268.09
269.94
268.81
268.95
270.06
267.4
269.87
270.2
268.62
268.6
268.89
269.34
269.44
267.81
269.2
269.2
268.54
266.04
263.14
268.42
268.12
268.57
269.04
267.38
267.59
268.66
266.53
266.89
269.01
267.18
271.21
269.95
270.04
270.24
268.37
267.87
267.68
269.36
264.85
264.98
269.91
265.76
261.6
269.67
269.97
269.96
269.49
269.63
269.56
268.62
269.14
268.96
267.44
268.9
275.43
269.87
271.49
271.71
269.48
266.22
266.4
266.63
267.39
267.46
265.89
267.98
264.26
268.19
269.58
269.46
269.4
269.23
269.18
269.5
269.22
269.16
269.35
269.59
273.14
270.38
272.12
272.64
270.38
270.61
270.59
271.03
268.74
268.68
272.21
269.83
267.18
272.04
269.68
269.67
271.86
271.21
271.34
271.65
270.12
270.16
271.87
267.32
269.65
272.71
270.39
270.54
273.05
269.99
270.24
273.09
269.4
269.33
272.35
270.67
268.02
272.97
272.69
272.54
272.47
270.44
270.29
271.61
269.24
269.22
271.44
270.26
273.04
272.72
271.61
271.91
271.35
271.77
271.96
269.89
271.0
270.81
269.46
269.87
266.28
270.58
266.43
266.3
270.55
266.01
266.1
270.8
263.88
264.36
271.25
266.64
269.65
272.38
270.88
270.98
272.32
272.28
272.27
271.35
270.7
270.77
270.54
268.11
263.76
270.93
267.84
267.84
271.31
268.85
269.0
270.38
268.14
268.16
270.56
268.08
272.98
272.44
271.14
271.42
270.48
267.64
267.81
268.74
265.63
265.44
269.81
265.35
262.81
270.21
264.54
264.45
269.45
264.82
264.81
269.51
264.0
263.99
269.53
266.06
270.43
269.48
265.28
265.56
267.9
264.15
264.1
266.83
263.63
263.69
267.56
262.44
258.12
268.89
267.69
267.78
268.44
267.32
266.69
268.15
266.46
266.74
269.4
268.84
274.4
272.61
272.94
273.21
271.58
272.98
273.08
270.28
272.28
272.27
270.17
269.15
265.38
270.03
270.51
270.34
270.19
269.57
269.48
270.64
270.52
270.32
271.74
271.54
274.87
273.25
274.0
273.63
275.75
281.54
281.79
278.51
280.2
279.38
277.04
277.4
277.02
277.35
277.57
277.45
276.62
277.05
277.28
276.93
277.0
276.49
274.65
274.84
279.18
276.38
278.1
278.84
275.53
277.64
278.03
272.72
273.18
273.23
272.45
269.96
266.57
272.46
271.3
271.14
272.64
272.45
272.22
272.58
271.42
271.29
272.93
272.26
273.67
273.16
274.19
274.59
274.8
276.04
276.72
274.19
278.0
277.6
277.39
275.99
273.63
276.59
276.29
275.99
275.1
274.96
274.81
274.86
274.54
274.54
274.47
274.47
274.72
274.39
274.39
275.08
275.08
275.01
273.62
273.62
273.4
273.4
275.39
273.12
273.49
275.49
271.91
272.03
275.11
271.05
269.86
274.41
272.52
272.59
274.32
272.68
272.76
273.35
272.23
272.29
273.07
271.78
273.12
273.18
272.43
272.47
272.5
272.79
272.94
272.2
271.44
271.16
271.87
269.39
267.43
271.74
269.5
269.43
271.89
273.21
273.14
271.55
271.61
271.58
271.93
271.32
273.55
271.82
272.28
272.27
270.95
272.04
272.28
270.91
271.32
271.67
270.5
271.73
269.49
271.17
269.01
268.84
271.45
269.02
268.89
271.24
269.3
269.14
271.26
269.73
273.09
272.13
271.65
271.68
269.83
270.34
270.43
269.1
270.61
270.64
270.07
272.03
267.74
271.24
271.81
271.74
271.57
269.59
269.41
270.88
271.02
270.89
271.82
272.68
278.9
275.05
276.6
277.13
274.36
275.07
275.32
271.37
271.0
271.88
275.3
272.93
269.71
274.89
273.73
273.47
275.87
272.4
272.29
275.82
273.32
273.2
275.18
272.98
275.46
274.41
272.07
272.31
270.32
269.06
268.99
269.35
266.91
266.9
269.34
270.2
266.74
270.12
266.64
266.45
270.21
265.95
265.78
269.56
266.09
266.17
270.47
265.59
268.92
270.54
268.94
269.11
268.67
269.49
269.61
267.06
266.74
266.74
267.41
266.63
263.84
268.44
268.54
268.54
268.9
265.75
265.62
269.33
266.6
266.51
269.69
268.23
269.97
268.79
268.24
267.99
268.1
268.05
268.36
268.0
267.38
267.61
268.54
267.77
265.2
268.7
266.55
266.59
269.39
266.11
265.83
268.73
266.26
266.09
269.56
266.99
271.13
270.65
268.69
268.71
270.1
269.08
269.37
269.14
268.39
268.53
269.77
267.47
261.89
270.99
268.87
268.7
269.43
268.2
268.02
268.59
268.3
268.58
270.48
270.69
276.43
272.41
272.27
272.41
271.3
271.58
271.73
274.33
270.03
269.47
277.95
278.85
278.04
277.81
277.94
278.03
277.72
277.85
277.57
276.53
275.82
275.73
275.39
276.18
279.55
278.61
280.41
279.88
277.78
281.95
281.79
277.61
277.13
277.06
277.38
274.03
271.31
276.86
273.84
274.03
276.73
272.78
272.65
278.35
276.6
276.5
278.93
278.69
280.21
279.44
279.36
279.15
279.76
279.51
279.64
278.91
278.65
278.57
277.24
276.93
276.12
276.69
276.11
276.25
276.19
275.16
275.04
275.5
274.52
274.56
274.82
274.13
274.13
274.91
274.91
274.46
274.67
274.67
275.08
275.08
274.62
275.31
275.32
274.54
275.78
275.79
274.11
273.04
269.79
272.34
273.4
273.26
271.23
272.26
271.89
270.24
271.82
271.26
272.24
273.46
279.87
275.74
277.23
277.5
277.69
277.67
277.89
276.14
277.02
276.84
276.14
275.35
271.6
275.41
273.99
274.28
274.76
273.51
272.95
272.11
274.12
274.31
275.23
272.55
274.56
279.86
272.28
272.1
279.85
276.53
276.58
279.72
279.3
279.72
278.67
277.04
274.83
278.94
276.39
275.98
275.31
273.37
273.43
273.78
271.37
271.4
274.38
272.17
275.76
273.25
273.55
273.73
273.44
272.11
272.4
275.41
279.59
279.55
274.66
272.39
268.54
274.35
269.97
270.23
272.99
269.52
269.32
270.77
268.92
269.55
272.66
272.21
279.32
275.76
272.24
272.65
273.79
267.35
267.5
270.06
270.78
270.92
271.06
272.45
267.22
274.47
273.57
273.51
273.69
271.08
271.35
272.8
273.7
273.75
273.79
272.53
279.03
275.12
275.23
275.27
273.87
274.68
274.85
273.19
269.93
269.81
274.57
270.89
265.28
276.89
274.36
273.51
276.27
275.21
274.62
273.97
272.45
272.95
276.03
275.3
281.51
276.88
276.83
277.32
280.58
278.68
278.97
277.33
272.01
272.07
278.59
275.78
270.69
278.82
277.46
278.28
276.51
275.53
275.19
274.31
274.97
274.63
276.82
277.03
282.02
277.48
274.8
274.74
277.32
275.41
275.6
277.67
276.45
275.86
281.95
277.98
276.57
281.07
281.2
280.65
281.8
282.04
282.36
282.09
281.37
281.39
281.79
282.98
282.74
280.75
279.37
278.82
277.42
276.25
276.84
270.56
264.97
264.58
269.63
266.19
263.62
270.36
267.33
267.32
274.25
272.08
271.9
275.56
271.22
271.21
276.15
273.63
279.18
276.27
275.32
275.02
275.73
275.51
275.98
275.93
274.24
274.45
278.47
276.55
272.27
278.76
275.84
276.33
277.63
275.24
275.3
276.11
277.47
277.81
276.81
276.27
278.95
276.76
278.52
278.34
276.84
277.31
277.84
279.19
274.86
274.18
281.83
279.53
277.53
281.2
281.82
