dew_point_kelvins
248.73
248.81
247.45
247.33
247.06
246.17
246.08
246.72
246.32
244.95
244.45
246.72
246.41
246.09
246.54
247.4
247.6
245.57
244.79
243.8
243.91
244.67
245.3
244.29
244.48
244.99
244.7
245.59
245.72
243.91
244.46
244.56
244.14
245.3
244.54
245.81
244.85
244.54
245.43
245.24
245.46
243.37
243.52
242.86
242.58
242.76
243.29
243.29
243.55
243.85
243.37
243.37
242.62
241.84
241.77
241.85
242.17
242.26
243.59
244.79
244.28
243.79
244.65
244.25
244.55
242.06
242.62
241.46
242.14
242.32
242.67
242.64
242.85
243.27
242.07
241.75
241.84
240.85
240.97
241.17
241.07
243.55
245.1
245.9
245.56
245.26
246.22
246.06
245.72
241.88
242.26
240.34
241.32
240.66
240.95
240.0
240.31
240.02
239.32
239.51
238.96
239.13
240.81
240.59
240.96
241.15
242.04
243.73
242.83
242.14
242.68
242.78
242.91
242.62
243.44
243.43
243.71
243.86
243.85
242.99
242.66
243.0
242.34
243.56
243.81
243.45
243.66
245.47
245.18
244.67
244.67
246.19
245.53
245.42
246.44
247.78
247.87
246.06
246.23
247.08
247.57
248.3
248.51
248.29
248.21
248.29
248.54
249.01
249.26
249.28
249.78
250.03
250.22
249.55
250.08
252.76
252.39
252.22
253.29
252.52
252.09
249.01
249.1
247.5
247.58
246.16
246.24
245.51
245.53
245.97
245.4
244.23
243.87
243.2
243.85
244.69
244.6
246.13
246.16
249.83
249.97
249.94
251.52
250.12
250.1
247.28
247.14
246.77
245.47
244.45
244.59
244.39
245.27
245.17
244.14
244.15
243.9
243.35
243.7
244.66
244.86
246.74
247.65
249.43
249.41
250.12
251.71
249.63
248.34
245.72
245.93
245.55
245.7
245.22
245.08
244.74
244.69
244.61
243.92
244.27
244.14
243.31
243.33
243.62
243.93
245.28
245.66
248.76
249.38
249.2
250.36
249.94
249.25
246.72
246.56
244.97
245.06
244.54
244.7
243.85
244.2
244.7
244.58
244.5
244.7
244.68
244.98
246.04
245.62
246.02
247.53
250.32
250.51
250.94
252.35
252.78
252.61
251.12
251.28
250.53
250.41
250.55
250.2
249.57
249.85
249.62
249.27
248.29
248.97
248.77
248.74
248.55
248.77
250.03
251.48
252.57
252.31
252.34
253.48
252.99
253.06
250.32
250.12
248.5
247.95
248.26
248.85
247.71
247.48
247.77
247.36
245.97
245.79
245.01
244.67
246.87
246.76
246.26
248.01
251.18
251.57
251.6
252.71
253.68
253.76
253.54
253.58
253.37
253.45
253.98
254.32
254.77
254.31
254.31
253.7
253.04
253.14
252.7
252.57
253.36
253.18
253.71
254.2
254.74
254.21
254.13
254.15
253.78
253.95
252.71
252.75
251.86
252.52
252.31
252.41
252.22
252.33
252.05
251.49
251.09
251.2
250.03
249.77
250.37
250.37
250.36
250.52
251.01
250.62
250.38
250.29
249.79
250.17
248.69
248.98
248.21
248.27
247.53
247.85
247.04
246.97
247.08
246.76
246.69
246.64
245.55
244.97
246.18
245.86
245.49
246.12
247.08
246.43
246.23
246.53
246.19
246.49
244.55
244.58
244.06
244.5
244.57
244.78
243.99
243.53
243.59
243.23
243.46
243.36
242.8
242.5
243.19
242.96
243.7
243.77
245.62
245.11
244.98
245.6
246.53
246.34
245.74
245.93
245.31
245.78
246.11
246.5
246.91
247.61
248.03
248.33
248.19
248.53
248.78
249.54
250.29
250.93
250.81
250.63
252.19
252.07
251.76
253.01
253.24
252.83
251.54
251.63
250.52
250.04
250.31
250.55
250.06
249.82
250.13
249.6
248.99
248.99
247.83
247.7
249.08
249.32
249.56
249.31
252.3
252.0
251.76
251.76
250.69
250.09
248.08
248.1
246.14
245.58
244.84
245.0
245.05
245.23
245.35
244.64
244.81
244.64
243.49
243.54
243.7
243.86
245.23
245.49
248.34
247.82
247.58
248.93
249.09
248.92
246.47
246.59
243.64
243.06
243.02
243.39
242.36
243.56
243.9
243.9
243.52
243.69
243.54
243.48
245.47
245.62
245.9
247.26
249.0
248.9
248.53
249.96
249.73
249.84
246.63
246.41
244.26
243.8
243.57
243.62
242.65
243.23
243.73
243.27
242.64
242.57
241.59
241.79
242.19
242.63
244.56
246.7
249.71
249.92
249.84
251.61
251.36
250.93
247.14
246.45
244.55
242.89
243.17
243.18
242.79
242.98
241.94
241.33
241.74
242.37
241.84
242.36
243.75
243.73
244.58
247.76
250.03
249.73
249.31
250.27
250.22
250.31
247.12
247.33
247.3
247.74
247.98
248.45
246.99
246.98
247.48
247.72
246.24
246.43
245.11
245.69
246.37
246.68
248.25
248.88
251.0
250.85
250.81
251.16
251.19
251.27
248.54
248.14
246.75
246.25
245.44
245.17
244.42
244.91
244.57
243.87
243.08
245.1
243.05
242.48
240.87
241.76
244.55
244.63
248.66
248.92
248.95
249.48
249.13
248.53
245.0
245.56
242.06
242.6
242.93
243.53
242.24
241.27
240.87
240.19
240.67
239.45
238.67
239.08
241.84
241.14
240.36
241.71
247.5
247.13
247.18
248.17
247.8
247.4
244.9
245.08
241.79
241.86
240.98
241.04
240.64
241.03
241.28
240.6
240.0
240.19
239.68
239.22
241.72
242.51
244.47
243.5
247.39
246.92
246.5
247.66
248.3
248.86
248.22
248.58
249.46
249.86
248.57
249.04
248.94
248.58
248.53
247.41
247.53
247.35
247.76
247.61
249.6
248.65
250.49
251.76
254.53
254.14
253.91
254.47
254.16
253.62
249.75
250.41
247.75
247.18
246.31
246.02
245.23
245.46
245.74
244.56
244.35
245.38
244.82
245.07
248.32
247.92
248.95
251.01
253.06
254.22
254.96
257.78
257.8
257.71
256.68
256.56
256.39
256.04
255.34
254.9
253.66
253.12
253.23
252.63
252.72
252.83
252.25
252.82
253.78
254.0
254.48
255.14
256.98
257.19
257.21
257.74
257.68
257.93
256.64
256.6
254.84
255.03
255.24
255.17
254.13
254.03
253.84
252.34
251.19
251.15
250.51
250.54
251.56
252.15
253.11
252.61
255.6
255.58
255.64
255.0
254.36
254.81
253.51
253.56
253.18
253.01
251.7
250.93
250.0
250.53
251.01
249.92
249.16
249.23
247.84
248.01
250.08
249.62
249.85
250.28
251.3
250.97
250.9
251.32
250.98
251.43
250.51
250.65
248.6
248.76
248.14
247.8
247.53
247.53
247.34
246.7
246.59
246.45
245.51
245.51
247.65
247.67
248.25
249.26
252.2
251.74
251.51
252.68
252.91
252.98
250.58
250.64
248.97
248.76
248.74
249.02
247.65
247.52
247.47
247.14
247.4
247.25
245.94
246.42
249.24
250.06
251.56
253.22
254.08
253.58
253.57
254.96
255.03
255.18
253.96
254.19
252.54
252.34
252.38
252.31
252.56
252.84
251.41
251.4
251.45
250.65
252.0
252.61
255.8
256.19
258.47
259.35
261.11
261.52
261.84
264.22
264.85
265.31
264.58
265.22
265.14
265.37
264.75
265.02
263.91
262.58
264.03
261.7
260.05
260.08
259.0
258.66
259.14
259.45
259.4
258.23
257.97
257.29
257.34
258.39
258.6
259.42
259.75
260.25
261.63
262.04
262.04
261.97
262.64
262.58
261.98
261.44
260.84
260.84
260.04
260.16
259.86
259.57
259.44
259.55
259.51
259.56
260.02
259.89
259.49
259.58
258.05
257.79
255.89
255.87
255.48
255.53
254.6
254.63
254.71
253.14
252.82
252.88
252.3
252.29
254.04
253.44
253.19
253.06
255.14
255.09
255.06
254.68
254.89
255.4
255.08
255.36
253.72
253.67
254.1
254.53
254.57
254.11
254.1
252.74
252.44
251.7
251.52
251.67
252.32
252.48
252.66
252.89
254.59
254.38
254.31
254.54
255.43
254.83
253.84
254.42
253.63
253.55
253.6
253.0
252.28
252.39
252.56
250.82
251.98
251.3
250.44
250.3
253.56
253.57
253.47
252.68
254.92
254.8
254.83
255.34
255.05
255.61
254.64
255.21
254.21
253.6
252.07
252.26
251.62
252.42
252.26
250.39
250.03
250.13
250.09
250.04
250.76
252.16
253.3
253.08
255.46
256.08
255.3
255.15
255.35
256.02
254.41
254.38
253.61
253.56
253.62
253.84
253.71
253.97
254.07
253.64
253.62
253.84
253.5
253.7
252.75
252.8
252.59
252.34
254.8
254.69
254.87
254.96
253.74
254.23
252.8
252.29
250.97
251.28
251.26
251.45
250.65
251.33
251.02
250.07
249.96
249.98
248.94
249.68
250.84
252.03
253.09
253.47
256.05
255.63
255.79
256.7
256.55
256.97
255.53
255.86
253.83
253.63
252.81
252.6
251.35
251.08
251.47
251.49
251.86
251.83
250.33
251.73
254.68
255.53
255.61
255.5
258.63
258.62
258.37
258.82
258.37
258.27
256.39
256.62
254.16
254.2
253.58
253.28
251.92
251.2
252.18
251.38
250.92
250.84
251.13
252.03
254.78
254.94
254.31
256.98
259.29
259.55
259.75
260.5
260.6
260.71
259.19
259.63
257.86
257.62
257.48
257.56
256.05
255.22
255.19
254.88
254.03
253.07
251.05
251.83
254.38
255.6
256.13
255.92
258.8
259.02
259.27
260.27
260.2
260.73
259.21
258.34
256.16
255.48
254.8
254.5
253.67
253.08
252.03
251.86
251.86
251.58
251.79
252.39
255.62
255.44
255.92
256.1
260.47
261.09
261.81
263.23
263.55
263.27
262.02
262.34
258.33
258.77
258.41
258.29
256.36
257.29
257.86
255.74
255.7
255.51
254.9
255.74
258.69
259.08
258.94
258.04
261.18
261.09
261.1
261.6
260.65
260.54
258.74
259.1
258.49
258.37
258.14
258.74
258.16
258.32
258.72
258.77
258.91
259.14
258.97
258.51
259.52
259.33
258.8
258.85
260.62
260.73
260.76
261.03
260.81
260.92
259.69
260.09
257.05
257.47
257.9
257.57
255.29
255.18
256.02
255.12
255.07
254.09
253.03
254.23
257.39
256.24
256.45
256.42
259.32
258.92
258.64
259.34
259.75
259.6
257.6
257.44
255.83
256.53
256.31
256.27
255.38
255.66
255.78
255.16
254.42
254.66
254.79
254.92
257.26
257.79
257.91
256.41
259.56
259.42
259.45
259.65
260.47
260.77
259.23
259.51
257.08
256.75
256.95
257.42
256.85
256.84
256.32
255.38
254.84
255.1
254.7
255.36
257.69
257.56
258.08
256.79
260.78
260.39
260.49
260.95
260.75
260.69
260.78
260.68
260.18
260.26
260.01
260.15
259.6
259.68
259.79
259.78
259.71
259.16
259.08
259.02
261.09
260.96
260.69
260.29
261.54
261.52
261.49
262.23
262.49
262.69
262.82
263.48
263.43
263.6
263.04
263.11
262.52
262.43
262.04
261.25
260.49
260.23
259.71
259.33
258.92
258.77
258.78
258.73
258.47
258.37
258.59
258.61
258.79
259.06
258.98
259.07
258.02
257.88
257.7
257.29
256.34
255.72
255.36
254.83
254.47
254.43
253.77
254.15
254.93
255.08
255.39
255.63
256.61
256.88
256.75
257.32
257.26
257.42
257.09
257.02
255.96
255.99
256.09
256.02
256.16
256.13
256.51
256.35
256.37
256.75
256.26
256.28
257.3
257.62
257.06
256.55
258.12
258.13
257.97
258.15
257.92
258.28
257.73
257.12
254.5
254.27
254.28
254.52
253.08
254.13
254.83
253.7
253.94
253.97
253.36
253.61
256.53
257.05
258.22
257.33
259.97
259.98
259.55
260.27
259.95
260.11
259.32
259.45
258.36
258.97
258.84
258.89
258.78
258.4
258.82
258.55
258.34
258.7
258.24
257.9
260.72
260.98
261.94
261.76
264.5
264.88
265.4
265.99
266.81
267.45
266.85
267.49
264.48
264.33
263.06
262.3
259.78
258.8
258.8
256.67
257.2
257.83
257.78
258.72
261.22
262.15
262.04
261.55
264.52
264.1
263.85
264.05
263.12
263.09
263.18
262.64
263.29
263.47
263.21
263.76
263.43
264.3
264.63
263.98
263.94
264.17
262.87
264.17
266.33
266.34
266.62
266.24
266.26
265.84
265.73
266.06
266.97
267.34
266.64
267.21
264.02
264.56
265.14
264.48
263.25
263.68
263.55
263.49
263.13
262.96
262.74
262.27
263.7
263.39
263.08
262.53
263.62
263.39
263.62
264.44
264.81
264.81
264.21
263.98
262.87
262.56
262.27
262.45
261.87
262.12
262.07
261.35
260.94
260.85
259.77
259.24
260.64
260.46
259.43
259.04
260.93
260.85
260.68
260.42
260.37
260.8
260.24
260.58
258.88
258.53
258.04
258.61
257.97
258.4
258.63
258.49
258.99
259.14
259.02
259.15
259.37
259.9
260.4
258.98
260.96
261.07
261.14
261.38
261.97
262.49
262.1
262.46
260.63
260.64
260.52
260.78
260.61
260.18
260.29
259.82
259.32
259.28
259.09
259.17
261.17
261.65
262.08
261.44
263.6
263.42
263.22
263.38
263.56
264.02
263.41
263.37
260.7
261.75
261.67
261.95
261.52
261.44
261.46
261.51
262.41
261.74
259.96
260.33
262.89
263.01
262.88
262.65
264.78
264.55
265.02
264.39
264.36
265.3
265.42
265.15
262.7
263.74
263.14
262.62
261.29
261.18
260.52
260.25
259.98
259.52
258.47
257.93
259.84
261.64
262.46
261.47
263.53
263.33
263.23
263.67
263.65
263.23
263.43
264.13
261.71
261.86
261.62
261.64
260.74
260.82
260.83
260.18
259.64
259.7
259.4
259.25
262.59
261.9
262.14
261.9
264.48
264.71
264.74
265.35
265.53
265.72
266.11
266.39
265.14
265.68
265.62
265.9
265.44
265.56
265.39
264.95
264.57
264.91
264.05
264.03
265.76
266.29
265.17
264.71
267.03
267.31
267.3
267.19
266.95
266.79
266.41
266.73
266.04
266.38
265.69
266.15
265.55
265.68
265.66
265.58
265.53
265.23
265.34
265.12
265.34
265.25
265.19
265.12
265.86
265.85
265.92
266.34
267.01
267.71
267.58
267.84
267.49
267.17
266.69
266.23
265.65
265.04
264.86
264.39
264.37
264.49
264.11
264.34
263.98
264.41
264.84
265.01
265.99
265.99
266.11
266.58
266.18
266.45
266.15
266.02
265.03
265.06
265.93
266.08
265.29
266.09
265.77
265.63
263.87
263.89
263.25
262.6
264.31
263.81
263.73
263.75
265.17
265.48
265.46
265.74
265.49
265.33
265.19
265.54
264.02
263.9
264.09
264.2
263.61
264.06
263.95
262.82
262.56
262.44
262.18
261.78
264.85
264.44
263.37
263.06
265.43
265.88
266.05
266.42
266.73
267.27
267.43
267.34
268.18
268.1
268.01
267.95
267.69
267.78
267.87
268.05
267.81
267.77
267.62
267.53
268.08
267.74
267.49
267.66
268.05
267.96
267.88
268.08
268.31
268.1
268.0
268.21
266.35
266.44
265.87
266.2
265.13
265.01
265.02
263.35
263.3
263.42
262.94
263.17
264.79
265.91
266.09
265.9
267.9
268.32
267.9
268.34
265.87
266.56
267.38
268.02
265.98
265.35
265.15
265.71
265.73
265.66
265.63
264.92
265.1
264.98
265.15
265.35
268.57
268.29
268.26
268.7
270.54
270.24
269.87
269.91
269.79
269.82
269.62
269.3
266.93
267.17
267.4
267.65
267.0
266.86
267.42
265.96
265.81
265.92
264.14
264.14
267.9
268.44
269.17
269.08
270.75
270.26
269.41
269.47
268.64
268.8
268.84
269.27
268.2
268.8
268.2
268.52
267.43
267.17
267.39
265.83
265.48
265.4
264.48
264.73
268.95
268.4
267.98
267.82
269.33
269.42
269.67
270.26
270.67
268.6
268.64
268.64
269.45
269.62
269.57
269.84
268.58
268.88
268.89
269.22
269.74
269.95
269.81
269.79
269.95
270.01
270.44
271.19
272.02
271.84
272.16
272.84
273.3
273.39
272.29
271.62
270.82
270.87
270.38
270.62
269.89
269.71
269.72
269.23
268.42
268.15
267.44
267.25
267.9
266.99
267.14
266.86
266.81
265.42
265.04
264.85
264.63
265.07
266.65
265.65
265.95
265.91
266.58
267.37
266.64
266.87
267.35
266.75
266.39
266.44
266.24
266.63
268.48
268.55
267.14
266.53
266.61
266.62
266.65
266.68
266.66
266.54
266.16
266.03
265.2
265.27
265.0
265.21
265.08
265.14
265.08
264.98
264.63
264.61
263.97
263.79
264.93
264.83
265.28
265.59
266.39
266.11
265.92
266.32
266.32
266.24
266.27
266.62
266.48
267.02
266.74
267.1
266.8
266.95
267.06
266.15
265.93
265.79
264.91
264.45
268.43
267.71
267.32
266.84
268.18
267.89
267.77
268.21
268.09
267.73
268.42
268.61
267.61
268.09
267.92
268.71
268.3
268.25
268.24
267.19
266.63
266.8
266.32
266.5
269.16
268.29
268.69
268.66
269.01
269.23
269.01
269.45
269.26
269.2
269.83
269.42
267.17
267.07
267.22
267.3
267.29
267.37
267.58
266.8
266.13
266.43
266.46
266.43
269.25
269.8
269.2
268.66
269.74
269.81
269.88
270.25
270.08
270.47
269.28
268.8
268.98
269.87
270.22
270.05
270.29
270.62
271.0
271.51
272.38
272.45
272.89
272.89
273.93
274.12
274.12
274.65
275.82
275.6
276.27
276.86
276.43
276.5
277.22
277.7
275.36
274.52
274.02
273.83
273.94
274.19
274.12
273.13
272.29
272.34
271.59
271.84
271.7
272.02
271.59
271.98
272.21
272.04
271.65
271.59
271.86
271.99
272.41
272.61
272.11
271.99
271.05
271.12
270.92
270.59
270.19
269.83
269.9
269.86
269.29
268.79
269.93
269.45
269.33
269.32
269.98
269.66
269.67
269.5
269.37
269.3
269.18
269.16
267.29
269.05
270.64
270.74
270.54
270.16
270.17
268.8
268.75
269.2
268.52
268.19
270.96
270.48
270.39
270.15
270.77
269.98
270.18
270.81
270.96
270.7
270.07
270.54
269.23
269.75
269.86
269.69
269.59
269.7
270.05
268.87
268.75
268.41
266.91
266.91
271.63
270.85
270.92
270.32
270.71
270.36
270.16
270.34
270.07
270.86
270.52
270.13
268.46
269.04
269.1
269.39
269.47
269.74
269.82
269.96
269.81
269.6
269.79
269.42
270.48
270.18
270.23
270.08
270.57
270.75
270.85
271.61
271.9
272.49
272.35
272.78
272.84
272.96
272.83
272.56
272.18
272.04
272.05
271.77
271.98
272.1
272.25
272.34
272.38
272.72
272.62
271.92
272.08
272.1
272.08
271.75
271.27
271.22
270.26
269.77
269.47
269.37
269.61
269.74
269.78
269.72
269.77
269.57
269.5
269.45
269.22
269.15
269.13
268.86
268.61
268.46
268.98
268.92
269.01
269.1
269.44
269.73
269.65
269.75
269.76
270.07
269.82
269.95
269.51
269.52
269.53
268.62
267.92
267.81
267.79
267.39
269.12
269.19
268.52
268.0
268.21
268.15
268.05
267.95
267.77
267.6
268.85
269.23
267.58
267.95
267.94
268.34
268.42
268.56
268.68
268.43
267.92
267.78
267.44
267.07
269.4
269.12
269.09
269.28
270.28
270.7
270.55
271.42
271.45
271.49
271.26
271.73
270.89
271.12
270.73
270.96
270.6
270.96
270.89
270.73
270.72
270.83
271.32
270.39
273.2
272.79
272.28
272.33
273.43
273.49
273.33
273.96
274.7
274.73
274.38
274.67
274.38
274.67
274.33
274.5
274.29
274.09
274.05
274.4
274.24
274.4
274.23
274.17
275.29
275.51
275.43
275.36
275.89
275.95
275.95
275.96
275.97
275.87
275.47
275.35
275.5
275.17
274.69
274.62
274.53
274.3
274.3
274.1
274.1
274.18
273.71
273.98
275.39
275.65
275.73
275.99
276.25
275.85
275.99
276.57
276.82
276.85
276.87
276.8
275.89
275.34
274.86
274.56
274.06
274.26
274.22
273.84
273.77
273.83
273.85
274.09
275.58
275.69
275.55
275.18
274.69
274.96
274.48
273.38
272.88
273.3
272.94
272.6
272.58
273.19
273.41
273.77
273.39
273.29
273.32
272.87
272.87
272.86
273.02
273.03
273.81
273.79
273.9
273.64
274.14
274.48
273.86
273.94
274.06
274.23
274.32
274.7
274.75
274.86
274.31
274.26
273.76
273.62
273.42
272.89
272.56
272.36
271.88
272.06
272.12
272.16
272.66
272.78
272.51
272.38
272.19
272.16
272.11
272.2
272.07
272.26
271.54
271.42
271.42
271.7
271.43
271.27
270.99
270.28
270.35
270.51
270.9
270.9
271.15
270.91
271.07
271.46
271.89
271.61
271.74
271.64
271.12
270.58
270.61
272.48
270.53
270.2
270.34
270.19
269.63
269.89
270.11
269.78
269.88
269.76
270.15
270.77
271.59
271.88
271.64
271.52
271.67
271.44
272.02
272.74
273.0
273.02
272.32
273.1
272.41
272.06
272.16
272.62
272.64
272.36
272.66
272.52
272.93
272.97
273.41
273.25
274.65
275.1
274.97
274.62
275.07
273.54
273.09
273.1
272.96
273.35
274.05
277.21
274.8
273.86
273.13
272.69
271.94
271.57
271.74
271.69
271.43
271.6
272.31
272.59
274.76
275.05
275.13
274.99
275.69
275.99
275.76
276.24
276.12
275.94
275.65
275.46
273.46
273.38
273.26
273.31
273.08
273.05
273.1
272.74
272.22
272.15
271.7
271.76
273.13
273.01
273.31
273.36
273.74
273.02
272.32
271.9
271.37
271.48
271.46
272.07
270.99
271.22
271.41
271.59
271.04
271.25
271.38
270.44
270.5
270.49
270.84
271.09
273.33
272.45
272.74
272.74
273.41
273.32
273.27
273.87
274.51
274.68
275.42
275.85
274.89
274.3
274.03
274.34
273.98
274.12
273.93
273.89
274.29
274.21
274.49
275.34
276.66
277.16
277.29
276.92
276.88
276.79
276.85
277.22
277.37
277.37
276.97
276.9
274.99
275.19
275.25
275.21
274.34
274.19
274.26
273.3
272.69
272.49
272.91
273.17
274.88
275.12
275.62
275.82
277.09
277.0
277.01
278.4
279.23
280.04
280.28
280.23
278.65
278.61
277.63
277.26
277.12
276.12
276.14
275.71
275.9
275.99
276.02
275.86
276.76
276.72
277.96
277.88
280.15
279.72
279.63
278.97
277.18
279.3
279.34
279.69
278.38
277.76
277.63
276.48
275.18
275.63
276.09
275.13
274.52
274.11
273.83
273.55
274.23
274.12
274.33
274.37
273.81
273.52
273.44
273.73
273.82
273.8
274.65
274.82
273.73
272.75
272.94
272.9
273.14
272.82
272.68
272.16
271.73
271.42
272.56
272.79
274.47
274.33
274.33
274.55
275.58
275.99
276.16
276.19
276.44
275.94
276.37
280.57
275.92
276.1
276.4
276.12
274.91
274.83
274.59
274.09
273.33
273.09
274.04
274.46
277.07
277.68
278.88
279.81
281.5
280.93
280.39
281.71
281.8
282.11
281.47
283.27
280.59
282.22
281.81
282.07
281.98
281.33
280.9
279.37
279.04
279.12
278.99
278.66
280.87
280.6
280.28
280.11
280.56
281.05
279.88
277.56
276.05
276.53
277.66
276.53
277.75
277.98
277.8
277.91
276.46
278.56
278.91
279.57
279.66
279.43
280.35
280.43
281.39
281.15
280.27
279.94
280.36
280.14
280.14
279.59
279.96
280.12
280.54
281.41
279.52
279.85
280.04
280.49
279.99
279.84
279.67
279.17
278.64
278.68
278.12
277.54
278.54
278.57
277.87
277.86
278.06
277.07
276.29
276.0
276.17
275.97
275.93
277.79
275.88
275.55
275.84
275.71
275.83
275.73
275.5
274.72
274.32
273.46
274.17
274.78
278.36
278.57
277.69
277.94
278.03
276.43
276.43
276.41
275.62
274.56
274.84
276.16
274.55
274.16
274.26
274.63
274.02
274.23
273.99
273.2
272.72
272.58
272.51
272.67
275.53
275.87
276.2
276.87
277.79
277.56
276.26
275.84
275.1
274.58
276.6
275.46
275.61
276.28
275.63
276.11
275.87
275.58
275.7
275.34
275.16
275.5
275.36
275.4
278.16
278.56
279.12
279.39
279.73
279.83
279.88
279.29
279.13
280.87
280.26
281.48
279.43
279.5
278.52
278.35
277.69
277.58
277.34
275.54
275.02
275.05
276.04
276.67
278.04
277.84
278.12
276.71
275.98
275.27
275.68
274.14
274.49
274.25
274.38
273.92
274.06
273.98
274.71
274.96
273.94
273.76
273.72
273.93
274.25
274.01
275.03
275.08
277.2
277.44
278.35
278.92
281.16
281.81
282.13
282.71
284.31
284.17
284.32
284.44
282.65
282.8
281.92
282.4
280.06
280.07
279.83
278.95
278.48
278.49
278.26
277.99
280.25
279.99
280.13
280.28
282.82
283.03
283.33
284.01
284.65
284.77
286.34
287.08
285.69
284.52
284.21
283.32
283.91
283.1
283.36
282.82
282.8
282.33
284.6
285.01
285.77
286.43
287.21
286.9
287.42
286.4
286.26
286.16
284.57
283.86
283.4
283.47
283.04
282.04
282.05
282.18
281.09
280.71
280.31
280.47
280.84
281.45
282.14
283.01
282.87
283.1
282.81
283.37
284.02
284.58
284.58
283.74
283.49
284.21
283.42
282.72
279.85
279.85
279.52
279.04
278.18
277.63
277.06
276.59
276.82
277.12
277.34
276.73
278.39
277.68
277.04
277.11
277.32
277.55
276.73
275.97
276.84
277.64
278.26
278.15
278.35
277.85
277.9
278.55
278.19
278.45
278.68
278.09
277.68
277.39
277.28
277.17
276.08
275.95
275.97
276.09
276.69
276.93
278.09
279.32
280.69
281.11
281.38
281.13
279.89
279.57
279.64
279.62
278.39
278.24
278.49
277.59
278.03
277.33
279.33
279.25
283.06
282.55
283.16
283.39
286.0
285.35
284.94
284.08
283.17
282.37
282.93
285.42
281.95
281.96
281.44
281.82
280.48
280.02
278.89
277.85
278.26
278.28
278.64
278.22
279.04
276.41
277.11
276.84
277.49
278.53
279.09
279.41
279.8
279.42
279.08
280.18
277.11
277.39
277.7
278.34
277.52
278.17
278.26
278.0
277.84
276.75
275.74
274.82
273.59
273.99
274.64
275.29
275.84
275.48
275.57
276.73
277.42
277.45
277.51
279.05
277.77
278.16
277.5
277.46
276.42
276.4
277.05
277.03
277.36
277.57
278.28
277.86
279.95
279.45
279.24
278.95
280.35
280.22
280.52
281.74
282.42
282.61
284.6
285.55
284.14
284.45
284.93
285.94
284.69
