dew_point_kelvins
248.05
249.04
248.48
248.82
248.35
248.35
248.44
248.57
248.71
248.56
247.59
247.29
247.5
247.09
245.92
246.18
245.54
245.65
244.39
243.9
244.51
245.26
247.6
247.87
247.65
247.74
247.8
247.86
244.73
244.85
244.01
243.97
242.44
242.99
241.66
239.98
240.02
238.96
239.15
239.18
238.43
237.84
237.24
237.46
237.28
238.77
241.87
242.49
242.31
243.4
243.66
241.33
238.21
237.81
236.99
237.56
237.1
237.43
237.04
235.8
235.42
235.42
235.14
234.52
234.29
234.05
234.8
234.26
235.49
236.1
239.36
240.7
240.54
241.44
241.87
242.27
239.8
239.4
238.27
238.29
238.13
237.88
238.05
238.38
238.54
238.03
237.78
237.11
236.91
237.98
237.83
237.61
238.18
239.88
242.0
242.01
241.43
242.53
242.33
242.5
239.62
239.52
238.51
238.58
238.06
238.35
238.36
238.26
238.55
238.37
239.19
238.78
237.92
238.0
238.16
237.88
238.92
241.32
242.06
242.33
241.86
243.08
243.27
243.58
242.29
241.68
241.89
242.26
242.03
242.31
242.32
241.64
241.85
241.97
242.01
242.18
242.17
241.95
242.4
241.94
242.5
243.69
244.64
245.21
244.88
246.08
246.04
246.89
245.23
244.61
242.75
243.06
242.99
243.19
242.2
241.75
241.86
241.64
242.07
242.32
242.01
242.88
242.44
242.47
244.94
246.62
247.11
246.57
246.1
248.01
248.45
248.85
245.2
244.79
245.63
245.95
245.87
245.43
245.38
243.71
243.96
243.32
243.18
243.26
243.1
243.41
242.59
242.84
243.9
244.69
246.93
247.31
247.16
249.13
249.19
248.38
243.92
242.78
241.88
241.2
240.46
240.79
240.42
240.17
240.04
240.67
240.4
240.62
240.23
239.97
240.88
239.89
240.17
242.16
245.18
245.23
245.55
247.24
247.35
246.9
243.72
242.79
241.93
241.88
241.93
242.29
242.18
242.15
241.77
242.05
242.31
242.54
241.72
242.36
242.28
242.23
244.33
245.62
247.02
246.77
246.71
248.63
248.31
248.72
244.33
243.8
242.77
242.37
242.27
242.61
242.31
243.01
242.9
242.67
242.66
242.45
242.5
242.26
242.92
242.86
243.95
245.84
248.4
248.01
248.04
248.96
249.0
248.79
245.54
245.72
245.39
245.22
244.81
245.05
245.04
244.9
245.33
244.18
245.19
245.4
245.05
245.62
246.45
246.45
248.82
249.58
250.84
250.8
250.18
251.67
251.97
252.37
249.26
249.47
248.11
248.31
248.18
248.49
248.18
248.39
248.53
248.56
248.73
248.83
249.06
249.26
250.11
250.16
251.71
251.95
253.95
253.95
253.67
254.33
254.25
254.32
252.78
252.27
251.64
251.74
251.67
251.72
251.48
250.6
252.0
250.83
249.6
248.85
246.73
246.49
247.06
247.88
249.44
250.26
252.68
253.86
255.19
255.2
254.89
255.27
251.95
251.84
250.45
249.57
249.34
249.59
249.14
249.58
249.64
249.71
248.92
248.78
247.56
248.32
248.24
248.48
250.94
250.87
251.49
252.25
251.99
253.73
253.75
253.77
252.79
252.16
252.27
252.54
252.46
252.39
252.2
252.0
252.02
252.44
252.14
252.2
252.17
251.67
253.2
253.11
253.08
253.8
255.37
255.8
255.77
256.16
255.7
255.93
254.0
254.1
253.4
253.56
253.07
253.41
253.32
253.36
254.03
253.2
253.44
253.83
252.86
252.38
252.86
252.57
252.82
252.85
255.47
255.24
254.61
255.14
254.94
255.18
253.17
253.18
251.63
251.47
250.81
250.6
249.76
249.21
249.75
249.27
248.82
249.11
248.88
248.99
248.25
248.47
248.99
251.83
253.46
254.44
254.13
254.39
253.18
253.54
251.67
250.64
250.32
250.29
249.4
249.96
249.98
249.17
248.65
246.5
247.23
247.23
246.38
246.21
246.02
245.88
247.27
248.04
249.2
249.61
250.04
250.75
251.02
250.01
247.82
247.64
245.72
246.15
245.4
245.96
245.19
245.83
246.15
247.01
247.19
247.29
248.42
248.43
250.06
249.37
249.01
248.28
249.82
250.19
249.85
250.67
251.36
251.08
250.08
249.97
250.68
251.21
251.36
251.7
251.81
252.52
252.61
251.94
251.08
250.93
250.64
250.29
250.52
250.38
250.88
251.07
251.08
251.37
251.24
250.76
250.57
250.5
249.97
249.86
249.93
249.98
250.09
250.01
250.0
250.31
250.3
250.24
250.13
250.34
250.34
249.88
248.77
248.79
249.15
249.05
249.86
250.09
250.2
250.47
249.6
249.55
248.03
247.96
247.81
248.35
248.46
248.76
248.9
248.53
248.88
248.95
247.98
248.1
247.89
247.81
247.21
247.22
248.11
248.26
249.04
249.84
249.12
248.57
248.35
248.59
247.56
247.16
246.28
246.68
247.0
247.06
246.56
246.98
247.09
246.31
245.41
245.38
244.63
243.38
244.1
243.45
244.74
244.9
245.48
245.68
245.28
245.36
245.45
245.86
244.93
244.85
244.11
244.56
244.8
245.2
244.94
244.69
244.87
243.44
243.17
243.01
243.05
242.94
242.51
242.6
242.33
243.2
244.86
245.41
244.97
245.23
245.15
245.5
244.69
243.61
243.04
243.43
243.37
243.64
243.17
242.93
243.27
242.96
242.79
242.75
241.32
241.09
242.35
242.6
243.07
242.73
243.87
243.98
243.43
244.16
243.94
243.99
242.58
242.39
240.58
241.02
241.19
241.54
241.34
241.35
241.68
241.47
240.98
241.25
240.39
240.42
242.5
242.38
242.56
244.42
246.16
246.08
245.53
246.7
246.99
247.42
245.02
244.51
243.31
243.69
243.7
244.21
244.06
244.55
244.76
244.36
243.94
244.04
243.71
243.58
243.95
243.74
243.87
245.93
247.97
248.72
248.64
248.87
248.42
248.27
247.03
246.0
242.47
241.49
241.68
241.7
240.98
240.96
240.93
240.17
238.84
239.14
239.74
240.42
241.9
241.85
241.39
243.29
246.23
247.6
247.76
247.86
247.94
247.49
246.86
246.93
244.4
244.36
243.86
243.96
243.26
242.85
242.73
241.6
241.7
241.47
240.08
240.32
242.06
242.23
242.94
242.94
244.66
245.45
245.12
245.58
245.75
245.83
244.44
243.79
243.04
242.6
242.2
241.73
240.98
241.25
241.75
241.5
240.87
239.76
239.03
239.68
240.15
240.63
242.03
243.78
244.16
245.28
244.89
245.12
244.89
244.93
244.6
243.48
241.37
240.7
240.48
240.85
240.12
239.26
239.54
238.94
238.0
237.76
236.88
237.1
240.05
240.31
240.88
243.02
244.73
244.94
244.54
244.74
244.64
244.77
243.62
243.28
240.04
239.62
239.22
239.38
238.86
238.36
238.65
237.55
237.56
237.92
238.23
237.93
241.92
242.05
242.66
242.76
244.52
246.33
246.04
246.55
246.48
246.51
244.62
244.05
242.09
241.28
240.35
240.16
239.62
240.0
240.44
239.72
239.28
239.5
238.91
239.25
240.27
239.78
241.31
243.54
247.77
247.77
247.72
248.08
248.05
248.18
246.45
245.12
242.8
242.64
242.51
242.42
242.64
243.4
243.54
243.17
242.13
242.2
242.23
242.2
244.53
244.56
246.48
248.16
249.29
249.73
249.68
250.96
251.39
251.5
249.35
247.41
245.36
245.38
245.39
245.51
246.04
246.0
246.03
245.69
244.89
245.09
245.02
245.87
246.3
247.26
249.9
250.74
253.32
253.67
253.65
254.8
256.26
256.66
256.05
255.8
254.32
254.55
254.11
254.03
254.63
253.62
253.93
253.04
251.63
251.23
250.62
250.26
252.58
252.32
251.8
252.12
252.68
253.52
253.56
253.9
253.91
254.75
252.6
251.73
248.93
248.68
248.47
248.57
247.71
247.1
246.27
245.08
245.12
245.3
244.44
245.12
247.22
246.41
247.02
250.33
252.2
253.37
253.61
254.72
254.68
254.71
252.89
251.85
248.98
248.77
248.32
247.11
247.02
246.92
246.92
246.79
246.09
246.15
245.65
246.8
247.4
249.22
249.07
251.67
254.1
254.23
254.3
255.24
255.82
256.31
256.11
256.08
258.99
259.3
258.87
258.83
259.59
259.84
260.4
260.81
261.92
261.69
261.64
261.5
262.83
262.38
262.33
261.82
263.32
264.11
264.37
264.89
265.24
265.47
266.1
266.35
265.86
265.56
264.74
263.78
263.07
262.82
262.31
261.72
260.31
259.91
258.95
258.2
257.01
256.61
257.04
256.87
257.06
257.5
257.65
257.1
256.36
256.26
255.65
255.5
254.14
254.31
253.11
253.78
254.52
255.2
255.02
255.18
255.68
254.49
250.71
249.94
253.59
251.69
252.36
256.44
257.88
258.36
258.65
258.62
258.17
258.24
257.26
256.35
253.17
254.36
253.8
253.29
252.92
252.92
253.34
252.76
252.94
253.86
252.54
252.18
255.53
254.62
253.66
252.84
255.15
254.94
254.47
254.94
255.15
254.78
251.93
251.72
250.69
251.63
250.15
249.61
248.51
248.71
248.88
248.0
248.44
248.17
247.66
248.75
250.08
250.3
249.63
251.43
252.6
252.77
252.94
253.18
253.85
253.2
253.65
253.19
251.26
250.85
250.5
250.49
249.84
250.04
250.01
249.91
249.76
249.07
248.61
248.93
249.5
249.11
250.43
252.38
253.52
254.41
254.09
254.33
255.15
255.27
253.87
254.0
253.5
253.27
251.44
251.57
251.58
250.69
250.99
250.51
251.17
251.55
250.94
251.4
252.92
252.24
254.2
255.95
257.53
257.03
257.02
257.68
258.23
258.27
257.83
258.06
256.38
256.12
255.29
255.69
255.83
256.18
256.11
256.5
256.85
256.98
257.57
257.44
258.67
258.97
259.48
259.46
261.03
261.78
261.78
261.5
261.67
262.03
261.63
261.78
261.01
261.29
261.11
261.51
261.18
260.46
260.64
259.46
257.88
257.57
257.15
256.42
259.34
259.19
258.91
259.21
260.46
260.95
261.06
261.35
261.5
260.15
258.92
258.82
258.58
258.33
257.59
256.83
256.53
256.03
256.91
255.38
254.3
254.31
253.63
254.04
259.76
259.78
258.33
259.19
261.61
261.42
261.02
261.84
262.16
261.19
260.8
260.16
256.73
256.13
255.14
255.06
254.2
255.2
255.13
254.13
254.21
254.82
254.4
254.15
256.6
257.56
258.44
258.28
260.5
260.97
260.94
261.88
262.42
262.53
261.94
261.56
259.16
258.9
258.98
259.23
259.22
259.57
259.55
260.05
259.87
259.36
259.53
258.82
259.63
259.13
259.42
259.12
259.67
260.44
260.69
260.91
261.75
262.2
261.81
261.48
262.28
262.57
261.71
261.68
262.0
262.15
262.21
262.03
261.66
261.42
260.82
260.45
260.88
260.62
260.52
260.15
260.24
259.97
260.17
259.7
259.9
260.28
259.42
259.61
259.59
259.64
258.88
258.79
258.78
258.59
258.39
258.09
257.92
257.76
257.41
257.12
257.75
257.4
257.37
257.22
258.05
258.39
258.43
258.46
258.44
258.51
258.17
258.04
258.11
258.25
257.93
258.22
258.19
258.04
257.9
257.43
256.86
256.83
256.53
255.6
256.65
256.21
256.37
256.25
257.79
257.61
257.51
257.83
258.17
258.33
257.64
257.64
257.48
257.83
257.55
257.77
257.39
257.4
257.38
257.11
256.82
257.03
256.68
255.6
258.18
257.85
257.73
257.44
258.28
258.34
258.31
258.51
258.24
258.3
257.74
257.79
255.62
255.66
254.67
254.34
253.63
252.75
252.71
251.85
251.01
250.9
250.45
250.71
254.22
253.78
253.65
253.71
255.99
256.92
257.24
257.06
257.24
257.09
256.72
256.13
253.2
253.49
252.55
252.71
251.93
251.33
250.81
250.2
249.62
249.66
249.16
248.99
251.42
251.57
252.63
253.0
255.79
256.75
256.97
257.94
258.21
257.99
256.39
256.24
254.03
254.8
254.74
254.94
254.41
254.28
254.12
253.88
253.06
253.26
253.13
252.24
256.12
255.5
255.48
255.07
256.2
257.26
257.58
257.93
258.0
257.77
257.45
257.21
255.96
256.16
255.39
255.57
254.52
253.88
254.01
253.29
252.44
252.58
251.53
251.84
254.55
254.53
253.05
253.82
256.63
256.98
257.01
257.3
257.36
256.95
257.1
258.3
254.65
254.94
255.09
254.89
254.41
254.7
254.57
254.46
254.44
254.53
252.98
252.4
256.26
256.38
255.55
255.59
257.43
257.98
257.78
258.21
259.49
258.83
258.9
259.06
260.13
260.53
260.43
260.59
260.56
260.93
261.04
261.3
261.68
261.96
262.19
262.35
263.27
263.1
263.79
263.98
265.5
265.72
265.69
265.18
264.46
265.28
263.75
263.39
262.52
262.07
260.93
260.79
259.88
258.82
257.95
256.3
255.83
256.62
256.56
256.5
259.53
259.03
258.9
259.85
260.94
261.73
262.23
263.14
263.24
263.48
263.45
263.12
261.0
261.42
261.34
261.66
261.17
260.6
260.98
260.15
258.4
258.23
257.64
256.89
258.92
259.49
259.52
259.0
260.51
261.35
261.29
261.66
261.57
261.87
261.58
262.12
261.16
261.08
261.65
261.8
261.45
260.96
260.96
261.08
259.73
259.59
261.03
261.72
264.88
264.65
264.26
266.47
266.55
267.29
266.99
267.65
268.43
268.4
268.59
269.26
268.9
269.3
269.6
270.49
270.74
271.09
271.08
270.73
269.99
269.88
270.79
270.8
272.57
272.66
272.83
272.71
273.11
273.36
273.27
273.06
272.03
271.92
271.57
271.27
268.67
268.69
267.65
267.97
268.38
267.85
267.32
265.67
264.95
264.45
264.26
264.25
265.3
264.53
264.76
264.59
266.09
266.21
266.41
266.49
267.0
267.55
267.51
267.28
263.74
263.42
262.63
262.42
261.13
260.91
260.48
259.84
258.85
259.07
258.97
259.31
259.73
259.64
260.57
260.87
261.89
262.39
262.99
264.4
265.02
265.62
265.52
266.32
266.79
267.58
266.9
267.13
267.18
267.32
267.43
267.17
266.64
266.16
265.86
265.91
266.07
265.72
265.59
265.49
266.05
266.56
266.73
266.92
267.45
267.6
267.43
267.34
266.49
266.46
265.51
265.83
265.12
263.49
264.06
263.16
263.88
263.96
262.79
263.39
266.52
266.06
265.82
265.23
267.25
267.7
267.57
267.34
268.02
268.18
268.27
268.08
268.31
268.49
268.3
268.67
268.87
268.74
268.9
268.42
268.22
268.16
268.45
268.24
268.57
268.68
268.93
269.05
269.01
269.04
269.01
269.41
270.02
270.48
270.12
270.22
268.34
268.24
268.25
268.41
267.66
267.6
267.39
266.6
266.27
266.31
266.13
265.33
266.17
267.24
268.66
268.5
269.36
269.19
269.3
269.59
270.02
270.59
269.93
269.57
269.04
269.25
268.43
268.57
267.99
268.26
268.3
267.86
267.46
267.88
267.91
266.98
270.8
270.23
269.5
268.58
268.82
268.36
268.06
267.77
267.37
267.45
267.74
267.9
267.36
267.42
267.07
267.18
266.64
266.05
265.81
265.2
264.44
264.36
265.36
265.56
267.08
267.42
267.84
267.99
268.33
268.52
268.65
269.14
268.82
268.67
268.09
267.88
268.41
268.45
267.9
267.9
267.59
267.67
267.87
268.13
268.45
268.46
267.89
268.78
269.64
269.41
269.85
269.87
270.24
269.69
269.24
268.69
269.3
269.51
270.1
270.22
270.19
270.44
270.56
270.86
270.81
271.3
271.38
271.6
271.77
272.04
272.3
272.47
273.49
273.22
272.7
272.19
271.72
271.69
271.81
272.44
272.33
272.18
271.4
271.17
271.6
271.61
271.13
271.21
271.16
270.7
270.97
270.67
270.63
270.73
270.27
270.1
271.43
271.34
270.91
270.27
270.11
269.92
269.89
270.06
270.79
271.02
271.02
271.27
270.87
271.02
270.29
270.4
269.72
269.53
269.6
269.76
269.43
269.04
268.53
268.14
270.27
270.36
270.75
270.39
270.26
269.47
269.59
270.44
269.86
270.36
270.73
270.64
269.02
269.04
268.86
269.03
269.13
268.97
268.98
268.46
267.85
267.9
267.06
267.49
269.54
268.22
267.62
267.45
267.35
267.16
267.11
267.22
267.0
267.12
266.96
267.45
266.94
267.1
265.73
264.75
263.26
263.71
264.31
264.32
264.05
264.3
264.84
265.06
267.33
267.48
267.89
267.93
269.47
269.75
269.61
270.03
270.39
270.59
270.89
270.4
269.35
269.47
268.87
269.17
269.06
268.77
268.91
268.98
269.06
269.32
268.8
268.44
269.98
269.24
269.46
269.14
269.61
269.57
269.59
270.0
269.95
270.36
270.48
270.46
269.11
269.68
269.35
269.49
269.17
269.0
268.53
267.6
266.95
266.96
266.68
266.58
267.99
267.65
268.01
267.9
268.82
268.81
268.65
268.6
269.21
269.11
268.52
268.64
267.84
267.9
267.43
266.52
265.31
264.17
265.6
265.04
264.55
264.07
263.83
262.39
266.72
266.8
267.81
267.85
268.93
268.79
269.13
269.88
270.37
270.81
271.23
271.34
270.25
270.7
270.62
270.48
270.28
269.79
269.44
268.41
268.56
269.39
269.79
269.51
271.13
270.09
269.94
269.9
270.06
270.51
270.15
269.82
269.44
269.58
269.29
269.28
268.3
268.3
267.51
268.0
266.37
265.99
266.5
266.6
266.93
267.82
266.67
266.34
269.28
270.42
270.72
270.73
270.71
270.19
268.6
266.31
265.78
267.45
267.91
269.15
268.23
267.86
267.66
267.6
267.04
266.11
265.98
265.68
264.21
263.87
264.32
265.12
268.85
269.02
269.21
270.16
270.84
271.68
271.81
272.7
272.48
273.19
271.73
271.81
270.43
270.25
269.86
269.75
269.61
268.8
268.57
269.04
269.93
269.63
269.79
269.98
271.2
271.1
270.98
271.26
272.15
272.61
272.67
273.2
273.83
273.87
273.74
274.56
272.71
272.48
272.05
272.55
272.64
272.07
272.83
273.56
273.36
273.35
273.07
273.5
273.54
274.02
274.18
274.52
275.2
274.97
275.19
275.19
275.18
275.18
275.4
274.37
273.38
273.94
273.54
274.08
274.09
273.14
273.04
272.88
273.02
272.63
272.88
272.15
273.96
273.72
274.16
274.12
274.84
274.7
274.87
275.16
274.73
274.76
274.66
276.11
275.95
276.48
276.05
275.99
275.53
275.41
275.67
274.65
274.66
274.46
274.02
273.83
274.0
273.41
273.34
273.48
273.44
273.14
273.17
273.35
273.09
273.44
273.43
273.39
273.24
273.23
272.86
272.76
272.43
271.85
271.89
271.98
271.09
271.19
271.35
271.26
272.94
273.15
273.24
273.54
273.81
274.1
273.89
274.33
275.19
275.35
274.71
274.37
274.64
274.53
274.15
274.05
273.89
274.13
274.12
273.83
273.65
273.52
273.28
273.38
273.01
273.26
273.14
273.04
272.89
273.12
273.33
273.55
273.55
273.5
272.25
271.76
271.27
271.19
270.99
270.96
270.77
270.81
270.71
270.31
269.76
269.57
269.79
269.75
270.0
269.33
269.85
269.95
270.12
270.4
270.92
270.68
271.42
272.44
272.9
272.94
272.1
272.02
271.44
271.33
271.3
270.9
270.65
270.34
269.14
269.09
268.76
268.56
271.59
271.86
272.46
272.69
273.85
273.71
273.68
274.2
274.64
275.19
274.85
274.97
271.63
271.54
271.26
271.04
270.51
270.42
270.26
269.68
269.57
269.6
271.04
270.78
272.72
272.58
272.93
272.64
274.0
274.24
274.6
274.38
275.8
276.54
275.1
274.23
270.07
268.91
267.0
266.8
265.34
264.5
264.67
264.15
263.52
264.56
263.15
260.54
262.59
261.41
264.41
264.03
265.16
265.42
265.5
265.85
265.04
264.3
267.24
267.19
268.68
269.77
269.8
269.95
269.37
268.96
268.65
268.72
267.78
267.9
267.73
267.71
269.85
269.72
270.19
270.07
271.89
272.72
272.37
272.76
273.35
273.1
273.95
273.82
273.81
273.96
273.05
273.56
273.78
273.62
273.66
273.43
273.53
273.3
272.79
272.21
271.61
271.08
271.41
271.54
271.19
271.51
271.85
271.7
271.47
271.41
270.26
270.43
269.68
270.23
269.66
269.37
268.16
267.49
267.5
267.82
265.26
266.28
266.04
266.5
266.57
266.6
266.91
267.11
267.29
266.48
265.95
264.99
265.18
264.34
266.09
267.34
267.12
265.41
266.54
267.59
266.57
266.84
267.05
266.5
265.16
264.5
264.72
264.69
267.08
266.22
265.18
266.16
266.4
265.79
266.01
265.97
266.74
266.93
268.72
269.1
267.28
267.31
267.53
267.68
267.74
266.97
267.01
266.51
266.21
266.13
266.9
265.65
269.2
268.61
268.55
268.02
267.8
268.82
268.97
269.2
269.52
270.15
270.26
269.88
269.7
269.84
270.32
270.37
270.02
269.86
269.45
269.34
269.55
270.06
270.75
270.78
273.2
272.59
272.45
272.22
272.28
272.26
272.29
272.0
272.35
272.57
272.57
272.99
271.91
271.51
271.21
271.24
271.31
270.82
270.75
270.13
269.6
269.64
269.97
269.93
271.16
270.61
270.46
270.04
270.31
270.47
270.23
270.81
270.63
270.01
270.67
270.54
269.38
269.02
269.63
269.51
268.99
268.69
269.31
269.47
269.77
270.08
271.35
271.51
271.9
271.68
271.52
271.84
272.95
271.8
272.07
270.59
270.49
271.13
272.35
273.1
271.34
271.55
271.11
271.2
270.79
270.63
270.94
270.73
270.23
270.17
270.49
271.38
274.56
274.39
274.84
274.83
275.16
274.26
273.13
272.06
270.34
270.61
274.3
275.03
271.8
272.04
271.78
271.56
270.98
270.6
270.56
270.15
269.77
269.97
270.14
270.68
272.99
274.36
273.61
275.09
276.59
277.19
276.92
277.5
276.99
276.97
278.73
278.26
276.97
275.18
274.51
274.16
273.13
272.27
272.24
272.19
271.65
271.55
272.01
272.21
274.96
274.96
275.09
276.56
279.14
279.98
279.77
279.61
279.49
278.95
280.95
282.13
279.16
278.07
276.1
275.45
274.65
274.55
275.39
274.44
273.71
274.2
274.73
274.47
275.34
275.62
275.7
276.03
276.7
276.87
276.14
276.35
276.9
276.97
277.19
278.63
275.57
275.35
274.72
274.92
273.71
273.58
273.55
273.42
272.19
272.13
273.43
273.23
276.39
276.6
277.15
277.32
278.6
278.8
278.61
278.29
278.61
278.62
278.68
279.71
277.13
277.45
277.16
276.63
275.66
275.07
275.17
275.27
273.94
273.76
273.33
272.69
275.6
275.73
276.16
276.67
278.52
279.12
279.82
280.0
281.43
281.62
281.65
283.38
280.87
280.26
278.0
276.87
275.8
275.69
275.88
276.18
276.61
276.77
277.32
277.49
276.52
276.62
276.79
276.33
277.17
277.06
277.18
277.88
278.63
278.86
278.9
279.09
277.59
277.85
276.94
276.64
275.79
275.17
274.71
273.93
272.53
272.5
272.71
272.65
274.62
274.63
275.6
275.8
277.75
277.57
277.56
278.36
279.02
278.48
279.2
280.27
275.78
275.05
274.69
274.59
273.37
273.12
273.09
272.55
271.99
271.95
272.82
272.4
274.7
274.71
275.36
275.27
276.47
277.03
277.03
276.65
277.02
276.75
276.54
276.9
274.28
274.2
274.72
274.87
274.65
274.37
274.33
274.42
273.67
273.54
273.65
273.98
274.52
275.08
275.93
277.12
278.81
279.11
279.67
280.06
280.2
280.55
280.76
280.85
280.41
280.23
278.32
278.19
277.58
277.35
277.0
276.41
276.46
276.64
277.06
277.33
278.29
278.76
278.88
279.35
280.19
280.4
280.34
280.33
280.69
281.24
280.96
280.89
279.3
279.37
279.2
279.21
278.73
278.63
278.75
278.21
277.68
277.51
277.55
277.26
277.29
276.54
276.44
275.7
277.57
277.37
277.17
277.72
277.91
277.66
277.38
277.65
275.72
276.18
276.23
276.1
275.16
274.83
274.72
274.17
273.39
273.36
274.45
274.55
276.2
276.03
276.33
276.34
277.49
277.31
277.14
277.5
277.19
276.93
277.07
277.24
276.11
275.93
275.41
275.52
274.73
274.21
274.4
273.71
273.18
273.1
273.82
274.11
275.6
277.61
278.6
280.12
280.14
279.9
279.6
280.01
280.11
280.36
280.59
282.12
278.34
278.3
278.08
278.34
277.37
276.28
276.63
275.24
274.38
274.12
275.51
275.41
278.75
278.25
277.91
277.89
279.29
279.92
279.96
280.12
280.02
279.77
280.53
282.25
279.31
280.22
279.85
279.64
277.83
276.92
277.17
276.54
275.46
275.47
276.55
276.18
279.3
280.04
279.96
282.01
283.19
282.84
282.62
282.68
283.01
282.97
283.03
282.67
281.6
281.86
281.71
281.83
281.41
281.24
281.17
279.98
279.2
279.28
279.41
279.61
282.62
283.05
282.49
282.14
282.94
283.27
283.35
283.5
284.49
284.97
284.95
284.61
281.97
282.41
282.66
283.33
281.91
281.68
281.91
280.51
280.77
280.91
282.09
282.11
283.32
283.66
284.1
283.98
285.92
286.41
286.97
286.67
287.36
287.83
287.23
287.18
284.8
284.91
285.13
285.0
283.95
284.19
284.89
283.94
282.05
280.89
278.43
276.21
274.89
275.34
276.56
278.18
280.21
282.31
283.21
284.86
285.88
285.71
285.67
287.52
285.87
285.83
285.31
285.33
285.02
282.8
281.04
279.66
277.05
276.45
276.49
278.21
278.77
280.48
280.98
282.58
284.67
287.37
288.34
288.79
289.07
288.3
289.93
290.19
286.15
285.0
282.96
282.51
281.6
281.22
280.89
279.45
277.75
277.25
277.18
276.93
278.98
278.88
278.91
279.18
279.77
280.13
280.43
280.4
280.8
280.43
279.32
278.08
277.2
277.17
277.15
277.52
278.32
278.8
279.21
279.05
278.8
278.78
278.66
278.44
280.2
280.22
280.4
280.21
280.76
280.65
281.04
281.49
281.85
281.59
280.26
280.51
280.16
280.37
280.51
280.95
280.0
279.08
278.88
277.49
277.23
277.12
277.8
278.51
280.48
280.74
280.78
280.56
281.88
282.06
281.54
282.71
284.52
285.31
284.01
284.17
281.66
280.91
280.05
279.77
279.94
280.24
280.74
280.76
281.32
281.6
281.49
282.15
284.43
284.39
283.62
283.87
284.35
283.4
283.44
283.36
282.01
282.03
281.57
282.24
281.62
281.36
280.17
279.92
279.45
278.8
278.91
278.62
278.67
278.83
278.68
278.55
279.63
279.67
280.22
280.58
281.35
282.15
282.41
282.22
282.45
282.59
282.47
282.46
280.63
281.1
280.93
280.99
280.56
280.24
280.25
280.19
279.91
279.88
279.74
279.59
281.96
281.76
281.87
281.95
281.74
281.51
281.33
281.47
281.74
282.39
282.32
282.32
281.53
281.63
281.78
281.71
281.72
281.38
281.19
280.89
280.63
280.33
280.13
280.18
280.96
281.33
282.22
282.87
283.77
283.61
283.95
284.15
284.63
284.42
284.23
284.23
283.68
283.39
282.78
283.05
282.85
282.12
282.48
282.39
282.22
281.79
280.98
280.3
280.74
280.48
280.3
280.1
280.08
279.73
279.57
279.39
279.12
279.17
279.47
279.58
278.32
278.35
277.97
277.64
276.78
276.61
276.49
276.26
275.73
275.58
275.45
275.31
276.62
276.72
277.15
277.51
277.68
277.54
277.53
277.12
277.08
277.04
277.86
278.04
276.75
277.02
277.36
277.79
277.52
277.34
277.28
276.74
276.42
276.44
277.11
276.18
277.9
277.93
278.37
278.19
278.86
279.75
279.82
280.21
280.91
281.13
280.92
281.05
279.99
279.52
279.19
279.64
278.67
277.94
278.12
277.81
277.74
277.51
279.47
279.07
281.26
280.93
281.2
281.55
282.56
282.75
282.71
282.45
283.85
284.33
284.32
284.51
283.54
284.14
283.28
283.17
282.28
