feels_like_kelvins
241.79
247.37
247.49
244.43
244.57
244.74
247.42
251.45
251.25
246.51
249.84
250.29
245.78
250.55
250.58
249.93
248.94
249.34
248.55
247.43
247.66
242.2
246.39
246.95
242.39
247.07
247.58
246.28
251.74
251.52
246.88
251.88
252.49
243.27
249.41
247.67
241.25
246.11
246.04
241.49
244.35
243.16
237.36
242.66
242.81
237.21
242.2
241.9
237.31
243.01
243.23
249.03
249.1
249.22
246.29
244.01
245.13
241.65
240.61
237.68
239.83
245.03
244.8
238.72
243.71
243.55
237.72
242.47
242.81
237.7
243.0
243.37
238.71
244.32
244.21
242.43
241.87
241.97
243.03
242.77
242.75
240.5
239.29
239.02
239.61
238.78
238.92
237.97
244.63
244.36
235.85
241.47
240.96
234.66
239.36
239.47
235.4
240.75
241.7
241.16
247.36
247.1
248.74
248.17
249.16
246.39
246.1
246.09
246.51
245.85
245.74
238.07
243.3
243.46
239.38
244.48
244.58
238.29
244.15
243.5
244.14
243.85
243.58
247.45
247.29
247.3
249.08
248.42
249.57
239.29
244.68
244.95
239.94
245.5
245.04
238.53
244.06
244.14
237.52
241.98
241.41
235.48
240.24
240.88
235.6
242.0
243.61
242.77
241.63
241.53
243.49
242.99
243.01
240.98
240.92
240.24
240.42
240.17
240.18
239.59
239.23
239.48
238.61
237.93
237.93
237.75
237.79
238.04
238.47
244.82
245.1
242.48
242.03
241.92
243.67
243.68
243.75
241.45
241.27
240.34
240.98
240.65
240.84
240.24
246.32
246.39
239.3
245.41
245.54
239.05
244.97
245.1
239.62
245.28
246.07
245.37
244.68
244.5
245.85
245.63
245.19
242.38
241.35
241.2
241.86
247.72
247.67
239.47
244.29
244.28
238.19
243.82
243.72
237.81
243.26
242.44
237.43
243.22
245.49
243.72
249.9
249.64
244.65
251.06
249.14
239.07
244.54
245.51
238.57
245.13
245.15
237.05
243.53
243.66
235.2
242.73
242.79
234.27
241.74
242.35
234.6
243.05
243.35
242.76
249.26
249.35
245.32
250.48
248.86
237.34
244.01
245.36
240.17
245.01
244.42
244.29
243.1
242.87
243.01
241.95
241.81
242.42
241.74
241.34
242.77
241.67
241.81
249.37
249.43
249.43
250.75
250.88
251.14
246.21
245.5
242.86
242.69
241.76
241.5
234.68
234.64
234.6
235.38
241.05
241.12
233.55
239.36
239.0
231.28
238.59
240.0
246.27
247.13
247.37
249.13
248.63
248.8
245.07
244.83
242.64
235.41
242.59
243.01
235.29
240.6
238.93
231.43
239.01
238.36
231.86
240.03
239.79
234.92
242.42
243.53
241.27
240.89
240.8
242.52
242.38
242.21
239.1
239.2
237.88
238.41
238.4
238.51
237.84
237.44
237.3
236.8
236.27
236.13
236.02
242.5
242.13
235.54
242.73
243.89
241.47
241.09
240.98
242.89
249.63
249.48
238.41
245.22
244.17
237.43
243.22
242.94
235.34
240.76
240.88
234.58
240.31
240.35
233.9
239.8
240.7
235.22
241.32
242.22
241.82
241.96
241.83
244.16
243.92
243.5
239.91
239.79
238.7
239.3
245.99
246.06
239.37
246.21
246.4
238.75
244.83
244.91
238.92
244.94
243.36
236.98
244.5
246.62
245.05
251.38
251.27
247.02
248.04
247.96
243.23
249.34
247.51
240.98
240.62
240.72
238.91
244.95
245.53
239.98
245.14
245.43
240.54
244.97
246.42
240.81
248.23
249.99
249.12
255.79
255.56
251.32
251.15
250.32
244.76
251.42
250.14
251.15
249.03
248.68
240.99
246.15
247.86
243.05
249.33
249.52
243.4
249.81
250.97
244.34
244.18
243.72
246.56
245.81
245.59
247.26
246.85
246.96
245.88
245.59
245.19
245.46
245.38
245.35
245.21
245.1
245.24
244.64
244.63
244.61
244.07
244.01
244.04
244.22
244.94
245.66
248.53
248.1
248.06
252.43
251.02
250.87
245.37
251.42
249.96
243.29
250.05
249.93
241.01
247.57
247.97
240.32
248.37
248.11
240.07
246.83
247.9
240.93
250.16
250.02
247.78
247.31
247.16
249.18
250.47
249.22
242.04
248.47
246.54
240.5
246.06
246.14
240.76
243.91
243.64
236.56
241.18
240.36
235.27
242.43
242.17
235.97
243.4
245.71
244.34
250.78
250.9
249.38
253.75
252.27
248.38
247.23
246.17
240.77
244.36
243.71
235.39
242.18
241.89
234.63
241.9
241.24
233.02
240.88
240.17
233.83
241.94
244.92
244.22
245.14
245.23
246.3
247.41
246.27
241.95
248.34
247.69
239.44
247.29
247.51
240.12
246.04
244.46
244.87
243.86
243.5
235.8
243.47
244.05
237.64
243.99
243.88
242.9
249.8
249.95
244.83
245.37
244.46
239.52
246.06
244.31
237.92
244.39
244.07
235.78
243.18
242.88
243.0
241.43
240.57
232.36
238.47
238.87
233.73
242.61
244.33
244.32
250.28
250.0
245.7
245.42
245.63
243.52
243.18
242.34
242.42
242.23
242.33
241.16
247.07
246.79
238.53
243.99
244.01
238.46
243.72
245.28
240.1
246.6
246.94
245.79
245.45
245.24
247.64
247.61
248.05
245.87
245.81
245.58
246.45
246.66
246.84
247.65
247.74
247.68
247.6
247.94
248.01
247.12
247.43
248.13
247.99
254.09
253.79
250.37
249.97
250.06
251.81
253.51
253.45
250.37
255.75
254.64
255.38
254.4
254.27
252.12
252.18
252.07
249.92
249.7
249.23
240.86
247.37
246.81
240.42
247.3
249.18
247.68
247.04
246.88
249.07
248.61
248.42
245.03
244.45
242.21
242.45
247.59
246.58
239.27
243.51
243.42
237.87
243.45
243.98
238.99
244.36
244.91
239.15
246.25
248.07
246.94
247.03
246.99
251.02
250.56
250.86
248.42
248.47
248.47
249.25
249.75
249.81
249.26
249.58
249.78
249.92
250.6
250.81
251.41
250.88
250.66
250.27
256.52
256.83
257.13
260.66
260.51
262.35
257.35
257.15
253.4
251.14
248.26
249.02
248.15
248.35
247.09
246.42
246.64
244.52
244.08
243.59
241.33
240.89
242.74
242.21
248.69
249.12
250.02
249.47
249.46
251.85
255.89
255.2
242.96
249.76
247.56
239.65
240.34
240.66
238.17
237.92
238.09
239.84
239.57
239.37
240.92
240.27
241.74
242.54
249.21
249.71
245.43
245.15
245.28
247.25
247.49
247.51
247.01
247.53
246.99
247.25
246.65
246.81
246.65
246.36
246.32
245.93
245.72
245.67
246.26
245.64
245.6
245.87
245.02
244.29
246.81
246.01
245.97
248.01
247.21
247.67
249.18
253.45
251.83
252.23
251.91
252.07
250.5
250.49
250.68
249.17
248.08
247.43
247.49
247.53
246.5
238.88
247.5
248.51
245.8
245.51
245.54
248.28
248.92
249.09
241.93
248.56
244.2
236.97
244.18
245.76
236.17
242.74
243.64
235.09
241.57
240.43
234.14
241.0
242.3
237.31
244.65
245.07
244.23
250.93
251.15
246.74
246.35
246.55
246.35
246.22
246.04
246.44
246.34
246.49
247.33
247.04
247.18
248.0
247.66
247.65
247.95
249.25
248.81
249.05
248.91
249.13
251.4
251.22
251.17
253.72
257.18
257.52
256.02
255.67
254.0
250.03
253.98
254.28
246.77
247.68
247.83
244.15
243.02
242.76
241.59
241.23
241.85
242.02
241.89
241.84
245.26
244.78
244.48
245.19
245.26
245.51
242.94
243.29
242.22
242.62
242.48
242.96
241.97
241.48
241.72
240.06
240.27
240.22
239.07
244.92
245.25
237.92
244.95
245.81
246.07
251.13
251.06
246.39
247.44
247.69
244.08
243.76
242.25
242.14
241.86
241.96
241.63
241.5
241.72
247.67
247.17
247.08
246.38
245.76
246.18
239.93
246.66
248.05
245.99
244.94
244.55
244.15
243.87
243.74
241.37
241.44
240.54
240.86
240.78
241.04
239.62
239.32
239.32
238.01
237.74
237.31
236.08
242.23
243.27
236.62
243.6
243.2
240.16
239.7
239.46
240.68
240.46
240.57
239.89
246.84
246.3
239.55
246.76
247.02
238.53
245.21
244.94
236.71
243.04
243.14
234.34
241.2
243.33
237.06
244.08
244.24
242.68
242.22
241.98
244.05
244.12
244.36
241.91
240.88
239.72
239.8
246.05
245.82
238.32
244.69
244.7
237.34
244.41
243.47
237.2
243.31
245.65
240.07
246.88
247.1
246.38
245.95
245.74
247.74
248.96
249.32
244.11
250.47
247.54
240.99
246.05
247.3
239.39
245.87
246.03
246.58
245.74
244.98
236.15
242.24
243.8
237.9
245.53
245.97
247.89
248.89
249.02
251.67
250.13
249.87
244.32
252.09
249.16
240.91
248.35
248.93
240.7
248.27
248.34
246.99
247.73
247.66
247.31
247.9
250.2
245.06
250.31
250.92
256.56
257.12
257.42
260.18
259.86
259.82
258.37
258.07
256.78
250.1
256.98
257.43
249.46
257.22
257.4
250.88
251.06
251.01
248.18
248.41
249.53
248.92
248.51
248.02
252.54
252.05
251.92
253.47
252.61
252.28
249.27
250.8
250.04
248.48
250.19
250.16
247.42
253.49
253.54
246.08
253.2
252.88
246.49
253.57
254.78
248.61
255.01
254.36
252.23
252.04
251.87
253.25
253.15
253.29
251.91
252.79
250.55
251.83
251.15
250.43
247.71
254.36
254.22
245.04
252.94
252.46
245.19
253.36
254.25
248.13
255.63
256.51
256.3
256.9
257.25
260.2
260.04
259.98
253.99
256.3
254.41
251.75
251.36
250.92
248.53
248.42
248.37
246.58
247.52
246.5
245.38
245.56
247.17
247.27
254.49
255.86
256.67
257.48
257.59
261.29
261.59
262.65
255.1
254.79
248.38
247.06
246.89
249.13
248.22
247.63
248.28
247.23
250.55
244.31
245.66
243.99
248.47
248.85
250.92
252.05
259.2
260.39
261.73
265.84
266.78
266.91
263.86
264.4
259.93
263.63
264.11
261.88
262.17
261.88
260.39
257.14
256.64
258.63
258.26
258.78
261.63
261.34
261.53
261.03
266.26
265.53
265.51
267.56
267.72
268.28
264.99
264.68
262.24
262.59
263.59
263.76
262.01
266.91
266.96
262.19
265.4
264.69
257.29
261.92
262.85
257.82
263.9
264.01
265.0
264.8
265.0
265.73
267.42
267.22
260.91
266.71
263.48
257.09
261.68
262.4
253.39
259.58
259.32
250.66
255.67
255.19
247.95
252.76
255.13
250.77
256.07
256.96
262.17
262.26
262.45
260.81
264.17
263.93
255.81
256.06
256.15
255.22
255.23
255.3
256.46
255.88
255.73
255.9
255.16
254.78
255.09
254.72
255.26
255.57
255.42
255.24
256.51
256.73
256.69
257.08
257.14
257.37
258.09
258.24
259.26
259.88
259.72
259.75
260.05
260.24
260.06
259.37
258.85
258.4
257.47
257.14
256.67
256.56
256.14
256.02
257.05
256.65
256.56
256.74
256.37
256.42
255.58
255.26
254.25
254.18
254.04
254.15
253.71
253.77
254.15
253.63
253.79
253.68
253.4
253.25
254.05
255.13
255.46
254.36
259.52
258.96
259.24
267.05
266.44
265.5
257.92
261.85
259.46
252.9
252.5
252.46
251.06
251.16
251.26
251.62
258.23
258.35
252.52
258.27
261.19
257.69
261.62
261.35
261.41
265.07
265.03
262.95
266.69
266.68
263.5
262.47
259.33
253.84
251.17
251.1
251.79
251.84
251.56
251.79
251.72
251.69
251.87
251.88
252.81
252.49
251.94
251.31
255.37
255.25
255.26
256.34
256.42
256.51
254.59
254.98
253.6
253.73
254.08
254.84
253.86
254.73
255.57
254.53
256.6
257.85
259.75
260.59
263.05
262.2
262.53
261.74
262.32
261.66
260.67
261.41
261.32
261.76
257.65
257.54
253.24
253.65
254.09
254.22
251.26
257.79
257.79
248.72
253.94
253.01
246.94
252.46
256.01
257.67
257.37
257.23
262.99
262.85
262.81
265.08
264.34
264.24
258.44
258.16
256.04
254.1
255.74
255.91
253.75
259.64
260.0
252.39
252.21
252.4
251.11
250.79
252.35
252.01
250.62
250.2
254.34
254.51
254.59
256.19
254.32
254.24
254.06
253.02
249.95
248.58
254.53
254.49
247.41
252.78
253.28
245.62
251.67
251.93
245.86
249.47
254.45
256.45
255.22
255.28
259.78
254.62
254.74
261.63
255.04
255.25
255.09
259.18
256.92
249.77
256.8
256.96
250.46
256.34
255.7
249.58
255.0
254.99
248.92
254.44
255.67
251.91
256.02
255.75
260.75
255.32
255.02
262.52
257.43
257.74
260.14
260.35
257.85
252.75
257.62
258.0
251.11
256.47
256.49
250.4
255.75
255.72
250.11
254.82
257.39
253.55
252.15
251.54
261.79
255.73
255.82
264.45
259.94
259.98
261.99
255.42
250.85
249.82
256.02
256.21
247.29
252.91
253.09
243.48
249.21
248.79
243.07
249.87
255.24
250.01
250.51
249.35
254.17
254.07
254.1
256.94
257.04
257.11
256.0
256.6
255.09
254.72
254.75
254.75
254.45
254.64
254.95
255.16
255.57
255.61
255.7
256.1
257.69
258.54
257.63
257.76
263.14
265.01
265.64
266.89
270.04
271.13
266.02
263.03
260.27
261.68
261.34
261.3
257.93
258.8
258.27
252.47
259.45
260.07
254.67
256.2
259.67
257.64
260.47
260.82
260.78
256.32
256.32
258.53
258.96
258.91
255.56
261.43
258.94
252.94
252.39
252.17
250.52
254.39
253.84
244.34
250.02
249.63
240.91
246.95
250.27
247.86
253.48
254.12
256.0
255.92
256.01
257.19
258.36
258.49
253.88
259.7
255.42
247.83
253.87
253.8
245.58
249.75
248.92
239.27
247.35
247.55
241.37
247.41
246.78
248.11
253.34
254.08
254.41
255.62
255.76
257.34
257.91
257.86
256.23
256.48
252.92
252.35
252.94
253.08
251.77
252.69
252.41
252.3
252.71
252.32
252.15
253.34
255.99
256.73
256.38
256.7
260.85
261.15
260.84
265.51
265.23
265.47
264.03
264.66
262.92
262.6
262.34
262.36
261.46
262.26
262.49
262.56
257.49
256.53
255.12
253.25
252.58
252.55
251.76
252.0
252.93
252.92
253.65
254.13
254.37
254.8
252.68
252.9
250.64
250.9
250.71
250.55
248.19
249.2
248.8
245.28
245.57
246.54
251.19
250.0
251.78
249.96
256.22
256.48
256.08
253.86
253.72
256.85
255.4
255.0
252.19
252.87
249.34
249.15
250.38
250.28
247.39
253.08
253.39
244.71
250.98
251.2
243.63
249.38
249.26
249.63
255.57
255.53
253.82
254.45
254.37
256.91
257.0
257.08
255.93
256.41
253.33
254.16
259.2
258.9
250.69
255.08
255.11
248.16
252.06
251.83
246.44
250.84
253.05
254.12
258.74
259.66
259.3
260.72
260.45
261.62
262.22
262.17
260.0
260.95
258.17
258.07
259.01
259.48
257.53
257.74
257.94
257.93
257.94
257.97
258.2
258.57
260.88
262.17
261.58
261.95
265.08
264.71
264.59
266.72
266.66
266.81
269.74
266.29
264.08
263.12
261.56
261.65
260.79
260.88
261.42
260.38
260.98
261.41
260.41
263.29
266.79
270.09
269.6
269.28
271.61
269.76
269.62
270.92
270.75
270.4
266.95
268.35
266.31
265.17
266.35
266.48
264.58
266.83
266.7
263.68
264.86
265.3
262.61
267.03
269.63
269.75
272.03
271.98
277.69
273.9
274.05
276.74
275.06
274.84
272.76
274.65
271.92
272.03
271.83
270.61
266.34
267.76
268.19
265.44
264.46
263.9
266.56
265.22
267.7
270.84
272.02
271.29
273.49
273.1
272.91
274.24
274.38
274.06
271.35
271.37
269.84
269.5
270.11
270.12
267.48
266.89
266.7
265.37
265.94
265.82
263.57
264.0
269.49
270.58
269.08
268.28
275.51
276.19
276.46
278.91
278.49
277.79
275.36
276.27
272.95
272.18
273.28
272.51
269.16
269.51
269.6
267.4
270.45
270.8
265.88
269.24
273.31
272.94
271.62
271.2
278.57
278.24
278.39
282.3
279.93
280.05
278.43
277.54
272.5
271.79
272.33
272.36
269.4
270.67
270.68
267.8
269.11
268.89
266.4
265.55
271.41
273.87
272.52
272.21
280.01
279.06
278.89
283.14
282.68
283.1
280.67
278.24
272.94
272.26
274.27
274.08
269.46
269.81
269.52
272.78
272.3
271.18
271.1
271.03
273.44
275.87
272.79
273.34
275.4
270.27
270.09
270.33
269.6
269.49
266.19
265.57
264.44
264.64
264.44
264.39
263.37
262.87
262.7
261.7
261.71
261.34
260.21
260.02
261.66
261.99
261.77
262.39
266.65
265.85
265.73
268.63
267.4
267.12
267.09
267.74
266.5
267.23
266.83
267.15
266.76
269.91
269.8
265.67
268.29
268.17
264.49
264.11
267.02
267.76
265.46
265.75
271.61
269.91
269.84
272.51
271.14
270.91
270.41
269.88
268.36
272.17
269.12
269.01
271.27
270.25
270.56
269.22
266.89
266.5
267.16
264.99
268.54
269.43
268.04
268.24
273.25
271.86
271.73
274.77
272.5
272.28
272.1
272.88
269.88
266.88
270.31
270.97
269.68
268.76
268.88
268.58
266.42
265.8
266.31
264.77
268.54
271.78
271.11
271.32
275.14
273.38
273.19
276.16
273.79
273.76
274.33
274.73
273.0
272.73
272.68
272.05
271.58
270.78
270.77
271.93
271.36
271.5
270.4
271.02
274.1
272.93
273.94
273.56
273.82
275.73
275.39
275.39
274.8
273.9
273.84
272.41
271.8
270.4
269.7
270.81
270.86
269.08
269.87
270.01
268.08
267.98
268.36
267.7
266.66
268.65
267.73
266.46
266.17
269.37
269.69
269.64
270.81
271.97
272.2
271.59
271.68
268.8
273.08
268.48
268.6
268.5
269.97
270.58
266.22
268.06
268.31
265.03
267.37
272.32
269.55
268.25
268.29
274.13
272.99
273.14
274.95
274.79
274.97
272.73
273.37
269.29
271.33
269.65
269.63
264.69
262.66
261.86
262.15
265.69
265.54
266.35
265.19
268.85
269.19
267.36
267.4
272.83
272.3
272.17
274.93
275.44
275.27
272.99
273.11
269.88
268.99
272.05
271.7
266.76
269.59
269.65
265.33
264.63
264.99
263.68
266.68
270.93
271.54
270.2
270.3
276.72
275.62
275.67
279.65
277.42
277.36
276.86
275.13
269.76
269.84
270.87
270.92
269.11
269.62
269.89
268.22
269.13
268.67
268.56
270.65
275.12
273.82
270.34
269.79
276.18
275.68
275.61
277.32
277.4
277.33
275.94
275.7
272.0
268.68
272.0
272.61
271.36
271.38
270.81
268.6
265.08
264.99
264.9
267.78
272.44
270.89
270.48
271.72
278.2
278.28
278.92
281.15
279.52
278.67
277.3
277.43
274.98
271.93
274.42
274.63
272.49
272.4
272.67
272.35
272.47
272.23
271.91
271.69
275.48
274.44
273.45
273.6
280.75
281.18
281.23
281.85
282.3
281.49
282.15
279.51
274.19
272.53
273.26
273.25
271.05
270.98
270.89
270.96
270.01
269.84
270.15
269.96
272.77
273.03
273.34
273.71
275.72
275.73
275.24
274.35
275.16
274.67
270.56
270.91
270.17
270.26
271.26
271.33
270.15
270.09
270.18
270.08
270.16
269.98
269.33
268.48
268.91
268.99
267.69
267.76
270.89
271.05
271.64
275.05
273.3
273.58
275.85
273.69
271.91
274.2
273.68
273.88
271.6
270.38
270.27
269.67
268.44
268.31
268.69
267.8
269.11
269.53
269.64
269.78
271.79
273.9
274.4
277.14
278.34
278.6
277.5
276.27
273.94
270.3
272.43
272.47
270.86
270.88
271.07
270.22
269.63
269.6
269.26
269.2
272.99
273.03
272.59
273.18
278.54
277.15
277.44
281.4
279.47
279.41
279.46
279.15
275.16
275.3
277.18
276.86
271.34
273.48
274.1
273.12
273.11
273.0
271.75
271.83
277.31
279.21
279.32
279.48
282.26
282.19
282.31
283.48
282.6
282.73
281.96
282.48
279.88
278.99
279.45
280.03
277.87
276.96
276.12
275.62
278.85
279.08
274.61
274.86
276.84
277.12
277.28
277.42
277.57
278.71
278.74
275.59
275.81
275.72
271.67
272.49
269.81
268.74
270.54
270.69
268.51
272.22
272.14
267.48
268.04
267.88
266.84
270.86
274.85
273.36
274.26
274.53
276.87
275.9
276.01
279.51
279.39
279.22
277.96
275.32
269.39
269.72
273.37
272.83
269.72
267.33
267.71
268.07
267.43
267.28
268.25
265.42
271.94
276.15
274.29
274.37
278.84
278.31
278.41
280.55
278.79
279.01
278.02
276.41
273.85
273.13
274.75
275.19
273.06
275.7
275.86
272.29
271.97
272.22
271.3
274.91
276.34
272.11
273.88
273.84
275.57
276.05
276.95
280.03
277.28
276.06
274.39
273.62
273.62
270.48
269.12
269.69
269.61
266.47
268.07
268.12
266.37
270.26
270.33
267.59
265.63
268.77
268.84
268.93
268.76
270.23
270.49
270.44
271.58
272.25
272.35
271.1
273.36
271.63
269.17
268.8
268.97
271.04
270.64
270.61
270.01
269.76
269.7
269.54
269.66
272.56
270.01
270.19
270.69
270.83
272.32
272.32
272.08
272.08
272.11
272.06
271.96
269.98
270.56
269.56
269.56
268.6
268.52
267.97
267.9
268.15
267.38
267.48
267.6
267.06
267.25
270.18
270.02
270.26
269.93
273.63
273.69
273.99
278.26
278.19
278.47
280.34
277.66
272.13
270.42
273.43
274.09
270.13
270.66
270.76
268.3
270.82
270.47
266.2
270.43
275.47
274.18
274.22
274.74
282.04
282.31
282.63
285.37
285.04
285.08
284.51
283.12
277.96
276.4
276.13
275.8
272.47
272.66
272.48
270.85
271.74
271.52
270.67
271.56
276.0
277.14
276.09
275.54
278.22
277.74
278.61
281.88
280.0
281.83
279.33
279.76
276.91
277.07
278.52
278.53
275.06
277.05
277.68
276.13
275.51
275.04
274.25
274.06
276.11
275.29
276.44
277.71
280.02
279.02
278.7
275.54
273.95
273.01
268.93
270.65
269.37
268.36
267.32
267.36
267.42
267.85
267.72
266.48
264.79
264.4
264.97
264.43
264.82
264.84
264.81
264.71
265.22
264.87
265.21
263.95
264.7
264.93
263.37
263.08
262.28
263.02
261.74
261.64
262.34
260.58
260.48
261.75
262.11
262.17
262.88
261.29
263.29
263.66
262.77
262.93
266.44
268.05
268.2
268.85
269.26
268.92
267.67
266.09
264.05
264.94
265.71
265.8
267.15
265.26
266.38
261.18
261.49
261.24
259.13
265.08
269.42
269.37
268.15
268.22
272.3
271.52
271.6
273.95
273.83
273.94
274.77
274.57
270.42
270.51
271.51
271.41
264.92
267.99
267.71
263.63
266.86
267.08
267.54
268.39
272.6
276.0
275.76
275.32
277.94
278.75
279.2
280.47
279.22
279.12
277.9
278.11
275.47
273.44
275.03
274.49
270.56
270.34
270.17
270.81
272.52
272.45
271.86
274.15
277.94
277.61
278.16
278.88
282.52
281.49
281.65
283.37
282.69
282.58
281.98
282.41
277.68
276.59
275.71
275.75
273.73
273.49
273.87
272.78
271.7
271.6
272.23
274.3
277.27
278.08
277.64
277.61
281.88
282.43
283.08
286.01
285.78
286.2
285.33
284.8
279.94
277.44
278.21
277.89
274.97
276.12
276.31
274.34
275.16
275.2
273.88
272.83
276.04
276.91
277.68
278.06
282.23
280.39
279.78
281.64
279.59
279.77
279.98
279.64
275.88
275.19
277.48
277.61
273.61
272.99
273.06
272.38
271.88
271.86
273.92
269.38
270.7
270.63
272.2
272.05
273.56
273.41
273.95
276.29
276.74
276.93
277.08
276.24
274.67
275.27
273.71
272.59
271.2
273.09
272.98
269.12
271.62
271.86
270.52
273.82
279.66
282.16
280.58
280.7
284.84
284.43
284.63
287.91
286.84
286.88
286.69
285.06
277.6
277.12
278.49
277.17
271.52
273.71
273.97
270.2
272.69
272.73
271.85
274.31
280.85
281.3
280.97
282.49
289.23
288.96
288.99
292.38
292.13
292.44
291.68
290.98
285.61
284.69
284.67
284.5
282.14
282.31
281.61
278.89
280.7
280.53
278.89
279.72
283.92
284.54
285.0
286.19
287.87
287.6
287.53
286.56
287.18
287.27
285.4
283.9
279.98
280.31
277.04
276.06
272.92
272.25
271.87
270.6
272.2
272.6
271.16
274.72
277.04
275.17
276.49
277.33
281.25
279.31
279.14
281.49
278.96
279.17
277.45
276.11
273.62
274.98
273.21
273.76
271.72
270.45
270.17
268.01
267.86
267.86
268.75
268.87
273.02
273.99
273.9
274.12
276.14
275.82
275.86
277.92
277.38
277.11
276.61
277.89
270.61
269.8
269.25
270.24
269.11
270.07
269.6
267.03
271.52
271.53
268.03
271.75
277.3
276.26
276.45
277.05
283.22
283.27
283.59
285.67
285.05
284.84
284.05
283.82
277.51
276.79
277.07
276.94
273.01
275.45
275.38
270.29
273.91
273.77
271.01
274.52
281.06
280.03
280.24
280.91
286.7
286.84
286.95
289.75
289.76
289.85
288.39
287.22
282.75
281.61
282.57
281.86
278.58
277.83
278.07
277.0
277.8
277.57
277.54
278.97
282.09
282.44
282.78
283.83
286.14
286.32
286.83
287.72
287.08
285.93
283.77
282.67
280.49
280.77
282.29
282.33
278.02
280.13
279.96
275.68
275.98
276.25
275.7
276.4
278.49
278.23
277.45
277.09
280.15
280.28
281.09
284.31
284.27
283.92
282.22
278.38
274.63
274.26
273.98
273.88
272.42
272.23
272.52
272.34
271.26
271.1
272.32
270.93
273.22
273.28
272.09
272.05
276.23
275.25
275.54
278.5
277.86
277.69
276.6
275.89
272.94
272.88
272.96
273.09
271.68
272.16
272.16
270.71
271.49
271.19
271.36
271.55
274.74
275.11
275.21
275.51
278.74
278.36
278.53
280.21
280.2
280.44
279.04
278.46
275.6
275.86
275.12
275.25
274.91
273.63
273.68
274.02
273.61
273.35
272.8
272.53
274.08
273.84
273.34
272.97
274.04
275.26
275.18
276.34
277.49
278.34
278.08
277.5
275.35
276.23
275.97
275.87
273.99
272.95
272.85
271.53
271.61
271.09
269.87
270.37
274.06
274.79
273.96
274.18
278.28
277.56
277.33
281.6
280.06
281.57
280.22
279.99
276.27
277.07
277.82
277.75
274.66
274.08
273.55
270.19
270.25
269.97
270.55
270.13
275.34
277.57
277.85
278.13
282.87
282.8
283.21
286.45
286.39
286.49
285.78
285.16
281.34
280.09
280.48
280.35
279.76
280.15
279.57
278.09
279.32
279.45
277.84
279.37
280.34
279.5
278.54
279.26
280.7
281.27
281.57
279.77
278.45
277.67
276.32
277.11
276.09
275.12
275.68
275.4
274.23
273.04
272.87
272.68
271.16
271.28
273.07
274.51
276.29
274.34
276.52
277.27
279.92
279.27
279.27
282.07
281.0
282.69
282.63
278.37
274.68
273.34
273.18
273.09
271.25
270.81
270.85
272.09
271.45
271.4
271.12
270.81
273.09
273.38
272.95
274.22
280.2
281.13
281.33
283.01
282.18
282.23
279.74
279.59
276.64
276.24
275.7
275.64
273.36
272.7
272.45
270.48
270.97
270.78
270.27
270.19
271.49
271.78
272.65
273.32
275.5
275.42
275.52
276.96
275.34
274.68
274.32
273.37
272.98
273.55
273.0
273.08
272.4
271.57
271.53
271.16
270.9
270.94
271.9
271.85
273.56
273.96
273.84
274.13
276.74
276.37
276.79
278.0
276.84
276.1
