feels_like_kelvins
259.98
260.01
256.94
258.43
257.53
256.13
262.01
262.36
257.9
260.68
260.23
259.77
257.39
258.87
257.75
256.25
255.93
251.97
255.37
255.92
257.65
261.57
261.5
256.29
255.68
255.7
250.51
250.67
249.08
249.36
256.43
256.56
249.33
249.83
249.75
248.89
249.13
249.18
248.38
249.54
249.03
247.79
248.75
248.32
251.56
250.62
250.13
251.43
251.31
251.4
248.52
248.19
247.12
247.64
247.65
248.01
246.94
252.97
253.4
247.17
253.16
253.12
247.29
253.51
254.49
248.27
254.75
254.5
253.49
253.05
252.67
253.75
258.14
258.12
249.38
253.61
252.43
247.22
251.93
252.13
247.13
251.75
251.83
251.38
251.06
251.13
251.0
250.22
249.9
250.8
249.6
250.02
255.2
253.99
254.1
251.54
255.68
255.73
245.96
252.34
250.73
243.58
249.84
249.9
241.78
248.26
248.35
241.68
247.35
247.31
240.96
247.21
243.44
243.35
249.05
249.24
248.48
253.85
253.89
248.85
255.28
255.49
246.56
253.25
252.71
246.73
251.93
251.93
245.18
251.08
251.41
245.71
252.71
253.08
246.03
252.16
252.15
245.27
252.3
252.75
251.58
257.31
256.93
254.54
258.91
259.54
254.63
251.52
251.14
245.31
251.43
251.64
244.81
251.46
251.8
245.2
244.95
244.85
245.75
244.54
246.23
247.05
246.15
245.3
248.73
247.64
247.52
248.29
248.4
249.06
248.66
248.82
248.66
248.68
248.51
248.22
247.48
247.21
246.98
246.7
246.43
246.32
246.24
246.12
245.53
245.64
245.81
245.81
247.37
246.97
247.04
247.58
247.41
247.75
246.4
246.16
245.08
245.46
245.34
245.47
244.29
244.26
244.36
243.43
243.24
243.26
242.34
241.61
242.07
243.63
248.63
248.51
248.38
251.96
251.8
253.04
246.09
245.39
241.74
247.62
246.79
240.87
247.11
247.68
240.5
246.81
247.01
239.52
245.89
246.17
239.29
245.59
246.21
240.42
246.3
246.22
244.91
244.09
243.64
244.72
244.72
244.86
240.87
240.75
238.9
238.45
238.63
238.71
236.99
243.87
243.96
236.08
243.22
243.26
235.5
242.39
242.89
236.12
243.12
244.06
243.13
249.77
249.45
244.7
244.93
244.47
240.24
240.72
239.54
238.1
239.15
239.38
239.05
240.76
240.9
240.66
241.45
241.62
241.4
242.2
242.47
241.85
242.89
242.97
246.26
246.43
246.05
247.56
247.84
248.04
245.23
246.64
246.24
245.7
246.73
246.91
246.8
247.65
248.07
247.43
255.02
255.05
253.82
248.56
248.63
247.21
248.85
248.69
250.64
250.25
250.35
251.44
251.61
251.28
248.04
253.23
250.37
251.15
250.51
249.67
240.88
246.98
247.48
240.58
247.4
247.82
241.01
247.89
248.29
242.52
249.06
249.28
247.68
247.22
246.77
248.61
250.4
250.86
243.43
243.64
241.64
240.62
241.08
241.43
239.51
246.84
246.94
238.85
246.07
245.85
238.08
245.6
246.33
239.2
246.89
247.26
245.68
246.71
246.43
247.37
247.86
248.06
244.44
244.98
244.32
243.68
245.21
245.05
243.52
250.25
250.49
244.24
250.78
250.98
245.92
250.81
251.22
251.28
251.66
251.88
256.59
256.13
256.16
254.64
257.88
258.19
249.7
254.77
252.79
248.75
253.5
253.21
250.64
250.26
250.49
249.78
248.42
248.45
247.74
246.94
247.07
248.14
248.0
248.59
252.18
254.97
254.75
253.66
256.36
256.06
245.94
250.01
250.0
245.75
250.36
250.32
244.13
250.26
250.02
242.77
242.59
242.39
242.19
242.44
243.79
243.34
243.18
242.96
246.46
246.16
246.28
247.73
247.22
247.33
246.34
246.25
246.01
246.32
246.22
246.28
246.17
245.74
245.75
251.83
251.82
251.8
251.66
250.82
250.16
250.74
250.19
250.49
249.36
246.79
246.72
247.85
247.23
247.03
244.86
244.29
243.12
243.5
243.18
243.42
242.58
242.23
242.26
241.82
241.78
241.66
240.11
240.2
239.4
239.51
238.94
239.02
243.33
242.56
242.25
243.5
243.42
243.85
241.62
241.8
239.98
240.19
240.33
240.59
239.34
239.09
239.18
237.61
237.09
237.25
235.99
241.72
241.53
234.77
241.85
243.31
242.2
248.29
248.31
251.05
250.71
251.63
238.77
238.46
239.94
239.8
239.79
240.26
240.65
240.25
240.14
241.28
240.68
240.39
241.35
240.31
241.2
241.54
240.7
240.22
242.14
241.62
241.52
242.64
242.5
242.75
242.92
242.88
242.9
243.48
243.4
243.58
244.31
243.73
243.81
245.03
244.28
244.46
245.27
244.79
245.29
245.9
245.38
245.31
248.44
247.73
247.73
249.36
248.89
249.28
248.46
248.48
248.2
248.57
248.69
248.43
248.39
248.31
248.51
249.27
249.13
249.2
249.39
249.21
249.83
250.46
250.24
249.67
258.0
249.54
250.13
252.65
250.77
249.18
245.85
245.78
244.64
244.05
244.13
244.15
242.81
242.63
242.68
241.93
241.85
241.91
240.96
240.94
241.01
241.36
241.96
242.17
245.36
244.86
244.49
245.57
245.8
246.22
244.45
244.77
242.95
243.26
243.59
243.5
242.54
242.94
243.25
242.01
242.07
241.37
240.33
240.17
240.51
240.6
240.5
240.88
244.65
244.12
243.87
244.86
244.56
244.67
242.24
242.28
240.21
239.37
239.84
240.21
239.73
246.75
247.17
239.57
239.03
239.21
239.65
246.05
247.19
240.82
247.54
247.04
243.52
243.17
243.01
244.28
244.15
244.44
242.44
242.31
241.43
241.23
241.45
241.2
240.23
246.61
246.42
237.69
244.13
245.01
237.38
243.59
245.19
246.14
244.87
245.23
244.85
250.85
250.75
245.42
245.14
245.51
242.22
242.6
241.28
240.47
240.73
240.79
239.52
240.25
240.51
239.31
239.37
239.51
238.76
238.94
239.77
239.83
246.35
246.64
245.42
244.98
244.87
246.93
246.83
247.06
243.92
243.88
241.52
241.72
241.54
242.08
240.8
241.13
241.6
240.59
247.55
247.72
239.93
247.05
246.72
240.34
247.61
249.02
248.1
254.47
254.28
249.89
249.75
249.73
243.8
249.67
246.35
237.6
245.04
246.22
238.02
245.93
245.46
243.5
243.59
242.87
234.04
242.27
243.87
236.73
245.48
247.27
253.17
252.99
253.18
256.55
256.26
255.93
251.74
251.72
249.17
247.73
247.03
246.42
243.56
244.26
244.22
243.78
244.66
244.65
243.36
243.93
245.05
238.3
237.73
238.99
253.14
248.29
248.69
258.03
252.64
251.94
246.24
245.46
243.9
242.7
243.08
243.37
241.6
242.56
243.03
242.47
243.47
243.88
243.84
244.36
247.85
247.52
245.84
245.21
249.38
248.11
247.96
250.38
249.63
249.74
249.11
248.99
248.15
248.45
248.26
248.46
248.02
247.86
248.0
247.77
247.5
247.54
246.97
247.32
247.52
247.78
247.21
247.15
251.68
251.36
251.47
253.47
254.05
254.18
249.38
249.06
246.76
246.31
248.06
248.5
245.45
247.27
247.71
245.39
247.41
247.67
243.57
244.45
245.52
245.22
247.3
247.41
254.07
253.7
253.75
258.75
261.05
260.26
257.46
256.45
253.72
246.07
252.4
252.01
244.25
250.26
249.93
241.64
248.29
247.9
240.12
246.65
247.74
242.84
250.78
251.39
249.81
249.37
249.05
251.09
250.87
251.03
247.38
247.46
246.06
245.98
246.22
246.46
245.69
245.67
245.79
244.28
250.04
250.12
242.88
249.45
250.32
244.62
251.03
251.06
250.07
249.35
249.06
250.81
250.87
251.21
248.6
248.56
247.14
246.73
247.2
247.65
246.56
246.44
246.23
245.48
245.98
245.33
244.38
251.2
253.38
247.26
254.31
253.62
252.81
252.52
252.3
254.79
254.69
254.99
251.52
251.62
249.49
249.58
249.71
250.06
250.08
252.39
252.44
251.13
251.72
251.98
251.79
252.22
253.92
251.88
258.13
258.17
257.87
258.44
258.51
258.33
257.75
257.79
255.37
254.45
252.0
251.91
251.75
252.06
250.28
256.37
256.06
247.66
253.91
253.52
252.67
253.22
254.85
254.48
254.01
253.49
258.29
257.97
257.92
259.03
253.86
253.91
256.98
250.21
248.63
250.9
250.47
251.03
249.05
250.1
250.5
248.34
249.86
250.0
247.26
246.84
247.36
249.21
253.99
253.13
257.65
251.07
251.08
253.85
250.69
250.57
247.44
246.77
245.03
245.56
244.94
244.9
243.49
242.96
242.89
241.59
241.54
241.44
240.6
246.84
249.05
243.3
249.43
249.25
247.03
246.2
245.95
247.68
247.54
247.92
246.44
246.24
245.09
245.41
245.01
245.15
243.64
249.8
249.43
240.55
246.7
246.43
238.58
244.62
246.48
241.76
249.76
250.04
249.65
248.52
248.31
251.67
250.97
251.15
248.06
253.85
250.21
241.17
248.25
249.05
240.02
247.75
247.6
237.79
245.74
245.48
236.87
244.12
246.15
240.87
248.92
250.77
250.7
250.13
250.12
253.17
253.2
253.29
250.01
248.57
244.46
243.35
251.32
251.7
250.51
250.51
250.49
248.78
247.53
247.44
246.13
245.61
248.59
242.33
248.78
250.39
258.26
258.17
258.37
261.23
256.3
255.46
252.49
256.02
253.85
252.78
252.09
250.9
242.44
248.75
247.65
238.53
248.21
249.21
241.6
245.16
247.9
247.2
247.75
247.0
253.91
252.59
252.57
256.2
255.49
255.44
252.91
250.37
247.22
251.96
250.89
250.44
241.51
248.43
248.42
238.59
247.06
247.05
239.31
245.23
247.66
243.18
250.67
251.54
251.37
250.63
250.7
253.33
253.14
253.0
249.29
249.52
246.25
245.9
247.14
247.64
245.1
246.4
246.54
244.46
250.62
250.61
242.6
248.47
251.44
245.76
252.71
252.6
252.91
251.64
251.43
254.62
253.65
253.63
253.31
256.77
254.53
253.54
253.5
254.04
252.62
251.98
252.01
250.79
250.44
250.57
246.81
251.39
252.79
248.44
253.7
253.14
255.62
254.24
254.25
256.03
255.48
255.3
250.57
256.38
253.52
246.27
252.15
252.65
245.08
250.25
250.56
242.83
249.76
249.11
240.1
246.42
250.4
245.12
252.63
251.55
250.93
250.28
249.78
252.34
252.1
252.08
248.74
248.9
243.22
241.86
249.19
250.1
241.34
249.86
249.97
239.79
246.78
246.53
240.24
245.74
246.83
247.29
243.03
243.69
257.6
258.38
258.8
261.46
261.45
261.53
258.61
254.98
252.05
245.86
251.02
250.81
243.59
249.27
250.0
242.83
249.88
250.28
242.54
243.2
245.39
246.1
253.0
252.63
253.91
253.0
253.14
257.58
256.38
256.28
252.57
252.31
247.63
245.32
252.69
252.92
243.07
244.5
244.58
242.12
243.27
243.29
241.58
246.45
249.57
251.18
251.55
253.29
259.75
259.38
259.49
262.88
256.7
256.56
259.9
258.25
255.39
248.75
253.1
253.03
245.29
250.51
250.4
243.94
250.46
250.39
243.59
250.49
252.45
247.85
254.09
254.43
260.27
255.56
255.98
259.91
258.78
258.59
258.43
261.43
259.29
254.67
259.58
259.88
252.65
253.4
253.45
250.16
251.87
252.26
250.1
252.04
254.95
255.0
253.44
253.35
260.46
258.41
258.58
264.0
261.96
262.09
262.29
261.89
259.24
251.5
255.93
255.6
246.93
253.07
252.36
244.52
250.55
250.15
241.63
247.97
251.83
249.58
254.66
255.01
257.11
257.47
257.66
261.38
261.18
261.32
257.06
255.76
249.72
247.38
253.9
254.33
245.55
252.66
252.19
244.56
250.89
250.48
243.38
249.7
248.98
249.63
256.06
256.06
257.22
257.13
257.12
259.31
258.17
258.34
255.91
254.82
250.37
250.26
249.91
249.72
248.68
253.43
253.45
249.43
254.01
252.93
248.44
248.02
251.2
252.43
251.81
251.69
257.29
257.45
257.44
258.7
258.54
258.39
257.27
258.53
257.91
257.48
257.7
257.9
257.88
257.62
257.67
257.31
256.59
256.24
255.71
255.07
255.17
254.98
254.67
254.75
256.4
256.08
256.04
256.44
256.53
256.53
256.56
255.36
253.78
255.89
256.47
256.59
254.28
259.74
259.8
251.52
256.06
255.72
248.02
253.42
255.13
257.55
257.74
258.26
263.55
258.2
258.27
265.69
259.22
259.09
257.01
256.38
252.5
249.87
255.19
255.78
251.96
255.95
255.57
250.7
250.64
251.54
251.0
252.95
255.71
254.45
253.64
253.28
257.15
257.19
257.39
259.46
259.98
260.22
261.16
264.83
262.5
257.92
261.55
261.82
260.93
260.49
260.73
254.02
257.14
258.05
257.46
257.25
259.84
261.72
261.3
260.6
262.02
258.84
258.57
260.3
259.48
259.79
259.09
263.03
260.09
254.39
260.57
260.6
253.82
257.7
257.7
254.59
254.32
255.02
255.06
253.62
257.13
257.51
253.04
252.55
262.92
255.09
255.11
258.38
257.33
257.34
254.29
260.8
258.62
252.86
257.59
257.65
249.57
255.41
254.74
244.74
251.08
250.53
242.53
248.45
251.71
247.38
256.17
256.62
255.38
257.6
257.73
258.06
259.72
260.05
256.3
259.28
255.09
252.9
252.45
251.25
247.71
253.15
253.01
244.22
250.34
249.99
242.32
247.52
248.67
249.82
255.51
255.87
258.29
258.21
258.43
261.72
259.23
259.23
262.92
262.83
259.38
253.69
255.14
255.4
247.79
254.16
254.53
250.56
255.94
256.21
250.05
250.2
251.99
253.72
252.11
251.62
256.74
256.67
256.73
258.14
257.67
257.78
256.01
257.18
254.18
253.87
254.53
254.22
251.84
253.42
252.53
248.34
254.34
256.05
253.61
245.77
248.06
251.33
252.64
252.59
258.77
256.73
256.64
260.25
258.7
258.6
257.22
255.72
251.35
251.54
251.61
250.85
247.58
253.52
252.9
244.65
251.58
251.97
244.21
250.7
254.17
251.17
257.61
257.35
260.05
257.79
257.93
261.67
260.55
260.38
257.5
258.67
253.76
252.66
254.07
254.26
250.46
251.27
251.2
248.35
250.92
250.96
247.87
255.0
259.74
255.37
261.18
260.47
260.3
259.57
259.69
262.1
261.49
261.72
261.49
261.89
260.07
260.41
259.46
259.47
259.48
258.49
258.79
259.6
259.46
259.67
259.61
261.5
264.1
262.12
265.95
266.15
268.41
267.33
267.49
272.31
271.96
271.89
269.36
269.42
266.45
262.22
262.53
262.77
259.05
258.78
258.82
256.61
259.26
259.0
255.83
256.13
257.82
264.34
265.0
264.7
265.43
263.99
264.15
266.85
266.54
266.65
265.36
264.25
262.33
263.54
265.31
265.14
262.77
267.21
266.76
265.76
266.36
266.67
260.06
257.64
258.97
258.8
257.52
257.25
260.03
260.54
260.87
261.12
261.02
261.2
259.22
259.69
256.58
256.26
256.63
256.58
252.27
258.38
258.38
250.79
251.53
249.91
244.72
254.09
258.07
259.64
259.98
260.42
262.13
260.16
260.19
264.25
262.21
262.28
264.1
259.27
254.54
258.03
260.53
260.04
250.34
256.27
256.79
247.43
254.19
251.9
245.56
253.15
258.52
253.92
255.67
256.13
261.17
260.66
260.63
264.42
263.76
263.9
262.89
264.25
262.05
262.64
262.33
262.5
261.46
261.13
260.73
260.58
261.07
261.49
260.58
260.84
265.11
265.04
264.46
263.93
268.74
270.75
271.22
271.73
271.02
271.02
270.97
269.76
268.32
267.23
268.03
268.58
266.28
265.27
265.31
263.5
263.71
263.08
259.76
258.42
258.16
257.94
257.4
257.22
258.69
258.41
258.37
258.88
258.9
259.07
258.43
258.5
255.6
256.21
255.27
254.95
252.57
252.45
251.74
248.22
253.67
254.04
247.22
250.83
253.83
255.21
259.39
260.08
261.93
260.94
261.01
263.57
261.72
261.76
259.83
259.65
255.19
255.04
254.79
254.71
253.43
254.07
253.87
253.18
252.91
252.94
253.39
254.18
257.64
258.25
257.27
256.54
261.62
261.58
261.8
265.63
266.17
267.47
268.35
268.07
265.6
265.8
264.97
265.25
261.41
262.4
261.81
256.82
257.39
256.94
252.44
257.53
263.03
261.91
261.68
262.09
271.42
271.58
271.71
274.93
274.8
274.35
274.04
273.12
267.72
264.8
265.36
265.48
262.06
260.63
260.32
258.58
257.65
257.38
256.04
256.32
259.58
259.43
263.28
264.63
270.5
270.35
270.63
273.94
272.36
272.48
272.01
271.45
267.0
266.61
267.3
267.42
265.58
267.49
267.5
265.02
266.05
266.29
265.36
266.2
269.47
269.98
271.95
271.48
270.62
273.86
274.08
274.08
275.41
272.07
272.07
272.21
272.21
275.41
274.61
273.34
270.17
273.16
273.32
266.69
269.56
269.27
264.85
267.85
266.96
262.81
265.92
268.25
267.29
270.09
270.3
271.85
270.8
270.65
272.12
271.91
271.67
271.18
271.51
269.77
270.48
270.68
270.45
269.38
271.21
272.32
269.27
271.29
271.13
269.46
267.18
270.1
273.36
269.73
269.52
274.07
272.27
272.52
275.41
273.45
273.59
273.43
271.77
267.93
268.89
268.68
268.71
266.98
266.86
266.78
266.97
266.47
266.58
268.19
269.37
273.64
273.26
273.1
272.82
277.41
277.14
277.05
281.74
280.39
280.63
278.86
278.98
275.39
275.14
275.39
274.06
271.41
270.81
270.33
270.42
270.81
271.54
269.85
269.97
272.26
272.67
273.65
273.37
274.03
272.16
272.16
271.6
271.6
268.83
267.23
266.85
265.86
266.1
265.18
265.76
265.41
265.85
265.87
267.72
266.8
263.62
266.94
267.83
265.72
267.34
268.28
269.47
273.02
273.25
274.23
272.5
272.68
276.79
274.2
274.15
275.18
271.01
266.38
268.25
267.99
266.44
261.2
264.93
264.64
258.42
263.6
263.89
257.94
258.2
264.1
265.9
265.31
265.35
273.23
273.16
273.36
275.79
276.05
276.48
274.66
275.46
272.75
273.45
272.15
271.39
267.34
267.31
267.27
264.29
265.77
266.13
262.29
263.84
268.77
271.24
269.88
270.09
272.56
270.91
270.89
275.59
272.82
272.51
271.56
273.03
269.15
263.76
268.75
268.94
260.9
265.98
265.83
259.56
260.35
259.28
259.74
259.57
264.54
268.92
265.71
266.26
272.25
274.16
273.83
275.01
274.72
274.58
274.43
274.09
270.36
270.88
271.06
271.08
266.17
270.81
271.2
267.65
271.5
271.54
267.42
271.5
275.79
274.65
273.9
273.78
278.06
278.19
277.97
278.55
278.88
278.54
276.12
277.64
276.22
275.38
275.86
276.33
275.88
274.73
274.65
271.88
273.49
273.14
267.01
271.48
272.97
268.67
268.9
268.99
268.93
271.19
271.62
269.97
270.03
270.09
269.28
269.39
267.55
267.66
267.58
267.48
265.71
267.35
267.28
264.31
268.92
269.12
263.82
268.12
269.99
266.32
271.3
271.47
268.73
271.01
270.83
269.09
271.38
271.25
267.69
266.83
265.61
267.42
266.2
266.2
267.38
267.39
267.47
267.47
266.24
266.07
267.17
268.18
271.64
269.74
268.26
268.16
271.96
270.72
270.62
272.76
269.66
269.58
271.66
272.49
270.63
268.15
269.92
269.45
268.16
268.0
268.27
266.81
265.94
265.77
265.69
266.08
271.35
273.67
273.01
272.88
276.4
275.65
275.71
275.28
276.29
276.13
273.02
271.14
266.2
265.71
269.48
270.01
268.29
268.2
268.37
266.86
266.46
266.59
266.72
265.92
270.47
273.96
273.2
273.38
276.54
274.5
274.66
277.27
276.65
276.54
275.4
275.38
272.35
270.28
272.32
272.49
272.43
271.96
271.52
271.8
266.55
266.58
270.16
269.9
273.1
274.46
271.43
271.22
276.07
272.93
273.36
277.9
275.7
275.43
273.63
271.84
268.82
269.6
269.35
269.01
267.81
270.51
270.73
267.55
269.48
269.49
269.32
269.72
273.61
275.71
274.99
275.04
277.15
276.13
275.81
278.12
276.71
277.04
276.35
274.94
270.55
270.78
272.45
272.28
268.6
269.29
269.4
266.87
267.04
267.01
266.06
266.67
272.29
272.88
272.4
273.0
280.03
280.18
280.62
282.77
282.66
282.95
281.88
281.26
278.59
273.76
273.86
273.16
273.96
269.84
270.48
270.0
269.63
269.36
267.57
267.55
268.86
269.22
270.65
271.8
274.2
275.05
275.04
274.43
273.34
272.57
270.28
270.19
270.19
268.98
268.98
268.84
268.81
268.77
267.45
268.12
268.03
265.65
265.24
265.11
263.76
264.28
266.65
266.38
266.93
266.91
270.67
270.62
270.78
273.14
273.84
273.96
272.23
272.31
268.58
269.43
269.96
269.85
266.65
270.89
270.82
264.33
265.57
265.57
267.45
267.81
272.74
275.22
272.36
272.38
277.19
276.13
276.93
280.63
278.69
278.65
278.15
278.45
273.28
271.55
273.5
273.38
268.31
271.26
270.92
269.97
269.63
269.68
270.04
267.37
274.5
278.13
278.52
279.12
281.84
281.87
282.02
282.47
282.32
281.99
280.8
279.5
273.51
272.3
273.21
273.43
269.84
269.84
269.79
268.49
269.25
269.11
267.34
267.22
273.2
274.86
275.84
276.36
279.69
280.16
280.29
281.93
281.63
281.53
279.47
279.26
272.7
271.75
271.46
271.09
267.71
272.04
272.28
268.72
270.61
268.98
267.03
270.81
277.16
277.64
277.27
277.24
283.98
284.2
284.44
287.0
286.38
286.52
285.46
284.23
280.03
277.64
278.29
277.75
272.57
274.72
274.76
270.42
271.66
271.75
269.92
270.21
278.22
279.21
278.99
279.29
286.46
287.07
287.51
289.47
289.4
288.64
287.26
287.31
281.62
280.32
280.11
279.64
275.6
277.26
277.09
274.75
275.11
275.82
276.64
279.19
281.01
279.04
279.12
279.45
283.92
283.19
283.36
284.96
285.08
285.24
283.05
283.31
279.26
277.76
277.32
277.83
275.65
276.89
276.28
271.15
274.05
274.11
269.72
273.11
278.2
276.09
276.26
276.88
284.6
285.21
285.5
288.02
287.76
287.99
286.97
285.67
282.09
281.09
281.55
281.44
277.16
278.41
277.7
275.63
277.23
277.14
275.38
276.77
280.85
280.84
281.84
282.94
285.27
286.26
286.99
289.24
288.5
287.66
287.73
285.54
281.31
283.21
281.65
281.65
280.27
280.27
280.26
278.24
278.23
278.25
277.75
277.55
278.66
278.69
277.08
277.44
282.46
279.58
279.33
279.93
278.98
279.02
278.55
277.73
273.97
273.79
274.25
274.07
271.71
271.79
271.01
270.13
273.05
272.75
270.75
272.24
278.24
277.26
276.07
275.88
278.26
279.95
280.42
281.12
281.26
281.12
277.86
278.98
273.59
272.92
271.98
272.13
268.86
271.48
270.29
264.68
269.09
269.85
267.35
268.67
276.94
277.63
277.89
278.95
284.67
284.91
284.99
286.51
286.15
286.22
284.73
284.87
278.24
276.9
278.15
278.15
273.02
273.71
273.82
269.96
271.99
271.91
269.96
274.99
280.37
278.74
278.9
278.92
285.95
286.48
286.7
289.78
289.4
289.69
289.22
288.22
282.28
282.14
282.0
282.1
278.72
278.36
278.34
274.82
276.8
276.56
275.2
278.55
284.35
284.23
284.03
284.05
290.83
292.19
292.65
295.05
296.03
295.69
293.8
292.82
288.54
287.36
287.78
287.95
284.4
284.82
284.78
281.95
279.47
278.83
282.24
274.76
279.1
283.77
279.78
279.38
282.52
278.54
278.6
278.0
274.66
272.35
268.33
268.26
266.07
267.38
267.57
267.79
266.87
266.21
266.01
264.58
264.06
264.24
265.69
268.21
272.32
271.97
271.91
271.69
275.73
273.87
274.06
277.35
278.25
278.07
276.73
275.11
270.61
271.08
270.7
271.55
267.21
270.06
270.2
265.74
268.19
268.38
267.43
271.17
278.21
277.48
277.07
277.54
282.77
282.96
283.21
286.64
286.11
286.32
286.41
285.11
275.84
274.72
275.99
276.2
270.8
273.18
273.47
269.82
273.27
273.47
271.78
271.91
278.53
278.74
278.34
278.8
285.44
286.82
287.47
288.79
286.59
286.54
284.82
283.82
281.36
281.83
280.76
279.31
277.33
276.03
276.4
274.32
275.99
275.68
274.18
273.63
278.42
280.17
280.02
280.87
284.94
284.45
284.4
284.64
283.59
282.85
283.31
281.69
279.1
277.15
277.97
277.58
273.56
273.96
274.14
270.65
273.26
273.08
271.85
274.39
280.63
282.04
282.7
282.55
283.68
283.38
283.41
285.19
285.12
284.93
283.92
282.8
281.25
280.38
276.93
276.82
273.29
272.62
272.47
269.48
270.34
270.33
271.41
271.88
279.69
280.36
280.93
281.21
284.77
284.61
284.66
285.96
285.32
285.41
284.91
284.34
277.53
276.23
278.17
278.3
271.48
273.87
273.47
268.66
269.41
269.31
270.33
274.35
282.31
282.39
282.81
283.09
287.34
287.41
287.88
289.63
289.28
289.29
287.32
286.6
282.23
282.24
281.38
281.11
279.59
279.84
279.62
275.61
276.2
276.15
276.15
276.62
277.21
275.44
275.94
275.74
276.71
278.39
278.92
278.7
281.09
281.43
277.76
280.45
278.24
274.88
276.6
276.4
273.86
273.9
273.99
272.73
272.07
272.11
272.27
273.07
275.34
274.22
275.43
275.57
276.75
276.5
276.54
278.21
278.72
278.81
277.48
277.35
275.64
275.49
275.69
275.27
272.6
275.29
275.66
271.56
273.04
272.88
271.71
272.6
275.27
276.29
277.0
277.4
280.08
278.3
278.36
280.22
278.83
279.0
279.88
278.34
275.96
276.58
277.53
277.47
275.28
275.75
275.78
273.33
273.06
273.07
273.51
273.51
278.33
279.25
280.03
280.06
283.02
282.15
281.93
283.83
283.55
283.71
283.53
283.46
278.45
276.82
276.68
277.04
273.74
273.45
273.09
270.44
273.18
273.05
272.66
273.58
281.92
282.9
282.74
282.89
287.93
288.08
288.37
291.05
290.95
291.1
291.08
290.3
282.16
280.86
281.57
281.6
277.46
278.47
278.3
274.55
274.3
274.16
276.5
278.73
285.81
287.61
287.81
287.92
294.66
294.96
295.05
297.12
297.06
297.2
296.5
295.51
286.11
284.35
284.12
283.86
281.37
281.03
280.37
276.48
277.56
277.34
278.51
281.42
287.5
288.89
289.13
289.25
294.1
294.3
294.46
296.49
296.94
297.0
295.76
294.86
286.82
285.37
285.15
285.44
282.47
282.18
282.1
277.74
279.79
279.28
280.01
280.46
288.22
288.74
288.79
289.32
292.52
293.24
293.86
295.39
296.53
296.58
293.14
292.15
288.08
287.46
285.85
285.28
281.84
280.64
280.4
276.89
277.66
277.45
277.48
278.93
284.05
285.16
285.55
285.79
290.38
290.83
291.22
294.34
294.38
294.3
292.81
292.5
286.7
286.06
286.18
286.09
282.79
282.69
282.86
280.72
282.1
281.91
282.08
282.65
288.48
289.14
290.02
290.05
291.86
292.65
293.26
291.54
290.94
290.0
288.18
285.71
282.93
279.18
277.12
277.04
276.29
276.74
276.59
275.42
276.28
