feels_like_kelvins
259.37
258.88
263.18
258.07
256.56
257.44
256.8
257.04
254.6
254.72
250.69
251.06
251.2
251.32
251.1
250.72
251.11
250.65
250.66
250.84
250.5
250.4
252.48
252.42
252.22
251.33
256.67
256.75
256.68
258.83
259.42
260.26
259.51
259.85
256.7
260.4
261.56
261.9
260.71
259.97
255.98
253.22
253.78
252.44
250.2
250.4
250.26
250.14
252.34
253.43
259.08
262.95
263.03
263.67
263.7
260.35
255.98
254.64
251.75
251.59
251.23
251.91
252.24
251.35
250.27
248.14
248.09
247.36
248.0
249.15
255.77
256.05
256.36
259.07
262.45
262.16
261.97
262.85
262.88
262.32
255.3
254.74
255.8
255.52
252.63
253.41
250.6
250.42
247.98
245.51
244.58
244.03
243.15
251.12
253.23
251.76
246.47
249.08
253.88
254.09
253.86
254.75
254.49
254.84
251.34
251.47
246.6
248.71
249.45
248.11
247.14
246.27
246.87
245.67
242.58
241.88
240.8
241.85
243.28
244.21
245.8
253.13
255.15
256.22
256.27
258.67
258.22
257.79
253.79
254.27
250.4
249.3
249.56
249.9
248.38
247.45
247.86
248.33
248.2
248.24
249.05
249.95
253.89
254.52
259.44
259.22
261.9
261.9
261.51
260.04
258.51
257.44
255.86
254.93
253.27
253.03
252.02
251.84
251.59
251.88
252.43
251.93
250.99
250.79
250.09
249.99
249.61
249.95
250.32
249.64
253.53
254.65
255.48
257.28
260.96
260.58
254.17
253.44
249.96
250.73
249.69
251.84
254.84
254.59
255.16
252.96
253.11
248.8
247.24
245.51
250.22
248.6
247.5
249.15
254.26
254.26
253.93
254.99
254.21
254.08
251.48
250.65
247.14
247.44
246.76
245.77
246.47
245.59
244.12
241.24
241.4
241.55
240.27
240.38
243.04
244.1
245.41
250.6
254.69
254.82
254.76
258.43
259.15
259.99
257.03
255.86
252.24
256.62
251.52
255.53
255.74
255.93
256.37
253.12
256.22
256.47
258.61
259.3
262.48
261.21
261.75
262.2
266.04
265.93
265.74
267.19
267.01
267.1
266.13
267.41
265.27
265.02
263.42
262.07
260.62
260.95
264.0
263.54
262.71
259.63
260.89
259.43
260.97
260.42
261.64
257.19
261.41
261.82
262.88
263.94
263.21
262.67
259.09
258.08
260.24
259.13
261.19
261.11
259.87
255.25
251.8
247.69
249.16
248.8
248.57
249.72
256.56
256.7
255.5
259.01
258.31
256.99
256.1
258.82
258.75
259.16
257.53
257.47
252.49
253.07
254.04
253.29
252.6
257.53
257.24
255.98
249.72
249.76
249.55
247.57
250.82
249.56
250.83
259.42
262.04
265.19
265.56
267.76
268.13
268.15
261.53
261.42
259.87
260.1
260.13
260.05
258.99
258.44
258.45
258.15
257.67
257.86
257.84
257.48
258.98
259.44
259.63
259.14
262.34
262.57
262.5
263.48
263.13
263.29
261.29
260.73
257.45
257.07
256.68
257.02
254.55
253.93
253.86
251.51
250.49
250.63
249.33
248.69
252.74
252.95
253.98
253.7
260.17
260.43
260.73
262.49
262.68
263.32
259.16
257.51
252.71
252.4
257.33
257.7
254.61
250.38
249.37
246.84
249.59
248.88
247.69
247.51
247.38
248.16
249.33
257.36
263.18
263.85
264.19
266.52
267.2
266.85
260.25
258.9
256.61
256.67
256.35
256.2
255.4
255.3
255.27
255.27
255.2
254.45
254.38
253.93
255.25
254.92
254.33
254.25
255.97
256.23
256.31
256.17
256.57
257.0
257.12
257.32
256.54
256.59
256.53
256.39
256.31
256.34
256.14
255.42
255.04
254.81
254.74
254.66
254.64
254.32
254.13
254.11
255.35
255.04
254.97
255.71
256.16
256.38
255.93
256.45
255.65
255.95
256.01
256.07
254.91
254.37
254.06
253.88
253.18
253.15
253.02
253.07
254.54
254.36
254.12
254.24
256.78
256.83
257.51
258.75
259.86
261.0
262.96
259.75
255.27
255.36
255.72
255.74
254.32
254.27
254.68
252.8
253.03
253.2
253.03
253.08
254.71
254.67
253.9
252.67
255.13
254.87
254.96
256.14
256.27
256.45
255.5
256.41
253.42
254.3
254.38
254.38
252.74
252.52
252.33
249.82
249.24
249.3
249.25
249.35
252.31
252.86
253.28
252.63
258.42
258.52
258.92
260.81
261.31
262.26
259.86
259.74
254.56
255.29
255.19
256.71
254.56
252.96
253.94
251.55
256.61
256.62
249.26
248.59
249.65
249.92
254.66
255.17
260.91
261.48
260.35
263.91
263.26
263.25
259.34
258.7
255.98
256.63
256.48
256.38
254.82
254.59
254.39
254.36
254.29
254.13
255.63
255.36
256.69
256.59
256.29
256.46
258.25
258.48
258.39
258.7
258.75
258.93
258.35
258.67
258.46
258.74
258.8
258.74
257.92
257.5
257.27
256.71
256.34
256.16
256.55
256.65
258.28
257.79
257.34
257.21
258.48
258.31
258.28
259.28
259.5
259.48
259.05
259.17
257.81
257.83
257.73
257.46
256.87
256.64
256.87
256.74
257.05
257.51
257.99
258.06
260.39
260.74
261.23
260.97
264.21
264.28
264.09
265.63
265.59
266.69
264.81
265.37
263.29
263.69
264.24
264.68
263.5
264.1
264.93
263.35
262.89
263.22
262.01
261.9
265.54
266.11
264.69
263.3
268.53
268.58
268.69
269.28
269.49
269.93
268.8
268.75
267.64
267.16
266.3
266.56
264.81
264.54
264.41
263.34
262.98
262.75
262.26
262.52
265.83
266.87
267.69
267.34
270.1
270.12
270.81
271.69
271.74
271.2
269.87
268.71
265.02
265.09
265.08
265.34
264.3
264.78
267.04
265.05
264.98
265.51
261.58
260.44
261.67
263.25
263.3
262.26
267.02
267.1
266.81
266.92
264.87
264.25
263.87
264.21
259.13
259.56
259.73
260.09
257.51
257.26
257.13
254.8
255.66
255.29
254.6
255.72
263.56
261.46
264.22
265.07
268.67
269.05
269.27
270.77
270.78
270.66
269.56
265.87
261.67
260.93
261.0
261.31
260.37
259.78
259.52
258.35
258.34
258.17
258.02
258.15
261.19
261.24
260.17
259.88
264.8
264.47
264.43
266.76
266.4
266.32
265.9
266.13
263.5
263.78
264.58
265.29
264.15
264.35
264.62
263.04
263.06
262.84
261.57
261.56
264.67
266.74
265.94
266.53
270.52
270.35
270.46
271.3
271.22
271.91
269.7
268.77
265.65
265.13
264.98
264.57
262.9
262.41
262.92
261.73
261.35
260.74
259.19
260.9
266.22
267.45
267.23
265.79
270.89
270.6
271.09
272.41
272.7
272.65
273.68
274.08
272.22
272.08
269.47
268.52
265.94
265.95
265.48
263.64
263.54
263.69
263.11
262.96
265.96
267.24
266.46
266.58
269.62
270.24
270.95
273.57
272.03
272.17
271.25
269.63
264.44
265.25
266.38
266.71
268.55
268.49
267.91
266.11
265.63
265.32
263.65
263.36
265.5
266.31
267.46
266.15
270.89
270.33
270.39
271.37
271.59
272.26
271.48
271.46
266.64
265.95
266.62
266.82
264.53
263.81
263.45
261.33
261.4
261.21
259.47
259.5
265.78
265.18
264.81
263.69
270.35
270.48
270.5
271.78
271.63
271.89
271.1
271.37
266.41
266.82
267.32
267.2
264.26
263.94
263.83
261.73
262.06
262.32
259.65
261.0
267.41
268.18
266.98
266.53
272.86
273.92
274.75
276.05
276.24
276.53
273.78
272.81
271.4
271.66
271.7
271.87
271.14
271.18
271.39
270.93
271.27
271.54
270.92
271.0
270.63
270.09
268.95
267.52
267.28
266.55
265.39
264.63
264.28
263.8
262.46
262.24
261.05
260.94
261.05
261.12
260.87
261.12
261.09
260.83
261.19
261.37
261.04
261.44
261.89
262.22
262.16
261.84
263.73
263.74
264.08
265.01
265.28
265.31
263.32
262.98
260.65
260.67
260.4
260.17
258.75
258.21
258.11
256.42
256.21
255.87
254.84
254.82
258.2
258.1
258.37
258.54
263.24
263.93
264.47
266.66
267.49
269.51
266.54
261.91
257.46
258.33
259.17
259.7
255.92
255.86
256.07
253.77
254.46
254.99
257.67
257.56
262.07
263.33
262.99
260.49
267.53
268.04
268.33
270.16
270.16
271.67
268.87
265.17
261.9
261.2
261.77
263.65
263.94
263.09
259.52
257.9
258.7
262.18
261.12
261.34
266.62
267.89
267.55
267.85
270.13
270.54
270.71
272.76
273.01
272.92
270.07
268.53
263.54
263.06
262.41
263.53
261.82
262.49
262.94
261.41
262.61
263.09
261.03
264.81
268.78
269.1
269.17
268.99
273.94
272.46
273.08
274.46
275.68
275.7
273.24
270.1
264.9
265.35
265.19
265.83
262.86
263.0
262.74
260.41
260.64
259.29
257.67
258.59
265.23
266.86
267.13
266.86
272.64
272.83
273.0
274.15
274.33
275.8
274.81
271.53
265.3
265.14
265.36
265.69
262.63
262.31
262.39
260.4
260.86
260.37
258.48
258.89
264.17
265.99
266.46
266.17
272.47
272.43
272.51
273.68
273.47
273.5
271.63
269.46
265.61
267.08
264.92
266.34
262.39
262.35
262.67
259.85
258.17
259.38
259.74
263.65
268.15
269.82
271.02
270.84
275.34
275.99
275.87
276.82
275.53
274.88
273.36
270.14
266.48
266.63
268.09
270.27
270.21
270.54
269.69
266.05
265.16
264.48
260.01
262.8
267.41
268.28
269.8
271.56
275.92
276.0
276.45
276.53
276.42
276.04
273.59
272.98
268.51
268.08
267.9
267.4
265.76
266.14
266.86
265.5
265.29
264.78
262.7
262.24
268.81
268.93
267.98
267.63
271.76
272.59
272.89
274.49
274.79
275.03
274.22
275.43
270.7
272.29
268.92
266.64
266.22
266.72
266.89
265.59
265.39
265.06
264.88
265.61
271.46
274.29
272.66
270.84
274.23
274.09
273.85
275.42
275.94
276.79
276.47
274.24
268.57
269.03
268.45
268.15
266.99
268.67
269.5
269.79
270.03
269.83
268.74
268.34
271.61
273.89
273.79
272.39
276.73
277.29
277.62
278.93
279.06
278.2
275.55
273.71
270.13
272.42
273.43
275.16
273.15
272.51
271.53
269.42
269.81
266.51
267.34
267.5
269.43
270.33
270.49
270.89
275.11
275.49
275.76
276.5
276.55
276.54
274.86
272.78
269.09
269.93
270.15
270.1
268.4
267.91
267.56
265.49
265.64
265.67
264.3
264.1
270.41
271.08
271.21
271.22
274.91
275.45
275.84
277.39
277.57
277.51
275.53
274.18
269.08
269.22
269.42
269.48
267.41
267.5
267.76
265.28
265.14
265.09
264.01
263.7
270.89
270.81
270.54
270.69
275.56
276.07
276.24
277.37
277.44
277.68
275.15
274.71
269.49
269.6
269.89
269.76
267.55
267.36
267.53
266.04
266.14
266.35
266.1
266.16
271.1
270.73
270.5
270.43
272.33
272.17
271.75
273.38
273.56
273.6
271.88
272.26
269.56
270.29
270.36
270.41
268.63
268.69
268.33
265.89
265.94
266.87
270.68
270.59
274.3
274.74
274.68
273.18
275.47
275.83
276.28
277.49
277.33
277.3
274.89
275.36
273.72
272.48
271.56
271.28
269.7
268.9
268.41
267.11
266.46
266.33
265.7
265.69
268.78
268.64
268.86
269.59
271.73
271.73
271.83
272.83
273.07
273.34
272.2
271.94
266.41
266.67
267.03
267.6
266.44
266.25
265.38
263.0
262.77
262.99
262.93
264.27
269.52
269.8
270.62
270.8
273.28
273.38
273.69
275.58
275.62
275.45
273.64
273.11
268.42
268.51
268.75
268.6
266.17
265.99
265.92
263.86
264.03
264.2
264.33
264.1
269.11
269.68
269.51
269.95
274.63
275.01
275.28
277.03
277.17
277.22
276.08
275.43
269.08
269.58
270.51
270.79
268.46
268.51
268.61
266.84
266.81
266.64
265.24
264.94
270.36
271.13
271.39
271.89
275.36
275.64
274.99
275.47
275.41
275.94
274.12
274.7
268.69
268.98
269.73
270.2
268.22
267.62
267.65
266.19
266.38
266.28
265.27
265.92
271.69
271.96
272.21
271.87
275.74
275.88
275.71
277.1
277.05
276.72
274.92
275.85
267.41
268.85
270.13
270.18
268.13
267.79
267.3
265.33
265.72
265.92
265.25
267.01
273.58
274.08
275.99
276.12
279.69
279.35
278.93
280.41
280.42
279.82
277.85
277.46
271.31
271.59
273.79
274.75
272.79
272.76
271.97
269.73
269.33
269.26
269.88
271.48
276.77
277.52
278.24
278.19
280.93
281.63
281.55
282.74
281.53
281.61
282.57
282.55
274.51
272.34
271.6
272.07
270.41
269.82
269.97
268.17
268.39
268.43
268.2
269.45
277.85
277.52
277.66
275.72
282.7
282.83
282.96
284.73
284.68
284.77
283.34
282.62
279.23
279.57
279.13
277.48
274.21
273.25
273.18
271.53
271.46
271.24
270.71
271.57
279.43
279.74
280.17
280.54
284.59
285.11
285.28
286.65
286.73
286.71
284.68
284.0
277.89
277.39
277.2
276.9
274.11
272.96
272.73
271.08
271.06
270.83
271.47
271.44
275.89
276.81
277.56
277.84
282.33
282.82
282.5
282.81
282.81
282.81
282.71
282.53
276.83
276.01
273.7
272.59
270.31
273.81
274.17
271.87
270.84
269.07
269.37
269.03
274.35
274.54
274.37
274.18
279.9
281.03
282.75
284.1
284.38
284.59
282.44
282.31
277.33
277.02
276.9
276.67
274.48
274.07
275.61
274.5
273.3
272.87
272.26
272.78
279.63
278.58
278.7
279.14
283.07
284.18
284.63
285.17
285.47
285.52
284.13
283.55
279.88
279.26
278.81
278.45
275.41
274.6
274.73
272.59
272.29
272.56
273.64
273.4
278.48
278.37
278.23
279.34
282.02
283.17
283.94
283.42
283.26
283.5
281.87
282.16
276.44
276.07
276.18
276.57
274.96
274.4
273.69
272.23
272.34
271.66
270.59
270.76
274.23
274.43
275.39
275.68
277.9
277.45
277.87
278.0
278.27
279.18
277.48
278.02
273.73
272.76
271.21
269.83
267.77
267.6
267.87
267.48
267.58
267.34
267.18
266.33
268.01
268.29
270.34
270.77
271.17
271.23
271.14
273.12
273.44
273.67
273.15
273.72
270.62
270.9
270.37
270.25
268.86
268.96
268.79
266.23
266.35
265.98
266.95
267.34
275.24
275.24
275.17
275.73
279.58
279.8
279.81
280.87
282.13
282.64
279.82
279.95
275.35
278.08
272.56
269.31
267.31
267.16
267.81
267.41
267.95
268.83
268.92
270.07
270.99
271.91
272.13
271.64
274.74
276.22
277.82
279.04
279.16
278.53
277.34
277.53
272.67
271.86
271.71
271.35
270.43
270.07
269.95
268.52
268.48
268.43
268.81
269.06
274.53
274.9
274.67
274.78
278.03
279.88
280.48
281.77
281.82
281.89
281.61
281.71
274.77
274.32
274.0
273.79
271.2
271.23
270.35
268.25
268.45
268.7
270.19
270.83
280.23
280.7
280.38
280.64
286.17
286.91
287.25
288.88
289.12
289.33
289.36
289.09
284.2
282.09
282.36
282.91
281.44
281.27
280.93
280.58
280.51
280.68
281.26
281.89
286.4
286.43
286.96
287.2
289.42
287.51
287.27
287.97
288.63
288.85
287.09
286.64
284.07
284.22
283.89
284.15
278.45
280.74
280.76
278.83
278.5
278.57
277.6
277.72
280.51
283.35
283.69
284.5
287.61
288.45
288.86
289.38
289.82
290.22
288.05
287.6
284.0
281.22
282.21
282.71
278.84
278.81
278.77
277.18
276.87
276.37
275.87
275.3
278.24
277.6
278.52
279.44
283.26
283.83
284.23
285.29
285.51
285.2
281.3
284.37
279.38
278.94
278.05
277.88
274.89
274.67
274.69
273.26
273.73
273.67
275.14
275.52
282.63
283.05
282.89
282.16
286.53
286.48
286.42
288.83
288.7
288.83
287.91
287.77
281.45
281.0
281.28
280.39
275.24
275.37
275.49
273.65
273.64
273.72
273.78
273.91
282.88
283.62
283.83
284.26
289.77
290.18
290.8
292.64
293.01
293.31
290.89
290.6
284.35
283.76
284.08
284.6
281.63
281.4
281.05
279.82
279.55
279.0
279.52
280.79
285.11
285.31
285.04
284.39
287.96
288.62
289.03
290.05
290.77
290.86
290.04
289.73
285.15
284.78
284.79
283.54
281.49
281.15
281.05
278.91
279.06
279.0
278.01
278.13
284.65
285.4
285.58
286.25
290.29
290.75
291.17
294.08
294.18
294.18
291.93
291.37
285.81
285.68
284.63
284.36
280.53
279.77
279.26
274.83
274.6
274.0
273.99
274.12
278.66
278.85
278.65
277.92
279.52
280.01
280.22
281.99
282.34
282.45
278.1
278.01
275.39
275.05
275.1
274.54
273.67
273.98
273.86
273.08
273.12
273.18
272.78
272.64
272.88
272.7
272.61
272.73
276.76
276.76
277.45
280.25
282.97
282.95
283.19
282.7
279.92
278.77
278.47
278.61
275.5
275.21
275.2
273.97
273.38
273.65
274.34
276.33
282.56
282.01
282.52
283.35
287.62
288.0
287.8
289.82
290.17
290.43
290.49
290.18
282.75
282.7
282.47
282.26
279.08
279.38
279.3
277.16
276.88
276.71
278.68
279.09
286.07
285.92
286.38
286.85
291.65
292.18
292.39
293.49
293.58
293.63
292.1
292.01
286.83
285.58
284.31
285.55
282.87
283.07
282.67
281.4
281.32
280.83
281.89
282.93
284.56
285.46
285.53
285.44
287.75
288.41
288.32
289.1
289.52
289.72
288.11
287.89
284.08
283.94
283.77
283.58
280.41
280.12
279.4
277.93
277.88
277.09
276.84
276.79
279.91
279.95
282.01
282.65
285.72
286.66
286.85
287.66
287.39
286.62
284.0
283.82
279.41
278.91
278.43
278.55
276.8
276.02
275.66
273.74
273.22
272.84
272.91
273.21
277.28
277.8
278.26
278.87
282.27
282.57
282.99
284.53
284.08
284.03
283.15
282.9
280.38
278.84
279.81
280.51
278.38
277.65
277.48
277.39
277.42
276.99
277.41
278.4
284.36
284.24
284.29
284.52
289.41
289.39
289.62
290.56
290.83
290.78
289.89
289.6
283.83
283.35
283.17
283.1
279.91
279.72
280.12
278.62
278.94
278.87
280.24
281.01
286.7
287.02
287.3
287.85
292.8
293.62
293.59
294.04
294.22
293.88
290.91
291.16
286.67
286.43
286.19
286.21
284.65
284.16
283.84
282.63
280.95
282.39
281.12
280.43
282.54
282.27
280.87
282.21
285.7
285.94
285.82
286.39
286.49
286.49
285.51
285.16
282.12
280.35
280.44
280.41
278.79
278.65
278.52
277.31
276.94
276.78
276.12
275.75
277.46
276.86
276.62
276.93
279.15
279.02
278.43
280.41
280.1
280.21
279.78
280.41
276.95
277.71
278.16
278.44
276.16
276.83
277.11
275.54
275.41
275.27
276.99
277.07
283.86
284.18
284.55
285.14
287.52
289.48
289.21
290.83
291.09
291.32
290.97
290.72
284.04
283.9
281.97
281.33
278.37
278.86
278.36
276.62
277.02
277.16
279.29
279.83
286.75
287.13
287.27
287.67
292.42
293.65
293.68
294.53
294.77
294.84
293.98
293.68
289.37
289.49
289.14
288.84
286.49
286.18
286.02
284.42
284.38
284.7
284.13
284.16
284.52
284.92
285.22
285.69
285.78
286.11
286.39
286.38
286.55
286.88
285.34
280.05
274.34
272.32
273.4
273.86
273.93
275.32
274.87
274.85
274.59
274.11
273.62
272.55
274.5
275.26
275.57
276.68
277.69
278.3
279.73
279.99
278.77
278.38
277.09
276.92
274.0
274.07
273.93
274.25
273.09
272.67
272.8
272.04
272.33
272.47
273.77
273.49
278.35
278.75
279.27
279.53
284.17
284.45
284.08
286.65
286.63
286.6
286.07
285.95
279.97
279.42
279.27
280.6
275.31
275.14
275.4
273.2
273.75
273.75
275.68
276.26
283.49
284.02
284.16
284.16
289.02
289.71
289.92
292.54
292.84
293.13
292.49
292.37
287.36
287.23
286.86
286.28
284.21
284.02
283.97
281.01
281.22
280.74
280.58
280.99
283.92
283.98
284.17
284.28
285.5
285.42
286.14
287.53
287.68
287.11
286.77
286.52
286.06
285.6
285.18
284.49
282.84
