feels_like_kelvins
243.34
243.38
244.73
244.65
244.62
242.9
243.07
242.26
241.78
242.09
242.41
241.23
247.92
247.98
240.79
247.59
247.45
240.62
246.9
246.92
240.75
247.87
249.08
247.8
252.11
252.1
254.48
254.6
254.79
254.52
254.36
254.39
249.11
247.32
247.04
247.75
246.78
246.59
247.65
252.29
252.28
245.99
251.03
251.05
251.51
251.41
251.54
254.62
254.16
254.22
250.12
254.34
254.3
246.44
251.56
250.08
245.32
248.68
248.89
243.66
247.82
248.17
243.19
246.98
247.13
240.48
246.57
246.09
240.93
247.98
248.0
244.34
250.12
250.03
244.17
244.56
244.08
240.68
246.93
246.11
239.13
238.3
238.4
239.19
245.3
244.9
238.29
239.38
238.34
237.56
237.68
238.65
238.45
238.9
238.75
241.25
240.12
239.78
241.12
240.8
241.03
238.63
238.05
237.31
237.54
236.8
236.78
235.79
242.1
242.08
234.6
240.61
240.61
234.05
240.15
239.84
234.32
241.74
241.91
239.13
245.44
245.29
240.29
239.92
239.81
238.11
244.81
243.08
235.96
242.73
242.97
235.19
241.84
242.27
235.75
241.44
241.5
234.38
241.24
241.62
235.42
241.75
242.86
239.26
238.71
238.46
239.05
239.12
239.39
237.64
237.77
236.71
236.66
237.07
237.28
236.67
236.4
236.5
235.74
241.73
241.56
234.32
240.88
241.0
234.92
241.63
241.47
238.82
238.3
238.06
239.44
239.37
239.77
238.27
238.61
237.75
237.51
237.75
238.02
237.53
237.9
238.03
237.25
236.98
237.08
235.74
235.99
236.92
236.81
243.71
243.99
240.42
240.35
240.1
240.94
241.32
241.82
240.03
240.5
239.34
239.62
239.42
239.69
238.65
238.83
239.06
237.91
237.79
237.81
236.62
236.58
237.2
237.49
236.72
237.91
241.97
241.53
241.23
242.01
242.56
242.7
238.9
238.99
237.03
236.12
242.15
242.36
234.7
240.89
240.92
233.46
239.6
239.09
232.27
239.15
239.74
234.25
240.34
241.59
240.63
246.62
246.45
241.85
248.41
248.33
238.28
238.13
236.01
235.79
242.28
242.48
234.79
241.85
242.04
235.29
241.42
241.33
234.57
241.16
242.09
236.3
243.31
244.05
241.8
241.16
240.9
242.31
242.2
242.39
238.08
238.27
236.43
236.2
242.9
242.91
234.28
240.07
241.02
233.9
234.18
233.54
238.84
239.69
239.91
231.77
238.78
240.39
246.29
240.26
240.48
249.62
242.4
243.29
245.68
245.54
243.85
242.78
241.89
241.85
233.58
240.55
238.94
230.87
237.89
237.79
230.81
237.7
238.8
232.34
239.29
241.28
239.58
245.77
245.8
241.99
248.88
248.76
237.91
244.85
242.87
235.68
242.27
242.54
234.05
241.08
241.06
233.77
240.26
239.93
232.21
238.32
237.9
231.61
238.97
242.17
241.57
246.94
246.99
244.11
250.2
249.79
237.12
244.6
241.6
233.84
240.84
241.12
232.85
239.55
239.6
232.28
238.51
238.24
232.12
238.53
239.45
233.08
240.26
241.25
240.66
247.62
247.69
243.34
249.54
250.45
240.27
246.16
243.75
243.38
242.87
243.1
233.5
240.98
241.37
233.21
240.82
240.39
232.77
239.61
240.01
233.09
234.7
243.35
248.59
248.77
248.89
250.56
244.3
243.94
238.38
245.8
243.54
236.97
243.73
243.72
236.21
235.57
235.64
235.91
237.11
237.18
236.44
236.99
239.26
238.69
240.12
239.66
243.96
244.02
243.91
246.29
246.93
247.43
247.42
247.87
247.96
248.35
248.73
248.8
248.76
249.09
249.2
249.18
249.71
249.42
249.04
255.87
256.45
255.94
251.95
251.77
253.77
251.51
251.29
252.78
252.03
252.24
251.38
256.42
255.43
251.32
249.73
250.94
255.95
255.42
255.37
254.68
254.53
254.84
255.03
255.46
255.22
249.43
249.11
248.76
252.48
251.47
251.37
252.71
251.91
252.12
249.17
254.5
252.97
247.43
251.89
252.93
245.07
252.11
252.57
251.96
251.07
250.84
250.92
249.54
248.56
243.09
249.59
249.53
248.27
253.63
253.65
249.28
247.98
247.73
244.03
244.81
242.06
241.12
240.64
240.89
239.72
245.72
245.94
238.22
244.57
244.64
238.41
244.03
244.23
238.04
245.54
246.44
244.55
250.56
250.43
246.67
254.1
254.15
246.91
250.79
249.8
245.53
250.35
250.39
244.92
244.76
244.81
245.36
244.37
244.23
245.16
244.53
245.21
245.74
245.44
244.94
247.91
247.43
247.62
248.8
248.04
248.22
247.09
247.89
246.54
247.38
251.89
251.82
250.32
249.97
249.65
240.18
245.78
245.75
238.67
244.87
247.18
241.67
241.94
242.08
245.75
245.17
244.76
246.27
246.29
246.88
243.62
243.4
241.71
241.78
241.87
241.68
240.12
246.41
246.83
242.11
246.78
246.43
246.94
239.83
241.0
241.55
242.46
241.5
245.48
244.75
244.75
246.46
245.83
246.2
244.12
243.81
239.78
246.06
244.33
244.37
245.09
243.84
243.72
244.52
241.95
241.86
235.33
240.07
240.72
232.34
240.77
242.64
243.03
242.83
242.9
245.34
245.48
245.68
242.97
242.8
241.13
240.39
244.95
245.36
239.04
245.61
244.85
239.18
244.28
244.25
238.32
243.35
243.4
237.55
243.89
241.88
245.36
252.04
252.21
247.69
254.38
254.18
245.41
251.35
250.9
244.76
249.76
249.66
242.7
248.08
248.01
241.08
241.38
241.5
240.43
246.37
246.67
241.54
248.27
248.62
249.52
246.76
246.73
250.27
249.59
248.99
247.69
247.43
247.15
247.11
246.84
246.89
246.67
246.43
246.42
245.77
245.62
245.66
245.93
245.9
246.07
246.09
246.0
245.67
248.38
248.28
248.39
248.94
248.29
248.51
247.41
247.54
246.35
245.97
246.03
246.26
245.18
245.62
245.75
245.33
245.07
245.08
245.27
244.1
245.2
246.9
245.91
246.33
255.3
249.11
249.04
255.78
249.86
249.58
247.25
247.19
244.98
244.37
244.22
243.87
240.85
240.72
240.83
239.57
239.29
239.34
238.41
238.07
238.64
239.39
246.3
246.01
243.93
243.38
243.14
244.7
244.79
244.99
241.65
242.02
239.03
238.64
238.56
238.35
237.42
244.13
243.98
236.2
241.97
241.79
234.79
240.36
241.1
236.14
242.94
243.65
242.16
241.59
241.57
243.57
243.65
243.74
242.24
242.12
240.45
239.96
240.35
240.58
238.8
244.87
244.38
236.83
243.02
242.89
235.51
242.04
243.1
238.17
244.8
245.65
245.4
251.14
251.17
247.66
246.05
245.92
241.67
240.3
236.63
235.29
242.92
243.14
234.51
241.22
241.27
233.34
239.56
239.67
232.42
238.86
241.02
235.49
242.3
244.32
243.59
243.37
243.24
246.64
246.74
246.95
243.88
243.8
241.33
240.62
241.24
241.33
239.04
246.76
246.88
237.77
244.49
244.48
237.36
243.58
244.88
240.6
246.83
247.97
253.2
253.42
253.65
256.44
256.83
257.2
255.4
254.24
253.73
248.58
253.49
253.4
245.82
245.64
245.44
245.51
245.36
245.13
244.88
245.05
246.57
246.9
246.61
246.95
249.88
249.54
249.7
251.27
250.68
250.72
250.31
250.17
249.11
249.49
249.41
249.67
252.36
249.79
249.73
255.64
255.28
255.37
248.33
247.77
248.88
248.79
248.87
249.45
251.07
250.6
250.34
250.33
250.07
250.02
249.05
249.39
247.82
247.58
247.85
247.83
247.0
246.87
246.87
245.72
245.39
245.3
244.08
243.64
244.49
244.31
244.18
244.31
246.66
246.31
246.14
247.22
247.13
247.36
245.55
245.69
243.75
244.27
244.23
244.5
242.62
249.2
249.39
241.59
247.55
247.71
239.87
245.78
247.67
242.27
249.25
249.31
246.79
246.28
246.09
247.51
247.25
247.35
244.87
245.56
242.75
241.73
242.38
242.53
240.25
246.59
246.45
238.45
244.24
244.28
237.1
243.99
245.94
240.03
247.42
247.74
246.91
246.42
246.44
249.06
249.39
249.59
247.5
247.3
245.26
245.03
245.25
245.65
243.62
243.73
244.19
243.05
243.67
244.07
244.03
250.34
252.86
247.31
253.86
253.73
252.26
252.12
252.2
255.93
256.04
255.46
252.6
251.84
249.59
249.82
248.86
248.81
247.57
253.15
253.22
245.56
252.11
252.89
248.92
254.41
256.4
256.27
251.17
251.8
260.04
253.77
253.7
262.26
257.46
257.54
256.89
254.75
251.59
250.68
256.24
256.1
247.44
248.18
248.29
245.71
247.88
248.13
246.0
247.12
247.52
247.29
248.3
248.66
252.58
252.18
252.34
254.48
253.48
253.57
252.87
253.04
250.87
250.3
250.26
250.54
248.63
249.69
250.03
249.31
250.0
249.98
249.29
249.88
251.68
251.58
250.57
250.44
254.03
253.57
253.46
255.44
254.12
254.15
257.15
255.61
252.97
257.41
257.18
257.23
255.79
254.33
254.14
253.53
252.08
252.62
252.84
252.15
254.01
253.5
253.47
254.24
259.5
259.3
259.32
261.65
255.44
255.46
261.45
256.67
253.63
253.59
252.91
252.98
252.34
256.57
256.69
249.88
253.72
253.54
247.9
253.17
254.99
251.63
255.7
255.97
256.95
254.19
254.42
262.55
256.71
256.65
261.72
255.73
254.09
255.99
253.87
253.84
259.39
255.11
255.35
259.53
259.87
260.43
260.13
254.17
256.0
262.6
258.38
258.48
261.88
259.15
259.27
262.29
260.62
260.62
264.81
258.48
255.7
256.84
258.0
258.16
250.88
256.64
256.15
247.86
253.84
254.04
245.87
252.39
254.86
248.87
256.03
256.34
256.6
261.47
261.44
258.24
257.57
257.7
254.75
255.74
251.77
250.09
250.97
250.62
248.53
254.89
254.99
248.4
253.94
253.82
246.88
252.78
250.03
249.49
256.55
257.24
255.58
255.54
255.3
257.37
257.57
257.81
255.61
256.19
254.09
254.7
255.58
254.9
252.84
254.57
254.67
252.3
258.71
258.04
251.59
257.1
256.24
255.79
261.37
262.13
262.16
261.99
261.9
264.39
264.53
264.9
263.23
266.11
264.08
259.86
264.03
264.62
259.24
262.67
262.72
262.12
260.18
260.48
260.27
259.77
262.17
262.8
263.08
263.78
269.81
269.63
269.71
271.94
268.81
268.7
263.83
263.9
261.11
260.62
264.09
264.06
257.19
262.38
262.67
255.59
256.37
256.39
254.76
254.47
257.4
257.96
259.28
258.05
262.5
262.76
262.74
264.87
264.56
264.93
265.39
264.66
262.59
263.61
262.08
262.56
264.7
264.78
264.69
265.36
264.37
264.69
265.97
268.78
269.35
266.86
267.22
267.13
268.5
269.1
269.15
268.84
267.71
267.7
268.3
263.22
259.95
259.63
258.76
258.72
257.75
258.12
258.36
256.55
255.48
255.56
255.46
254.35
254.66
258.53
255.81
256.05
260.09
261.07
261.4
262.44
259.73
259.75
261.0
263.71
261.57
262.43
257.03
256.97
253.39
257.52
258.06
257.16
254.55
254.3
250.23
254.44
255.63
250.97
256.78
257.07
253.57
252.87
253.06
255.02
254.75
254.74
253.23
253.22
251.15
251.54
255.96
255.49
246.17
252.89
254.69
247.38
250.47
249.1
242.88
247.83
245.23
246.26
253.56
253.92
251.89
251.52
251.51
253.38
252.29
252.13
250.23
249.72
246.93
246.98
247.54
247.76
245.22
251.38
251.51
243.85
248.28
248.31
241.19
247.19
249.57
245.41
252.3
253.14
252.1
250.77
250.9
253.03
252.64
252.6
249.92
249.77
247.0
247.06
246.26
246.43
244.72
251.56
251.58
243.1
249.3
249.43
242.23
249.3
246.61
246.26
253.04
253.33
251.28
251.54
251.29
253.17
253.12
253.27
251.42
251.01
247.07
246.94
248.17
248.42
246.01
252.11
251.94
244.75
250.24
250.21
243.23
247.89
251.53
247.92
252.33
252.84
259.78
259.89
260.03
261.83
255.62
255.25
254.05
251.52
247.44
247.79
253.52
253.55
250.63
250.16
250.4
249.51
248.68
248.58
247.55
246.77
250.19
251.2
250.43
252.46
259.29
254.5
254.64
262.53
257.76
258.03
256.0
257.89
255.78
249.81
254.9
254.86
250.91
254.42
254.52
251.15
256.23
256.73
250.47
257.69
261.23
255.71
255.31
255.23
257.58
256.86
256.66
258.43
257.87
257.84
258.56
259.22
259.16
260.1
259.6
259.74
259.97
260.19
260.29
260.03
258.98
259.06
260.44
261.41
262.3
262.52
264.29
264.19
263.92
260.29
260.19
265.31
261.44
261.26
264.51
262.21
261.43
267.15
266.54
266.58
263.17
261.79
261.07
263.82
261.33
261.7
261.85
261.24
261.42
264.04
260.29
261.31
268.66
268.89
269.21
266.85
266.27
266.38
264.39
264.69
262.34
262.01
263.02
261.93
259.51
259.55
259.5
258.45
258.58
258.29
257.8
257.71
259.22
259.76
259.43
259.53
263.07
263.42
263.5
264.16
262.85
262.93
262.95
262.29
260.29
261.25
261.34
261.45
259.78
260.29
260.65
258.44
258.49
258.47
257.23
259.02
261.77
261.45
259.27
259.47
265.96
265.4
265.3
267.73
266.52
266.72
266.08
266.15
261.71
260.8
260.05
259.88
257.53
257.94
258.24
256.72
257.64
257.58
253.96
255.44
259.72
259.98
259.05
258.95
264.1
263.81
264.14
266.11
265.22
265.57
265.38
262.92
258.46
257.48
259.13
259.28
254.82
254.98
254.77
253.18
258.45
257.61
250.01
249.89
254.96
255.96
257.33
258.37
266.07
265.35
265.5
270.84
267.37
266.87
268.57
267.48
264.77
264.17
262.31
261.65
259.16
257.76
257.9
257.0
257.28
256.03
254.49
255.13
255.08
254.83
258.78
260.09
263.69
261.94
262.13
266.42
266.28
266.07
262.82
265.06
260.07
255.16
260.11
260.37
258.79
257.73
257.63
252.08
256.18
256.14
253.99
252.71
256.25
256.84
257.73
258.62
266.58
266.92
267.18
269.92
266.23
266.15
267.13
266.0
261.71
256.36
260.33
260.11
252.4
257.81
257.67
250.71
255.96
255.9
251.35
255.71
255.41
256.35
259.46
261.24
264.4
267.89
268.25
268.49
267.27
267.22
266.58
268.32
265.65
263.67
264.88
265.22
261.16
263.09
262.76
260.87
259.66
259.69
258.42
257.42
261.14
259.64
262.8
264.73
267.3
266.89
267.28
270.39
269.44
269.9
268.04
267.97
264.26
265.83
264.03
262.85
262.41
264.67
264.69
264.17
257.59
256.03
255.86
255.53
261.79
262.6
264.26
264.11
270.1
269.86
270.18
272.0
270.66
270.65
270.27
268.2
262.49
264.07
264.46
264.29
257.92
263.41
263.47
257.71
262.49
261.56
260.52
260.07
263.93
265.07
265.65
266.02
273.06
272.96
273.16
275.29
272.88
272.59
273.62
272.59
268.13
263.73
262.89
262.04
259.28
261.96
261.28
255.97
259.86
259.93
253.23
258.03
263.16
261.56
266.11
266.63
273.98
274.67
274.81
276.38
273.73
273.36
274.34
273.66
268.57
268.08
267.0
266.52
259.3
261.74
262.0
256.53
260.85
260.95
256.45
260.37
263.55
263.68
266.83
267.73
273.89
273.83
274.21
276.17
275.95
276.55
273.97
269.89
267.49
267.1
266.47
266.81
264.04
264.21
264.25
261.65
261.56
261.54
260.17
259.81
262.33
262.94
262.22
262.14
265.2
264.15
264.05
266.16
265.33
265.29
264.73
264.12
261.07
262.87
266.63
266.58
258.06
262.17
262.26
257.95
260.83
259.78
255.44
260.19
260.77
261.35
262.99
263.3
268.05
268.15
268.34
272.24
271.69
271.59
271.27
270.44
267.99
269.66
272.08
271.92
268.01
269.78
269.67
266.13
268.61
268.94
264.89
265.45
269.34
271.58
271.35
272.24
277.41
276.68
276.97
279.6
277.81
277.74
277.18
277.36
275.51
276.06
274.43
274.56
271.35
271.56
272.09
270.97
270.81
270.44
268.14
269.19
273.31
273.17
272.67
272.8
276.06
274.74
274.53
275.66
275.48
275.83
274.32
272.98
269.97
268.72
268.89
268.82
263.73
267.78
269.38
267.96
266.85
266.45
258.11
263.35
269.67
268.81
271.85
272.23
275.03
274.94
274.83
276.5
275.6
275.55
273.99
273.4
269.94
270.28
270.13
270.39
270.53
270.81
271.1
269.73
270.2
269.99
269.18
272.53
276.16
275.07
275.52
275.64
279.66
278.66
278.77
281.24
279.84
279.51
276.79
279.05
274.83
270.82
273.25
273.43
268.37
269.53
269.87
268.29
272.46
272.7
267.72
269.89
273.57
272.36
273.46
273.84
277.14
277.81
278.08
281.0
279.36
280.16
275.06
275.39
272.19
274.86
273.4
273.29
269.02
274.65
275.44
269.76
269.61
269.45
266.22
267.85
272.29
274.56
273.82
274.08
276.22
275.55
275.66
279.17
276.63
276.06
275.27
274.77
269.48
268.96
271.37
271.35
266.97
266.16
266.38
265.19
267.74
267.9
263.68
263.94
269.51
269.28
269.19
269.86
275.3
275.23
275.51
278.14
278.4
278.09
276.41
276.88
274.68
274.09
276.7
276.65
273.16
271.03
271.12
273.45
270.41
270.41
270.79
268.28
267.8
269.05
269.18
266.9
266.93
269.8
268.7
268.77
270.61
269.37
269.43
268.49
268.51
266.4
266.77
265.95
266.07
265.8
264.95
264.91
265.27
264.0
263.94
265.79
265.17
268.99
268.85
267.98
267.83
271.92
270.77
270.97
273.48
271.73
271.47
271.97
269.82
266.98
270.74
266.25
266.42
270.08
266.65
266.73
267.09
265.94
265.77
266.64
265.88
269.05
268.93
269.79
269.87
272.15
272.31
272.56
273.13
272.89
272.9
272.5
271.02
267.4
268.06
268.35
268.4
266.61
266.5
266.61
265.54
263.82
263.75
263.67
262.63
267.08
267.68
266.81
267.21
271.65
272.39
272.9
275.52
273.67
273.35
272.49
270.93
268.64
268.61
270.44
270.37
267.17
269.4
269.71
266.41
268.69
268.91
266.93
268.08
272.3
270.38
269.63
269.42
273.16
272.22
272.27
273.8
272.66
272.61
270.77
269.87
266.53
266.77
267.4
267.46
265.28
263.64
263.65
263.04
261.66
261.56
260.64
259.74
262.48
262.94
262.25
262.14
264.77
264.02
264.13
265.99
265.8
266.2
266.49
265.33
264.26
264.61
263.75
263.68
264.3
263.23
263.38
264.03
262.61
262.85
263.74
266.54
269.88
268.31
266.77
266.8
271.43
270.08
270.13
274.3
272.69
272.8
272.71
272.81
270.05
270.01
270.07
270.5
268.57
269.46
269.59
265.93
267.19
267.15
264.9
265.12
272.2
273.56
272.85
272.93
276.86
275.63
275.63
278.68
277.65
277.54
277.97
275.16
268.87
273.21
271.43
271.36
267.71
269.73
270.1
266.45
269.39
269.09
269.81
269.44
274.51
277.02
277.18
278.18
280.96
280.05
280.23
282.56
281.45
281.45
280.94
280.21
277.47
273.8
276.21
276.58
271.5
271.02
270.84
268.13
268.25
268.57
266.93
268.34
272.68
271.82
272.26
272.7
275.22
275.05
275.0
277.91
276.02
275.92
275.53
273.41
269.9
271.1
273.99
274.19
269.5
269.27
269.01
267.02
266.68
266.23
266.18
265.08
270.2
271.79
269.88
269.49
271.88
270.83
271.1
272.07
270.91
271.09
270.67
270.31
268.02
269.24
268.09
268.09
267.39
268.14
268.04
266.8
268.79
269.08
268.47
269.76
274.13
276.42
273.73
274.05
277.25
276.48
276.05
277.99
277.2
277.29
276.64
276.88
272.93
273.37
272.68
272.04
269.4
269.3
269.39
267.74
268.76
268.69
267.17
270.73
276.77
275.5
276.02
276.37
279.4
279.03
279.2
281.84
281.0
280.84
280.54
278.53
271.96
272.52
275.53
273.8
267.5
270.3
270.35
266.85
269.52
269.23
266.69
270.22
276.76
276.75
276.23
276.62
283.96
283.72
283.47
286.59
286.22
286.45
285.85
284.46
279.31
277.41
276.02
275.56
272.52
273.84
273.64
269.45
271.73
271.68
268.68
272.52
278.82
279.44
278.87
279.57
285.44
285.41
285.75
289.08
288.93
289.06
288.96
287.66
282.98
283.35
282.81
282.7
281.98
280.45
280.38
278.72
280.45
279.98
276.67
274.34
274.17
274.92
272.5
271.73
273.75
272.43
272.48
273.74
272.01
271.76
274.19
272.26
270.91
271.31
269.67
269.5
269.51
270.82
270.75
268.58
268.26
267.72
268.02
268.69
271.4
271.46
271.68
271.69
275.0
273.31
273.42
276.34
276.7
277.17
275.93
275.32
271.68
272.3
270.65
270.68
269.04
266.53
267.39
268.68
267.95
268.43
268.2
268.87
273.05
272.38
271.1
270.92
273.44
273.29
273.67
273.46
273.26
272.89
272.76
271.77
269.93
270.65
270.59
270.39
269.56
269.03
269.07
268.56
269.15
269.33
268.7
268.83
272.0
272.77
272.34
272.21
277.03
275.26
276.35
280.11
279.33
279.86
280.2
277.98
270.92
271.85
273.79
273.32
268.94
271.93
272.01
271.61
270.38
270.0
270.4
270.8
277.45
279.33
278.16
278.25
282.93
282.91
282.85
285.29
284.99
284.63
284.62
283.69
275.21
274.58
276.65
277.08
272.6
273.11
272.88
270.44
270.89
270.66
270.7
274.2
279.15
278.48
278.86
279.15
285.02
286.34
287.13
288.8
288.12
288.12
286.53
285.54
278.49
279.44
278.22
278.44
276.58
277.06
276.84
274.3
272.94
272.5
274.16
273.14
278.79
282.41
281.78
282.46
287.27
286.85
286.74
288.56
287.78
287.29
286.37
285.21
279.69
281.13
279.51
279.52
278.13
275.67
275.09
273.27
274.36
274.15
272.87
274.95
280.08
281.0
281.46
281.65
287.36
287.45
287.58
289.11
288.88
288.59
287.67
287.08
282.04
282.23
280.38
280.41
277.83
276.93
276.78
274.12
274.3
274.2
273.22
274.62
282.36
282.7
282.47
282.72
287.79
287.63
287.52
290.29
291.15
291.88
291.82
290.85
283.58
283.28
282.76
281.52
278.36
279.25
278.78
275.71
276.62
276.57
276.04
277.86
283.16
284.29
284.33
285.04
291.08
291.81
292.47
295.24
295.58
295.51
294.08
293.39
286.4
285.86
284.94
284.4
281.14
282.18
281.49
277.88
279.05
278.39
277.84
279.6
285.41
285.08
285.59
286.85
291.97
292.48
293.01
294.94
293.75
293.03
292.44
291.32
286.13
285.0
283.68
284.38
281.62
281.89
281.65
279.37
280.79
280.49
279.36
280.48
286.32
286.32
285.95
286.41
291.2
291.02
291.36
293.91
294.63
295.14
293.56
293.33
289.11
288.97
289.02
289.19
287.3
286.22
285.91
283.75
283.64
283.08
282.48
281.98
284.71
284.65
284.57
284.4
285.72
287.63
287.98
287.66
287.42
286.74
284.03
284.6
280.92
281.89
280.28
280.06
276.57
276.69
275.93
273.44
275.66
275.39
273.22
275.85
282.61
282.15
281.66
281.36
285.36
285.23
285.1
287.61
287.68
287.05
286.6
286.8
282.34
282.2
282.03
282.0
276.96
277.37
277.32
274.6
275.7
275.43
274.75
276.1
283.86
284.58
285.32
286.18
290.43
291.83
292.41
295.22
295.25
295.44
292.38
292.48
287.9
288.01
286.19
286.16
282.86
282.07
282.23
280.42
280.2
279.47
278.67
280.11
286.64
287.6
288.02
287.96
293.96
294.04
294.18
296.98
296.86
296.72
295.25
294.94
289.41
288.73
288.74
288.44
285.22
285.47
285.46
282.48
283.24
283.06
282.29
283.06
289.11
289.47
290.22
291.16
294.44
295.31
295.74
297.1
297.24
297.58
295.3
294.38
289.39
288.15
286.69
286.12
282.92
281.99
282.01
279.15
279.24
278.6
277.41
276.52
282.49
283.34
283.06
283.33
286.52
286.49
286.81
288.01
287.46
287.19
286.01
285.35
282.64
283.29
282.75
282.65
279.11
278.2
277.58
275.46
274.8
274.45
272.74
273.58
274.09
273.24
273.68
274.72
278.55
278.38
278.13
277.6
277.74
277.94
277.89
276.93
275.57
274.96
274.32
273.93
272.72
271.52
271.17
271.03
270.68
270.68
270.66
270.66
270.34
270.08
270.08
270.4
270.4
270.64
270.45
270.45
270.22
270.22
270.68
271.22
271.22
271.65
271.65
272.9
271.82
271.73
273.11
273.25
272.26
273.06
272.24
272.52
273.32
272.16
272.27
272.4
272.79
272.63
271.27
271.52
274.6
273.94
274.16
274.54
279.99
279.85
282.22
283.82
282.8
282.88
282.25
281.9
277.44
277.36
276.98
276.94
276.48
276.05
275.96
275.34
274.14
273.95
273.49
274.17
274.66
272.95
272.04
271.84
272.72
273.39
274.06
275.51
276.01
276.89
276.25
275.07
273.22
273.98
276.77
276.76
273.32
273.76
273.83
273.1
272.95
273.11
273.11
273.41
275.69
277.4
276.6
276.24
279.46
279.65
279.3
281.97
281.77
280.49
280.48
279.9
275.77
275.81
276.27
276.32
273.62
273.96
273.78
272.81
275.33
275.27
276.89
275.76
280.99
282.15
281.89
281.91
286.39
286.93
287.37
290.28
290.16
290.18
289.9
289.49
281.96
280.86
280.65
280.97
275.36
278.97
279.43
276.37
276.41
276.54
279.15
278.43
285.52
286.49
287.02
287.43
292.39
292.5
292.62
294.17
294.1
293.84
293.25
292.64
286.83
286.5
285.86
285.7
282.47
282.22
282.91
279.38
280.49
280.28
279.79
281.07
288.1
288.63
289.14
289.99
294.59
295.11
295.19
298.43
298.35
298.27
297.77
296.22
288.01
287.64
286.82
286.48
283.2
282.63
282.74
280.14
280.77
280.98
281.87
283.1
289.36
288.74
289.37
290.2
294.69
294.79
294.88
296.1
295.86
295.75
294.53
294.48
291.3
291.01
290.22
290.12
287.99
287.74
287.7
286.47
286.14
286.06
286.47
286.16
291.02
291.2
291.23
291.33
292.94
293.2
292.68
291.85
291.55
291.46
290.14
289.33
285.92
286.6
286.01
285.82
285.57
285.38
285.41
285.06
284.3
284.35
284.46
284.47
285.07
285.5
285.36
285.63
285.9
285.91
286.11
287.58
285.24
284.07
279.03
278.49
277.41
276.98
277.29
277.44
276.72
277.6
277.74
277.09
277.31
277.21
276.52
276.0
275.44
274.8
274.78
274.36
275.91
276.08
276.25
276.4
274.81
275.1
274.84
273.84
272.18
273.41
272.9
273.21
273.33
272.01
272.03
273.5
272.61
272.5
273.33
273.1
274.54
274.88
275.37
275.65
277.51
277.74
277.91
278.5
278.7
278.79
278.13
278.29
276.82
276.09
276.47
276.69
276.07
276.18
276.23
275.71
275.8
275.87
276.3
275.52
277.03
276.25
276.91
276.73
279.6
282.91
283.25
285.42
285.44
285.76
286.14
285.76
282.46
282.22
281.16
281.07
278.63
278.5
278.56
276.75
276.35
276.39
276.83
276.46
282.62
283.1
283.24
283.43
287.01
286.89
287.04
289.18
289.09
289.25
288.42
287.65
282.4
282.53
282.19
282.2
278.43
279.02
279.08
277.31
276.83
276.91
276.6
275.87
281.74
282.58
282.57
282.91
286.63
286.66
286.72
289.54
289.19
289.32
