feels_like_kelvins
235.84
235.62
236.12
235.76
235.63
238.03
239.11
241.61
241.14
240.78
242.67
242.43
243.08
238.92
238.65
235.87
236.0
236.42
236.73
235.77
236.3
236.82
236.8
236.82
237.09
236.81
236.17
236.25
235.65
236.93
237.51
240.19
241.74
248.52
249.84
250.86
251.26
250.65
250.86
250.91
250.87
251.07
251.05
251.59
251.58
251.82
251.8
251.86
251.83
252.48
252.95
252.12
251.65
247.65
246.64
248.93
248.07
247.81
249.53
249.11
248.58
244.85
244.73
242.89
242.95
242.94
243.26
241.41
241.77
242.27
241.33
241.05
240.89
239.73
239.69
238.97
238.61
239.97
240.77
243.81
243.85
244.15
251.46
251.82
251.37
250.06
244.92
244.73
245.06
245.07
245.18
245.35
245.62
245.09
246.83
251.9
251.91
251.26
251.13
251.34
252.12
252.13
252.35
253.39
253.51
253.63
249.6
249.35
247.94
245.6
245.96
245.3
245.66
245.22
245.01
244.04
243.99
243.95
242.57
242.44
242.29
241.39
241.17
241.82
241.54
240.27
239.76
242.74
242.56
242.09
242.97
243.86
244.06
241.29
240.49
239.1
239.21
240.11
240.75
239.6
239.79
240.19
239.89
240.8
240.81
238.96
239.52
239.75
239.45
240.75
239.98
241.8
240.82
240.5
241.69
241.49
241.58
238.79
239.07
238.02
237.73
238.04
238.58
238.7
238.97
239.15
238.66
238.66
237.9
237.1
237.03
236.87
237.2
237.17
238.64
240.49
239.97
239.47
240.89
240.48
240.93
237.96
238.54
237.22
237.91
238.23
238.59
238.17
238.38
238.68
237.71
237.26
237.35
236.22
236.22
236.54
236.56
238.97
240.42
241.9
241.28
241.11
242.36
242.34
241.88
237.91
239.22
236.63
237.66
236.98
236.85
235.47
235.84
235.59
234.42
234.49
233.82
233.99
235.81
235.59
235.97
236.16
237.06
239.28
238.62
238.04
239.0
239.11
239.1
238.8
239.65
239.23
239.39
239.54
239.4
238.4
238.06
238.28
237.61
238.73
238.99
238.5
238.59
240.43
240.13
239.5
239.39
242.4
242.44
242.64
243.91
244.73
244.6
241.28
241.58
242.44
242.94
243.69
243.9
243.8
243.59
244.0
244.16
245.27
245.55
246.19
247.0
246.1
246.11
245.89
247.15
252.77
257.44
257.26
258.73
257.4
252.12
247.45
247.22
243.47
242.82
241.25
241.33
240.35
240.59
241.1
239.89
238.7
238.22
237.55
238.2
238.94
238.74
240.98
241.27
246.57
246.94
246.67
249.07
247.1
246.44
242.65
242.76
242.13
240.93
239.76
240.03
239.7
240.6
240.37
238.96
238.97
238.72
237.81
238.05
238.91
239.0
241.24
242.16
245.43
245.52
246.47
249.6
247.96
245.87
241.03
242.02
241.48
242.76
247.3
246.91
246.33
246.17
245.97
244.94
239.95
238.97
237.44
237.8
238.18
238.17
239.65
240.26
245.22
245.56
245.22
247.4
247.52
246.38
242.21
242.54
240.77
241.12
240.72
241.48
240.41
240.73
241.73
241.24
246.69
246.89
246.75
247.18
248.38
247.7
248.23
249.52
253.43
254.05
254.2
256.41
256.54
252.0
248.67
248.68
247.13
247.31
247.64
247.2
246.08
246.07
245.9
245.46
244.24
244.7
244.36
244.74
244.73
244.45
245.94
247.94
250.46
250.24
250.1
252.21
251.76
251.69
246.43
246.33
243.76
243.2
243.64
244.25
242.83
242.6
242.89
242.47
241.06
240.88
240.08
239.62
241.85
241.93
241.41
244.54
253.89
254.43
254.6
255.45
256.04
256.12
255.5
255.67
255.08
255.16
255.7
255.92
256.37
255.78
255.78
255.17
254.5
254.6
254.15
253.9
254.01
253.83
254.7
255.31
251.87
250.31
249.54
249.92
249.55
249.72
247.79
247.83
246.8
247.47
247.38
247.48
247.16
247.27
246.99
246.3
245.89
246.0
244.94
244.8
245.66
245.54
245.65
245.95
247.28
246.88
246.63
247.13
246.61
246.85
244.62
244.91
243.86
243.92
243.29
243.62
242.66
242.46
242.57
242.37
242.17
242.12
240.88
240.29
241.52
241.2
240.82
241.46
243.38
242.86
242.65
243.25
242.75
242.78
240.92
240.96
239.75
240.33
240.4
240.61
239.55
239.08
239.01
238.52
238.88
238.78
238.08
237.65
238.48
238.12
239.0
239.07
241.47
241.09
240.95
241.59
242.41
242.21
240.95
241.27
240.64
241.24
241.78
242.93
249.53
250.11
250.54
250.72
250.57
251.05
247.16
246.06
246.83
247.82
247.66
246.8
250.93
250.09
249.72
251.59
252.94
257.9
255.89
255.06
248.55
247.8
248.36
253.11
252.48
252.1
252.29
251.63
246.62
246.59
244.98
244.82
245.57
245.35
245.47
245.35
249.67
249.44
249.13
249.87
248.45
247.57
243.59
243.74
241.23
240.79
239.79
239.95
240.0
240.27
240.53
239.93
240.15
240.22
239.02
239.08
239.08
238.91
240.09
241.11
244.33
243.69
243.41
245.66
245.64
245.52
242.08
242.33
238.81
238.34
238.3
238.81
237.63
238.85
239.08
238.83
238.33
238.38
238.12
238.06
240.19
240.46
240.87
241.89
245.07
245.11
244.87
247.1
246.86
247.22
242.51
242.99
239.76
239.5
239.31
239.25
237.79
238.49
238.97
238.19
237.37
237.58
236.35
236.28
236.19
236.86
239.15
242.45
246.79
246.79
246.66
249.86
249.31
250.6
243.56
243.06
240.32
238.37
238.57
238.34
237.83
238.02
236.96
236.22
236.64
237.28
236.62
237.15
238.56
238.78
239.52
242.63
245.99
245.82
245.53
246.98
247.33
248.15
243.69
244.84
244.92
249.99
250.23
250.71
249.35
243.87
243.03
242.97
241.71
241.91
240.56
241.02
241.98
242.29
245.25
246.89
254.56
254.4
254.36
250.98
249.75
249.25
244.06
243.92
241.49
241.1
240.4
240.37
239.36
239.86
239.86
239.21
238.38
246.81
244.51
237.58
235.08
236.31
239.14
239.46
244.72
245.13
245.16
246.64
246.62
246.83
241.55
242.47
237.36
237.88
245.34
245.82
243.91
242.82
242.41
241.84
242.32
240.97
234.21
234.31
237.59
243.03
242.36
243.85
245.43
244.34
244.18
246.17
245.71
245.3
240.91
241.44
237.3
237.53
237.01
237.59
236.75
236.61
236.72
235.94
235.14
235.18
234.43
234.08
236.62
237.66
239.53
238.67
243.7
243.51
243.22
245.35
246.02
246.6
245.14
245.67
245.68
246.1
244.77
245.25
244.87
244.5
244.32
243.04
242.9
242.59
243.33
248.89
250.9
250.06
246.63
248.39
252.32
251.84
251.92
254.31
254.71
254.28
247.84
249.3
245.73
249.67
243.38
242.11
241.36
240.97
240.79
239.15
238.82
239.94
239.6
240.45
244.88
244.16
250.13
253.06
256.09
253.63
254.23
257.95
261.4
261.31
256.37
255.19
253.38
252.5
251.75
251.22
249.81
250.66
255.71
251.31
250.64
249.98
249.12
250.46
252.03
256.1
256.85
252.24
254.79
254.35
253.82
254.18
254.75
255.9
253.36
253.64
251.82
252.02
252.23
252.16
250.63
250.38
250.03
248.5
246.9
246.86
246.21
246.1
246.93
247.93
249.57
250.12
255.37
255.13
254.06
253.88
253.15
254.04
251.44
251.49
249.07
248.96
247.92
248.28
246.52
247.87
248.76
248.5
252.24
251.9
244.47
244.54
245.98
245.03
245.67
246.11
248.32
247.98
247.91
249.16
248.8
248.94
247.35
247.5
244.39
244.55
244.05
243.7
243.03
242.77
242.45
241.68
241.95
241.82
240.62
240.97
243.58
243.38
244.47
245.21
248.83
248.42
248.26
250.68
251.57
252.39
247.77
248.09
245.39
245.38
245.3
245.44
243.24
242.69
242.12
241.59
241.79
241.41
239.98
240.46
243.65
244.6
246.37
248.44
251.03
250.68
250.51
253.11
253.37
253.82
251.24
251.74
248.42
248.21
248.6
249.09
249.73
251.03
253.86
249.58
248.21
246.99
249.35
248.51
251.75
251.73
254.34
255.24
259.2
259.5
259.68
262.88
262.65
263.43
262.45
263.2
262.2
262.96
262.72
263.2
261.95
261.92
266.44
263.52
258.34
258.04
257.1
256.88
257.14
257.93
258.78
258.18
260.52
259.19
258.37
259.55
259.31
259.57
258.35
258.26
258.18
258.29
257.56
257.34
257.21
257.15
256.67
256.13
255.65
255.65
254.84
255.71
255.66
255.45
254.81
254.74
255.62
256.12
256.95
257.53
257.63
257.61
255.22
254.75
252.47
252.34
251.57
251.62
250.25
250.14
250.09
248.35
248.16
248.22
247.5
247.49
249.54
249.06
249.07
249.15
253.58
254.4
258.73
258.81
258.87
259.08
257.74
253.77
249.74
249.68
249.75
249.96
249.5
249.08
248.94
247.32
247.14
246.39
246.2
246.35
248.05
248.22
248.68
248.92
251.25
251.04
250.96
252.16
253.08
252.63
251.11
251.71
250.26
250.33
250.08
249.32
248.01
247.85
247.9
246.12
247.17
246.48
245.48
245.46
249.6
249.61
249.51
248.84
253.07
252.95
252.98
254.64
254.53
255.55
253.35
253.53
251.39
251.62
250.0
250.43
250.08
254.89
254.59
252.43
246.82
245.85
245.49
245.63
245.93
248.24
250.54
250.74
253.62
255.16
254.83
254.74
255.63
255.66
253.47
253.43
251.71
251.66
251.9
251.95
251.64
251.74
251.84
251.23
251.04
251.27
250.92
251.12
250.47
250.69
250.82
250.56
254.47
254.57
254.97
256.2
255.14
255.43
253.51
253.85
257.05
257.57
256.79
255.96
254.05
254.46
253.73
247.54
246.23
245.8
243.71
244.46
246.34
247.47
249.09
249.56
254.88
254.42
254.16
255.37
255.42
256.55
254.15
254.54
250.91
251.13
249.61
249.44
247.48
246.72
247.08
246.7
247.11
246.7
245.0
246.42
250.55
251.2
251.42
251.3
257.2
257.81
257.93
260.35
260.06
260.97
257.2
257.39
252.11
257.4
256.34
255.9
253.49
246.85
247.86
246.6
246.05
245.64
246.06
246.97
250.29
250.46
250.52
254.09
259.1
259.67
260.04
262.62
262.85
263.12
260.24
260.24
254.94
254.69
254.45
254.64
252.3
251.55
251.78
251.02
249.96
249.41
247.09
248.7
252.4
258.13
259.38
259.62
265.07
262.56
261.71
262.85
262.44
262.66
259.11
257.14
252.15
251.89
251.38
251.46
250.71
250.6
249.52
248.81
253.42
253.14
253.0
253.72
257.23
257.05
258.46
259.06
264.63
265.1
265.68
264.55
264.59
267.35
263.17
263.16
256.66
257.03
256.22
255.78
253.24
255.1
259.37
256.99
256.82
252.89
250.95
251.29
255.4
255.58
255.4
254.22
260.11
260.43
260.42
261.45
260.77
261.45
258.32
259.0
262.42
262.3
260.86
260.92
260.06
256.1
255.48
254.54
254.46
254.54
253.72
253.16
255.41
255.75
255.27
254.87
258.34
258.21
257.98
258.49
258.33
258.9
257.72
259.09
255.31
256.14
256.23
256.08
253.37
252.68
253.91
253.08
256.93
255.56
254.13
254.88
258.29
257.25
257.82
258.56
262.65
259.57
260.03
264.49
262.2
265.13
262.0
257.49
252.84
253.41
252.72
252.82
251.35
251.7
251.75
250.96
250.2
250.45
250.3
250.43
254.15
255.41
256.56
255.78
261.61
262.46
265.36
266.8
267.03
263.92
259.96
258.34
254.08
253.79
253.82
254.73
253.92
254.49
253.76
253.06
256.08
256.34
255.93
252.81
255.66
254.94
255.29
253.93
260.13
259.59
259.48
260.45
260.5
261.12
260.22
260.25
258.26
258.72
259.33
262.35
261.39
261.34
258.13
257.66
256.61
255.33
253.93
253.46
256.07
255.88
256.3
256.2
258.65
258.71
258.68
259.12
259.39
259.27
259.09
259.32
258.83
259.0
258.29
258.22
257.49
257.26
256.74
255.93
255.17
254.9
254.5
254.25
254.1
253.95
253.83
253.77
253.92
253.95
254.18
254.2
254.38
254.52
254.03
254.12
253.19
253.04
252.47
251.92
251.22
250.85
250.61
250.07
249.71
249.67
248.86
249.12
250.86
251.02
251.05
251.02
252.3
252.43
252.58
252.88
253.1
253.13
252.65
253.15
252.36
252.54
252.64
252.72
252.56
252.84
253.23
253.22
253.56
254.12
253.45
253.63
255.59
256.54
255.45
255.14
258.19
258.42
258.47
259.35
259.66
260.67
259.68
261.98
260.0
253.56
252.25
253.18
255.69
256.49
252.88
249.53
249.22
248.81
247.7
247.96
252.11
252.56
253.82
252.76
257.52
257.24
256.96
258.17
257.72
258.31
257.42
258.18
255.64
256.41
256.07
255.91
254.8
254.55
255.19
254.62
254.66
255.18
254.22
254.12
258.05
258.6
259.89
259.32
264.14
264.41
264.88
266.68
267.54
268.63
267.74
268.25
264.09
264.07
263.48
263.34
260.08
258.46
258.29
254.84
254.74
254.81
254.42
255.46
260.14
261.2
260.96
260.0
266.32
266.21
266.65
267.94
268.07
268.67
266.7
268.71
268.79
268.98
268.71
267.26
266.56
264.78
263.93
262.51
262.2
262.69
261.62
263.22
265.95
267.16
267.35
265.5
268.18
268.52
269.19
270.79
273.48
273.45
272.09
269.15
263.06
264.6
265.89
267.49
265.65
263.15
262.69
262.56
262.23
261.97
260.48
259.17
259.43
259.1
258.74
258.34
260.07
259.83
259.76
260.6
260.67
260.57
260.06
260.13
258.84
258.52
257.93
258.12
257.24
257.5
257.59
256.71
256.29
256.34
255.38
254.84
257.32
256.98
256.72
256.48
259.71
259.63
259.65
260.62
261.08
261.66
261.42
261.95
257.57
257.07
256.75
257.1
256.07
256.16
256.58
256.26
256.78
257.11
256.81
257.12
259.3
259.57
259.55
258.06
261.19
261.3
261.16
262.23
262.89
263.44
262.73
263.2
257.79
258.14
258.54
258.63
257.94
257.84
258.12
257.81
257.29
257.25
256.71
256.45
259.54
259.81
260.08
258.63
263.94
263.46
263.94
265.75
266.4
267.3
266.24
265.7
261.63
261.66
261.8
262.19
261.14
261.03
261.23
260.9
261.52
259.98
257.81
258.55
263.95
265.76
267.81
267.76
271.35
271.98
270.19
270.99
271.47
273.25
271.61
270.73
263.89
264.49
264.37
266.36
263.65
260.68
259.0
257.73
256.62
256.34
254.98
254.06
259.26
264.58
264.98
265.17
268.18
267.98
267.85
269.51
269.68
269.54
266.66
266.54
261.86
261.73
261.08
261.37
259.46
259.77
259.72
258.34
257.47
257.44
256.67
256.3
261.7
261.1
261.4
261.58
266.79
267.49
267.75
268.95
269.72
270.21
268.42
267.93
264.43
265.25
264.97
265.58
264.6
264.71
264.39
263.25
262.58
263.04
261.21
261.05
265.06
266.19
265.77
265.64
270.36
270.42
270.38
271.12
271.36
271.08
269.59
268.9
266.84
266.98
265.95
266.18
264.57
264.63
264.13
263.08
262.7
262.51
261.71
261.01
261.39
260.65
259.93
259.46
260.34
260.33
260.4
260.82
261.5
262.28
262.21
262.64
262.39
262.17
261.36
261.21
260.82
260.47
260.29
259.67
259.79
259.98
259.64
259.9
261.68
261.25
262.07
261.76
264.69
265.05
265.39
265.8
266.14
266.35
265.67
266.04
263.93
263.56
263.89
263.87
262.43
263.17
262.79
261.8
259.77
259.99
259.25
258.78
262.4
261.35
261.61
261.95
265.78
266.65
267.11
268.73
269.28
269.56
267.16
266.25
262.77
262.39
262.53
262.29
260.63
261.22
261.47
259.48
258.52
258.37
257.99
257.32
261.92
261.5
260.99
260.8
264.96
265.44
265.49
266.36
266.21
266.34
265.68
265.77
265.51
265.46
265.05
265.19
264.29
264.3
264.14
263.81
263.32
263.39
263.29
263.11
264.98
263.8
264.28
264.16
266.88
266.74
266.39
267.31
267.58
268.08
267.3
267.98
264.72
265.11
264.47
264.81
262.55
262.71
263.1
260.88
260.45
260.84
260.07
260.71
264.69
266.87
267.68
267.47
272.86
274.61
274.83
275.86
276.33
275.91
271.89
270.77
265.23
264.53
264.53
265.42
264.7
264.73
264.66
263.19
262.99
262.79
262.78
262.75
268.13
267.65
267.32
267.62
270.9
270.95
271.64
272.49
272.63
272.54
272.14
270.35
266.1
266.22
266.4
266.83
265.58
265.31
266.36
264.37
264.0
266.39
264.6
264.6
269.27
270.64
271.83
271.89
274.8
274.7
274.26
275.54
275.12
275.32
273.35
272.88
268.65
268.68
267.44
267.67
265.84
265.83
266.2
263.66
262.92
263.07
261.58
261.81
269.55
269.57
269.83
269.98
274.07
274.33
274.69
276.33
277.42
278.72
277.28
274.97
272.32
272.53
271.07
270.8
268.41
268.91
268.85
269.06
268.8
268.45
267.72
267.7
268.86
268.94
268.86
268.2
268.81
268.8
268.87
269.75
269.75
269.82
268.58
269.41
267.36
268.21
268.33
269.09
268.07
267.41
267.26
266.6
265.58
265.08
263.78
263.57
267.69
267.29
268.78
268.98
271.94
272.13
272.27
273.28
274.06
275.34
272.9
275.42
268.91
265.33
265.58
266.93
265.59
265.28
265.45
264.27
263.16
263.02
261.99
262.25
266.23
266.05
264.52
264.12
266.82
266.49
266.13
267.02
267.07
267.49
266.56
266.51
264.77
264.58
264.2
264.45
263.84
264.06
264.14
263.28
262.98
262.99
262.11
261.41
264.99
264.13
265.0
265.64
267.68
268.03
268.06
268.87
269.22
269.56
268.91
269.72
268.09
268.38
267.63
267.4
266.14
266.08
266.22
264.52
263.56
263.25
261.5
260.8
267.41
266.51
266.09
266.12
269.63
269.86
269.82
271.52
272.2
272.85
272.14
271.54
268.46
268.62
268.08
268.32
267.26
267.19
267.48
266.04
265.23
265.51
264.81
264.97
270.74
272.88
273.52
273.48
276.4
276.42
274.89
275.1
274.55
274.82
273.96
271.67
266.59
266.81
266.84
267.03
265.84
266.15
266.36
264.67
263.88
264.22
264.55
264.65
272.53
273.83
272.22
271.44
275.77
276.27
276.73
278.37
278.07
277.87
277.16
275.03
271.12
272.41
273.1
273.2
272.35
272.56
272.19
270.83
270.05
269.93
270.18
269.58
270.75
271.08
271.52
271.89
272.99
272.26
272.59
273.35
272.72
272.8
274.09
275.21
273.64
274.01
274.43
273.52
272.17
272.17
272.17
271.43
270.24
270.37
269.89
270.3
272.5
273.94
276.73
276.58
277.67
277.91
277.89
276.51
275.79
274.97
273.22
272.67
270.19
270.62
269.84
269.88
268.66
268.45
268.27
267.0
266.87
266.86
265.92
265.57
267.11
266.78
267.23
267.89
271.0
272.19
272.91
274.68
274.96
275.1
274.52
273.27
268.11
269.47
270.15
269.89
268.66
268.54
268.44
266.76
266.69
266.92
265.8
265.44
269.7
269.25
269.7
270.1
272.46
272.6
272.53
272.75
273.17
273.41
274.14
271.91
271.8
272.42
271.8
271.35
270.84
271.09
271.44
270.11
268.03
267.22
265.54
265.29
273.17
273.59
274.02
273.87
274.74
274.49
274.31
274.93
275.2
275.28
274.61
272.5
269.0
269.76
271.91
269.39
268.92
269.12
268.84
268.41
268.31
268.14
268.4
268.17
270.81
270.15
270.29
270.52
273.28
274.02
274.41
275.34
275.53
275.34
274.65
274.31
272.12
272.18
271.64
271.48
270.67
270.56
270.42
269.82
269.69
269.66
269.5
269.31
269.83
269.59
269.12
269.25
270.43
271.2
271.2
271.78
271.4
271.79
270.46
270.33
269.52
269.39
268.67
268.63
267.74
267.46
267.35
266.9
266.82
266.75
266.47
266.15
268.28
267.5
267.86
268.26
270.59
270.59
270.88
271.83
272.42
272.63
272.23
272.81
269.46
269.38
269.1
269.21
267.79
267.58
267.4
265.87
264.81
264.83
264.48
264.09
269.08
269.78
270.15
270.64
274.56
275.51
275.83
276.76
277.37
277.22
276.36
274.74
268.35
268.64
268.38
268.94
267.67
266.89
266.3
266.01
265.24
264.77
264.29
263.89
270.03
271.77
272.2
272.23
275.15
275.48
275.56
276.88
277.31
277.53
276.55
276.29
272.42
272.36
271.57
271.62
269.81
269.6
269.48
269.01
269.17
269.41
269.58
269.14
273.54
273.34
273.38
273.61
276.54
277.12
277.51
279.07
280.09
280.36
278.02
277.66
274.55
274.54
274.12
274.33
273.61
273.74
273.65
273.0
272.49
272.61
272.21
272.23
275.13
275.24
275.46
275.56
277.68
277.27
277.59
278.07
277.5
277.0
275.77
275.71
275.3
274.83
273.84
273.7
273.22
273.15
273.52
273.17
273.25
273.63
272.79
272.98
276.73
277.59
277.91
277.75
278.7
277.35
277.26
278.19
278.04
280.06
277.89
276.95
275.11
274.73
274.0
273.72
273.55
273.55
273.34
272.64
272.21
271.94
271.71
272.22
275.67
275.97
276.31
277.02
278.97
279.41
278.85
278.84
278.17
278.24
276.64
276.31
273.17
272.27
271.23
271.52
270.45
270.23
269.99
269.19
269.13
269.1
269.11
269.08
270.26
270.04
269.94
270.73
273.04
272.85
272.49
272.93
272.9
273.29
272.66
272.84
271.19
270.92
270.37
270.43
269.59
269.41
269.3
268.96
268.66
268.39
268.52
268.84
270.54
271.21
271.47
272.37
274.96
275.09
274.3
274.63
274.7
274.83
274.72
275.35
273.69
271.85
271.83
271.98
271.14
271.02
270.89
270.2
270.51
271.16
271.24
271.56
274.16
274.0
276.11
276.58
278.87
279.28
279.44
279.83
278.8
279.04
277.86
277.98
273.11
271.54
270.6
270.29
269.25
270.17
270.74
270.38
270.05
269.69
269.81
271.21
275.43
276.16
276.9
278.2
280.41
280.98
281.12
281.94
281.82
281.71
280.81
280.63
274.55
273.2
273.18
273.39
272.96
271.76
271.92
270.9
271.18
271.56
272.14
272.19
277.35
277.36
278.43
279.07
282.27
282.53
282.95
284.42
285.02
285.13
284.13
283.73
280.13
280.65
280.12
279.52
276.93
275.72
275.64
273.83
272.1
271.83
272.39
272.87
279.6
280.05
280.9
280.88
284.77
285.46
285.85
286.42
286.28
286.07
284.73
284.2
278.91
278.18
276.86
276.42
274.04
273.52
273.27
271.8
270.57
270.39
270.28
270.62
276.51
277.22
278.31
278.68
283.08
283.56
283.34
283.96
283.64
283.38
281.79
280.53
275.49
274.85
273.3
273.22
270.75
270.78
270.72
268.49
268.65
268.99
269.12
270.08
277.46
277.42
278.28
278.92
283.07
281.95
282.2
283.57
284.34
284.54
283.54
283.47
277.96
277.55
276.8
276.96
275.59
275.84
275.6
275.29
277.43
277.71
277.28
276.98
278.46
278.62
279.09
279.38
282.37
282.02
280.7
282.99
283.17
283.17
282.0
281.92
277.22
276.45
276.05
276.25
274.3
273.99
273.89
272.35
271.48
271.26
271.54
272.59
276.52
276.88
277.59
278.44
281.72
282.03
281.65
283.21
283.73
283.43
282.58
281.78
278.12
279.66
278.36
278.14
277.55
275.23
275.21
274.14
274.2
273.99
274.0
274.06
276.66
277.29
279.52
280.75
283.36
283.46
283.56
284.32
283.44
281.22
280.04
281.05
277.83
277.38
277.92
276.62
275.18
274.59
273.73
272.11
271.17
271.04
271.04
271.2
274.85
275.82
277.68
278.49
281.42
281.58
282.11
282.75
283.51
283.16
283.23
283.74
278.03
275.83
276.56
276.73
275.18
274.51
273.79
272.13
271.13
270.59
272.29
273.23
281.64
281.68
282.54
282.51
285.98
286.47
286.68
287.83
288.12
287.9
287.66
287.94
282.22
282.08
281.51
280.83
277.88
278.0
276.62
275.28
275.34
275.0
276.05
276.13
283.82
284.03
284.93
285.29
287.98
288.08
288.0
289.01
288.85
288.95
287.45
287.73
284.25
284.08
282.96
283.26
281.17
280.06
279.4
277.15
276.68
276.72
276.59
275.89
282.73
280.21
279.75
280.35
282.73
284.57
287.39
288.74
289.27
289.44
288.14
288.23
283.62
284.13
283.92
283.33
279.74
281.69
281.36
280.67
280.72
280.33
281.1
281.18
282.15
282.54
283.02
283.13
284.19
284.35
284.14
283.72
283.53
283.71
283.42
283.33
281.06
280.55
279.78
279.53
278.49
278.55
278.53
277.43
276.97
276.84
276.29
275.24
278.37
276.94
275.65
275.29
277.44
278.96
279.97
280.04
281.19
281.96
282.14
282.58
276.48
276.08
277.03
276.5
275.51
275.18
274.97
273.43
272.58
271.66
274.45
275.21
282.5
283.18
283.54
283.6
285.77
285.67
284.74
286.29
287.51
287.87
287.78
287.4
280.28
279.73
279.2
278.8
276.57
275.48
275.08
273.95
273.17
272.95
273.2
273.44
283.66
284.07
285.08
285.88
289.01
289.49
289.54
290.86
290.94
290.82
289.53
288.98
284.07
283.98
282.93
282.7
279.6
278.52
278.32
276.81
276.59
276.65
277.14
277.2
283.85
284.31
285.45
286.28
288.97
289.73
290.47
288.14
285.98
286.52
284.49
283.58
280.25
280.4
279.11
278.17
276.84
276.64
275.51
273.61
273.33
272.92
274.77
277.1
281.28
281.64
282.92
282.41
284.81
285.96
287.2
287.79
287.78
287.05
285.61
285.05
279.23
279.26
279.9
279.74
276.74
276.38
276.73
275.61
274.41
273.94
276.83
277.04
283.03
282.32
284.07
285.22
290.36
291.13
291.21
291.59
289.8
288.55
288.51
288.43
285.09
284.9
283.24
283.94
280.12
279.79
279.79
277.85
276.97
276.78
277.06
276.5
284.48
284.39
285.2
285.38
290.58
291.39
292.04
293.45
294.21
294.03
293.63
293.23
289.66
287.0
286.31
285.48
285.97
284.24
284.21
282.87
282.95
282.3
284.99
285.89
288.06
288.12
288.33
288.63
293.39
292.92
292.77
294.5
294.42
294.58
293.68
293.44
286.07
284.39
284.95
285.47
283.33
282.55
282.98
283.91
284.15
284.09
283.65
284.3
284.31
283.78
283.16
283.63
284.2
284.68
285.12
283.89
283.62
284.85
284.28
283.06
277.96
277.6
276.76
276.01
274.9
274.26
273.54
272.82
272.9
273.58
274.63
274.6
279.49
280.4
282.78
283.62
287.38
287.67
288.09
289.17
289.83
289.59
288.86
288.73
284.07
283.98
283.31
283.39
281.33
279.72
278.66
277.15
277.02
276.86
277.45
277.83
282.67
282.77
283.62
283.76
287.32
287.61
287.98
289.79
290.12
290.0
289.73
290.03
283.86
283.29
282.98
282.76
279.92
280.1
281.74
279.76
279.55
276.93
280.86
280.95
289.05
287.99
290.17
290.44
294.89
295.04
295.19
295.53
295.95
296.2
294.51
294.82
287.54
287.78
286.49
286.27
283.55
283.21
281.44
279.46
279.73
280.21
281.46
281.35
288.46
288.09
288.19
288.24
291.05
290.67
290.98
291.75
292.23
292.17
290.95
290.84
283.88
282.95
282.41
282.7
280.33
279.32
278.41
277.03
277.18
277.03
277.13
276.58
283.23
283.38
284.16
284.62
288.18
288.57
288.68
290.12
290.97
291.01
290.23
290.18
283.16
282.72
281.07
280.57
276.75
277.19
278.02
277.78
278.43
278.34
279.45
278.66
286.68
286.36
286.91
286.57
291.75
291.97
291.95
293.82
294.64
295.25
294.15
294.36
288.09
287.85
287.83
287.57
285.39
