feels_like_kelvins
253.44
252.3
244.69
243.63
244.24
244.0
244.09
242.15
242.24
242.2
241.9
241.71
241.68
241.47
241.59
243.34
247.99
248.52
248.42
251.07
251.71
253.43
248.29
247.71
243.31
242.34
242.5
242.69
243.96
250.37
250.4
248.72
248.67
248.71
247.74
247.25
242.47
240.99
247.79
249.2
248.49
248.09
247.84
251.65
252.19
252.31
245.59
244.31
240.7
241.44
242.49
241.75
240.11
239.71
239.84
238.75
238.31
239.28
239.15
239.55
241.4
241.59
243.28
244.23
246.54
245.99
245.89
248.53
248.89
249.4
247.52
247.91
247.04
246.67
246.05
246.09
245.72
245.46
244.87
243.2
242.26
242.18
242.09
241.77
241.86
242.02
245.06
246.18
251.89
251.02
252.22
254.67
255.31
255.51
251.77
252.64
248.76
246.81
247.97
249.06
247.29
247.58
246.47
245.03
243.4
242.79
242.16
242.36
245.16
245.81
248.43
249.53
253.65
253.57
253.09
255.02
256.01
257.31
254.15
255.01
251.88
252.89
253.64
253.22
250.62
250.09
251.93
249.33
255.66
255.08
246.73
245.12
246.15
244.72
245.11
247.11
251.73
251.66
252.41
253.93
254.45
255.76
252.39
251.86
249.76
251.07
251.8
250.86
248.44
248.77
248.25
246.2
246.08
245.77
243.66
243.43
243.01
242.66
243.63
245.03
250.79
251.1
251.25
258.2
258.07
254.7
247.54
247.7
243.19
243.75
244.92
249.94
247.97
247.95
243.06
246.94
246.83
246.28
244.8
244.46
246.29
246.14
247.43
247.58
249.11
247.42
247.04
250.42
250.82
251.65
248.35
247.86
245.66
245.89
245.63
245.05
244.9
245.54
245.49
244.65
244.27
244.24
243.55
244.1
244.94
244.87
245.91
246.54
249.39
249.37
249.3
252.65
252.96
254.64
249.95
249.4
244.47
245.18
245.81
246.62
245.17
245.41
245.73
244.91
249.73
249.97
248.57
248.5
249.31
249.04
249.75
253.09
257.34
257.07
256.5
258.79
258.8
259.54
249.38
248.7
244.68
245.29
246.25
246.45
244.08
244.33
244.23
242.24
242.51
242.25
241.03
241.37
242.05
241.62
243.87
245.58
250.41
250.5
249.87
253.89
254.3
255.79
250.51
250.24
246.77
247.1
246.92
247.2
245.27
245.12
244.89
244.38
244.33
244.36
244.35
244.66
245.82
244.95
246.26
247.91
253.16
253.25
253.78
257.81
260.96
262.15
257.92
258.07
254.91
255.64
255.64
255.39
252.55
252.07
251.49
249.95
250.11
250.29
243.0
242.61
242.61
242.72
243.6
247.17
252.74
251.95
252.01
255.7
255.93
256.86
251.82
252.22
249.36
249.32
249.1
249.54
248.07
248.72
248.54
246.49
245.99
246.16
245.31
245.94
247.83
248.04
246.43
248.65
254.52
254.41
254.46
257.92
258.36
262.06
253.24
251.74
248.05
250.62
255.27
255.15
251.81
250.91
250.81
249.38
244.7
243.98
242.05
242.23
243.53
243.45
248.93
251.17
258.83
258.8
257.86
256.33
256.58
257.47
252.31
252.82
248.16
248.4
248.34
248.93
247.61
247.89
247.57
246.69
246.74
246.71
245.94
246.31
248.15
248.08
249.71
249.28
253.26
252.87
253.64
257.45
257.97
259.22
255.01
255.28
252.24
252.77
252.03
252.25
250.18
250.14
249.59
247.87
247.53
247.31
246.21
246.34
247.58
247.3
251.44
253.02
257.02
257.27
259.18
267.36
267.74
268.55
262.27
256.6
252.79
250.61
250.82
251.98
249.81
253.64
253.5
251.99
251.94
247.44
245.43
245.35
248.62
247.81
248.99
252.85
254.85
253.79
253.79
258.76
258.65
260.33
257.14
258.71
255.54
260.15
258.35
254.13
253.15
253.48
256.69
252.57
251.05
251.3
252.32
252.91
253.43
252.27
253.69
257.8
262.19
263.49
262.81
259.47
259.94
267.19
258.67
257.0
254.1
253.28
252.8
252.68
251.89
252.13
252.18
251.24
251.35
251.34
249.83
249.76
250.48
250.18
250.3
250.4
252.79
253.23
253.5
254.38
254.46
254.58
252.83
253.24
250.99
251.25
251.66
251.86
250.8
251.44
251.83
251.52
251.34
251.33
251.23
251.24
252.05
251.7
251.02
250.14
253.22
253.34
253.26
254.75
254.77
254.8
253.48
253.9
252.38
252.85
253.1
253.22
252.22
252.34
252.4
252.42
252.51
252.73
253.11
253.24
253.68
254.17
253.28
252.43
254.48
254.55
254.54
255.15
255.12
255.15
254.55
254.78
254.11
254.05
254.26
254.05
253.7
253.79
254.01
253.0
253.01
252.83
251.28
251.25
252.36
252.89
252.53
251.8
256.15
256.54
256.94
259.15
259.44
259.02
256.03
256.31
252.52
252.86
253.14
254.29
253.09
253.26
253.3
252.9
251.99
251.63
251.6
250.85
254.03
254.46
253.67
253.51
257.14
257.57
257.74
259.99
260.07
261.02
257.9
256.75
255.0
255.69
255.62
253.98
251.12
250.85
250.97
249.7
253.11
256.11
257.31
255.53
259.04
254.21
252.89
255.42
261.45
260.98
261.05
264.85
265.03
264.69
256.57
255.55
250.14
249.21
250.94
250.9
247.46
248.44
247.73
245.64
246.01
246.2
245.81
246.6
251.27
251.67
252.4
254.03
257.42
257.28
257.35
261.07
260.97
261.97
258.44
258.75
254.01
253.87
254.24
254.74
253.39
254.14
253.85
252.02
252.02
251.87
250.76
250.64
253.55
254.37
253.59
255.94
260.45
260.75
261.13
264.03
264.82
266.35
260.68
260.91
257.47
257.42
258.65
258.14
254.61
255.55
256.66
253.35
252.32
251.69
250.02
252.22
253.58
254.37
254.83
255.45
259.83
259.63
259.79
261.27
261.25
261.41
259.35
259.72
256.64
256.96
257.0
256.7
253.02
252.56
251.89
248.31
248.89
249.18
251.75
252.84
257.42
257.09
256.34
254.52
259.72
259.52
259.53
261.41
261.46
262.0
257.41
257.01
252.91
252.25
254.02
253.59
251.68
251.04
252.4
249.13
246.8
248.65
248.52
248.62
250.48
250.31
249.79
249.9
254.19
254.46
254.53
256.38
256.36
256.41
253.62
253.93
250.06
249.82
249.59
249.33
248.31
248.82
249.04
247.16
247.15
246.94
244.57
244.2
248.05
247.93
247.6
247.15
253.39
253.24
253.39
255.9
255.96
256.46
253.78
249.46
249.79
254.86
249.85
248.21
245.49
246.62
252.72
251.02
250.67
250.45
248.1
248.5
253.38
251.72
252.21
254.01
261.66
262.1
262.54
265.45
265.55
265.58
255.6
254.1
246.29
245.62
246.52
246.61
244.24
244.53
244.8
243.22
243.52
243.64
243.41
244.41
248.79
249.42
248.36
249.42
254.75
254.63
254.62
256.76
257.18
258.12
256.76
257.4
254.39
254.96
254.92
254.36
251.39
250.68
249.51
247.76
249.04
250.24
248.36
246.92
251.83
257.67
253.92
254.19
264.65
264.82
265.03
267.41
267.64
267.66
260.61
256.46
250.99
254.35
253.9
253.16
250.51
250.59
251.11
249.76
250.22
253.99
253.26
253.52
257.86
257.09
256.42
256.74
264.63
265.21
265.48
268.06
268.49
268.69
260.87
260.5
258.33
262.81
256.75
253.95
251.98
252.51
253.08
251.17
255.93
255.97
253.65
253.62
257.45
256.0
256.49
258.51
260.27
259.46
258.08
259.38
258.98
258.98
256.04
255.1
250.51
250.93
250.26
249.32
246.54
247.45
249.13
245.82
245.66
246.06
243.53
241.12
245.94
248.44
251.34
253.47
260.41
260.9
262.51
265.37
265.85
265.6
265.74
267.27
264.12
260.84
260.88
261.36
260.35
260.24
260.55
259.84
260.06
259.22
258.62
258.35
261.79
260.86
259.4
258.91
263.49
264.08
263.85
264.94
264.8
265.54
264.43
265.06
262.9
262.89
262.86
263.19
261.81
262.13
262.61
262.01
262.43
262.66
262.45
262.59
265.16
264.77
263.32
262.09
265.15
265.51
265.76
266.48
266.22
267.2
266.13
266.75
265.09
265.22
264.79
264.69
263.21
263.08
263.06
262.27
262.27
262.41
260.77
260.41
261.64
261.37
259.98
259.74
263.62
264.39
264.57
265.65
265.57
266.01
264.33
265.29
261.13
260.86
261.0
261.0
258.72
259.79
260.55
258.74
258.93
259.04
256.27
256.27
260.68
260.68
260.41
260.29
266.99
267.29
267.61
270.23
272.41
272.3
264.4
262.06
258.42
264.11
263.52
263.34
260.36
259.17
259.61
258.1
256.52
254.59
253.6
254.32
258.66
259.09
258.54
259.92
266.64
267.81
268.68
271.57
272.08
272.02
267.4
267.81
262.87
265.17
263.27
262.33
259.29
259.15
258.66
253.04
252.34
251.47
249.38
249.07
253.24
259.23
261.23
263.26
270.48
271.75
272.0
274.41
274.68
274.26
268.18
266.18
260.27
259.56
259.09
259.21
256.12
255.03
255.41
253.22
252.97
252.57
251.88
251.91
255.26
257.28
260.3
260.35
268.98
269.13
269.35
271.71
271.85
272.4
270.34
270.69
269.04
268.47
266.09
265.28
263.91
263.0
262.12
259.89
260.18
260.62
259.5
258.6
261.98
264.72
265.89
265.53
273.24
273.71
273.97
276.65
277.41
278.15
274.42
274.45
269.12
269.41
269.61
269.4
266.77
266.19
265.83
264.96
265.06
264.83
265.36
265.6
269.77
269.15
268.89
269.21
274.15
275.16
276.21
276.54
277.03
277.44
274.95
274.34
271.12
269.43
268.76
268.59
266.08
265.68
265.69
264.09
264.5
263.8
262.1
260.2
264.05
266.05
266.13
266.1
269.45
270.31
270.51
271.82
272.01
271.99
267.83
265.63
264.23
264.69
265.11
265.61
264.15
264.03
263.86
262.33
262.63
262.46
259.63
259.17
263.32
263.86
263.19
262.9
269.38
269.9
272.9
274.69
276.56
275.4
270.91
272.16
267.2
266.06
265.9
265.37
263.29
262.63
263.2
261.49
261.34
260.43
258.06
258.17
263.67
264.11
266.23
265.28
271.79
272.71
273.1
276.14
276.36
276.62
274.2
274.76
269.33
269.03
268.86
268.39
266.8
266.73
266.45
266.47
267.17
267.1
268.3
268.44
271.32
270.74
270.65
269.69
272.34
272.35
271.82
272.99
273.18
273.18
271.24
271.16
270.08
270.51
271.0
271.06
269.19
269.43
269.63
266.94
266.79
266.12
264.08
264.47
268.2
269.49
269.5
268.76
273.41
273.59
273.6
275.0
274.92
275.27
271.78
271.22
267.6
267.76
267.27
267.97
265.84
266.48
267.14
265.59
266.26
265.49
263.71
264.51
272.42
273.15
271.42
270.93
277.78
278.48
278.8
280.38
280.51
280.49
275.63
273.63
271.04
271.78
272.46
272.56
271.12
271.43
271.39
270.45
269.83
269.22
268.66
268.18
270.5
269.34
268.23
268.07
271.46
271.24
271.39
272.77
272.54
272.67
270.83
270.94
268.89
269.48
269.99
269.61
267.44
267.31
267.03
265.26
265.29
265.04
264.2
264.0
265.2
265.11
264.7
265.51
268.62
269.3
269.93
271.49
271.17
270.73
269.04
269.59
267.99
269.2
271.43
271.88
268.43
268.14
268.76
268.85
268.52
268.66
267.73
267.63
271.9
272.06
271.59
269.78
274.46
275.0
274.87
276.68
276.35
276.62
276.1
272.19
270.82
271.37
271.76
272.01
271.51
271.64
272.32
271.0
269.91
269.02
267.65
266.97
266.32
265.81
265.9
266.57
267.03
266.82
266.0
265.72
265.54
265.65
263.69
264.69
263.24
263.84
264.0
264.19
262.73
262.69
262.57
261.35
261.28
261.36
260.13
260.52
264.41
264.75
264.22
264.3
269.06
269.08
269.01
271.31
271.21
271.11
269.85
271.74
267.27
267.58
267.8
270.5
269.58
267.71
267.04
263.79
263.55
263.0
259.86
259.4
266.39
268.36
268.53
270.41
277.02
277.16
277.26
278.89
278.77
278.99
274.79
274.12
271.56
271.72
271.62
271.74
270.6
270.37
270.85
270.19
269.63
269.59
268.44
268.11
270.46
269.98
270.29
271.66
276.13
278.23
278.87
280.49
280.82
280.99
278.05
276.41
273.13
272.84
272.56
272.31
271.03
270.36
269.79
267.53
267.5
267.7
266.8
266.82
269.64
269.43
269.99
270.29
274.6
275.5
275.92
277.56
277.66
277.26
275.11
273.58
269.45
269.26
269.57
269.65
268.35
267.88
267.72
266.87
266.79
266.81
266.77
266.54
268.05
267.37
267.25
267.83
271.47
272.47
273.66
274.85
274.54
274.28
272.36
272.41
270.43
270.9
271.25
271.64
270.9
270.76
270.59
269.8
269.49
269.18
268.93
268.67
269.43
269.03
268.6
268.32
269.66
269.35
268.88
268.98
269.54
270.12
268.92
269.62
268.8
269.03
269.15
269.1
267.93
267.88
267.77
267.02
267.04
267.11
266.53
266.33
268.34
267.73
267.66
267.59
269.8
269.84
269.94
270.92
271.0
270.72
268.95
268.66
267.39
267.27
267.29
267.45
266.86
266.69
266.74
265.58
265.73
265.68
265.57
265.54
267.75
267.84
268.2
268.19
270.95
271.07
271.04
271.81
271.67
271.66
270.67
270.92
269.07
269.45
270.0
270.38
268.87
268.93
268.99
268.46
268.07
267.95
266.39
266.32
268.41
267.74
267.56
267.25
270.39
270.47
270.36
272.83
272.85
273.16
271.67
271.81
267.36
267.51
267.95
268.16
265.79
265.73
266.75
263.92
264.53
264.98
262.91
262.69
268.54
270.81
270.03
269.99
276.29
276.48
277.75
281.7
281.63
281.79
281.14
279.25
268.56
269.2
269.19
269.8
267.82
268.26
268.86
267.71
268.02
268.29
267.43
268.06
271.65
272.53
271.76
273.72
279.56
280.25
280.28
281.82
281.75
281.35
279.07
278.95
271.43
271.36
271.43
271.88
270.25
270.15
270.25
267.83
267.94
268.04
266.22
266.75
275.79
277.37
277.12
276.94
282.56
282.22
282.23
282.62
282.9
283.38
281.54
280.91
274.32
276.99
274.65
273.61
270.96
271.11
271.09
268.34
268.18
268.19
266.32
266.27
273.85
274.31
274.54
275.61
281.28
281.71
281.79
283.1
283.04
282.95
282.24
280.27
271.98
271.38
271.48
271.05
268.29
268.75
270.97
269.42
269.72
270.0
268.7
269.02
276.32
276.87
277.74
277.38
282.47
282.86
282.96
284.67
284.5
284.61
282.35
281.8
275.1
275.91
275.7
272.84
270.41
270.61
271.03
270.27
271.12
270.95
270.27
270.63
275.98
277.96
279.8
280.64
284.05
284.43
284.54
285.45
285.52
285.61
282.85
283.52
275.54
276.07
275.73
275.99
272.77
273.37
274.1
272.92
273.02
272.91
272.88
272.95
275.29
275.57
275.37
275.71
280.53
281.03
282.04
281.93
282.65
282.69
282.44
281.76
278.28
277.32
274.8
274.03
272.76
273.34
275.25
273.79
271.78
271.5
271.2
271.03
274.94
273.91
274.77
275.67
281.59
282.25
282.74
283.11
283.22
283.51
281.99
282.47
275.3
276.03
277.69
273.47
270.61
270.64
271.21
269.6
269.73
270.19
269.05
268.95
276.22
274.18
275.12
275.77
282.1
284.34
284.97
286.89
286.94
286.52
284.83
283.77
276.07
276.12
275.93
275.68
273.11
272.24
272.29
273.39
270.87
270.3
269.95
269.05
272.02
273.05
274.46
276.17
279.94
281.45
282.27
282.57
281.93
280.57
279.65
279.34
276.08
275.99
276.65
276.95
275.51
274.19
273.54
273.9
274.12
272.31
272.28
272.59
276.02
275.92
275.42
274.08
278.78
278.61
279.34
284.11
284.67
285.63
284.48
284.4
277.65
278.01
279.14
277.96
275.31
274.67
274.4
273.1
272.91
272.3
270.69
269.1
271.7
270.85
269.82
270.96
274.01
273.72
273.11
272.84
273.12
273.22
269.58
269.03
266.09
266.23
266.24
266.24
264.9
264.85
264.82
263.25
263.32
263.76
262.03
261.93
264.14
264.06
264.16
264.26
267.18
268.18
268.72
269.53
269.57
270.27
269.49
270.05
268.11
267.92
268.59
268.62
266.77
267.01
266.99
265.62
265.8
265.16
263.15
263.3
268.98
269.83
269.24
269.06
273.28
273.66
274.11
276.4
276.85
277.17
275.35
274.77
270.89
271.03
270.53
270.68
269.09
269.37
269.17
267.38
267.34
267.41
266.97
267.46
271.97
272.1
272.48
273.16
277.69
279.35
279.83
281.29
281.21
281.4
278.74
278.03
272.63
271.76
271.25
271.31
269.21
268.92
268.67
266.26
265.77
265.42
265.42
265.09
272.21
272.44
272.75
272.86
278.52
279.26
278.96
282.86
283.77
283.9
283.54
282.97
278.56
278.36
278.12
279.02
277.05
276.73
276.25
276.89
276.65
276.46
276.38
276.02
281.71
281.63
279.0
279.51
284.45
285.39
286.23
285.84
287.2
287.97
285.34
285.86
278.0
275.74
274.96
274.46
270.1
270.33
270.36
268.02
268.14
268.66
270.12
270.15
274.8
275.35
276.52
275.4
278.82
279.64
279.96
279.13
278.42
277.97
277.01
277.49
272.92
272.71
272.48
271.86
268.92
268.98
269.1
267.33
266.92
266.85
266.2
267.77
274.05
274.54
275.62
276.94
281.17
281.69
281.98
282.21
281.32
278.75
274.45
274.79
268.7
267.9
267.65
268.06
265.73
265.2
265.17
263.97
264.39
264.64
264.64
269.48
271.1
271.12
272.6
272.62
275.96
274.84
273.97
276.32
275.85
276.24
276.26
277.22
270.59
270.73
271.89
271.59
269.72
269.03
269.34
268.41
268.33
267.98
268.34
269.43
276.27
275.5
275.35
276.53
283.66
284.14
284.25
287.99
288.27
288.37
286.43
286.91
283.18
283.53
283.2
282.64
279.41
278.52
278.69
276.84
276.83
276.3
275.46
277.42
283.04
285.85
285.64
286.46
292.07
292.78
293.25
295.96
296.19
296.37
293.92
293.04
286.21
287.38
285.72
283.97
281.04
281.65
281.11
276.48
276.26
275.72
274.24
275.82
282.15
283.49
284.76
287.3
292.59
292.8
294.04
297.76
297.63
297.71
296.76
296.32
289.84
289.6
288.7
288.69
284.73
285.44
285.5
283.52
284.43
283.94
282.44
280.47
287.42
286.81
288.72
290.14
293.76
294.31
295.74
297.32
296.76
296.32
293.93
294.45
289.86
290.28
289.79
287.71
284.23
283.97
282.34
276.14
276.22
275.83
273.64
273.23
274.37
274.15
274.51
274.59
278.17
278.43
278.96
279.26
278.95
278.79
277.01
277.5
273.32
273.79
274.02
273.94
271.34
270.94
270.86
269.39
269.4
269.41
268.76
268.53
269.05
269.03
269.38
269.18
269.54
269.87
269.51
269.07
268.56
268.69
267.97
267.93
267.63
267.32
267.27
267.31
266.4
266.64
266.6
265.63
265.81
265.57
265.36
265.21
264.95
265.07
265.12
264.94
266.55
267.26
267.62
268.67
269.04
269.08
268.8
269.34
269.22
269.92
270.02
270.18
269.56
269.28
268.69
271.13
271.4
270.15
270.18
269.0
270.51
270.13
272.78
273.31
275.65
274.54
275.08
275.53
275.49
274.68
273.8
276.89
272.99
273.68
273.81
273.31
270.87
270.13
269.74
268.53
268.26
268.76
268.98
268.66
271.68
272.65
273.32
272.97
273.85
273.69
273.5
274.51
274.9
276.37
277.23
279.75
274.18
272.94
272.14
272.36
271.53
272.22
273.4
272.15
271.42
271.35
271.54
269.71
274.27
275.36
275.25
274.34
277.22
278.18
278.02
279.41
279.51
279.65
278.86
278.99
274.75
274.67
273.43
273.91
272.94
273.71
274.09
271.99
272.38
272.73
272.39
271.68
277.69
276.18
277.28
276.91
281.99
283.24
282.95
284.03
284.3
284.41
283.42
282.77
273.84
273.78
273.67
273.9
270.48
272.04
272.42
272.57
272.25
272.15
272.02
272.59
279.45
279.95
280.32
280.92
285.26
286.02
286.5
288.31
288.39
288.29
286.69
286.26
277.98
278.76
278.2
278.59
275.97
275.72
275.78
275.45
274.98
275.24
275.11
275.97
280.22
280.22
279.56
278.8
282.67
283.68
284.2
284.67
284.38
284.33
281.57
281.0
279.38
278.54
279.02
279.01
277.15
277.02
276.43
276.01
276.3
278.12
278.88
279.42
279.86
278.81
280.06
281.39
282.88
283.37
285.12
285.5
284.97
285.15
283.86
282.63
278.5
275.19
273.24
272.33
270.5
270.94
271.17
269.7
270.04
270.64
271.44
271.12
273.47
273.81
274.18
274.88
278.44
280.17
281.24
281.8
281.76
281.56
280.4
279.9
275.64
274.97
274.54
274.79
271.98
272.45
273.0
271.67
271.82
271.78
271.39
271.55
278.33
278.65
278.78
278.95
283.38
283.76
284.04
286.27
286.45
286.15
285.41
284.99
280.33
281.93
280.65
280.49
277.18
275.16
274.57
274.0
273.87
274.06
274.75
275.22
278.24
278.84
279.17
278.9
280.4
280.0
278.99
279.18
278.67
279.09
278.21
277.68
276.74
276.15
276.48
277.32
277.51
277.47
277.5
277.74
278.02
278.18
278.25
277.89
279.11
278.85
278.53
278.34
279.45
279.8
279.68
279.92
279.94
280.3
279.78
279.87
277.85
277.56
277.51
277.04
275.6
275.34
274.81
274.06
273.43
272.98
271.91
271.2
272.54
272.37
272.93
273.62
274.15
274.74
275.87
277.34
276.95
277.22
276.04
276.49
273.6
273.22
273.21
273.39
272.19
271.6
271.77
270.51
270.64
271.51
271.99
272.37
273.64
273.32
272.81
272.14
273.72
275.06
274.77
274.9
275.75
276.66
276.43
276.69
273.78
271.9
272.26
272.27
271.78
271.31
270.96
270.52
270.47
270.35
270.55
271.03
275.06
275.36
275.7
276.09
278.52
279.65
280.01
282.35
282.48
282.59
279.38
278.59
274.98
275.15
274.87
274.8
273.45
273.64
273.82
272.59
272.18
272.02
272.26
272.77
276.24
276.51
276.81
277.22
280.21
280.36
279.78
281.88
282.32
282.28
280.28
280.02
275.6
275.88
275.6
275.69
273.75
273.4
272.96
271.92
272.48
272.97
272.6
271.86
279.33
279.4
279.59
280.07
284.12
284.21
284.19
285.36
285.16
285.99
285.16
285.29
282.63
281.85
282.8
280.06
275.18
276.07
276.0
273.4
273.23
272.87
273.09
272.86
280.0
280.06
280.63
280.65
282.94
282.66
282.65
282.77
283.12
283.59
282.52
282.29
276.19
275.96
276.39
278.98
276.06
275.86
275.74
274.17
273.87
270.85
272.55
272.45
281.24
281.48
281.79
282.03
285.67
285.88
286.25
288.84
289.04
289.0
288.54
287.81
280.15
279.64
279.69
279.99
276.35
276.4
276.35
273.58
273.53
273.2
274.73
274.57
284.73
284.97
285.1
285.19
291.26
291.8
292.24
294.68
294.96
294.97
294.21
293.67
285.73
285.73
285.61
285.56
281.07
282.45
282.48
277.79
277.58
277.67
279.5
279.37
287.2
286.99
287.31
287.81
292.65
293.11
293.36
294.48
294.62
294.61
293.57
293.51
285.98
285.66
286.32
285.75
282.71
282.7
282.94
280.74
279.61
278.94
281.2
280.35
287.94
288.29
288.78
289.0
293.29
293.47
293.09
292.12
293.67
294.06
292.79
292.94
284.08
282.89
282.97
283.23
279.37
279.43
279.5
277.42
278.68
278.6
279.81
280.15
287.94
287.65
288.75
288.98
294.65
295.46
296.07
296.48
295.85
295.51
293.86
293.42
288.42
287.42
288.02
287.84
284.23
283.03
283.18
281.49
280.69
281.44
282.78
282.64
289.81
289.62
290.03
290.27
294.92
295.28
295.46
296.31
296.29
296.22
295.35
295.02
288.9
288.37
287.69
287.45
284.34
283.69
284.99
281.94
281.53
281.62
283.65
283.66
289.27
289.34
289.77
290.18
294.41
294.42
294.4
294.65
294.86
294.44
292.34
292.46
287.13
287.31
287.41
287.41
285.25
285.14
285.32
284.69
284.68
285.24
285.14
284.63
288.21
288.33
288.41
288.16
290.42
288.57
289.38
290.22
290.71
289.92
286.58
286.19
283.96
284.09
284.01
283.9
283.35
283.74
284.02
283.5
283.85
284.18
284.16
284.28
285.77
285.98
285.28
283.72
283.01
279.98
282.49
283.53
283.22
282.95
279.75
279.66
275.42
275.59
276.02
276.7
275.78
276.31
276.78
275.51
275.4
275.47
275.31
274.64
278.63
277.55
277.41
276.98
279.57
282.3
283.13
284.82
285.57
285.92
284.61
284.56
279.32
279.09
278.77
278.95
276.46
276.37
277.02
275.51
275.32
274.94
275.2
275.21
281.93
282.41
282.62
282.93
285.97
286.51
286.71
288.81
288.91
289.17
288.89
288.51
281.78
281.69
279.4
279.72
275.49
276.08
276.43
276.13
276.26
275.81
278.6
278.15
286.82
287.61
287.93
288.01
292.91
293.23
293.3
293.97
294.09
294.33
293.04
293.11
287.02
287.89
287.7
287.99
283.99
284.3
283.66
279.88
279.96
278.18
277.35
276.71
281.96
280.46
280.36
281.88
285.24
283.99
283.38
284.27
284.51
284.81
284.28
284.74
280.97
282.88
282.72
282.85
279.29
