feels_like_kelvins
242.19
249.52
249.25
241.64
248.78
248.9
241.56
248.69
248.71
242.26
249.15
245.08
244.9
250.91
251.21
249.52
255.17
254.75
250.13
250.43
250.68
246.23
246.19
245.29
245.48
246.69
246.9
245.73
246.35
246.87
246.52
247.28
247.49
246.06
245.99
246.5
246.19
246.63
251.11
249.86
248.59
248.15
250.17
250.19
250.51
247.43
247.47
246.49
246.7
247.65
247.53
245.82
251.83
252.02
244.86
245.34
245.49
244.17
244.95
245.47
245.04
246.25
246.41
250.86
256.43
256.01
251.43
251.87
252.2
246.24
247.98
246.11
244.86
251.07
251.5
244.81
251.55
251.86
244.54
251.34
251.63
244.52
250.85
250.96
244.71
251.81
252.44
251.51
256.03
255.81
253.87
259.04
257.92
245.62
250.47
249.46
242.93
248.47
249.07
242.22
249.09
249.31
244.15
248.95
247.77
238.78
245.99
246.61
241.96
248.22
249.28
250.04
253.81
253.51
251.3
256.32
256.22
247.15
250.83
249.52
243.27
249.09
249.07
243.08
247.77
247.98
240.55
248.41
248.28
240.47
248.71
248.57
241.5
250.04
250.96
248.11
248.6
248.22
250.44
250.49
250.25
247.51
247.79
246.96
246.67
247.9
248.27
246.7
252.7
252.89
247.58
247.6
247.41
247.57
253.22
253.72
247.99
254.17
253.94
255.39
260.81
260.7
256.9
261.73
260.95
252.81
257.15
255.66
251.69
256.39
256.94
251.04
255.85
255.11
249.01
253.37
253.39
245.5
251.42
251.99
246.07
252.68
253.12
251.63
257.52
257.23
252.67
253.24
253.64
251.21
250.86
249.48
249.94
249.98
250.06
249.59
249.47
249.26
249.82
256.11
255.95
255.16
255.91
255.81
255.52
255.46
256.17
259.37
254.18
254.43
256.79
253.7
253.88
252.47
253.32
251.94
251.65
250.27
250.0
255.8
254.72
254.38
254.2
254.08
253.96
252.75
252.43
252.69
248.52
251.66
252.99
251.35
250.4
250.26
251.32
249.75
249.85
246.72
247.37
244.78
243.49
243.88
243.93
242.01
241.97
242.11
242.17
242.27
242.29
242.33
242.57
244.33
244.81
251.88
253.1
249.65
249.17
248.93
252.25
253.96
253.4
248.59
254.23
253.44
247.03
251.77
251.46
244.26
249.7
249.52
243.44
249.17
249.38
242.26
248.63
244.55
244.75
251.06
247.0
251.33
257.16
256.96
253.15
253.06
252.65
251.45
251.87
250.84
250.75
251.93
252.13
250.72
252.35
252.58
251.18
256.38
256.19
248.22
254.42
254.99
250.52
255.44
257.16
262.33
261.61
261.54
265.32
265.23
263.84
252.95
257.48
255.91
250.9
251.73
251.67
251.16
252.22
252.15
250.3
252.72
252.56
251.08
253.92
255.14
253.08
253.01
252.88
257.24
256.59
256.61
259.14
260.03
260.87
256.62
256.76
255.57
255.93
256.92
256.98
253.49
254.25
254.08
252.36
252.21
251.81
250.07
251.8
252.24
250.99
250.78
250.81
255.53
255.64
255.51
257.63
257.53
257.51
251.21
257.94
255.35
247.89
254.92
255.53
248.43
248.97
248.38
245.82
252.81
252.41
245.38
245.78
246.49
245.65
247.18
247.26
254.54
253.94
254.17
257.78
257.74
256.86
251.08
250.38
249.19
246.56
253.5
253.8
244.66
250.18
249.6
240.8
246.9
247.85
248.05
246.85
247.86
248.22
247.45
249.31
255.02
254.84
255.06
255.81
258.77
257.72
245.11
251.38
248.81
242.06
248.28
248.85
241.24
249.13
248.95
242.19
247.92
247.61
241.75
248.14
248.99
243.7
250.53
251.4
250.85
256.14
256.09
252.97
254.11
254.49
250.8
251.94
250.26
249.83
248.82
248.59
249.07
253.64
253.75
252.45
252.58
252.49
251.7
251.45
253.06
248.46
246.27
247.08
251.96
256.97
256.82
252.88
253.44
253.59
247.71
252.85
251.27
246.57
251.02
251.06
243.42
250.07
250.09
250.3
249.18
248.88
247.74
247.85
249.36
249.69
248.34
249.72
254.81
254.57
254.56
257.03
256.58
256.22
248.21
254.43
253.28
253.14
253.42
253.86
253.36
253.87
254.21
252.81
251.63
253.23
253.2
252.8
252.53
251.76
251.39
252.17
257.76
256.94
256.94
260.11
258.81
258.51
251.77
255.36
252.14
245.63
251.89
252.37
245.38
250.35
250.52
245.42
248.57
249.65
243.23
246.46
243.25
243.96
249.38
249.8
248.35
247.42
247.07
249.16
248.8
249.11
247.06
248.12
246.15
245.56
251.58
251.92
245.33
251.6
252.5
247.98
252.56
251.48
252.19
252.21
253.23
248.36
246.2
245.39
251.24
249.7
249.79
252.02
252.8
253.09
250.3
250.21
247.36
246.16
247.32
247.48
244.55
245.22
245.22
241.67
248.88
248.79
240.91
241.75
243.67
242.84
242.34
242.26
247.64
247.3
247.23
249.85
248.71
248.35
244.59
250.17
246.97
243.03
247.25
247.63
245.64
244.7
244.71
243.86
242.87
242.48
242.32
241.51
242.86
243.05
242.72
243.85
251.06
250.73
250.83
254.98
254.3
253.94
244.24
249.91
248.18
248.88
247.1
246.96
244.78
243.97
243.66
243.83
243.87
243.88
243.55
242.44
244.75
245.04
244.85
245.69
252.27
252.5
252.45
250.25
248.89
248.88
246.08
246.2
243.67
243.78
243.93
244.19
243.68
243.66
243.85
244.28
244.03
244.69
245.23
245.4
247.77
247.74
248.2
247.84
252.22
252.3
252.1
254.69
254.75
255.24
254.87
255.31
253.38
253.71
253.73
254.27
253.28
253.48
253.53
252.04
252.28
252.06
250.49
251.03
253.88
254.6
260.58
260.05
259.79
264.6
264.83
262.85
266.69
266.07
264.42
260.83
258.71
262.72
261.07
260.78
257.55
260.41
260.56
257.92
258.99
258.95
259.17
261.8
261.42
262.15
262.1
261.97
260.85
260.03
260.28
261.17
260.77
260.87
258.35
259.7
257.25
255.85
256.84
256.91
253.6
254.93
254.98
252.03
252.29
252.5
250.0
249.8
251.99
254.1
252.74
253.54
264.79
264.11
264.15
263.45
262.03
262.25
258.67
261.55
258.47
259.03
259.58
259.12
258.52
257.9
258.36
258.83
256.97
256.25
256.04
253.6
256.6
258.17
257.53
257.81
263.08
257.99
257.82
264.15
259.42
259.29
259.27
257.79
255.3
256.04
255.8
255.63
248.04
252.61
252.27
246.8
249.81
249.9
242.8
247.9
251.6
247.63
252.39
251.57
255.64
253.29
253.28
257.6
256.18
256.22
252.44
253.19
249.69
247.64
249.86
250.61
247.54
254.5
254.68
246.84
253.78
253.92
247.24
248.35
251.2
250.87
249.14
249.31
256.49
256.01
256.07
259.61
258.81
258.94
256.29
258.79
255.85
253.8
254.85
255.23
252.44
253.98
254.0
250.22
252.45
252.09
249.12
250.95
253.35
252.35
251.52
251.04
258.87
257.87
258.02
262.23
261.64
261.13
258.84
258.03
252.13
252.62
256.71
257.42
255.08
254.14
253.86
252.91
251.85
251.4
251.35
250.98
252.85
254.2
253.42
254.81
262.35
262.17
262.27
262.53
265.05
264.71
257.77
261.1
257.04
253.36
256.52
256.6
252.76
256.23
256.76
256.04
256.35
256.19
256.19
255.83
258.72
259.0
258.14
257.82
263.91
263.55
263.72
265.0
261.03
261.18
259.47
262.03
259.17
258.95
258.54
259.14
257.02
256.56
256.74
250.79
254.36
254.32
246.59
251.34
255.89
250.64
256.25
256.89
257.27
255.61
255.23
258.92
258.29
258.39
254.72
255.44
251.88
251.06
251.7
251.97
248.92
249.39
249.39
248.43
249.41
249.04
247.79
251.01
254.59
255.07
256.24
256.96
263.04
263.23
263.21
264.6
267.37
267.1
258.48
258.44
255.41
253.62
259.7
260.2
254.36
255.74
255.91
252.93
254.42
254.34
251.69
253.23
257.15
255.43
255.08
255.73
262.96
262.75
262.93
267.67
265.6
264.95
261.79
258.87
253.63
255.83
259.25
259.42
251.71
257.01
256.78
249.65
253.76
253.92
247.49
252.6
253.75
254.47
259.17
258.72
263.11
265.34
265.38
266.91
265.45
264.99
262.31
261.41
256.95
256.68
260.4
261.38
259.99
259.61
259.31
253.66
258.15
257.72
250.65
255.09
258.39
260.57
260.12
260.21
268.45
267.88
267.91
269.92
266.77
266.48
263.41
266.28
262.82
263.38
261.25
260.59
259.1
257.87
257.78
255.76
255.34
254.54
247.99
252.82
256.52
254.52
257.62
258.61
267.36
267.1
267.22
270.01
269.52
269.45
262.63
265.01
261.59
256.47
261.41
261.72
255.64
259.34
259.19
254.99
258.8
258.67
253.71
258.35
260.36
256.34
256.87
257.99
267.72
264.56
264.86
270.27
270.0
270.29
268.76
268.56
266.71
263.27
261.82
261.42
257.46
259.09
258.38
253.16
254.47
254.33
250.45
252.19
255.54
255.64
261.05
260.94
262.77
261.3
261.31
264.92
264.04
264.16
260.8
259.78
254.49
252.61
258.29
258.64
249.43
251.18
252.2
250.02
251.07
250.83
248.37
248.99
254.41
255.05
255.21
255.05
263.51
263.28
263.44
267.92
266.77
266.92
264.52
264.23
260.16
258.42
264.07
264.09
255.91
262.05
262.21
254.12
256.82
256.61
252.79
253.73
258.93
258.2
255.98
256.14
263.66
264.09
264.17
266.85
266.36
266.47
264.15
264.16
259.87
258.81
259.78
259.54
255.42
256.31
256.11
253.03
254.78
255.07
252.15
253.28
257.88
257.58
256.22
255.87
263.91
265.59
265.72
267.69
266.96
267.02
264.51
263.04
259.67
259.46
260.46
260.34
254.94
256.69
256.97
253.61
253.69
253.88
252.85
254.53
257.89
258.13
257.69
256.99
264.65
266.57
266.72
269.05
268.7
268.83
265.03
266.36
262.91
258.7
261.67
262.24
260.58
260.25
260.24
257.3
256.73
256.13
250.71
255.41
259.0
254.9
255.77
256.88
264.22
265.55
265.91
268.7
268.62
268.55
265.0
264.46
262.31
261.84
266.18
266.3
260.56
260.6
261.04
257.66
258.67
258.88
257.19
257.32
261.31
260.44
261.19
260.58
265.56
265.89
266.12
268.75
269.09
269.17
267.33
267.62
264.39
262.46
263.34
263.24
259.82
259.58
259.56
257.46
258.25
258.71
255.91
258.31
262.35
261.39
262.12
261.15
267.75
267.92
268.08
272.06
270.81
270.46
270.45
269.09
265.38
261.43
264.94
265.12
258.57
258.87
259.1
256.72
261.86
261.99
254.81
255.74
261.14
260.71
260.0
259.91
266.94
266.12
266.15
269.28
267.62
267.56
267.32
266.2
263.68
265.09
264.72
264.5
263.52
262.26
262.07
262.29
260.73
260.89
263.2
263.45
266.13
267.3
266.45
266.02
268.98
268.09
267.85
269.33
269.01
269.36
268.43
269.19
268.23
268.61
268.01
268.03
267.65
268.74
268.98
266.88
267.43
267.25
268.06
270.67
272.4
272.87
272.32
271.87
272.7
274.41
274.4
273.72
275.54
275.78
272.76
271.24
268.79
267.39
265.22
265.17
264.3
267.11
266.43
264.3
264.94
264.89
260.8
263.83
265.66
263.8
266.0
265.35
268.39
266.39
266.26
270.29
268.5
268.41
268.89
268.78
265.86
262.23
266.92
267.41
261.24
263.03
263.06
260.35
260.29
260.28
259.54
260.17
261.62
260.65
260.92
260.72
263.69
263.56
263.8
266.42
266.13
266.0
264.42
266.54
263.22
260.97
261.68
261.51
258.14
258.43
258.3
254.46
260.63
260.28
258.9
259.4
262.16
259.42
262.6
262.63
264.92
263.24
263.51
267.59
266.31
266.41
266.61
265.6
264.1
265.13
268.24
268.75
263.36
266.79
267.22
260.41
265.36
265.77
256.99
256.94
259.54
258.87
257.95
258.06
264.32
264.3
264.52
269.25
271.18
268.75
265.82
264.26
260.64
262.08
263.16
262.65
259.31
259.1
258.85
256.21
256.2
256.0
254.3
255.48
258.95
258.44
263.11
262.52
261.25
266.12
266.19
263.79
268.18
268.36
266.72
261.88
259.17
260.04
261.56
261.84
255.09
260.01
260.64
253.95
260.08
260.51
251.76
257.83
257.86
259.51
259.95
259.64
263.77
264.21
264.18
265.69
265.67
265.64
264.34
262.39
260.23
260.21
262.83
263.1
257.8
259.77
258.8
252.53
256.9
258.39
254.69
258.24
262.39
259.98
261.56
261.83
265.27
264.59
264.58
266.82
265.12
264.97
264.13
265.27
261.06
261.62
263.95
264.19
258.82
261.03
261.45
254.45
258.47
258.35
252.89
256.92
259.7
261.04
264.36
264.24
267.11
266.41
266.42
270.28
269.37
269.51
267.91
267.85
265.47
266.46
265.97
266.08
265.37
266.27
266.22
264.36
268.08
268.38
264.65
268.05
271.01
268.66
271.63
271.32
272.07
271.98
272.1
273.51
274.08
274.31
273.6
272.03
270.42
271.26
272.96
273.87
270.29
272.18
271.21
271.33
268.25
268.84
268.95
268.32
270.59
270.33
270.9
270.57
270.96
271.63
271.57
271.62
272.47
272.59
270.88
273.34
271.75
270.08
272.36
272.78
270.17
271.96
272.02
268.99
269.81
269.7
267.46
267.06
268.12
267.4
266.63
266.63
269.93
270.57
270.71
271.28
271.72
271.81
269.9
270.91
268.41
268.5
268.51
268.88
266.61
266.11
266.23
264.51
264.08
263.82
262.49
261.96
265.48
266.38
264.65
264.62
270.16
269.25
269.2
272.11
270.78
270.95
270.3
270.19
266.67
266.01
266.47
266.58
264.61
263.83
263.26
259.9
266.07
266.14
259.91
263.51
268.43
269.75
267.82
268.15
275.02
273.31
273.61
276.46
274.22
274.11
274.39
274.65
271.27
269.1
270.85
271.19
269.78
268.84
269.15
269.15
269.41
269.76
263.64
266.86
270.68
269.51
271.94
271.77
273.16
272.88
273.03
275.1
274.44
274.57
275.26
274.04
269.17
269.08
268.87
269.21
265.89
269.07
268.81
261.92
260.86
260.35
258.07
259.02
264.26
270.05
270.6
270.61
275.91
272.81
272.83
275.55
274.91
274.98
272.12
271.69
267.04
267.85
270.98
271.07
265.64
265.6
265.29
262.94
266.33
266.89
262.6
265.07
270.02
272.14
271.97
272.12
278.35
278.75
279.01
281.45
281.62
281.1
277.08
279.91
275.99
273.56
273.17
273.34
267.29
266.26
265.87
263.03
266.77
266.7
261.6
265.69
272.06
271.59
271.59
272.13
279.37
277.83
278.03
279.81
280.85
280.41
276.92
278.64
276.82
275.15
277.47
277.77
273.97
274.24
273.87
271.16
271.29
270.87
269.05
268.08
269.55
270.15
268.33
268.19
270.01
269.51
269.59
270.11
269.93
270.0
268.68
267.55
265.36
265.73
266.91
266.68
263.64
265.58
265.07
260.95
262.68
262.12
258.83
259.98
262.78
262.55
268.15
268.17
263.85
270.08
270.01
265.1
267.06
267.12
265.18
264.95
263.13
262.54
267.74
267.58
260.65
265.39
265.38
259.52
260.85
260.94
258.93
264.35
268.49
266.93
266.16
266.32
272.42
273.46
273.62
275.61
275.89
275.99
275.05
275.64
271.03
270.38
270.55
270.25
267.79
268.02
268.33
266.66
268.92
269.0
267.3
269.35
274.26
274.02
273.45
273.28
277.89
277.32
277.55
280.86
281.52
281.28
275.82
278.08
274.44
272.9
275.78
276.06
271.5
272.52
272.28
270.66
273.01
273.03
269.82
271.91
275.67
274.06
276.08
275.95
275.86
276.93
276.31
274.11
275.92
276.15
273.9
274.13
272.18
273.59
275.58
275.6
272.43
273.27
273.23
272.28
272.23
272.08
271.24
271.09
275.71
273.09
271.6
272.15
277.69
276.86
277.19
279.42
279.03
278.93
278.53
278.98
274.33
272.71
275.85
275.58
270.06
269.28
269.2
267.13
268.12
268.11
265.58
267.3
274.68
274.23
272.78
272.83
279.25
278.8
279.85
282.56
282.72
283.15
279.09
278.68
273.29
272.84
271.58
271.58
271.41
271.41
271.17
273.71
273.38
269.69
269.44
269.3
270.24
267.52
268.3
273.46
268.99
268.85
272.53
270.12
270.2
271.79
272.74
272.73
269.55
268.92
266.18
268.92
266.66
266.71
267.93
265.75
266.98
266.97
265.83
265.66
265.3
265.59
268.28
268.02
269.04
269.6
270.36
272.09
272.02
272.32
272.29
272.47
271.29
271.52
268.95
268.57
267.52
267.58
267.36
267.21
267.18
265.2
266.1
265.98
263.19
263.84
269.23
269.05
268.46
268.38
273.14
272.9
273.09
275.79
275.63
275.9
275.25
274.67
269.82
269.38
272.95
273.09
267.54
268.18
268.22
267.07
270.26
270.33
266.91
267.63
272.51
272.65
272.0
272.11
277.02
277.04
277.13
278.74
279.48
279.63
278.58
277.23
274.14
273.69
273.66
273.82
271.34
270.21
269.81
268.3
267.2
267.02
267.1
267.09
268.4
268.04
268.11
268.48
269.28
268.58
268.37
268.91
269.84
270.13
270.35
271.29
270.81
270.11
269.47
269.25
268.41
267.63
267.47
266.83
267.3
267.25
266.12
266.43
269.02
269.35
269.54
269.72
273.81
274.11
274.07
276.1
276.93
277.19
275.99
275.6
270.86
271.57
272.64
272.31
269.26
269.11
269.16
266.26
268.65
268.66
265.82
269.32
275.35
276.08
275.08
275.25
280.61
279.76
280.28
283.13
282.27
282.15
281.28
281.53
275.84
276.96
274.36
274.65
268.93
273.79
274.01
269.29
270.55
270.51
268.53
271.47
277.92
277.77
277.97
278.35
282.66
282.08
282.09
281.91
281.71
281.91
279.27
278.71
274.06
273.01
273.78
273.72
269.41
270.44
270.55
267.21
270.45
270.31
266.74
270.76
276.56
275.16
274.65
274.7
279.63
279.99
280.17
281.86
281.71
281.73
282.8
281.01
273.57
272.05
275.17
275.25
269.79
270.04
269.76
267.33
270.43
270.64
269.97
270.68
278.05
279.4
278.47
279.22
283.51
283.5
283.72
285.36
285.03
285.04
283.74
281.98
276.04
272.7
274.77
274.76
270.13
271.28
271.15
269.83
270.28
269.82
266.94
270.91
277.44
278.32
279.67
280.08
283.95
284.25
284.16
286.96
286.44
286.37
284.78
283.23
279.41
276.65
277.38
276.68
272.23
270.97
270.81
269.46
270.82
270.72
269.68
269.85
271.77
270.59
271.39
271.25
273.26
274.1
274.57
275.36
276.65
276.89
276.91
276.95
272.69
272.5
275.03
274.62
268.98
271.92
272.15
268.16
271.77
271.82
268.51
271.68
277.63
277.36
277.55
278.07
280.42
279.21
279.19
282.52
281.67
281.7
281.33
280.7
274.24
273.32
274.29
273.71
267.97
270.52
270.83
269.05
269.1
269.19
269.4
270.07
276.99
277.27
277.24
277.68
283.79
283.71
283.8
286.15
285.69
285.32
284.37
282.61
275.63
274.29
275.75
275.91
271.88
273.5
273.32
268.4
271.67
271.56
268.88
272.01
279.09
277.65
277.03
277.33
284.24
285.28
286.23
288.64
288.58
288.6
286.85
286.5
280.44
278.95
279.47
279.5
275.38
275.61
274.94
274.65
272.45
271.64
269.63
268.38
274.49
276.19
275.22
275.87
282.37
282.02
282.58
284.79
283.7
283.65
281.67
279.64
274.47
274.85
274.42
274.73
271.49
271.4
270.92
268.29
269.53
269.45
267.99
271.95
275.82
273.43
273.76
274.82
282.4
281.66
282.37
286.77
285.96
285.68
285.59
284.5
280.57
280.81
280.95
281.3
278.99
278.8
279.21
279.37
277.09
276.94
279.58
274.14
272.32
274.1
271.27
271.29
276.8
274.95
275.16
276.05
273.53
272.96
271.42
269.24
266.97
267.39
268.42
268.96
267.88
268.35
268.42
267.53
267.23
267.38
267.54
266.53
266.55
266.7
266.89
267.34
267.46
267.61
267.52
267.44
268.46
268.68
267.24
266.97
265.29
264.48
264.77
264.63
263.55
263.15
263.05
263.02
262.73
262.68
263.11
262.93
264.25
264.26
263.78
263.75
264.86
265.2
265.56
266.69
266.63
266.56
265.83
265.87
264.28
263.81
263.37
263.2
262.66
262.32
262.31
262.26
262.08
262.09
262.71
262.67
265.13
265.18
265.74
266.0
269.0
269.03
269.15
271.21
270.79
270.79
271.45
270.61
268.4
269.21
267.88
267.6
266.87
266.81
266.73
265.77
265.32
265.01
266.45
266.48
269.04
269.07
268.92
269.22
272.22
272.06
272.17
273.97
274.23
274.38
273.71
272.68
270.3
271.66
269.82
269.85
269.62
269.05
269.13
268.5
268.18
268.41
269.35
269.49
273.21
273.31
272.49
272.26
275.12
275.3
275.16
276.19
275.76
276.0
275.28
274.9
272.34
271.9
271.03
271.0
270.03
270.07
269.87
269.16
270.05
269.97
269.55
270.27
273.79
273.81
273.85
274.0
276.93
276.82
276.92
278.59
278.05
278.14
276.69
277.66
273.49
272.21
274.99
275.01
269.93
273.05
272.99
269.59
271.93
271.7
272.2
273.66
278.03
279.12
277.78
278.0
281.0
280.05
280.37
282.01
280.33
280.32
282.03
279.58
273.67
273.38
274.77
275.27
270.77
273.22
272.99
269.47
269.79
269.9
271.37
271.78
277.46
277.68
277.01
277.55
283.3
283.69
284.28
285.03
284.74
284.38
282.98
282.76
280.5
280.44
279.05
278.84
275.65
276.74
277.24
274.61
275.58
275.37
275.06
275.74
281.71
282.49
281.41
282.19
285.89
285.96
286.77
289.12
288.86
288.29
288.1
286.9
281.51
281.6
282.13
282.27
278.7
279.89
279.9
275.96
278.89
278.8
276.49
276.8
284.41
285.45
285.77
285.99
290.1
290.99
291.72
293.16
293.3
292.98
291.61
291.37
286.5
286.52
286.38
286.16
282.79
282.74
282.35
278.94
280.63
280.12
279.71
280.31
285.16
285.68
286.12
286.54
290.98
291.19
291.19
292.51
293.22
292.91
291.42
290.86
288.31
288.2
288.4
287.98
285.94
285.28
284.91
280.86
282.57
282.7
281.08
282.19
285.57
286.78
282.12
283.26
289.08
288.22
289.37
290.12
287.55
288.53
287.06
284.99
281.42
281.01
282.27
280.9
278.6
279.55
279.1
273.74
273.26
272.87
275.36
277.87
283.07
282.8
282.24
282.44
285.93
285.1
285.07
287.21
286.61
286.78
285.79
284.89
280.55
280.77
279.9
279.3
277.02
277.5
277.57
274.35
274.59
274.69
274.57
274.44
278.31
278.75
278.9
279.26
282.38
281.86
281.97
283.37
282.95
282.59
281.77
281.73
277.7
277.65
278.48
278.36
275.04
275.36
275.34
273.26
271.97
272.15
273.83
274.04
278.91
279.02
279.16
279.43
283.25
283.58
283.74
285.27
284.62
284.63
284.05
282.84
277.82
277.84
277.08
276.81
274.48
275.47
275.24
271.96
273.25
273.14
274.5
275.19
281.88
282.92
281.4
281.41
284.95
284.8
284.52
286.95
286.99
287.21
287.57
287.08
280.41
278.99
279.43
279.52
273.91
275.89
275.86
271.1
273.32
273.09
273.54
276.8
282.83
284.19
284.97
285.15
291.8
292.16
292.16
294.49
294.49
294.43
292.2
291.52
286.73
286.2
285.89
285.6
283.61
283.56
283.38
281.91
282.49
282.49
281.95
281.65
286.4
285.42
285.41
285.84
287.86
288.43
289.39
287.41
286.46
286.6
287.43
286.76
284.02
283.36
282.04
282.84
277.24
278.24
278.04
274.66
275.02
274.95
275.01
275.38
280.7
281.01
281.9
281.86
288.03
288.1
288.48
291.32
290.77
290.96
290.27
289.58
283.34
283.74
282.96
282.97
281.06
280.35
280.23
277.5
277.57
277.53
277.92
277.31
283.52
284.64
285.11
286.02
291.09
290.7
290.62
289.57
289.11
288.53
286.49
286.79
282.81
282.75
282.25
282.57
280.0
