temp_min_kelvins
239.65
239.65
241.66
237.95
237.95
242.4
239.71
240.25
248.16
245.75
245.75
248.74
247.33
247.65
246.39
244.75
244.75
246.51
244.75
244.75
245.06
241.72
242.05
245.21
243.73
243.88
244.98
243.45
243.2
244.14
243.65
243.34
247.45
246.65
246.65
249.08
247.25
247.25
244.62
244.1
243.95
246.81
244.14
243.79
245.53
243.06
243.2
244.52
240.23
239.18
242.48
237.74
238.77
242.6
240.85
241.65
249.77
245.65
245.65
250.49
248.35
248.35
247.98
247.35
246.49
247.42
246.05
246.06
246.59
244.97
245.34
245.61
243.48
243.51
244.75
243.49
243.62
245.47
243.55
244.28
249.48
248.65
248.58
250.67
250.27
250.25
248.45
247.39
245.79
247.98
245.76
245.99
247.24
244.8
244.92
246.3
242.85
242.85
246.05
240.45
240.45
246.62
240.95
240.95
252.37
250.55
250.55
252.85
252.05
251.24
249.38
246.92
246.95
248.86
246.15
246.15
246.47
241.45
241.45
245.19
239.65
239.65
244.81
238.15
238.15
244.43
239.95
239.95
250.72
247.45
247.45
251.65
250.44
248.47
246.07
244.12
244.61
245.57
243.35
243.35
243.57
242.05
242.05
242.09
240.45
240.45
241.27
238.95
238.95
241.6
240.55
240.55
249.76
246.85
246.85
251.51
249.55
248.07
244.34
242.95
242.95
246.42
240.85
240.85
244.29
239.65
239.65
243.01
239.55
239.55
242.42
238.25
238.25
242.77
240.85
240.85
249.37
248.65
248.65
250.75
249.75
249.75
246.21
243.15
242.42
242.69
241.05
240.61
241.43
241.64
241.57
241.8
239.6
239.73
240.55
238.09
237.66
238.28
237.81
239.15
246.27
246.75
246.9
249.13
247.85
247.85
245.07
244.48
241.53
242.41
241.75
242.69
242.29
239.53
237.95
238.43
238.75
237.75
238.86
238.05
238.05
241.92
240.05
240.05
248.27
246.95
246.95
249.52
248.65
248.65
246.1
245.18
243.44
245.41
244.12
244.29
244.84
243.13
242.89
243.8
241.84
241.59
243.02
240.92
240.46
242.54
241.34
243.15
248.47
247.25
247.25
249.89
249.07
248.75
245.41
244.23
242.96
244.43
241.74
241.17
242.34
238.9
239.1
241.58
238.65
238.65
240.9
237.45
237.45
242.22
239.25
239.25
248.82
245.85
245.85
251.16
249.35
249.35
246.91
245.32
244.21
246.3
244.92
245.04
246.37
245.2
245.38
245.75
243.05
243.05
245.87
243.65
241.8
243.98
242.65
242.65
252.05
248.75
248.75
254.02
250.85
250.85
250.23
246.75
246.33
247.98
247.62
247.72
245.91
240.55
240.55
246.98
239.75
239.75
247.54
240.45
240.45
247.81
245.25
245.25
255.74
254.45
254.45
257.8
256.75
256.56
251.56
249.5
248.0
251.15
248.35
248.1
247.06
245.3
247.05
250.05
248.63
248.93
250.4
249.24
250.55
251.34
249.71
249.18
253.56
251.65
251.34
254.26
252.65
252.84
252.88
251.5
251.06
252.46
251.33
251.27
252.21
251.04
251.21
251.64
250.56
250.53
251.07
249.9
249.91
251.22
251.94
252.66
255.53
254.3
254.2
256.91
255.68
255.63
251.16
249.94
248.62
250.29
248.77
248.94
248.01
244.85
244.85
247.32
247.71
246.17
247.07
243.43
245.24
247.93
248.47
248.63
254.78
253.25
253.25
256.03
254.15
254.15
249.04
246.08
245.03
247.08
244.45
244.45
245.95
241.95
241.95
243.56
239.19
238.63
242.27
240.84
240.93
242.97
242.26
244.81
251.34
250.31
250.6
253.77
253.55
251.3
248.38
245.85
245.85
246.24
242.88
242.04
242.39
241.05
241.02
241.63
241.25
240.91
240.02
240.47
238.81
240.83
240.72
243.15
251.22
250.53
250.55
253.3
251.75
251.46
248.51
246.93
246.88
246.44
246.46
246.8
245.94
244.85
242.41
244.87
242.13
242.7
242.8
242.7
243.09
244.64
242.81
242.78
249.9
249.02
249.07
251.83
250.58
249.35
246.52
244.58
242.44
244.92
243.55
242.99
242.78
241.95
241.93
243.0
239.15
239.15
239.36
236.95
237.37
240.73
239.85
239.85
251.32
246.75
246.75
252.7
251.15
251.15
250.52
248.98
247.72
249.42
247.02
247.19
248.16
245.71
245.46
245.53
240.25
240.25
245.46
238.65
238.65
247.1
242.45
242.45
252.79
251.25
251.25
254.64
253.65
253.65
252.87
251.95
251.95
253.45
253.0
253.23
254.65
254.26
254.2
254.6
254.39
254.46
254.1
253.75
254.53
254.42
253.29
253.15
256.91
255.65
255.65
258.33
257.05
257.05
255.72
254.75
253.81
255.38
252.75
252.75
252.12
250.05
250.05
249.92
245.55
245.55
247.31
242.65
242.65
247.42
244.95
244.95
254.68
251.45
251.45
256.07
253.15
253.15
252.03
250.54
247.91
249.45
243.85
243.85
246.27
241.55
241.4
244.87
239.15
239.15
245.99
240.05
240.05
246.15
242.95
242.95
253.94
251.65
251.65
258.02
254.75
254.75
255.42
254.69
254.75
256.25
255.87
255.95
256.26
255.88
256.09
256.92
256.96
257.11
258.41
256.85
256.45
257.27
254.55
254.55
260.72
259.75
259.75
262.35
260.93
260.63
259.43
256.64
253.84
256.02
254.19
254.46
254.09
252.47
252.88
251.52
251.08
250.59
248.33
247.89
249.74
249.02
247.93
248.52
255.11
254.58
254.58
256.29
255.25
254.57
249.92
247.74
245.78
246.65
244.94
245.39
245.17
242.75
242.87
246.84
244.72
244.84
247.92
245.85
247.51
249.54
248.43
249.26
252.43
251.53
251.4
254.25
253.26
253.2
254.01
253.35
252.72
254.25
252.58
252.85
253.65
252.25
252.2
252.93
251.63
251.61
253.26
251.54
251.6
252.87
251.07
250.13
253.81
252.15
252.03
255.01
253.54
254.18
253.74
252.88
251.09
252.23
251.15
251.15
250.5
248.95
248.95
249.17
244.35
244.35
247.49
242.95
242.95
245.88
244.55
244.55
252.8
249.65
249.65
254.93
252.25
252.25
248.93
247.55
242.68
243.97
243.55
243.55
243.17
240.45
240.45
242.09
239.75
238.64
241.14
239.61
241.44
244.31
243.9
244.65
251.23
250.61
250.74
253.74
252.85
253.07
253.35
252.47
252.26
253.44
252.63
252.83
254.33
253.43
253.59
255.0
254.05
254.04
254.95
254.11
253.64
254.84
253.67
253.87
256.86
255.74
255.71
257.78
256.57
256.85
256.02
255.06
253.45
254.13
253.12
253.51
253.17
252.65
252.65
251.15
247.95
247.95
248.59
245.65
245.65
249.02
246.45
246.45
252.26
250.15
250.15
252.19
251.95
251.95
249.94
249.64
248.18
249.62
248.3
248.81
248.97
247.31
247.62
247.06
246.09
246.09
246.07
243.35
243.35
244.64
244.44
244.55
251.62
250.15
250.15
253.39
252.41
252.64
251.08
249.66
247.82
249.14
247.64
247.83
248.63
247.57
247.79
247.67
246.45
246.45
246.38
243.35
243.35
246.21
244.15
244.15
252.99
249.25
249.25
251.15
250.25
250.25
248.37
248.22
247.12
247.86
246.95
246.95
246.62
245.25
245.25
245.01
243.25
243.25
243.08
241.26
241.35
243.62
242.65
242.65
247.16
245.65
245.65
247.68
247.33
247.35
246.89
246.49
246.07
246.55
246.18
246.55
245.53
243.65
243.65
243.71
240.45
240.45
241.34
238.35
238.35
244.06
241.25
241.25
249.68
247.35
247.35
251.05
250.93
251.15
248.91
246.91
245.64
246.8
244.05
244.05
245.32
240.65
240.65
244.34
238.15
238.15
244.2
237.35
237.35
247.07
244.05
244.05
253.38
252.45
252.45
254.74
252.95
252.95
251.11
248.45
245.83
247.99
243.75
244.35
246.3
242.15
242.15
246.58
245.01
244.11
243.15
240.88
243.17
244.9
244.05
244.05
254.14
253.86
253.92
257.09
256.2
255.96
250.94
251.3
247.83
247.91
246.85
247.37
247.7
247.11
247.12
246.99
245.91
246.16
247.31
246.48
247.65
249.66
248.85
248.85
256.56
253.75
253.75
260.18
256.35
256.35
258.37
256.05
255.7
255.33
255.27
255.68
255.04
255.41
255.5
255.09
254.05
254.05
255.08
253.35
253.35
255.92
252.95
252.95
258.69
254.85
254.85
259.63
256.55
256.55
256.27
254.65
254.65
255.48
253.75
253.75
253.91
250.55
250.55
253.01
248.35
248.35
253.49
249.05
249.05
255.61
251.05
251.05
259.23
257.35
257.35
260.25
259.35
259.35
258.91
259.24
256.82
257.09
254.98
253.94
253.92
251.65
251.65
252.04
249.65
249.65
252.19
252.15
252.15
254.34
254.65
254.65
261.13
258.55
258.55
264.36
260.05
260.05
260.61
259.65
258.49
258.75
258.36
257.92
255.53
255.42
255.37
253.58
254.5
253.5
252.38
252.56
254.17
254.27
250.75
250.75
261.78
262.31
262.33
265.22
265.43
265.73
259.65
259.59
255.05
254.06
253.8
255.11
253.69
253.47
253.43
251.63
250.55
249.81
250.63
250.76
254.78
255.49
257.12
258.02
264.1
265.02
265.69
269.01
269.37
269.17
266.56
266.95
263.33
263.63
264.11
264.58
264.76
265.06
264.16
261.5
261.16
262.4
262.08
263.12
265.65
265.83
266.13
266.17
270.9
270.66
270.54
272.28
272.31
272.61
269.93
269.66
267.53
267.75
266.3
266.38
267.0
266.05
266.05
266.54
264.16
263.19
262.37
259.98
260.91
263.14
261.85
261.85
269.5
266.45
266.45
270.66
269.95
269.81
266.7
265.79
262.0
262.86
259.64
261.4
259.2
258.86
258.67
256.34
254.19
253.17
254.65
250.05
250.05
256.74
255.45
255.45
262.17
261.71
261.86
264.39
263.55
263.42
261.7
260.72
260.87
262.22
261.54
261.58
263.46
262.11
261.79
262.9
261.02
260.57
262.09
260.63
261.05
262.57
261.29
261.2
263.51
262.85
262.85
264.08
263.3
263.37
265.09
264.05
264.05
266.88
265.55
265.55
267.05
267.24
267.06
266.37
265.85
265.4
264.47
263.13
262.56
263.56
262.25
262.25
264.05
262.68
262.55
263.74
262.45
262.57
262.58
261.4
260.18
261.18
260.08
260.27
260.71
259.98
260.49
260.63
260.16
259.98
260.4
259.67
260.71
262.13
261.05
260.01
264.71
263.86
264.15
267.05
265.65
265.0
262.88
261.16
258.33
259.47
258.39
258.33
258.06
256.96
257.01
258.11
256.93
257.02
258.44
256.5
260.15
262.26
260.6
260.3
265.81
263.55
263.55
267.08
265.85
265.85
263.5
261.12
257.29
258.6
256.82
256.77
256.89
257.83
258.18
258.74
258.72
258.69
258.87
258.88
259.81
259.49
258.94
258.31
262.37
262.25
262.26
263.34
263.42
263.51
261.59
261.98
260.6
260.73
261.08
261.55
260.61
261.08
261.21
259.8
261.66
261.52
259.75
260.59
263.05
262.2
262.53
261.74
265.74
265.88
265.39
266.3
266.32
266.74
263.56
263.65
259.78
259.79
260.01
260.22
257.76
256.85
256.85
255.42
251.65
251.55
253.06
249.15
249.15
257.67
255.65
255.65
262.99
260.95
260.95
265.08
263.15
263.15
262.92
261.42
259.23
260.35
259.44
259.76
259.69
259.09
259.53
259.07
258.47
258.6
258.11
256.42
257.45
259.01
256.61
256.12
261.14
259.64
259.72
262.14
260.45
260.37
258.95
257.33
254.11
253.98
252.89
252.68
253.18
251.36
251.74
251.64
250.61
250.97
251.16
247.7
249.85
256.45
254.15
254.15
259.78
256.95
256.95
261.63
258.65
258.65
259.26
257.05
256.19
256.21
255.65
255.65
256.14
254.05
254.05
255.04
252.75
252.75
254.63
251.55
251.55
256.3
252.75
252.75
260.75
255.35
255.35
262.52
258.45
258.45
260.14
258.05
257.37
257.61
257.24
257.65
255.47
255.86
255.98
254.96
255.18
255.18
254.73
254.44
254.95
258.02
254.75
254.75
261.79
256.75
256.75
264.45
259.35
259.35
261.99
257.85
255.31
256.4
251.95
251.95
253.84
248.75
248.75
250.48
246.05
246.05
250.07
247.45
247.45
257.01
254.25
254.25
261.17
258.55
258.55
263.94
263.05
263.05
263.0
263.19
261.59
261.72
261.17
261.16
261.03
260.82
261.07
261.95
262.01
262.01
262.7
262.43
262.85
265.0
263.55
263.55
268.76
267.85
267.85
271.93
271.95
271.95
270.42
266.73
265.24
265.95
265.36
265.18
263.51
262.17
261.99
258.9
258.7
259.39
258.82
253.45
253.45
260.84
258.95
258.95
264.0
260.65
260.65
264.47
263.05
263.05
261.75
261.11
258.12
258.07
255.92
256.06
255.19
250.25
250.25
250.45
246.05
246.05
247.91
243.85
243.85
252.9
252.25
252.25
260.63
257.05
257.05
262.64
260.05
260.05
260.4
257.55
253.85
254.01
249.55
249.55
252.08
246.55
246.55
246.27
244.45
244.45
248.37
243.45
253.22
255.11
250.05
250.05
261.41
261.27
261.39
264.34
264.21
264.33
263.06
263.24
258.97
259.35
259.23
259.26
258.77
259.02
258.58
259.3
258.9
258.3
258.97
259.26
260.35
262.22
261.41
261.69
266.37
267.25
267.13
270.49
269.75
269.75
268.77
268.1
266.28
267.5
266.48
266.33
266.31
263.73
264.59
265.22
261.75
261.68
262.12
259.16
258.42
259.55
257.7
257.98
259.93
258.99
259.55
261.13
260.05
260.05
259.68
258.98
256.22
257.9
256.52
256.37
255.19
253.43
253.04
251.5
250.74
251.24
251.19
247.75
247.75
254.81
253.75
253.75
261.48
257.15
257.15
262.93
259.15
259.15
259.19
258.25
255.27
256.04
255.2
255.37
253.6
250.65
250.65
251.71
246.75
246.75
250.63
243.95
255.28
256.63
253.85
253.85
260.51
258.55
258.55
263.43
263.25
263.25
261.94
261.35
258.63
259.98
258.3
257.69
256.63
252.45
252.45
254.11
248.95
248.95
252.49
247.45
257.81
260.11
253.55
253.55
265.58
263.65
263.65
268.23
267.15
267.15
266.4
266.35
263.66
264.99
264.4
264.93
264.53
264.34
264.53
264.93
264.5
264.52
264.82
264.84
265.75
267.68
266.05
266.05
270.21
269.05
269.05
270.86
269.45
269.45
269.74
269.95
267.49
268.66
267.49
267.65
267.41
266.52
267.15
266.66
266.2
266.66
265.02
262.45
262.45
270.09
267.85
267.85
274.09
271.15
271.15
274.98
274.3
274.29
272.18
271.71
269.68
270.59
270.03
270.24
269.94
269.58
269.44
269.05
268.55
268.55
267.68
264.85
264.85
272.61
268.75
268.75
277.69
272.75
272.75
278.24
274.85
274.85
275.7
273.45
270.97
272.03
270.38
269.36
270.69
268.6
270.24
269.82
267.3
267.32
266.56
261.45
267.21
272.9
270.15
270.15
276.74
274.25
274.25
277.89
275.65
275.65
275.45
274.75
273.35
274.04
272.05
272.05
272.37
270.95
270.95
270.29
268.05
268.05
268.95
268.05
268.05
274.93
271.05
271.05
279.44
275.75
275.75
282.3
278.85
278.85
279.34
276.15
276.15
276.44
274.65
274.65
273.06
272.55
272.55
270.89
268.75
268.75
269.79
265.65
265.65
276.16
272.85
272.85
281.45
276.95
276.95
284.34
279.75
279.75
281.37
276.65
275.82
275.93
275.72
275.71
273.93
272.55
272.55
272.58
272.15
272.15
271.42
270.94
272.25
277.19
274.95
274.95
282.53
278.55
278.55
285.25
282.35
282.35
281.96
278.25
274.91
274.62
272.05
272.05
272.31
271.65
271.65
272.78
271.15
270.38
271.1
270.08
271.35
275.87
275.15
275.15
278.49
274.15
274.15
275.46
273.64
273.49
272.5
271.32
270.12
271.47
270.25
270.25
270.37
268.75
268.72
268.7
266.65
266.65
267.21
265.75
265.75
268.99
267.75
267.75
272.25
270.45
270.45
273.44
271.77
271.47
271.68
270.83
269.58
271.24
270.09
270.42
270.58
269.15
268.96
269.48
267.45
267.45
268.6
266.79
267.25
271.49
269.57
269.88
274.51
273.35
273.26
275.24
273.6
273.35
273.12
271.5
269.71
272.17
270.9
270.92
271.27
268.25
268.25
270.99
269.07
268.57
269.81
266.87
269.25
272.82
271.01
271.16
275.89
274.65
274.65
276.86
275.27
275.03
274.46
271.78
268.39
269.89
269.12
269.23
269.68
265.85
265.85
268.58
263.95
263.95
266.31
262.65
262.65
271.78
269.05
269.05
277.12
273.95
273.95
278.54
275.95
275.95
275.58
273.35
272.37
272.73
272.2
271.0
271.58
269.78
269.85
271.93
270.51
270.7
272.44
270.15
270.55
274.76
272.85
272.85
276.01
273.65
273.65
273.65
276.11
273.65
273.65
274.92
272.75
272.18
273.3
272.35
272.35
272.57
272.05
272.21
272.1
271.46
271.82
271.53
270.81
271.15
272.84
270.9
270.63
274.62
275.03
275.02
275.87
275.12
275.21
274.91
272.92
269.81
273.08
271.24
270.97
271.05
268.05
268.05
269.54
265.45
265.45
268.89
265.45
265.45
273.84
270.45
270.45
278.33
273.95
273.95
279.94
278.65
278.65
277.36
276.85
273.05
273.98
273.37
273.15
270.62
266.5
265.89
266.85
264.16
264.1
266.35
261.25
270.42
272.92
270.55
270.55
276.7
275.79
275.69
278.42
277.18
276.97
276.48
273.73
270.51
273.13
270.25
270.25
270.66
266.45
266.45
268.95
264.65
264.65
267.55
264.05
272.49
274.6
269.75
269.75
279.4
277.25
277.25
281.84
279.25
279.25
279.21
276.15
272.03
273.32
272.44
272.41
272.43
271.35
271.35
271.93
270.96
270.19
271.6
269.94
270.95
275.9
273.4
272.84
278.75
277.58
277.73
279.4
279.12
279.06
277.71
274.57
270.28
271.66
270.75
270.75
271.36
270.96
269.89
268.6
266.48
266.3
267.98
266.21
269.35
273.43
272.42
272.65
279.7
276.75
276.75
282.07
278.85
278.85
278.53
277.05
274.0
273.39
273.78
274.19
272.49
271.31
271.45
272.35
270.97
270.75
271.91
270.56
272.95
276.05
275.55
275.55
281.44
280.57
280.54
283.58
282.25
282.25
282.56
280.12
274.34
275.79
274.61
274.72
274.54
273.7
273.7
274.31
273.52
273.33
273.83
272.96
273.35
276.69
276.21
276.55
279.08
276.85
276.85
278.03
275.05
275.05
274.85
274.25
273.62
274.44
273.97
274.07
274.17
273.63
273.73
274.19
273.63
273.36
273.96
272.47
272.75
273.72
272.22
272.39
275.05
274.42
274.65
277.67
276.23
276.48
277.18
274.82
273.06
274.2
272.99
273.35
274.29
272.9
272.77
273.36
272.01
271.91
272.8
271.45
271.45
273.55
272.56
272.85
274.93
274.55
274.55
278.01
276.55
276.55
277.5
275.54
272.86
272.34
271.25
271.25
270.86
268.95
268.95
270.22
267.65
267.65
269.26
267.15
267.15
274.66
273.45
273.45
280.31
277.95
277.95
283.17
278.55
278.55
281.7
278.95
276.96
278.07
276.34
275.89
273.74
271.55
271.55
273.12
270.35
270.35
271.75
270.45
270.45
279.21
278.35
278.35
283.93
282.15
282.15
285.18
282.15
282.15
283.49
280.55
278.7
280.47
275.55
275.55
280.61
279.39
278.64
279.22
276.65
276.65
278.72
276.45
276.45
280.74
280.45
280.45
281.52
279.95
279.95
279.97
278.65
278.65
276.49
275.24
272.7
273.24
272.05
272.05
272.68
270.35
270.35
271.6
270.15
270.15
270.61
268.45
268.45
276.34
275.57
275.82
279.47
277.95
277.95
281.82
280.05
280.05
280.13
277.46
272.16
272.42
270.75
270.75
269.72
269.53
269.9
268.07
266.65
266.65
268.25
267.9
268.95
276.15
273.75
273.75
280.24
279.35
279.35
281.54
280.98
281.05
279.78
277.51
274.79
275.27
274.03
274.49
275.73
275.04
275.19
275.76
274.87
275.03
275.41
273.85
273.85
276.59
275.05
275.05
278.95
274.15
274.15
281.46
276.05
276.05
277.09
274.15
274.15
272.08
272.6
271.78
271.77
270.87
270.3
270.29
270.19
269.56
269.62
269.73
268.85
269.75
273.22
270.95
270.95
274.47
272.65
272.65
274.85
273.15
273.15
273.65
272.68
270.86
271.0
271.03
271.0
271.04
269.85
269.85
270.01
269.08
269.05
269.54
269.19
269.55
272.98
271.75
271.75
274.9
273.45
273.45
273.45
273.45
276.72
275.15
275.15
274.94
274.39
273.44
274.26
273.3
273.22
272.98
272.19
272.42
272.74
271.9
272.06
272.44
271.71
272.05
275.19
274.07
273.64
277.59
276.73
277.15
280.52
279.52
279.65
280.34
278.75
272.61
272.98
272.73
272.85
273.42
271.95
271.95
271.95
269.25
269.25
269.69
268.95
268.95
276.98
275.35
275.35
283.84
281.45
281.45
287.16
285.85
285.85
286.4
282.85
278.97
279.63
278.25
278.25
276.43
275.77
275.64
275.25
275.04
274.84
275.22
275.27
276.45
280.4
277.65
277.65
281.42
280.05
280.05
283.32
282.35
282.35
282.01
280.65
279.37
280.14
278.95
278.95
277.44
275.95
275.95
276.13
273.55
273.55
274.25
272.35
272.35
277.66
277.96
278.99
281.63
279.17
278.85
278.25
275.53
274.72
273.6
273.21
271.94
273.01
272.05
272.1
272.38
271.45
271.45
271.96
269.84
269.45
270.58
268.95
268.95
270.83
269.05
269.05
271.26
269.94
270.27
270.54
269.84
270.05
269.89
268.63
267.84
268.97
267.9
267.7
267.97
266.63
266.59
267.08
266.06
266.12
267.28
266.13
267.25
269.3
268.02
268.14
271.32
270.2
270.25
272.91
270.25
270.25
271.17
269.28
267.31
268.59
268.23
268.59
267.15
264.64
264.75
265.43
263.95
263.88
264.07
263.75
263.75
272.74
270.25
270.25
275.73
273.85
273.85
277.47
275.85
275.85
277.36
276.55
272.39
273.8
269.47
269.79
268.7
267.2
267.16
267.55
266.12
266.38
270.59
267.85
267.85
276.0
274.55
274.55
277.94
277.15
277.15
281.97
279.47
278.94
279.54
278.17
276.53
276.23
274.35
273.78
272.86
271.5
271.35
272.89
271.18
271.31
273.97
273.28
274.35
279.43
278.65
278.65
282.98
281.65
281.65
284.79
283.45
283.45
283.34
281.32
276.31
277.96
276.23
276.34
275.84
274.57
274.95
274.87
273.56
273.15
274.06
272.94
274.85
278.08
276.15
276.15
283.18
282.75
282.75
287.38
286.42
287.15
286.76
285.76
279.05
280.3
279.16
279.08
278.04
277.24
277.43
277.84
277.07
277.01
277.68
276.66
278.65
280.32
279.85
280.32
283.78
282.41
281.91
283.24
282.33
282.43
282.36
280.7
276.94
277.93
276.66
276.92
276.06
275.31
275.41
275.23
274.56
274.67
273.92
273.46
274.25
274.85
273.75
273.75
276.82
276.47
276.81
279.29
278.15
278.15
278.79
276.65
276.65
277.73
276.24
275.23
273.7
272.55
272.55
271.46
270.65
270.65
273.13
272.25
272.25
282.16
279.65
279.65
286.77
284.95
284.95
289.66
286.95
286.95
288.5
284.55
277.7
278.92
277.42
276.53
273.92
273.39
273.79
272.51
272.05
272.05
273.95
273.75
273.75
282.68
281.35
281.35
290.64
288.05
288.05
293.62
291.15
291.15
292.92
288.05
286.73
286.16
284.65
284.65
283.67
283.15
282.8
281.14
281.11
280.92
281.13
280.84
282.05
285.88
285.35
285.35
288.98
286.55
286.55
287.69
285.85
285.85
286.4
284.15
281.47
282.52
278.55
278.43
277.37
274.25
274.25
275.09
274.65
274.65
275.23
274.0
275.15
278.04
277.85
277.95
282.14
278.65
278.65
281.93
278.55
278.55
277.45
277.21
274.72
274.98
274.87
275.41
274.88
273.73
273.51
272.99
272.05
272.1
273.6
272.47
273.85
277.76
276.99
277.2
279.47
278.55
278.55
280.7
279.15
279.15
279.52
278.68
270.93
272.19
271.46
272.4
272.08
272.27
271.76
271.27
271.05
271.04
271.9
271.37
271.55
278.29
277.05
277.05
285.04
281.25
281.25
287.43
283.75
283.75
285.96
282.65
278.84
279.02
277.92
277.75
275.78
274.67
274.6
273.8
273.24
273.1
274.33
273.86
275.55
281.8
280.25
280.25
288.25
285.05
285.05
291.19
287.95
287.95
289.9
285.65
282.81
283.24
282.35
281.09
279.98
278.42
278.57
278.39
277.22
277.0
278.53
278.31
280.15
283.9
282.35
282.35
287.5
284.35
284.35
288.94
285.45
285.45
284.82
283.75
281.6
282.06
281.51
281.63
280.56
279.65
279.48
278.85
278.12
278.33
278.94
277.97
279.35
280.99
279.65
279.39
282.52
279.65
279.65
285.65
280.45
280.45
283.44
278.91
276.0
277.33
276.25
276.25
275.83
275.13
275.39
275.81
274.85
274.65
275.84
273.97
274.65
277.15
275.41
275.21
279.58
277.95
277.95
281.47
279.25
279.25
279.99
278.05
275.64
276.92
276.16
276.34
275.97
275.2
275.19
275.01
274.11
273.82
275.51
274.75
277.52
278.75
277.85
277.85
281.78
280.34
280.6
282.88
281.98
282.05
281.63
280.65
278.01
278.81
278.11
278.27
278.03
277.28
277.31
277.48
276.42
276.17
276.75
275.44
276.15
277.97
276.35
276.35
278.28
278.51
278.56
280.07
280.35
280.35
280.99
280.45
278.48
279.36
278.42
278.33
277.86
276.39
276.17
276.15
274.3
273.9
274.8
273.91
275.65
278.91
277.48
277.63
281.62
280.11
279.9
283.25
282.05
282.66
282.95
282.05
278.48
280.04
279.53
279.44
278.21
276.38
275.89
274.8
273.27
273.08
274.84
273.84
276.05
280.35
279.81
280.06
284.79
284.34
284.74
288.21
287.62
287.68
287.53
286.33
281.33
282.21
281.13
280.69
281.31
280.08
279.64
279.51
278.23
278.42
279.1
278.36
279.38
280.25
279.07
279.35
281.85
279.05
279.05
281.33
278.65
278.65
278.91
277.86
276.8
277.71
276.57
276.14
276.29
274.43
274.36
274.37
273.96
274.08
274.81
274.03
274.95
276.99
276.15
276.45
281.06
278.25
278.25
283.02
277.85
277.85
283.41
278.05
275.96
277.12
275.97
275.96
275.08
274.74
274.64
275.07
273.98
273.98
274.67
273.55
274.55
276.56
275.95
276.97
282.21
281.65
281.65
284.56
283.08
283.11
282.68
281.05
278.51
280.23
278.25
278.25
278.0
276.34
276.01
275.74
274.05
274.05
275.55
274.05
274.05
276.74
275.05
275.05
279.65
276.85
276.85
280.8
277.55
277.55
278.53
276.05
276.05
277.88
275.45
275.45
276.9
274.85
274.85
275.97
274.75
274.75
276.42
274.85
274.85
278.22
275.45
275.45
280.48
276.35
276.35
281.65
277.45
277.45
