temp_min_kelvins
246.6
246.79
247.59
246.66
245.4
245.49
243.75
244.06
244.55
244.48
245.19
247.19
250.77
250.96
250.56
252.09
251.56
251.33
248.99
249.07
246.67
245.47
245.44
245.34
244.6
244.66
244.27
242.86
241.67
240.33
240.26
240.76
242.17
243.08
243.45
244.31
249.25
249.99
250.12
251.36
251.67
252.12
248.92
248.09
245.83
245.13
244.79
245.52
243.95
243.98
243.86
242.82
241.04
239.86
239.13
239.69
240.18
240.48
241.77
243.66
249.28
249.79
249.87
252.14
252.2
251.98
247.67
247.59
245.52
244.3
242.17
241.99
241.28
242.75
242.6
241.81
241.24
241.06
240.91
240.65
242.64
241.83
240.71
241.68
247.16
248.4
249.22
251.7
252.93
253.12
251.44
251.33
252.15
252.46
253.44
253.62
254.72
255.5
255.49
256.5
256.7
256.34
257.39
257.09
257.76
257.67
257.94
257.83
260.31
260.46
260.69
262.79
264.24
264.68
265.01
265.39
264.75
265.11
265.62
265.93
266.7
266.84
266.41
264.77
263.84
263.61
262.69
262.61
261.91
261.55
261.8
261.26
262.22
262.25
262.15
262.15
262.15
262.46
260.47
260.78
258.33
258.18
258.22
258.29
257.49
257.6
257.93
256.88
257.24
257.51
257.91
258.21
258.52
258.71
259.51
259.24
261.73
261.25
261.58
262.51
262.79
262.95
261.01
260.91
258.99
259.0
259.08
259.33
258.36
258.48
258.77
258.59
258.76
259.07
258.75
258.89
259.23
259.96
260.0
258.64
262.5
262.24
262.14
263.25
263.37
263.51
261.5
261.75
260.65
260.58
260.73
260.63
260.26
260.17
260.71
260.77
260.4
260.2
259.86
259.56
260.41
259.56
260.03
260.2
263.03
262.95
262.77
263.36
263.58
263.48
262.67
262.88
262.02
262.16
262.16
262.31
262.17
262.32
262.33
262.22
262.1
262.13
261.44
261.4
262.15
262.1
261.75
261.04
262.87
262.76
262.64
263.04
262.92
263.01
261.96
262.13
261.32
261.41
261.42
261.45
261.02
260.28
259.91
259.46
259.68
259.35
259.85
259.5
260.58
260.56
260.99
260.49
263.23
263.42
263.61
264.42
263.71
264.78
262.09
261.37
258.2
257.76
257.27
257.43
256.66
256.94
257.33
257.18
256.38
257.2
256.98
257.09
258.72
258.81
258.64
258.2
260.71
261.46
261.19
262.18
261.71
261.81
259.08
259.33
256.03
255.61
255.31
255.62
255.11
254.73
254.87
254.62
254.42
254.54
253.85
254.01
256.2
256.36
256.6
255.48
260.67
260.58
260.44
260.79
260.35
260.6
257.91
257.49
255.19
254.88
254.11
254.21
252.57
252.34
252.28
251.84
252.07
252.56
251.26
250.45
253.27
252.87
253.14
253.23
257.26
256.78
256.9
257.96
257.37
257.46
255.09
254.63
252.33
252.69
252.6
252.68
251.64
251.91
252.38
249.94
250.23
249.84
249.87
250.15
251.54
251.86
252.02
250.82
256.57
256.42
256.26
257.27
257.22
257.09
253.01
253.4
250.22
249.26
249.08
248.97
247.92
247.78
248.59
248.42
247.12
247.11
246.04
244.72
244.28
244.33
245.76
246.76
252.92
252.99
253.22
254.85
255.0
255.06
252.13
251.71
248.15
248.32
247.76
247.66
247.17
246.81
247.17
245.87
245.44
245.38
244.86
244.86
245.11
245.15
246.63
247.33
253.27
253.72
253.64
255.47
255.77
255.88
252.39
252.19
248.38
247.61
246.59
246.37
245.71
246.16
246.95
246.87
244.25
243.34
242.58
242.38
245.52
244.62
247.71
248.92
253.77
253.94
254.26
255.71
255.97
256.16
252.69
252.57
249.05
250.05
249.77
249.95
248.37
247.89
247.84
246.67
245.34
245.54
244.87
243.19
246.0
245.65
246.54
248.31
254.25
254.4
254.49
256.51
256.81
256.88
253.41
252.97
248.06
248.19
248.4
248.26
246.95
246.8
246.22
245.25
243.32
244.04
244.16
244.4
246.0
245.62
245.33
247.56
256.34
257.01
257.17
259.18
259.33
259.01
257.0
257.33
253.93
253.79
254.44
254.89
253.08
253.26
253.4
252.12
251.8
251.24
249.76
250.48
251.87
251.71
253.88
255.59
259.95
259.72
259.88
260.87
261.05
261.03
257.29
257.41
252.57
252.19
251.63
251.08
249.33
250.02
250.21
248.52
247.98
247.53
245.47
245.41
247.28
247.08
247.65
251.01
256.48
257.19
257.51
258.31
258.24
257.67
255.35
255.97
251.24
250.89
250.79
251.46
249.9
250.47
250.67
249.49
247.65
247.77
246.23
245.62
248.85
248.91
250.16
249.96
254.49
255.61
256.7
257.65
257.47
257.63
252.96
252.55
247.03
246.03
245.66
245.25
243.32
243.0
242.88
242.32
241.13
241.36
242.32
242.67
244.55
245.02
246.47
251.71
254.67
254.91
254.95
257.0
257.78
257.79
256.48
256.48
255.26
255.09
254.86
254.88
254.09
254.0
253.83
253.75
253.41
253.24
253.5
254.06
255.06
254.46
254.56
254.31
256.7
256.67
256.65
257.65
258.9
259.79
259.96
260.4
261.52
261.55
261.03
260.79
260.89
260.83
260.67
260.94
261.28
261.57
261.37
261.68
261.28
261.44
261.48
261.46
263.2
263.33
263.5
263.76
263.88
264.0
263.43
263.84
262.83
262.36
261.43
261.09
260.58
260.63
260.94
260.71
261.05
261.24
260.23
260.33
260.46
260.52
260.68
260.57
263.09
262.81
263.32
263.62
263.8
263.83
261.85
261.58
260.36
258.95
259.04
259.18
258.57
258.15
257.53
255.38
255.4
256.12
254.93
254.39
255.25
255.06
255.72
257.05
262.39
262.83
263.23
264.27
264.13
264.08
262.69
262.08
260.19
258.77
258.56
258.37
257.14
256.31
256.7
255.88
254.33
255.56
254.22
253.87
257.71
255.98
257.04
257.6
262.2
261.92
261.95
262.76
262.56
262.63
259.48
259.3
255.11
254.16
252.98
252.82
252.1
252.04
252.31
251.68
250.96
251.43
250.45
250.69
253.22
253.52
253.47
254.5
259.82
260.26
260.39
261.37
261.5
261.29
257.83
257.4
255.0
254.36
253.38
254.0
253.26
253.1
252.05
251.25
250.36
250.23
249.56
249.47
253.45
251.73
252.53
252.92
258.63
259.2
259.74
260.64
261.11
261.32
259.1
258.82
253.29
253.22
252.97
252.88
251.95
252.01
252.16
251.32
250.45
250.41
248.77
248.4
252.84
254.11
254.3
254.04
259.5
259.72
260.08
261.62
261.19
261.37
259.67
260.13
254.56
252.83
252.0
251.61
250.0
249.71
249.47
249.09
249.08
247.98
246.73
245.83
250.21
249.79
250.81
253.57
259.73
260.32
260.64
261.98
262.35
262.98
259.51
258.87
255.21
253.92
253.16
253.04
251.26
249.78
249.36
248.28
248.74
248.92
248.86
249.0
249.55
250.5
251.53
252.9
259.62
260.09
260.62
262.07
261.99
261.79
257.55
258.43
253.43
251.84
251.46
251.99
250.51
249.86
249.58
248.81
249.69
249.41
248.79
248.98
252.23
251.52
253.12
254.42
260.08
261.49
261.88
263.07
263.11
263.18
260.2
259.65
254.86
254.5
253.36
253.05
251.94
251.91
252.02
250.86
250.16
249.96
249.04
248.68
252.37
252.99
253.69
255.5
260.7
261.05
261.45
262.88
262.85
262.8
260.96
261.0
257.63
257.07
257.1
257.22
256.0
255.38
255.08
254.42
254.86
255.55
254.31
255.03
258.58
258.21
258.87
258.04
262.16
261.94
261.99
263.65
263.63
263.71
261.38
261.13
256.08
255.33
255.45
255.79
254.63
254.51
254.33
253.4
253.61
253.9
253.18
253.04
257.44
256.92
256.88
255.99
261.84
261.73
261.58
262.7
263.02
263.43
262.37
263.17
261.6
261.8
261.22
261.64
261.94
261.73
261.76
260.37
260.95
261.0
260.51
260.61
263.32
263.22
263.17
262.46
266.51
266.43
266.41
267.4
268.06
268.22
267.65
268.06
265.42
265.5
265.79
265.86
263.66
263.72
263.54
263.15
263.19
263.45
264.24
264.71
265.41
265.38
267.02
267.1
269.56
270.0
269.98
270.42
270.31
270.84
268.64
268.74
266.18
265.61
264.66
265.15
263.41
262.77
262.49
260.93
259.85
259.63
258.58
257.93
259.54
259.62
259.98
260.28
262.18
262.43
262.61
263.53
263.74
263.89
262.61
262.27
261.39
261.28
260.96
261.04
260.71
260.81
260.99
260.56
260.42
260.46
259.69
259.76
260.7
261.33
262.98
263.39
266.13
266.01
265.67
266.21
266.2
266.13
265.05
265.17
262.98
263.37
263.87
263.52
261.54
260.37
260.49
259.14
258.05
258.23
256.63
257.27
262.01
261.34
260.86
260.6
265.03
265.14
265.22
266.5
266.33
266.33
263.81
263.01
259.38
258.6
256.94
256.57
255.44
255.96
256.4
255.3
256.18
254.99
254.06
254.45
260.14
259.94
259.03
258.73
264.86
264.83
264.86
266.03
266.21
266.36
265.34
263.84
260.12
260.32
260.7
261.09
259.32
259.14
259.4
258.98
258.82
258.81
257.33
256.87
260.42
260.77
260.39
260.3
264.63
264.96
265.13
265.81
265.89
265.87
264.67
264.71
260.55
260.74
261.14
261.56
260.44
259.88
260.16
259.44
256.54
255.22
254.2
253.9
259.16
261.65
262.37
262.18
266.19
268.06
268.4
269.5
269.47
269.46
267.3
266.58
260.41
259.35
258.5
258.71
256.65
256.07
255.71
254.27
253.29
253.54
252.99
253.13
257.45
259.63
259.83
260.14
265.62
265.75
265.9
266.81
267.7
267.82
267.28
267.63
263.09
263.83
263.71
264.14
262.95
263.38
263.39
262.25
262.49
262.77
262.6
262.6
267.8
267.4
267.25
268.03
272.57
272.81
273.19
274.6
275.14
275.7
274.61
274.58
272.43
271.83
271.08
270.6
269.88
268.86
270.02
268.16
266.48
264.45
263.14
263.1
268.82
268.96
270.41
270.24
274.69
275.18
275.51
276.6
276.19
276.42
274.86
274.98
271.3
271.59
271.66
271.67
270.68
270.52
270.67
269.8
269.8
269.46
269.07
269.39
271.8
271.45
270.77
270.1
273.01
273.21
273.98
275.38
276.0
276.23
273.36
274.46
270.75
270.63
268.81
268.17
265.89
266.29
265.69
263.96
262.08
262.29
261.12
260.81
263.85
265.24
266.14
266.87
270.62
270.69
270.84
271.58
271.99
272.0
269.39
269.28
263.99
264.43
264.08
263.03
259.11
260.27
261.88
260.42
259.14
259.63
256.39
256.52
260.09
261.83
262.45
263.99
269.09
269.46
269.54
272.07
272.88
273.4
272.67
272.69
271.09
271.29
270.52
270.68
269.38
269.43
269.68
268.18
268.59
268.91
268.7
268.84
270.83
271.35
270.35
269.69
272.36
272.9
273.17
273.95
274.09
274.14
272.21
270.44
269.65
270.31
269.75
269.88
266.56
265.74
265.46
261.84
262.11
262.85
261.78
262.01
265.8
266.14
267.58
268.08
273.09
273.77
274.0
274.38
274.01
274.11
271.51
271.81
269.12
269.59
268.63
269.07
266.59
266.34
266.99
266.13
265.41
265.24
264.49
263.48
267.08
266.66
266.45
266.27
268.44
268.69
268.79
269.84
269.95
270.03
268.61
268.5
266.36
266.7
266.25
266.69
265.47
264.96
264.8
263.64
262.94
262.61
262.01
261.91
264.34
263.93
263.62
263.72
266.36
266.81
266.98
267.78
267.8
267.75
266.42
266.98
263.94
263.95
263.42
263.51
263.03
263.16
263.6
262.76
263.57
263.26
262.68
262.88
264.94
265.81
265.79
265.83
268.73
268.79
268.75
269.05
269.14
269.21
268.33
268.09
266.39
266.1
266.5
266.57
266.08
266.18
266.45
265.67
265.49
265.63
265.01
265.06
267.78
267.69
267.55
267.45
269.91
270.26
270.39
271.18
271.39
271.68
270.57
270.82
268.78
268.94
269.13
269.62
268.83
268.7
268.34
267.22
266.68
266.42
265.93
265.7
268.87
269.29
269.56
269.78
271.68
271.9
271.99
273.15
273.47
273.41
272.29
271.93
268.24
268.21
267.41
267.85
266.26
266.03
265.8
263.09
262.74
263.99
263.53
264.36
265.45
267.97
268.57
268.82
272.62
273.15
273.36
274.71
274.81
274.82
272.67
272.38
266.82
268.62
269.27
268.68
265.87
266.59
266.17
264.11
264.2
264.33
263.45
263.96
269.1
268.88
269.01
269.21
272.59
273.4
273.65
274.22
274.0
273.99
272.46
272.61
270.4
270.75
270.37
270.67
269.25
269.46
269.44
267.36
266.48
266.37
265.79
266.34
268.33
268.44
268.52
268.6
271.09
271.34
271.13
271.73
272.1
272.17
271.74
272.27
269.79
270.36
270.26
270.61
270.05
270.18
270.23
268.61
268.17
267.94
267.64
267.62
268.95
268.58
268.28
268.21
270.35
270.46
270.53
271.28
271.31
271.57
270.82
271.31
269.82
270.0
269.57
269.53
267.23
267.17
267.61
266.54
265.91
266.12
265.74
265.02
268.21
268.77
268.25
267.92
271.33
271.69
271.91
272.86
273.22
273.4
272.59
270.62
265.65
269.3
266.19
264.92
263.19
263.3
263.56
262.54
262.71
263.07
261.94
262.8
267.66
269.35
269.02
269.68
274.25
274.99
275.47
276.13
276.67
276.88
275.81
275.2
272.04
272.58
272.96
272.75
272.57
272.93
272.87
272.01
270.25
270.73
269.82
270.03
271.38
270.36
269.6
269.32
271.09
271.4
271.88
272.7
272.86
272.68
272.07
271.72
267.77
267.21
264.5
264.04
261.81
262.08
264.22
263.1
261.47
261.03
259.97
258.79
262.38
265.41
265.53
267.58
272.87
273.72
274.19
276.36
277.02
277.23
276.14
275.83
270.74
270.52
270.14
269.77
267.61
267.35
267.07
265.18
264.29
264.32
263.59
264.5
269.53
271.49
272.24
272.84
277.36
277.72
278.04
279.27
279.69
279.48
279.21
277.46
273.9
273.73
273.61
274.14
272.53
272.7
273.18
271.88
271.01
271.26
268.91
269.36
273.73
275.04
274.83
275.33
278.3
278.28
279.01
279.77
280.23
279.95
278.72
278.71
274.13
273.36
273.01
273.43
272.96
272.79
272.92
272.17
271.28
271.09
270.34
270.41
272.89
271.86
272.06
271.95
274.64
275.14
275.31
276.12
276.41
276.51
275.52
275.35
274.34
274.51
274.03
274.13
273.77
274.35
274.36
273.67
273.53
273.58
272.83
272.75
273.88
273.67
273.55
273.23
274.2
274.08
274.02
274.36
274.23
274.3
273.91
273.9
273.3
273.24
272.9
272.91
272.42
272.57
272.64
272.53
272.24
272.33
271.96
271.94
274.12
274.23
274.12
274.15
275.1
275.29
275.23
275.3
275.3
275.16
274.83
274.86
273.33
273.07
272.9
273.26
272.56
272.54
272.31
271.29
271.13
271.21
271.28
270.95
273.32
273.37
273.29
273.4
275.6
275.84
275.7
276.1
276.17
276.14
275.5
275.44
273.81
273.67
273.28
273.28
273.01
273.2
273.24
273.34
273.21
273.32
272.5
272.44
273.42
273.34
273.48
273.49
273.64
273.63
273.88
274.43
274.17
274.3
273.53
273.46
273.03
273.08
272.74
272.57
272.26
272.3
272.22
271.93
271.64
271.32
270.78
271.02
272.95
273.26
273.41
273.65
275.11
275.1
275.39
275.82
276.4
276.39
275.99
274.87
273.31
273.66
273.3
273.92
273.37
273.02
272.65
271.91
271.12
270.81
270.08
269.68
273.63
273.8
274.81
275.5
278.78
279.49
279.9
280.68
281.47
280.54
281.46
281.35
278.29
277.83
277.42
276.95
276.48
276.63
276.3
275.58
274.83
274.67
273.29
273.56
276.65
276.89
276.93
275.68
278.1
279.7
279.94
281.22
280.28
281.39
279.78
279.24
273.55
273.08
272.74
273.54
272.21
272.44
271.97
270.55
269.88
270.59
270.31
270.35
274.82
275.54
276.47
277.62
280.47
280.99
281.42
282.37
282.52
282.13
280.42
279.89
277.69
277.38
276.33
276.23
275.39
275.1
275.19
274.83
274.5
274.69
274.4
274.48
275.6
275.39
274.94
274.86
276.25
277.26
277.14
276.65
276.38
276.47
276.53
275.74
273.19
272.33
271.52
271.55
272.78
272.24
272.52
272.29
272.26
272.52
272.12
272.09
274.92
274.89
274.2
274.75
275.76
276.01
276.23
276.28
276.28
276.18
275.61
275.65
273.65
273.51
273.03
273.2
272.57
272.19
271.81
271.35
271.21
271.32
270.61
270.52
273.36
273.05
272.89
273.07
274.82
275.07
274.84
275.32
275.4
275.27
274.86
274.93
271.48
271.8
271.8
272.11
270.15
270.37
270.08
268.45
268.9
269.38
269.16
269.52
272.16
274.6
274.71
274.73
278.92
279.24
279.44
282.29
282.72
282.74
282.24
281.94
275.11
275.28
274.12
274.06
272.6
272.3
272.22
271.5
272.67
272.37
272.08
271.33
277.89
278.63
279.36
279.86
284.08
284.9
284.88
285.59
285.56
285.55
283.64
282.93
278.7
278.2
276.93
276.74
275.89
275.93
276.05
275.26
275.28
275.4
275.8
275.49
277.55
278.04
279.26
280.13
282.26
282.41
282.81
283.87
283.38
282.75
281.66
281.33
279.37
279.1
278.34
278.13
276.6
276.52
276.39
275.84
275.63
275.66
275.36
275.27
276.07
275.78
275.35
275.23
275.75
275.34
275.56
276.24
276.38
276.63
275.98
276.31
275.0
275.18
274.79
274.74
273.93
274.02
274.13
273.58
273.19
272.72
272.37
272.2
274.48
274.5
274.81
274.88
276.8
276.77
276.62
277.61
277.89
277.86
277.97
278.35
274.08
273.65
273.12
273.31
271.8
272.2
271.98
271.17
270.64
270.64
270.71
271.69
276.11
276.07
276.73
277.16
280.8
281.14
281.47
282.96
283.66
283.93
283.43
283.11
276.15
275.29
274.76
275.15
274.64
274.23
274.58
273.6
273.42
273.51
273.85
273.89
278.77
279.54
280.7
281.48
285.48
286.11
285.76
286.02
285.65
285.79
284.9
284.13
281.89
281.86
281.0
280.78
279.75
279.23
278.94
278.57
278.57
278.79
278.71
278.69
279.83
280.09
280.65
280.67
282.5
281.92
281.48
281.97
281.7
281.14
280.39
280.36
278.58
278.84
279.12
279.31
278.14
278.12
278.02
277.48
277.57
277.35
277.23
276.78
279.61
280.17
280.98
281.46
284.64
284.8
284.81
286.32
287.03
286.97
286.42
285.92
280.33
280.38
279.84
279.24
277.38
276.27
276.04
275.96
275.2
274.49
274.62
275.36
279.33
281.15
283.51
284.06
284.78
284.87
282.29
281.86
280.4
280.76
280.18
280.17
278.47
278.56
277.96
277.98
277.2
276.21
275.14
274.71
275.02
275.87
276.66
276.66
279.35
279.13
279.29
279.78
280.81
281.21
281.95
282.2
281.75
281.29
279.9
279.2
278.94
278.49
277.22
276.42
275.48
275.18
275.01
274.7
274.41
274.5
274.36
274.33
275.44
275.37
274.88
275.79
276.62
276.76
277.42
277.94
278.23
277.99
277.48
277.18
275.8
275.82
275.54
275.51
275.41
275.38
275.28
274.5
274.06
273.83
273.9
274.16
277.25
277.52
277.12
277.82
279.79
279.97
280.31
280.75
281.56
281.95
281.14
281.13
279.66
279.39
278.26
277.42
276.64
276.45
276.21
275.79
275.69
275.63
275.32
275.3
276.29
277.43
277.57
278.33
279.33
280.6
279.69
279.05
279.1
278.65
277.44
276.77
275.49
275.05
274.77
274.8
274.49
274.52
274.53
274.33
274.41
274.42
274.37
274.43
275.2
275.19
275.1
275.18
276.08
276.08
276.12
275.67
275.68
276.03
275.54
275.55
274.55
274.33
274.16
274.46
274.24
274.29
274.31
274.25
274.35
274.41
274.36
274.83
276.88
277.37
277.49
277.83
278.46
278.77
278.58
276.38
276.52
277.86
277.54
277.56
276.33
276.22
275.92
275.8
275.43
275.39
275.48
275.2
274.89
275.01
275.4
275.07
277.4
277.54
278.11
278.02
279.71
280.0
279.92
280.13
281.35
281.44
280.8
280.54
278.65
278.55
277.73
277.83
277.3
276.68
276.04
275.49
275.38
275.42
275.54
275.14
276.49
276.36
277.0
277.69
279.78
280.17
281.14
282.65
283.55
285.71
284.78
284.19
281.24
280.59
279.35
278.88
277.44
276.86
276.74
275.65
275.1
274.99
275.22
275.55
280.89
281.65
282.43
283.22
285.9
286.6
286.59
287.65
288.11
288.46
287.23
286.51
282.8
282.15
280.79
279.9
278.47
278.22
278.1
276.99
276.74
276.77
276.52
276.83
278.83
279.5
280.11
280.19
281.53
281.25
281.16
279.47
280.7
280.39
279.58
279.38
278.17
277.75
277.41
277.13
276.26
276.2
276.02
275.79
275.48
275.29
275.0
275.13
277.92
278.35
278.96
279.07
280.45
280.09
279.52
280.35
280.78
279.82
280.06
280.12
277.86
277.84
277.55
277.36
276.27
276.12
275.91
275.07
274.62
274.45
274.78
275.07
277.54
279.17
279.9
278.66
279.94
281.72
282.17
281.14
282.82
281.57
281.74
281.81
277.81
277.77
276.93
276.53
275.69
275.44
275.22
274.24
274.23
274.41
274.53
274.53
279.75
280.15
280.95
280.69
282.41
283.04
283.1
283.84
284.07
284.11
283.54
283.53
277.46
276.52
276.07
275.25
272.56
272.27
272.18
270.84
270.09
270.06
271.94
273.21
278.88
279.85
280.91
281.22
284.67
285.04
284.49
285.8
286.22
286.1
285.76
286.07
280.62
280.28
279.66
279.54
277.18
276.97
276.76
276.23
275.52
275.43
276.0
276.07
278.59
278.96
278.83
279.99
281.89
281.85
280.89
280.73
279.96
277.77
275.87
275.72
274.75
275.3
275.45
275.69
275.18
275.48
275.6
275.21
275.09
275.09
274.9
274.9
276.94
277.46
277.88
278.46
279.95
280.47
280.7
281.24
281.67
281.66
281.14
280.96
279.17
279.05
278.44
278.31
277.36
276.56
276.18
275.44
274.84
274.84
274.77
274.55
275.2
274.85
274.72
274.44
275.75
275.76
275.75
276.38
276.78
277.26
277.43
277.27
275.99
276.45
276.96
277.25
276.18
276.38
276.5
275.31
275.19
275.12
275.58
274.98
279.26
279.44
279.44
279.52
281.4
281.07
281.47
282.73
283.61
283.26
282.23
282.35
278.28
276.93
277.2
276.12
272.11
272.46
273.37
272.29
271.53
271.36
272.95
273.94
281.56
282.63
283.73
283.82
286.67
287.44
287.96
288.56
288.45
288.78
287.14
286.99
283.89
283.78
282.78
282.18
280.47
280.25
279.98
279.4
278.98
278.98
279.19
279.35
281.25
280.9
280.81
280.83
282.39
282.15
282.03
282.5
284.04
284.79
284.58
284.63
280.86
280.72
280.49
281.07
279.47
279.5
279.01
277.8
277.36
277.3
277.23
277.09
280.56
281.26
282.25
282.86
286.22
286.7
287.06
288.41
289.09
289.29
287.76
287.4
284.27
283.91
282.96
282.81
280.72
280.81
280.63
279.98
279.32
279.03
279.2
279.26
282.86
283.11
283.95
284.39
285.57
285.74
285.57
286.42
286.77
286.86
286.38
286.56
281.72
281.55
281.19
280.96
277.9
277.72
277.4
276.74
276.03
275.79
276.85
277.21
281.92
282.38
283.07
282.05
285.52
285.56
285.48
285.31
285.19
285.6
284.18
283.89
280.97
280.77
280.41
280.73
279.65
279.16
278.63
277.32
275.98
275.78
275.96
275.3
276.65
276.53
277.1
277.54
279.61
280.31
279.98
281.17
281.82
282.62
282.45
282.44
278.69
278.86
279.32
278.58
276.51
275.44
275.7
275.24
275.89
275.65
277.64
276.9
280.93
280.62
280.51
280.3
284.11
283.92
284.79
285.92
286.64
286.45
286.88
286.7
279.93
278.58
278.58
278.04
275.84
276.48
276.85
275.7
276.01
276.08
278.46
278.34
285.47
286.07
286.63
286.86
290.42
290.15
290.05
291.44
292.04
292.17
291.99
291.59
283.61
283.25
281.75
280.88
279.01
278.53
278.48
276.88
276.25
276.25
278.85
278.2
286.23
287.19
288.67
289.24
293.87
294.05
293.99
294.06
294.38
294.13
294.18
294.02
287.89
288.26
285.23
284.25
281.62
282.12
282.56
281.03
280.86
280.67
282.57
282.17
289.61
290.12
290.93
291.2
295.43
295.99
296.33
296.92
297.26
297.54
296.75
297.12
288.82
287.93
287.25
287.14
285.7
