temp_min_kelvins
247.65
246.02
245.97
248.28
246.52
246.14
248.35
246.19
247.31
248.54
246.6
245.87
249.14
247.35
247.26
249.64
248.48
248.84
249.92
248.9
249.05
250.48
249.67
249.95
251.31
250.24
250.38
252.03
250.86
251.11
252.27
251.37
251.65
252.9
252.0
251.95
255.44
254.11
253.94
256.36
254.98
255.49
255.46
254.62
254.42
255.57
255.09
254.79
255.39
254.68
254.9
256.27
255.6
255.67
256.39
255.7
256.39
257.14
256.51
256.02
258.0
250.65
250.65
258.51
250.75
250.75
252.85
249.85
249.85
251.05
249.55
249.55
249.81
247.85
247.85
248.93
245.05
245.05
247.96
246.35
246.35
248.36
246.75
246.75
252.36
250.35
250.35
252.57
252.45
252.45
251.45
251.15
248.91
250.26
249.7
249.51
249.54
248.15
248.15
249.01
247.45
247.35
247.33
246.05
246.44
247.6
246.49
246.85
251.65
249.95
249.95
251.86
249.95
249.95
249.24
248.23
245.8
246.37
245.93
246.34
246.73
245.05
245.05
246.57
242.45
242.45
246.65
243.65
243.65
247.82
245.75
245.75
250.52
249.05
249.05
251.28
250.65
250.65
249.44
248.8
247.64
248.23
247.81
247.33
247.23
244.45
244.45
244.69
240.65
240.65
244.1
240.25
240.25
246.14
243.45
243.45
250.71
249.15
249.15
252.4
249.55
249.55
249.22
247.85
247.44
247.47
247.15
247.15
246.52
246.59
246.93
246.31
245.75
245.75
245.76
245.05
245.05
246.83
243.45
243.45
252.42
249.15
249.15
253.93
252.05
252.05
250.92
249.25
247.49
248.72
247.46
248.07
247.8
246.05
246.05
247.59
244.05
244.05
246.93
239.75
239.75
247.34
243.55
243.55
255.1
251.15
251.15
256.89
253.95
253.95
249.92
248.82
245.04
244.6
243.85
243.85
244.97
245.21
244.62
243.5
241.35
241.35
241.04
241.22
242.77
243.73
244.53
246.89
253.17
252.43
252.5
256.55
255.4
254.98
251.74
250.26
247.14
247.73
246.05
245.49
243.56
243.41
243.44
243.78
243.62
243.66
243.36
243.01
244.08
244.32
243.82
245.38
253.14
252.75
252.75
258.03
256.85
256.4
252.12
249.52
248.12
249.7
247.97
248.5
248.6
248.06
248.6
249.47
249.15
249.55
250.84
249.8
251.45
254.52
252.23
251.41
256.38
254.19
253.91
257.38
255.59
255.79
256.11
255.12
254.19
255.45
254.53
254.81
255.02
254.11
254.3
254.77
253.76
253.88
253.97
253.79
254.0
254.78
253.6
253.42
258.68
257.7
257.74
260.47
259.41
259.54
256.38
255.04
252.52
253.31
253.07
253.58
252.45
252.47
252.87
252.39
252.73
252.83
250.57
250.72
252.17
252.22
252.35
252.35
258.94
258.23
258.33
261.86
259.45
259.45
257.46
255.35
252.12
251.99
250.95
250.95
250.04
248.45
248.45
248.64
246.25
246.25
247.12
243.95
243.95
249.84
248.45
248.45
256.81
253.45
253.45
258.09
255.65
255.65
254.38
253.15
252.39
252.98
251.95
251.95
252.69
251.61
251.65
251.28
245.85
245.85
249.88
242.25
242.25
251.62
245.95
245.95
257.07
254.25
254.25
257.81
256.55
256.55
255.6
254.35
253.19
253.73
253.06
253.54
253.56
252.23
251.98
252.48
251.65
250.85
251.38
249.15
249.15
254.26
250.45
250.45
259.81
257.55
257.55
261.79
259.65
259.65
258.52
257.93
255.33
256.29
255.73
256.12
256.93
256.58
256.59
257.51
257.21
257.55
257.95
255.9
257.9
257.38
257.03
257.23
262.77
261.15
261.15
264.29
261.95
261.95
261.27
258.65
257.6
258.47
257.05
257.05
257.04
253.55
253.55
253.88
252.64
252.15
252.67
252.35
252.35
254.48
252.25
252.25
258.29
256.25
256.25
259.03
256.55
256.55
256.98
256.35
254.96
255.95
255.05
255.05
254.6
255.03
255.25
254.83
254.63
254.69
254.13
252.95
253.66
254.93
252.85
252.62
257.65
254.15
254.15
258.24
255.25
255.25
254.44
251.95
250.85
252.56
250.05
250.05
250.49
248.35
248.35
248.59
246.95
246.95
247.6
242.95
242.95
250.3
244.85
244.85
254.03
250.95
250.95
254.68
253.75
253.75
253.44
252.55
251.16
252.41
250.92
250.94
250.64
247.05
247.05
247.55
243.45
243.45
245.58
240.55
240.55
248.76
247.15
247.15
256.21
252.25
252.25
257.97
255.85
255.85
254.28
252.75
249.09
248.17
246.95
246.95
247.02
244.35
244.35
244.77
241.95
241.95
243.87
239.95
239.95
247.87
244.65
244.65
257.51
253.15
253.15
260.02
256.25
256.25
256.51
254.65
250.17
249.85
249.45
249.45
250.51
246.25
246.25
248.78
242.85
242.85
246.13
241.35
241.35
248.09
246.05
246.05
258.26
255.15
255.15
261.23
258.35
258.35
256.91
254.75
253.03
252.78
248.95
248.95
248.71
247.74
246.46
245.53
247.07
248.37
248.6
249.78
252.46
253.55
253.62
252.89
259.67
259.17
259.04
261.98
260.77
260.71
256.85
253.88
251.19
251.96
249.87
249.86
248.51
247.35
246.85
245.59
244.45
244.45
246.31
243.3
243.65
250.18
248.95
248.95
258.08
254.85
254.85
260.29
258.65
258.65
256.29
254.75
252.29
252.9
251.55
251.55
252.1
251.1
251.12
251.46
247.55
247.55
249.6
243.65
243.65
252.76
249.55
249.55
258.64
255.25
255.25
259.98
257.45
257.45
257.33
255.05
253.97
253.54
253.5
254.04
252.62
249.15
249.15
250.79
245.95
245.95
251.49
244.35
244.35
253.82
250.15
250.15
259.42
255.85
255.85
260.29
257.95
257.95
256.57
254.75
252.75
252.03
251.53
251.97
250.95
248.75
248.75
249.27
246.85
246.85
247.1
244.45
244.45
252.12
250.15
250.15
257.39
255.45
255.45
258.68
257.25
257.25
255.05
253.25
248.25
248.86
247.65
247.65
248.34
248.68
248.92
246.79
242.65
242.65
246.92
240.25
240.25
247.29
248.15
248.15
257.6
256.85
256.85
261.46
258.95
258.95
258.61
253.2
249.89
251.62
249.38
249.14
249.23
247.95
249.06
249.66
249.08
249.53
249.54
248.83
250.89
252.94
252.72
252.12
259.52
258.5
258.49
262.75
261.22
261.1
258.33
255.77
251.21
252.32
251.4
251.89
250.07
250.3
250.32
249.12
248.04
248.18
248.58
245.11
246.75
251.18
249.75
249.75
259.75
256.65
256.65
262.88
260.15
260.15
259.9
255.25
255.05
254.58
250.75
250.75
250.75
246.65
246.65
248.78
248.65
248.65
249.58
249.05
249.05
252.6
251.55
251.55
260.27
255.15
255.15
264.21
258.15
258.15
261.88
258.65
258.65
258.99
258.15
258.15
258.85
258.55
258.66
257.16
256.83
257.21
257.1
257.19
260.25
259.95
259.76
259.86
264.66
264.28
264.45
267.42
266.37
266.41
262.29
259.55
258.36
257.11
253.65
253.65
253.37
249.65
249.65
251.28
247.75
247.75
248.63
245.65
245.65
255.39
250.75
250.75
261.88
258.15
258.15
265.26
261.95
261.95
260.9
258.45
254.18
253.69
252.95
252.95
252.55
251.24
250.56
251.56
248.05
248.05
250.38
245.25
254.75
256.63
252.05
252.05
263.42
258.15
258.15
265.4
262.05
262.05
262.05
260.35
256.28
256.72
256.05
256.05
253.9
251.95
251.95
254.07
253.55
251.54
255.08
254.55
255.25
259.43
258.35
257.95
263.96
262.72
262.47
265.64
263.99
263.94
264.27
263.62
263.18
264.48
263.25
263.25
264.88
263.05
263.05
264.31
261.55
261.55
262.71
260.75
260.75
261.98
260.48
260.56
263.4
261.9
261.96
263.44
262.0
262.1
262.12
261.33
259.81
260.94
260.06
260.25
259.2
259.27
259.15
256.85
252.85
252.85
254.04
249.15
249.15
257.55
254.95
254.95
263.55
262.05
262.05
265.69
263.55
263.55
261.34
260.0
256.03
255.51
255.04
255.25
256.38
255.71
255.36
255.7
255.23
256.41
258.0
257.53
258.75
261.45
259.86
259.15
264.15
263.14
263.38
265.86
264.92
265.14
264.63
263.79
260.89
261.33
260.91
261.37
260.93
259.44
259.68
257.72
255.35
256.27
257.46
254.35
254.35
261.72
258.95
258.95
264.98
261.75
261.75
265.03
263.05
263.05
263.59
261.05
259.22
260.2
259.35
259.35
258.5
254.75
254.75
254.59
250.75
250.75
255.06
249.65
249.65
257.51
254.25
254.25
262.92
258.55
258.55
263.48
259.95
259.95
261.08
258.45
258.17
258.44
256.88
257.05
256.13
250.35
250.35
251.74
247.45
247.45
249.53
246.05
246.05
254.38
252.55
252.55
262.11
258.35
258.35
264.84
264.15
264.15
263.3
262.25
258.45
259.9
257.54
255.86
254.71
250.48
250.42
251.22
247.85
247.85
249.32
244.35
253.41
255.88
251.15
251.15
262.77
258.35
258.35
265.8
262.35
262.35
262.92
260.55
258.51
257.26
252.55
252.55
253.86
249.45
249.45
256.53
251.85
251.85
257.05
254.15
254.15
260.72
258.26
257.59
263.74
262.8
262.91
265.14
263.81
263.93
263.01
262.97
260.02
260.87
260.61
260.4
258.32
257.34
255.63
254.84
253.09
253.75
253.61
247.35
247.35
256.3
254.15
254.15
264.6
260.75
260.75
266.04
263.05
263.05
263.19
260.85
257.56
257.91
257.54
256.65
253.94
252.24
251.32
251.17
249.05
249.05
250.71
247.05
247.05
256.71
254.45
254.45
265.07
261.15
261.15
267.27
264.45
264.45
263.96
261.65
259.2
259.34
259.47
259.6
257.43
256.85
256.76
255.35
253.95
253.95
254.87
252.25
252.25
262.06
258.55
258.55
266.55
263.45
263.45
268.47
267.25
267.25
267.78
267.35
265.84
266.54
265.92
265.97
265.03
264.74
265.04
264.48
263.35
263.35
263.32
259.25
259.25
265.21
263.35
263.35
270.36
266.95
266.95
272.31
270.15
270.15
269.36
268.14
265.11
266.25
265.07
265.49
264.91
264.13
264.22
263.0
262.84
262.49
260.68
260.22
261.28
264.34
264.61
264.29
269.14
267.55
267.55
271.35
270.25
270.25
269.79
268.25
267.48
268.34
268.15
268.13
267.08
266.66
265.8
265.76
265.53
265.93
266.15
263.33
264.65
265.8
263.52
263.23
267.03
266.15
266.35
268.12
267.09
267.15
265.78
264.88
261.78
262.73
261.5
261.65
259.14
256.65
256.65
256.89
255.98
253.87
251.59
252.45
252.45
259.64
256.85
256.85
266.27
263.65
263.65
268.48
265.95
265.95
266.67
263.47
258.88
261.58
258.85
258.85
255.97
253.45
253.45
254.39
251.85
250.19
252.56
251.85
251.85
260.68
258.15
258.15
267.31
264.85
264.85
270.12
268.65
268.65
268.79
267.45
267.15
268.28
266.95
266.95
266.95
266.29
265.84
266.18
265.24
265.67
266.1
265.1
266.75
269.85
267.75
267.75
273.16
271.25
271.25
274.62
272.15
272.15
272.95
271.46
270.03
271.47
271.03
271.15
271.24
269.45
269.45
269.88
267.75
267.36
266.76
264.05
264.05
264.94
263.61
263.41
265.69
264.7
264.62
265.88
265.15
265.37
264.6
263.92
260.97
262.22
261.13
260.93
259.41
257.92
257.22
253.84
252.39
252.31
252.98
246.85
257.25
258.67
256.85
256.85
266.62
262.55
262.55
268.42
266.15
266.15
266.22
262.95
261.49
262.04
261.35
261.35
260.34
259.55
259.5
260.18
259.33
259.44
260.39
260.88
261.35
265.25
263.15
263.15
268.62
266.95
266.95
271.74
271.25
271.25
273.37
270.75
269.42
271.06
269.21
269.35
267.69
263.95
263.95
262.76
261.13
260.49
257.66
255.65
255.65
264.74
264.98
265.05
271.42
271.11
271.2
274.93
273.93
273.16
274.04
270.35
266.2
267.14
261.85
261.85
262.06
257.15
257.15
258.58
254.95
254.95
256.04
253.25
253.25
262.82
261.85
261.85
273.72
270.95
270.95
277.27
274.65
274.65
275.55
272.85
271.17
271.04
270.55
270.55
270.09
269.55
269.55
269.59
269.34
269.59
269.62
269.62
270.95
273.02
270.95
270.95
273.74
272.85
272.85
272.85
275.41
275.05
275.05
275.05
275.05
275.41
274.25
272.73
273.1
271.15
271.15
270.36
264.05
264.05
268.13
260.95
260.95
266.25
260.85
260.85
270.42
265.65
265.65
275.31
271.45
271.45
275.71
274.15
274.15
274.65
273.15
272.57
273.68
271.95
271.95
272.37
269.77
270.95
271.23
270.15
270.15
269.46
268.85
268.85
273.36
269.75
269.75
276.47
273.15
273.15
278.66
273.75
273.75
276.93
273.95
273.33
273.14
271.95
271.95
271.62
271.54
271.43
271.54
270.85
270.87
272.35
272.26
272.35
277.41
274.45
274.45
280.89
277.15
277.15
283.26
280.35
280.35
281.76
277.35
277.35
278.01
277.05
276.05
274.14
272.79
272.53
272.53
272.3
273.36
272.54
272.58
274.2
276.28
274.67
274.33
276.13
274.35
274.35
274.35
274.35
274.11
272.35
272.35
272.24
271.45
270.59
271.84
270.85
270.85
271.07
269.76
268.89
267.7
266.28
267.12
268.16
266.25
266.25
271.45
272.47
272.67
275.72
274.05
274.05
277.71
274.45
274.45
275.18
273.15
269.56
270.92
269.65
268.59
265.17
263.83
263.31
262.93
263.12
263.15
262.75
261.02
263.25
270.16
268.95
268.95
277.09
275.35
275.35
279.56
278.75
278.75
278.69
278.49
275.91
277.03
276.15
275.33
273.22
271.69
271.8
269.02
267.84
268.22
265.29
263.24
264.55
271.24
272.04
272.18
275.64
272.85
272.85
277.19
274.05
274.05
274.4
271.84
267.6
268.54
267.93
268.35
264.92
264.46
264.3
263.53
263.15
262.21
262.87
262.61
267.35
268.92
268.1
268.43
274.55
272.65
272.65
277.32
273.85
273.85
275.92
274.15
272.58
272.9
269.65
269.65
269.69
269.65
269.65
271.11
269.45
269.45
271.62
269.35
269.35
277.52
276.05
276.05
280.33
277.75
277.75
280.89
278.25
278.25
278.82
278.75
277.23
278.32
277.62
278.02
277.82
276.65
276.43
274.35
272.07
271.84
271.55
270.62
271.75
273.77
272.65
272.65
274.48
274.04
274.42
275.48
274.58
274.57
274.17
273.15
271.43
272.09
271.0
270.96
270.88
269.84
269.79
269.64
267.25
267.25
268.83
265.35
265.35
271.25
270.93
271.11
273.22
272.91
272.84
273.99
273.45
273.31
272.43
271.75
270.59
271.38
270.7
270.69
270.59
270.01
270.02
269.97
268.82
268.61
269.18
267.67
267.75
273.22
270.75
270.75
274.95
272.45
272.45
275.92
271.45
271.45
273.98
270.85
269.76
270.77
268.87
268.5
268.16
266.95
266.95
266.81
265.05
264.83
265.69
264.55
264.55
273.67
271.45
271.45
276.4
274.45
274.45
276.85
275.25
275.25
275.13
272.32
267.84
269.05
269.26
269.35
268.29
267.74
267.75
266.86
265.35
265.35
266.72
264.15
264.15
273.96
271.05
271.05
277.59
274.55
274.55
278.73
276.45
276.45
276.81
274.53
271.03
272.05
269.95
269.95
272.43
270.45
270.45
271.8
268.89
268.95
270.16
269.05
269.05
274.46
272.75
272.75
276.07
275.06
275.27
277.9
276.12
275.85
276.04
273.82
270.76
272.83
270.41
270.12
270.67
269.26
269.55
270.15
268.64
268.61
269.32
268.4
269.85
275.71
274.25
274.25
279.32
277.05
277.05
280.48
278.05
278.05
279.3
277.35
274.23
274.49
274.25
274.13
272.93
272.35
272.35
271.45
271.31
271.29
270.8
270.88
271.85
276.49
274.15
274.15
282.32
279.55
279.55
284.7
283.35
283.35
283.91
282.45
277.49
276.21
275.11
274.14
273.96
271.86
272.93
273.46
272.38
272.06
272.94
271.72
272.55
274.54
273.67
274.25
278.49
277.55
277.55
278.4
275.45
275.45
275.31
274.05
274.05
273.39
273.39
274.23
274.25
274.28
273.3
272.32
272.25
272.01
270.76
270.54
270.62
268.99
269.65
272.73
271.64
271.65
275.78
274.89
275.05
277.62
276.55
276.55
276.64
275.65
272.19
273.43
272.45
272.26
271.16
269.64
269.55
268.9
267.48
267.42
267.45
266.48
269.15
275.22
272.65
272.65
279.62
277.55
277.55
282.22
279.45
279.45
280.03
277.95
274.4
274.61
272.35
272.46
271.08
270.25
270.25
269.97
268.55
268.55
270.04
268.96
270.25
278.13
277.15
277.15
283.92
282.55
282.55
284.66
283.55
283.41
282.7
280.39
274.08
275.37
274.47
274.73
273.23
272.14
272.11
272.29
270.94
270.79
272.03
270.55
273.25
278.25
277.35
277.35
282.32
280.65
280.65
284.12
282.14
282.19
281.65
280.25
273.17
274.52
271.83
271.9
270.9
271.15
271.45
270.91
269.15
268.14
270.05
269.85
269.85
279.65
276.75
276.75
285.89
284.95
284.95
288.8
286.75
286.75
287.36
285.31
280.2
280.16
276.71
276.29
275.6
273.82
274.01
274.18
273.09
273.14
273.92
273.28
275.25
281.87
279.85
279.85
288.03
287.89
288.24
290.86
289.85
289.61
288.71
287.45
282.07
282.62
281.6
281.31
278.55
278.23
278.05
277.62
277.28
277.98
279.4
278.43
278.75
281.31
279.95
279.95
285.01
282.05
282.05
285.93
285.55
285.55
283.98
283.35
277.73
279.59
276.98
277.71
277.14
275.36
274.78
274.05
272.7
272.83
273.19
272.18
275.65
278.6
278.37
277.79
285.67
285.67
285.9
289.16
288.15
288.15
288.18
285.45
282.28
282.54
280.74
280.54
279.46
276.55
276.55
277.88
275.65
275.65
277.93
277.55
277.55
281.93
282.73
282.75
286.47
286.75
286.75
290.2
288.95
287.73
288.59
286.04
281.59
284.03
282.68
282.74
281.81
280.56
280.48
280.46
279.65
279.65
280.05
279.17
279.35
281.21
279.39
279.67
283.85
281.65
281.55
283.02
281.79
281.64
281.63
279.88
276.33
277.44
275.98
275.96
274.87
273.38
272.69
272.83
272.35
272.15
270.75
271.71
273.05
279.27
278.05
278.05
280.63
276.45
276.45
282.21
279.55
279.55
279.02
279.68
274.21
274.86
272.86
272.79
271.14
269.85
269.37
267.83
268.3
269.36
271.26
271.02
272.05
280.04
279.05
279.05
286.33
286.56
286.64
288.19
287.15
287.15
286.69
285.55
279.62
279.81
278.95
278.95
276.44
275.82
275.9
274.2
273.38
273.23
274.18
274.01
277.05
281.26
280.76
280.67
287.49
286.65
286.65
291.02
290.45
290.45
290.37
289.22
282.78
283.46
282.74
282.86
280.92
279.24
279.22
277.99
277.43
277.25
278.41
277.35
277.35
285.72
284.92
284.96
291.98
292.85
292.85
295.91
296.72
296.38
294.82
292.75
289.25
288.78
288.78
288.83
285.85
285.75
285.75
283.5
277.85
277.85
282.24
275.65
275.65
285.2
277.85
277.85
284.04
279.25
279.25
281.69
276.95
276.12
274.25
273.25
271.36
272.7
272.32
272.54
272.6
271.26
271.06
270.81
269.84
270.06
271.21
270.35
271.65
275.68
275.05
275.04
278.66
276.65
276.65
279.94
278.05
278.05
279.04
277.59
273.21
273.5
272.81
273.78
269.86
269.34
269.59
268.57
267.76
267.88
270.59
270.73
271.05
279.66
279.15
279.15
284.79
282.05
282.05
288.55
285.25
285.25
288.27
285.85
276.35
276.41
275.06
275.49
272.98
272.18
272.43
272.68
272.54
272.86
275.3
274.89
277.75
281.46
280.15
280.15
286.96
287.54
287.92
290.12
287.05
287.05
285.78
284.77
281.6
281.83
282.27
279.81
279.07
277.63
278.28
277.38
276.84
276.69
277.42
276.39
279.15
281.86
281.9
282.45
286.39
285.45
285.45
286.04
283.75
283.09
284.45
282.25
279.11
278.58
278.17
278.21
275.54
274.58
275.09
272.78
272.66
272.45
273.9
273.68
276.05
282.04
282.7
283.05
285.67
285.14
285.12
287.23
286.63
286.36
285.91
284.39
279.09
281.13
278.24
278.22
275.34
274.51
274.34
272.16
271.53
271.51
273.51
273.59
276.15
281.85
281.94
282.07
286.71
285.83
285.87
287.86
286.05
286.05
286.98
285.98
277.74
278.38
277.26
277.63
274.44
273.45
273.05
271.83
271.37
271.23
273.64
273.82
276.45
284.16
284.19
284.39
289.14
288.62
288.65
291.31
290.15
290.15
289.21
288.21
283.3
284.26
282.79
282.5
281.95
280.85
280.42
279.04
277.81
277.66
279.13
277.25
277.25
278.67
276.35
276.35
279.35
279.02
279.45
280.66
280.35
280.35
280.34
279.45
277.75
278.02
277.71
277.43
276.68
276.45
276.52
276.04
275.24
275.33
275.77
274.61
275.05
277.57
277.05
277.1
279.64
278.55
278.55
280.81
279.35
279.35
279.85
278.85
277.18
278.19
276.81
276.5
275.48
274.6
275.02
274.98
274.63
274.47
275.06
275.15
275.95
279.12
278.15
278.15
281.95
279.05
279.05
282.42
280.05
280.05
282.02
279.95
278.34
279.57
278.25
278.25
278.33
276.56
276.62
276.63
274.99
275.07
276.83
275.61
277.05
281.68
280.99
280.98
284.69
282.85
282.59
285.4
284.31
284.67
285.01
284.41
278.74
279.43
278.71
279.0
276.66
275.1
274.82
273.67
272.72
272.52
275.38
274.98
277.05
284.32
283.86
283.96
289.27
288.85
288.85
292.3
292.03
292.05
292.37
291.3
282.81
281.76
280.6
280.7
277.46
277.59
277.23
274.55
273.58
273.47
277.65
278.45
278.45
288.86
286.45
286.45
295.65
294.65
294.65
298.0
297.45
297.45
297.44
296.26
285.68
285.52
284.4
284.03
281.37
280.28
279.46
277.88
276.83
276.61
280.05
281.15
281.75
290.02
289.93
290.05
295.14
295.01
295.05
297.36
297.35
297.35
296.65
295.65
286.54
286.61
285.93
286.65
283.69
282.85
282.83
279.78
279.4
278.69
281.47
281.55
282.65
289.67
289.57
289.95
293.32
294.02
294.65
296.08
296.86
296.79
293.77
293.0
288.68
288.44
286.49
286.07
283.31
282.21
282.04
279.39
278.93
278.61
279.21
279.44
282.95
286.49
286.86
287.08
291.57
291.65
291.65
295.24
294.75
294.75
293.71
292.95
286.94
286.91
286.86
286.63
283.67
283.0
283.17
282.03
281.42
280.99
282.75
282.99
284.25
290.13
290.36
290.42
292.72
292.58
293.32
292.34
288.85
288.85
288.93
283.25
281.51
282.19
279.46
279.67
279.68
278.67
278.61
278.55
277.73
