temp_min_kelvins
251.17
248.56
247.94
245.4
245.96
243.88
244.06
239.75
239.75
242.97
242.92
242.54
241.87
233.25
233.25
238.89
239.67
239.55
239.7
233.65
233.65
246.12
246.51
246.74
247.71
244.55
243.86
242.39
242.15
242.38
241.95
237.15
237.15
240.25
240.25
240.17
239.62
236.35
236.35
240.83
240.0
241.2
240.93
234.05
234.05
245.22
244.94
244.54
245.96
244.05
244.05
242.85
242.97
242.12
242.07
241.23
241.58
241.57
241.84
242.15
241.39
232.35
232.35
240.62
240.44
240.89
241.06
231.95
241.7
246.98
246.81
246.59
248.31
246.05
245.34
240.78
240.78
240.81
241.22
237.75
237.75
239.96
239.95
240.17
238.94
237.57
237.93
237.93
238.03
237.85
237.88
238.2
239.69
243.58
243.83
243.69
246.39
245.72
245.29
242.55
241.62
241.64
242.29
240.35
240.35
241.11
241.58
241.75
242.0
238.35
238.35
242.7
242.51
243.83
243.75
235.35
235.35
246.32
245.72
245.31
246.69
246.6
246.84
245.1
245.46
245.52
245.98
245.15
245.15
245.5
245.9
246.1
245.64
236.55
236.55
245.0
244.94
245.01
245.06
237.35
246.53
250.79
250.43
250.11
251.29
249.15
249.15
247.51
247.29
245.55
245.27
242.45
242.45
245.01
245.06
245.19
243.4
237.65
237.65
242.03
241.78
241.29
241.32
239.15
239.15
247.54
247.91
247.79
249.86
249.83
248.22
246.12
246.18
245.3
245.7
244.05
244.05
244.94
244.8
245.31
244.82
245.04
244.94
244.4
244.99
244.68
244.72
244.38
244.55
250.16
250.12
249.99
251.75
250.45
250.45
249.0
249.1
247.61
248.16
247.35
247.35
246.83
247.54
247.87
247.17
246.05
246.05
246.64
246.84
247.41
247.49
244.35
244.35
252.13
252.06
251.56
252.54
251.75
251.75
249.24
249.27
247.78
247.83
243.25
243.25
246.36
247.21
247.28
245.95
240.05
240.05
243.72
243.54
243.45
243.69
240.15
240.15
250.41
250.69
250.73
253.0
253.2
254.07
249.66
248.18
245.07
244.9
244.84
245.52
244.88
244.32
244.44
243.81
243.76
243.78
244.23
244.78
244.75
245.11
244.32
247.0
251.16
251.0
250.88
253.46
253.05
252.92
251.39
251.48
249.96
249.96
249.06
249.12
249.24
249.37
249.52
249.17
248.79
248.53
248.45
247.47
248.35
248.09
248.06
248.42
252.02
252.03
252.33
254.18
253.25
253.25
252.22
252.2
249.43
249.06
248.15
248.15
247.28
247.9
248.45
247.73
246.05
246.05
248.02
248.81
249.98
249.29
247.25
247.25
252.79
252.75
253.02
254.81
253.8
254.25
254.03
254.08
251.62
251.79
250.75
250.77
249.77
249.27
249.14
248.23
245.55
245.55
247.39
247.38
246.8
246.36
239.65
239.65
249.68
249.4
249.01
250.15
247.75
247.75
247.26
247.61
245.92
246.02
245.05
245.05
244.99
245.98
246.32
245.52
240.05
240.05
243.91
243.97
244.2
244.04
237.35
237.35
248.2
247.83
247.59
248.77
246.95
246.95
247.48
247.32
247.66
247.57
247.38
247.3
247.67
247.54
247.58
248.23
247.55
247.55
247.64
247.36
247.55
247.59
248.13
248.12
249.13
249.29
249.31
249.99
249.42
249.97
250.24
250.72
249.92
250.44
249.83
250.36
250.55
250.7
250.89
249.3
247.79
247.62
246.74
246.48
247.77
248.19
245.65
245.65
251.27
250.94
250.62
251.7
250.54
250.55
247.37
246.51
245.6
245.71
242.25
242.25
245.68
245.26
245.09
244.87
236.45
236.45
244.22
243.91
244.96
245.13
244.55
244.55
249.51
249.77
249.95
251.52
250.75
250.46
247.43
247.85
245.27
244.49
240.65
240.65
243.79
243.98
244.32
244.47
244.5
244.26
245.18
245.16
247.2
246.99
246.85
246.63
248.98
248.86
248.63
250.52
250.38
249.66
249.02
248.48
248.69
248.59
248.12
247.88
247.94
248.12
248.0
247.25
246.89
246.91
247.06
247.92
246.71
247.49
247.66
248.35
250.5
250.8
251.02
252.35
252.73
252.47
250.14
250.12
248.61
248.3
247.25
247.25
248.54
248.83
249.44
248.32
244.75
244.75
248.4
248.41
249.07
249.43
246.25
246.25
252.96
252.97
253.06
254.41
253.25
253.1
251.34
251.46
247.14
248.26
247.05
247.05
246.46
246.24
246.11
244.47
241.95
241.95
243.01
243.78
244.64
244.97
242.45
242.45
251.65
251.72
251.9
254.01
250.85
250.85
248.03
248.62
246.25
247.09
244.65
244.65
245.36
245.47
245.47
245.25
238.55
238.55
245.0
244.64
244.0
244.3
238.15
238.15
249.87
250.7
250.6
253.27
250.35
250.35
249.61
249.57
246.27
245.72
244.05
244.05
245.19
245.48
245.78
244.62
238.05
238.05
244.27
244.84
244.86
245.13
237.15
237.15
251.76
251.33
251.03
252.7
250.15
250.15
249.7
250.08
247.01
247.31
243.65
243.65
246.75
247.19
247.98
247.63
239.15
239.15
246.6
246.6
247.94
247.97
239.25
239.25
253.81
253.48
253.24
255.11
252.75
252.75
252.43
252.32
249.11
249.5
248.73
249.28
249.43
249.57
249.74
249.21
244.85
244.85
248.54
248.01
249.03
249.04
247.85
247.85
255.74
255.67
255.41
257.27
255.55
255.55
254.66
254.72
252.73
252.8
250.25
250.25
252.03
251.16
251.21
250.71
242.15
242.15
250.46
250.37
251.88
251.94
247.55
247.55
258.4
258.33
258.13
261.0
259.95
259.95
258.65
258.68
256.76
256.92
255.5
254.77
254.4
254.12
253.74
253.55
249.55
249.55
252.55
252.1
251.14
252.02
252.85
253.13
256.88
257.18
257.22
259.05
257.67
257.86
257.42
257.53
255.94
256.07
255.26
255.45
255.64
255.97
256.01
255.45
254.32
254.42
253.99
253.77
253.33
253.22
252.44
253.01
256.35
256.56
256.7
257.28
255.77
255.77
254.77
254.95
252.57
252.54
251.28
251.38
250.95
251.05
251.16
249.26
248.36
248.18
246.81
247.06
247.07
247.47
247.82
247.66
253.14
253.42
253.48
254.96
253.53
254.43
251.16
250.98
246.8
247.86
245.99
245.86
244.73
245.43
245.88
244.67
238.55
238.55
243.73
243.93
245.18
245.66
240.05
240.05
252.78
252.82
252.77
255.69
252.65
252.65
251.0
250.9
246.98
247.44
244.15
244.15
246.17
246.12
245.5
244.49
240.15
240.15
242.21
242.47
241.41
241.78
240.55
240.55
251.33
251.74
251.92
254.29
252.64
251.93
249.4
248.92
246.22
245.7
245.05
245.05
245.36
244.74
244.87
243.99
237.85
237.85
241.97
241.83
245.11
246.12
238.45
238.45
251.71
251.75
251.68
253.53
251.25
251.25
249.41
249.78
249.68
249.44
244.45
244.45
246.55
247.64
247.11
246.19
240.65
240.65
245.07
243.22
243.42
244.15
240.95
240.95
251.03
251.21
251.03
253.23
251.15
251.15
250.84
250.72
248.68
248.69
244.35
244.35
247.15
247.66
247.43
246.62
236.85
236.85
245.47
245.93
247.59
248.08
248.75
249.92
254.41
254.4
254.31
256.15
254.85
254.85
252.83
253.17
249.43
248.97
244.65
244.65
248.03
248.07
247.53
246.81
240.95
240.95
245.1
244.94
245.98
245.46
242.35
242.35
255.58
255.67
255.83
258.79
255.85
255.85
255.82
255.58
251.9
250.48
246.85
246.85
249.64
250.52
250.99
250.18
248.85
248.85
250.35
250.58
250.77
250.69
250.58
251.59
256.23
256.49
256.48
258.42
257.51
257.15
254.97
255.81
251.71
250.93
249.95
249.95
249.96
249.49
249.46
248.2
242.95
242.95
247.83
247.54
247.96
247.71
244.45
244.45
255.07
255.59
255.76
258.63
256.45
256.45
252.87
252.21
248.61
248.63
247.85
247.85
247.54
247.98
248.06
246.66
240.85
240.85
244.98
245.01
247.19
247.52
243.25
243.25
254.66
255.16
255.36
257.98
255.55
255.55
253.06
252.71
247.98
247.68
246.45
246.45
247.16
246.71
247.24
246.16
242.05
242.05
245.59
245.47
246.08
246.68
243.85
243.85
254.93
255.19
255.45
257.67
255.55
255.55
255.74
255.44
250.49
250.04
248.65
248.65
249.63
249.98
250.44
248.86
244.35
244.35
248.68
248.72
250.75
250.59
244.35
244.35
257.02
257.51
257.76
260.63
258.85
258.85
256.93
256.49
253.05
252.85
251.98
252.2
251.72
251.92
251.67
249.55
248.25
248.45
248.24
248.22
250.87
250.82
248.45
248.45
258.93
259.5
260.27
262.56
261.25
261.1
261.26
261.2
259.71
259.61
257.65
257.65
257.98
257.97
258.46
257.73
255.8
255.39
255.99
255.99
256.81
256.78
256.12
256.45
260.62
261.07
261.2
262.0
260.35
260.35
260.23
259.87
256.05
255.79
252.95
252.95
253.8
254.03
254.05
252.49
244.55
244.55
251.64
251.03
253.94
253.53
247.25
247.25
259.64
259.6
259.4
261.54
257.55
257.55
256.88
256.79
252.4
253.47
248.35
248.35
250.33
250.9
250.74
248.08
243.05
243.05
244.94
245.44
246.59
247.94
247.85
247.85
258.48
259.23
260.39
262.69
261.15
261.15
258.56
258.22
252.53
252.46
251.08
251.32
250.85
251.29
251.42
250.16
249.25
249.26
249.18
249.27
250.0
250.21
251.16
251.55
258.08
258.39
258.63
261.18
260.41
259.84
257.44
256.7
252.81
253.82
249.35
249.35
247.63
247.21
246.66
244.59
243.65
243.34
243.91
244.54
246.63
249.0
249.0
251.25
257.01
257.64
258.07
261.0
260.04
259.9
256.96
257.08
253.32
252.08
250.84
251.55
249.25
249.03
248.79
246.74
247.07
247.19
246.53
246.67
248.75
251.09
250.15
250.15
258.19
258.61
259.11
261.42
259.55
259.55
256.78
255.64
251.2
250.68
249.97
250.65
250.18
250.46
249.97
248.95
249.11
249.05
248.54
249.62
251.06
251.34
248.75
248.75
258.79
258.91
258.98
260.54
258.35
258.35
257.49
256.97
252.11
251.78
250.75
250.75
250.75
250.79
250.95
249.63
244.35
244.35
248.22
248.78
251.12
252.32
247.25
247.25
259.44
260.02
260.17
263.02
260.85
260.85
261.35
261.42
259.26
259.61
257.85
256.63
255.69
255.37
255.19
253.92
247.75
247.75
253.19
252.82
256.29
257.27
251.25
251.25
263.16
263.64
263.66
266.47
262.55
262.55
262.71
261.28
256.98
257.86
255.79
255.85
257.37
258.13
258.37
258.01
257.47
257.74
258.96
258.68
260.69
261.0
260.13
259.79
265.25
265.53
265.48
266.25
264.6
264.81
264.25
263.77
262.51
262.48
261.34
261.56
260.6
260.62
260.48
258.32
256.95
257.03
256.5
256.12
259.17
259.48
258.22
257.61
262.65
263.17
263.24
263.75
262.85
262.85
261.7
262.08
257.66
257.34
254.85
254.85
255.02
254.92
255.25
253.98
246.65
246.65
252.27
252.16
255.55
255.56
253.45
253.45
260.69
261.04
261.22
262.65
258.85
258.85
259.61
259.22
255.37
254.62
251.45
251.45
253.46
253.94
253.14
252.19
243.55
243.55
249.45
249.13
253.69
254.07
248.45
248.45
260.56
260.66
260.67
263.24
259.35
259.35
260.52
260.4
255.27
254.82
252.85
252.85
254.74
255.44
254.62
252.81
246.85
246.85
251.55
251.98
255.85
257.08
252.65
252.65
263.92
264.75
264.89
267.62
264.95
264.95
265.16
262.53
257.82
258.07
255.35
255.35
254.22
254.13
254.47
253.82
253.56
253.71
254.36
254.69
257.19
257.92
258.38
260.74
264.64
265.23
265.35
267.85
266.85
266.85
266.7
267.13
265.1
265.3
264.02
263.9
264.4
264.43
264.34
263.58
261.83
261.84
263.0
262.81
263.82
263.24
261.58
261.61
265.54
265.85
265.95
266.98
265.85
265.85
266.38
266.46
265.23
265.43
264.35
264.45
264.63
264.75
264.9
264.02
262.55
262.52
262.78
262.67
264.01
263.94
262.85
262.85
266.56
266.85
266.95
267.78
266.25
266.25
265.83
265.67
263.32
263.37
262.12
262.51
261.55
261.35
261.25
260.06
258.96
258.99
258.86
258.77
261.36
261.14
259.45
260.03
264.58
265.34
265.58
266.76
265.79
265.99
264.33
263.01
257.09
257.57
256.14
256.98
256.77
256.54
255.79
255.05
251.25
251.25
254.95
254.97
258.88
259.77
259.89
260.21
265.83
266.36
266.54
268.58
265.45
265.45
266.41
265.96
260.9
259.77
259.25
259.25
258.77
259.62
259.59
256.61
250.85
250.85
255.39
256.7
259.83
259.12
258.15
258.15
267.03
267.57
267.73
270.01
268.55
268.55
267.18
268.47
261.39
260.83
258.35
259.05
258.44
259.2
259.29
258.31
253.25
253.25
256.02
255.64
257.62
259.51
257.05
257.05
267.22
267.53
267.79
269.58
266.65
266.65
266.76
266.6
260.52
260.41
257.75
257.75
258.27
259.07
259.55
257.59
250.45
250.45
255.45
255.53
259.51
259.45
257.05
257.05
265.28
265.59
265.73
267.48
265.15
265.15
265.33
264.98
259.73
259.3
258.75
258.9
256.93
257.11
256.98
255.56
253.65
253.65
253.72
253.44
257.71
259.4
256.45
256.45
267.57
268.27
268.55
270.92
268.65
268.65
268.94
267.89
263.88
263.67
260.44
260.48
259.86
260.0
260.39
258.16
256.55
256.55
257.88
258.05
261.95
262.48
262.25
262.25
268.0
268.56
268.42
269.55
267.45
267.45
267.03
266.7
262.52
262.12
259.05
259.05
258.91
259.06
258.87
257.53
255.45
255.45
258.39
258.0
260.91
261.5
261.25
261.25
268.92
270.21
271.3
273.3
270.15
270.15
271.7
271.25
270.56
270.53
269.05
269.05
270.2
270.71
271.18
269.99
268.75
268.75
268.05
267.47
268.94
269.09
267.75
267.75
271.12
271.62
271.8
270.97
269.25
267.23
263.81
263.53
259.86
260.34
257.05
257.05
257.19
257.56
257.35
254.73
252.05
252.05
252.14
252.04
255.6
255.26
251.55
251.55
257.32
257.6
257.77
258.7
257.85
257.85
257.9
257.53
255.98
255.61
250.95
250.95
254.17
254.18
254.21
253.27
253.12
253.14
253.62
253.51
256.76
257.42
254.55
254.55
262.15
262.37
261.98
262.08
259.45
259.45
260.22
260.06
256.51
256.79
256.32
256.56
256.27
256.53
256.32
254.28
247.75
247.75
253.73
254.37
259.1
259.34
256.35
256.35
265.19
267.58
268.29
269.97
265.95
265.95
268.35
267.91
266.75
266.55
265.25
265.25
265.81
266.28
266.26
265.95
262.45
262.45
261.95
262.11
267.11
268.26
262.35
262.35
271.71
271.79
271.7
272.29
269.45
269.45
270.58
270.18
265.92
265.43
260.25
260.25
262.63
263.9
264.78
262.28
257.15
257.15
259.99
259.84
265.86
265.23
264.62
264.14
270.69
271.17
271.26
272.42
271.48
271.0
270.97
269.86
266.06
265.86
265.22
265.81
264.38
264.12
264.41
263.01
261.43
261.79
262.61
262.56
266.9
268.58
265.35
265.35
273.34
273.87
274.0
275.05
273.35
273.35
273.67
273.98
268.81
268.47
266.72
267.29
266.36
266.01
266.0
263.8
256.85
256.85
261.11
263.11
266.9
267.52
264.05
264.05
274.3
275.02
275.47
277.0
273.85
273.85
275.21
275.59
271.44
272.83
270.45
269.31
268.72
268.9
269.76
267.85
266.27
266.64
266.62
266.66
269.03
268.75
266.19
266.25
271.06
271.34
271.15
271.77
271.41
271.55
271.02
271.04
265.29
264.56
263.55
263.55
264.62
263.95
263.96
261.89
258.65
258.65
259.25
258.49
262.44
263.49
261.75
261.75
268.61
269.38
269.94
271.33
270.92
270.76
269.6
269.51
265.32
265.38
264.05
264.05
263.03
263.39
263.39
261.13
260.96
260.97
259.77
259.67
266.11
265.95
263.35
263.35
270.5
270.84
271.0
273.09
272.55
272.55
271.46
270.39
265.97
266.36
265.58
265.75
264.16
264.69
264.95
264.03
259.75
259.75
263.64
262.94
268.23
268.74
265.65
265.65
273.29
274.02
274.43
275.08
273.15
273.15
276.08
276.36
275.16
274.9
272.35
272.35
273.32
272.31
271.79
271.5
265.75
265.75
270.41
270.91
273.1
274.13
271.98
271.74
275.07
275.21
275.17
275.41
274.27
274.56
274.05
274.28
272.44
272.56
272.94
273.01
271.33
271.14
270.82
269.1
267.16
266.92
266.84
266.41
266.5
266.06
263.75
263.75
266.36
266.1
266.06
266.35
265.63
266.14
266.04
266.42
265.48
265.73
264.65
264.65
265.29
265.36
265.23
264.4
262.15
262.15
262.91
262.71
263.29
263.12
261.75
261.75
265.14
265.09
265.24
266.29
264.55
264.55
266.27
266.41
264.31
264.56
263.58
263.61
262.51
262.74
262.53
261.4
259.83
259.9
258.63
258.62
262.75
262.65
261.56
261.56
265.25
266.36
266.41
267.6
266.65
266.83
266.54
266.17
262.83
262.65
260.75
260.75
260.68
261.48
261.09
258.65
252.05
252.05
256.75
256.71
261.03
263.47
257.95
257.95
269.04
269.74
269.89
270.99
269.45
269.45
269.81
269.44
266.9
266.84
262.75
262.75
263.51
262.95
262.42
261.68
257.25
257.25
260.15
260.18
264.33
266.41
262.95
262.95
271.47
271.87
272.17
273.0
272.15
272.15
270.5
271.66
266.9
265.6
262.6
262.94
263.55
264.51
265.04
264.76
263.55
263.55
263.25
263.61
267.89
267.88
266.44
266.6
270.64
271.16
271.68
272.61
271.91
272.0
271.3
271.57
269.27
269.3
267.37
266.23
265.76
265.51
265.48
264.53
263.7
263.85
264.63
264.32
265.99
266.24
265.65
265.75
268.7
268.95
269.12
269.49
268.56
268.57
268.88
268.84
267.17
267.08
266.06
266.08
266.07
266.33
266.55
265.31
265.19
265.41
265.82
265.83
267.83
267.73
267.45
267.51
270.42
270.58
270.56
271.2
270.26
270.4
270.47
270.66
269.07
269.2
268.42
268.5
267.15
267.29
267.3
265.63
263.96
263.89
263.21
262.86
266.74
269.15
268.18
268.55
272.97
273.33
273.47
274.68
273.75
273.75
272.59
272.57
268.55
267.6
265.79
266.27
264.55
265.24
265.92
263.81
262.61
263.57
263.04
262.48
267.88
268.72
267.74
268.31
273.78
274.42
274.66
276.55
275.35
275.35
275.33
276.73
272.29
271.05
269.68
269.88
269.83
270.32
271.08
270.03
268.81
268.74
268.64
268.63
272.62
273.22
273.03
272.73
277.18
277.41
277.94
279.8
278.61
278.56
277.56
277.61
273.59
273.81
272.75
272.75
272.36
272.32
272.37
270.92
268.95
268.95
269.3
268.94
274.59
273.75
272.85
272.85
277.26
278.53
279.01
279.96
278.25
278.25
278.86
278.95
276.32
277.23
274.85
274.85
277.94
277.47
277.18
276.16
275.03
275.09
274.31
274.67
275.62
275.66
275.08
274.48
275.45
275.05
275.23
274.82
273.77
273.98
273.94
273.86
271.64
271.73
270.12
269.67
269.82
269.47
269.36
268.61
268.07
268.09
267.55
268.0
271.75
271.89
272.46
272.92
275.51
276.15
276.63
278.42
277.77
278.04
277.93
277.32
272.76
272.46
271.72
273.1
271.34
270.96
270.8
268.04
267.02
266.33
266.02
264.37
271.65
272.91
273.14
273.69
277.97
278.6
278.85
279.41
278.54
278.67
277.7
277.68
276.13
276.35
276.03
275.95
276.31
276.55
276.43
276.52
275.91
276.26
277.56
277.53
277.36
276.83
276.44
277.25
280.87
280.78
280.59
281.47
280.91
280.91
279.37
278.55
273.04
272.74
270.31
270.03
268.75
268.57
269.06
267.99
267.22
267.18
268.14
268.72
274.1
274.87
275.91
276.05
279.41
279.06
279.74
278.55
277.32
276.84
275.62
275.43
275.12
273.97
272.22
272.76
273.1
273.25
273.91
273.5
271.82
271.73
273.19
273.43
275.88
276.19
275.45
275.45
278.89
279.6
279.68
280.78
279.05
279.02
278.39
278.44
275.41
275.12
273.94
273.72
274.1
274.28
274.07
273.32
272.99
273.35
273.05
272.88
275.6
274.81
274.78
274.84
279.12
279.83
280.23
282.38
280.62
280.59
280.18
281.37
274.79
275.04
272.4
272.32
273.3
273.12
272.8
271.6
270.89
271.21
271.32
271.06
276.98
278.09
278.6
278.85
285.34
285.52
285.59
288.17
286.45
286.45
288.53
286.99
278.96
277.68
276.46
275.12
273.33
273.21
273.43
271.52
270.15
270.15
273.14
273.43
281.17
282.24
280.45
280.45
289.31
289.74
289.64
291.64
291.05
291.05
290.63
289.35
281.58
281.2
280.05
278.75
275.89
275.36
275.02
272.03
272.13
272.46
272.61
273.49
281.89
282.36
281.55
281.55
289.1
290.22
290.8
293.01
291.75
291.75
291.28
289.03
281.53
282.73
280.41
280.22
277.58
277.76
278.0
276.53
276.42
276.28
275.74
275.03
280.83
282.54
283.25
283.25
290.91
291.36
291.23
292.72
291.69
291.6
290.41
288.95
282.82
283.91
283.05
282.33
279.94
280.27
280.53
280.47
279.8
280.04
279.76
279.47
283.88
283.97
283.25
283.25
287.63
287.89
288.1
289.31
288.45
288.25
287.55
286.99
285.73
285.67
282.95
282.95
282.45
281.9
281.73
279.98
279.4
279.76
279.08
279.41
284.71
285.69
283.85
283.85
291.13
291.69
291.37
291.5
290.48
290.59
290.43
289.83
284.51
283.93
282.43
283.3
281.21
280.52
280.19
279.23
277.39
276.84
276.85
277.65
284.68
285.23
285.25
285.25
291.87
292.2
291.83
293.79
293.23
292.96
292.55
292.33
286.4
286.38
285.61
285.43
283.48
283.66
283.41
282.33
282.14
282.46
282.69
282.98
288.14
288.36
288.02
288.14
291.76
291.79
291.74
292.83
291.95
291.59
291.13
290.65
288.61
286.76
286.06
285.83
284.04
284.36
284.84
284.63
281.85
281.85
283.66
283.95
287.32
288.08
286.15
286.15
291.14
291.7
291.54
290.13
288.77
288.82
287.35
286.98
285.02
285.32
283.25
283.25
283.28
283.04
283.03
282.18
281.68
281.87
281.18
280.47
281.0
280.23
280.3
280.65
285.43
286.19
285.64
288.22
287.55
287.51
288.62
288.48
283.16
283.09
282.09
281.55
279.7
279.81
280.31
279.94
276.25
276.25
279.5
280.16
286.94
288.54
286.95
286.95
291.8
290.1
290.41
288.98
288.16
285.2
283.6
286.66
282.15
282.37
281.38
281.05
279.26
279.16
279.29
277.7
276.75
276.75
277.79
277.35
281.48
281.44
281.34
281.69
284.67
285.27
285.61
284.92
283.79
283.47
281.51
282.72
280.07
279.93
279.25
279.34
278.51
278.09
277.91
276.61
275.46
275.1
276.25
276.32
282.86
282.99
281.75
281.75
286.74
287.37
287.52
288.87
288.35
288.35
287.45
287.03
282.1
281.67
280.55
280.4
277.9
277.19
276.79
275.62
275.58
275.54
276.27
276.6
282.71
283.53
282.45
282.45
287.59
287.77
287.81
288.01
285.05
285.05
284.16
283.82
280.42
280.37
277.41
277.65
277.98
277.98
278.0
276.06
274.36
274.34
276.48
275.63
282.19
281.31
278.25
278.25
286.66
287.8
288.71
290.14
289.32
289.27
289.72
289.63
283.91
282.46
282.66
282.41
279.1
278.58
278.26
277.01
276.5
276.45
277.71
277.82
282.23
282.0
280.25
280.25
284.46
284.19
284.28
284.98
285.32
286.05
286.95
287.1
281.99
280.54
279.57
279.63
279.54
279.64
279.56
278.22
277.37
277.08
277.61
278.5
281.29
283.47
282.8
283.2
287.46
287.8
287.67
288.61
288.11
287.85
287.46
286.68
282.6
282.35
280.42
279.99
279.73
279.64
279.69
279.21
276.95
276.95
278.59
278.92
280.01
280.29
276.75
276.75
281.49
281.45
281.39
281.22
278.95
278.95
281.44
281.06
279.79
279.14
277.85
277.85
278.12
278.17
278.25
277.81
276.85
276.54
277.35
277.1
277.64
277.39
276.28
276.12
277.91
277.78
277.35
277.03
276.12
276.29
276.69
276.83
275.97
275.95
274.96
274.99
275.47
275.5
275.52
275.22
273.95
273.95
273.95
275.51
275.44
276.66
276.81
275.36
275.55
279.18
279.55
280.34
281.39
279.11
278.32
278.65
278.66
278.04
278.44
277.85
277.85
278.65
278.64
278.66
278.26
277.49
277.32
278.56
278.98
281.72
282.62
282.48
283.21
287.38
287.04
287.1
288.24
287.88
287.98
288.48
287.41
284.91
284.13
281.85
281.85
281.0
280.75
280.31
279.1
278.47
278.35
279.7
280.2
282.53
282.96
281.89
281.71
285.37
286.13
287.13
288.28
287.47
287.77
288.06
287.54
283.95
283.49
281.64
281.39
280.56
280.33
280.38
278.74
278.0
278.07
279.12
279.18
284.66
284.71
283.23
283.36
288.2
288.74
289.02
290.51
289.09
288.99
290.27
289.73
283.07
282.86
281.25
280.83
278.31
277.37
277.95
275.48
274.9
274.84
276.68
276.85
284.94
285.03
284.27
284.12
288.92
289.15
289.3
291.52
290.82
290.9
290.88
290.83
282.71
282.41
281.01
281.57
278.17
277.49
277.74
275.73
274.96
274.68
277.66
277.65
285.53
285.53
285.26
285.32
292.13
292.5
292.64
294.31
293.75
293.83
293.98
293.94
285.21
284.38
283.46
283.03
279.04
278.07
277.95
276.47
275.66
275.26
277.6
277.98
286.84
286.99
287.19
287.53
294.32
294.76
294.95
296.55
296.0
295.89
296.06
295.99
287.26
286.13
284.28
284.42
279.91
279.79
279.83
278.6
279.04
278.8
280.43
280.7
287.67
287.59
287.14
287.78
294.29
295.27
295.54
297.37
296.47
296.52
295.83
295.71
289.47
289.52
286.66
287.65
283.5
282.88
283.27
281.67
280.45
280.76
283.43
283.41
289.48
289.73
288.45
288.45
293.08
292.78
292.99
293.14
293.02
293.07
292.62
292.6
287.7
287.53
286.34
285.57
285.59
285.67
285.29
282.96
281.87
281.98
283.97
284.06
286.96
287.07
286.61
286.53
289.51
289.58
289.73
291.12
287.95
287.95
290.25
290.33
286.75
286.04
285.34
285.62
284.77
284.56
284.54
283.15
282.45
282.45
283.83
283.36
287.88
287.79
285.69
285.26
291.18
291.72
292.14
294.07
293.45
293.82
293.46
293.46
286.75
285.83
285.61
285.58
283.87
283.49
283.68
282.17
281.62
281.47
283.56
283.32
288.12
288.16
287.65
287.74
292.79
293.03
293.28
295.8
294.93
294.81
295.04
294.73
287.8
286.91
286.12
286.51
283.22
282.26
282.19
281.07
279.85
279.34
281.56
281.04
287.77
287.97
288.42
288.86
293.85
294.32
294.77
297.25
296.05
296.05
297.03
297.6
291.79
291.85
288.62
289.75
288.43
287.96
287.98
286.28
285.45
285.45
287.53
287.83
291.62
291.92
288.35
288.35
294.39
295.63
295.91
296.89
296.05
296.05
295.76
296.33
290.78
290.83
289.65
289.65
288.53
288.15
287.87
285.77
285.73
285.27
285.9
285.6
287.94
286.69
285.81
287.78
294.02
294.58
295.21
296.75
295.45
295.45
295.83
295.8
289.17
289.42
288.85
288.85
286.44
286.15
285.9
284.43
284.4
284.48
285.77
285.68
