temp_min_kelvins
257.76
258.62
257.05
257.29
257.5
256.4
255.06
256.87
255.95
255.95
258.52
256.15
256.15
258.94
255.85
255.85
256.82
253.25
253.25
255.71
252.75
252.75
253.91
248.05
248.05
252.85
244.75
244.75
251.35
251.18
250.87
250.73
243.65
243.65
255.69
252.05
252.05
257.7
255.55
255.55
256.9
253.95
253.95
256.51
255.05
255.05
255.35
254.25
254.25
254.36
254.12
253.78
252.86
252.35
252.35
253.23
250.95
250.95
254.69
253.15
253.15
255.3
253.65
253.65
253.95
252.55
252.55
253.39
253.05
253.26
253.59
252.65
252.65
253.94
252.65
252.65
253.02
251.75
251.75
254.26
251.05
251.05
257.16
252.95
252.95
258.28
254.65
254.65
254.68
251.65
250.87
251.29
249.05
249.05
249.91
245.95
245.95
248.21
241.75
241.75
246.24
241.55
241.55
246.85
242.45
242.45
253.12
252.35
252.35
257.16
255.15
255.15
254.17
254.79
252.05
252.67
252.63
252.76
252.79
252.6
252.95
253.23
252.96
253.31
253.55
252.56
254.21
254.75
253.18
253.03
257.45
256.08
256.2
258.56
256.97
256.89
255.78
254.13
252.41
253.08
251.86
252.16
252.43
251.69
252.04
252.5
251.45
251.82
252.72
251.92
252.81
253.72
253.63
254.11
256.72
256.43
256.33
257.76
256.21
256.35
256.5
254.88
253.67
255.11
253.64
254.24
254.21
253.32
253.26
252.71
249.05
249.05
251.56
248.45
248.45
252.91
248.55
248.55
256.2
252.35
252.35
258.01
255.15
255.15
255.37
252.95
251.91
252.68
251.62
252.01
251.09
250.99
251.19
249.34
247.55
247.55
247.72
245.55
245.55
248.8
246.85
246.85
253.65
252.15
252.15
256.21
254.15
254.15
252.41
251.75
248.97
248.58
248.88
248.99
247.47
246.22
246.21
245.88
242.85
242.85
244.64
240.45
240.45
247.33
242.55
242.55
253.76
249.85
249.85
255.78
253.15
253.15
252.96
250.65
249.17
249.68
248.77
249.12
249.11
246.55
246.55
248.26
241.45
241.45
247.08
239.65
239.65
248.17
241.05
250.64
255.13
250.55
250.55
257.55
253.95
253.95
254.68
251.55
250.03
250.6
246.45
246.45
249.64
243.95
243.95
249.16
240.55
240.55
249.13
249.19
249.34
249.77
244.65
244.65
256.07
251.65
251.65
259.08
257.85
257.85
257.42
257.0
256.14
256.29
256.4
256.51
256.28
256.07
255.91
255.49
254.85
254.46
253.7
253.24
254.75
255.07
255.53
255.55
259.98
258.56
258.6
260.93
259.38
259.44
259.17
256.35
254.79
256.12
251.75
251.75
253.52
249.15
249.15
251.01
245.85
245.85
249.25
245.85
245.85
248.99
247.75
247.75
256.75
253.15
253.15
259.19
258.08
257.51
254.39
252.84
249.41
251.2
248.87
249.33
247.89
246.95
246.95
248.08
243.35
243.35
249.63
242.85
242.85
251.57
244.85
244.85
257.11
253.15
253.15
259.69
255.55
255.55
256.94
253.05
251.11
251.36
247.55
247.55
248.49
242.95
242.95
246.69
243.05
243.05
245.05
238.45
238.45
246.07
243.65
243.65
254.0
250.45
250.45
257.74
255.45
255.45
256.12
251.45
248.57
248.14
246.95
246.95
249.03
248.89
249.14
249.98
250.25
250.5
252.13
250.83
253.79
254.96
253.78
254.79
259.76
258.67
258.55
261.48
259.66
259.67
259.1
257.79
256.15
257.29
256.66
256.9
255.63
254.81
254.28
254.94
253.47
253.93
253.97
253.26
254.09
255.41
253.73
254.73
259.03
258.25
258.25
260.67
260.1
260.13
257.73
257.28
254.65
255.28
253.61
253.54
253.1
252.55
252.25
251.53
250.15
250.15
249.96
248.65
248.65
252.0
250.25
250.25
257.15
254.55
254.55
258.79
255.55
255.55
256.0
253.15
252.84
253.52
252.55
252.55
253.43
252.05
252.05
251.71
248.55
248.55
249.37
243.95
243.95
251.65
248.05
248.05
256.96
254.75
254.75
258.73
257.15
257.15
256.89
254.85
253.82
254.3
253.6
253.63
252.65
247.75
247.75
250.88
243.95
243.95
249.38
242.75
242.75
251.91
247.05
247.05
257.77
255.15
255.15
259.65
257.65
257.65
256.26
254.75
250.8
250.82
250.15
250.15
249.39
246.85
246.85
247.73
243.75
243.75
246.32
241.95
241.95
247.73
244.45
244.45
257.11
256.05
256.05
259.75
258.55
258.55
257.92
255.65
255.46
255.72
255.03
254.64
253.59
253.97
254.59
254.5
254.23
254.38
253.98
253.65
258.15
258.72
257.92
257.04
261.58
260.76
260.69
263.65
262.1
262.21
260.04
258.05
254.08
254.19
253.32
253.95
252.38
246.85
246.85
249.51
244.25
244.25
247.99
242.25
242.25
250.61
247.95
247.95
256.82
254.65
254.65
259.63
257.65
257.65
257.44
255.35
253.81
254.42
253.65
253.65
253.6
253.42
253.45
253.02
249.75
249.75
251.95
246.15
246.15
255.96
252.95
252.95
259.84
257.55
257.55
261.77
260.85
260.85
259.79
258.85
254.5
254.45
253.06
252.96
252.27
249.45
249.45
250.93
246.95
246.95
249.58
245.85
245.85
252.4
252.43
253.25
261.27
259.35
259.35
265.43
264.54
263.93
263.04
259.85
258.84
259.89
258.73
259.2
258.55
257.87
258.02
258.32
257.38
257.26
257.8
256.97
259.85
261.18
260.16
259.91
264.74
263.98
263.92
266.87
265.96
266.09
264.93
263.67
258.85
260.08
258.25
258.25
257.84
257.2
257.26
257.18
256.15
255.83
256.72
254.9
257.45
258.82
257.64
258.2
263.38
262.44
262.5
265.57
264.18
264.42
264.01
263.14
260.85
262.13
260.87
260.82
259.5
258.17
258.11
257.61
256.05
255.98
256.06
254.78
256.45
258.01
256.81
256.26
261.34
260.25
260.23
262.72
261.39
261.41
260.8
260.35
257.95
258.77
258.03
257.81
256.65
255.64
255.65
254.77
254.08
254.23
254.02
252.96
256.75
257.57
257.02
256.92
262.23
261.83
261.85
264.18
262.85
262.85
261.75
259.33
254.76
255.22
254.49
255.15
253.47
251.17
251.63
250.82
249.5
249.9
249.78
246.45
246.45
255.0
251.65
251.65
261.44
259.55
259.55
264.66
262.45
262.45
263.4
261.05
258.53
259.69
258.74
258.95
257.43
255.05
255.05
256.65
250.65
250.65
255.44
247.75
259.18
260.35
255.25
255.25
265.85
262.65
262.65
268.14
266.05
266.05
267.32
265.55
264.89
265.79
263.63
262.29
260.48
257.65
257.65
258.56
256.65
256.65
257.37
253.65
253.65
261.78
257.45
257.45
268.0
263.85
263.85
271.24
266.45
266.45
270.15
267.15
267.15
269.46
263.15
263.15
268.58
268.25
268.01
268.24
266.85
266.85
267.73
266.65
266.65
269.35
267.55
267.55
272.04
269.75
269.75
272.08
270.65
270.65
271.49
270.65
267.73
267.71
265.95
265.95
264.01
262.15
262.15
261.32
260.15
260.15
259.06
258.82
259.75
261.03
258.85
258.85
263.59
260.85
260.85
264.49
262.85
262.85
262.6
261.25
258.58
259.58
258.01
258.12
257.08
257.18
257.72
257.12
256.68
256.84
256.2
255.11
257.95
259.1
258.15
258.15
263.91
262.35
262.35
265.19
262.95
262.95
262.57
258.65
258.12
258.23
255.75
255.75
257.35
255.55
255.55
258.2
257.47
257.64
259.1
258.11
258.55
260.53
259.41
259.34
262.6
261.88
261.98
263.89
262.52
262.34
261.73
260.85
258.29
259.48
258.05
257.66
255.95
254.76
253.82
255.11
252.84
252.93
252.32
250.75
252.05
257.49
256.55
256.55
262.0
259.15
259.15
263.85
261.45
261.45
262.67
260.15
259.96
260.77
258.75
258.75
258.4
255.75
255.75
255.87
248.75
248.75
253.77
246.05
257.32
258.86
253.15
253.15
266.23
261.45
261.45
268.39
264.75
264.75
266.59
263.55
260.43
262.36
259.65
259.65
259.27
258.72
258.64
259.38
257.99
257.9
258.83
257.68
257.75
263.19
261.95
261.95
267.59
266.5
266.59
268.37
266.51
266.39
266.18
264.94
262.57
263.96
262.65
262.85
262.0
260.71
260.75
259.09
255.35
255.35
257.93
256.25
256.25
261.19
257.95
257.95
263.5
260.05
260.05
264.64
261.85
261.85
264.02
262.95
260.31
261.85
259.55
259.55
260.41
258.74
258.63
258.42
253.75
253.75
256.55
253.05
253.05
260.82
259.65
259.65
266.42
265.75
265.75
268.06
264.45
264.45
266.1
263.95
262.58
262.9
258.95
258.95
259.29
254.45
254.45
258.08
250.25
250.25
253.89
249.15
249.15
259.88
255.25
255.25
266.09
260.55
260.55
268.08
264.35
264.35
266.23
263.35
261.42
262.26
258.45
258.45
258.15
253.25
253.25
257.41
256.93
256.3
256.6
255.02
259.61
260.53
254.95
254.95
264.65
263.15
263.15
266.1
264.45
264.45
266.48
264.55
263.25
263.37
261.35
261.35
260.58
255.65
255.65
258.98
258.93
259.2
259.36
257.13
258.75
262.13
261.65
261.65
266.62
265.45
265.45
267.73
266.25
266.25
266.1
264.25
263.99
265.26
264.58
264.65
265.14
264.36
264.45
264.84
263.78
263.61
263.96
262.64
262.85
264.44
262.75
262.49
265.31
264.15
264.15
267.44
265.85
265.85
266.74
264.93
263.69
264.73
263.83
263.62
263.32
262.99
262.93
261.73
261.28
261.15
260.67
258.85
258.85
263.42
259.75
259.75
267.61
264.15
264.15
269.39
266.85
266.85
268.24
266.55
265.23
265.51
263.75
263.75
263.77
262.15
262.15
261.96
260.45
260.45
261.58
259.15
259.15
263.46
259.35
259.35
265.64
262.25
262.25
266.43
264.65
264.65
265.13
262.95
261.27
261.8
261.05
261.05
260.21
258.95
258.95
259.04
254.65
254.65
256.69
252.05
252.05
261.19
261.47
261.32
267.01
266.65
266.65
268.75
262.75
262.75
268.24
265.88
264.98
266.19
265.32
265.53
265.0
264.86
265.22
264.87
264.35
264.35
265.6
265.77
267.55
268.28
267.77
267.51
270.46
269.27
268.92
270.51
269.34
269.19
269.26
268.68
267.48
268.58
267.81
268.11
267.36
266.83
267.01
264.67
265.0
264.91
264.51
264.42
266.75
268.59
267.31
266.76
270.21
269.24
269.15
270.88
269.49
269.61
269.28
268.81
265.68
266.07
266.29
266.43
265.21
264.8
264.48
263.74
263.29
263.41
263.47
262.95
263.35
266.33
265.52
265.3
269.45
269.09
269.39
271.02
270.15
270.03
269.32
266.68
262.54
263.38
263.2
263.24
261.73
260.25
260.25
260.69
257.35
257.35
258.85
252.95
262.89
264.62
260.65
260.65
269.09
266.85
266.85
271.97
270.55
270.55
270.29
269.58
266.48
267.05
266.5
266.8
265.27
264.41
264.34
263.21
261.66
260.11
260.15
259.15
261.95
265.49
264.75
264.75
270.31
269.55
269.11
271.69
270.7
270.86
272.17
270.35
268.93
269.88
268.65
268.68
269.23
268.29
268.22
268.39
267.48
267.48
268.17
267.24
267.25
268.49
266.65
266.65
269.44
267.15
267.15
268.8
267.45
267.45
268.6
267.83
266.93
268.27
267.73
268.03
268.38
267.78
267.85
268.37
267.79
268.05
268.62
267.97
268.85
270.46
268.65
268.58
271.36
270.14
270.04
271.67
270.17
270.15
269.58
268.66
265.31
266.57
265.34
265.41
264.28
263.2
262.97
260.0
260.15
259.11
260.0
255.45
255.45
264.03
263.15
263.15
268.19
268.16
268.35
270.92
271.05
271.2
270.06
269.65
266.93
267.64
267.65
267.95
267.06
266.2
266.06
264.93
263.68
263.23
262.68
261.53
262.75
268.71
264.65
264.65
272.21
268.55
268.55
273.93
272.45
272.45
272.87
270.65
268.68
269.42
265.45
265.45
266.83
261.95
261.95
263.59
261.05
261.05
262.65
261.25
261.25
268.3
264.95
264.95
272.33
269.05
269.05
274.79
272.75
272.75
273.03
271.25
269.63
269.04
264.95
264.95
265.65
262.35
262.35
264.17
260.85
260.85
262.58
259.85
259.85
268.84
264.35
264.35
273.69
271.35
271.35
275.2
273.35
273.35
274.85
273.55
272.71
273.51
273.02
273.01
272.93
272.35
272.41
272.92
272.02
271.92
272.28
271.62
271.65
273.61
273.18
273.18
273.22
273.22
275.63
274.72
274.72
274.85
274.85
275.58
274.08
274.08
273.91
273.91
274.02
273.68
273.68
272.53
273.82
270.45
270.45
271.53
269.55
269.39
270.3
268.21
268.28
269.0
267.69
267.95
269.53
268.19
268.13
270.73
269.35
269.4
271.6
269.91
270.24
271.34
270.25
268.54
269.21
268.33
268.18
267.12
266.87
267.46
266.58
265.58
266.62
267.33
266.91
268.05
270.01
268.25
268.25
274.11
273.05
273.05
275.53
274.25
274.25
274.27
272.17
268.55
269.43
268.85
268.85
269.61
267.45
267.45
269.93
267.05
267.05
269.56
268.35
268.35
271.43
270.88
271.02
273.26
272.5
272.55
273.82
273.16
273.35
273.35
273.74
273.02
271.95
272.77
272.24
272.48
272.72
271.81
271.84
271.83
270.31
270.04
270.13
268.89
270.45
272.36
271.35
271.35
274.76
274.05
274.09
274.87
273.65
273.65
273.65
273.65
273.88
272.65
271.42
272.3
271.31
271.15
271.05
268.45
268.45
269.37
267.15
267.15
268.91
266.15
266.15
268.76
267.35
267.35
269.71
268.05
268.05
270.71
269.45
269.45
271.15
269.75
269.75
270.96
270.45
270.45
271.89
271.39
271.39
271.84
271.09
271.03
271.89
271.16
271.95
273.3
272.71
272.72
274.93
274.05
274.05
274.21
274.21
275.25
274.18
274.18
274.25
274.25
274.37
273.65
273.65
273.06
273.79
273.18
273.13
273.52
272.93
273.05
273.18
271.96
271.6
272.13
271.91
272.35
274.21
273.15
273.15
276.0
272.95
272.95
272.95
272.95
276.03
273.15
273.15
273.15
273.15
273.8
272.35
271.82
272.62
271.35
271.35
271.91
270.8
270.95
271.45
270.53
270.53
271.32
270.31
271.15
272.73
271.57
271.45
273.62
272.82
272.83
274.49
273.35
273.35
273.35
273.35
273.62
272.65
272.43
273.43
272.45
272.45
272.92
272.02
272.27
272.36
271.61
271.81
272.48
271.61
272.15
274.62
273.25
273.14
276.03
275.12
275.21
277.0
275.83
275.93
275.22
273.1
272.37
274.09
272.22
271.81
272.91
269.64
271.61
270.83
267.95
267.95
268.77
267.59
267.95
274.7
273.35
273.35
278.11
277.77
277.82
279.82
279.21
279.05
277.76
275.87
273.22
275.75
275.05
274.98
274.55
273.33
273.5
273.99
272.96
272.96
274.02
272.15
272.15
272.15
275.65
272.95
272.95
276.14
275.44
274.92
274.21
273.66
273.66
273.91
273.91
273.56
273.35
272.57
273.28
272.25
272.25
273.22
271.25
271.25
272.84
270.55
270.55
272.81
270.95
270.95
273.71
272.55
272.55
274.67
272.95
272.95
275.31
273.95
273.95
273.95
274.85
273.35
272.35
273.15
271.85
271.85
272.58
267.05
267.05
271.81
270.55
270.55
271.54
270.4
271.55
274.81
273.55
273.55
276.73
275.85
275.85
277.62
276.65
276.65
277.25
275.85
271.64
272.11
270.84
271.95
271.51
269.65
269.65
269.73
268.63
269.02
270.16
269.62
272.15
274.79
274.16
273.95
277.62
277.01
276.98
278.27
278.06
278.31
277.21
276.61
274.1
274.68
273.78
273.25
272.54
272.8
273.0
273.03
272.33
272.33
272.82
272.47
273.95
273.95
275.51
273.85
273.85
273.85
277.0
276.15
276.15
277.7
276.75
277.0
276.56
275.27
273.08
273.7
273.46
273.56
273.46
272.92
273.03
272.94
272.09
272.19
272.39
271.63
272.35
274.46
272.95
272.95
275.03
274.15
274.32
276.08
275.46
275.4
275.27
274.36
272.9
273.67
272.81
272.94
272.62
271.67
271.68
271.28
271.11
271.07
271.37
270.87
271.75
273.93
273.25
273.35
276.11
275.15
275.15
277.23
276.63
276.63
276.23
273.95
273.07
271.6
272.68
272.58
271.36
271.33
271.33
270.52
270.11
270.07
270.28
269.76
270.25
275.49
273.45
273.45
278.44
276.15
276.15
280.91
278.15
278.15
281.0
277.95
276.15
276.48
275.75
275.75
274.89
273.84
273.94
272.63
271.94
271.97
273.03
272.31
277.77
277.62
277.23
276.9
280.41
279.95
279.95
285.15
281.75
281.75
285.1
283.05
275.14
276.24
274.84
276.58
275.78
275.35
275.73
274.43
273.18
273.11
273.81
273.23
275.25
281.32
280.38
280.46
285.67
283.15
283.15
287.99
284.55
284.55
287.07
283.25
277.01
277.46
276.28
275.67
273.14
271.97
272.02
271.94
270.4
270.39
272.37
271.86
273.65
280.25
278.75
278.75
286.68
285.05
285.05
288.95
287.28
286.96
286.96
284.27
279.29
280.91
278.56
278.36
277.59
275.47
275.16
275.26
273.88
273.64
274.27
273.26
275.05
278.78
277.72
277.85
280.97
280.55
280.55
283.8
282.05
282.05
282.56
280.98
277.13
278.41
276.78
276.76
275.44
274.09
274.08
273.5
270.25
270.25
274.53
273.25
275.05
277.57
274.95
274.95
279.31
277.35
277.26
279.44
277.88
277.74
277.9
276.47
273.53
274.85
273.73
273.8
273.18
272.26
272.37
271.65
271.26
271.55
272.59
272.43
273.15
277.51
276.63
276.99
281.31
280.05
280.05
283.65
281.75
281.75
282.18
280.12
275.07
276.92
276.1
276.07
274.91
274.11
274.49
273.76
273.01
273.19
274.07
273.47
274.55
279.68
278.45
278.51
281.79
280.14
280.04
282.71
280.55
280.55
281.74
280.19
277.27
278.51
277.29
277.43
277.26
276.01
275.79
275.99
275.43
275.3
276.08
275.03
275.85
279.49
277.67
277.53
281.48
279.24
279.13
282.0
280.55
280.55
281.87
280.15
278.15
279.25
277.75
277.75
277.29
276.45
276.47
276.47
275.82
275.86
276.5
275.82
276.75
278.43
276.85
276.96
281.11
280.2
280.45
283.39
281.55
281.26
281.14
278.95
277.55
278.56
277.45
277.33
276.56
275.55
275.51
275.55
274.89
274.94
275.83
275.2
275.25
277.86
277.45
277.45
281.78
280.01
279.61
282.02
280.67
281.29
281.85
280.31
278.01
278.77
277.56
277.48
277.18
276.14
276.1
276.29
275.73
275.5
276.74
275.64
276.95
280.09
279.27
279.54
283.67
282.7
282.62
284.88
283.85
284.22
284.3
283.4
279.96
280.97
279.94
279.79
279.37
277.25
276.76
277.37
275.67
275.6
276.8
275.02
277.69
279.19
277.77
277.97
281.77
280.81
280.89
283.31
281.86
282.08
282.79
281.75
279.45
280.58
279.2
279.06
278.13
276.76
276.74
276.27
275.3
275.58
276.57
275.48
278.15
280.62
279.94
280.43
284.61
283.53
283.78
286.48
284.6
284.32
284.98
285.01
281.09
280.7
280.61
280.55
277.84
276.85
276.54
275.38
274.53
274.53
275.3
275.35
277.35
281.81
281.61
281.68
285.38
284.64
284.85
287.72
285.93
285.74
286.29
284.7
279.94
281.05
279.58
279.45
277.77
276.5
276.41
276.39
274.75
274.65
276.5
275.41
277.75
282.71
281.98
282.11
287.09
285.64
285.31
288.12
286.75
287.17
288.29
287.05
279.64
280.91
278.76
277.55
276.13
276.22
276.15
274.67
273.49
273.78
275.48
275.3
276.05
283.87
280.05
280.05
289.45
285.65
285.65
290.5
287.45
287.45
288.96
287.25
283.21
284.37
285.36
284.82
283.77
282.38
281.92
282.72
280.63
280.76
281.29
279.6
280.15
282.36
279.66
279.46
282.5
280.53
280.75
282.51
280.97
281.25
282.73
281.15
279.67
281.26
281.06
281.45
281.43
280.74
280.72
280.49
279.45
279.21
279.73
278.88
279.65
283.38
282.15
282.85
287.54
286.45
286.45
290.84
290.76
290.97
289.81
287.45
284.36
284.99
283.38
283.2
282.73
281.3
281.32
281.57
280.24
280.2
280.4
278.79
280.74
282.28
281.01
281.02
285.16
284.13
284.95
289.15
287.75
287.75
288.86
286.7
282.13
284.26
281.98
281.68
282.19
280.21
280.35
280.89
279.55
279.55
281.03
280.22
280.25
284.15
281.75
281.75
286.76
283.75
283.75
285.04
282.75
282.59
282.09
281.04
279.78
280.48
279.48
279.29
279.41
278.48
278.51
278.9
277.99
277.96
279.15
278.46
280.15
281.8
280.91
280.87
284.43
283.25
283.25
285.82
283.5
283.23
283.36
281.25
280.23
281.16
278.65
278.65
279.22
277.85
277.71
277.8
276.84
276.95
277.9
276.85
276.85
282.21
281.15
281.15
286.12
284.46
284.58
287.64
286.05
285.55
286.56
285.12
282.52
283.67
282.2
281.95
281.04
280.12
280.05
279.47
278.65
278.5
279.6
278.95
280.15
284.92
284.17
284.39
288.7
287.74
287.55
289.89
288.33
288.29
287.93
286.73
282.21
283.18
282.12
282.06
280.41
279.69
279.7
278.95
278.12
278.36
279.85
279.12
281.65
284.94
284.57
284.79
288.29
288.06
287.96
290.05
289.23
288.79
289.2
288.67
281.58
282.33
281.44
281.52
279.98
279.14
279.34
276.94
275.44
274.67
278.49
278.47
280.05
287.75
285.55
285.55
292.31
291.12
291.75
293.68
293.53
293.61
292.64
291.88
286.53
288.41
286.71
284.97
285.15
283.35
283.38
282.18
279.61
280.56
282.11
282.32
283.15
289.03
287.97
288.1
292.09
291.54
291.77
294.43
293.55
293.81
293.81
292.39
286.63
286.66
285.9
286.17
284.45
282.83
282.59
282.3
280.82
280.8
282.21
281.0
282.85
284.36
284.15
284.15
288.37
284.75
284.75
288.56
287.65
287.65
289.45
287.85
285.37
286.39
283.95
283.95
283.23
281.91
281.24
280.49
278.81
278.27
282.01
281.2
282.85
288.6
287.3
288.25
294.05
292.55
292.55
296.77
291.45
291.45
295.45
293.45
289.63
289.29
287.85
287.85
286.55
285.13
285.22
284.51
282.52
282.04
285.05
283.16
